file,dial,kind,group,ddcol,m0,m,DD0,DD,dDD
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|Q|20,OOS_MaxDD_25,0.0,5.0,-0.4330596515265368,-0.4321489459184893,0.0009107056080475129
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|Q|20,OOS_MaxDD_25,0.0,10.0,-0.4330596515265368,-0.4499829933399853,-0.01692334181344851
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|Q|20,OOS_MaxDD_25,0.0,20.0,-0.4330596515265368,-0.4481160964843825,-0.015056444957845694
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|Q|20,OOS_MaxDD_25,0.0,40.0,-0.4330596515265368,-0.4213117503407496,0.011747901185787224
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|Q|20,spy_MaxDD,0.0,5.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|Q|20,spy_MaxDD,0.0,10.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|Q|20,spy_MaxDD,0.0,20.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|Q|20,spy_MaxDD,0.0,40.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,MaxDD_0,0.0,5.0,-0.313691751058328,-0.3177026289548303,-0.004010877896502285
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,MaxDD_0,0.0,10.0,-0.313691751058328,-0.3267593856218608,-0.01306763456353277
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,MaxDD_0,0.0,20.0,-0.313691751058328,-0.3208816454592648,-0.007189894400936758
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,MaxDD_0,0.0,40.0,-0.313691751058328,-0.3215497987682036,-0.007858047709875582
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,OOS_MaxDD_0,0.0,5.0,-0.3136917510583286,-0.3177026289548308,-0.00401087789650223
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,OOS_MaxDD_0,0.0,10.0,-0.3136917510583286,-0.326759385621861,-0.013067634563532438
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,OOS_MaxDD_0,0.0,20.0,-0.3136917510583286,-0.3208816454592645,-0.007189894400935926
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,OOS_MaxDD_0,0.0,40.0,-0.3136917510583286,-0.3215497987682035,-0.007858047709874916
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,MaxDD_10,0.0,5.0,-0.334794167175974,-0.3194739593939961,0.015320207781977901
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,MaxDD_10,0.0,10.0,-0.334794167175974,-0.3404748782894905,-0.0056807111135165345
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,MaxDD_10,0.0,20.0,-0.334794167175974,-0.3280480396305621,0.006746127545411873
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,MaxDD_10,0.0,40.0,-0.334794167175974,-0.3229824054554818,0.011811761720492198
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,OOS_MaxDD_10,0.0,5.0,-0.3347941671759736,-0.3194739593939962,0.015320207781977402
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,OOS_MaxDD_10,0.0,10.0,-0.3347941671759736,-0.3404748782894904,-0.005680711113516812
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,OOS_MaxDD_10,0.0,20.0,-0.3347941671759736,-0.3280480396305624,0.006746127545411207
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,OOS_MaxDD_10,0.0,40.0,-0.3347941671759736,-0.3229824054554822,0.01181176172049142
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,MaxDD_25,0.0,5.0,-0.3652538070846834,-0.3373630229427524,0.027890784141931024
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,MaxDD_25,0.0,10.0,-0.3652538070846834,-0.3605346710533771,0.0047191360313063035
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,MaxDD_25,0.0,20.0,-0.3652538070846834,-0.3472028431767314,0.018050963907952022
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,MaxDD_25,0.0,40.0,-0.3652538070846834,-0.3251279810074919,0.040125826077191507
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,OOS_MaxDD_25,0.0,5.0,-0.3652538070846839,-0.337363022942754,0.027890784141929914
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,OOS_MaxDD_25,0.0,10.0,-0.3652538070846839,-0.3605346710533772,0.004719136031306692
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,OOS_MaxDD_25,0.0,20.0,-0.3652538070846839,-0.3472028431767323,0.018050963907951634
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,OOS_MaxDD_25,0.0,40.0,-0.3652538070846839,-0.3251279810074921,0.04012582607719184
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,spy_MaxDD,0.0,5.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,spy_MaxDD,0.0,10.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,spy_MaxDD,0.0,20.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,SMALL439|W|20,spy_MaxDD,0.0,40.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,MaxDD_0,0.0,5.0,-0.1944713056113222,-0.1971778696274041,-0.0027065640160819082
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,MaxDD_0,0.0,10.0,-0.1944713056113222,-0.1965259555954852,-0.002054649984162993
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,MaxDD_0,0.0,20.0,-0.1944713056113222,-0.1865360824533041,0.00793522315801809
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,MaxDD_0,0.0,40.0,-0.1944713056113222,-0.1446962190294485,0.04977508658187371
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,OOS_MaxDD_0,0.0,5.0,-0.1944713056113222,-0.1971778696274042,-0.0027065640160819915
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,OOS_MaxDD_0,0.0,10.0,-0.1944713056113222,-0.1965259555954855,-0.002054649984163298
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,OOS_MaxDD_0,0.0,20.0,-0.1944713056113222,-0.1865360824533044,0.007935223158017785
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,OOS_MaxDD_0,0.0,40.0,-0.1944713056113222,-0.1446962190294484,0.049775086581873795
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,MaxDD_10,0.0,5.0,-0.1950684146967384,-0.1978870113665551,-0.002818596669816681
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,MaxDD_10,0.0,10.0,-0.1950684146967384,-0.1971793083402444,-0.002110893643506001
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,MaxDD_10,0.0,20.0,-0.1950684146967384,-0.1872536354230076,0.00781477927373081
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,MaxDD_10,0.0,40.0,-0.1950684146967384,-0.1452019990947163,0.049866415602022124
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,OOS_MaxDD_10,0.0,5.0,-0.1950684146967384,-0.1978870113665554,-0.002818596669816986
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,OOS_MaxDD_10,0.0,10.0,-0.1950684146967384,-0.1971793083402447,-0.0021108936435062786
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,OOS_MaxDD_10,0.0,20.0,-0.1950684146967384,-0.187253635423008,0.007814779273730421
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,OOS_MaxDD_10,0.0,40.0,-0.1950684146967384,-0.1452019990947164,0.04986641560202201
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,MaxDD_25,0.0,5.0,-0.1959640783248621,-0.1989507239752824,-0.002986645650420311
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,MaxDD_25,0.0,10.0,-0.1959640783248621,-0.1981593374573835,-0.0021952591325214155
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,MaxDD_25,0.0,20.0,-0.1959640783248621,-0.1883299648775636,0.007634113447298502
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,MaxDD_25,0.0,40.0,-0.1959640783248621,-0.145960669192618,0.0500034091322441
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,OOS_MaxDD_25,0.0,5.0,-0.1959640783248619,-0.1989507239752823,-0.002986645650420394
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,OOS_MaxDD_25,0.0,10.0,-0.1959640783248619,-0.1981593374573839,-0.0021952591325219983
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,OOS_MaxDD_25,0.0,20.0,-0.1959640783248619,-0.1883299648775634,0.007634113447298502
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,OOS_MaxDD_25,0.0,40.0,-0.1959640783248619,-0.1459606691926185,0.05000340913224341
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,spy_MaxDD,0.0,5.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,spy_MaxDD,0.0,10.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,spy_MaxDD,0.0,20.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|M|20,spy_MaxDD,0.0,40.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,MaxDD_0,0.0,5.0,-0.2712238820591202,-0.2712238820591204,-2.220446049250313e-16
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,MaxDD_0,0.0,10.0,-0.2712238820591202,-0.2724275960677447,-0.0012037140086245124
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,MaxDD_0,0.0,20.0,-0.2712238820591202,-0.2450515637921481,0.026172318266972083
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,MaxDD_0,0.0,40.0,-0.2712238820591202,-0.1905664480872909,0.08065743397182928
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,OOS_MaxDD_0,0.0,5.0,-0.2712238820591203,-0.2712238820591204,-1.1102230246251565e-16
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,OOS_MaxDD_0,0.0,10.0,-0.2712238820591203,-0.2724275960677448,-0.0012037140086245124
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,OOS_MaxDD_0,0.0,20.0,-0.2712238820591203,-0.2450515637921479,0.02617231826697239
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,OOS_MaxDD_0,0.0,40.0,-0.2712238820591203,-0.1905664480872912,0.08065743397182909
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,MaxDD_10,0.0,5.0,-0.2712238820591199,-0.2712238820591203,-3.885780586188048e-16
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,MaxDD_10,0.0,10.0,-0.2712238820591199,-0.2724275960677448,-0.001203714008624901
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,MaxDD_10,0.0,20.0,-0.2712238820591199,-0.2450515637921476,0.026172318266972305
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,MaxDD_10,0.0,40.0,-0.2712238820591199,-0.1905664480872909,0.080657433971829
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,OOS_MaxDD_10,0.0,5.0,-0.2712238820591205,-0.2712238820591204,1.1102230246251565e-16
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,OOS_MaxDD_10,0.0,10.0,-0.2712238820591205,-0.2724275960677447,-0.0012037140086241793
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,OOS_MaxDD_10,0.0,20.0,-0.2712238820591205,-0.2450515637921479,0.02617231826697261
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,OOS_MaxDD_10,0.0,40.0,-0.2712238820591205,-0.1905664480872908,0.0806574339718297
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,MaxDD_25,0.0,5.0,-0.2712238820591205,-0.2712238820591202,3.3306690738754696e-16
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,MaxDD_25,0.0,10.0,-0.2712238820591205,-0.272427596067745,-0.0012037140086245124
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,MaxDD_25,0.0,20.0,-0.2712238820591205,-0.2450515637921479,0.02617231826697261
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,MaxDD_25,0.0,40.0,-0.2712238820591205,-0.1905664480872911,0.08065743397182942
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,OOS_MaxDD_25,0.0,5.0,-0.27122388205912,-0.2712238820591203,-2.7755575615628914e-16
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,OOS_MaxDD_25,0.0,10.0,-0.27122388205912,-0.2724275960677447,-0.001203714008624679
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,OOS_MaxDD_25,0.0,20.0,-0.27122388205912,-0.2450515637921479,0.02617231826697211
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,OOS_MaxDD_25,0.0,40.0,-0.27122388205912,-0.1905664480872908,0.0806574339718292
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,spy_MaxDD,0.0,5.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,spy_MaxDD,0.0,10.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,spy_MaxDD,0.0,20.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|Q|20,spy_MaxDD,0.0,40.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,MaxDD_0,0.0,5.0,-0.1822003619415382,-0.1739532759905844,0.008247085950953803
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,MaxDD_0,0.0,10.0,-0.1822003619415382,-0.1741686799229501,0.008031682018588115
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,MaxDD_0,0.0,20.0,-0.1822003619415382,-0.1715792992123419,0.010621062729196301
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,MaxDD_0,0.0,40.0,-0.1822003619415382,-0.1520634388438094,0.030136923097728807
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,OOS_MaxDD_0,0.0,5.0,-0.1822003619415381,-0.1739532759905843,0.008247085950953803
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,OOS_MaxDD_0,0.0,10.0,-0.1822003619415381,-0.17416867992295,0.008031682018588115
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,OOS_MaxDD_0,0.0,20.0,-0.1822003619415381,-0.1715792992123419,0.01062106272919619
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,OOS_MaxDD_0,0.0,40.0,-0.1822003619415381,-0.1520634388438092,0.03013692309772889
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,MaxDD_10,0.0,5.0,-0.183083486978781,-0.17464298149901,0.008440505479770988
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,MaxDD_10,0.0,10.0,-0.183083486978781,-0.1747994280390953,0.008284058939685701
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,MaxDD_10,0.0,20.0,-0.183083486978781,-0.1722171337654213,0.010866353213359686
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,MaxDD_10,0.0,40.0,-0.183083486978781,-0.1527216330530876,0.030361853925693377
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,OOS_MaxDD_10,0.0,5.0,-0.1830834869787813,-0.1746429814990101,0.008440505479771182
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,OOS_MaxDD_10,0.0,10.0,-0.1830834869787813,-0.1747994280390952,0.00828405893968609
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,OOS_MaxDD_10,0.0,20.0,-0.1830834869787813,-0.1722171337654212,0.010866353213360103
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,OOS_MaxDD_10,0.0,40.0,-0.1830834869787813,-0.1527216330530877,0.0303618539256936
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,MaxDD_25,0.0,5.0,-0.1844071220073726,-0.17567729897322,0.008729823034152623
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,MaxDD_25,0.0,10.0,-0.1844071220073726,-0.1757453321308902,0.008661789876482417
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,MaxDD_25,0.0,20.0,-0.1844071220073726,-0.1731735245216696,0.011233597485703017
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,MaxDD_25,0.0,40.0,-0.1844071220073726,-0.1616292891874602,0.022777832819912414
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,OOS_MaxDD_25,0.0,5.0,-0.1844071220073725,-0.1756772989732199,0.008729823034152595
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,OOS_MaxDD_25,0.0,10.0,-0.1844071220073725,-0.1757453321308903,0.008661789876482195
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,OOS_MaxDD_25,0.0,20.0,-0.1844071220073725,-0.1731735245216695,0.01123359748570299
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,OOS_MaxDD_25,0.0,40.0,-0.1844071220073725,-0.1616292891874591,0.022777832819913385
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,spy_MaxDD,0.0,5.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,spy_MaxDD,0.0,10.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,spy_MaxDD,0.0,20.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_does-the-BAND-rescue-the-B136-H2-bar_C.grid.csv,m,INT,U56|W|20,spy_MaxDD,0.0,40.0,-0.3371723528339826,-0.3371723528339826,0.0
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|2W,MaxDD_0,0.0,20.0,-0.2481859981521816,-0.2574804970096475,-0.009294498857465888
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|2W,OOS_MaxDD_0,0.0,20.0,-0.2481859981521816,-0.2574804970096477,-0.00929449885746611
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|2W,MaxDD_10,0.0,20.0,-0.2513384510581774,-0.2602003025461671,-0.00886185148798968
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|2W,OOS_MaxDD_10,0.0,20.0,-0.2513384510581773,-0.2602003025461673,-0.008861851487989958
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|2W,MaxDD_25,0.0,20.0,-0.2560482818664329,-0.2642667007444876,-0.00821841887805469
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|2W,OOS_MaxDD_25,0.0,20.0,-0.256048281866433,-0.2642667007444875,-0.008218418878054468
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|6W,MaxDD_0,0.0,20.0,-0.2447065656605248,-0.2587669168576789,-0.014060351197154097
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|6W,OOS_MaxDD_0,0.0,20.0,-0.2447065656605249,-0.2587669168576786,-0.014060351197153709
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|6W,MaxDD_10,0.0,20.0,-0.245139190202428,-0.259143735260131,-0.014004545057703016
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|6W,OOS_MaxDD_10,0.0,20.0,-0.2451391902024279,-0.2591437352601311,-0.014004545057703238
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|6W,MaxDD_25,0.0,20.0,-0.2457881270152825,-0.2597089628638096,-0.01392083584852713
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|6W,OOS_MaxDD_25,0.0,20.0,-0.245788127015283,-0.2597089628638094,-0.013920835848526408
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|D,MaxDD_0,0.0,20.0,-0.2186578487179812,-0.2085183303356113,0.0101395183823699
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|D,OOS_MaxDD_0,0.0,20.0,-0.2186578487179811,-0.2085183303356113,0.010139518382369817
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|D,MaxDD_10,0.0,20.0,-0.2232695861082354,-0.2115408887124715,0.011728697395763904
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|D,OOS_MaxDD_10,0.0,20.0,-0.2232695861082348,-0.2115408887124715,0.011728697395763293
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|D,MaxDD_25,0.0,20.0,-0.2510372332099263,-0.216055897793212,0.03498133541671433
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|D,OOS_MaxDD_25,0.0,20.0,-0.2510372332099256,-0.2160558977932121,0.0349813354167135
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|M,MaxDD_0,0.0,20.0,-0.2606601526409168,-0.2627763546814158,-0.0021162020404990045
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|M,OOS_MaxDD_0,0.0,20.0,-0.2606601526409166,-0.2627763546814153,-0.002116202040498727
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|M,MaxDD_10,0.0,20.0,-0.2610459352657421,-0.2631145001406452,-0.0020685648749030894
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|M,OOS_MaxDD_10,0.0,20.0,-0.2610459352657427,-0.2631145001406453,-0.0020685648749025898
2026-09-07_is-CADENCE-the-real-dial-behind-the-band_cloud.grid.csv,m,INT,B136|M,MaxDD_25,0.0,20.0,-0.2616246092029811,-0.2636217183294899,-0.0019971091265088003
