panel,target,T_trade,family,R_refresh,budget,cell,cost,turn_py,is_turn_py,gross_ret_full,gross_ret_is,refresh_py,gross_mean,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
SMALL665,0.16,M,CAL,W,,R=W,10,2.733962863600981,1.7708450142260679,0.09210632165149317,0.13643409931960124,52.28265524625268,0.8752134890742257,1.0000000000000133,0.08118403607859692,0.5948644712852689,-0.314377334890264,0.9550699353300968,0.3159428949183146,0.13342541839562339,0.9835225328403836,-0.20219236251554307,1.2956089072207615,0.6582694291529381,2,0.05024262449939321,0.38955983348285045,-0.31437733489026265,0.05245113528579237,-0.5247829591393306,-0.4855162481813308,-0.11207379454515207,-0.01704425381894001,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,CAL,W,,R=W,25,2.733962863600981,1.7708450142260679,0.09210632165149317,0.13643409931960124,52.28265524625268,0.8752134890742257,1.0000000000000133,0.07675752946073566,0.5675075763450781,-0.31856194213580036,0.9359103802976987,0.28167723556673085,0.13041170208825026,0.9637536963454185,-0.2042699096404027,1.2758435255298308,0.6385300738764448,2,0.045016405628647504,0.3579652790357797,-0.3185619421358007,0.03329158025339429,-0.5590486184909144,-0.5171108026284016,-0.11625840179068844,-0.021470760436801267,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,CAL,W,,R=W,50,2.733962863600981,1.7708450142260679,0.09210632165149317,0.13643409931960124,52.28265524625268,0.8752134890742257,1.0000000000000133,0.06941842287854594,0.5218896910919265,-0.3254815603981357,0.9039580824299419,0.22454857936607509,0.1254055570690613,0.930795307163723,-0.20772123024269706,1.2428696546563458,0.605642627358042,2,0.03636151526329301,0.3052794226588332,-0.325481560398136,0.0013392823856375191,-0.6161772746915701,-0.569796659005348,-0.12317802005302378,-0.028809867018990992,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,CAL,M,,R=M,0,1.7172782086116483,1.311861215194585,0.10025692673560829,0.14354516300505654,12.051391862955033,0.8767653290768069,1.0000000000000133,0.09162678434846216,0.6332613499831009,-0.38885544616904233,0.9804872058528489,0.3742238160835122,0.1425529390120337,1.0039569374509225,-0.20185796297530878,1.3018188351688678,0.6761387117547133,2,0.06142544226953017,0.4406718070403217,-0.3888554461690412,0.07786840580854448,-0.46650203797413303,-0.43440427462385955,-0.18655190582393041,-0.006601505549074765,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,CAL,M,,R=M,10,1.7172782086116483,1.311861215194585,0.10025692673560829,0.14354516300505654,12.051391862955033,0.8767653290768069,1.0000000000000133,0.08975465298303442,0.6224222429936636,-0.3905960128360403,0.971202732704321,0.36198928076835096,0.14105321222698364,0.9946743536589384,-0.20259510607686115,1.2928106497723009,0.6665080823628676,2,0.059342388684770375,0.4289293099307395,-0.3905960128360405,0.06858393266001661,-0.47873657328929425,-0.44614677173344175,-0.18829247249092837,-0.008473636914502508,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,CAL,M,,R=M,25,1.7172782086116483,1.311861215194585,0.10025692673560829,0.14354516300505654,12.051391862955033,0.8767653290768069,1.0000000000000133,0.08695170631860627,0.6061465300164929,-0.39319826565124105,0.9572580458947291,0.3436240578251107,0.1388067822696637,0.9807326612377745,-0.20369974913835265,1.2792728541849845,0.6520516484520016,2,0.05622456788619168,0.4113003226501371,-0.39319826565124094,0.05463924585042468,-0.49710179623253453,-0.46377575901404416,-0.19089472530612914,-0.01127658357893066,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,CAL,M,,R=M,50,1.7172782086116483,1.311861215194585,0.10025692673560829,0.14354516300505654,12.051391862955033,0.8767653290768069,1.0000000000000133,0.08229409916423669,0.5789788211589971,-0.39751252062330455,0.9339716076578236,0.31298460536754474,0.13507114571776047,0.9574517878879546,-0.20553796633969434,1.2566447687140812,0.6279322256635546,2,0.051046179876631737,0.3818826588981891,-0.3975125206233051,0.03135280761351922,-0.5277412486901005,-0.49319342276599215,-0.19520898027819264,-0.01593419073330024,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,CAL,Q,,R=Q,0,1.2401164698259337,1.05476117492915,0.0987620510921945,0.12737413061712155,4.017130620985011,0.8792039607474075,1.0000000000000133,0.08794930433575332,0.5830491086479682,-0.4584705679173996,0.8750637454973664,0.3851421574025806,0.12360994311703899,0.8677444951043775,-0.22229299718242557,1.0455479876745222,0.6677920312767082,2,0.06657132074146421,0.44609561572338025,-0.45847056791740026,-0.027555054546937963,-0.4555836966550646,-0.428980465940801,-0.2561670275722877,-0.01027898556178361,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,CAL,Q,,R=Q,10,1.2401164698259337,1.05476117492915,0.0987620510921945,0.12737413061712155,4.017130620985011,0.8792039607474075,1.0000000000000133,0.0866010077704078,0.5757223861198392,-0.4595740327443433,0.8676957492552674,0.3776630356780224,0.12242327599615566,0.8604669588927968,-0.22280177445009142,1.03814943239988,0.6606135839508557,2,0.06512931707784264,0.43866516433834235,-0.4595740327443427,-0.03492305078903701,-0.4630628183796228,-0.4364109173258389,-0.2572704923992314,-0.01162728212712913,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,CAL,Q,,R=Q,25,1.2401164698259337,1.05476117492915,0.0987620510921945,0.12737413061712155,4.017130620985011,0.8792039607474075,1.0000000000000133,0.08458123334914824,0.564724455201618,-0.46122536335557063,0.8566358927125315,0.36643799806731275,0.12064533760773921,0.8495439181443026,-0.22356439457034272,1.027041644839641,0.6498422671417362,2,0.06296940251279626,0.4275120058075302,-0.46122536335557074,-0.045982907331772904,-0.47428785599033246,-0.4475640758566511,-0.25892182301045874,-0.013647056548388686,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,CAL,Q,,R=Q,50,1.2401164698259337,1.05476117492915,0.0987620510921945,0.12737413061712155,4.017130620985011,0.8792039607474075,1.0000000000000133,0.0812220526513261,0.5463750541704009,-0.4639672995167351,0.83818293391171,0.3477142598215039,0.11768759885858149,0.8313220143650973,-0.2248339738763303,1.0085034500587449,0.6318812363318498,2,0.05937777352138185,0.40890499747784664,-0.4639672995167361,-0.06443586613259444,-0.4930115942361413,-0.4661710841863346,-0.2616637591716232,-0.017006237246210837,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,0.5,B=0.5,0,0.46957165197827627,0.40393659699148554,0.0576629688216032,0.0641438141864159,0.7194860813704498,0.4411059706673055,0.525171020095628,0.055432657834151966,0.6700771915711372,-0.1941808720503041,0.9229125603062195,0.5374658777634609,0.06370405551846825,0.9301091399901573,-0.10941899363024354,1.0979847623474208,0.7328220142910243,3,0.050375084738013554,0.5645961915960334,-0.1941808720503041,0.020293760261915095,-0.30325997629418433,-0.3104798900681479,0.008122668294807817,-0.042795632063384964,L2_H2|L3_OOS|L5_CAGR,3,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,0.5,B=0.5,10,0.46957165197827627,0.40393659699148554,0.0576629688216032,0.0641438141864159,0.7194860813704498,0.4411059706673055,0.525171020095628,0.05493708007062592,0.6646047066051154,-0.1942704833463934,0.916621110506308,0.5322772636551382,0.06327407593777057,0.9241619008386089,-0.10964595778137265,1.0923826080863608,0.726359860592178,3,0.04983966593605449,0.5592322114450579,-0.19427048334639352,0.01400231046200362,-0.30844859040250705,-0.3158438702191234,0.008033056998718507,-0.04329120982691101,L2_H2|L3_OOS|L5_CAGR,3,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,0.5,B=0.5,25,0.46957165197827627,0.40393659699148554,0.0576629688216032,0.0641438141864159,0.7194860813704498,0.4411059706673055,0.525171020095628,0.054194111621505,0.6563934138283564,-0.1944048870176477,0.9071800749275415,0.5244923399769149,0.06262940572515419,0.9152386357380317,-0.109986310117836,1.0839772810063424,0.7166638357981556,3,0.0490370044417896,0.5511837392732073,-0.1944048870176479,0.004561274883237099,-0.3162335140807303,-0.323892342390974,0.007898653327464228,-0.04403417827603193,L2_H2|L3_OOS|L5_CAGR,3,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,0.5,B=0.5,50,0.46957165197827627,0.40393659699148554,0.0576629688216032,0.0641438141864159,0.7194860813704498,0.4411059706673055,0.525171020095628,0.05295689204176868,0.6427014265236352,-0.19462885774504113,0.8914352049713808,0.5115124204661878,0.061555752677150855,0.9003605162750183,-0.11055331371591148,1.0699631330524018,0.7004968985510645,2,0.04770047896742802,0.5377632714444517,-0.19462885774504057,-0.011183595072923547,-0.3292134335914574,-0.3373128102197296,0.007674682600070787,-0.04527139785576825,L1_H1|L2_H2|L3_OOS|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,1.0,B=1.0,0,1.0112639884371917,0.9731527872297322,0.13040893248347585,0.1492423337484384,23.26338329764454,0.9306658475070387,1.0000000000000102,0.11967765659275797,0.7017511771495872,-0.40904266280887425,0.9345905465741944,0.5654050476300864,0.146630089752547,0.9491809438420737,-0.23508701637781837,1.1355612710535326,0.726074565293986,3,0.10340904942167684,0.5898200120311603,-0.40904266280887436,0.03197174652988999,-0.27532080642755885,-0.28525606963302097,-0.20673912246376233,0.021449366695221045,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,1.0,B=1.0,10,1.0112639884371917,0.9731527872297322,0.13040893248347585,0.1492423337484384,23.26338329764454,0.9306658475070387,1.0000000000000102,0.11854575145483293,0.6962995571007342,-0.409138300031579,0.9279150828641965,0.5606069941636197,0.14551296071119912,0.9429143860603344,-0.23545917475341716,1.1300091603530356,0.7187788805081596,3,0.10226870838884694,0.5846903618565685,-0.40913830003157947,0.025296282819892157,-0.2801188598940255,-0.29038571980761274,-0.2068347596864671,0.020317461557295996,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,1.0,B=1.0,25,1.0112639884371917,0.9731527872297322,0.13040893248347585,0.1492423337484384,23.26338329764454,0.9306658475070387,1.0000000000000102,0.11684987502956856,0.6881196540785746,-0.4092817414064416,0.9178977491991837,0.55340813679445,0.1438391601229434,0.9335119098621875,-0.23601712549424902,1.1216783878597103,0.7078329192673852,2,0.10056023262293867,0.5769935445717205,-0.40928174140644147,0.015278949154879262,-0.2873177172631952,-0.2980825370924608,-0.20697820106132966,0.01862158513203163,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,1.0,B=1.0,50,1.0112639884371917,0.9731527872297322,0.13040893248347585,0.1492423337484384,23.26338329764454,0.9306658475070387,1.0000000000000102,0.11402869019064732,0.6744801809267248,-0.4103282392870482,0.9011916609682666,0.54140551291807,0.14105453339186025,0.9178344943743676,-0.23694627896497855,1.107787107747581,0.6895838153350599,2,0.09771819387936764,0.5641595217220392,-0.4103282392870492,-0.0014271390760377534,-0.2993203411395752,-0.31091655994214207,-0.2080246989419363,0.01580040029311039,L1_H1|L2_H2|L3_OOS|L4_DD,4,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,1.5,B=1.5,0,1.4007025619016649,1.3814748769933063,0.11330560286859157,0.1314874892939116,42.02997858672377,0.8889063253004172,1.000000000000017,0.1036853188428346,0.6630210747684163,-0.3414758363233198,0.8710336379000759,0.5233668920710581,0.12751287764765507,0.8697477005060027,-0.23447118618101703,1.0977332072689616,0.5855631773637054,2,0.08927463753327802,0.5611133223114647,-0.341475836323322,-0.03158516214422846,-0.3173589619865871,-0.31396275935271656,-0.13917229597820788,0.005457028945297676,L1_H1|L2_H2|L3_OOS|L4_DD,4,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,1.5,B=1.5,10,1.4007025619016649,1.3814748769933063,0.11330560286859157,0.1314874892939116,42.02997858672377,0.8889063253004172,1.000000000000017,0.10214032373486526,0.65481225134697,-0.34286630008460517,0.8615701832421919,0.5159126303746764,0.1259547575238007,0.8605367269158106,-0.23504936328834858,1.089241661226538,0.5751535890403652,2,0.08773778959855294,0.5533567428400101,-0.3428663000846055,-0.04104861680211247,-0.32481322368296883,-0.32171933882417114,-0.14056275973949325,0.003912033837328327,L1_H1|L2_H2|L3_OOS|L4_DD,4,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,1.5,B=1.5,25,1.4007025619016649,1.3814748769933063,0.11330560286859157,0.1314874892939116,42.02997858672377,0.8889063253004172,1.000000000000017,0.09982664479620573,0.6424951130622362,-0.3449466758858113,0.8473686569893325,0.5047285515508928,0.12362138799792044,0.8467163100953919,-0.23591587520882085,1.076500187404996,0.5595353542612688,2,0.0854363330427168,0.5417180948570459,-0.3449466758858112,-0.05525014305497189,-0.3359973025067524,-0.33335798680713535,-0.14264313554069938,0.0015983548986688023,L1_H1|L2_H2|L3_OOS|L4_DD,4,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,1.5,B=1.5,50,1.4007025619016649,1.3814748769933063,0.11330560286859157,0.1314874892939116,42.02997858672377,0.8889063253004172,1.000000000000017,0.09598066219906287,0.6219569084468869,-0.34839982921482315,0.8236836423396319,0.48608185674895854,0.11974257971017677,0.8236727432650414,-0.2373580539025978,1.0552541314807429,0.5334961013078067,2,0.08161072533502356,0.5223109431371217,-0.3483998292148235,-0.07893515770467252,-0.3546439973086867,-0.3527651385270596,-0.14609628886971124,-0.0022476276984740584,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,2.0,B=2.0,0,1.7622823100337857,1.628287909194125,0.11069578664096193,0.14035559763713792,65.11349036402571,0.8841347462381688,1.0000000000000133,0.10220629780428303,0.6776089133122862,-0.3297392292595157,0.9116433307690542,0.49925229189806947,0.1374698263631946,0.9253580477105202,-0.22321975647375214,1.125144920313289,0.6918743126833906,2,0.08105337452193395,0.5432393957612591,-0.32973922925951615,0.009024530724749846,-0.34147356215957575,-0.33183668590292215,-0.1274356889144038,0.0039780079067461005,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,2.0,B=2.0,10,1.7622823100337857,1.628287909194125,0.11069578664096193,0.14035559763713792,65.11349036402571,0.8841347462381688,1.0000000000000133,0.10026626950574125,0.6668230865146783,-0.3317619712308566,0.9005566102675303,0.48858311034042806,0.13561869225683676,0.9145758978339706,-0.22396061623713526,1.1150305064497412,0.6801709789044756,2,0.07906230426233196,0.53241486222709,-0.3317619712308565,-0.0020621897767740816,-0.35214274371721715,-0.34266121943709127,-0.12945843088574469,0.0020379796082043156,L1_H1|L2_H2|L3_OOS|L4_DD,4,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,2.0,B=2.0,25,1.7622823100337857,1.628287909194125,0.11069578664096193,0.14035559763713792,65.11349036402571,0.8841347462381688,1.0000000000000133,0.09736228607892872,0.6506371979543343,-0.3347849978940759,0.8839167483192647,0.47257413094227113,0.13284734417133826,0.8983953839595347,-0.22507065664678827,1.0998497927913422,0.6626109988439064,2,0.07608220322523263,0.516171179247849,-0.33478499789407623,-0.018702051725039692,-0.3681517231153741,-0.3589049024163322,-0.13248145754896398,-0.0008660038186082131,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,2.0,B=2.0,50,1.7622823100337857,1.628287909194125,0.11069578664096193,0.14035559763713792,65.11349036402571,0.8841347462381688,1.0000000000000133,0.0925384285741111,0.6236432134670972,-0.3397939516619095,0.8561591791212549,0.4458801439734102,0.1282426706709605,0.8714099354178128,-0.2269173973991303,1.0745257222460805,0.6333328197807401,2,0.07113266542179342,0.4890816077160477,-0.33979395166190984,-0.04645962092304945,-0.394845710084235,-0.3859944739481336,-0.1374904113167976,-0.005689861323425832,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,3.0,B=3.0,0,2.391481756017951,1.9913275860797175,0.09282002961796912,0.1134655251467082,93.53319057815847,0.8522871532024615,1.0000000000000133,0.08546674273975907,0.6318987281246494,-0.2967837391525753,0.8781970677276525,0.45459988989118466,0.11083850985920263,0.8799674885948551,-0.2080384636228606,1.1653071507631774,0.5896679019441203,2,0.07014378967725299,0.5104979204407581,-0.2967837391525763,-0.0244217323166519,-0.38612596416646056,-0.3645781612234231,-0.09448019880746336,-0.012761547157777858,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,3.0,B=3.0,10,2.391481756017951,1.9913275860797175,0.09282002961796912,0.1134655251467082,93.53319057815847,0.8522871532024615,1.0000000000000133,0.08287555455282924,0.6156437410576389,-0.2998526332136189,0.8632231638446751,0.4370857734095664,0.10862757056394234,0.8644366351217037,-0.21011327273916502,1.1495759122840337,0.5743507384930298,2,0.06732795733387098,0.49374115114950146,-0.2998526332136203,-0.03939563619962927,-0.4036400806480788,-0.3813349305146798,-0.09754909286850696,-0.015352735344707685,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,3.0,B=3.0,25,2.391481756017951,1.9913275860797175,0.09282002961796912,0.1134655251467082,93.53319057815847,0.8522871532024615,1.0000000000000133,0.07899987296082567,0.5912473502248279,-0.30443152401207585,0.8407472658700975,0.410801410185617,0.10531899167892744,0.84112868787529,-0.21321557777991762,1.1259544987555201,0.551373217879034,2,0.06311755832593646,0.4685909064601503,-0.3044315240120743,-0.06187153417420688,-0.4299244438720282,-0.406485175204031,-0.10212798366696393,-0.019228416936711262,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,3.0,B=3.0,50,2.391481756017951,1.9913275860797175,0.09282002961796912,0.1134655251467082,93.53319057815847,0.8522871532024615,1.0000000000000133,0.07256989732621388,0.5505537658102356,-0.31244999577852584,0.8032512343892148,0.36696337221450015,0.09982551098953074,0.8022553644311972,-0.21835977216413316,1.0865256404895272,0.5130757037438316,2,0.056135680959217726,0.4266376936530149,-0.31244999577852484,-0.09936756565508964,-0.47376248184314507,-0.44843838801116637,-0.11014645543341392,-0.025658392571323047,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,5.0,B=5.0,0,3.363177488857578,2.378948476746401,0.08861909032345879,0.1312688713029604,142.5182012847966,0.8675840565126538,1.0000000000000133,0.08080630015663393,0.6005750293979327,-0.32028356237926636,0.9460140333625837,0.32769935470701417,0.1297691363237894,0.9671960898181254,-0.2076785735510316,1.2939208409704994,0.6324237760970453,2,0.05173892815584025,0.4040046225149602,-0.3202835623792666,0.043395233318279325,-0.513026499350631,-0.47107145914922105,-0.11798002203415445,-0.017421989740903004,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,5.0,B=5.0,10,3.363177488857578,2.378948476746401,0.08861909032345879,0.1312688713029604,142.5182012847966,0.8675840565126538,1.0000000000000133,0.07717976303900298,0.5778196864861189,-0.3265074365363474,0.929480303478983,0.29969597507502005,0.12708620188069597,0.949687463164758,-0.2097222166599354,1.27714124176887,0.614217333361492,2,0.04757580132248851,0.37833367948558067,-0.3265074365363472,0.026861503434678635,-0.5410298789826251,-0.4967424021786006,-0.12420389619123548,-0.02104852685853395,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,5.0,B=5.0,25,3.363177488857578,2.378948476746401,0.08861909032345879,0.1312688713029604,142.5182012847966,0.8675840565126538,1.0000000000000133,0.07176220916493325,0.5436704072754182,-0.33573756055034376,0.9046626746161456,0.25767733327565906,0.12307340542610845,0.9234102246096094,-0.2127780814176754,1.25194993901093,0.5869023617047432,2,0.041361315398777965,0.339810835797147,-0.33573756055034265,0.0020438745718411866,-0.5830485207819862,-0.5352652458670343,-0.13343402020523185,-0.026466080732603675,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,5.0,B=5.0,50,3.363177488857578,2.378948476746401,0.08861909032345879,0.1312688713029604,142.5182012847966,0.8675840565126538,1.0000000000000133,0.06279197521869007,0.486717580399346,-0.3508434712819386,0.8632576085306329,0.18761859954653162,0.11641624301252596,0.8795799690737593,-0.2178456933822952,1.2099088674446257,0.5413669591712423,2,0.031083876002380606,0.27556991137981085,-0.3508434712819397,-0.039361191513671456,-0.6531072545111136,-0.5995061702843705,-0.1485399309368267,-0.035436314678846864,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,1000000000.0,B=inf,0,3.915749626882739,2.378948476746401,0.09374299005691715,0.1312688713029604,166.74089935760173,0.8748292479829056,1.0000000000000133,0.08621495004124191,0.6315345571820286,-0.2886121467548973,0.9460140333625837,0.3869934358136041,0.1297691363237894,0.9671960898181254,-0.2076785735510316,1.2939208409704994,0.6324237760970453,2,0.06025375173827707,0.4536120265051313,-0.2886121467548981,0.043395233318279325,-0.4537324182440411,-0.42146405515904994,-0.08630860640978541,-0.012013339856295019,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,1000000000.0,B=inf,10,3.915749626882739,2.378948476746401,0.09374299005691715,0.1312688713029604,166.74089935760173,0.8748292479829056,1.0000000000000133,0.08197164741341734,0.6051712999191133,-0.2960706433458693,0.929480303478983,0.35250788918705767,0.12708620188069597,0.949687463164758,-0.2097222166599354,1.27714124176887,0.614217333361492,2,0.05511380334698468,0.4224174343039842,-0.29607064334587085,0.026861503434678635,-0.48821796487058755,-0.45265864736019706,-0.09376710300075738,-0.016256642484119593,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,1000000000.0,B=inf,25,3.915749626882739,2.378948476746401,0.09374299005691715,0.1312688713029604,166.74089935760173,0.8748292479829056,1.0000000000000133,0.07563715843678387,0.5656123961098756,-0.30878472956335357,0.9046626746161456,0.3007708100176631,0.12307340542610845,0.9234102246096094,-0.2127780814176754,1.25194993901093,0.5869023617047432,2,0.047449819649340474,0.37561255199734866,-0.3087847295633521,0.0020438745718411866,-0.5399550440399821,-0.4994635296668326,-0.10648118921824165,-0.02259113146075306,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.16,M,BUDGET,B,1000000000.0,B=inf,50,3.915749626882739,2.378948476746401,0.09374299005691715,0.1312688713029604,166.74089935760173,0.8748292479829056,1.0000000000000133,0.06516040868396833,0.4996505297424754,-0.3294692959963982,0.8632576085306329,0.21452915419673568,0.11641624301252596,0.8795799690737593,-0.2178456933822952,1.2099088674446257,0.5413669591712423,2,0.03479806065028446,0.2975789294889312,-0.32946929599639907,-0.039361191513671456,-0.6261966998609095,-0.5774971521752501,-0.12716575565128627,-0.0330678812135686,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.2,W,CAL,D,,R=D,0,3.423225775438965,2.30273018016068,0.1166677480069743,0.14912998575638134,252.00000000000003,0.9378191306781434,1.0000000000000173,0.10843579136441561,0.7053915015179862,-0.3145545772340791,1.0121160359241486,0.49632124542900535,0.14881187534749207,1.0370134782865819,-0.21005614143899465,1.287235835034099,0.7719962380379163,3,0.08429996248486593,0.5450768549655529,-0.31455457723407954,0.10949723587984417,-0.34440460862863986,-0.32999922669862836,-0.11225103688896718,0.010207501466878682,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,CAL,D,,R=D,10,3.423225775438965,2.30273018016068,0.1166677480069743,0.14912998575638134,252.00000000000003,0.9378191306781434,1.0000000000000173,0.10464920309912218,0.6846987973570426,-0.3177842120162423,0.9962467093336184,0.47167921623020553,0.14617111238571168,1.0210187309479406,-0.21147304699363212,1.270039074121372,0.7572640391962967,3,0.07985093593546444,0.521896552234094,-0.3177842120162414,0.09362790928931397,-0.3690466378274397,-0.35317952943008724,-0.11548067167113038,0.006420913201585249,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,CAL,D,,R=D,25,3.423225775438965,2.30273018016068,0.1166677480069743,0.14912998575638134,252.00000000000003,0.9378191306781434,1.0000000000000173,0.09899314387728775,0.6536522043349419,-0.3226005093889869,0.9724351641739847,0.43470953943964896,0.14222111452467745,0.9970176344359449,-0.21359387832493415,1.2442310230612355,0.7351604034022409,3,0.07321107607713673,0.48711985339386077,-0.3226005093889861,0.06981636412968029,-0.40601631461799625,-0.3879562282703205,-0.12029696904387496,0.000764853979750818,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,CAL,D,,R=D,50,3.423225775438965,2.30273018016068,0.1166677480069743,0.14912998575638134,252.00000000000003,0.9378191306781434,1.0000000000000173,0.08962955805844164,0.6018907443424887,-0.33055316608243335,0.9327307556253306,0.3730795534686354,0.13566739973603936,0.9569935659584221,-0.21711655791305196,1.2011853758230426,0.698307967209056,2,0.0622338617112399,0.42914560710272215,-0.3305531660824319,0.030111955581026195,-0.4676463005890098,-0.4459304745614591,-0.12824962573732143,-0.008598731839095292,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.2,W,CAL,W,,R=W,0,2.599953720505942,2.0341666571823263,0.11409682150865985,0.15243120163734258,52.28265524625268,0.9385313434246145,1.0000000000000173,0.10518933319555956,0.6810478920983909,-0.3360356618452971,1.0207796829612261,0.4488328330504481,0.15232215664113213,1.0472312215360595,-0.20646105698914852,1.3128346268721067,0.7601925497068488,3,0.07715067211110438,0.5035673010718259,-0.33603566184529654,0.11816088291692173,-0.39189302100719714,-0.37150878059235537,-0.13373212150018518,0.0069610432980226344,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,CAL,W,,R=W,10,2.599953720505942,2.0341666571823263,0.11409682150865985,0.15243120163734258,52.28265524625268,0.9385313434246145,1.0000000000000173,0.10231978120219454,0.6655156052098858,-0.3386691907343331,1.0065940666758775,0.4319902263917767,0.14998138288787133,1.0332459300285064,-0.20757810399211218,1.298607562435092,0.7464676696141331,3,0.07397955952817559,0.4871546869511063,-0.33866919073433277,0.10397526663157308,-0.4087356276658685,-0.38792139471307496,-0.1363656503892212,0.004091491304657607,L2_H2|L3_OOS|L4_DD,3,False,False,False,False,False
SMALL665,0.2,W,CAL,W,,R=W,25,2.599953720505942,2.0341666571823263,0.11409682150865985,0.15243120163734258,52.28265524625268,0.9385313434246145,1.0000000000000173,0.09802895005686141,0.6422097181856357,-0.3426004021600335,0.9853072090081685,0.4067210329620053,0.14647884809558165,1.0122579316450435,-0.20925083852951365,1.2772478993872813,0.7258785764780235,3,0.06923981643635546,0.46253034287398026,-0.3426004021600322,0.08268840896386409,-0.4340048210956399,-0.412545738790201,-0.1402968618149216,-0.00019933984067552202,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
