panel,k,book,draw,pass4b,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_pass4b,OOS_pass4b,turnover,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR
B136,80,EWall,114,False,0.0999113910232751,0.9793154652641792,-0.19607470507395,1.0875186464355648,0.8776097408712836,0.972878755271796,0.0984980607316441,-0.1960747050739499,0.986817455577919,False,False,8.164842921993984,0.1308802484998897,0.0435770490354484,0.0908548316745643,0.0062210147704079,-0.006686945478741
B136,80,EWall,115,False,0.1127207468394242,1.020373210760865,-0.2296316535094027,1.1456890707556844,0.8983809980470356,0.9978761030231084,0.1077930278955929,-0.2296316535094026,1.0467517032116576,False,False,8.657422964490404,0.1890506728200093,0.0643483062112004,0.1158521794258766,-0.0273359336650446,0.0061224103374079
B136,80,EWall,116,False,0.1003673115574981,0.9904003746902756,-0.1649537436125607,1.0650276550647548,0.9219381020534808,1.0241696363733568,0.104280140185617,-0.1649537436125607,0.9491401857433068,False,False,8.515410783686466,0.1083892571290797,0.0879054102176457,0.1421457127761252,0.0373419762317972,-0.0062310249445181
B136,80,EWall,117,False,0.1025709246519948,1.0041387622156408,-0.1680339888463332,1.1634135499554756,0.8555339507386794,0.9571103573750346,0.0969772889207081,-0.1680339888463332,1.0605118266685682,True,False,8.125361650378185,0.2067751520198005,0.0215012589028442,0.075086433777803,0.0342617309980247,-0.0040274118500214
B136,80,EWall,118,False,0.1002780004556922,0.9564663242650672,-0.1887527073743389,1.0541133278371295,0.8679677573109232,0.9759848640373684,0.1030239748759733,-0.1887527073743388,0.9323637594353892,False,False,8.516635043792702,0.0974749299014546,0.033935065475088,0.0939609404401369,0.0135430124700191,-0.006320336046324
B136,80,EWall,119,False,0.0997967225595677,0.9510819654729448,-0.1752154609795315,1.034216167849732,0.8690869222478921,0.9733981700673816,0.0998148372469427,-0.175215460979532,0.9260579096175704,False,False,8.365759115702971,0.077577769914057,0.0350542304120569,0.0913742464701501,0.0270802588648264,-0.0068016139424485
B136,80,EWall,120,False,0.105457770415972,0.982275124064115,-0.2110391455036412,1.1132311746074666,0.8529962590824108,0.9490822180938786,0.0987560707908274,-0.2110391455036414,1.020877365919955,True,False,8.743235639446274,0.1565927766717915,0.0189635672465756,0.067058294496647,-0.0087434256592831,-0.0011405660860442
B136,80,EWall,121,True,0.1079892977299878,1.0295905315744966,-0.1913067995143372,1.2072132184825974,0.8617638182030042,0.9701310474651744,0.1003330833263278,-0.1913067995143367,1.1002820202716277,True,False,8.041371758633478,0.2505748205469223,0.027731126367169,0.0881071238679427,0.0109889203300207,0.0013909612279716
B136,80,EWall,122,False,0.1053479211865442,0.9665369278883648,-0.1998514724569217,1.0251543683853197,0.9123442636266732,1.0136426930370903,0.1107412326143468,-0.199851472456922,0.9096349257232076,False,True,8.48378931034783,0.0685159704496444,0.0783115717908379,0.1316187694398587,0.0024442473874363,-0.001250415315472
B136,80,EWall,123,False,0.1010137464663145,0.9799253554471148,-0.1685444213254898,1.0442632782327108,0.918529479869658,1.0058621463093431,0.10262995110269,-0.1685444213254902,0.9493675692765974,False,False,8.28816627898668,0.0876248802970357,0.0844967880338227,0.1238382227121115,0.0337512985188681,-0.0055845900357017
B136,80,EWall,124,False,0.0975157540609696,0.953551177320884,-0.1885546275011399,1.077858706544763,0.8402144884780428,0.9494878384699528,0.0975697955713463,-0.1885546275011401,0.9583312651257664,False,False,8.133953886492408,0.1212203086090876,0.0061817966422076,0.0674639148727213,0.0137410923432181,-0.0090825824410465
B136,80,EWall,125,False,0.1043051755047057,1.0110943157317034,-0.1898892304315825,1.1549511203534604,0.878890270103335,0.977123108392846,0.1005482555106187,-0.1898892304315824,1.0521157460943278,True,False,8.320766254436121,0.1983127224177853,0.0448575782674998,0.0950991847956145,0.0124064894127754,-0.0022931609973105
B136,80,EWall,126,True,0.1108299081694257,1.0174047127431929,-0.1925534004918581,1.0966070239683334,0.9423237497285376,1.034320463605653,0.1118293651087753,-0.1925534004918578,0.9971954519966196,False,True,8.471953154787599,0.1399686260326583,0.1082910578927025,0.1522965400084217,0.0097423193524999,0.0042315716674094
B136,80,EWall,127,False,0.0977417867021126,0.9063002963763608,-0.1884629480866905,1.0500665527053807,0.7690914404226598,0.8735191701388996,0.0926382917378754,-0.18846294808669,0.9448998316595556,False,False,8.725409240601518,0.0934281547697056,-0.0649412514131754,-0.008504753458332,0.0138327717576675,-0.0088565497999036
B136,80,EWall,128,False,0.0933897191800094,0.9276148066757982,-0.193233223465836,1.0505047475281302,0.813282604640377,0.9281963911751476,0.0931743558146842,-0.1932332234658355,0.9266961720794542,False,False,8.334137335452148,0.0938663495924551,-0.0207500871954581,0.0461724675779161,0.0090624963785219,-0.0132086173220067
B136,80,EWall,129,False,0.0949130825806601,0.8935574204107204,-0.2007568664346941,0.9614547220405912,0.8317504016395971,0.929711288623562,0.0995363329419809,-0.2007568664346942,0.8492123768546965,False,False,8.567039958070405,0.0048163241049162,-0.002282290196238,0.0476873650263303,0.0015388534096638,-0.0116852539213561
B136,80,EWall,130,False,0.101774719559885,0.99614411019058,-0.1685905279260439,1.0307416519990027,0.9631811237089531,1.0516077585216594,0.10669582688502,-0.1685905279260435,0.9307567793339104,False,False,8.322618983869479,0.0741032540633276,0.1291484318731179,0.1695838349244278,0.0337051919183141,-0.0048236169421312
B136,80,EWall,131,False,0.1085250080272175,1.015081889344281,-0.2086943169406164,1.1328613997071002,0.9103189426551852,1.0002303855251695,0.1081475657428201,-0.2086943169406155,1.0335909433451582,True,False,8.60312634969909,0.1762230017714251,0.0762862508193499,0.1182064619279381,-0.0063985970962584,0.0019266715252012
B136,80,EWall,132,True,0.1126117842920777,1.0488451664825964,-0.1944204254364248,1.208803018022155,0.9026665514984183,0.9955254159670772,0.1067964239844925,-0.194420425436425,1.113954874041637,True,False,8.599736565416695,0.2521646200864799,0.0686338596625831,0.1135014923698457,0.0078752944079332,0.0060134477900614
B136,80,EWall,133,True,0.1165391578909365,1.0991347117738426,-0.1699799138904394,1.1818987666270455,1.018428755555442,1.1117033747110638,0.1155952921107246,-0.1699799138904396,1.0848934475329362,True,True,8.19592378143876,0.2252603686913706,0.1843960637196067,0.2296794511138322,0.0323158059539186,0.0099408213889202
B136,80,EWall,134,True,0.1071041654090623,1.0231185021686462,-0.1958609388927338,1.1682993525071352,0.8831658729224773,0.98868754643916,0.1015181810225693,-0.1958609388927334,1.063519606735997,True,False,8.217578615113377,0.2116609545714601,0.0491331810866421,0.1066636228419284,0.0064347809516242,0.000505828907046
B136,80,EWall,135,True,0.1229379719450958,1.0994958884949904,-0.1824459306682546,1.2324776010076086,0.9794832680545252,1.0831870185119603,0.1219451138424847,-0.1824459306682546,1.1194706953519509,True,True,8.213170949031284,0.2758392030719335,0.1454505762186901,0.2011630949147287,0.0198497891761033,0.0163396354430795
B136,80,EWall,136,False,0.1115056208262306,1.027340977519823,-0.2080648365324701,1.1316624438941532,0.926064103673416,1.023156379177982,0.1089015849674892,-0.2080648365324703,1.0324337491068405,True,False,8.394075996000815,0.1750240459584781,0.0920314118375806,0.1411324555807505,-0.005769116688112,0.0049072843242143
B136,80,EWall,137,True,0.1078936463863191,1.040367803704964,-0.1765502208633994,1.15534078477402,0.9334844687620164,1.0298600833342986,0.106416300238207,-0.1765502208633994,1.052778867177928,True,False,8.253681761987547,0.1987023868383449,0.0994517769261811,0.1478361597370669,0.0257454989809585,0.0012953098843028
B136,80,EWall,138,True,0.1127819230373181,1.0409504210314755,-0.1886894780537423,1.1543171579208622,0.936897011148919,1.0292510090579507,0.1116556705951974,-0.1886894780537416,1.0549542854478593,True,True,8.388589247981907,0.1976787599851871,0.1028643193130838,0.1472270854607191,0.0136062417906156,0.0061835865353018
B136,80,EWall,139,False,0.1065453266957729,1.0197334594936929,-0.1770497422441173,1.1379598135322424,0.9090987096999744,1.0200153570224542,0.1060366633126734,-0.1770497422441174,1.0191788747964252,True,False,8.089206605657722,0.1813214155965673,0.0750660178641392,0.1379914334252225,0.0252459776002407,-5.300980624327323e-05
B136,80,EWall,140,False,0.0885037914577104,0.8759243245591842,-0.1941217370644807,1.035796141211905,0.7317203936041843,0.8349301182920701,0.0846948551088575,-0.1941217370644807,0.9265416928595266,False,False,8.53749467662587,0.0791577432762299,-0.1023122982316508,-0.0470938053051614,0.0081739827798772,-0.0180945450443057
B136,80,EWall,141,True,0.1144771983480303,1.0612313496440635,-0.1789543963082549,1.1474805470048406,0.9780837691714642,1.065982372403171,0.1131886583121242,-0.1789543963082551,1.0557752488571956,True,True,8.41173675869932,0.1908421490691655,0.144051077335629,0.1839584488059393,0.0233413235361031,0.0078788618460141
B136,80,EWall,142,True,0.1092502011113698,1.0234291636180637,-0.1782856250500942,1.04433219763787,1.0057929723019103,1.1107147675441955,0.1205776658268473,-0.1782856250500942,0.915712676797524,False,True,8.45804572444648,0.087693799702195,0.1717602804660751,0.2286908439469639,0.0240100947942637,0.0026518646093535
B136,80,EWall,143,True,0.1150165880448443,1.0998966420698184,-0.1763959435017125,1.2228697319299904,0.9850265610658678,1.0770419932031088,0.111901120031653,-0.1763959435017121,1.1270897221698444,True,True,8.334046367332585,0.2662313339943153,0.1509938692300326,0.1950180696058772,0.0258997763426455,0.0084182515428281
B136,80,EWall,144,False,0.1110724831424818,1.024096707657707,-0.2167226780338742,1.0961770447428734,0.9568082700790824,1.0449004623470726,0.1131233428781617,-0.2167226780338735,0.9988881741601072,False,False,8.419099711316195,0.1395386468071983,0.1227755782432472,0.1628765387498409,-0.0144269581895161,0.0044741466404655
B136,80,EWall,145,True,0.1100568353621012,1.098758234842379,-0.1715520313921186,1.244782246539571,0.9644578082610076,1.066292195916597,0.1067053904660213,-0.1715520313921185,1.138020388875408,True,False,7.993800911587053,0.2881438486038959,0.1304251164251725,0.1842682723193653,0.0307436884522394,0.0034584988600849
B136,80,EWall,146,True,0.10887343569806,1.054151646526594,-0.1661482637462902,1.1618011646801047,0.9552360556763296,1.049195363783415,0.108591461945714,-0.1661482637462911,1.0599374740558525,True,True,8.164188285972216,0.2051627667444296,0.1212033638404943,0.1671714401861834,0.0361474560980678,0.0022750991960438
B136,80,EWall,147,False,0.1053757017980332,1.0023348377236192,-0.1948977908540673,1.162291499963704,0.8537029917903192,0.9654493403310505,0.1010216533042183,-0.1948977908540672,1.046724275744461,True,False,8.170292587770918,0.2056531020280289,0.0196702999544839,0.0834254167338187,0.0073979289902907,-0.001222634703983
B136,80,EWall,148,False,0.1039619352596645,0.9999422572243268,-0.1957538594076445,1.196270352661858,0.8135073026941493,0.9257758263607756,0.0945786052423056,-0.1957538594076434,1.0878974537594208,True,False,8.380012497663095,0.2396319547261828,-0.0205253891416858,0.0437519027635441,0.0065418604367134,-0.0026364012423516
B136,80,EWall,149,True,0.1086743461949322,1.0438984658180062,-0.1668762790140784,1.162778711714685,0.9298837212667804,1.049302467252542,0.1078265635858402,-0.1668762790140785,1.037534017757553,True,False,8.296929172561525,0.20614031377901,0.0958510294309452,0.1672785436553103,0.0354194408302796,0.0020760096929159
B136,80,CAND20,0,False,0.103938556193692,0.8949652057268277,-0.1918231211906256,1.078015151188633,0.7276007321833525,0.8362839304554712,0.0975076049550511,-0.1918231211906258,0.9681486061714746,True,False,11.684027714017454,0.1213767532529576,-0.1064319596524826,-0.0457399931417603,0.0104725986537324,-0.0026597803083241
B136,80,CAND20,1,True,0.1322394840203196,1.0138206870476625,-0.1941234141712926,1.1751436357178835,0.8746612626337132,0.9570218615902606,0.1280203747375501,-0.1941234141712925,1.0897036434001195,True,False,11.465500580520091,0.2185052377822086,0.040628570797878,0.074997937993029,0.0081723056730654,0.0256411475183033
B136,80,CAND20,2,False,0.1362416150604888,1.0328521522581042,-0.2207146824332494,1.2144442409003706,0.8682126818249469,0.953117717968798,0.1267753230251072,-0.2207146824332493,1.1342440675767138,False,False,11.607087796608305,0.2578058429646955,0.0341799899891117,0.0710937943715663,-0.0184189625888913,0.0296432785584725
B136,80,CAND20,3,True,0.1314430653224965,1.0024098244378037,-0.1979037211839172,1.1751621468802624,0.8524092321104538,0.9730102123810248,0.1311477734854609,-0.1979037211839175,1.0420707968357383,False,True,11.507464678582666,0.2185237489445873,0.0183765402746186,0.0909862887837933,0.0043919986604408,0.0248447288204802
B136,80,CAND20,4,True,0.11194202025343,0.9354984396399844,-0.1976806675680453,1.022605486070819,0.8614594145895593,0.9200947756548176,0.1130067690962619,-0.1976806675680452,0.9563466644748996,False,False,11.240324803971449,0.0659670881351438,0.0274267227537241,0.038070852057586,0.0046150522763126,0.0053436837514137
B136,80,CAND20,5,False,0.1216562391085025,0.971667990211014,-0.1915164024012104,1.2211828952878545,0.740009742119481,0.8386452753057062,0.1039845126558345,-0.1915164024012107,1.136589440203932,True,False,11.61938027039642,0.2645444973521792,-0.0940229497163541,-0.0433786482915253,0.0107793174431475,0.0150579026064862
B136,80,CAND20,6,False,0.1099412308845624,0.905968602671052,-0.1995819223929446,1.0164000710159389,0.8058034289656193,0.8735807815502772,0.1073327453220827,-0.1995819223929447,0.9469854470572644,False,False,11.662885709517658,0.0597616730802635,-0.0282292628702158,-0.0084431420469544,0.0027137974514134,0.0033428943825461
B136,80,CAND20,7,True,0.1212243495130884,0.948512900206186,-0.1875087662752859,1.0388643244998723,0.8689143663922102,0.9522243464781148,0.1247190770612975,-0.1875087662752861,0.9443450326227396,False,False,11.655092115419016,0.0822259265641974,0.034881674556375,0.0702004228808831,0.0147869535690721,0.0146260130110722
B136,80,CAND20,8,False,0.1268445591140148,1.0003674206105218,-0.2047881635401424,1.1518915836492425,0.872907273084444,0.9739937608110504,0.1283002439865346,-0.2047881635401423,1.038192369985161,False,False,11.264125758780102,0.1952531857135672,0.0388745812486088,0.0919698372138186,-0.0024924436957843,0.0202462226119985
B136,80,CAND20,9,True,0.1274484060404492,1.0031722235776677,-0.1914876416937837,1.1156171799334598,0.90230536644384,1.0144606653149766,0.1314939303305231,-0.1914876416937836,0.9891548383051122,False,True,11.299155321555958,0.1589787819977847,0.0682726746080049,0.132436741717745,0.0108080781505743,0.020850069538433
B136,80,CAND20,10,False,0.1037527958515034,0.8998997981571568,-0.2003898890695368,1.0252409456950975,0.7842993993790947,0.8812797390606318,0.1023681566984682,-0.2003898890695366,0.922897254288338,False,False,11.630355660545051,0.0686025477594226,-0.0497332924567405,-0.0007441845365997,0.0019058307748212,-0.0028455406505128
B136,80,CAND20,11,False,0.121865495400836,0.9703040982957126,-0.1905677637226709,1.1232626234338683,0.8313797430021957,0.9148779180400318,0.1158411248013506,-0.1905677637226708,1.040106485822587,True,False,11.343770058124155,0.1666242254981934,-0.0026529488336394,0.0328539944428002,0.0117279561216871,0.0152671588988197
B136,80,CAND20,12,False,0.1147844134425959,0.9418504588530764,-0.2044550676349747,1.1321577887987553,0.7729975684930781,0.8506329071173101,0.1049761170534948,-0.2044550676349751,1.0601127341906962,True,False,11.260368853643584,0.1755193908630802,-0.061035123342757,-0.0313910164799214,-0.0021593477906167,0.0081860769405796
B136,80,CAND20,13,True,0.1224663419176352,0.9785291381035922,-0.1830793640706495,1.0944623148018315,0.8709935362065806,0.9437906347697348,0.1188772062389984,-0.1830793640706498,1.0216407606964282,False,False,11.731932706881986,0.1378239168661564,0.0369608443707454,0.0617667111725031,0.0192163557737085,0.015868005415619
B136,80,CAND20,14,False,0.1206743196666531,0.9607636613996332,-0.2029624656101276,1.1330294272666284,0.8122593733019354,0.9066441204169596,0.1166915654548164,-0.2029624656101277,1.0328514745251962,False,False,11.305056615678376,0.1763910293309533,-0.0217733185338997,0.0246201968197281,-0.0006667457657696,0.0140759831646368
