panel,arena,unit,conv,bar,k,n_days,deleted,book_CAGR,book_Sharpe,book_MaxDD,book_H1,book_H2,book_oCAGR,book_oSharpe,book_oMaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oSharpe,live_CAGR,live_Sharpe,live_MaxDD,live_H1,live_H2,live_oSharpe,m4b_H1,m4b_H2,m4b_DD,m4b_CAGR,m4b_OOS,m4a_H1,m4a_H2,m4a_DD,pass_4b,fail_4b,pass_4a,fail_4a,weakest_rel
U56,FULL,DAY_BOOK,SPLICE,MOVES,12,4436,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09|2020-03-02|2024-08-08|2020-03-17|2011-08-11,0.12840523524356207,0.9877686535575155,-0.19104399631639746,1.1019636988300237,0.8990183780041479,0.134985908915493,0.9860642787338083,-0.27462130378113647,0.10859890427565722,0.6928245083609114,-0.24496397555877591,0.8532235114200463,0.5476461690938065,0.617737317946207,0.07798792143953781,1.1048499082526635,-0.07685274976523038,1.1631562922899028,1.0555989422500338,1.1653513136438594,0.2487401874099774,0.3513722089103414,-0.0440656109811319,0.052386002250602026,0.3683269607876013,-0.06119259345987915,-0.15658056424588596,-0.11419124655116708,False,DD,False,"H1,H2,DD",-3.9957523731252294
U56,FULL,DAY_BOOK,SPLICE,MOVES,13,4435,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09|2020-03-02|2024-08-08|2020-03-17|2011-08-11|2024-02-22,0.12664593300921356,0.9768486810483762,-0.19104399631639746,1.1036404097252352,0.8770763825829172,0.1317637098811597,0.9670522723195293,-0.27462130378113647,0.1073350614340256,0.6862537091743576,-0.24496397555877591,0.8539066721431525,0.534331821178721,0.6057294769700541,0.07717286050057748,1.0950198161135796,-0.07685274976523038,1.1658314454496423,1.0343097703521855,1.1479320186401931,0.24973373758208273,0.3427445614041962,-0.0440656109811319,0.051511390005395646,0.3613227953494752,-0.062191035724407095,-0.15723338776926832,-0.11419124655116708,False,DD,False,"H1,H2,DD",-3.9957523731252294
U56,FULL,DAY_BOOK,SPLICE,MOVES,14,4434,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09|2020-03-02|2024-08-08|2020-03-17|2011-08-11|2024-02-22|2010-05-27,0.12489162188422975,0.9659169622192911,-0.19104399631639746,1.0785574966104992,0.8784690837587602,0.1317637098811597,0.9670522723195293,-0.27462130378113647,0.10528875878019606,0.6758430153323162,-0.24496397555877591,0.8318692002527562,0.5348995668581968,0.6057294769700541,0.07643200399586014,1.0859649237341837,-0.07685274976523038,1.144229401290809,1.0367042141343312,1.1479320186401931,0.24668829635774292,0.34356951690056337,-0.0440656109811319,0.05118949073809252,0.3613227953494752,-0.06567190468030981,-0.15823513037557102,-0.11419124655116708,False,DD,False,"H1,H2,DD",-3.9957523731252294
U56,FULL,DAY_BOOK,SPLICE,MOVES,15,4433,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09|2020-03-02|2024-08-08|2020-03-17|2011-08-11|2024-02-22|2010-05-27|2020-03-26,0.12314399564416001,0.9549830685119663,-0.19104399631639746,1.080233251414542,0.8565183618161706,0.12856227199172499,0.94803365834065,-0.2945217912852841,0.1017537542191631,0.6585344874887857,-0.24496397555877591,0.8325487673722951,0.5000449616300636,0.5737855731254272,0.07619209035402408,1.0827599905932515,-0.07685274976523038,1.1469046778276701,1.028203770982161,1.1422562596605939,0.24768448404224697,0.35647340018610696,-0.0440656109811319,0.05191636769074584,0.3742480852152228,-0.06667142641312807,-0.1716854091659904,-0.11419124655116708,False,DD,False,"H1,H2,DD",-3.9957523731252294
U56,FULL,DAY_BOOK,SPLICE,MOVES,16,4432,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09|2020-03-02|2024-08-08|2020-03-17|2011-08-11|2024-02-22|2010-05-27|2020-03-26|2026-02-06,0.12140825097580232,0.9440764938305165,-0.19104399631639746,1.080233251414542,0.8359741222711751,0.12538548407995398,0.9290307904140698,-0.2945217912852841,0.10058802255735189,0.6523836110216245,-0.24496397555877591,0.8325487673722951,0.4880870497626116,0.5625181633765822,0.07547625663738411,1.0739569033318972,-0.07685274976523038,1.1469046778276701,1.0113052731305119,1.1266529406084105,0.24768448404224697,0.3478870725085635,-0.0440656109811319,0.050996635185656,0.36651262703748755,-0.06667142641312807,-0.17533115085933682,-0.11419124655116708,False,DD,False,"H1,H2,DD",-3.9957523731252294
U56,FULL,DAY_BOOK,SPLICE,MOVES,17,4431,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09|2020-03-02|2024-08-08|2020-03-17|2011-08-11|2024-02-22|2010-05-27|2020-03-26|2026-02-06|2010-07-07,0.11970996402034384,0.9333430810477615,-0.19104399631639746,1.057269967960524,0.8359741222711751,0.12538548407995398,0.9290307904140698,-0.2945217912852841,0.09867250777056591,0.6424753959391483,-0.24496397555877591,0.8122708718074557,0.4880870497626116,0.5625181633765822,0.07524104502080453,1.0708064719592618,-0.07685274976523038,1.1402650113071806,1.0113052731305119,1.1266529406084105,0.24499909615306825,0.3478870725085635,-0.0440656109811319,0.05063920858094771,0.36651262703748755,-0.08299504334665664,-0.17533115085933682,-0.11419124655116708,False,DD,False,"H1,H2,DD",-3.9957523731252294
U56,FULL,DAY_BOOK,SPLICE,MOVES,18,4430,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09|2020-03-02|2024-08-08|2020-03-17|2011-08-11|2024-02-22|2010-05-27|2020-03-26|2026-02-06|2010-07-07|2020-03-04,0.11801699823972234,0.9226027456989205,-0.19104399631639746,1.057269967960524,0.81576483271287,0.12228647867524245,0.9103364412013714,-0.31334798178670287,0.09612555456180005,0.6294753326570796,-0.24496397555877591,0.8122708718074557,0.4625097967997945,0.5385737094296935,0.07425001444430301,1.059060717907281,-0.07224166630169537,1.1402650113071806,0.9886247853802238,1.1058257568787757,0.24499909615306825,0.35325503591307555,-0.0440656109811319,0.0507291100464623,0.37176273177167785,-0.08299504334665664,-0.17285995266735377,-0.11880233001470208,False,DD,False,"H1,H2,DD",-3.9957523731252294
U56,FULL,DAY_BOOK,SPLICE,MOVES,19,4429,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09|2020-03-02|2024-08-08|2020-03-17|2011-08-11|2024-02-22|2010-05-27|2020-03-26|2026-02-06|2010-07-07|2020-03-04|2018-03-26,0.11634385585735352,0.9119390121098461,-0.1910439963163978,1.0559603257584922,0.7967921868140281,0.11922643226708196,0.8917463775384891,-0.31334798178670265,0.09446612919369857,0.6207633793272233,-0.24496397555877591,0.811364797431666,0.44637594316589513,0.5225588414537927,0.07339682625391286,1.0487148209996864,-0.07224166630169537,1.1361950752720806,0.9723516723159835,1.0874379913018357,0.24459552832682618,0.35041624364813295,-0.044065610981132236,0.05021756542176453,0.36918753608469634,-0.08023474951358844,-0.17555948550195544,-0.11880233001470242,False,DD,False,"H1,H2,DD",-3.9957523731252595
U56,FULL,DAY_BOOK,SPLICE,MOVES,20,4428,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09|2020-03-02|2024-08-08|2020-03-17|2011-08-11|2024-02-22|2010-05-27|2020-03-26|2026-02-06|2010-07-07|2020-03-04|2018-03-26|2020-03-10,0.1147124139939717,0.9014804426724948,-0.1910439963163978,1.0559603257584922,0.7770616650545513,0.11624520613771971,0.8734882497980994,-0.3310609408031975,0.09135047483116732,0.604954422974594,-0.24496397555877591,0.811364797431666,0.41491249708113154,0.49319075899170367,0.07256361386911658,1.038555890257674,-0.07224166630169537,1.1361950752720806,0.9527192918420252,1.0693509427648555,0.24459552832682618,0.3621491679734198,-0.044065610981132236,0.05076708161215458,0.3802974908063957,-0.08023474951358844,-0.17565762678747388,-0.11880233001470242,False,DD,False,"H1,H2,DD",-3.9957523731252595
U56,FULL,DAY_BOOK,SPLICE,FROZEN,0,4448,-,0.1580277627432507,1.1536628182453899,-0.19127562163086165,1.206681820782339,1.1203431790756468,0.17323365236641486,1.185677704201696,-0.19127562163086176,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.9572618826484997,0.8250941876902465,0.8738401470547136,0.08618487105855244,1.2011323521926403,-0.12054956914840909,1.2279248420922235,1.1808106083581562,1.2768823974588255,0.24941993813383945,0.2952489913854004,0.011028113573180842,0.05216957334254689,0.31183755714698236,-0.021243021309884424,-0.060467429282509366,-0.07072605248245256,True,-,False,"H1,H2,DD",1.0
U56,FULL,DAY_BOOK,SPLICE,FROZEN,1,4447,2025-04-09,0.15330178528259797,1.132034937730569,-0.19127562163086165,1.2126867692975185,1.0735204009954122,0.16452814113125824,1.14783379547756,-0.19127562163086176,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.9572618826484997,0.8250941876902465,0.8738401470547136,0.08552774118376405,1.1932005222329292,-0.12054956914840909,1.2332196793980423,1.1609372475523951,1.262863349070779,0.25542488664901886,0.2484262133051658,0.011028113573180842,0.04744359588189416,0.27399364842284635,-0.020532910100523827,-0.0874168465569829,-0.07072605248245256,True,-,False,"H1,H2,DD",0.8414125722816951
U56,FULL,DAY_BOOK,SPLICE,FROZEN,2,4446,2025-04-09|2020-03-24,0.15031639383762352,1.115981617493683,-0.19127562163086165,1.2126867692975185,1.0429941608528313,0.15904361966491232,1.1198057363542548,-0.1931892018836735,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.9572618826484997,0.8250941876902465,0.8738401470547136,0.08513903991821925,1.1882744551488424,-0.12054956914840909,1.2332196793980423,1.1515560656768984,1.2541465820817077,0.25542488664901886,0.2178999731625848,0.011028113573180842,0.04445820443691971,0.24596558929954127,-0.020532910100523827,-0.10856190482406713,-0.07072605248245256,True,-,False,"H1,H2,DD",0.7380210585652812
U56,FULL,DAY_BOOK,SPLICE,FROZEN,3,4445,2025-04-09|2020-03-24|2020-03-13,0.14734397814086675,1.0998547144720308,-0.19104399631639746,1.2115237144394928,1.0131689979148457,0.15359253387588767,1.0915335854461226,-0.22961095723916625,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.9572618826484997,0.8250941876902465,0.8738401470547136,0.08370341901278522,1.1729487730716759,-0.12054956914840909,1.2324751918790815,1.1225001294049346,1.2270663988557498,0.25426183179099315,0.18807481022459926,0.011259738887645032,0.04148578874016294,0.21769343839140898,-0.020951477439588695,-0.10933113149008888,-0.07049442716798837,True,-,False,"H1,H2,DD",0.6370040735519318
U56,FULL,DAY_BOOK,SPLICE,FROZEN,4,4444,2025-04-09|2020-03-24|2020-03-13|2010-05-10,0.1447182315078246,1.0851251879878925,-0.191043996316398,1.1816388080706473,1.012186190069795,0.15359253387588767,1.0915335854461226,-0.22961095723916625,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.9572618826484997,0.8250941876902465,0.8738401470547136,0.08238905177900868,1.1585456165059884,-0.12054956914840875,1.2034172257161553,1.121833054875697,1.2270663988557498,0.2243769254221476,0.1870920023795486,0.011259738887644477,0.03886004210712078,0.21769343839140898,-0.02177841764550803,-0.10964686480590191,-0.07049442716798926,True,-,False,"H1,H2,DD",0.6336753311218932
U56,FULL,DAY_BOOK,SPLICE,FROZEN,5,4443,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06,0.1423204867599499,1.0713653963276184,-0.191043996316398,1.1804591412381216,0.9871235960945144,0.14919465262604015,1.067518681348749,-0.23028584072546,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.9572618826484997,0.8250941876902465,0.8738401470547136,0.0819943224106432,1.153504814660492,-0.12054956914840875,1.202659862022336,1.112898025409819,1.2181471687912193,0.22319725858962192,0.16202940840426794,0.011259738887644477,0.036462297359246096,0.19367853429403536,-0.022200720784214534,-0.1257744293153047,-0.07049442716798926,True,-,False,"H1,H2,DD",0.5487890327549483
U56,FULL,DAY_BOOK,SPLICE,FROZEN,6,4442,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26,0.1400959392887029,1.0583716650173491,-0.19104399631639746,1.1539952317922275,0.9861300634738633,0.14919465262604015,1.067518681348749,-0.23028584072546,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.9572618826484997,0.8250941876902465,0.8738401470547136,0.08124501943607099,1.1444783547577815,-0.12054956914840886,1.1844754479996793,1.1122283153790156,1.2181471687912193,0.19673334914372786,0.1610358757836169,0.011259738887645032,0.03423774988799909,0.19367853429403536,-0.030480216207451782,-0.12609825190515223,-0.0704944271679886,True,-,False,"H1,H2,DD",0.5454239658126733
U56,FULL,DAY_BOOK,SPLICE,FROZEN,7,4441,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26,0.13791259371746278,1.0455174344103213,-0.19104399631639746,1.1528022423271536,0.9628761752167208,0.14518939262413677,1.0451325510044076,-0.23028584072546043,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.9572618826484997,0.8250941876902465,0.8738401470547136,0.08110177807075836,1.142509339197242,-0.12054956914840886,1.183711740388952,1.1091657317352268,1.2146759831387597,0.1955403596786539,0.1377819875264743,0.011259738887645032,0.032054404316758975,0.17129240394969403,-0.030909498061798546,-0.14628955651850606,-0.0704944271679886,True,-,False,"H1,H2,DD",0.46666370265977275
U56,FULL,DAY_BOOK,SPLICE,FROZEN,8,4440,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09,0.1357647451736148,1.0327787662101255,-0.19104399631639746,1.1268235524389754,0.9618730585411805,0.14518939262413677,1.0451325510044076,-0.23028584072546043,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.9572618826484997,0.8250941876902465,0.8738401470547136,0.08061447268452859,1.1363741469788884,-0.12054956914840886,1.1715277212437678,1.1084950393514796,1.2146759831387597,0.1695616697904757,0.1367788708509341,0.011259738887645032,0.029906555772911,0.17129240394969403,-0.044704168804792443,-0.1466219808102991,-0.0704944271679886,True,-,False,"H1,H2,DD",0.46326617479411175
U56,FULL,DAY_BOOK,SPLICE,FROZEN,9,4439,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09|2020-03-02,0.13381158443218144,1.0209879737167509,-0.19104399631639746,1.1256176731541825,0.9407170373579054,0.1416056536202761,1.0246448982562768,-0.25364935175778025,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.9572618826484997,0.8250941876902465,0.8738401470547136,0.07957226659916206,1.1243240958033451,-0.07685274976523038,1.1707601565963914,1.0860330770435194,1.1934281318416273,0.16835579050568283,0.1156228496676589,0.011259738887645032,0.027953395031477632,0.15080475120156323,-0.04514248344220895,-0.14531603968561402,-0.11419124655116708,True,-,False,"H1,H2,DD",0.39161132820512073
U56,FULL,DAY_BOOK,SPLICE,FROZEN,10,4438,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09|2020-03-02|2024-08-08,0.13199761353782424,1.0098917800532072,-0.19104399631639746,1.1256176731541825,0.919851649968558,0.1382808360669694,1.0053383359411718,-0.25364935175778025,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.9572618826484997,0.8250941876902465,0.8738401470547136,0.07862693648993768,1.113192553072216,-0.07685274976523038,1.1707601565963914,1.0646400978233859,1.1737472046952613,0.16835579050568283,0.0947574622783115,0.011259738887645032,0.026139424137120434,0.13149818888645826,-0.04514248344220895,-0.14478844785482792,-0.11419124655116708,True,-,False,"H1,H2,DD",0.3209408500726113
U56,FULL,DAY_BOOK,SPLICE,FROZEN,11,4437,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09|2020-03-02|2024-08-08|2020-03-17,0.13019824873381136,0.9988333856539626,-0.19104399631639746,1.1272952714546454,0.8976236814205645,0.134985908915493,0.9860642787338083,-0.27462130378113647,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.9572618826484997,0.8250941876902465,0.8738401470547136,0.0782609456296195,1.108455615256645,-0.07685274976523038,1.1734361235051685,1.0532041363722182,1.1653513136438594,0.1700333888061457,0.07252949373031803,0.011259738887645032,0.024340059333107553,0.11222413167909473,-0.046140852050523096,-0.15558045495165373,-0.11419124655116708,True,-,False,"H1,H2,DD",0.2456553480165572
U56,FULL,DAY_BOOK,SPLICE,FROZEN,12,4436,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09|2020-03-02|2024-08-08|2020-03-17|2011-08-11,0.12840523524356207,0.9877686535575155,-0.19104399631639746,1.1019636988300237,0.8990183780041479,0.134985908915493,0.9860642787338083,-0.27462130378113647,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.9572618826484997,0.8250941876902465,0.8738401470547136,0.07798792143953781,1.1048499082526635,-0.07685274976523038,1.1631562922899028,1.0555989422500338,1.1653513136438594,0.144701816181524,0.0739241903139014,0.011259738887645032,0.022547045842858257,0.11222413167909473,-0.06119259345987915,-0.15658056424588596,-0.11419124655116708,True,-,False,"H1,H2,DD",0.25037914597786104
U56,FULL,DAY_BOOK,SPLICE,FROZEN,13,4435,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09|2020-03-02|2024-08-08|2020-03-17|2011-08-11|2024-02-22,0.12664593300921356,0.9768486810483762,-0.19104399631639746,1.1036404097252352,0.8770763825829172,0.1317637098811597,0.9670522723195293,-0.27462130378113647,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.9572618826484997,0.8250941876902465,0.8738401470547136,0.07717286050057748,1.0950198161135796,-0.07685274976523038,1.1658314454496423,1.0343097703521855,1.1479320186401931,0.1463785270767356,0.05198219489267075,0.011259738887645032,0.020787743608509754,0.0932121252648157,-0.062191035724407095,-0.15723338776926832,-0.11419124655116708,True,-,False,"H1,H2,DD",0.17606222683015468
U56,FULL,DAY_BOOK,SPLICE,FROZEN,14,4434,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09|2020-03-02|2024-08-08|2020-03-17|2011-08-11|2024-02-22|2010-05-27,0.12489162188422975,0.9659169622192911,-0.19104399631639746,1.0785574966104992,0.8784690837587602,0.1317637098811597,0.9670522723195293,-0.27462130378113647,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.9572618826484997,0.8250941876902465,0.8738401470547136,0.07643200399586014,1.0859649237341837,-0.07685274976523038,1.144229401290809,1.0367042141343312,1.1479320186401931,0.1212956139619995,0.053374896068513755,0.011259738887645032,0.019033432483525944,0.0932121252648157,-0.06567190468030981,-0.15823513037557102,-0.11419124655116708,True,-,False,"H1,H2,DD",0.18077926640176512
U56,FULL,DAY_BOOK,SPLICE,FROZEN,15,4433,2025-04-09|2020-03-24|2020-03-13|2010-05-10|2020-04-06|2015-08-26|2018-12-26|2011-08-09|2020-03-02|2024-08-08|2020-03-17|2011-08-11|2024-02-22|2010-05-27|2020-03-26,0.12314399564416001,0.9549830685119663,-0.19104399631639746,1.080233251414542,0.8565183618161706,0.12856227199172499,0.94803365834065,-0.2945217912852841,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.9572618826484997,0.8250941876902465,0.8738401470547136,0.07619209035402408,1.0827599905932515,-0.07685274976523038,1.1469046778276701,1.028203770982161,1.1422562596605939,0.12297136876604242,0.03142417412592413,0.011259738887645032,0.0172858062434562,0.07419351128593643,-0.06667142641312807,-0.1716854091659904,-0.11419124655116708,True,-,False,"H1,H2,DD",0.1064327907725344
