panel,cadence,book,max_vol,cost,turn_yr,n_bar,churn_bar,churn_over_n,gross_real,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_oos,keep4b,keep4a
SMALL,M,FIXEDW0,0.5,50,3.7941678877327596,232.984126984127,111.18085106382979,0.47720354387663694,0.6248073801026739,0.034662895342011835,0.39288459940457815,-0.2752602109069304,0.7679225655263027,0.13291555340255554,0.9031299951464268,0.011838161590363105,0.16255582616979294,-0.2752602109069313,False,False,False,False
SMALL,M,V1TOP5,0.5,0,14.01487000365175,232.984126984127,111.18085106382979,0.47720354387663694,0.7452044601042371,0.07255345694446391,0.6597059729544255,-0.36215317506561806,1.3557945917026581,0.11198259863607751,1.4395681215817453,0.021021716687392722,0.23231374870244664,-0.36215317506561673,False,False,False,False
SMALL,M,V1TOP5,0.5,10,14.01487000365175,232.984126984127,111.18085106382979,0.47720354387663694,0.7452044601042371,0.05763232693420295,0.5394499029523753,-0.395358095825715,1.2162386631461113,0.005597859911581383,1.3063909261056486,0.007072878321341847,0.11871709988237983,-0.3953580958257148,False,False,False,False
SMALL,M,V1TOP5,0.5,25,14.01487000365175,232.984126984127,111.18085106382979,0.47720354387663694,0.7452044601042371,0.03560557889640181,0.3581775738052294,-0.44202172741933277,1.0038487294897813,-0.15379048035699744,1.10359061629194,-0.013524697129488006,-0.05167547101955882,-0.4420217274193322,False,False,False,False
SMALL,M,V1TOP5,0.5,50,14.01487000365175,232.984126984127,111.18085106382979,0.47720354387663694,0.7452044601042371,-0.00017722908306117002,0.05732420103289565,-0.5957614692684783,0.6474848227971673,-0.4164283965284682,0.7625536265401259,-0.04700178518230258,-0.33262458019887325,-0.5376416185352142,False,False,False,False
SMALL,M,EWELIG,0.55,0,5.651129646030499,244.41798941798942,109.11170212765957,0.44641436740183266,0.7503449180525621,0.06832172925161495,0.596223451868276,-0.3888584705991286,0.9721272632450959,0.3578030407042699,1.0304037739667378,0.04598798163530793,0.4006670014554946,-0.3888584705991285,False,False,False,False
SMALL,M,EWELIG,0.55,10,5.651129646030499,244.41798941798942,109.11170212765957,0.44641436740183266,0.7503449180525621,0.062301467308338854,0.5505235226232088,-0.39543641788772566,0.9262671816761461,0.31061929838473257,0.9855495071400687,0.039371907882487234,0.3537644221857188,-0.39543641788772455,False,False,False,False
SMALL,M,EWELIG,0.55,25,5.651129646030499,244.41798941798942,109.11170212765957,0.44641436740183266,0.7503449180525621,0.053328133777574616,0.48180153732378733,-0.40517873327996623,0.8572599382057081,0.23972173877736241,0.9180898122311656,0.029518392711364472,0.28326260777151513,-0.4051787332799661,False,False,False,False
SMALL,M,EWELIG,0.55,50,5.651129646030499,244.41798941798942,109.11170212765957,0.44641436740183266,0.7503449180525621,0.038523594216999246,0.3670430946803728,-0.4210888750798061,0.7418993231863913,0.12148200067212414,0.8053976899050597,0.01328252721706158,0.1656145054197541,-0.42108887507980663,False,False,False,False
SMALL,M,FIXEDW,0.55,0,4.285859689720049,244.41798941798942,109.11170212765957,0.44641436740183266,0.7397849460897222,0.06582967014106589,0.6019422170362119,-0.28991463590894206,0.9615381478749253,0.3533984820112042,1.0777263450579293,0.04224704483507691,0.3869287511308198,-0.2899146359089414,False,False,False,False
SMALL,M,FIXEDW,0.55,10,4.285859689720049,244.41798941798942,109.11170212765957,0.44641436740183266,0.7397849460897222,0.06127244090103634,0.5654296932145847,-0.29501254710446434,0.9247876190128351,0.3162427375617224,1.0425361235655999,0.0372239157724743,0.3492544244253068,-0.29501254710446334,False,False,False,False
SMALL,M,FIXEDW,0.55,25,4.285859689720049,244.41798941798942,109.11170212765957,0.44641436740183266,0.7397849460897222,0.054469799157042864,0.5105488369942137,-0.3025945590304767,0.8694906702079961,0.26044339431622593,0.9896009895778043,0.029730553124434955,0.29265982094279663,-0.3025945590304756,False,False,False,False
SMALL,M,FIXEDW,0.55,50,4.285859689720049,244.41798941798942,109.11170212765957,0.44641436740183266,0.7397849460897222,0.043220085118278906,0.4188885055275651,-0.3150601408855046,0.7769761911273216,0.16737953936001546,0.9010670802075678,0.017351103402999835,0.19822835272030875,-0.3150601408855048,False,False,False,False
SMALL,M,FIXEDW0,0.55,0,3.7493041739448794,244.41798941798942,109.11170212765957,0.44641436740183266,0.6537475738175121,0.05839683600539192,0.5932187782722638,-0.2586395308357903,0.9578763895167199,0.3537727071528167,1.0751488890857925,0.03857506527593646,0.3850016995407899,-0.2586395308357896,False,False,False,False
SMALL,M,FIXEDW0,0.55,10,3.7493041739448794,244.41798941798942,109.11170212765957,0.44641436740183266,0.6537475738175121,0.05443698494111726,0.5575139481201686,-0.26326107788692277,0.921148030663647,0.317802862756594,1.0399372632805923,0.03418714345838403,0.3484300115191597,-0.26326107788692354,False,False,False,False
SMALL,M,FIXEDW0,0.55,25,3.7493041739448794,244.41798941798942,109.11170212765957,0.44641436740183266,0.6537475738175121,0.04852244879958256,0.5038484224105249,-0.2701423456939802,0.8658852159735126,0.26378272091206495,0.986970237940303,0.027636908592360898,0.29349145990019365,-0.2701423456939783,False,False,False,False
SMALL,M,FIXEDW0,0.55,50,3.7493041739448794,244.41798941798942,109.11170212765957,0.44641436740183266,0.6537475738175121,0.03873185277433966,0.41421703106498564,-0.28147624356762246,0.7734297370610949,0.17367506012087824,0.8983839215395749,0.016803756273807258,0.2018160458042552,-0.2814762435676209,False,False,False,False
SMALL,M,V1TOP5,0.55,0,14.01487000365175,244.41798941798942,109.11170212765957,0.44641436740183266,0.7452044601042371,0.07255345694446391,0.6597059729544255,-0.36215317506561806,1.3557945917026581,0.11198259863607751,1.4395681215817453,0.021021716687392722,0.23231374870244664,-0.36215317506561673,False,False,False,False
SMALL,M,V1TOP5,0.55,10,14.01487000365175,244.41798941798942,109.11170212765957,0.44641436740183266,0.7452044601042371,0.05763232693420295,0.5394499029523753,-0.395358095825715,1.2162386631461113,0.005597859911581383,1.3063909261056486,0.007072878321341847,0.11871709988237983,-0.3953580958257148,False,False,False,False
SMALL,M,V1TOP5,0.55,25,14.01487000365175,244.41798941798942,109.11170212765957,0.44641436740183266,0.7452044601042371,0.03560557889640181,0.3581775738052294,-0.44202172741933277,1.0038487294897813,-0.15379048035699744,1.10359061629194,-0.013524697129488006,-0.05167547101955882,-0.4420217274193322,False,False,False,False
SMALL,M,V1TOP5,0.55,50,14.01487000365175,244.41798941798942,109.11170212765957,0.44641436740183266,0.7452044601042371,-0.00017722908306117002,0.05732420103289565,-0.5957614692684783,0.6474848227971673,-0.4164283965284682,0.7625536265401259,-0.04700178518230258,-0.33262458019887325,-0.5376416185352142,False,False,False,False
SMALL,M,EWELIG,0.6,0,5.413385557106886,253.31746031746033,106.83510638297872,0.4217439502555084,0.7503611214133807,0.06980024960301034,0.6012761606395771,-0.3868615401684511,0.9260520684443236,0.3969105719400603,0.9649298179895421,0.05168223607938738,0.43742997059827615,-0.3868615401684511,False,False,False,False
SMALL,M,EWELIG,0.6,10,5.413385557106886,253.31746031746033,106.83510638297872,0.4217439502555084,0.7503611214133807,0.06402422655748707,0.5580428953822532,-0.39332200578286525,0.8827614802091454,0.35223898809419557,0.9225507812832515,0.04531802605983026,0.39307273208090104,-0.3933220057828649,False,False,False,False
SMALL,M,EWELIG,0.6,25,5.413385557106886,253.31746031746033,106.83510638297872,0.4217439502555084,0.7503611214133807,0.05541255217958496,0.4930361080808474,-0.4028929611412688,0.8176497553752498,0.2851063542700196,0.858846931591261,0.0358365685977593,0.32638847435560153,-0.4028929611412698,False,False,False,False
SMALL,M,EWELIG,0.6,50,5.413385557106886,253.31746031746033,106.83510638297872,0.4217439502555084,0.7503611214133807,0.04119838768614392,0.3844769157062965,-0.41853015474955413,0.7088574864854728,0.173098622925025,0.7524977974810337,0.020205695544446955,0.21506684797046852,-0.41853015474955413,False,False,False,False
SMALL,M,FIXEDW,0.6,0,4.077537565077957,253.31746031746033,106.83510638297872,0.4217439502555084,0.7387796451673466,0.06658577067981875,0.6031834821331303,-0.29026548330364055,0.9226669848578007,0.3903730720859829,1.017766656129807,0.04736695249502554,0.4209445206027648,-0.2902654833036393,False,False,False,False
SMALL,M,FIXEDW,0.6,10,4.077537565077957,253.31746031746033,106.83510638297872,0.4217439502555084,0.7387796451673466,0.06224652654013263,0.568785904357335,-0.29515184979201825,0.8880489324751885,0.3552735850433654,0.9845315198710143,0.04254275540675101,0.3854605104324512,-0.29515184979201936,False,False,False,False
SMALL,M,FIXEDW,0.6,25,4.077537565077957,253.31746031746033,106.83510638297872,0.4217439502555084,0.7387796451673466,0.055767744596988855,0.5170890633089003,-0.3024217800520411,0.8359769777432519,0.30255802075207616,0.9345562358700277,0.0353444130273215,0.3321531624959466,-0.30242178005204234,False,False,False,False
SMALL,M,FIXEDW,0.6,50,4.077537565077957,253.31746031746033,106.83510638297872,0.4217439502555084,0.7387796451673466,0.04504955374794961,0.43074874314938544,-0.3143809690978657,0.748890538732344,0.2146140812780385,0.8510136581104797,0.02344774504456204,0.24318593803928426,-0.31438096909786517,False,False,False,False
SMALL,M,FIXEDW0,0.6,0,3.696880880990592,253.31746031746033,106.83510638297872,0.4217439502555084,0.6753351560782227,0.06152430044786805,0.600331437690539,-0.2665976854046719,0.9196922554818505,0.3975696764004463,1.015527101698116,0.045105273273481794,0.42515656289963216,-0.26659768540467155,False,False,False,False
SMALL,M,FIXEDW0,0.6,10,3.696880880990592,253.31746031746033,106.83510638297872,0.4217439502555084,0.6753351560782227,0.057608401867911496,0.566572408127012,-0.27114966743617164,0.8850899768812808,0.3633881471342215,0.9822770910182781,0.04073210881270706,0.39053000819863787,-0.27114966743617364,False,False,False,False
SMALL,M,FIXEDW0,0.6,25,3.696880880990592,253.31746031746033,106.83510638297872,0.4217439502555084,0.6753351560782227,0.05175917109120709,0.5158332461391827,-0.27792757080060615,0.8330422308279429,0.3120456913816406,0.9322797347872971,0.03420362113309516,0.338506696902023,-0.27792757080060704,False,False,False,False
SMALL,M,FIXEDW0,0.6,50,3.696880880990592,253.31746031746033,106.83510638297872,0.4217439502555084,0.6753351560782227,0.042075768062924235,0.4310838915941287,-0.28909178677772196,0.7459974497831408,0.2263729715197838,0.8487011088365923,0.02340568721278169,0.2516670530897752,-0.2890917867777234,False,False,False,False
SMALL,M,V1TOP5,0.6,0,14.01487000365175,253.31746031746033,106.83510638297872,0.4217439502555084,0.7452044601042371,0.07255345694446391,0.6597059729544255,-0.36215317506561806,1.3557945917026581,0.11198259863607751,1.4395681215817453,0.021021716687392722,0.23231374870244664,-0.36215317506561673,False,False,False,False
SMALL,M,V1TOP5,0.6,10,14.01487000365175,253.31746031746033,106.83510638297872,0.4217439502555084,0.7452044601042371,0.05763232693420295,0.5394499029523753,-0.395358095825715,1.2162386631461113,0.005597859911581383,1.3063909261056486,0.007072878321341847,0.11871709988237983,-0.3953580958257148,False,False,False,False
SMALL,M,V1TOP5,0.6,25,14.01487000365175,253.31746031746033,106.83510638297872,0.4217439502555084,0.7452044601042371,0.03560557889640181,0.3581775738052294,-0.44202172741933277,1.0038487294897813,-0.15379048035699744,1.10359061629194,-0.013524697129488006,-0.05167547101955882,-0.4420217274193322,False,False,False,False
SMALL,M,V1TOP5,0.6,50,14.01487000365175,253.31746031746033,106.83510638297872,0.4217439502555084,0.7452044601042371,-0.00017722908306117002,0.05732420103289565,-0.5957614692684783,0.6474848227971673,-0.4164283965284682,0.7625536265401259,-0.04700178518230258,-0.33262458019887325,-0.5376416185352142,False,False,False,False
SMALL,M,EWELIG,0.65,0,5.224113555135942,260.1957671957672,104.86170212765957,0.40301079167349896,0.7503696665536191,0.07069893842262509,0.6027379743630077,-0.38383056770415946,0.9101040784389799,0.4110338684167314,0.9428022596346058,0.05403333019730128,0.4502322262429726,-0.3838305677041576,False,False,False,False
SMALL,M,EWELIG,0.65,10,5.224113555135942,260.1957671957672,104.86170212765957,0.40301079167349896,0.7503696665536191,0.0651195915131646,0.5614677104722344,-0.3901875123613736,0.8688810225616032,0.3682881678819956,0.9024778464194396,0.04786171061494038,0.40780831583176874,-0.3901875123613737,False,False,False,False
SMALL,M,EWELIG,0.65,25,5.224113555135942,260.1957671957672,104.86170212765957,0.40301079167349896,0.7503696665536191,0.056799314587857586,0.4994158630205456,-0.39960761151622926,0.8069006294708172,0.30404338927032687,0.841889476850657,0.03866504717936836,0.34402443929245413,-0.39960761151622826,False,False,False,False
SMALL,M,EWELIG,0.65,50,5.224113555135942,260.1957671957672,104.86170212765957,0.40301079167349896,0.7503696665536191,0.04306127179376795,0.3957852104130143,-0.41500489452531597,0.70338089273562,0.19682242211253395,0.7407966441542502,0.023498053801076724,0.23751370327839005,-0.4150048945253162,False,False,False,False
SMALL,M,FIXEDW,0.65,0,3.9176831609699927,260.1957671957672,104.86170212765957,0.40301079167349896,0.7379926531965292,0.06726977407390122,0.6049022845670747,-0.2849408321709631,0.9094026992452375,0.4075646071659139,0.9974153841535784,0.04989472837132092,0.43606595291887623,-0.284940832170963,False,False,False,False
SMALL,M,FIXEDW,0.65,10,3.9176831609699927,260.1957671957672,104.86170212765957,0.40301079167349896,0.7379926531965292,0.06309763239806498,0.5721019437549297,-0.28972559350683713,0.8764860004543692,0.37395787824529536,0.9658116026073553,0.04522061846114678,0.4021544838976514,-0.28972559350683846,False,False,False,False
SMALL,M,FIXEDW,0.65,25,3.9176831609699927,260.1957671957672,104.86170212765957,0.40301079167349896,0.7379926531965292,0.05686720513610699,0.5228089007329744,-0.29684600156422725,0.8269818186841631,0.3234835044892115,0.9183010545122628,0.03824499692718053,0.35120890640888325,-0.2968460015642287,False,False,False,False
SMALL,M,FIXEDW,0.65,50,3.9176831609699927,260.1957671957672,104.86170212765957,0.40301079167349896,0.7379926531965292,0.046556858444482874,0.440484511337951,-0.30856355938143487,0.7442049730427546,0.2392688934632525,0.8389028563886229,0.0267131644715346,0.26617375182559005,-0.3085635593814334,False,False,False,False
SMALL,M,FIXEDW0,0.65,0,3.644386936550882,260.1957671957672,104.86170212765957,0.40301079167349896,0.6913892131772746,0.06350434146567063,0.6024251057276027,-0.2673935162111911,0.9073369349452755,0.4124128285238037,0.9964861756728047,0.04808973928074867,0.43850714198340346,-0.26739351621119145,False,False,False,False
SMALL,M,FIXEDW0,0.65,10,3.644386936550882,260.1957671957672,104.86170212765957,0.40301079167349896,0.6913892131772746,0.059636637461284,0.570121686276157,-0.27193793643305186,0.8744423120548469,0.37951586610661514,0.9648699569175858,0.04374284925206595,0.40526368072023117,-0.27193793643305075,False,False,False,False
SMALL,M,FIXEDW0,0.65,25,3.644386936550882,260.1957671957672,104.86170212765957,0.40301079167349896,0.6913892131772746,0.05385904594554236,0.5215745697588541,-0.27870461403325364,0.8249715695690762,0.3301044591355966,0.9173407166387988,0.03725331343306548,0.35531964543687056,-0.2787046140332532,False,False,False,False
SMALL,M,FIXEDW0,0.65,50,3.644386936550882,260.1957671957672,104.86170212765957,0.40301079167349896,0.6913892131772746,0.04429331487275401,0.4404913647704017,-0.28985042845408937,0.7422511590018784,0.24765182752325512,0.837911343995469,0.026519084287385697,0.27194755901436424,-0.28985042845408915,False,False,False,False
SMALL,M,V1TOP5,0.65,0,14.01487000365175,260.1957671957672,104.86170212765957,0.40301079167349896,0.7452044601042371,0.07255345694446391,0.6597059729544255,-0.36215317506561806,1.3557945917026581,0.11198259863607751,1.4395681215817453,0.021021716687392722,0.23231374870244664,-0.36215317506561673,False,False,False,False
SMALL,M,V1TOP5,0.65,10,14.01487000365175,260.1957671957672,104.86170212765957,0.40301079167349896,0.7452044601042371,0.05763232693420295,0.5394499029523753,-0.395358095825715,1.2162386631461113,0.005597859911581383,1.3063909261056486,0.007072878321341847,0.11871709988237983,-0.3953580958257148,False,False,False,False
SMALL,M,V1TOP5,0.65,25,14.01487000365175,260.1957671957672,104.86170212765957,0.40301079167349896,0.7452044601042371,0.03560557889640181,0.3581775738052294,-0.44202172741933277,1.0038487294897813,-0.15379048035699744,1.10359061629194,-0.013524697129488006,-0.05167547101955882,-0.4420217274193322,False,False,False,False
SMALL,M,V1TOP5,0.65,50,14.01487000365175,260.1957671957672,104.86170212765957,0.40301079167349896,0.7452044601042371,-0.00017722908306117002,0.05732420103289565,-0.5957614692684783,0.6474848227971673,-0.4164283965284682,0.7625536265401259,-0.04700178518230258,-0.33262458019887325,-0.5376416185352142,False,False,False,False
SMALL,M,EWELIG,0.7,0,5.062290554928147,265.2962962962963,103.05851063829788,0.3884656969473744,0.7503837336519211,0.07168685184084378,0.6055085501429351,-0.3877728270061541,0.8915359389696593,0.42893261937135435,0.927604811919849,0.05610349692346195,0.4614126270006066,-0.3877728270061548,False,False,False,False
SMALL,M,EWELIG,0.7,10,5.062290554928147,265.2962962962963,103.05851063829788,0.3884656969473744,0.7503837336519211,0.0662740703530158,0.5658639206949042,-0.393926015586065,0.8517091298253471,0.3880315561854875,0.8887490880150178,0.05011868441137901,0.4207275626560581,-0.3939260155860642,False,False,False,False
SMALL,M,EWELIG,0.7,25,5.062290554928147,265.2962962962963,103.05851063829788,0.3884656969473744,0.7503837336519211,0.05820071002144611,0.5062664913247177,-0.4030470207247935,0.7918404872984065,0.3265654876035647,0.8303780375138139,0.04119847292680734,0.3595664152870619,-0.4030470207247938,False,False,False,False
SMALL,M,EWELIG,0.7,50,5.062290554928147,265.2962962962963,103.05851063829788,0.3884656969473744,0.7503837336519211,0.044866457970513585,0.40674913289503695,-0.41796288140628557,0.6918708417032807,0.22398414849081005,0.7330029699479629,0.026482326747139906,0.25744343794696056,-0.417962881406285,False,False,False,False
SMALL,M,FIXEDW,0.7,0,3.7913473601751257,265.2962962962963,103.05851063829788,0.3884656969473744,0.7369071000442265,0.06790230940581043,0.6073400370985705,-0.28795342943713576,0.9032195317176607,0.42007210401936496,0.9973972853781597,0.05107662509772615,0.44216841125450784,-0.28795342943713675,False,False,False,False
SMALL,M,FIXEDW,0.7,10,3.7913473601751257,265.2962962962963,103.05851063829788,0.3884656969473744,0.7369071000442265,0.06386207585544312,0.5757613475696944,-0.2925611840953368,0.8712624154486585,0.38783911997019327,0.9667789262038822,0.046543595173490715,0.409579453398947,-0.2925611840953365,False,False,False,False
SMALL,M,FIXEDW,0.7,25,3.7913473601751257,265.2962962962963,103.05851063829788,0.3884656969473744,0.7369071000442265,0.0578277649919825,0.5283065576598365,-0.2994199779435358,0.8232064389382567,0.3394275297145538,0.9207535796907583,0.039777442746240954,0.36062185546486986,-0.2994199779435367,False,False,False,False
SMALL,M,FIXEDW,0.7,50,3.7913473601751257,265.2962962962963,103.05851063829788,0.3884656969473744,0.7369071000442265,0.047839660309200616,0.44905302624160537,-0.3107117518465883,0.7428605142611107,0.25864717069130283,0.8438435743639918,0.02858904182908395,0.27890188811638356,-0.31071175184658884,False,False,False,False
SMALL,M,FIXEDW0,0.7,0,3.593195708157198,265.2962962962963,103.05851063829788,0.3884656969473744,0.7026391652496252,0.06496601040794925,0.6041582752402451,-0.2746969360333742,0.9020601376895212,0.42136456717232984,0.9970140083260711,0.04949939901475631,0.4421008893970862,-0.27469693603337275,False,False,False,False
SMALL,M,FIXEDW0,0.7,10,3.593195708157198,265.2962962962963,103.05851063829788,0.3884656969473744,0.7026391652496252,0.06114726240013213,0.5729714443515561,-0.2791362103667382,0.8701149181952015,0.3896914890868432,0.9663891711810383,0.04520555118112579,0.4100358552688572,-0.2791362103667375,False,False,False,False
SMALL,M,FIXEDW0,0.7,25,3.593195708157198,265.2962962962963,103.05851063829788,0.3884656969473744,0.7026391652496252,0.05544246969691424,0.526105215557454,-0.2857469723358551,0.8220769072738966,0.3421192068131058,0.9203540004382321,0.03879479155826826,0.3618643490448734,-0.285746972335855,False,False,False,False
SMALL,M,FIXEDW0,0.7,50,3.593195708157198,265.2962962962963,103.05851063829788,0.3884656969473744,0.7026391652496252,0.04599638889236868,0.44783209408503427,-0.2966376760291075,0.7417611579919522,0.2627324422324038,0.8434273714286692,0.028189775232564163,0.2814514701007538,-0.2966376760291084,False,False,False,False
SMALL,M,V1TOP5,0.7,0,14.015156628391587,265.2962962962963,103.05851063829788,0.3884656969473744,0.7460220053094442,0.07301393371995601,0.6632297201072904,-0.3621531750656156,1.3557945917026581,0.11866064806570473,1.4395681215817453,0.021729890917418837,0.2379868053305833,-0.3621531750656165,False,False,False,False
SMALL,M,V1TOP5,0.7,10,14.015156628391587,265.2962962962963,103.05851063829788,0.3884656969473744,0.7460220053094442,0.0580860915086594,0.5430065970391532,-0.39535809582571335,1.2162386631461113,0.012326335567395418,1.3063909261056486,0.007770906713006287,0.12443904936221233,-0.3953580958257128,False,False,False,False
SMALL,M,V1TOP5,0.7,25,14.015156628391587,265.2962962962963,103.05851063829788,0.3884656969473744,0.7460220053094442,0.03604943858985532,0.3617768791871719,-0.4420217274193352,1.0038487294897813,-0.14699735114496837,1.10359061629194,-0.012841645074050945,-0.04589060764371239,-0.44202172741933266,False,False,False,False
SMALL,M,V1TOP5,0.7,50,14.015156628391587,265.2962962962963,103.05851063829788,0.3884656969473744,0.7460220053094442,0.00025054998947871,0.06097429501288655,-0.5930467697218422,0.6474848227971673,-0.4095591600165645,0.7625536265401259,-0.04634305925600102,-0.32676532765570876,-0.5345366099991065,False,False,False,False
SMALL,M,EWELIG,0.75,0,4.918038093142361,269.55026455026456,101.27659574468085,0.3757243418538557,0.7504202710903225,0.07424047369827869,0.6210926057244335,-0.3874139148496665,0.8876560765571495,0.45933663855104134,0.918870416691996,0.06056608124875229,0.48918806495894135,-0.38741391484966714,False,False,False,False
SMALL,M,EWELIG,0.75,10,4.918038093142361,269.55026455026456,101.27659574468085,0.3757243418538557,0.7504202710903225,0.0689688968868265,0.5828047786155364,-0.3934333578602135,0.8489046094609349,0.4200230799867445,0.8811130718880874,0.05473774555883937,0.45000932697920043,-0.3934333578602145,False,False,False,False
SMALL,M,EWELIG,0.75,25,4.918038093142361,269.55026455026456,101.27659574468085,0.3757243418538557,0.7504202710903225,0.06110484862604726,0.5252464307126896,-0.4023585013559131,0.7906545018706124,0.36093890099594417,0.8243953068987286,0.04604901426833008,0.391109377755529,-0.4023585013559128,False,False,False,False
SMALL,M,EWELIG,0.75,50,4.918038093142361,269.55026455026456,101.27659574468085,0.3757243418538557,0.7504202710903225,0.048112864083041496,0.4291229886898406,-0.41696033207685723,0.6933847335192553,0.2623122680917364,0.7297787656652749,0.03171014153305318,0.29274325807236895,-0.41696033207685723,False,False,False,False
SMALL,M,FIXEDW,0.75,0,3.6832169323513075,269.55026455026456,101.27659574468085,0.3757243418538557,0.7363275065114485,0.0694776408199409,0.6172085911264621,-0.2894455575047732,0.8996302462023629,0.44394152876174287,0.9868326691352238,0.054570615715960225,0.4644514426270963,-0.28944555750477297,False,False,False,False
SMALL,M,FIXEDW,0.75,10,3.6832169323513075,269.55026455026456,101.27659574468085,0.3757243418538557,0.7363275065114485,0.06554662346836015,0.5866777247920383,-0.2939331894304562,0.8683947110568963,0.412936186437034,0.9569028789945764,0.050151726147608544,0.43305462852862514,-0.29393318943045665,False,False,False,False
SMALL,M,FIXEDW,0.75,25,3.6832169323513075,269.55026455026456,101.27659574468085,0.3757243418538557,0.7363275065114485,0.0596747091348806,0.5407985795583544,-0.3006144163702428,0.8214275774438397,0.366366610170813,0.9119179401068005,0.04355501495715086,0.38588642876213514,-0.3006144163702431,False,False,False,False
SMALL,M,FIXEDW,0.75,50,3.6832169323513075,269.55026455026456,101.27659574468085,0.3757243418538557,0.7363275065114485,0.04995348731701532,0.4641749684098318,-0.31161712656654983,0.7429091877386638,0.28864999744400016,0.8367581298685793,0.03264434016093243,0.307144242380069,-0.3116171265665497,False,False,False,False
SMALL,M,FIXEDW0,0.75,0,3.5468404924476413,269.55026455026456,101.27659574468085,0.3757243418538557,0.711997370583778,0.06722476602309468,0.6137289634561399,-0.2796071525836408,0.8990008057199868,0.4430448168483321,0.9865485426557061,0.0531912357195059,0.46285457685528425,-0.27960715258364066,False,False,False,False
SMALL,M,FIXEDW0,0.75,10,3.5468404924476413,269.55026455026456,101.27659574468085,0.3757243418538557,0.711997370583778,0.06344710110418816,0.5834764354479376,-0.2839771511853344,0.8677677887406113,0.41242941872938044,0.9566141448749419,0.048936983129744815,0.4318240329746578,-0.2839771511853342,False,False,False,False
SMALL,M,FIXEDW0,0.75,25,3.5468404924476413,269.55026455026456,101.27659574468085,0.3757243418538557,0.711997370583778,0.05780338121922868,0.5380158523689309,-0.29048517545344954,0.8208044589604272,0.36644525063785455,0.9116222199294138,0.04258495614953617,0.38520618072316815,-0.2904851754534491,False,False,False,False
SMALL,M,FIXEDW0,0.75,50,3.5468404924476413,269.55026455026456,101.27659574468085,0.3757243418538557,0.711997370583778,0.04845762805689424,0.46209095628453883,-0.3012077466461831,0.7422924544968843,0.2897031893961566,0.8364505919609687,0.032076082590981825,0.30738141041140465,-0.301207746646183,False,False,False,False
SMALL,M,V1TOP5,0.75,0,14.015156628391587,269.55026455026456,101.27659574468085,0.3757243418538557,0.7460220053094442,0.07301393371995601,0.6632297201072904,-0.3621531750656156,1.3557945917026581,0.11866064806570473,1.4395681215817453,0.021729890917418837,0.2379868053305833,-0.3621531750656165,False,False,False,False
SMALL,M,V1TOP5,0.75,10,14.015156628391587,269.55026455026456,101.27659574468085,0.3757243418538557,0.7460220053094442,0.0580860915086594,0.5430065970391532,-0.39535809582571335,1.2162386631461113,0.012326335567395418,1.3063909261056486,0.007770906713006287,0.12443904936221233,-0.3953580958257128,False,False,False,False
SMALL,M,V1TOP5,0.75,25,14.015156628391587,269.55026455026456,101.27659574468085,0.3757243418538557,0.7460220053094442,0.03604943858985532,0.3617768791871719,-0.4420217274193352,1.0038487294897813,-0.14699735114496837,1.10359061629194,-0.012841645074050945,-0.04589060764371239,-0.44202172741933266,False,False,False,False
SMALL,M,V1TOP5,0.75,50,14.015156628391587,269.55026455026456,101.27659574468085,0.3757243418538557,0.7460220053094442,0.00025054998947871,0.06097429501288655,-0.5930467697218422,0.6474848227971673,-0.4095591600165645,0.7625536265401259,-0.04634305925600102,-0.32676532765570876,-0.5345366099991065,False,False,False,False
SMALL,M,EWELIG,0.8,0,4.827322287892688,272.83597883597884,100.13829787234043,0.36702746573075945,0.7504222221578822,0.07581356176055265,0.6299152932739756,-0.3905927370431532,0.8919695599608497,0.47204438869271104,0.929426161149506,0.062138907094884344,0.4977183595089874,-0.39059273704315267,False,False,False,False
SMALL,M,EWELIG,0.8,10,4.827322287892688,272.83597883597884,100.13829787234043,0.36702746573075945,0.7504222221578822,0.07063181353512382,0.5925353757160494,-0.3965371005301438,0.8540247695880956,0.43373040605300656,0.8924482550262602,0.05641352551971068,0.4595147584495834,-0.3965371005301439,False,False,False,False
SMALL,M,EWELIG,0.8,25,4.827322287892688,272.83597883597884,100.13829787234043,0.36702746573075945,0.7504222221578822,0.06290097800901573,0.536338547991309,-0.4053516810877019,0.7969833444894643,0.3761443249266743,0.8368962747629528,0.04787726016209337,0.4020776825320407,-0.4053516810877026,False,False,False,False
SMALL,M,EWELIG,0.8,50,4.827322287892688,272.83597883597884,100.13829787234043,0.36702746573075945,0.7504222221578822,0.050126974308697836,0.4424736239157203,-0.41977461606133515,0.701716392193962,0.28000026589906285,0.744206327415986,0.03378731441060645,0.30613931333894717,-0.41977461606133415,False,False,False,False
SMALL,M,FIXEDW,0.8,0,3.60881907282268,272.83597883597884,100.13829787234043,0.36702746573075945,0.7351976760845871,0.06977380814630796,0.6175525106981408,-0.2922644878455586,0.9041716151875941,0.44445821843753036,0.9979310118788947,0.05455067493591215,0.46225010789814686,-0.2922644878455597,False,False,False,False
