panel,book,gross,cadence,phase,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_Sharpe,spy_IS_Sharpe
U56,TOP10,EXT,M,1,25.0,0.19718889413289675,0.9984080729705653,-0.3385868620360688,1.036326398860224,0.9776991632290004,0.1749899329437954,0.9822785870294292,0.2157855075788817,1.0158039795581615,-0.3385868620360689,0.9765064632922372,1.0600609822669786,8.224541307404897,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,EXT,M,1,50.0,0.17273466786033875,0.8938945320112271,-0.33997622641402847,0.9194037876871615,0.8819727031239166,0.15100274242537082,0.8658086361009978,0.19093983811461812,0.9188269620362375,-0.3399762264140286,0.882799555387841,0.9594256635744515,8.224541307404897,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,CORE,M,1,0.0,0.1499904223751971,1.2086781681829755,-0.20861806153044138,1.1871606188199553,1.2352217373922727,0.12079212486694324,1.0678969272756638,0.17460709191632873,1.3148415584820068,-0.20861806153044116,1.414528991332542,1.2089381506590882,4.349853223901124,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,CORE,M,1,5.0,0.1474910999517891,1.1906678152814978,-0.20886187284260493,1.1674098472368195,1.2185335651836071,0.1183082742731818,1.048001242706883,0.1720956872724051,1.2981290994776908,-0.20886187284260505,1.3993010982870686,1.190564056663263,4.349853223901124,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,CORE,M,1,10.0,0.1449967000094763,1.1726285317371756,-0.20910568415476927,1.1476294729934142,1.2018172851932836,0.11582941484342246,1.0280791658643942,0.1695891465575492,1.2813869027133655,-0.20910568415476904,1.384049301614111,1.1721531522675215,4.349853223901124,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,CORE,M,1,25.0,0.13754294800607214,1.1183529345347396,-0.20983711809126093,1.0881315339282311,1.1515124176815599,0.10842269342562383,0.9681757076199957,0.1620986234241979,1.230994627669079,-0.20983711809126127,1.3381604397228553,1.1167159217050995,4.349853223901124,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,CORE,M,1,50.0,0.12521766708755577,1.0274634519640975,-0.21105617465208093,0.9885708374465866,1.0672272783200063,0.09617714212967843,0.8680062712637435,0.14971090948693666,1.1465323927706426,-0.21105617465208104,1.2612941872586065,1.0237381320099328,4.349853223901124,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,EXT,M,1,0.0,0.2015845532563545,1.209835011328697,-0.27054109910311896,1.1881885799379563,1.236412906358136,0.16171480756393875,1.0691677218933084,0.23544483723553222,1.315981876120539,-0.27054109910311874,1.4148198203565352,1.2109023147423637,5.789028263153407,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,EXT,M,1,5.0,0.19810988124863615,1.191906467876944,-0.270841717181206,1.1685286925947973,1.2198028227947406,0.1582852419991596,1.0493628099338048,0.2319337243404458,1.299349077146804,-0.27084171718120575,1.399680205202864,1.1925937050181536,5.789028263153407,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,EXT,M,1,10.0,0.19464431373744007,1.1739490998798006,-0.2711423352592931,1.1488392738689193,1.2031647631802849,0.15486485552749918,1.029531546292725,0.22843164934779958,1.2826866867069833,-0.27114233525929277,1.3845168157886538,1.174248394780719,5.789028263153407,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,EXT,M,1,25.0,0.1843020240248303,1.1199197043803426,-0.272044189493554,1.0896143940818281,1.1530951936947198,0.14465855001771977,0.9699005331387555,0.21797944301379735,1.2325345506995056,-0.27204418949355436,1.3388938189657185,1.1190084330854986,5.789028263153407,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,EXT,M,1,50.0,0.16724497234102853,1.0294409839416,-0.27354727988398964,0.9905080349162885,1.0692034146642688,0.12782957033917008,0.8701837698826835,0.20073791507371386,1.1484739958372343,-0.27354727988398964,1.262472019342885,1.0263600015224972,5.789028263153407,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,CORE,M,1,0.0,0.11851255869291033,1.145690902895565,-0.176632471681481,1.1058374186166269,1.1852526708567623,0.09808687384068593,0.9967321727039035,0.13561919033611192,1.2619988572045322,-0.17663247168148077,1.319511082119813,1.2025252520035623,3.693956769578688,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,CORE,M,1,5.0,0.11644861725524569,1.1275657595013997,-0.17692999398656184,1.0879772876495972,1.1668187522830042,0.09611260369079977,0.9784136380258207,0.1334794126368104,1.2440109979298017,-0.17692999398656173,1.3037869049171782,1.1821524308626652,3.693956769578688,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,CORE,M,1,10.0,0.11438795498474952,1.1093943955791843,-0.17722751629164246,1.0700732533339932,1.1483365406440185,0.09414137721023663,0.9600549973614894,0.13134311764512452,1.2259725339443037,-0.17722751629164224,1.2880183070158624,1.161721864518689,3.693956769578688,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,CORE,M,1,25.0,0.10822559850982238,1.054627382462335,-0.178120083206884,1.0161224225582497,1.092624440305424,0.08824591977515484,0.9047642301936952,0.12495508011388101,1.1715769108275234,-0.178120083206884,1.2404643103167736,1.1001132181148738,3.693956769578688,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,CORE,M,1,50.0,0.09802017161892773,0.9626542682996592,-0.179607694732287,0.9255584564479812,0.9990338800454596,0.07848065801802395,0.8120530214912799,0.11437755044060882,1.0801259954313158,-0.17960769473228733,1.1604918332281007,0.9965557621918957,3.693956769578688,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,EXT,M,1,0.0,0.1588350712260791,1.1458275096612682,-0.2307283543469726,1.1066287415960918,1.1848260212337436,0.13095843732778412,0.9978803800899926,0.18230818743107902,1.2613452287417943,-0.2307283543469727,1.3181959023108514,1.2024709472026671,4.886015732018687,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,EXT,M,1,5.0,0.15600748430822553,1.1279016494915353,-0.23109951676465534,1.0889574034596023,1.1666011498360138,0.12826837671153357,0.9797558845663172,0.17936348744196162,1.2435606496070255,-0.23109951676465557,1.3026915940003265,1.1822750756689164,4.886015732018687,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,EXT,M,1,10.0,0.15318583396221097,1.1099302963586106,-0.2314706791823382,1.07124269328675,1.1483288767523754,0.12558379825762356,0.9615917493981335,0.1764251192404762,1.225726396700007,-0.2314706791823381,1.2871436415289048,1.1620224795985556,4.886015732018687,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,EXT,M,1,25.0,0.14475639557437692,1.0557669988993879,-0.2325841664353866,1.0178623855370466,1.093251220130736,0.1175628606997654,0.9068866297804691,0.16764788821183174,1.1719483009033111,-0.23258416643538637,1.2402556684088393,1.1009530676801633,4.886015732018687,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,EXT,M,1,50.0,0.13082506886312006,0.9648082113878591,-0.2344399785238005,0.9282539392720608,1.0007291033602106,0.10430338852722021,0.8151545788678232,0.15314471496318283,1.0815386902550945,-0.23443997852380072,1.1614033754708621,0.9983071834000438,4.886015732018687,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,1,0.0,0.08857885825532041,1.1607063651889242,-0.1525125855936207,1.2136225698068734,1.1202045789164599,0.07952302311010429,1.098742934057632,0.09609383876653421,1.2094260983672187,-0.15251258559362058,1.288009739066817,1.1273955432975111,1.2320556207976912,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,1,5.0,0.08790838157155534,1.152500494227852,-0.1525787124547271,1.2051557882308621,1.1121759610364077,0.0788636619657137,1.0901555063139408,0.09541410273779305,1.2014960321458825,-0.15257871245472698,1.2814732308295353,1.1176626229074615,1.2320556207976912,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,1,10.0,0.08723827180661226,1.1442872719227997,-0.1526448393158334,1.1966812493056231,1.1041402910984233,0.07820465678000366,1.081561069655906,0.0947347428165981,1.1935584547519873,-0.15264483931583317,1.274931479801554,1.1079185745027555,1.2320556207976912,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,1,25.0,0.0852301422516033,1.119605284681593,-0.1528432198991524,1.1712131595965434,1.079992557396159,0.07622977528517039,1.0557378349696738,0.092698917854525,1.16970221617331,-0.15284321989915217,1.2552757066982176,1.0786223535817705,1.2320556207976912,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,1,50.0,0.08189058149854911,1.0783383526475139,-0.153173854204683,1.128630580764274,1.0396201731788164,0.07294540953987405,1.0125788470104844,0.08931338120546828,1.1298062183287105,-0.1531738542046832,1.2224199974818108,1.0295980215330407,1.2320556207976912,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,1,0.0,0.11874433289651076,1.1613996441107037,-0.19971012589937653,1.214709287919,1.120638543348933,0.10649904680615685,1.10004418643126,0.12893067338140107,1.2096588498490823,-0.19971012589937664,1.2865444382976452,1.1299061067017637,1.6393136780191928,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,1,5.0,0.11782755866049954,1.1532308105567706,-0.19979371907760346,1.2062788024980289,1.112647295928781,0.10559979528444474,1.0914942787539574,0.12799925993944683,1.2017652576401916,-0.1997937190776039,1.2800540258299147,1.1201890739950997,1.6393136780191928,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,1,10.0,0.11691145152976912,1.145054637500022,-0.19987731225583028,1.197840563105187,1.104649013959501,0.10470118931098549,1.0829373610239421,0.12706853173231725,1.1938641741263565,-0.19987731225582994,1.2735583848524283,1.1104609005735655,1.6393136780191928,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,1,25.0,0.11416712848474209,1.1204838542865798,-0.20012809179051105,1.1724813758328203,1.080613535955819,0.10200924060691396,1.0572266591653656,0.1242804540556588,1.1701175234235146,-0.20012809179051128,1.2540410177130834,1.081212219148424,1.6393136780191928,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,1,50.0,0.10960655889592319,1.0794023612012522,-0.20054605768164557,1.1300802154054685,1.040428470734842,0.0975355324155347,1.0142550434830253,0.11964732099664976,1.130404448065409,-0.2005460576816458,1.2214161785054727,1.0322667792996447,1.6393136780191928,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,2,0.0,0.21889450264222554,1.1545533437380622,-0.2536833976313242,1.3113514756405644,1.05189409300631,0.22340763855226364,1.3261650901178654,0.21519019787149163,1.0551455776494514,-0.2536833976313241,1.064893227867039,1.0453292179849534,7.541554870769832,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,2,5.0,0.21431153516022539,1.1343766587120498,-0.25383225653021635,1.2891460386339015,1.0330021319882539,0.21902849312538697,1.30417565265236,0.2104405761705035,1.0359691126114883,-0.2538322565302168,1.0463991259189667,1.0254624564917265,7.541554870769832,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,2,10.0,0.2097441055578042,1.1141557979094812,-0.25398111542910906,1.2668768871962326,1.0140764489880936,0.2146635212147423,1.2821218781906008,0.20570766758317616,1.0167580631709354,-0.25398111542910895,1.0278717293298385,1.0055598286884515,7.541554870769832,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,2,25.0,0.19613457380343036,1.0532517156180137,-0.2544276921257862,1.1997177081862362,0.9571167464224598,0.20165323594493167,1.2156042816618868,0.19160869647225498,0.9589378986856987,-0.2544276921257863,0.9721085623237299,0.9456590393859796,7.541554870769832,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,2,50.0,0.1737584085627195,0.9510830257574339,-0.2551719866202482,1.0868001020920508,0.8616942154430673,0.1802490806997299,1.103735999528983,0.16843980433222172,0.8620716386147401,-0.2551719866202484,0.8786804902098595,0.84531632230588,7.541554870769832,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,EXT,M,2,0.0,0.2940742904061828,1.1590763536153612,-0.3247055871987219,1.3144893861082056,1.057869046279201,0.30187634298468535,1.3279894568980848,0.28768400451134535,1.0616612747343457,-0.32470558719872167,1.074428218873561,1.0487555105295927,10.022734207262378,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,EXT,M,2,5.0,0.2876136680051091,1.139010508326404,-0.3248887009843391,1.2923928964142426,1.0390859436384288,0.2956922629073666,1.3061154798420018,0.28099834888855857,1.042590832007781,-0.3248887009843391,1.056119604106533,1.0289060885945684,10.022734207262378,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,EXT,M,2,10.0,0.28118212601351855,1.1189007336285772,-0.32507181476995695,1.270233142200863,1.0202692242369074,0.2895347435016229,1.2841777296244172,0.27434393865905893,1.023485882094035,-0.3250718147699567,1.0377779500483408,1.009020674935959,10.022734207262378,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,EXT,M,2,25.0,0.2620608147297774,1.058331057545958,-0.3256211561268093,1.2034044425149728,0.9636367695760255,0.2712205286381666,1.2180111582843252,0.25456687996216654,0.9659842046015686,-0.3256211561268093,0.9825730694229952,0.9491707537126733,10.022734207262378,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,EXT,M,2,50.0,0.23076273373315437,0.9567215327543669,-0.32653672505489684,1.0910427385747765,0.8687591876640287,0.24121857642261513,1.1067351152127627,0.22221795809028255,0.8696477271562701,-0.32653672505489695,0.8900761440424063,0.8489101110596361,10.022734207262378,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
