panel,panel_kind,arm,ctrl,n,bps,mean_gross,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,excess,excess_H1,excess_H2,excess_OOS,fail4a,fail4b,ctrl_Sharpe,ctrl_IS_Sharpe,ctrl_OOS_Sharpe
SMALL439,named,CTRL,EW_ALL,,10,0.750101185969866,1.7369445488871675,0.10183625895256365,0.678732815956945,-0.36105245110265494,0.7975866750177358,0.6146406993513791,0.7741561917276282,0.6373624539751358,0.10094957269647886,-0.36105245110265394,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD",,,
SMALL439,named,CTRL,EW_GATED,,10,0.3786527527371465,3.708104067891685,0.03567615927808476,0.5408923154383649,-0.1425323682770291,0.5250548120569031,0.5570631069827259,0.521727603686881,0.5522919129973174,0.03724097222053824,-0.14253236827703009,0.0,0.0,0.0,0.0,"H1,H2","H1,H2,OOS,CAGR",,,
SMALL439,named,RANKED,EW_ALL,5.0,10,0.7473516447826359,29.96415656188069,0.048954978436444696,0.3171886802446594,-0.40198651084075543,0.4427192885557556,0.21184858950910296,0.12632006059843434,0.41812453465509947,0.07807794858812822,-0.401986510840755,-0.3615441357122856,-0.35486738646198024,-0.40279210984227615,-0.21923791932003633,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.678732815956945,0.7741561917276282,0.6373624539751358
SMALL439,named,RANKED,EW_GATED,5.0,10,0.7473516447826359,29.96415656188069,0.048954978436444696,0.3171886802446594,-0.40198651084075543,0.4427192885557556,0.21184858950910296,0.12632006059843434,0.41812453465509947,0.07807794858812822,-0.401986510840755,-0.2237036351937055,-0.08233552350114748,-0.3452145174736229,-0.13416737834221792,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.5408923154383649,0.521727603686881,0.5522919129973174
SMALL439,named,RANKED,EW_ALL,10.0,10,0.7465280296738691,24.105296437177213,0.07732086350812084,0.4778265580904354,-0.291442996440332,0.53349705113311,0.43344758747701273,0.3439084471127193,0.5518955496684371,0.09660578466054881,-0.2914429964403321,-0.20090625786650962,-0.26408962388462587,-0.18119311187436637,-0.08546690430669868,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.678732815956945,0.7741561917276282,0.6373624539751358
SMALL439,named,RANKED,EW_GATED,10.0,10,0.7465280296738691,24.105296437177213,0.07732086350812084,0.4778265580904354,-0.291442996440332,0.53349705113311,0.43344758747701273,0.3439084471127193,0.5518955496684371,0.09660578466054881,-0.2914429964403321,-0.06306575734792952,0.008442239076206892,-0.12361551950571315,-0.00039636332888026704,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.5408923154383649,0.521727603686881,0.5522919129973174
SMALL439,named,RANKED,EW_ALL,20.0,10,0.7452229067755817,20.19590102343125,0.0655831265149307,0.46286467115115315,-0.2743260458646093,0.6033916370675827,0.3477129033976655,0.4202543916037111,0.487330838507868,0.07232854473169592,-0.2743260458646113,-0.21586814480579186,-0.19419503795015314,-0.26692779595371363,-0.1500316154672678,"H2,DD","H1,H2,OOS,DD,CAGR",0.678732815956945,0.7741561917276282,0.6373624539751358
SMALL439,named,RANKED,EW_GATED,20.0,10,0.7452229067755817,20.19590102343125,0.0655831265149307,0.46286467115115315,-0.2743260458646093,0.6033916370675827,0.3477129033976655,0.4202543916037111,0.487330838507868,0.07232854473169592,-0.2743260458646113,-0.07802764428721176,0.07833682501067962,-0.2093502035850604,-0.06496107448944938,"H2,DD","H1,H2,OOS,DD,CAGR",0.5408923154383649,0.521727603686881,0.5522919129973174
SMALL439,named,RANKED,EW_ALL,40.0,10,0.7407879588940905,17.053073853470334,0.05193672179785147,0.4166569365226558,-0.23978773587373703,0.42610124343043176,0.4116451368939015,0.31886143548928675,0.4718212631765824,0.06246844021169928,-0.23978773587373703,-0.2620758794342892,-0.37148543158730407,-0.20299556245747763,-0.1655411907985534,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.678732815956945,0.7741561917276282,0.6373624539751358
SMALL439,named,RANKED,EW_GATED,40.0,10,0.7407879588940905,17.053073853470334,0.05193672179785147,0.4166569365226558,-0.23978773587373703,0.42610124343043176,0.4116451368939015,0.31886143548928675,0.4718212631765824,0.06246844021169928,-0.23978773587373703,-0.12423537891570913,-0.09895356862647131,-0.1454179700888244,-0.08047064982073499,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.5408923154383649,0.521727603686881,0.5522919129973174
SMALL439,named,CTRL,EW_ALL,,25,0.750101185969866,1.7369445488871675,0.09896852757285401,0.6626537436197321,-0.36364568235595596,0.7798020837997621,0.5992884478841146,0.7575631315224977,0.6213933279001354,0.09787944032503981,-0.3636456823559556,0.0,0.0,0.0,0.0,DD,"H1,H2,OOS,DD",,,
SMALL439,named,CTRL,EW_GATED,,25,0.3786527527371465,3.708104067891685,0.029931051284925125,0.4604608155965667,-0.1498615055793645,0.4387543594598632,0.4813481012525903,0.4388607275446357,0.4732486640171463,0.031459014832248,-0.14986150557936517,0.0,0.0,0.0,0.0,"H1,H2","H1,H2,OOS,CAGR",,,
SMALL439,named,RANKED,EW_ALL,5.0,25,0.7473516447826359,29.96415656188069,0.002809707755252022,0.1349038017252034,-0.4814568199796241,0.25889648981068586,0.029967672812431484,-0.05698817277747516,0.23542847058636343,0.027767234695122323,-0.4814568199796232,-0.5277499418945286,-0.5209055939890763,-0.5693207750716831,-0.38596485731377195,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6626537436197321,0.7575631315224977,0.6213933279001354
SMALL439,named,RANKED,EW_GATED,5.0,25,0.7473516447826359,29.96415656188069,0.002809707755252022,0.1349038017252034,-0.4814568199796241,0.25889648981068586,0.029967672812431484,-0.05698817277747516,0.23542847058636343,0.027767234695122323,-0.4814568199796232,-0.3255570138713633,-0.17985786964917733,-0.4513804284401588,-0.2378201934307829,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.4604608155965667,0.4388607275446357,0.4732486640171463
SMALL439,named,RANKED,EW_ALL,10.0,25,0.7465280296738691,24.105296437177213,0.039040234549538866,0.29343597772975305,-0.33600535841756785,0.34490149007368337,0.2515431503104999,0.15761999256625903,0.3680005867850133,0.05599342299749499,-0.33600535841756796,-0.369217765889979,-0.43490059372607875,-0.3477452975736147,-0.25339274111512206,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6626537436197321,0.7575631315224977,0.6213933279001354
SMALL439,named,RANKED,EW_GATED,10.0,25,0.7465280296738691,24.105296437177213,0.039040234549538866,0.29343597772975305,-0.33600535841756785,0.34490149007368337,0.2515431503104999,0.15761999256625903,0.3680005867850133,0.05599342299749499,-0.33600535841756796,-0.16702483786681366,-0.09385286938617982,-0.2298049509420904,-0.10524807723213303,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.4604608155965667,0.4388607275446357,0.4732486640171463
SMALL439,named,RANKED,EW_ALL,20.0,25,0.7452229067755817,20.19590102343125,0.03377388240387513,0.28209235144048067,-0.35137641538009456,0.425599970687622,0.16325603413839412,0.24777465528763387,0.3016001543363937,0.038112002378475784,-0.35137641538009223,-0.3805613921792514,-0.3542021131121401,-0.4360324137457205,-0.31979317356374165,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6626537436197321,0.7575631315224977,0.6213933279001354
SMALL439,named,RANKED,EW_GATED,20.0,25,0.7452229067755817,20.19590102343125,0.03377388240387513,0.28209235144048067,-0.35137641538009456,0.425599970687622,0.16325603413839412,0.24777465528763387,0.3016001543363937,0.038112002378475784,-0.35137641538009223,-0.17836846415608604,-0.013154388772241177,-0.3180920671141962,-0.17164850968075263,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.4604608155965667,0.4388607275446357,0.4732486640171463
SMALL439,named,RANKED,EW_ALL,40.0,25,0.7407879588940905,17.053073853470334,0.025357536774921696,0.2434901116700146,-0.3077851458959877,0.25267881847141904,0.2374645097487507,0.14979537817624636,0.2960797112371945,0.03420905744142422,-0.3077851458959847,-0.41916363194971745,-0.5271232653283431,-0.36182393813536395,-0.32531361666294084,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.6626537436197321,0.7575631315224977,0.6213933279001354
SMALL439,named,RANKED,EW_GATED,40.0,25,0.7407879588940905,17.053073853470334,0.025357536774921696,0.2434901116700146,-0.3077851458959877,0.25267881847141904,0.2374645097487507,0.14979537817624636,0.2960797112371945,0.03420905744142422,-0.3077851458959847,-0.2169707039265521,-0.18607554098844414,-0.24388359150383962,-0.17716895277995182,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.4604608155965667,0.4388607275446357,0.4732486640171463
B80_s0,sub,CTRL,EW_ALL,,0,0.7502027417586852,0.8362168701179938,0.13654255651383607,1.1174344892357053,-0.24085635041779307,1.2403813505810273,1.0073950566638055,1.1586580034105127,1.0836078632407775,0.13258153709958354,-0.24085635041779296,0.0,0.0,0.0,0.0,DD,DD,,,
B80_s0,sub,CTRL,EW_GATED,,0,0.5368736604026045,3.250181426972972,0.07714612275394783,1.0942787616120608,-0.12469872747905575,1.2189566255536675,0.9696632630411631,1.0854374561169937,1.1025420087385702,0.0757883931170169,-0.12469872747905586,0.0,0.0,0.0,0.0,"H1,DD",CAGR,,,
B80_s0,sub,RANKED,EW_ALL,5.0,0,0.7414174771232424,19.32727348304671,0.11664470920753045,0.7384032943215919,-0.24212424522912956,0.920304159627993,0.5818784189676456,0.8779550565536604,0.6355281910707365,0.10112447974790983,-0.24212424522912945,-0.3790311949141134,-0.32007719095303433,-0.4255166376961599,-0.44807967217004097,"H1,H2,DD","H1,H2,OOS,DD",1.1174344892357053,1.1586580034105127,1.0836078632407775
B80_s0,sub,RANKED,EW_GATED,5.0,0,0.7414174771232424,19.32727348304671,0.11664470920753045,0.7384032943215919,-0.24212424522912956,0.920304159627993,0.5818784189676456,0.8779550565536604,0.6355281910707365,0.10112447974790983,-0.24212424522912945,-0.3558754672904689,-0.2986524659256745,-0.38778484407351754,-0.4670138176678337,"H1,H2,DD","H1,H2,OOS,DD",1.0942787616120608,1.0854374561169937,1.1025420087385702
B80_s0,sub,RANKED,EW_ALL,10.0,0,0.7382331928238762,15.219850438329434,0.11764844478205916,0.8715555883124906,-0.19043127498769952,0.9803829744524774,0.7708053956159888,0.9205867405530931,0.8325196243141328,0.11326485752740645,-0.1904312749877004,-0.24587890092321474,-0.2599983761285499,-0.23658966104781665,-0.25108823892664467,"H1,H2,DD","H2,OOS",1.1174344892357053,1.1586580034105127,1.0836078632407775
B80_s0,sub,RANKED,EW_GATED,10.0,0,0.7382331928238762,15.219850438329434,0.11764844478205916,0.8715555883124906,-0.19043127498769952,0.9803829744524774,0.7708053956159888,0.9205867405530931,0.8325196243141328,0.11326485752740645,-0.1904312749877004,-0.22272317329957025,-0.2385736511011901,-0.1988578674251743,-0.2700223844244374,"H1,H2,DD","H2,OOS",1.0942787616120608,1.0854374561169937,1.1025420087385702
B80_s0,sub,RANKED,EW_ALL,20.0,0,0.7305193186354956,11.827095630840088,0.10779837624225408,0.9159420370743384,-0.19020041460833337,1.0287144618960051,0.8097992583343009,0.9570772684562506,0.8820155899858106,0.10358036063360876,-0.1902004146083337,-0.2014924521613669,-0.21166688868502215,-0.19759579832950458,-0.20159227325496687,"H1,H2,DD","H2,OOS",1.1174344892357053,1.1586580034105127,1.0836078632407775
B80_s0,sub,RANKED,EW_GATED,20.0,0,0.7305193186354956,11.827095630840088,0.10779837624225408,0.9159420370743384,-0.19020041460833337,1.0287144618960051,0.8097992583343009,0.9570772684562506,0.8820155899858106,0.10358036063360876,-0.1902004146083337,-0.17833672453772242,-0.19024216365766233,-0.15986400470686224,-0.22052641875275958,"H1,H2,DD","H2,OOS",1.0942787616120608,1.0854374561169937,1.1025420087385702
B80_s0,sub,RANKED,EW_ALL,40.0,0,0.7001262572356884,7.781227914708428,0.10035504202363188,0.9946981544310156,-0.18153077796712036,1.0680248763343683,0.9251304492723117,0.959240012204394,1.0240350947960308,0.10322166021406254,-0.18153077796712014,-0.1227363348046897,-0.172356474246659,-0.08226460739149377,-0.05957276844474668,"H1,DD",CAGR,1.1174344892357053,1.1586580034105127,1.0836078632407775
B80_s0,sub,RANKED,EW_GATED,40.0,0,0.7001262572356884,7.781227914708428,0.10035504202363188,0.9946981544310156,-0.18153077796712036,1.0680248763343683,0.9251304492723117,0.959240012204394,1.0240350947960308,0.10322166021406254,-0.18153077796712014,-0.09958060718104522,-0.1509317492192992,-0.04453281376885143,-0.07850691394253939,"H1,DD",CAGR,1.0942787616120608,1.0854374561169937,1.1025420087385702
B80_s0,sub,CTRL,EW_ALL,,10,0.7502027417586852,0.8362168701179938,0.13559244770396517,1.1104968424312582,-0.2409916386858334,1.2335933885207861,1.0003036710534612,1.152013289847009,1.0764313055763635,0.13159497237460327,-0.24099163868583318,0.0,0.0,0.0,0.0,DD,DD,,,
B80_s0,sub,CTRL,EW_GATED,,10,0.5368736604026045,3.250181426972972,0.07365189527349103,1.047972910528366,-0.12525856441496197,1.176501272055724,0.9195287502265342,1.043211563440239,1.0526529212899036,0.07212594201339084,-0.12525856441496186,0.0,0.0,0.0,0.0,"H1,DD",CAGR,,,
B80_s0,sub,RANKED,EW_ALL,5.0,10,0.7414174771232424,19.32727348304671,0.09528165975962644,0.6239855017005793,-0.24304061151933665,0.8017617046866518,0.47057009376145265,0.7584708440391943,0.524652789863683,0.07982292166833838,-0.24304061151933654,-0.4865113407306789,-0.4318316838341344,-0.5297335772920085,-0.5517785157126804,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.1104968424312582,1.152013289847009,1.0764313055763635
B80_s0,sub,RANKED,EW_GATED,5.0,10,0.7414174771232424,19.32727348304671,0.09528165975962644,0.6239855017005793,-0.24304061151933665,0.8017617046866518,0.47057009376145265,0.7584708440391943,0.524652789863683,0.07982292166833838,-0.24304061151933654,-0.4239874088277866,-0.3747395673690722,-0.4489586564650816,-0.5280001314262206,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.047972910528366,1.043211563440239,1.0526529212899036
B80_s0,sub,RANKED,EW_ALL,10.0,10,0.7382331928238762,15.219850438329434,0.10077440586231101,0.7618802587804676,-0.2019525373549823,0.8677415181266557,0.6637809614996609,0.8085971671572352,0.7246822109035078,0.09648224321136789,-0.2019525373549802,-0.3486165836507906,-0.3658518703941305,-0.33652270955380026,-0.35174909467285564,"H1,H2,DD","H1,H2,OOS,CAGR",1.1104968424312582,1.152013289847009,1.0764313055763635
B80_s0,sub,RANKED,EW_GATED,10.0,10,0.7382331928238762,15.219850438329434,0.10077440586231101,0.7618802587804676,-0.2019525373549823,0.8677415181266557,0.6637809614996609,0.8085971671572352,0.7246822109035078,0.09648224321136789,-0.2019525373549802,-0.28609265174789833,-0.3087597539290683,-0.2557477887268733,-0.3279707103863958,"H1,H2,DD","H1,H2,OOS,CAGR",1.047972910528366,1.043211563440239,1.0526529212899036
B80_s0,sub,RANKED,EW_ALL,20.0,10,0.7305193186354956,11.827095630840088,0.09477908119472378,0.8171320767947052,-0.1953232481566588,0.926336939562032,0.7143159315798844,0.8570951481075094,0.7841910288933216,0.09070975242655277,-0.19532324815665958,-0.293364765636553,-0.30725644895875415,-0.2859877394735768,-0.29224027668304187,"H1,H2,DD","H1,H2,OOS,CAGR",1.1104968424312582,1.152013289847009,1.0764313055763635
B80_s0,sub,RANKED,EW_GATED,20.0,10,0.7305193186354956,11.827095630840088,0.09477908119472378,0.8171320767947052,-0.1953232481566588,0.926336939562032,0.7143159315798844,0.8570951481075094,0.7841910288933216,0.09070975242655277,-0.19532324815665958,-0.2308408337336607,-0.25016433249369197,-0.20521281864664986,-0.268461892396582,"H1,H2,DD","H1,H2,OOS,CAGR",1.047972910528366,1.043211563440239,1.0526529212899036
B80_s0,sub,RANKED,EW_ALL,40.0,10,0.7001262572356884,7.781227914708428,0.09182888881194207,0.9178991125543312,-0.18239378543682339,0.9889744473173501,0.850463238284769,0.8814668374160398,0.9480582195300425,0.09480184182994766,-0.18239378543682305,-0.19259772987692703,-0.24461894120343608,-0.1498404327686922,-0.12837308604632092,"H1,H2,DD",CAGR,1.1104968424312582,1.152013289847009,1.0764313055763635
B80_s0,sub,RANKED,EW_GATED,40.0,10,0.7001262572356884,7.781227914708428,0.09182888881194207,0.9178991125543312,-0.18239378543682339,0.9889744473173501,0.850463238284769,0.8814668374160398,0.9480582195300425,0.09480184182994766,-0.18239378543682305,-0.13007379797403473,-0.1875268247383739,-0.06906551194176525,-0.10459470175986108,"H1,H2,DD",CAGR,1.047972910528366,1.043211563440239,1.0526529212899036
B80_s0,sub,CTRL,EW_ALL,,25,0.7502027417586852,0.8362168701179938,0.1341687412879049,1.100089456048172,-0.24119453632243393,1.2234108293293964,0.9896654391760351,1.1420457612021964,1.0656651669832125,0.13011670178408208,-0.2411945363224337,0.0,0.0,0.0,0.0,DD,DD,,,
B80_s0,sub,CTRL,EW_GATED,,25,0.5368736604026045,3.250181426972972,0.06843122164170756,0.9784214509267792,-0.1260980298475617,1.1127233628466071,0.844239272940388,0.9797870997143201,0.9777207708371624,0.06665502167404358,-0.12609802984756158,0.0,0.0,0.0,0.0,"H1,DD",CAGR,,,
B80_s0,sub,RANKED,EW_ALL,5.0,25,0.7414174771232424,19.32727348304671,0.06398073517856284,0.4520426332977974,-0.2444138286429578,0.6235915388794723,0.3033261758590293,0.5788837068055782,0.3580553532732208,0.04862002049530778,-0.24441382864295746,-0.6480468227503746,-0.5998192904499241,-0.6863392633170058,-0.7076098137099917,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.100089456048172,1.1420457612021964,1.0656651669832125
B80_s0,sub,RANKED,EW_GATED,5.0,25,0.7414174771232424,19.32727348304671,0.06398073517856284,0.4520426332977974,-0.2444138286429578,0.6235915388794723,0.3033261758590293,0.5788837068055782,0.3580553532732208,0.04862002049530778,-0.24441382864295746,-0.5263788176289819,-0.48913182396713484,-0.5409130970813587,-0.6196654175639416,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.9784214509267792,0.9797870997143201,0.9777207708371624
B80_s0,sub,RANKED,EW_ALL,10.0,25,0.7382331928238762,15.219850438329434,0.0759286046498755,0.5970692899887231,-0.23599851456550314,0.6984452198078416,0.5029773655200195,0.6402830337230312,0.5626520349760343,0.07177035508781593,-0.23599851456550558,-0.5030201660594489,-0.5249656095215548,-0.48668807365601563,-0.5030131320071781,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.100089456048172,1.1420457612021964,1.0656651669832125
B80_s0,sub,RANKED,EW_GATED,10.0,25,0.7382331928238762,15.219850438329434,0.0759286046498755,0.5970692899887231,-0.23599851456550314,0.6984452198078416,0.5029773655200195,0.6402830337230312,0.5626520349760343,0.07177035508781593,-0.23599851456550558,-0.38135216093805613,-0.41427814303876553,-0.34126190742036855,-0.415068735861128,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.9784214509267792,0.9797870997143201,0.9777207708371624
B80_s0,sub,RANKED,EW_ALL,20.0,25,0.7305193186354956,11.827095630840088,0.07552997609258871,0.6686573291886938,-0.20496029600720578,0.7724383907618396,0.5708918139312165,0.7068102007662241,0.637235643464873,0.07167843867016965,-0.20496029600720467,-0.4314321268594782,-0.45097243856755675,-0.41877362524481865,-0.4284295235183394,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.100089456048172,1.1420457612021964,1.0656651669832125
B80_s0,sub,RANKED,EW_GATED,20.0,25,0.7305193186354956,11.827095630840088,0.07552997609258871,0.6686573291886938,-0.20496029600720578,0.7724383907618396,0.5708918139312165,0.7068102007662241,0.637235643464873,0.07167843867016965,-0.20496029600720467,-0.30976412173808543,-0.3402849720847675,-0.27334745900917157,-0.3404851273722893,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.9784214509267792,0.9797870997143201,0.9777207708371624
