CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,mean_cash_w,panel,form,cadence,gross,cash_bps,keep4a,keep4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR
0.15344163420143042,1.150833979322076,-0.24988198243066184,1.2086400412184488,1.1053877600601028,1.127874329867154,0.1449574498695727,-0.14350291645398017,0.16049050751942828,1.169373526056265,-0.2498819824306614,0.45610418450892326,0.14917589979739226,U56,EWall,M,0.85,150.0,False,False,True,True,True,False,True
0.15595864030536566,1.1674905694254534,-0.2496992381524341,1.2265732824543367,1.1210035849388729,1.145110466374605,0.1474573967317787,-0.1433407385816935,0.16302167869956463,1.1855900728553161,-0.24969923815243422,0.4560612349435847,0.14924978243337994,U56,EWall,M,0.85,300.0,False,False,True,True,True,False,True
0.15993376984008378,1.1339095196082665,-0.2635148702912474,1.1911776916928931,1.0889724219112586,1.111191273238675,0.15098744672772346,-0.1515534032354603,0.16736904127372343,1.1522620153286995,-0.2635148702912474,0.48216563187137274,0.09936959381471056,U56,EWall,M,0.9,0.0,False,False,True,True,True,False,True
0.1616429869335929,1.144528936397859,-0.2633921567156343,1.2026169880982869,1.0989243901020496,1.1221858995337386,0.15268450068242556,-0.15144428669589882,0.16908836111832493,1.162596949376977,-0.2633921567156341,0.48214831170241534,0.09942245198781094,U56,EWall,M,0.9,150.0,False,False,True,True,True,False,True
0.16333146243584462,1.155005364013953,-0.26327109972566,1.2139022781498439,1.10874233634709,1.133032508961195,0.15436096636973962,-0.1513366542408231,0.17078681198506707,1.1727927056120027,-0.26327109972565965,0.4821363090039975,0.09947456829009559,U56,EWall,M,0.9,300.0,False,False,True,True,True,False,True
0.16898527805018726,1.1338573400112673,-0.276829958229182,1.191883442011101,1.0883767381321412,1.1119707846244975,0.15956300850157468,-0.15937989910253036,0.17681861008771738,1.151576326879532,-0.276829958229182,0.5088376144085839,0.04966951006485312,U56,EWall,M,0.95,0.0,False,False,True,True,True,False,True
0.1698457603067156,1.1388821685728234,-0.27676899421470014,1.1972990925032725,1.0930838631568585,1.1171759210576353,0.16041708496777218,-0.1593255899890591,0.177684414619397,1.1564646466463493,-0.2767689942146996,0.508838474264935,0.04969738638706102,U56,EWall,M,0.95,150.0,False,False,True,True,True,False,True
0.17069523279893728,1.1438393627681638,-0.27670885419527413,1.2026418616670154,1.0977276181576627,1.1223110132759488,0.16126023702085002,-0.1592720199263895,0.17853913845015534,1.1612871561094888,-0.27670885419527447,0.5088400909676901,0.04972487365623457,U56,EWall,M,0.95,300.0,False,False,True,True,True,False,True
0.17804906417885102,1.133793215347648,-0.29001366471235124,1.1925787399851606,1.0877718233171314,1.11274094537641,0.16815446857043348,-0.16714726226385213,0.18627763620249516,1.1508785423924155,-0.290013664712351,0.5363302264424991,1.879895433803054e-16,U56,EWall,M,1.0,0.0,False,False,True,True,True,False,True
0.17804906417885102,1.133793215347648,-0.29001366471235124,1.1925787399851608,1.0877718233171314,1.11274094537641,0.16815446857043348,-0.16714726226385213,0.18627763620249516,1.1508785423924155,-0.290013664712351,0.5363302264424991,1.881003559785646e-16,U56,EWall,M,1.0,150.0,False,False,True,True,True,False,True
0.17804906417885102,1.133793215347648,-0.29001366471235124,1.1925787399851608,1.0877718233171314,1.11274094537641,0.16815446857043348,-0.16714726226385213,0.18627763620249516,1.1508785423924155,-0.290013664712351,0.5363302264424991,1.882096306206591e-16,U56,EWall,M,1.0,300.0,False,False,True,True,True,False,True
0.03063466722930297,1.0905848088680774,-0.05218436280698957,1.1657750622537237,1.0366055150762827,1.0658659417780618,0.027885308658743613,-0.029512800925657667,0.03290910400040459,1.1118884833250309,-0.052184362806989903,2.0777847930136977,0.7997826135462363,U56,MA-RS,W,0.2,0.0,False,False,True,True,True,True,False
0.042977168304769275,1.515475771644816,-0.05127768526925203,1.6362170047237594,1.4269820417352004,1.5217534720645491,0.04019560971461322,-0.023763869240625568,0.0452782414280517,1.515402158993486,-0.05127768526925203,2.0773871789243246,0.7998008440291726,U56,MA-RS,W,0.2,150.0,True,False,True,True,True,True,False
0.05528386236845084,1.934251183482237,-0.05038341262885837,2.0998885656021,1.8117393406778477,1.9710803651376576,0.052470204799699216,-0.022484558828049783,0.057611488246257725,1.9131073696685665,-0.05038341262885848,2.077002011993971,0.7998188052168519,U56,MA-RS,W,0.2,300.0,True,False,True,True,True,True,False
0.03831836752983575,1.0906315028505253,-0.06494743202999276,1.1658939577788807,1.0366132910490902,1.065977070722822,0.03487307957851993,-0.03683462558246986,0.041170216924824476,1.1118927007797332,-0.06494743202999353,2.591609374422217,0.7497466436310887,U56,MA-RS,W,0.25,0.0,False,False,True,True,True,True,False
0.04996985298795331,1.4092321159758983,-0.06410645770715351,1.518680372096957,1.3293162782833714,1.4078480258050339,0.046486749539114136,-0.030575407151320233,0.05285300216954991,1.4144474358275663,-0.0641064577071534,2.5911541591481155,0.7497680030577273,U56,MA-RS,W,0.25,150.0,True,False,True,True,True,True,False
0.06157910678089085,1.7232470705773384,-0.06327702511686073,1.8663896622543505,1.6178060212612573,1.744799157839456,0.058058334747040696,-0.028875419009394165,0.06449343412571484,1.712647017728857,-0.06327702511686051,2.5907132688789694,0.7497890473305415,U56,MA-RS,W,0.25,300.0,True,False,True,True,True,True,False
0.046010686834180525,1.0906755959065282,-0.07759817567203997,1.166010197599424,1.036619018118306,1.0660857130837762,0.041866280641881026,-0.0441333980148817,0.04944325771853886,1.1118943621845134,-0.07759817567203964,3.103255942368504,0.699717801984929,U56,MA-RS,W,0.3,0.0,False,False,True,True,True,True,False
0.05696046847760572,1.3384228083526046,-0.0768216443846621,1.4403643517161628,1.2642142343273368,1.3319503661179857,0.05277362282085907,-0.038335488030289855,0.06042818666525007,1.3471511502564704,-0.07682164438466266,3.1027572468196323,0.699741719672775,U56,MA-RS,W,0.3,150.0,False,False,True,True,True,True,False
0.06786264758696436,1.5826041782875542,-0.07605580361870656,1.710770095328532,1.4885334358112965,1.5939889303918031,0.06363355615440991,-0.03524517254181603,0.0713653526428426,1.5790215745368923,-0.07605580361870667,3.102274712854476,0.699765284864604,U56,MA-RS,W,0.3,300.0,True,False,True,True,True,True,False
0.05371090828565683,1.090717020575453,-0.090137036712725,1.1661237002184492,1.0366226441887678,1.0661917546029083,0.04886432255837492,-0.051408866214803006,0.057727399293038495,1.1118934356263612,-0.09013703671272477,3.612762909293613,0.6496959773193999,U56,MA-RS,W,0.35,0.0,False,False,True,True,True,True,False
0.06394828645167427,1.287860670009006,-0.08942370030495161,1.3844590002009023,1.217719264869404,1.2777703042806503,0.05905563371854994,-0.04606583589294044,0.0680029508146367,1.2990873489672097,-0.0894237003049515,3.612232537004962,0.6497218829599154,U56,MA-RS,W,0.35,150.0,False,False,True,True,True,True,False
0.07413377090331585,1.4821668991457657,-0.08872021511081629,1.599652170061517,1.3962092528098677,1.4863040763234667,0.06919529504109523,-0.04159380805544022,0.0782264064982352,1.483586813628875,-0.08872021511081563,3.611716231948918,0.6497474072441126,U56,MA-RS,W,0.35,300.0,True,False,True,True,True,True,False
0.061418334421099896,1.0907562264032158,-0.10256445897049915,1.1662353215384687,1.0366242926618783,1.0662960885678106,0.05586666180494193,-0.05866078698031818,0.06602181163117682,1.1118900502278957,-0.10256445897049926,4.120141494042863,0.5996810582817232,U56,MA-RS,W,0.4,0.0,False,False,True,True,True,True,False
0.07093259525872786,1.249952510940027,-0.10191308126286003,1.3425601113212584,1.1828531485861882,1.237163683852066,0.06533223439385516,-0.053766237654609306,0.07557644075263714,1.2630430629502516,-0.10191308126286025,4.119593604956556,0.5997083819287752,U56,MA-RS,W,0.4,150.0,False,False,True,True,True,True,False
0.0803917656320734,1.406857561479386,-0.10127072731380327,1.5163473711254987,1.3269772684194288,1.4055723706380245,0.07474300940750722,-0.04891805001469185,0.08507573652741085,1.4120204254392137,-0.10127072731380282,4.119060197966283,0.5997353038068269,U56,MA-RS,W,0.4,300.0,False,False,True,True,True,True,False
0.06913221167886419,1.0907927739612713,-0.11488088710040878,1.1663445953663512,1.0366235529985979,1.06639819602152,0.06287268517289091,-0.06588893325359568,0.07432561951378336,1.1118838263563262,-0.11488088710040878,4.6254473928251265,0.5496729334439328,U56,MA-RS,W,0.45,0.0,False,False,True,True,True,True,False
0.07791263197439013,1.220479254042872,-0.11429024384270425,1.3099977523969935,1.1557387012511282,1.20560492703026,0.07160280571842947,-0.061436494919105744,0.08314776759964349,1.235010747644564,-0.11429024384270459,4.624895370057608,0.5497011055022286,U56,MA-RS,W,0.45,150.0,False,False,True,True,True,True,False
0.0866358825962188,1.3482992128749702,-0.11370780869035513,1.4515835361158722,1.2731393779326239,1.3428083463005278,0.08027609475333763,-0.05702805774884401,0.09191246543081699,1.356365420214853,-0.11370780869035502,4.624359387443288,0.5497288637924016,U56,MA-RS,W,0.45,300.0,False,False,True,True,True,True,False
0.07685179155068411,1.0908265751141466,-0.12708676675300656,1.1664511534397788,1.0366205807655131,1.0664977638898947,0.06988177325023148,-0.07309307725808756,0.08263796180135485,1.1118748438117774,-0.12708676675300634,5.1287222542937245,0.4996714912919418,U56,MA-RS,W,0.5,0.0,False,False,True,True,True,True,False
0.08488764233204349,1.196909654364998,-0.12655564541608433,1.2839699839573302,1.1340499744232706,1.180378766792958,0.07786672857202781,-0.06907641912817553,0.09071605800558658,1.2125861697829905,-0.12655564541608466,5.128177448959393,0.49969994250545324,U56,MA-RS,W,0.5,150.0,False,False,True,True,True,True,False
0.0928653861472093,1.3014659315184758,-0.12603192844311206,1.3997975534764862,1.2300770327130612,1.2926209100591872,0.08579395506353471,-0.06510109740634018,0.09873573332529717,1.3118479027078336,-0.12603192844311184,5.127648900464527,0.4997279763314257,U56,MA-RS,W,0.5,300.0,False,False,True,True,True,True,False
0.0845763201265497,1.0908576287562723,-0.13918254627135151,1.1665550512441671,1.0366153396569053,1.066594849252621,0.07689331957738688,-0.08027298970967311,0.09095795628752934,1.111863062428069,-0.13918254627135163,5.630003924667211,0.44967662021444316,U56,MA-RS,W,0.55,0.0,False,False,True,True,True,True,False
0.09185686570411788,1.1776329247976869,-0.13870974413969106,1.2626939387337692,1.116306672112803,1.1597574357269,0.08412339160038718,-0.07668581075591663,0.0982804201405556,1.1942392758640616,-0.13870974413969117,5.62947842921745,0.44970478165481165,U56,MA-RS,W,0.55,150.0,False,False,True,True,True,True,False
0.09907953295050276,1.2631593515549704,-0.13824355651254683,1.3574492901817485,1.1948510287673733,1.251579348577222,0.09129599497504648,-0.07313701751944901,0.10554466537599572,1.275429859611316,-0.13824355651254638,5.62896590429927,0.4497325304342859,U56,MA-RS,W,0.55,300.0,False,False,True,True,True,True,False
0.0923050406865773,1.0908860169176366,-0.15116867346244167,1.166656144480639,1.0366081120061974,1.0666892344762908,0.08390668826750414,-0.08742847032634593,0.0992847398545913,1.1118487872161622,-0.15116867346244178,6.129324277206343,0.39968820849162356,U56,MA-RS,W,0.6,0.0,False,False,True,True,True,True,False
0.09881954844784402,1.1615753940950324,-0.1507530007660175,1.2449810747250845,1.1015222543531866,1.142589099310333,0.0903721745548125,-0.08426449692026028,0.10583998209746825,1.1789503494680673,-0.1507530007660176,6.128824015092701,0.3997155115465461,U56,MA-RS,W,0.6,150.0,False,False,True,True,True,True,False
0.1052775880321517,1.2312474248286243,-0.1503431635748318,1.3221788268775116,1.1655021315037744,1.2173967182108862,0.09678162507598498,-0.0811356760555525,0.11233839680745561,1.2450861473341095,-0.15034316357483202,6.128335460492152,0.39974241497983887,U56,MA-RS,W,0.6,300.0,False,False,True,True,True,True,False
0.10003718475296464,1.090911775563408,-0.16304559415787612,1.166754602926881,1.03659883461076,1.066781220851474,0.09092127838209385,-0.09455928425920235,0.10761739822356198,1.111831864097241,-0.16304559415787612,6.626717563171655,0.3497061442836855,U56,MA-RS,W,0.65,0.0,False,False,True,True,True,True,False
0.10577490974950221,1.1479935435589537,-0.16268587763090547,1.2300084122038277,1.089013466528318,1.1280763983941782,0.09661246129957335,-0.09181228804880659,0.11339381830448203,1.1660130248461391,-0.16268587763090536,6.626258191322149,0.3497320206452758,U56,MA-RS,W,0.65,150.0,False,False,True,True,True,True,False
0.11145878274215226,1.2042538216465726,-0.16233122366269792,1.292351952455529,1.1406737456999292,1.1884895171674816,0.10225023607519468,-0.08909693418483211,0.11911601731044485,1.2194143977143952,-0.16233122366269803,6.625808492017938,0.3497575187038827,U56,MA-RS,W,0.65,300.0,False,True,True,True,True,True,True
0.10777197074586953,1.090934863590603,-0.17481375713217973,1.1668504775104342,1.0365873962940666,1.0668707529636545,0.09793646097329467,-0.10166520621912012,0.1159550160869034,1.111812264905415,-0.17481375713217928,7.122221228583805,0.29973031561916075,U56,MA-RS,W,0.7,0.0,False,True,True,True,True,True,True
0.11272217985281263,1.136356430402933,-0.17450883158828623,1.2171884788904483,1.0782922231590695,1.1156499039449679,0.1028436463156519,-0.09932897907410843,0.1209410142282441,1.154922918841884,-0.17450883158828645,7.1218081053944635,0.29975419727228375,U56,MA-RS,W,0.7,150.0,False,True,True,True,True,True,True
0.11762237692203636,1.1811243033149827,-0.17420821117931307,1.2668020652668843,1.119396822730015,1.1637270911709165,0.10770126033973826,-0.09702062155641,0.12587663368145807,1.1974131044835392,-0.17420821117931318,7.1214052883775345,0.2997777301874145,U56,MA-RS,W,0.7,300.0,False,True,True,True,True,True,True
0.11550857673707404,1.0909550115164415,-0.18647361198328039,1.1669436007531575,1.0365734594724314,1.066957695536418,0.10495158383104108,-0.10874609154291814,0.124296623079724,1.1117896267960081,-0.18647361198328039,7.6159007405278185,0.2497606103830047,U56,MA-RS,W,0.75,0.0,False,True,True,True,True,True,True
0.11966053512490715,1.1262743231590748,-0.18622232386900994,1.2060899777912375,1.069000323902876,1.1048916864609646,0.10906507537434829,-0.10681446414980567,0.128480596748491,1.1453097610218521,-0.18622232386900972,7.615543079602762,0.24978192959357967,U56,MA-RS,W,0.75,150.0,False,True,True,True,True,True,True
0.12376757448529019,1.1610853561989691,-0.185974594954726,1.2446730293971302,1.1009605142835592,1.1422798071546243,0.11313406895148326,-0.10490666971278972,0.13261930091250962,1.178347485383702,-0.18597459495472557,7.615191992089802,0.24980293784466,U56,MA-RS,W,0.75,300.0,False,True,True,True,True,True,True
0.12324621600633412,1.090972369544468,-0.19802560913022127,1.1670341570818632,1.036557157485003,1.067042227256344,0.11196602434148306,-0.11580165685345822,0.13264128834624955,1.111764083335732,-0.19802560913022127,8.10778105332991,0.1997969163044578,U56,MA-RS,W,0.8,0.0,False,True,True,True,True,True,True
0.12658919944477187,1.1174553579714417,-0.19782681648907963,1.1963898909843962,1.0608695356985278,1.0954887036937095,0.11527614011191578,-0.1142684909538948,0.13601164125650844,1.136896305524992,-0.19782681648907996,8.1074830807459,0.19981510560772628,U56,MA-RS,W,0.8,150.0,False,True,True,True,True,True,True
0.1298936228185743,1.1435572287216624,-0.19763084854905943,1.225323182018574,1.0848320214132519,1.1235258265656827,0.11854807816234803,-0.11275487033225795,0.1393431156924394,1.161666835683312,-0.19763084854905932,8.107191151356842,0.19983302991086427,U56,MA-RS,W,0.8,300.0,False,True,True,True,True,True,True
0.13098407319156058,1.0909868839976102,-0.20947019981087922,1.1671220533370035,1.0365384811485618,1.0671242060177342,0.11897912205332761,-0.12283179881929751,0.14098805974706097,1.1117356492114943,-0.20947019981087878,8.597904232952873,0.1498391209446586,U56,MA-RS,W,0.85,0.0,False,False,True,True,True,False,True
0.1335073611854507,1.1096761065784444,-0.20932277223684426,1.1878408729626397,1.0536945798838855,1.0872012177947548,0.12147618748614075,-0.12169099443502096,0.14353319499387007,1.129470386144749,-0.20932277223684426,8.597673222113665,0.1498536131334137,U56,MA-RS,W,0.85,150.0,False,False,True,True,True,False,True
0.13599974019290983,1.1280963766034724,-0.20917744624802292,1.2082615459562673,1.0706037784054043,1.10698932167761,0.1239426677868467,-0.12056520064597998,0.14604715141435043,1.1469498955185558,-0.20917744624802337,8.597446570583301,0.14986789442982412,U56,MA-RS,W,0.85,300.0,False,False,True,True,True,False,True
