model,panel,bar,d_pp,phi,gross,CAGR,Sharpe,MaxDD,H1,H2,oos_CAGR,oos_Sharpe,oos_MaxDD,bar_CAGR,bar_Sharpe,bar_MaxDD,bar_oos_CAGR,bar_oos_Sharpe,cagr_slack_pp,oos_cagr_slack_pp,pass4b,miss4b,pass4a,miss4a
FLAT,U56,B_EW742,0.25,0.4,0.9,0.10274073211064172,1.1950395785263468,-0.14196573617301456,1.2278490393388,1.168980050635329,0.11296858503472684,1.271558891794179,-0.141965736173015,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-2.076272187000003,-1.546398668352547,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.4,1.0,0.11442578493300681,1.1961299558561167,-0.1571036434604438,1.2292940929811975,1.169779574771056,0.1258785423290545,1.2724053667418334,-0.1571036434604436,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-0.9077669047634934,-0.2554029389197826,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.5,0.5,0.05601401869133671,1.1804229467445377,-0.08016744432682832,1.2112235144273853,1.1560342786920572,0.061514751568935155,1.2581665732692917,-0.08016744432682832,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-6.7489435289305035,-6.691782014931716,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.25,0.5,0.6,0.0675801673529306,1.1848478521635397,-0.09580929802642091,1.2161924285031371,1.1600049781857338,0.07423554832395318,1.2622687679172144,-0.09580929802642091,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-5.592328662771115,-5.4197023394299135,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.25,0.5,0.7,0.07917902925127795,1.1879878154813102,-0.11132537488783778,1.2198020779676493,1.162754546091571,0.08700683600399839,1.2651171518097242,-0.11132537488783834,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-4.432442472936379,-4.142573571425393,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.25,0.5,0.75,0.08498997163250821,1.189233464377956,-0.11903616242385473,1.2212639708142714,1.163821038756539,0.09341061790172334,1.2662248981255173,-0.11903616242385473,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-3.851348234813354,-3.5021953816528977,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.5,0.8,0.09080820696167557,1.1903157844492014,-0.12671549976224072,1.2225534242231162,1.164732092369632,0.09982605978763393,1.2671729573397477,-0.1267154997622405,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-3.2695247018966174,-2.860651193061839,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.5,0.9,0.10246518423628892,1.1920940123571542,-0.14197948875018807,1.2247247081719514,1.166186255294484,0.1126904914332032,1.2686915018015024,-0.1419794887501883,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-2.103826974435283,-1.5742080285049114,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.5,1.0,0.1141473279540568,1.1934794642663296,-0.15711716895294525,1.2264823441340993,1.1672659363438496,0.12559723482669338,1.2698254661921113,-0.15711716895294547,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-0.9356126026584949,-0.28353368915589316,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.6,0.5,0.05575010396547864,1.1751170594273597,-0.08018212187351892,1.2055986554294575,1.1509996007186176,0.06124946752665128,1.2529996375937724,-0.08018212187351903,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-6.775335001516311,-6.718310419160104,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.25,0.6,0.6,0.06731337307393592,1.1804270512814843,-0.0958237417567036,1.2115052513462594,1.1558105851499545,0.07396709735319362,1.257964116211059,-0.0958237417567036,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-5.619008090670582,-5.4465474365058695,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.25,0.6,0.7,0.07890934729285615,1.184199238277239,-0.11133958648159636,1.2157846825825662,1.1591603824414085,0.0867352055706545,1.261428442874433,-0.11133958648159614,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-4.45941066877856,-4.169736614759781,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.25,0.6,0.75,0.0847188429740211,1.1856977835445117,-0.11905025858053564,1.2175144914481593,1.160466976175684,0.09313739323363635,1.262782575509478,-0.11905025858053564,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-3.8784611006620646,-3.5295178484615968,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.6,0.8,0.09053562979049645,1.187001392267287,-0.12672948090185776,1.2190383734201033,1.161588124085632,0.09955123798932819,1.2639462285867518,-0.12672948090185754,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-3.2967824190145296,-2.8881333728924123,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.6,0.9,0.10218970494143109,1.1891484461879616,-0.1419932411207162,1.2216003770051032,1.1633924599536392,0.1124124670422848,1.2658241118088265,-0.14199324112071632,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-2.1313749039210657,-1.602010467596751,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.6,1.0,0.11386894027596317,1.1908289726765424,-0.157130694241981,1.223670595287001,1.1647522979166434,0.1253159973318425,1.2672455656423898,-0.15713069424198067,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-0.9634513704678577,-0.3116574386409804,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.7,0.5,0.055486254934445256,1.1698111721101803,-0.08019679920064215,1.1999737964315287,1.145964922745177,0.060984249518702294,1.2478327019182525,-0.0801967992006426,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-6.801719904619649,-6.744832219955002,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.25,0.7,0.6,0.06704664520381498,1.1760062503994284,-0.09583818527068111,1.2068180741893806,1.1516161921141743,0.07369871320205656,1.253659464504903,-0.09583818527068133,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-5.645680877682676,-5.473385851619575,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.25,0.7,0.7,0.07863973245936884,1.1804106610731662,-0.11135379786229094,1.2117672871974816,1.155566218791245,0.08646364274532248,1.257739733939141,-0.11135379786229149,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-4.486372152127291,-4.196892897292984,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.25,0.7,0.75,0.08444778179920531,1.182162102711066,-0.11906435452576536,1.2137650120820456,1.1571129135948277,0.09286423656886589,1.2593402528934374,-0.11906435452576547,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-3.9055672181436436,-3.5568335149386425,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.7,0.8,0.09026312046217533,1.1836870000853719,-0.12674346183163143,1.2155233226170894,1.158444155801631,0.09927648459036331,1.2607194998337548,-0.12674346183163165,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-3.324033351846642,-2.9156087127889,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.7,0.9,0.10191429420906584,1.186202880018768,-0.1420069932846011,1.2184760458382533,1.1605986646127937,0.11213451184481449,1.2629567218161495,-0.1420069932846013,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-2.158915977157591,-1.6298059873437825,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.7,1.0,0.11359062188154945,1.1881784810867544,-0.15714421932755185,1.2208588464399022,1.1622386594894363,0.1250348298271493,1.2646656650926673,-0.15714421932755196,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-0.99128320990923,-0.33977418911030066,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.8,0.5,0.055222471581948485,1.1645052847930015,-0.08021147630820202,1.1943489374336007,1.1409302447717373,0.060719097528716626,1.242665766242733,-0.08021147630820169,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-6.828098239869326,-6.771347418953569,False,"H1,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,0.25,0.8,0.6,0.06677998372610472,1.1715854495173728,-0.09585262856835608,1.2021308970325024,1.147421799078395,0.0734303958539797,1.2493548127987475,-0.09585262856835652,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-5.6723470254537025,-5.5002175864272616,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.25,0.8,0.7,0.07837018473417401,1.1766220838690946,-0.11136800902992461,1.2077498918123986,1.151972055141082,0.08619214751123883,1.2540510250038495,-0.11136800902992472,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-4.5133269246467735,-4.224042420701349,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.25,0.8,0.75,0.08417678809133111,1.1786264218776217,-0.11907845025954766,1.2100155327159332,1.1537588510139725,0.09259114789055523,1.255897930277398,-0.11907845025954755,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-3.9326665889310637,-3.5841423827697088,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.8,0.8,0.08999067895989454,1.1803726079034578,-0.12675744255156596,1.2120082718140768,1.155300187517631,0.09900179957378374,1.2574927710807589,-0.12675744255156562,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-3.3512775020747205,-2.943077214446857,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.8,0.9,0.10163895202219764,1.1832573138495759,-0.14202074524184638,1.2153517146714052,1.1578048692719494,0.11185662582364087,1.2600893318234734,-0.14202074524184638,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-2.186450195844411,-1.6575945894611448,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,0.8,1.0,0.11331237275364114,1.1855279894969677,-0.15715774420966333,1.2180470975928046,1.1597250210622305,0.1247537322952641,1.2620857645429462,-0.1571577442096631,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-1.0191081227000605,-0.3678839422988217,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,1.0,0.5,0.05469510184743598,1.153893510158644,-0.08024082986464154,1.1830992194377439,1.1308608888248572,0.06018899153717161,1.2323318948916937,-0.08024082986464087,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-6.880835213320577,-6.824358018108071,False,"H1,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,0.25,1.0,0.6,0.06624685988207712,1.1627438477532615,-0.09588151451481297,1.192756542718746,1.1390330130068365,0.07289396150075556,1.2407455093864357,-0.09588151451481297,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-5.725659409856462,-5.553861021749676,False,"H1,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,0.25,1.0,0.7,0.07783129054211702,1.1690449294609506,-0.1113964307260229,1.1997151010422311,1.144783727840756,0.0856493597498007,1.2466736071332665,-0.11139643072602345,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-4.567216343852473,-4.2783211968451615,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.25,1.0,0.75,0.0836350030095101,1.1715550602107314,-0.1191066410927808,1.2025165739837076,1.147050725852261,0.09204517442590343,1.2490132850453184,-0.11910664109278091,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-3.986845097113165,-3.638739729234888,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,1.0,0.8,0.08944599936619779,1.173743823539629,-0.12678540336192634,1.2049781702080504,1.1490122509496299,0.09845263461997811,1.2510393135747662,-0.126785403361926,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-3.4057454614443956,-2.9979937098274205,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,1.0,0.9,0.10108847321698988,1.1773661815111904,-0.14204824853642872,1.209103052337707,1.1522172785902591,0.11130106124159789,1.2543545518381203,-0.1420482485364286,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-2.2414980763651866,-1.7131510476654426,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.25,1.0,1.0,0.11275608222866462,1.1802270063173925,-0.15718479336351454,1.2124235998986075,1.154697744207817,0.12419174708054848,1.2569259634435024,-0.15718479336351476,0.17643350568663108,1.1196554936168266,-0.2888249072346887,0.18347510245464616,1.1291980368091368,-1.0747371751977126,-0.42408246377038383,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.5,0.0,0.5,0.05733457831336031,1.2069523833304316,-0.08009405329976282,1.2393478094170267,1.1812076685592574,0.06284216286869304,1.2840012516468897,-0.08009405329976282,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-6.411390219653028,-6.352317781834274,False,CAGR,False,H1
FLAT,U56,B_EW742,0.5,0.0,0.6,0.0689151354575479,1.2069518565738175,-0.09573707613032989,1.239628314287528,1.1809769433646307,0.07557880605219314,1.2837920264479934,-0.09573707613032978,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-5.253334505234268,-5.078653463484264,False,CAGR,False,H1
FLAT,U56,B_EW742,0.5,0.0,0.7,0.08052844650011926,1.20693070150167,-0.11125431372298977,1.2398890548930674,1.1807253643423863,0.08836600287778484,1.283560696486182,-0.11125431372299022,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-4.092003400977133,-3.7999337809250937,False,CAGR,False,H1
FLAT,U56,B_EW742,0.5,0.0,0.75,0.0863466277658489,1.20691186854518,-0.11896567846859041,1.240011367644835,1.1805913516608169,0.09477776188225273,1.2834365112057164,-0.11896567846859019,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-3.510185274404169,-3.158757880478305,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.5,0.0,0.8,0.0921721110493765,1.2068877453587739,-0.1266455909164118,1.2401286782381817,1.1804519337896342,0.1012011953630283,1.2833066011047292,-0.12664559091641192,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-2.927636946051408,-2.5164145324007485,False,CAGR,False,"H2,MaxDD"
FLAT,U56,B_EW742,0.5,0.0,0.9,0.10384360974314455,1.2068218432031166,-0.141910723797806,1.2403463640061951,1.1801552319987085,0.11408165189014574,1.2830284517648842,-0.141910723797806,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-1.7604870766746037,-1.228368879689004,False,CAGR,False,"H2,MaxDD"
FLAT,U56,B_EW742,0.5,0.0,1.0,0.11554030620111111,1.206731922215266,-0.15704953945571776,1.2405410883695902,1.1798341284798817,0.12700447276081173,1.2827249689407199,-0.15704953945571776,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-0.5908174308779477,0.06391320737759443,False,CAGR,False,"H2,MaxDD"
FLAT,U56,B_EW742,0.5,0.2,0.5,0.05627799912831111,1.1857288340617167,-0.0801527665605678,1.216848373425314,1.1610689566654977,0.06178010166193215,1.2633335089448117,-0.0801527665605678,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-6.517048138157948,-6.458523902510363,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.5,0.2,0.6,0.06784702805726717,1.1892686530455951,-0.09579485407983113,1.2208796056600155,1.1641993712215135,0.07450406613090599,1.2665734196233704,-0.09579485407983113,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-5.360145245262342,-5.186127455612979,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.5,0.2,0.7,0.0794487783512785,1.1917763926853826,-0.1113111630810133,1.2238194733527328,1.1663487097417342,0.08727853406211938,1.2688058607450161,-0.11131116308101341,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-4.1999702158612084,-3.9086806624916397,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.5,0.2,0.75,0.08526116779140103,1.192769145211401,-0.11902206605572141,1.2250134501803844,1.1671751013373948,0.09368391058999093,1.2696672207415574,-0.11902206605572063,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-3.6187312718489557,-3.2681430097044855,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.5,0.2,0.8,0.0910808519925348,1.1936301766311161,-0.1267015184127782,1.2260684750261293,1.1678760606536327,0.10010095000224051,1.2703996860927442,-0.12670151841277855,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-3.036762851735579,-2.6264390684795274,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.5,0.2,0.9,0.10274073211064172,1.1950395785263468,-0.14196573617301456,1.2278490393388,1.168980050635329,0.11296858503472684,1.271558891794179,-0.141965736173015,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-1.8707748399248867,-1.3396755652308938,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.5,0.2,1.0,0.11442578493300681,1.1961299558561167,-0.1571036434604438,1.2292940929811975,1.169779574771056,0.1258785423290545,1.2724053667418334,-0.1571036434604436,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-0.7022695576883773,-0.0486798357981294,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,0.5,0.4,0.5,0.055222471581948485,1.1645052847930015,-0.08021147630820202,1.1943489374336007,1.1409302447717373,0.060719097528716626,1.242665766242733,-0.08021147630820169,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-6.62260089279421,-6.5646243158319155,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.5,0.4,0.6,0.06677998372610472,1.1715854495173728,-0.09585262856835608,1.2021308970325024,1.147421799078395,0.0734303958539797,1.2493548127987475,-0.09585262856835652,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-5.466849678378587,-5.293494483305608,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,0.5,0.4,0.7,0.07837018473417401,1.1766220838690946,-0.11136800902992461,1.2077498918123986,1.151972055141082,0.08619214751123883,1.2540510250038495,-0.11136800902992472,0.1734978292998437,1.1036370716632424,-0.288989726052876,0.18052191526719397,1.113641431483401,-4.307829577571658,-4.0173193175796955,False,CAGR,False,"H1,H2"
