book,family,parent,point,cost_bps,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
SMALLk20d00,SMALL,SMALL,M,25,False,0.007501583570576509,0.16362161844886552,-0.17742981280763992,0.02998097567769943,0.2648498706861351,1.4548390497011203,0.4038068700012511,0.01736918691849687,-0.07323612270303492,-0.8126547392125831,H2,0.054243025256092,0.001455231079707131,-0.17742981280763792,-1.4003753605180032,H1,H1,"H1,H2,OOS,CAGR"
SMALLk20d00,SMALL,SMALL,6W,0,False,-0.008881340193787945,-0.13639665499617226,-0.3140510057993521,-0.03579540460102618,-0.20979350384530304,1.1340747075315922,0.38566685700334313,0.015979154282252495,-0.0735276317777449,-0.8101377325903288,CAGR,-0.37176150389590684,-0.02393032714763399,-0.3130756855778155,-1.6747436948426955,H1,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk20d00,SMALL,SMALL,6W,10,False,-0.010004818746757738,-0.15720178712877944,-0.31947104906970347,-0.054769362598373936,-0.23244559212692015,1.1340747075315922,0.36776308361004095,0.01518786019265117,-0.07460135036042559,-0.819539787754565,CAGR,-0.3942191028099591,-0.025250503934689528,-0.3185034353654824,-1.6948239654910027,H1,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d00,SMALL,SMALL,6W,25,False,-0.011688027656857725,-0.18838402143382485,-0.32752259244253146,-0.08321616380782133,-0.26638755571997313,1.1340747075315922,0.34088115720417433,0.014001899361818282,-0.07620978786442234,-0.8336312226592945,CAGR,-0.4278465243638969,-0.027227920713656983,-0.3265664268680303,-1.7248785358944438,H1,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d00,SMALL,SMALL,Q,0,False,0.0033402345186146487,0.08554078397260677,-0.27956668228852755,-0.03083779014522575,0.16772568054640857,0.7161721997665661,0.3532298049739138,0.01523794251989563,-0.08594512888745665,-0.8189447159478958,CAGR,-0.02473881182357855,-0.0039380222618117244,-0.27956668228852843,-1.7810457686189143,H1,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d00,SMALL,SMALL,Q,10,False,0.0026221859658084323,0.07363264416747806,-0.28080334579885824,-0.0424775594166858,0.15527974506405498,0.7161721997665661,0.3420052999530488,0.014713694711066871,-0.08656021145835635,-0.8251737613598504,CAGR,-0.0371785656395698,-0.0047734319790671,-0.28080334579885746,-1.793100865277048,H1,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d00,SMALL,SMALL,Q,25,False,0.001545773565966968,0.05576269019295292,-0.2826547400422946,-0.05993926210834789,0.13659743035266905,0.7161721997665661,0.32513630447768915,0.01392767239286341,-0.08748219713962646,-0.8345131780106094,CAGR,-0.05583512375187974,-0.006025623625443455,-0.28265474004229496,-1.8111391549076457,H1,H1,"H1,H2,OOS,DD,CAGR"
SMALLk20d01,SMALL,SMALL,D,0,False,0.027568997245442706,0.49308072308345613,-0.1189665761388995,0.20796689549353903,0.7022982282867167,6.073839547063533,0.22048329527441007,0.00942615655495449,-0.1189665761388995,-1.1563741408473909,H2,0.6247116665265597,0.03893650668740012,-0.10276976393540371,-0.7060995192357675,H2,H1,"H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,D,10,False,0.021347064571091146,0.3894977229899512,-0.12697256182894412,0.09222434565225164,0.6039028126900002,6.073839547063533,0.10574827968688137,0.003915369184684492,-0.12697256182894412,-1.340001235337343,H2,0.5247519931505127,0.03226371623454116,-0.10850187872882433,-0.8348645158841511,H2,H1,"H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,D,25,False,0.01208408569359154,0.2341084344931617,-0.13884623345330538,-0.08135020298642168,0.45628060069870474,6.073839547063533,-0.06630536682889238,-0.004294987394726224,-0.13884623345330538,-1.6155178635293954,H2,0.37478208635358584,0.02233408359353084,-0.11703220809504322,-1.0280803689059872,H2,H1,"H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,2D,0,False,0.025486583075465807,0.45874856775206285,-0.12476153564173653,0.17159578596767308,0.6689971490674803,4.575801842925512,0.1782689028219998,0.007429502643564234,-0.12476153564173653,-1.2604317270028287,H2,0.5942361353114343,0.03679991438979324,-0.10979563734265962,-0.8990169148728324,H2,H1,"H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,2D,10,False,0.02080497252694169,0.3806392033386645,-0.13091319281784197,0.08521211490875269,0.5942711785509639,4.575801842925512,0.09187508704666718,0.003262394611110331,-0.13091319281784197,-1.3995751965136058,H2,0.5188762960184081,0.03179212751450544,-0.11791265526584216,-0.9987797125983651,H2,H1,"H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,2D,25,False,0.013822005429948048,0.2634653222347314,-0.14060684457774186,-0.044324495224628106,0.4821546961411956,4.575801842925512,-0.03769658152619832,-0.0029564693214284565,-0.14060684457774186,-1.6081581420617423,H2,0.4058191505627749,0.02432510717095293,-0.12995063451533362,-1.1483747452492223,H2,H1,"H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,W,0,True,0.02486246548842308,0.4432441655442506,-0.13377722756160515,0.22989036569273583,0.6027722051516206,3.1953278921409902,0.2817925915322038,0.01261517493517661,-0.10224712891474652,-1.310278923768126,H2,0.5237004022473636,0.032500254080549906,-0.13377722756160526,-0.927645881668475,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,W,10,True,0.021593045316229853,0.3894207308477973,-0.1368951488648249,0.17110941048641828,0.5508705424753523,3.1953278921409902,0.22381725636335878,0.009763196742654578,-0.10592921160883106,-1.4081558368237512,H2,0.4710929506618517,0.028968269933667967,-0.1368951488648249,-0.9972069165457988,H2,H1,"H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,W,25,True,0.01670788879458196,0.30865124683476136,-0.14155164910043938,0.08300716451429392,0.47293832791818396,3.1953278921409902,0.13689952310310635,0.005499836637752553,-0.1114247103844419,-1.554833163945805,H2,0.3921215978144218,0.023692284598783697,-0.14155164910043838,-1.1015797974859127,H2,H1,"H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,2W,0,False,0.030241533169726553,0.5319640305295114,-0.12731666503549444,0.39646790899872447,0.6406213081519185,2.291341441965681,0.4155481921242173,0.01939769611796538,-0.0992231945661719,-1.132394276008345,H2,0.5929373622446475,0.036996214320320187,-0.1273166650354941,-0.9610555503770096,H2,H1,"H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,2W,10,False,0.027883580941813646,0.4932957829252365,-0.12986162279605973,0.35493216857342214,0.6029114464686188,2.291341441965681,0.3734814740402617,0.017295620168629622,-0.10153729566407199,-1.2004751402732197,H2,0.5553917904436142,0.03447766467271807,-0.12986162279605984,-1.0099435796360077,H2,H1,"H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,2W,25,False,0.024356232905098363,0.4352447807771026,-0.13366588376782884,0.29261826744256086,0.5462778330598814,2.291341441965681,0.3103602912711262,0.014150213689817726,-0.10499776733755461,-1.302527191366784,H2,0.4990146905620361,0.03071069611476962,-0.13366588376782784,-1.0832404573634231,H2,H1,"H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,M,0,False,0.0343835388328837,0.5881295489564988,-0.1272620893924823,0.427278184478458,0.7161305123594476,1.5776949918441616,0.38047169537654496,0.018048009533403464,-0.08723113083162493,-1.1023991493534884,H2,0.6927409893282014,0.04460300576226084,-0.12726208939248218,-0.6373123740816823,H2,H1,"H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,M,10,False,0.03275287339558064,0.5620675892413836,-0.12899046806642755,0.4013616173795691,0.6892754444317359,1.5776949918441616,0.3542397752509276,0.01670653186617299,-0.08906765114053361,-1.1413132301866749,H2,0.6664516616960405,0.04278932350017994,-0.12899046806642667,-0.6719883978172646,H2,H1,"H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,M,25,False,0.030311184686959702,0.5229120912487683,-0.13157736128545872,0.3624476348944339,0.6489131895831973,1.5776949918441616,0.3148639258105129,0.014697280040022687,-0.09181605557550954,-1.199587005168157,H2,0.6269395059060044,0.04007409198951062,-0.1315773612854586,-0.7239778843051365,H2,H1,"H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,6W,0,False,0.024887000644080892,0.43163293986864626,-0.1442717912702911,0.46870360246373255,0.4153077484447974,1.2804907541156776,0.4738815020540574,0.02361527196694313,-0.09242850652049539,-0.8471791469802166,H2,0.4151814727937385,0.02567320769907977,-0.14427179127029022,-1.0465833634476889,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,6W,10,False,0.023575419572461342,0.4107279117597325,-0.14639838227593371,0.4473308530938815,0.3942419981531513,1.2804907541156776,0.4518325522010054,0.02244050463016234,-0.0938195870816626,-0.8778449852089434,H2,0.39463579022903333,0.024276970726640812,-0.14639838227593271,-1.0751989706350045,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,6W,25,False,0.021610748152299353,0.3793312441232698,-0.14957928676026866,0.41522691454199684,0.36260692412479756,1.2804907541156776,0.41870892596579373,0.020680515627530704,-0.0959027114428157,-0.9238594638485575,H2,0.3637821304700399,0.02218568197370141,-0.14957928676026844,-1.1180908711933253,H2,-,"H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,Q,0,False,0.02111440676201859,0.35670393696008945,-0.1632544203286369,0.5108550913605275,0.2585180124909689,0.7447146532402684,0.4790042004189485,0.024541066085269403,-0.08941639224987663,-0.7247987322832308,H2,0.3031666929184278,0.01900383370722225,-0.1632544203286378,-0.8242907908599211,CAGR,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,Q,10,False,0.02035393336168534,0.34510926947493603,-0.16398893590859276,0.5000414554119369,0.24611669957514204,0.7447146532402684,0.468358603571557,0.023952560525804856,-0.08991510933018099,-0.7406080420313961,H2,0.291021046208929,0.01813774623216835,-0.16398893590859343,-0.8322986248387046,CAGR,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d01,SMALL,SMALL,Q,25,False,0.01921396028107969,0.32769632683866534,-0.16508991649846838,0.48378454449164277,0.2275050235201342,0.7447146532402684,0.4523526256510046,0.023070234119616728,-0.09066289397274674,-0.7643417080532962,H2,0.2727894870090353,0.016839594807794178,-0.16508991649846982,-0.8468287477042692,H2,-,"H1,H2,OOS,CAGR"
SMALLk20d02,SMALL,SMALL,D,0,False,0.006351974020892159,0.14656557401927692,-0.29609405922240906,0.5606942044990892,-0.1450087726249555,5.746687825385989,0.5235870416547977,0.020812007283841805,-0.09275979934522793,-1.521559048092934,H2,-0.012839894224287008,-0.0024760226903332017,-0.2960940592224094,-1.8789636379617891,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk20d02,SMALL,SMALL,D,10,False,0.000585712509182601,0.03744675266486828,-0.31841798289609535,0.4532176821076695,-0.25791220871394427,5.746687825385989,0.4215342369726052,0.016553475260918438,-0.10098939602686574,-1.6847762658814789,H2,-0.1271398820706835,-0.009150417805137145,-0.3184179828960937,-2.0390381062842664,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d02,SMALL,SMALL,D,25,False,-0.008002384289354625,-0.12626153734420606,-0.35058582485372924,0.29189585549724384,-0.4272723472808444,5.746687825385989,0.2683579822557162,0.010198583443725706,-0.11319476243261606,-1.9292849940780321,H2,-0.2986098058209076,-0.01907909362257365,-0.35058582485372514,-2.2789964801960383,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d02,SMALL,SMALL,2D,0,False,0.01001875964037291,0.21399309174010228,-0.2622051160589649,0.6096498806454745,-0.05928690467774225,4.225737192638753,0.5542481144628492,0.021901397725497596,-0.09454585568654372,-1.69283351173987,H2,0.0758345300587264,0.0027491789479263673,-0.2622051160589607,-1.6298227805788486,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d02,SMALL,SMALL,2D,10,False,0.005759817734051653,0.13456198180030735,-0.2792911256193549,0.532932364900799,-0.14263214563318594,4.225737192638753,0.4817989712120723,0.018902071152087974,-0.10054672674496012,-1.8119322812825844,H2,-0.008282563921688565,-0.0022720060045514634,-0.27929112561935454,-1.7460574851608228,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d02,SMALL,SMALL,2D,25,False,-0.000595491043988372,0.01540927553420843,-0.3041834322195959,0.4177731590114617,-0.26761655564076564,4.225737192638753,0.3730749168832849,0.01441928153918659,-0.10947417272416393,-1.9904500223370922,H2,-0.13444983586081144,-0.009757373016630821,-0.30418343221959643,-1.9202652727144038,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALLk20d02,SMALL,SMALL,W,0,True,0.007679797771566577,0.16930238613947735,-0.26757756679675826,0.5303570911567187,-0.07988932447677947,2.8850645522103213,0.44853154328018413,0.017729089673644616,-0.10713880286271071,-2.0648825394234875,H2,0.05537281621167175,0.0015229971453174507,-0.2675775667967579,-1.6819393037769668,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d02,SMALL,SMALL,W,10,True,0.004777159985306811,0.11559852499347627,-0.27902762123357605,0.4796257247554026,-0.13706654840873086,2.8850645522103213,0.39927991268817853,0.01567365111206298,-0.1109641810676264,-2.1453735934148503,H2,-0.0013988265340073311,-0.0018940247037496638,-0.2790276212335757,-1.7616143217252216,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d02,SMALL,SMALL,W,25,True,0.0004383706414980981,0.03501285521689609,-0.29587006576073693,0.4034434820502634,-0.22282716386798676,2.8850645522103213,0.3253631755741151,0.012598001930717695,-0.11678009846655468,-2.2658064740885036,H2,-0.08658050302130572,-0.0069983520298982915,-0.29587006576073804,-1.8810224271238676,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALLk20d02,SMALL,SMALL,2W,0,False,0.011997553810325634,0.24823065943061035,-0.22626305089478116,0.6128535270505954,-0.002050580883961395,2.0550816690067943,0.4865291087146091,0.019452925702494683,-0.09995585063353885,-1.8871143566482056,H2,0.15265764150956734,0.007420385840602117,-0.22626305089477916,-1.7383748594975057,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d02,SMALL,SMALL,2W,10,False,0.00991959410531984,0.2100703493022207,-0.2347053574817778,0.5776900668618277,-0.043262302439628364,2.0550816690067943,0.4514382724753419,0.017973086447200748,-0.10266481493805746,-1.941886527037589,H2,0.11242633740899056,0.004977625815787867,-0.2347053574817768,-1.7939029777901214,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d02,SMALL,SMALL,2W,25,False,0.006810191754046402,0.15282873142350176,-0.24719836650986582,0.5248844628693446,-0.10503725945320193,2.0550816690067943,0.39873775975198344,0.01575710777792172,-0.10674320282772132,-2.023816726715618,H2,0.05210348296323619,0.0013239969546241515,-0.24719836650986537,-1.8769737310366936,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALLk20d02,SMALL,SMALL,M,0,False,0.023147197781097972,0.4554872997904445,-0.17366491873420298,0.7661622966691302,0.24080189682384995,1.439225268826878,0.5991759705100997,0.024267372614170668,-0.0897145289983945,-1.6366951013640807,H2,0.4026732374538148,0.022455991298643285,-0.1736649187342003,-1.2470386226755945,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d02,SMALL,SMALL,M,10,False,0.021676601049238187,0.42863225456961745,-0.17892027756857387,0.7405214258946223,0.212408904463777,1.439225268826878,0.5747751353010653,0.023232233336551555,-0.09153512845766809,-1.6752220281014853,H2,0.37419803040583427,0.02071702619697735,-0.17892027756857498,-1.2874280630136896,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d02,SMALL,SMALL,M,25,False,0.019474237376749803,0.3882675307461109,-0.18753984355134634,0.7019566355441432,0.16975628951821242,1.439225268826878,0.5381112861358206,0.021681269950383664,-0.09425953498740836,-1.7328646871592517,H2,0.33139841940683035,0.018113559111939015,-0.187539843551348,-1.3479612181731455,H2,-,"H1,H2,OOS,CAGR"
SMALLk20d02,SMALL,SMALL,6W,0,False,0.018306741032300566,0.34308798276159064,-0.20672205319437242,0.742693773212293,0.09143359851148511,1.1951560133299053,0.5393617918902681,0.022506602045379687,-0.09043966222714672,-1.6252019988163544,H2,0.2718242406331299,0.015721533810959087,-0.20672205319437453,-1.4457021746160776,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d02,SMALL,SMALL,6W,10,False,0.01709066551086935,0.32240348698942617,-0.21130421114391995,0.7231800179554124,0.06917702852945994,1.1951560133299053,0.5195858352490151,0.0216416492281577,-0.09203687731728838,-1.6571758684369657,H2,0.2502180785763272,0.01429011620838927,-0.21130421114392173,-1.4770848671597252,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d02,SMALL,SMALL,6W,25,False,0.015268879797984747,0.2913401418209298,-0.2181294564676679,0.6938478025280089,0.03577659116196074,1.1951560133299053,0.48988327443911134,0.020345386778023444,-0.09442776822128895,-1.7050228979400706,H2,0.21777509000416295,0.01214626002094743,-0.21812945646766968,-1.5240844877981314,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALLk20d02,SMALL,SMALL,Q,0,False,0.01579871124171084,0.2940881008509332,-0.17980720359019986,0.6769438591623298,0.04858916849366167,0.6726992063727296,0.492710690392688,0.021086198163077663,-0.08263093840423363,-1.231290557359654,H2,0.21993338203103266,0.012546852084157845,-0.17980720359020108,-0.9532023410187376,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d02,SMALL,SMALL,Q,10,False,0.015115921012586186,0.282762085636611,-0.18084103381821093,0.6650589887543573,0.03726442278793175,0.6726992063727296,0.48143013766547144,0.02057061308479069,-0.08308266714539714,-1.2506716533789173,H2,0.20833597129551484,0.011761683095163677,-0.18084103381821048,-0.9685028084982984,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d02,SMALL,SMALL,Q,25,False,0.014092335923047372,0.26575071479216184,-0.18238976456056222,0.6471761592436918,0.020272719118150637,0.6726992063727296,0.46446323345031104,0.019797568497897933,-0.08376002632818746,-1.2797259690119571,H2,0.1909250919759446,0.010584746544356927,-0.18238976456056222,-0.9914548515551166,H2,H2,"H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,D,0,False,0.012144707196158455,0.2698931765310873,-0.1479350818210925,0.3012182830865891,0.25530825743248103,5.358542654118159,0.3343610150904821,0.01230244698401739,-0.0736958533182378,-0.8538238984483006,CAGR,0.24640652134584232,0.012047299588738847,-0.14793508182109272,-1.4053923341521626,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,D,10,False,0.006735599900869804,0.16100218273861733,-0.17175557394833585,0.19698552320973295,0.1402619468881215,5.358542654118159,0.2374682012034987,0.008501853154809114,-0.08055944916422386,-0.9369753113130096,H2,0.13032322763208995,0.005646309730882981,-0.17175557394833285,-1.5746832802295374,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,D,25,False,-0.001324475578592721,-0.0023086184632627265,-0.21214372910178825,0.04063687068355298,-0.032266420630989154,5.358542654118159,0.0921170692890839,0.0028273640161300406,-0.09076021490100339,-1.1580408425445163,H2,-0.043761484608112425,-0.003880055489737244,-0.2121437291017887,-1.8282874512393732,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d03,SMALL,SMALL,2D,0,False,0.015792162689945766,0.34336069483103776,-0.149321714981569,0.37293987018144253,0.3326815730242499,3.8847940027465935,0.34474676384698516,0.01264689660985252,-0.06917704749370446,-0.8497311920500586,CAGR,0.34902459248024303,0.017739552773671452,-0.1493217149815662,-1.403732468373879,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,2D,10,False,0.011853683559624573,0.2643069953972881,-0.16882655612204,0.29803902637613244,0.24853800494422218,3.8847940027465935,0.27382610453949435,0.00987791268317606,-0.07192091889915941,-0.9255462347607839,H2,0.26497844408499344,0.013075847434916188,-0.16882655612204167,-1.5279414384217505,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,2D,25,False,0.005974096367769022,0.14572528196036197,-0.1984203287395827,0.18567046521206526,0.12233313509409999,3.8847940027465935,0.16743644635278626,0.005738363509193434,-0.07602182101625155,-1.0880290229211194,H2,0.13891330323635165,0.006119712269800015,-0.19842032873958348,-1.7140325528377267,H2,H1,"H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,W,0,True,0.014051391730707241,0.3012250533918586,-0.16146693481215213,0.3673885811114175,0.26511779667749247,2.70735946551991,0.29951918944855743,0.01106975199528848,-0.06570994470219782,-1.124060977943464,H2,0.3078269411440034,0.01589723900072504,-0.16146693481215024,-1.4712505250595542,H2,"H1,H2","H1,H2,OOS,CAGR"
