panel,k,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4b_oos,keep4a_oos,legH1,legH2,legDD,legCAGR,dd_margin_pp,cagr_margin_pp,d_cagr_vs_anchor_pp,d_sharpe_vs_anchor,d_maxdd_vs_anchor_pp,od_cagr_vs_anchor_pp,od_sharpe_vs_anchor,isCAGR,isSharpe,isMaxDD,id_sharpe_vs_anchor,id_cagr_vs_anchor_pp,mean_gross,eff_names,clip_share,turn_y,drag_bpyr,anchor_CAGR,anchor_Sharpe,anchor_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,live_Sharpe,live_MaxDD
B136,0.25,50.0,0.1416082151975857,0.9303641660569127,-0.21106641606999899,1.160968234501194,0.7543578129547799,0.13856292453165797,0.862043704305724,-0.2110664160699991,False,False,False,False,True,False,False,True,-0.8770696225640862,3.574801013753877,-0.39982084925356265,-0.047986927584455774,0.11808948859229895,-0.7503918063505033,-0.06949236713767604,0.14532300884423166,1.0372128964934417,-0.14921098323494442,-0.01359507406810434,0.02763172106443612,0.75,18.7542653425004,0.0,4.887518149875307,244.37590749376534,0.14560642369012133,0.9783510936413685,-0.21224731095592198,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.5,0.0,0.17504974166045195,1.0777677098824756,-0.2056779764625538,1.3472777881368858,0.8779213743851921,0.1689233860171928,0.9791447157632603,-0.20567797646255437,False,False,False,False,True,True,False,True,-0.3382256618195689,6.9189536600405015,1.0676627945821027,-0.009204345458784013,0.051078658744896366,0.3067113445778924,-0.060300744879656976,0.1825441699851149,1.2357403151739625,-0.1420568970429671,0.07477899708387281,1.9972395350253747,0.75,15.941125541125542,0.0,7.579155176335796,0.0,0.16437311371463093,1.0869720553412596,-0.20618876305000278,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.5,10.0,0.16618356176442073,1.0309920707954632,-0.20706774980346798,1.2952101328442556,0.8348315774163151,0.15992134770991484,0.9349764194798507,-0.20706774980346787,False,False,False,False,True,True,False,True,-0.4772029959109858,6.032335670437379,0.5584739398672323,-0.03437994054488236,0.03341265083220968,-0.19532374500901284,-0.08297734502506637,0.17384551980896767,1.184616555878965,-0.14412663936796422,0.04550255709256046,1.479644740985897,0.75,15.941125541125542,0.0,7.579155176335796,75.79155176335796,0.1605988223657484,1.0653720113403455,-0.20740187631179008,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.5,25.0,0.15300434904587767,0.9606722381208856,-0.20953463540490802,1.2168111247438573,0.7701139369059045,0.146543048810428,0.868613988282028,-0.20953463540490813,False,False,False,False,True,False,False,True,-0.7238915560549897,4.714414398583074,-0.19527198088151732,-0.07217672440326095,-0.031440536160676213,-0.9381368389270062,-0.11701214367970969,0.16091195576291373,1.1076801186985004,-0.1486368403373285,0.001517300867762028,0.7130326722559532,0.75,15.941125541125542,0.0,7.579155176335796,189.4788794083949,0.15495706885469285,1.0328489625241466,-0.20922023004330126,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.5,50.0,0.1313554524458358,0.8431536654656784,-0.2143024036612864,1.0855025842891008,0.6620992739884536,0.12457463740685037,0.7577930504392959,-0.2143024036612854,False,False,False,False,True,False,False,True,-1.2006683816928265,2.549524738578886,-1.4250971244285537,-0.13519742817569014,-0.2055092705364414,-2.149220518831263,-0.1737430210041041,0.13965770022870228,0.9789249479716396,-0.1580787915261016,-0.07188302258990642,-0.5388991404885024,0.75,15.941125541125542,0.0,7.579155176335796,378.9577588167898,0.14560642369012133,0.9783510936413685,-0.21224731095592198,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.75,0.0,0.17998514846126135,1.0650252973288543,-0.21462007660452453,1.3515145495191896,0.8566266101041002,0.1704179247582147,0.9482065720264793,-0.21462007660452453,False,False,False,False,True,True,False,True,-1.232435676016641,7.412494340121441,1.561203474663042,-0.02194675801240531,-0.8431313554521758,0.4561652186800824,-0.09123888861643803,0.19172668028639928,1.2554643624659347,-0.14355791253968175,0.094503044375845,2.915490565153811,0.75,13.219999451354708,0.10009776232891593,9.819930827702718,0.0,0.16437311371463093,1.0869720553412596,-0.20618876305000278,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.75,10.0,0.16846237525116048,1.0069128358554584,-0.2165842593766225,1.28608009999153,0.8034844354266771,0.1587804903489023,0.8938441565174715,-0.21658425937662207,False,False,False,False,True,False,False,True,-1.4288539532264388,6.260217019111354,0.7863552885412073,-0.058459175484887105,-0.9182383064832433,-0.30940948111026767,-0.12410960798744552,0.18034699208134186,1.1909356218342404,-0.14854815876946437,0.051821623047835885,2.1297919682233157,0.75,13.219999451354708,0.10009776232891593,9.819930827702718,98.19930827702719,0.1605988223657484,1.0653720113403455,-0.20740187631179008,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.75,25.0,0.151381867823561,0.9195631718979058,-0.2203819454439273,1.1875827555712666,0.7236734105302196,0.14153403905896766,0.8121711499377061,-0.2203819454439273,False,False,False,False,True,False,False,True,-1.8086225599569183,4.552166276351406,-0.3575201031131847,-0.11328579062624078,-1.1161715400626049,-1.4390378140730409,-0.17345498202403153,0.1634737917041329,1.0938519331395138,-0.1560918027316638,-0.012310884691224544,0.9692162663778703,0.75,13.219999451354708,0.10009776232891593,9.819930827702718,245.49827069256796,0.15495706885469285,1.0328489625241466,-0.20922023004330126,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,0.75,50.0,0.1234491930031616,0.7736439093674167,-0.22700224032285188,1.0227226873830957,0.59049858594804,0.11334050118006322,0.6758183327365533,-0.22700224032285188,False,False,False,False,True,False,False,True,-2.4706520478493754,1.7588987943114656,-2.215723068695974,-0.20470718427395185,-1.4754929366929903,-3.272634141509978,-0.25571773870684666,0.13586760099874917,0.9314836215788014,-0.1685240676764278,-0.11932434898274469,-0.9179090634838127,0.75,13.219999451354708,0.10009776232891593,9.819930827702718,490.9965413851359,0.14560642369012133,0.9783510936413685,-0.21224731095592198,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,1.0,0.0,0.1834987538395112,1.058719028740771,-0.22193361793184596,1.3534094096674878,0.8462294825898791,0.17148851154925482,0.9308023235064667,-0.22193361793184596,False,False,False,False,True,True,False,True,-1.9637898087487837,7.763854877946426,1.9125640124880272,-0.028253026600488562,-1.5744854881843184,0.5632238977840931,-0.10864313713645057,0.19827219962648357,1.268761831456141,-0.14775066875772747,0.10780051336605134,3.5700424991622404,0.75,11.788025413330374,0.20008689984792527,10.93025176727317,0.0,0.16437311371463093,1.0869720553412596,-0.20618876305000278,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,1.0,10.0,0.17064247405919275,0.9957421716495358,-0.22426335304856992,1.2823156021390227,0.7886858312413689,0.15852385534211133,0.8720438442597291,-0.22426335304857048,False,False,False,False,True,False,False,True,-2.19676332042118,6.478226899914581,1.0043651693444344,-0.06962983969080971,-1.6861476736779846,-0.33507298178936384,-0.1459099202451879,0.18555263728208726,1.1984581994432728,-0.15092259148241782,0.059344200656868296,2.650356488297856,0.75,11.788025413330374,0.20008689984792527,10.93025176727317,109.3025176727317,0.1605988223657484,1.0653720113403455,-0.20740187631179008,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,1.0,25.0,0.15161139636336163,0.901082402742537,-0.22859837817515438,1.175305449698269,0.7022635976212436,0.13933735131900082,0.7837651685523231,-0.22859837817515405,False,False,False,False,True,False,False,True,-2.630265833079626,4.575119130331469,-0.33456724913312197,-0.13176655978160956,-1.9378148131853123,-1.658706588069725,-0.2018609634094145,0.16671796717525478,1.0926928294695417,-0.1592957545779562,-0.013469988361196616,1.2936338134900582,0.75,11.788025413330374,0.20008689984792527,10.93025176727317,273.2562941818292,0.15495706885469285,1.0328489625241466,-0.20922023004330126,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
B136,1.0,50.0,0.12055706928553889,0.7429685012157915,-0.2362977054131854,0.9962295721547071,0.5580658389879478,0.10804245711666804,0.6363924932723963,-0.23629770541318518,False,False,False,False,True,False,False,True,-3.4001985568827275,1.4696864225491948,-2.5049354404582447,-0.23538259242557702,-2.4050394457263424,-3.802438547849496,-0.2951435781710037,0.13596853149215837,0.9158389753313925,-0.17307662294931636,-0.1349689952301536,-0.9078160141428926,0.75,11.788025413330374,0.20008689984792527,10.93025176727317,546.5125883636584,0.14560642369012133,0.9783510936413685,-0.21224731095592198,0.15122886437149563,0.8844567259452163,-0.3371595330739302,1.0973256635620152,-0.12241069123223436
SMALL,-1.0,0.0,0.08579387597644605,0.5174065712939275,-0.3911323412395281,0.5473406053923432,0.49838256067880415,0.09110709340810685,0.5291284936343765,-0.3911323412395279,False,False,False,False,False,False,False,False,-18.882860603548536,-1.2307932396295698,0.3255835579281108,-0.015060157693364551,-3.0118905378230587,1.9475486756993066,0.0660624501922546,0.07721414879865085,0.4981857504726781,-0.3593457153194266,-0.16555787909637665,-2.3285943287537636,0.75,11.831551791151657,0.2,13.106511733324956,0.0,0.08253804039716495,0.5324667289872921,-0.3610134358612975,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-1.0,10.0,0.07164056936359775,0.4505572389571937,-0.39319037875720697,0.47400453690610056,0.43611143027561294,0.07665597568122173,0.4638317520049999,-0.39319037875720686,False,False,False,False,False,False,False,False,-19.08866435531642,-2.6461239009144,-0.641048057066107,-0.05861635211937488,-2.8085211604450766,0.9667909141388042,0.023984821739449103,0.06353948883740679,0.4282477892375792,-0.3691306478801014,-0.21189378803286008,-3.2735964960955988,0.75,11.831551791151657,0.2,13.106511733324956,131.06511733324956,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-1.0,25.0,0.05074248454895458,0.3502864434576014,-0.43480341065225026,0.3639792460091981,0.3427215713280226,0.05532369934638948,0.3658833612293,-0.396267885919687,False,False,False,False,False,False,False,False,-23.24996754482075,-4.735932382378717,-2.0605733095344414,-0.1238850057891474,-6.360278913940931,-0.47291674443252774,-0.0390809690800919,0.04333963248766581,0.32335803485243375,-0.383536520863594,-0.28130154817264397,-4.662272169112525,0.75,11.831551791151657,0.2,13.106511733324956,327.6627933331239,0.071348217644299,0.4741714492467488,-0.37120062151284094,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-1.0,50.0,0.016779633109885506,0.18343597914518706,-0.5285416480596652,0.18089976565347501,0.18731993353207083,0.020669623644089752,0.20286679558328047,-0.42036660957715155,False,False,False,False,False,False,False,False,-32.62379128556224,-8.132217526285626,-4.34706102540281,-0.23229596324641844,-14.72934296294708,-2.790449260549499,-0.1438778640565444,0.010489351338303532,0.14888777218212124,-0.4076998526096647,-0.3964935584145024,-6.901453173932515,0.75,11.831551791151657,0.2,13.106511733324956,655.3255866662478,0.0602502433639136,0.4157319423916055,-0.3812482184301944,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-0.75,0.0,0.0858659475996395,0.5249124941261776,-0.38519053040664286,0.5617855467076438,0.5009269855445344,0.09070838129776049,0.5340945837335722,-0.38519053040664275,False,False,False,False,False,False,False,False,-18.28867952026001,-1.223586077310225,0.3327907202474556,-0.007554234861114506,-2.4177094545345335,1.90767746466467,0.07102854029145028,0.07804200538341544,0.5104252266211022,-0.3446090478266268,-0.15331840294795251,-2.245808670277305,0.75,13.268763892411318,0.1,11.921617319629782,0.0,0.08253804039716495,0.5324667289872921,-0.3610134358612975,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-0.75,10.0,0.0729826955914108,0.462737699755095,-0.3871370240202022,0.49374413768940484,0.442795512245755,0.07748273499910541,0.4730937303953723,-0.387137024020202,False,False,False,False,False,False,False,False,-18.483328881615947,-2.5119112781330957,-0.5068354342848025,-0.04643589132147358,-2.203185686744602,1.0494668459271717,0.03324680012982151,0.06570943865133394,0.4458397085477821,-0.3536510822968988,-0.1943018687226572,-3.0566015147028835,0.75,13.268763892411318,0.1,11.921617319629782,119.21617319629782,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-0.75,25.0,0.05393168589736086,0.3694713004059965,-0.41145497154524846,0.3916565730727214,0.3556059827603492,0.057931763891153176,0.3815800041353322,-0.3900485813483723,False,False,False,False,False,False,False,False,-20.91512363412057,-4.417012247538089,-1.7416531746938135,-0.1047001488407523,-4.0254350032407515,-0.21211028995615777,-0.023384326174059666,0.04746313087694265,0.34897508460492893,-0.3671065122644702,-0.2556844984201488,-4.249922330184841,0.75,13.268763892411318,0.1,11.921617319629782,298.04043299074453,0.071348217644299,0.4741714492467488,-0.37120062151284094,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-0.75,50.0,0.02289710919304455,0.21424824772082404,-0.5017321212271804,0.22175930319011516,0.21049321312605992,0.026099288972106116,0.22924031097607148,-0.41146304341815987,False,False,False,False,False,False,False,False,-29.94283860231376,-7.52046991796972,-3.735313417086905,-0.20148369467078145,-12.048390279698594,-2.2474827277478626,-0.1175043486637534,0.01771433723068605,0.18783619579183153,-0.3907755924362558,-0.3575451348047921,-6.178954584694263,0.75,13.268763892411318,0.1,11.921617319629782,596.0808659814891,0.0602502433639136,0.4157319423916055,-0.3812482184301944,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-0.5,0.0,0.08495943132693218,0.5316317383926473,-0.372769732817234,0.6067101672102426,0.4779663030255157,0.0847630599088336,0.5167039920107712,-0.3727697328172338,False,False,False,False,False,False,False,False,-17.046599761319126,-1.3142377045809575,0.2421390929767231,-0.0008349905946447578,-1.1756296955936496,1.3131453257719805,0.053637948568649285,0.0852786434001187,0.5614159459131686,-0.3148809683663216,-0.10232768365588618,-1.5221448686069783,0.75,16.0,0.0,9.575638256241941,0.0,0.08253804039716495,0.5324667289872921,-0.3610134358612975,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-0.5,10.0,0.07460579797082456,0.4799858202165271,-0.37446410169756117,0.5500388287041452,0.4297294311901006,0.07415189866137584,0.4659657420733518,-0.3744641016975613,False,False,False,False,False,False,False,False,-17.21603664935184,-2.349601040191719,-0.34452519634342593,-0.029187770860041484,-0.9358934544804964,0.7163832121542146,0.026118811807801012,0.07534386907960444,0.5078605374101349,-0.3225172905584365,-0.13228103986030437,-2.0931584718758334,0.75,16.0,0.0,9.575638256241941,95.75638256241942,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-0.5,25.0,0.05925017823090917,0.4024970431919229,-0.37700013055635373,0.46497262437861503,0.3573756617488099,0.058418940277500386,0.38983547192076495,-0.37700013055635384,False,False,False,False,False,False,False,False,-17.469639535231096,-3.8851630141832585,-1.2098039413389827,-0.07167440605482589,-0.5799509043512785,-0.16339265132143677,-0.015128858388626931,0.0606024710607973,0.42751428652178125,-0.33381886821373585,-0.17714529650329647,-2.9359883117993757,0.75,16.0,0.0,9.575638256241941,239.39095640604853,0.071348217644299,0.4741714492467488,-0.37120062151284094,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-0.5,50.0,0.03411705767529338,0.27347073701959923,-0.4477018679075231,0.32327841160984033,0.23692695190899177,0.03268027568695486,0.2630546148614331,-0.399408570647806,False,False,False,False,False,False,False,False,-24.53981327034803,-6.398475069744837,-2.613318568862022,-0.14226120537200626,-6.645364947732868,-1.589384056262988,-0.08369004477839176,0.036456333016765985,0.2937666310953957,-0.3522540552459513,-0.25161469950122795,-4.304755006086269,0.75,16.0,0.0,9.575638256241941,478.78191281209706,0.0602502433639136,0.4157319423916055,-0.3812482184301944,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-0.25,0.0,0.08403046401077985,0.5361650885663899,-0.3583215953998856,0.6598089438232878,0.44511705480995006,0.07848487207221222,0.4941700698482923,-0.3583215953998853,False,False,False,False,False,False,False,False,-15.601786019584285,-1.4071344361961904,0.14924236136149016,0.0036983595790978097,0.26918404614119096,0.6853265421098431,0.031104026406170382,0.09310386750323896,0.616104237180024,-0.2774110609979432,-0.0476393923890307,-0.7396224582949529,0.75,18.823529411764415,0.0,6.716765854003565,0.0,0.08253804039716495,0.5324667289872921,-0.3610134358612975,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-0.25,10.0,0.07676055567092477,0.49891923368234775,-0.36222096137416115,0.6188871084101144,0.41032435555015623,0.0710265473803342,0.4574387382722723,-0.3622209613741617,False,False,False,False,False,False,False,False,-15.991722617011838,-2.1341252701816984,-0.12904942633340521,-0.010254357394220814,0.28842057785950503,0.40384808405005135,0.017591808006721554,0.0861448314495954,0.5777026178535346,-0.2830172873843396,-0.062438959416904694,-1.0130622348767382,0.75,18.823529411764415,0.0,6.716765854003565,67.16765854003566,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-0.25,25.0,0.06593873215367929,0.4430082589223994,-0.372333176450966,0.5574053195942564,0.35812372140449306,0.059927005195640426,0.4023020551670076,-0.3723331764509663,False,False,False,False,False,False,False,False,-17.00294412469232,-3.216307621906246,-0.5409485490619703,-0.031163190324349388,-0.113255493812503,-0.012586159507432804,-0.0026622751423842628,0.07578161063953281,0.5200535291885672,-0.2913504592590581,-0.08460605383651054,-1.4180743539258245,0.75,18.823529411764415,0.0,6.716765854003565,167.91914635008914,0.071348217644299,0.4741714492467488,-0.37120062151284094,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-0.25,50.0,0.048121726416509025,0.34982231389509366,-0.38885265899567,0.45482619744366265,0.2711789691382789,0.041660023308337735,0.31040771721026034,-0.38885265899567045,False,False,False,False,False,False,False,False,-18.654892379162725,-4.998008195623273,-1.2128516947404577,-0.06590962849651183,-0.7604440565475601,-0.6914092941247008,-0.036336942429564534,0.05870868518531114,0.42397102468785375,-0.3050382763029408,-0.12141030590876989,-2.079519789231754,0.75,18.823529411764415,0.0,6.716765854003565,335.8382927001783,0.0602502433639136,0.4157319423916055,-0.3812482184301944,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-0.1,0.0,0.08320256334608134,0.5349853240891318,-0.35840997849944056,0.6878847821184791,0.42160322439750025,0.07444128598991195,0.47649785883375595,-0.35840997849944256,False,False,False,False,False,False,False,False,-15.61062432953978,-1.4899245026660415,0.06645229489163906,0.0025185951018397157,0.26034573618569645,0.28096793387981656,0.013431815391634017,0.09759375324005815,0.6457486233440085,-0.2615062616644307,-0.01799500622504624,-0.2906338846130341,0.75,19.80198019801945,0.0,5.069288392970798,0.0,0.08253804039716495,0.5324667289872921,-0.3610134358612975,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-0.1,10.0,0.07771264731304961,0.5065882695921645,-0.3634713879988465,0.6567709054236763,0.3949923416246281,0.06878560576289905,0.44833915541788055,-0.3634713879988456,False,False,False,False,False,False,False,False,-16.116765279480372,-2.0389161059692142,-0.03384026212092106,-0.002585321484404046,0.16337791539097202,0.17975392230653586,0.00849222515232978,0.09237990801304918,0.6167266677602344,-0.26235040008257915,-0.023414909510204862,-0.3895545785313592,0.75,19.80198019801945,0.0,5.069288392970798,50.69288392970798,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-0.1,25.0,0.06952237947281659,0.46393741742695715,-0.37099598455261906,0.6099807938438979,0.35505516686002775,0.06034994973815322,0.4060518508112037,-0.37099598455261884,False,False,False,False,False,False,False,False,-16.86922493485763,-2.8579428899925166,-0.1825838171482408,-0.010234031819791656,0.020463696022188227,0.02970829474384651,0.0010875205018118228,0.08459866542956784,0.5731269479452401,-0.2650714662741872,-0.03153263507983761,-0.5363688749223217,0.75,19.80198019801945,0.0,5.069288392970798,126.73220982426996,0.071348217644299,0.4741714492467488,-0.37120062151284094,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,-0.1,50.0,0.055990129782243825,0.3927853650088111,-0.38335887132829705,0.5317899700339522,0.28850049205109757,0.04641731856784781,0.3355185642068527,-0.38335887132829727,False,False,False,False,False,False,False,False,-18.105513612425426,-4.211167859049793,-0.42601135816697777,-0.022946577382794375,-0.21106528981026385,-0.21567976817369328,-0.01122609543297215,0.07173470659159165,0.5003700160764469,-0.2756935194382574,-0.045011314520176704,-0.7769176486037033,0.75,19.80198019801945,0.0,5.069288392970798,253.46441964853992,0.0602502433639136,0.4157319423916055,-0.3812482184301944,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.0,0.0,0.08253804039716495,0.5324667289872921,-0.3610134358612975,0.7045410711171041,0.4044918036787936,0.07163160665111379,0.46306604344212193,-0.3610134358612983,False,False,False,False,False,False,False,False,-15.870970065725476,-1.5563767975576805,0.0,0.0,0.0,0.0,0.0,0.10050009208618849,0.6637436295690547,-0.2590299869256024,0.0,0.0,0.75,19.999999999999996,0.0,4.141808192907767,0.0,0.08253804039716495,0.5324667289872921,-0.3610134358612975,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.0,10.0,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.6791119165878112,0.3825853868140262,0.06698806653983369,0.4398469302655508,-0.3651051671527562,False,False,False,False,False,False,False,False,-16.280143194871343,-2.005075843848293,0.0,0.0,0.0,0.0,0.0,0.09627545379836278,0.6401415772704393,-0.2596140984013027,0.0,0.0,0.75,19.999999999999996,0.0,4.141808192907767,41.41808192907767,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.0,25.0,0.071348217644299,0.4741714492467488,-0.37120062151284094,0.6408376612246909,0.3496999459485471,0.060052866790714754,0.4049643303093919,-0.3712006215128405,False,False,False,False,False,False,False,False,-16.889688630879817,-2.6753590728442758,0.0,0.0,0.0,0.0,0.0,0.08996235417879106,0.6046595830250777,-0.26048944043216193,0.0,0.0,0.75,19.999999999999996,0.0,4.141808192907767,103.54520482269419,0.071348217644299,0.4741714492467488,-0.37120062151284094,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.0,50.0,0.0602502433639136,0.4157319423916055,-0.3812482184301944,0.5767872395755964,0.29487244193089074,0.04857411624958474,0.34674465963982487,-0.38124821843019363,False,False,False,False,False,False,False,False,-17.894448322615165,-3.785156500882815,0.0,0.0,0.0,0.0,0.0,0.07950388307762868,0.5453813305966236,-0.2619461459662622,0.0,0.0,0.75,19.999999999999996,0.0,4.141808192907767,207.09040964538838,0.0602502433639136,0.4157319423916055,-0.3812482184301944,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.1,0.0,0.08178354851406988,0.5285550320907102,-0.36368692582551554,0.7193277368970479,0.38636434288123495,0.06873153695798528,0.44841451941530575,-0.36368692582551565,False,False,False,False,False,False,False,False,-16.13831906214728,-1.631825985867187,-0.07544918830950653,-0.003911696896581884,-0.2673489964218012,-0.2900069693128504,-0.014651524026816187,0.10333612919340385,0.6801121912289818,-0.2565946537037619,0.01636856165992706,0.2836037107215361,0.75,19.80198019801945,0.0,4.022713491740993,0.0,0.08253804039716495,0.5324667289872921,-0.3610134358612975,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.1,10.0,0.07742813040971797,0.5059311734200599,-0.36764056577784376,0.694361222039019,0.3652946640905391,0.06425611824563626,0.4259972036149273,-0.3676405657778443,False,False,False,False,False,False,False,False,-16.5336830573801,-2.0673677963023787,-0.062291952454085475,-0.003242417656508678,-0.25353986250875593,-0.2731948294197428,-0.01384972665062345,0.09918350102079998,0.6569271760973369,-0.25708777095367286,0.016785598826897563,0.29080472224372045,0.75,19.80198019801945,0.0,4.022713491740993,40.227134917409934,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.1,25.0,0.07092074193477993,0.4719329403769146,-0.3735318481405553,0.6567759162557196,0.33366669736096116,0.05757058279036209,0.3923190585310722,-0.37353184814055496,False,False,False,False,False,False,False,False,-17.122811293651253,-2.7181066437961823,-0.04274757095190651,-0.0022385088698342326,-0.23312266277143445,-0.24822840003526636,-0.0126452717783197,0.09297740832675783,0.6220676246112521,-0.2578268594697227,0.017408041586174372,0.3015054147966767,0.75,19.80198019801945,0.0,4.022713491740993,100.56783729352483,0.071348217644299,0.4741714492467488,-0.37120062151284094,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.1,50.0,0.06014344087439505,0.41516419753842526,-0.3832469636742998,0.5938579253203294,0.28093899690223395,0.0465012798866713,0.33610895748595476,-0.38324696367430144,False,False,False,False,False,False,False,False,-18.0943228470257,-3.7958367498346703,-0.010680248951855376,-0.0005677448531802298,-0.1998745244105371,-0.2072836362913444,-0.010635702153870108,0.08269461220995988,0.5638164132038402,-0.2590571089583159,0.018435082607216602,0.3190729132331205,0.75,19.80198019801945,0.0,4.022713491740993,201.13567458704966,0.0602502433639136,0.4157319423916055,-0.3812482184301944,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.25,0.0,0.08048335918993321,0.5201499509284276,-0.3678259633440977,0.7377069096138698,0.3575786789416083,0.06421345013823254,0.42441726317433015,-0.3678259633440979,False,False,False,False,False,False,False,False,-16.55222281400549,-1.761844918280854,-0.20546812072317344,-0.012316778058864442,-0.6812527482800146,-0.7418156512881247,-0.03864878026779178,0.10745695618284556,0.7013126627589051,-0.25330728673698955,0.03756903318985039,0.6956864096657078,0.75,18.823529411764415,0.0,5.183900212926147,0.0,0.08253804039716495,0.5324667289872921,-0.3610134358612975,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
