sel,screen,panel,book,cost,pick,arm,picked,n_admitted,n_arms,argmax_admitted,moved,unscreened_pick,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,v1_OOS_Sharpe,v2_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,beat_ctl,beat_v2,beat_spy,pass4a_v2,pass4a_v1,gross,m_H1,m_H2,m_OOS,m_DD,m_CAGR,fail4b,pass4b,cell,p70,p00,bind
K_CAGR,S1,broad,R20,25.0,ebud-0.10,ebud-0.10,True,1,17,False,True,g200-rw,0.1053929939980475,0.7510865702437203,-0.2301685557835264,0.8066189970303554,0.1257100029253504,-0.2614961028655423,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,0.6583658837560555,0.150950226965726,-0.1661262080277342,-0.1309373533535113,-0.0278728359391686,0.0076081295539007,"H2,OOS,DD",False,broad|R20|25,False,False,"H2,OOS,DD"
K_CAGR,S2,broad,R20,25.0,ebud-0.10,ebud-0.10,True,1,17,False,True,g200-rw,0.1053929939980475,0.7510865702437203,-0.2301685557835264,0.8066189970303554,0.1257100029253504,-0.2614961028655423,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,0.6583658837560555,0.150950226965726,-0.1661262080277342,-0.1309373533535113,-0.0278728359391686,0.0076081295539007,"H2,OOS,DD",False,broad|R20|25,False,False,"H2,OOS,DD"
K_Sharpe,S0,broad,R40,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.1408506065341104,1.0673453091070997,-0.2217811487129545,1.0443279390195193,0.1440123384678318,-0.2541964000587152,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,False,0.7255861496192253,0.2573000191957023,0.148723342590995,0.1853213855098681,-0.0194854288685963,0.0319473500437543,DD,False,broad|R40|10,False,False,DD
K_Sharpe,S1,broad,R40,10.0,ebud-0.10,ebud-0.10,True,13,17,True,False,ebud-0.10,0.1408506065341104,1.0673453091070997,-0.2217811487129545,1.0443279390195193,0.1440123384678318,-0.2541964000587152,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,False,0.7255861496192253,0.2573000191957023,0.148723342590995,0.1853213855098681,-0.0194854288685963,0.0319473500437543,DD,False,broad|R40|10,False,False,DD
K_Sharpe,S2,broad,R40,10.0,ebud-0.10,ebud-0.10,True,13,17,True,False,ebud-0.10,0.1408506065341104,1.0673453091070997,-0.2217811487129545,1.0443279390195193,0.1440123384678318,-0.2541964000587152,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,False,0.7255861496192253,0.2573000191957023,0.148723342590995,0.1853213855098681,-0.0194854288685963,0.0319473500437543,DD,False,broad|R40|10,False,False,DD
K_Calmar,S0,broad,R40,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.1408506065341104,1.0673453091070997,-0.2217811487129545,1.0443279390195193,0.1440123384678318,-0.2541964000587152,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,False,0.7255861496192253,0.2573000191957023,0.148723342590995,0.1853213855098681,-0.0194854288685963,0.0319473500437543,DD,False,broad|R40|10,False,False,DD
K_Calmar,S1,broad,R40,10.0,ebud-0.10,ebud-0.10,True,13,17,True,False,ebud-0.10,0.1408506065341104,1.0673453091070997,-0.2217811487129545,1.0443279390195193,0.1440123384678318,-0.2541964000587152,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,False,0.7255861496192253,0.2573000191957023,0.148723342590995,0.1853213855098681,-0.0194854288685963,0.0319473500437543,DD,False,broad|R40|10,False,False,DD
K_Calmar,S2,broad,R40,10.0,ebud-0.10,ebud-0.10,True,13,17,True,False,ebud-0.10,0.1408506065341104,1.0673453091070997,-0.2217811487129545,1.0443279390195193,0.1440123384678318,-0.2541964000587152,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,False,0.7255861496192253,0.2573000191957023,0.148723342590995,0.1853213855098681,-0.0194854288685963,0.0319473500437543,DD,False,broad|R40|10,False,False,DD
K_MaxDD,S0,broad,R40,10.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.0926035306680777,0.9075007320727242,-0.1812680728182977,1.0443279390195193,0.1440123384678318,-0.2541964000587152,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.5573279898786461,-0.0021718694310421,-0.0556343447453353,0.0254768084754926,0.0210276470260605,-0.0204083743704095,"H1,H2,CAGR",False,broad|R40|10,False,False,"H1,H2,CAGR"
K_MaxDD,S1,broad,R40,10.0,band3-dg,band3-dg,True,13,17,False,True,ddctl-8/.5/high,0.1317577573420481,1.0254861315789927,-0.2050578576367056,1.0443279390195193,0.1440123384678318,-0.2541964000587152,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.7256072750322772,0.2415600740303135,0.1006822506038295,0.1434622079817611,-0.0027621377923474,0.0247814441328679,DD,False,broad|R40|10,False,False,DD
K_MaxDD,S2,broad,R40,10.0,band3-dg,band3-dg,True,13,17,False,True,ddctl-8/.5/high,0.1317577573420481,1.0254861315789927,-0.2050578576367056,1.0443279390195193,0.1440123384678318,-0.2541964000587152,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.7256072750322772,0.2415600740303135,0.1006822506038295,0.1434622079817611,-0.0027621377923474,0.0247814441328679,DD,False,broad|R40|10,False,False,DD
K_CAGR,S0,broad,R40,10.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.1439979113412681,1.0456296167811163,-0.2529012956348148,1.0443279390195193,0.1440123384678318,-0.2541964000587152,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,False,0.7483730410686514,0.2178024618360531,0.1301390069758612,0.1636056931838849,-0.0506055757904569,0.0340273798572412,DD,False,broad|R40|10,False,False,DD
K_CAGR,S1,broad,R40,10.0,ebud-0.20,ebud-0.20,True,13,17,True,False,ebud-0.20,0.1439979113412681,1.0456296167811163,-0.2529012956348148,1.0443279390195193,0.1440123384678318,-0.2541964000587152,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,False,0.7483730410686514,0.2178024618360531,0.1301390069758612,0.1636056931838849,-0.0506055757904569,0.0340273798572412,DD,False,broad|R40|10,False,False,DD
K_CAGR,S2,broad,R40,10.0,ebud-0.20,ebud-0.20,True,13,17,True,False,ebud-0.20,0.1439979113412681,1.0456296167811163,-0.2529012956348148,1.0443279390195193,0.1440123384678318,-0.2541964000587152,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,False,0.7483730410686514,0.2178024618360531,0.1301390069758612,0.1636056931838849,-0.0506055757904569,0.0340273798572412,DD,False,broad|R40|10,False,False,DD
K_Sharpe,S0,broad,R40,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.939266600585836,0.1275669046865326,-0.2560558668002309,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7255861496192253,0.1399058854418001,0.0484512300673325,0.0823096760293342,-0.0207772554536683,0.0164918363179542,DD,False,broad|R40|25,False,False,DD
K_Sharpe,S1,broad,R40,25.0,ebud-0.10,ebud-0.10,True,1,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.939266600585836,0.1275669046865326,-0.2560558668002309,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7255861496192253,0.1399058854418001,0.0484512300673325,0.0823096760293342,-0.0207772554536683,0.0164918363179542,DD,False,broad|R40|25,False,False,DD
K_Sharpe,S2,broad,R40,25.0,ebud-0.10,ebud-0.10,True,1,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.939266600585836,0.1275669046865326,-0.2560558668002309,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7255861496192253,0.1399058854418001,0.0484512300673325,0.0823096760293342,-0.0207772554536683,0.0164918363179542,DD,False,broad|R40|25,False,False,DD
K_Calmar,S0,broad,R40,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.939266600585836,0.1275669046865326,-0.2560558668002309,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7255861496192253,0.1399058854418001,0.0484512300673325,0.0823096760293342,-0.0207772554536683,0.0164918363179542,DD,False,broad|R40|25,False,False,DD
K_Calmar,S1,broad,R40,25.0,ebud-0.10,ebud-0.10,True,1,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.939266600585836,0.1275669046865326,-0.2560558668002309,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7255861496192253,0.1399058854418001,0.0484512300673325,0.0823096760293342,-0.0207772554536683,0.0164918363179542,DD,False,broad|R40|25,False,False,DD
K_Calmar,S2,broad,R40,25.0,ebud-0.10,ebud-0.10,True,1,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.939266600585836,0.1275669046865326,-0.2560558668002309,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7255861496192253,0.1399058854418001,0.0484512300673325,0.0823096760293342,-0.0207772554536683,0.0164918363179542,DD,False,broad|R40|25,False,False,DD
K_MaxDD,S0,broad,R40,25.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.0877249356415927,0.8529894520349126,-0.1355944867806716,0.939266600585836,0.1275669046865326,-0.2560558668002309,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,0.5572186142284561,-0.147489718003837,-0.0833777341456353,-0.0290344715623189,0.0667012330636862,-0.0297702241975917,"H1,H2,OOS,CAGR",False,broad|R40|25,False,False,"H1,H2,OOS,CAGR"
K_MaxDD,S1,broad,R40,25.0,ebud-0.10,ebud-0.10,True,1,17,False,True,ddctl-8/.5/high,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.939266600585836,0.1275669046865326,-0.2560558668002309,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7255861496192253,0.1399058854418001,0.0484512300673325,0.0823096760293342,-0.0207772554536683,0.0164918363179542,DD,False,broad|R40|25,False,False,DD
K_MaxDD,S2,broad,R40,25.0,ebud-0.10,ebud-0.10,True,1,17,False,True,ddctl-8/.5/high,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.939266600585836,0.1275669046865326,-0.2560558668002309,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7255861496192253,0.1399058854418001,0.0484512300673325,0.0823096760293342,-0.0207772554536683,0.0164918363179542,DD,False,broad|R40|25,False,False,DD
K_CAGR,S0,broad,R40,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.939266600585836,0.1275669046865326,-0.2560558668002309,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7255861496192253,0.1399058854418001,0.0484512300673325,0.0823096760293342,-0.0207772554536683,0.0164918363179542,DD,False,broad|R40|25,False,False,DD
K_CAGR,S1,broad,R40,25.0,ebud-0.10,ebud-0.10,True,1,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.939266600585836,0.1275669046865326,-0.2560558668002309,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7255861496192253,0.1399058854418001,0.0484512300673325,0.0823096760293342,-0.0207772554536683,0.0164918363179542,DD,False,broad|R40|25,False,False,DD
K_CAGR,S2,broad,R40,25.0,ebud-0.10,ebud-0.10,True,1,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.939266600585836,0.1275669046865326,-0.2560558668002309,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7255861496192253,0.1399058854418001,0.0484512300673325,0.0823096760293342,-0.0207772554536683,0.0164918363179542,DD,False,broad|R40|25,False,False,DD
K_Sharpe,S0,broad,R5,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.1685958435354022,0.8552142997766246,-0.2822600019081077,0.9121077426584346,0.2171261532677384,-0.2932365818139923,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,0.520602612542387,0.2946315446069193,-0.0416382306500544,-0.026809623820607,-0.0799642820637497,0.0623044184963523,"H2,OOS,DD",False,broad|R5|10,False,False,"H2,OOS,DD"
K_Calmar,S0,broad,R5,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.1685958435354022,0.8552142997766246,-0.2822600019081077,0.9121077426584346,0.2171261532677384,-0.2932365818139923,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,0.520602612542387,0.2946315446069193,-0.0416382306500544,-0.026809623820607,-0.0799642820637497,0.0623044184963523,"H2,OOS,DD",False,broad|R5|10,False,False,"H2,OOS,DD"
K_MaxDD,S0,broad,R5,10.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.1174952929463248,0.7354708183712346,-0.1967509986802945,0.9121077426584346,0.2171261532677384,-0.2932365818139923,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,0.4784812152347881,-0.019082468705917,-0.161993072194764,-0.1465531052259969,0.0055447211640633,0.0092692901106727,"H1,H2,OOS",False,broad|R5|10,False,False,"H1,H2,OOS"
K_CAGR,S0,broad,R5,10.0,control,control,True,17,17,True,False,control,0.2171261532677384,0.9121077426584346,-0.2932365818139923,0.9121077426584346,0.2171261532677384,-0.2932365818139923,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,False,0.743683946636341,0.195777354903666,0.0318463557922968,0.030083819061203,-0.0909408619696343,0.1054955016192855,DD,False,broad|R5|10,False,False,DD
K_Sharpe,S0,broad,R5,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.151449259284687,0.7840512668586936,-0.2827460810497695,0.8009435230278527,0.1838120809225338,-0.293752779569194,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,0.520602612542387,0.1897005170725477,-0.112595097286813,-0.0979726567385379,-0.0804503612054113,0.044979123373016,"H2,OOS,DD",False,broad|R5|25,False,False,"H2,OOS,DD"
K_Calmar,S0,broad,R5,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.151449259284687,0.7840512668586936,-0.2827460810497695,0.8009435230278527,0.1838120809225338,-0.293752779569194,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,0.520602612542387,0.1897005170725477,-0.112595097286813,-0.0979726567385379,-0.0804503612054113,0.044979123373016,"H2,OOS,DD",False,broad|R5|25,False,False,"H2,OOS,DD"
K_MaxDD,S0,broad,R5,25.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.1071679991291223,0.7167152239534265,-0.1557821269503937,0.8009435230278527,0.1838120809225338,-0.293752779569194,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,0.4586275792333887,-0.0375077686612371,-0.1778734595394882,-0.1653086996438051,0.0465135928939645,0.0004898651130595,"H1,H2,OOS",False,broad|R5|25,False,False,"H1,H2,OOS"
K_CAGR,S0,broad,R5,25.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.1819961222516481,0.8186254570127711,-0.2937527795691936,0.8009435230278527,0.1838120809225338,-0.293752779569194,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,False,0.6834370839580943,0.1278698576049938,-0.0671201477776151,-0.0633984665844604,-0.0914570597248358,0.0727901429598764,"H2,OOS,DD",False,broad|R5|25,False,False,"H2,OOS,DD"
K_Sharpe,S0,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.1094946020706508,0.9300184718127276,-0.1714380767706904,0.9746936172815294,0.1238719962043841,-0.188981577520788,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.691137453377497,0.3396083781470983,0.0159483808414087,0.047994548215496,0.0308576430736674,0.0093080930333326,-,True,broad|S3-25|10,True,True,-
K_Sharpe,S1,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,15,17,True,False,ebud-0.10,0.1094946020706508,0.9300184718127276,-0.1714380767706904,0.9746936172815294,0.1238719962043841,-0.188981577520788,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.691137453377497,0.3396083781470983,0.0159483808414087,0.047994548215496,0.0308576430736674,0.0093080930333326,-,True,broad|S3-25|10,True,True,-
K_Sharpe,S2,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,15,17,True,False,ebud-0.10,0.1094946020706508,0.9300184718127276,-0.1714380767706904,0.9746936172815294,0.1238719962043841,-0.188981577520788,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.691137453377497,0.3396083781470983,0.0159483808414087,0.047994548215496,0.0308576430736674,0.0093080930333326,-,True,broad|S3-25|10,True,True,-
K_Calmar,S0,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.1094946020706508,0.9300184718127276,-0.1714380767706904,0.9746936172815294,0.1238719962043841,-0.188981577520788,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.691137453377497,0.3396083781470983,0.0159483808414087,0.047994548215496,0.0308576430736674,0.0093080930333326,-,True,broad|S3-25|10,True,True,-
K_Calmar,S1,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,15,17,True,False,ebud-0.10,0.1094946020706508,0.9300184718127276,-0.1714380767706904,0.9746936172815294,0.1238719962043841,-0.188981577520788,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.691137453377497,0.3396083781470983,0.0159483808414087,0.047994548215496,0.0308576430736674,0.0093080930333326,-,True,broad|S3-25|10,True,True,-
K_Calmar,S2,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,15,17,True,False,ebud-0.10,0.1094946020706508,0.9300184718127276,-0.1714380767706904,0.9746936172815294,0.1238719962043841,-0.188981577520788,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.691137453377497,0.3396083781470983,0.0159483808414087,0.047994548215496,0.0308576430736674,0.0093080930333326,-,True,broad|S3-25|10,True,True,-
K_MaxDD,S0,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.1094946020706508,0.9300184718127276,-0.1714380767706904,0.9746936172815294,0.1238719962043841,-0.188981577520788,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.691137453377497,0.3396083781470983,0.0159483808414087,0.047994548215496,0.0308576430736674,0.0093080930333326,-,True,broad|S3-25|10,True,True,-
K_MaxDD,S1,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,15,17,True,False,ebud-0.10,0.1094946020706508,0.9300184718127276,-0.1714380767706904,0.9746936172815294,0.1238719962043841,-0.188981577520788,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.691137453377497,0.3396083781470983,0.0159483808414087,0.047994548215496,0.0308576430736674,0.0093080930333326,-,True,broad|S3-25|10,True,True,-
K_MaxDD,S2,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,15,17,True,False,ebud-0.10,0.1094946020706508,0.9300184718127276,-0.1714380767706904,0.9746936172815294,0.1238719962043841,-0.188981577520788,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,0.691137453377497,0.3396083781470983,0.0159483808414087,0.047994548215496,0.0308576430736674,0.0093080930333326,-,True,broad|S3-25|10,True,True,-
K_CAGR,S0,broad,S3-25,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.1292229696316265,0.9905000019802715,-0.1652918825660075,0.9746936172815294,0.1238719962043841,-0.188981577520788,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7502955328088519,0.2874688562258628,0.0812109316143588,0.1084760783830399,0.0370038372783509,0.0260488407411918,-,True,broad|S3-25|10,True,True,-
K_CAGR,S1,broad,S3-25,10.0,band3-rw,band3-rw,True,15,17,True,False,band3-rw,0.1292229696316265,0.9905000019802715,-0.1652918825660075,0.9746936172815294,0.1238719962043841,-0.188981577520788,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7502955328088519,0.2874688562258628,0.0812109316143588,0.1084760783830399,0.0370038372783509,0.0260488407411918,-,True,broad|S3-25|10,True,True,-
K_CAGR,S2,broad,S3-25,10.0,band3-rw,band3-rw,True,15,17,True,False,band3-rw,0.1292229696316265,0.9905000019802715,-0.1652918825660075,0.9746936172815294,0.1238719962043841,-0.188981577520788,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,0.7502955328088519,0.2874688562258628,0.0812109316143588,0.1084760783830399,0.0370038372783509,0.0260488407411918,-,True,broad|S3-25|10,True,True,-
K_Sharpe,S0,broad,S3-25,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.093224788264423,0.8062612469191933,-0.172563319068016,0.8330664817922117,0.1036671959164574,-0.1907481922384701,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,0.691137453377497,0.1896068983302065,-0.1051111996210241,-0.0757626766780382,0.0297324007763417,-0.0070600473905897,"H2,OOS,CAGR",False,broad|S3-25|25,False,False,"H2,OOS,CAGR"
K_Sharpe,S1,broad,S3-25,25.0,ebud-0.10,ebud-0.10,True,7,17,True,False,ebud-0.10,0.093224788264423,0.8062612469191933,-0.172563319068016,0.8330664817922117,0.1036671959164574,-0.1907481922384701,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,0.691137453377497,0.1896068983302065,-0.1051111996210241,-0.0757626766780382,0.0297324007763417,-0.0070600473905897,"H2,OOS,CAGR",False,broad|S3-25|25,False,False,"H2,OOS,CAGR"
K_Sharpe,S2,broad,S3-25,25.0,ebud-0.10,ebud-0.10,True,8,17,True,False,ebud-0.10,0.093224788264423,0.8062612469191933,-0.172563319068016,0.8330664817922117,0.1036671959164574,-0.1907481922384701,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,0.691137453377497,0.1896068983302065,-0.1051111996210241,-0.0757626766780382,0.0297324007763417,-0.0070600473905897,"H2,OOS,CAGR",False,broad|S3-25|25,False,False,"H2,OOS,CAGR"
K_Calmar,S0,broad,S3-25,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.093224788264423,0.8062612469191933,-0.172563319068016,0.8330664817922117,0.1036671959164574,-0.1907481922384701,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,0.691137453377497,0.1896068983302065,-0.1051111996210241,-0.0757626766780382,0.0297324007763417,-0.0070600473905897,"H2,OOS,CAGR",False,broad|S3-25|25,False,False,"H2,OOS,CAGR"
K_Calmar,S1,broad,S3-25,25.0,ebud-0.10,ebud-0.10,True,7,17,True,False,ebud-0.10,0.093224788264423,0.8062612469191933,-0.172563319068016,0.8330664817922117,0.1036671959164574,-0.1907481922384701,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,0.691137453377497,0.1896068983302065,-0.1051111996210241,-0.0757626766780382,0.0297324007763417,-0.0070600473905897,"H2,OOS,CAGR",False,broad|S3-25|25,False,False,"H2,OOS,CAGR"
K_Calmar,S2,broad,S3-25,25.0,ebud-0.10,ebud-0.10,True,8,17,True,False,ebud-0.10,0.093224788264423,0.8062612469191933,-0.172563319068016,0.8330664817922117,0.1036671959164574,-0.1907481922384701,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,0.691137453377497,0.1896068983302065,-0.1051111996210241,-0.0757626766780382,0.0297324007763417,-0.0070600473905897,"H2,OOS,CAGR",False,broad|S3-25|25,False,False,"H2,OOS,CAGR"
K_MaxDD,S0,broad,S3-25,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.093224788264423,0.8062612469191933,-0.172563319068016,0.8330664817922117,0.1036671959164574,-0.1907481922384701,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,0.691137453377497,0.1896068983302065,-0.1051111996210241,-0.0757626766780382,0.0297324007763417,-0.0070600473905897,"H2,OOS,CAGR",False,broad|S3-25|25,False,False,"H2,OOS,CAGR"
K_MaxDD,S1,broad,S3-25,25.0,ebud-0.10,ebud-0.10,True,7,17,True,False,ebud-0.10,0.093224788264423,0.8062612469191933,-0.172563319068016,0.8330664817922117,0.1036671959164574,-0.1907481922384701,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,0.691137453377497,0.1896068983302065,-0.1051111996210241,-0.0757626766780382,0.0297324007763417,-0.0070600473905897,"H2,OOS,CAGR",False,broad|S3-25|25,False,False,"H2,OOS,CAGR"
K_MaxDD,S2,broad,S3-25,25.0,ebud-0.10,ebud-0.10,True,8,17,True,False,ebud-0.10,0.093224788264423,0.8062612469191933,-0.172563319068016,0.8330664817922117,0.1036671959164574,-0.1907481922384701,0.1553992886560632,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,0.691137453377497,0.1896068983302065,-0.1051111996210241,-0.0757626766780382,0.0297324007763417,-0.0070600473905897,"H2,OOS,CAGR",False,broad|S3-25|25,False,False,"H2,OOS,CAGR"
