CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,turn_yr,cost_bp_yr,mean_gross,mean_gross_IS,VOL,VOL_IS,MAXDD,MAXDD_IS,CAGR_t,CAGR_IS,MEANGROSS,MEANGROSS_IS,VOL_t,panel,family,arm,th,gross,statistic,window,cell,is_IS_best_fixed,is_rule8_pick,switches,target,solve_window,solve_note,p4a,f4b,p4b
0.085904897817215,0.9739226916284706,-0.17680010965808446,1.1831462310898686,0.791414940077597,0.09238318844910909,1.0668547491248914,-0.09384449752686164,0.08060721149360517,0.9014011963619292,-0.17680010965808468,7.669370724413155,76.69370724413155,0.7501429641667952,0.750151024131585,0.08866730794937593,0.08631276668417902,0.17680010965808446,0.09384449752686164,0.085904897817215,0.09238318844910909,0.7501429641667952,0.750151024131585,0.08866730794937593,U56,LOWVOL,SELECTOR-MATCHED,,0.75,SPREAD,TRAIL3Y,SELECTOR matched on MEANGROSS (IS) g*=0.7500,,False,,MEANGROSS,IS,ABOVE LADDER (clipped),False,"H2,CAGR",False
0.085904897817215,0.9739226916284706,-0.17680010965808446,1.1831462310898686,0.791414940077597,0.09238318844910909,1.0668547491248914,-0.09384449752686164,0.08060721149360517,0.9014011963619292,-0.17680010965808468,7.669370724413155,76.69370724413155,0.7501429641667952,0.750151024131585,0.08866730794937593,0.08631276668417902,0.17680010965808446,0.09384449752686164,0.085904897817215,0.09238318844910909,0.7501429641667952,0.750151024131585,0.08866730794937593,U56,LOWVOL,SELECTOR-MATCHED,,0.75,SPREAD,TRAIL3Y,SELECTOR matched on VOL (FULL) g*=0.7500,,False,,VOL,FULL,ABOVE LADDER (clipped),False,"H2,CAGR",False
0.085904897817215,0.9739226916284706,-0.17680010965808446,1.1831462310898686,0.791414940077597,0.09238318844910909,1.0668547491248914,-0.09384449752686164,0.08060721149360517,0.9014011963619292,-0.17680010965808468,7.669370724413155,76.69370724413155,0.7501429641667952,0.750151024131585,0.08866730794937593,0.08631276668417902,0.17680010965808446,0.09384449752686164,0.085904897817215,0.09238318844910909,0.7501429641667952,0.750151024131585,0.08866730794937593,U56,LOWVOL,SELECTOR-MATCHED,,0.75,SPREAD,TRAIL3Y,SELECTOR matched on VOL (IS) g*=0.7500,,False,,VOL,IS,ABOVE LADDER (clipped),False,"H2,CAGR",False
0.085904897817215,0.9739226916284706,-0.17680010965808446,1.1831462310898686,0.791414940077597,0.09238318844910909,1.0668547491248914,-0.09384449752686164,0.08060721149360517,0.9014011963619292,-0.17680010965808468,7.669370724413155,76.69370724413155,0.7501429641667952,0.750151024131585,0.08866730794937593,0.08631276668417902,0.17680010965808446,0.09384449752686164,0.085904897817215,0.09238318844910909,0.7501429641667952,0.750151024131585,0.08866730794937593,U56,LOWVOL,SELECTOR-MATCHED,,0.75,SPREAD,TRAIL3Y,SELECTOR matched on CAGR (FULL) g*=0.7500,,False,,CAGR,FULL,ABOVE LADDER (clipped),False,"H2,CAGR",False
0.085904897817215,0.9739226916284706,-0.17680010965808446,1.1831462310898686,0.791414940077597,0.09238318844910909,1.0668547491248914,-0.09384449752686164,0.08060721149360517,0.9014011963619292,-0.17680010965808468,7.669370724413155,76.69370724413155,0.7501429641667952,0.750151024131585,0.08866730794937593,0.08631276668417902,0.17680010965808446,0.09384449752686164,0.085904897817215,0.09238318844910909,0.7501429641667952,0.750151024131585,0.08866730794937593,U56,LOWVOL,SELECTOR-MATCHED,,0.75,SPREAD,TRAIL3Y,SELECTOR matched on CAGR (IS) g*=0.7500,,False,,CAGR,IS,ABOVE LADDER (clipped),False,"H2,CAGR",False
0.23598486035196786,0.9823165038518324,-0.5133537413413121,1.1236813966407218,0.8789964412604427,0.2397783955804058,1.0735545519427225,-0.264100530702148,0.23287449745957112,0.9243393519376145,-0.5133537413413116,21.71537495158025,217.15374951580253,0.6739825185550222,0.6517546107860046,0.24667757829226947,0.22347784131098514,0.5133537413413121,0.264100530702148,0.23598486035196786,0.2397783955804058,0.6739825185550222,0.6517546107860046,0.24667757829226947,B136,MA-DIST,FIXED,0.3,0.75,,,FIXED th=0.3,False,,,,,,False,DD,False
0.1544789573212202,0.8592752352959355,-0.34943812508165706,0.9569291633851718,0.7642542966764306,0.16214819882702636,0.8827013483441765,-0.34943812508165706,0.1482112041755974,0.8394254627986051,-0.33214457416873067,21.228607637174033,212.28607637174034,0.7361447811152013,0.7363977512447307,0.1877468627810359,0.1908636172269309,0.34943812508165706,0.34943812508165706,0.1544789573212202,0.16214819882702636,0.7361447811152013,0.7363977512447307,0.1877468627810359,B136,MA-DIST,FIXED,0.2,0.75,,,FIXED th=0.2,False,,,,,,False,"H1,H2,OOS,DD",False
0.1349438980448432,0.9681350180082267,-0.23204314697801087,1.0546290696209857,0.8860437360140428,0.13725229883793189,0.9750041002913322,-0.16602707203449585,0.133049432108727,0.9622525967955403,-0.23204314697801065,18.179862430938527,181.79862430938527,0.7485903294893042,0.7502491191475166,0.14107767754843786,0.1422961517642277,0.23204314697801087,0.16602707203449585,0.1349438980448432,0.13725229883793189,0.7485903294893042,0.7502491191475166,0.14107767754843786,B136,MA-DIST,FIXED,0.12,0.75,,,FIXED th=0.12,False,,,,,,False,DD,False
0.12054649656958238,1.0059435049469543,-0.2163218211586566,1.092158175195381,0.9319871870951045,0.115122256395078,0.9874049934281436,-0.12688667452355484,0.12502608816103833,1.0207735660097788,-0.2163218211586566,13.214586024335386,132.14586024335387,0.7502360735535809,0.7502221450028355,0.12038673045263723,0.11732850683310875,0.2163218211586566,0.12688667452355484,0.12054649656958238,0.115122256395078,0.7502360735535809,0.7502221450028355,0.12038673045263723,B136,MA-DIST,FIXED,0.06,0.75,,,FIXED th=0.06,False,,,,,,False,DD,False
0.1155372934543375,1.050468650011412,-0.20117516893973297,1.160028704470618,0.9557078302747912,0.11274844660709182,1.048685341450061,-0.11229240990988432,0.11783552974297407,1.0520556057393042,-0.2011751689397333,7.840094405994627,78.40094405994627,0.7502103657495758,0.7501995459787547,0.10985668494643726,0.10737251774613953,0.20117516893973297,0.11229240990988432,0.1155372934543375,0.11274844660709182,0.7502103657495758,0.7501995459787547,0.10985668494643726,B136,MA-DIST,FIXED,0.0,0.75,,,FIXED th=0.0,False,,,,,,False,-,True
0.11546779674165064,1.0488612015132368,-0.21562559047973362,1.192572187125416,0.9219778679963284,0.11797002055614159,1.0840506840670494,-0.1106480904886068,0.11341465418773033,1.020698894193442,-0.21562559047973362,4.604179843226713,46.04179843226713,0.7501959674575384,0.7501911367531128,0.10997898880279214,0.10827956762797475,0.21562559047973362,0.1106480904886068,0.11546779674165064,0.11797002055614159,0.7501959674575384,0.7501911367531128,0.10997898880279214,B136,MA-DIST,FIXED,-0.06,0.75,,,FIXED th=-0.06,False,,,,,,False,DD,False
0.12088398371360576,1.0599405260883692,-0.22927122884268836,1.219252014522704,0.9213289194707878,0.12554314118685017,1.1170665477659398,-0.11600331676556941,0.11706765699961297,1.0148336725308582,-0.22927122884268858,2.8657345285266707,28.657345285266707,0.7501963602369818,0.7502002031251209,0.11380655449781937,0.1114338524191139,0.22927122884268836,0.11600331676556941,0.12088398371360576,0.12554314118685017,0.7501963602369818,0.7502002031251209,0.11380655449781937,B136,MA-DIST,FIXED,-0.12,0.75,,,FIXED th=-0.12,False,,,,,,False,DD,False
0.1329258979939416,1.103699845144281,-0.24808689781891569,1.2421470215967299,0.9862203195948699,0.13492248299723064,1.1462196495785848,-0.1294355704141733,0.1312869292759291,1.0707880323478445,-0.24808689781891546,1.3525574809209553,13.525574809209553,0.7502089418252695,0.7502069211394403,0.11958715686228934,0.11632668874057883,0.24808689781891569,0.1294355704141733,0.1329258979939416,0.13492248299723064,0.7502089418252695,0.7502069211394403,0.11958715686228934,B136,MA-DIST,FIXED,-0.25,0.75,,,FIXED th=-0.25,False,,,,,,False,DD,False
0.13806499842463338,1.1137076525717293,-0.2508165273473383,1.2420993583397828,1.0016046675807369,0.1411802424853943,1.1517600744543712,-0.14572889974367265,0.1355100038262429,1.0832644861095,-0.25081652734733817,0.9581553272457339,9.58155327245734,0.7502141875853261,0.7502091203272615,0.1229391466582432,0.12102469205855428,0.2508165273473383,0.14572889974367265,0.13806499842463338,0.1411802424853943,0.7502141875853261,0.7502091203272615,0.1229391466582432,B136,MA-DIST,FIXED,-0.4,0.75,,,FIXED th=-0.4,True,,,,,,False,DD,False
0.029611584504246835,0.92616749776333,-0.0866811905817384,1.0448624946674157,0.853870802802261,0.02718580410296334,0.983740495710253,-0.0367859728905231,0.03161036170425424,0.8996978505557133,-0.08668119058174006,3.040869747413968,30.40869747413968,0.092135759183008,0.09140659687583595,0.03206088397986854,0.02764917893004038,0.0866811905817384,0.0367859728905231,0.029611584504246835,0.02718580410296334,0.092135759183008,0.09140659687583595,0.03206088397986854,B136,MA-DIST,SELECTOR-DEGROSS,,0.1,EXCESS,FULL_IS,"SELECTOR (EXCESS,FULL_IS) g=0.10",,False,,,,,False,CAGR,False
0.04436302549970961,0.9266858199496674,-0.12766335338336487,1.0453303981315778,0.8544161547067398,0.04077138037861672,0.9841207197324561,-0.05502945604366083,0.04732537355922095,0.9002963330988454,-0.12766335338336499,4.55598340475363,45.5598340475363,0.1381762032443678,0.13709228854333222,0.048086924181300186,0.041473399147586396,0.12766335338336487,0.05502945604366083,0.04436302549970961,0.04077138037861672,0.1381762032443678,0.13709228854333222,0.048086924181300186,B136,MA-DIST,SELECTOR-DEGROSS,,0.15,EXCESS,FULL_IS,"SELECTOR (EXCESS,FULL_IS) g=0.15",,False,,,,,False,CAGR,False
0.059069185633253474,0.927204544232262,-0.16713294896612452,1.0458002515649076,0.8549630372472464,0.05434612789181914,0.9845042681356553,-0.07316561259556575,0.06296834776111693,0.9008946370770633,-0.16713294896612418,6.067722956903767,60.677229569037664,0.1841990931523476,0.1827667073146847,0.0641110087500124,0.055297821166185195,0.16713294896612452,0.07316561259556575,0.059069185633253474,0.05434612789181914,0.1841990931523476,0.1827667073146847,0.0641110087500124,B136,MA-DIST,SELECTOR-DEGROSS,,0.2,EXCESS,FULL_IS,"SELECTOR (EXCESS,FULL_IS) g=0.20",,False,,,,,False,CAGR,False
0.07372316762947717,0.9277238203242214,-0.20513367312115283,1.046272615430781,0.8555112582812491,0.06790553892659434,0.9848915306151808,-0.09118888548825832,0.07853017902139392,0.9014927329541478,-0.20513367312115172,7.576186258039886,75.76186258039886,0.23020497566813236,0.2284302010059233,0.08013386431324766,0.0691227838171376,0.20513367312115283,0.09118888548825832,0.07372316762947717,0.06790553892659434,0.23020497566813236,0.2284302010059233,0.08013386431324766,B136,MA-DIST,SELECTOR-DEGROSS,,0.25,EXCESS,FULL_IS,"SELECTOR (EXCESS,FULL_IS) g=0.25",,False,,,,,False,"DD,CAGR",False
0.08831792505965264,0.9282431858405531,-0.2417083524416579,1.0467465868421462,0.856060641995157,0.08144493889016102,0.9852814406052252,-0.10909386766418994,0.09400163107382253,0.9020905201232894,-0.24170835244165834,9.081504857916146,90.81504857916146,0.276194393693743,0.2740831168144024,0.09615621340455344,0.08294862827646719,0.2417083524416579,0.10909386766418994,0.08831792505965264,0.08144493889016102,0.276194393693743,0.2740831168144024,0.09615621340455344,B136,MA-DIST,SELECTOR-DEGROSS,,0.3,EXCESS,FULL_IS,"SELECTOR (EXCESS,FULL_IS) g=0.30",,False,,,,,False,"DD,CAGR",False
0.10284641288303398,0.928763288726479,-0.2768989503511393,1.0472222259324269,0.8566122395699285,0.09495971289287874,0.9856747190833602,-0.12687530279681636,0.10937342502480885,0.902688575915622,-0.27689895035113943,10.583708513897736,105.83708513897736,0.32216788662693024,0.31972580140105356,0.11217876703950648,0.09677569680630055,0.2768989503511393,0.12687530279681636,0.10284641288303398,0.09495971289287874,0.32216788662693024,0.31972580140105356,0.11217876703950648,B136,MA-DIST,SELECTOR-DEGROSS,,0.35,EXCESS,FULL_IS,"SELECTOR (EXCESS,FULL_IS) g=0.35",,False,,,,,False,"DD,CAGR",False
0.11730141022680973,0.9292838391531743,-0.31074657340833356,1.0476996764597848,0.8571653972168307,0.1084451077560935,0.9860710683092879,-0.14452808593137845,0.12463608012847649,0.9032865898215557,-0.31074657340833367,12.082892527286928,120.82892527286928,0.3681259906998669,0.36535860097257233,0.1282022333439823,0.11060433304148223,0.31074657340833356,0.14452808593137845,0.11730141022680973,0.1084451077560935,0.3681259906998669,0.36535860097257233,0.1282022333439823,B136,MA-DIST,SELECTOR-DEGROSS,,0.4,EXCESS,FULL_IS,"SELECTOR (EXCESS,FULL_IS) g=0.40",,False,,,,,False,DD,False
0.13167561918614967,0.929804746378664,-0.3432914778805415,1.048178774659563,0.8577200509512989,0.12189632439358888,0.9864704228266657,-0.1620472640363404,0.13978001878577384,0.9038844370488014,-0.34329147788054104,13.579128442118687,135.79128442118687,0.41406923930350736,0.4109818613636528,0.14422731975537664,0.1244348825501889,0.3432914778805415,0.1620472640363404,0.13167561918614967,0.12189632439358888,0.41406923930350736,0.4109818613636528,0.14422731975537664,B136,MA-DIST,SELECTOR-DEGROSS,,0.45,EXCESS,FULL_IS,"SELECTOR (EXCESS,FULL_IS) g=0.45",,False,,,,,False,DD,False
0.1459615704360544,0.9303254858276379,-0.3745731163393571,1.0486590103729052,0.8582756261855613,0.1353084182039619,0.9868721486124216,-0.1794280364659202,0.15479547743627453,0.904481636920653,-0.37457311633935775,15.072550242256405,150.72550242256403,0.4599981632993185,0.45659592811938954,0.16025473386391012,0.13826769889692747,0.3745731163393571,0.1794280364659202,0.1459615704360544,0.1353084182039619,0.4599981632993185,0.45659592811938954,0.16025473386391012,B136,MA-DIST,SELECTOR-DEGROSS,,0.5,EXCESS,FULL_IS,"SELECTOR (EXCESS,FULL_IS) g=0.50",,False,,,,,False,DD,False
0.16015173142150152,0.9308458462844693,-0.4046301463428431,1.0491403560684438,0.8588317556516881,0.1486764512477341,0.9872762635163642,-0.19666575533419284,0.16967257888052845,0.9050778180594573,-0.40463014634284256,16.563259875240316,165.63259875240317,0.5059132913199299,0.5022011465779623,0.17628518226039938,0.1521031317074635,0.4046301463428431,0.19666575533419284,0.16015173142150152,0.1486764512477341,0.5059132913199299,0.5022011465779623,0.17628518226039938,B136,MA-DIST,SELECTOR-DEGROSS,,0.55,EXCESS,FULL_IS,"SELECTOR (EXCESS,FULL_IS) g=0.55",,False,,,,,False,DD,False
0.17423826993036506,0.9313647277829552,-0.43350020688993973,1.0496208028547078,0.8593879677796121,0.1619950835770576,0.9876809423590401,-0.2137559258013425,0.18440124102976507,0.9056723178407823,-0.4335002068899394,18.0515329459889,180.515329459889,0.551815150060129,0.5477978619537236,0.19231937241571856,0.16594154156692667,0.43350020688993973,0.2137559258013425,0.17423826993036506,0.1619950835770576,0.551815150060129,0.5477978619537236,0.19231937241571856,B136,MA-DIST,SELECTOR-DEGROSS,,0.6,EXCESS,FULL_IS,"SELECTOR (EXCESS,FULL_IS) g=0.60",,False,,,,,False,DD,False
0.18821329900901462,0.931881485767457,-0.4612202208582067,1.0501010070548171,0.8599426218708792,0.17525935487904065,0.9880870475431269,-0.2306942062726125,0.19897097313377765,0.9062635032911868,-0.46122022085820713,19.5376030844641,195.37603084464098,0.5977042645595114,0.5933864194208118,0.20835802136178766,0.17978329320795758,0.4612202208582067,0.2306942062726125,0.18821329900901462,0.17525935487904065,0.5977042645595114,0.5933864194208118,0.20835802136178766,B136,MA-DIST,SELECTOR-DEGROSS,,0.65,EXCESS,FULL_IS,"SELECTOR (EXCESS,FULL_IS) g=0.65",,False,,,,,False,DD,False
0.20206908816519054,0.9323966051160225,-0.4878262976824702,1.0505813605306946,0.8604962814691806,0.18846417612763888,0.9884949155149634,-0.2474772981971346,0.21337169063651218,0.9068519572243571,-0.48782629768246966,21.021495336588817,210.21495336588816,0.6435811584780026,0.6389671641974102,0.22440183429494054,0.19362873782377674,0.4878262976824702,0.2474772981971346,0.20206908816519054,0.18846417612763888,0.6435811584780026,0.6389671641974102,0.22440183429494054,B136,MA-DIST,SELECTOR-DEGROSS,,0.7,EXCESS,FULL_IS,"SELECTOR (EXCESS,FULL_IS) g=0.70",,False,,,,,False,DD,False
0.21579790696458168,0.9329106430527578,-0.5133537413413118,1.0510628369666262,0.8610491952485759,0.20160452522389005,0.9889051872178398,-0.2641005307021477,0.22759326530554325,0.9074381797950107,-0.5133537413413116,22.50316367716321,225.03163677163212,0.6894463543653888,0.6845404416307833,0.24045153381938622,0.20747824942446288,0.5133537413413118,0.2641005307021477,0.21579790696458168,0.20160452522389005,0.6894463543653888,0.6845404416307833,0.24045153381938622,B136,MA-DIST,SELECTOR-DEGROSS,,0.75,EXCESS,FULL_IS,"SELECTOR (EXCESS,FULL_IS) g=0.75",,False,,,,,False,DD,False
0.21579790696458168,0.9329106430527578,-0.5133537413413118,1.0510628369666262,0.8610491952485759,0.20160452522389005,0.9889051872178398,-0.2641005307021477,0.22759326530554325,0.9074381797950107,-0.5133537413413116,22.50316367716321,225.03163677163212,0.6894463543653888,0.6845404416307833,0.24045153381938622,0.20747824942446288,0.5133537413413118,0.2641005307021477,0.21579790696458168,0.20160452522389005,0.6894463543653888,0.6845404416307833,0.24045153381938622,B136,MA-DIST,SELECTOR,,0.75,EXCESS,FULL_IS,"SELECTOR (EXCESS,FULL_IS) g=0.75",,True,68.0,,,,False,DD,False
0.09208489161394029,0.9283777299911429,-0.25094761501251217,1.0468695322943886,0.8562031983832136,0.08494544012298455,0.9853829192942597,-0.1137081900381357,0.09799015757472107,0.9022452784370177,-0.25094761501251317,9.470607620917816,94.70607620917816,0.28809494757546855,0.28589751107696015,0.10030318828846345,0.08652727568639904,0.25094761501251217,0.1137081900381357,0.09208489161394029,0.08494544012298455,0.28809494757546855,0.28589751107696015,0.10030318828846345,B136,MA-DIST,SELECTOR-MATCHED,,0.3129412051041428,EXCESS,FULL_IS,SELECTOR matched on MAXDD (FULL) g*=0.3129,,False,,MAXDD,FULL,interpolated,False,"DD,CAGR",False
0.11828932102714296,0.9293195300824375,-0.3130184259217913,1.0477324595827229,0.8572033658365416,0.10936823689193442,0.9860983369986496,-0.14573322015167545,0.12567798771620486,0.9033275752698108,-0.31301842592179174,12.185542489535141,121.8554248953514,0.3712755385364528,0.36848604832621357,0.12930057815427198,0.11155225283466719,0.3130184259217913,0.14573322015167545,0.11828932102714296,0.10936823689193442,0.3712755385364528,0.36848604832621357,0.12930057815427198,B136,MA-DIST,SELECTOR-MATCHED,,0.4034271408313216,EXCESS,FULL_IS,SELECTOR matched on MAXDD (IS) g*=0.4034,,False,,MAXDD,IS,interpolated,False,DD,False
0.21579790696458168,0.9329106430527578,-0.5133537413413118,1.0510628369666262,0.8610491952485759,0.20160452522389005,0.9889051872178398,-0.2641005307021477,0.22759326530554325,0.9074381797950107,-0.5133537413413116,22.50316367716321,225.03163677163212,0.6894463543653888,0.6845404416307833,0.24045153381938622,0.20747824942446288,0.5133537413413118,0.2641005307021477,0.21579790696458168,0.20160452522389005,0.6894463543653888,0.6845404416307833,0.24045153381938622,B136,MA-DIST,SELECTOR-MATCHED,,0.75,EXCESS,FULL_IS,SELECTOR matched on MEANGROSS (FULL) g*=0.7500,,False,,MEANGROSS,FULL,ABOVE LADDER (clipped),False,DD,False
0.21579790696458168,0.9329106430527578,-0.5133537413413118,1.0510628369666262,0.8610491952485759,0.20160452522389005,0.9889051872178398,-0.2641005307021477,0.22759326530554325,0.9074381797950107,-0.5133537413413116,22.50316367716321,225.03163677163212,0.6894463543653888,0.6845404416307833,0.24045153381938622,0.20747824942446288,0.5133537413413118,0.2641005307021477,0.21579790696458168,0.20160452522389005,0.6894463543653888,0.6845404416307833,0.24045153381938622,B136,MA-DIST,SELECTOR-MATCHED,,0.75,EXCESS,FULL_IS,SELECTOR matched on MEANGROSS (IS) g*=0.7500,,False,,MEANGROSS,IS,ABOVE LADDER (clipped),False,DD,False
0.1125620638445537,0.929112869686366,-0.2997745650635941,1.0475427492965357,0.8569835703827545,0.10401922367730543,0.9859406405615259,-0.1387443280529036,0.1196355179728017,0.9030902091788013,-0.29977456506359423,11.590790495758448,115.90790495758448,0.3530322018664417,0.35037106660963946,0.12293900253173257,0.10606196883789679,0.2997745650635941,0.1387443280529036,0.1125620638445537,0.10401922367730543,0.3530322018664417,0.35037106660963946,0.12293900253173257,B136,MA-DIST,SELECTOR-MATCHED,,0.38357694088866096,EXCESS,FULL_IS,SELECTOR matched on VOL (FULL) g*=0.3836,,False,,VOL,FULL,interpolated,False,DD,False
0.12813928249796858,0.929676276668795,-0.33538575084993405,1.0480605008236807,0.8575831507508265,0.11858310244216796,0.9863716719129768,-0.15774024386069752,0.13605753833365286,0.9037370499082974,-0.33538575084993405,13.210472828890166,132.10472828890167,0.40274239041651333,0.3997334280681609,0.14027583476398905,0.12102449550447023,0.33538575084993405,0.15774024386069752,0.12813928249796858,0.11858310244216796,0.40274239041651333,0.3997334280681609,0.14027583476398905,B136,MA-DIST,SELECTOR-MATCHED,,0.43767152928563025,EXCESS,FULL_IS,SELECTOR matched on VOL (IS) g*=0.4377,,False,,VOL,IS,interpolated,False,DD,False
0.13807636289405112,0.9300377278836445,-0.35743598154460376,1.0483934499716612,0.8579685020880767,0.12790000668591528,0.986649840688408,-0.16983818818755902,0.14651214689446856,0.9041516895359987,-0.3574359815446031,14.247394671058215,142.47394671058214,0.43461264958310114,0.4313838287589008,0.151395236828079,0.1306212965783114,0.35743598154460376,0.16983818818755902,0.13807636289405112,0.12790000668591528,0.43461264958310114,0.4313838287589008,0.151395236828079,B136,MA-DIST,SELECTOR-MATCHED,,0.4723624563975966,EXCESS,FULL_IS,SELECTOR matched on CAGR (FULL) g*=0.4724,,False,,CAGR,FULL,interpolated,False,DD,False
0.15220674871817064,0.9305540772372005,-0.3879240571027933,1.0488702860146955,0.8585198115606303,0.14118596233962277,0.9870493583521764,-0.18701748262859663,0.1613477668426786,0.904743599143036,-0.3879240571027933,15.727668254325836,157.27668254325837,0.48016776184146115,0.47662880227312454,0.16729559205967345,0.14434448242439937,0.3879240571027933,0.18701748262859663,0.15220674871817064,0.14118596233962277,0.48016776184146115,0.47662880227312454,0.16729559205967345,B136,MA-DIST,SELECTOR-MATCHED,,0.5219621849460042,EXCESS,FULL_IS,SELECTOR matched on CAGR (IS) g*=0.5220,,False,,CAGR,IS,interpolated,False,DD,False
0.16147982465739785,0.965050033967164,-0.26814409426815633,0.9400305415998542,0.9911394771481243,0.1313502981579644,0.8396397509294065,-0.2681138927456531,0.18685258350105483,1.0616368807371084,-0.268144094268156,15.483614846295398,154.836148462954,0.7431056936297633,0.7342446538545107,0.17014539635871545,0.16284924579562957,0.26814409426815633,0.2681138927456531,0.16147982465739785,0.1313502981579644,0.7431056936297633,0.7342446538545107,0.17014539635871545,B136,MOM12_1,FIXED,0.3,0.75,,,FIXED th=0.3,False,,,,,,False,"H1,DD",False
0.13941150616563136,0.9585711976294615,-0.26668931848469235,0.988898170812076,0.9339402576330813,0.12585961942185242,0.8942364563379976,-0.1915543646628659,0.15067603236506644,1.0095303873234334,-0.2666893184846926,12.743661255194816,127.43661255194816,0.7486309826539835,0.7465960661447717,0.14753782208243454,0.14419937482918221,0.26668931848469235,0.1915543646628659,0.13941150616563136,0.12585961942185242,0.7486309826539835,0.7465960661447717,0.14753782208243454,B136,MOM12_1,FIXED,0.2,0.75,,,FIXED th=0.2,False,,,,,,False,DD,False
0.12365242072335114,0.9547640108449665,-0.2571632818708721,0.9699079476958391,0.9475291392417743,0.10388972116724537,0.8558492745464006,-0.14873500317693933,0.14016615313230618,1.0306155889558135,-0.2571632818708717,10.310602642340015,103.10602642340015,0.7502741111555163,0.7502705147351424,0.13115292888399555,0.12456532275891667,0.2571632818708721,0.14873500317693933,0.12365242072335114,0.10388972116724537,0.7502741111555163,0.7502705147351424,0.13115292888399555,B136,MOM12_1,FIXED,0.12,0.75,,,FIXED th=0.12,False,,,,,,False,DD,False
0.12636670188631127,1.025275988584671,-0.25215582114126467,1.1310612430676668,0.9440224058294041,0.11814958597871339,1.0180301678270653,-0.1297878132168162,0.13316806405337078,1.0328304406793254,-0.25215582114126456,7.897172034279788,78.97172034279788,0.7502544368596792,0.7502647414328596,0.12353694383761024,0.1163540731410516,0.25215582114126467,0.1297878132168162,0.12636670188631127,0.11814958597871339,0.7502544368596792,0.7502647414328596,0.12353694383761024,B136,MOM12_1,FIXED,0.06,0.75,,,FIXED th=0.06,False,,,,,,False,DD,False
0.12502294597095642,1.0580291020261323,-0.2471047111824094,1.1502503303604257,0.9903845708176843,0.11475005668552729,1.0393037622648995,-0.12145700955765004,0.13354023580270336,1.074521121774096,-0.2471047111824094,5.7913891426824335,57.913891426824335,0.7502431389950555,0.7502484135108155,0.11794390141049389,0.11038808155675947,0.2471047111824094,0.12145700955765004,0.12502294597095642,0.11475005668552729,0.7502431389950555,0.7502484135108155,0.11794390141049389,B136,MOM12_1,FIXED,0.0,0.75,,,FIXED th=0.0,False,,,,,,False,DD,False
0.12611647120119596,1.0821279268973278,-0.247912478426635,1.2232552416693243,0.9733961867292401,0.12276651517285386,1.117193922153217,-0.1195827598592546,0.1288783046486186,1.0587780911218123,-0.24791247842663455,4.135103026273825,41.35103026273825,0.7502310937251672,0.75024113708425,0.11600506896230194,0.1089664267871309,0.247912478426635,0.1195827598592546,0.12611647120119596,0.12276651517285386,0.7502310937251672,0.75024113708425,0.11600506896230194,B136,MOM12_1,FIXED,-0.06,0.75,,,FIXED th=-0.06,False,,,,,,False,DD,False
0.12840751771182868,1.095279165609976,-0.252503302459974,1.24239419045562,0.9800607765190268,0.12669901998707966,1.1392607077295145,-0.11877139698074746,0.12981419196656452,1.0646867143252616,-0.2525033024599739,3.139730667109948,31.39730667109948,0.7502272088769301,0.750240942425799,0.11652392897503212,0.11002705409023547,0.252503302459974,0.11877139698074746,0.12840751771182868,0.12669901998707966,0.7502272088769301,0.750240942425799,0.11652392897503212,B136,MOM12_1,FIXED,-0.12,0.75,,,FIXED th=-0.12,True,,,,,,False,DD,False
0.1305566150253228,1.093067271422918,-0.253691742470071,1.2034910188472794,1.005126849090673,0.1261487569955715,1.1036746769208452,-0.129041106852549,0.13419369486948507,1.0863005488863906,-0.253691742470071,1.8154038068282157,18.154038068282155,0.7502183212034794,0.750222087035644,0.11873986396200276,0.11348254491459012,0.253691742470071,0.129041106852549,0.1305566150253228,0.1261487569955715,0.7502183212034794,0.750222087035644,0.11873986396200276,B136,MOM12_1,FIXED,-0.25,0.75,,,FIXED th=-0.25,False,,,,,,False,DD,False
0.13442949818283267,1.1011128897368603,-0.2540211549026963,1.2277275689013896,0.9957993821898802,0.13415087664586234,1.1319325910874742,-0.14524398783628567,0.1346586332033144,1.0778380733276696,-0.2540211549026966,1.188878978501939,11.888789785019389,0.7502157458661793,0.7502158888633043,0.12125201199282948,0.11729334361031521,0.2540211549026963,0.14524398783628567,0.13442949818283267,0.13415087664586234,0.7502157458661793,0.7502158888633043,0.12125201199282948,B136,MOM12_1,FIXED,-0.4,0.75,,,FIXED th=-0.4,False,,,,,,False,DD,False
0.022850251550932787,1.074024135265512,-0.03911033835969002,1.2111645923751642,0.9897431774721632,0.02061405725261478,1.1112602445421256,-0.02655628966620982,0.02469252932609911,1.0605369902569803,-0.039110338359690244,2.018672196162328,20.18672196162328,0.1001977867916189,0.10018243528748301,0.021244560478827855,0.018511909725036333,0.03911033835969002,0.02655628966620982,0.022850251550932787,0.02061405725261478,0.1001977867916189,0.10018243528748301,0.021244560478827855,B136,MOM12_1,SELECTOR-DEGROSS,,0.1,SPREAD,FULL_IS,"SELECTOR (SPREAD,FULL_IS) g=0.10",,False,,,,,False,CAGR,False
