universe,book,fam,param,gm,cost,arm,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,TO,gross,gross_reb,bind,p4a,m_H1,m_H2,m_OOS,m_DD,m_CAGR,f4b,p4b
broad136,CAND20,budget-pro,0.1,False,25,CAND20/budget-pro0.1/gmOFF,0.143822060314722,0.9961668178641002,-0.24723747443440391,1.233315058217944,0.8104579148065294,1.135244378331048,0.1367048874082737,0.9028674048587297,-0.24723747443440425,5.222720723863928,0.7396564939903528,0.7398276811632486,0.944558521560575,True,0.27667767689838196,-0.02609987867054009,0.018440846015968737,-0.04494175459004579,0.037021068027512205,"H2,DD",False
broad136,CAND20,budget-pro,0.1,True,0,CAND20/budget-pro0.1/gmON,0.1620964066330166,1.0828320391128687,-0.25720139817605914,1.2978513913708245,0.9249341818022454,1.1949608675431016,0.16191696376507814,1.0136584535259892,-0.25720139817605947,5.204216236669582,0.7503284897945642,0.75,0.9455852156057495,False,0.3412140100512625,0.08837638832517591,0.12923189468322815,-0.05490567833170101,0.055295414345806815,DD,False
broad136,CAND20,budget-pro,0.1,True,5,CAND20/budget-pro0.1/gmON,0.15907878121984975,1.0654039608176038,-0.257348346318248,1.2781375764550131,0.9091206849672072,1.1756215993581114,0.1588836031831189,0.9974195135549775,-0.2573483463182482,5.204216236669582,0.7503284897945642,0.75,0.9455852156057495,False,0.32150019513545114,0.07256289149013773,0.11299295471221649,-0.055052626473889865,0.05227778893263996,DD,False
broad136,CAND20,budget-pro,0.1,True,10,CAND20/budget-pro0.1/gmON,0.15606884159334777,1.0479700709134308,-0.2574952721428365,1.2584147116748678,0.8933031628430077,1.1562741575430087,0.15585801034884628,0.9811759794643864,-0.2574952721428362,5.204216236669582,0.7503284897945642,0.75,0.9455852156057495,False,0.30177733035530585,0.056745369365938214,0.09674942062162539,-0.055199552298478394,0.04926784930613798,DD,False
broad136,CAND20,budget-pro,0.1,True,25,CAND20/budget-pro0.1/gmON,0.14708494573754072,0.9956359546376188,-0.25793591573511043,1.1991953382455698,0.8458282491133557,1.0981861159429032,0.1468276435322733,0.9324197662783074,-0.25793591573511043,5.204216236669582,0.7503284897945642,0.75,0.9455852156057495,True,0.2425579569260078,0.009270455636286257,0.04799320743554636,-0.05564019589075231,0.04028395345033092,DD,False
broad136,CAND20,budget-top,0.2,False,0,CAND20/budget-top0.2/gmOFF,0.1782844468905176,1.0673508289639246,-0.30748846830983156,1.300373716091652,0.8914065363026207,1.220791714130794,0.16980629270937064,0.9666317711886758,-0.3074884683098319,10.397689330129412,0.8609910800283581,0.8611745744570803,0.8408624229979466,False,0.34373633477209,0.05484874282555119,0.08220521234591482,-0.10519274846547344,0.0714834546033078,DD,False
broad136,CAND20,budget-top,0.2,False,5,CAND20/budget-top0.2/gmOFF,0.1721786340378002,1.0362055832111063,-0.30787305678922994,1.265994385075002,0.8625491982742796,1.1871358835174695,0.16363880167209222,0.9370665837234363,-0.3078730567892295,10.397689330129412,0.8609910800283581,0.8611745744570803,0.8408624229979466,False,0.30935700375543995,0.02599140479721007,0.05264002488067532,-0.10557733694487181,0.06537764175059041,DD,False
broad136,CAND20,budget-top,0.2,False,10,CAND20/budget-top0.2/gmOFF,0.16610384656594546,1.0050441916350659,-0.3082574754111608,1.2315885240755389,0.8336816270654868,1.153455831384824,0.1575031985171027,0.9074895701242072,-0.308257475411161,10.397689330129412,0.8609910800283581,0.8611745744570803,0.8408624229979466,False,0.2749511427559769,-0.0028761664115827257,0.023063011281446166,-0.10596175556680265,0.05930285427873566,"H2,DD",False
broad136,CAND20,budget-top,0.2,False,25,CAND20/budget-top0.2/gmOFF,0.14806409493180905,0.9114772721385533,-0.30940971269179207,1.1282308770167053,0.7470286869032514,1.052288320532666,0.13928610413520248,0.8186995784407483,-0.3094097126917922,10.397689330129412,0.8609910800283581,0.8611745744570803,0.8408624229979466,False,0.17159349569714333,-0.08952910657381807,-0.06572698040201275,-0.10711399284743395,0.04126310264459926,"H2,OOS,DD",False
broad136,CAND20,budget-top,0.2,True,0,CAND20/budget-top0.2/gmON,0.08849501438626683,0.8360360422674352,-0.1341373086037425,0.9169471138225622,0.7695359374472843,0.9077853753575574,0.08572545764462713,0.7838026929800891,-0.1341373086037424,16.28470435521116,0.7501563447824612,0.75,0.946611909650924,False,-0.039690267496999776,-0.06702185602978517,-0.10062386586267191,0.06815841124061561,-0.01830597790094296,"H1,H2,OOS,CAGR",False
broad136,CAND20,budget-top,0.2,True,5,CAND20/budget-top0.2/gmON,0.07966904255064011,0.760877075907315,-0.1418546363823988,0.8324840801548372,0.702113339026746,0.8242829600168752,0.07728582092852276,0.7147443392192802,-0.1418546363824017,16.28470435521116,0.7501563447824612,0.75,0.946611909650924,False,-0.12415330116472478,-0.1344444544503235,-0.16968221962348085,0.06044108346195931,-0.027131949736569683,"H1,H2,OOS,CAGR",False
broad136,CAND20,budget-top,0.2,True,10,CAND20/budget-top0.2/gmON,0.07091325691852379,0.6856782740128278,-0.15639594512785515,0.7479643563514713,0.634662388523872,0.7407400430723365,0.06891052985740842,0.6456475164317065,-0.15639594512785515,16.28470435521116,0.7501563447824612,0.75,0.946611909650924,False,-0.2086730249680907,-0.20189540495319747,-0.23877904241105452,0.04589977471650297,-0.035887735368686,"H1,H2,OOS,CAGR",False
broad136,CAND20,budget-top,0.2,True,25,CAND20/budget-top0.2/gmON,0.045061566336894954,0.46003951218079925,-0.1985705371813321,0.49434464704722886,0.43228048646573264,0.49013764832921586,0.04416593815018577,0.4382781000147484,-0.19857053718133233,16.28470435521116,0.7501563447824612,0.75,0.946611909650924,True,-0.46229273427233314,-0.40427730701133685,-0.44614845882801263,0.0037251826630260165,-0.06173942595031484,"H1,H2,OOS,CAGR",False
broad136,CAND20,budget-pro,0.2,False,0,CAND20/budget-pro0.2/gmOFF,0.14879619704574432,1.0500453588250604,-0.2256005355625318,1.2816795789734627,0.8569137517085297,1.1971019192079488,0.13798278465773972,0.9441858284764162,-0.22560053556253234,9.98168472091136,0.7393116307386488,0.7393978797646142,0.7802874743326489,False,0.32504219765390074,0.02035595823146019,0.05975926963365519,-0.023304815718173666,0.04199520475853452,DD,False
broad136,CAND20,budget-pro,0.2,False,5,CAND20/budget-pro0.2/gmOFF,0.14308088541974984,1.0148777038504602,-0.2259977600404326,1.24398265422716,0.8237374122260112,1.1600818088764548,0.13226264797561882,0.910301758664155,-0.22599776004043237,9.98168472091136,0.7393116307386488,0.7393978797646142,0.7802874743326489,False,0.2873452729075979,-0.012820381251058333,0.025875199821393968,-0.02370204019607447,0.03627989313254004,"H2,DD",False
broad136,CAND20,budget-pro,0.2,False,10,CAND20/budget-pro0.2/gmOFF,0.13739345650203894,0.9796880127191866,-0.22639482155489965,1.2062541768921453,0.7905454091306016,1.12303271008196,0.1265707097592832,0.8763999442719616,-0.22639482155489965,9.98168472091136,0.7393116307386488,0.7393978797646142,0.7802874743326489,False,0.24961679557258332,-0.04601238434646793,-0.00802661457079945,-0.024099101710541526,0.03059246421482914,"H2,OOS,DD",False
broad136,CAND20,budget-pro,0.2,False,25,CAND20/budget-pro0.2/gmOFF,0.12049713572225507,0.8740070190566309,-0.22758502881895037,1.092904636619433,0.690892327301141,1.011735389096385,0.10966272634877039,0.7746060517105948,-0.22758502881895037,9.98168472091136,0.7393116307386488,0.7393978797646142,0.7802874743326489,True,0.13626725529987105,-0.14566546617592846,-0.10982050713216618,-0.02528930897459225,0.013696143435045272,"H2,OOS,DD",False
broad136,CAND20,budget-pro,0.2,True,0,CAND20/budget-pro0.2/gmON,0.1519154999855581,1.0467848892637146,-0.24291698412059626,1.2425145473078592,0.8918745748457156,1.1542918071350698,0.1481358874463068,0.9739240504096173,-0.2429169841205967,10.03304951901802,0.7503021982064136,0.75,0.795687885010267,False,0.28587716598829715,0.05531678136864615,0.08949749156685627,-0.040621264276238134,0.045114507698348294,DD,False
broad136,CAND20,budget-pro,0.2,True,5,CAND20/budget-pro0.2/gmON,0.1461556415399905,1.0123041140022009,-0.24322017462351164,1.2048360038932082,0.8597963158047399,1.1173472117046104,0.14233390230959753,0.9410732098382181,-0.24322017462351153,10.03304951901802,0.7503021982064136,0.75,0.795687885010267,False,0.24819862257364622,0.02323852232767043,0.05664665099545707,-0.04092445477915352,0.039354649252780705,DD,False
broad136,CAND20,budget-pro,0.2,True,10,CAND20/budget-pro0.2/gmON,0.14042402551003397,0.9778013040084171,-0.2435232716365553,1.1671267915256378,0.827701440917968,1.0803745936467746,0.1365606709059819,0.9082038190155657,-0.24352327163655552,10.03304951901802,0.7503021982064136,0.75,0.795687885010267,False,0.2104894102060758,-0.008856352559101444,0.023777260172804682,-0.04122755179219717,0.03362303322282417,"H2,DD",False
broad136,CAND20,budget-pro,0.2,True,25,CAND20/budget-pro0.2/gmON,0.12339727766152087,0.8741797958872564,-0.2444320019415428,1.053840246578928,0.7313324447063845,0.9693122966036138,0.11941210547213554,0.8095008019617943,-0.24443200194154313,10.03304951901802,0.7503021982064136,0.75,0.795687885010267,True,0.09720286525936606,-0.10522534877068501,-0.0749257568809667,-0.042136282097184674,0.01659628537431107,"H2,OOS,DD",False
broad136,CAND20,budget-top,0.4,False,0,CAND20/budget-top0.4/gmOFF,0.14796358332240866,1.047689187520498,-0.21134561554792464,1.2543113909955028,0.8730743214295047,1.171509062377111,0.1391742967003866,0.957376135865062,-0.21134561554792408,13.577372779403195,0.7474852840678438,0.7475781069203807,0.10985626283367557,False,0.2976740096759408,0.03651652795243521,0.07294957702230098,-0.009049895703566513,0.04116259103519887,DD,False
broad136,CAND20,budget-top,0.4,False,5,CAND20/budget-top0.4/gmOFF,0.14020125549990547,0.9996734325430837,-0.21242079484311327,1.2046789617351361,0.8262661049777427,1.122533477610021,0.1312414808397686,0.909991803904466,-0.2124207948431137,13.577372779403195,0.7474852840678438,0.7475781069203807,0.10985626283367557,False,0.24804158041557411,-0.010291688499326823,0.02556524506170499,-0.010125074998755146,0.03340026321269568,"H2,DD",False
broad136,CAND20,budget-top,0.4,False,10,CAND20/budget-top0.4/gmOFF,0.1324902841570712,0.9516158633078434,-0.21349469312938663,1.1549879093831414,0.7794282409108061,1.0735039927652383,0.12336272706866303,0.8625736225196151,-0.21349469312938696,13.577372779403195,0.7474852840678438,0.7475781069203807,0.10985626283367557,False,0.19835052806357945,-0.0571295525662634,-0.02185293632314589,-0.011198973285028502,0.025689291869861408,"H2,OOS,DD",False
broad136,CAND20,budget-top,0.4,False,25,CAND20/budget-top0.4/gmOFF,0.10966219626677898,0.8072513351732846,-0.2167087150408109,1.0056290013109048,0.6387907644475413,0.9261556859530621,0.10004724580787805,0.7201720651641964,-0.21670871504081146,13.577372779403195,0.7474852840678438,0.7475781069203807,0.10985626283367557,True,0.04899161999134283,-0.19776702902952814,-0.1642544936785646,-0.014412995196452782,0.0028612039795691824,"H2,OOS,DD",False
broad136,CAND20,budget-top,0.4,True,0,CAND20/budget-top0.4/gmON,0.009510186304977797,0.19486550374935424,-0.17517465988603398,-0.09525503250470571,0.5405178967176874,0.0011874968791039876,0.01901534602590793,0.3906518242789799,-0.10838349159626459,0.6080569663431148,0.7500019805438255,0.75,0.946611909650924,False,-1.0518924138242678,-0.29603989675938214,-0.4937747345637811,0.027121059958324145,-0.097290805982232,"H1,H2,OOS,CAGR",False
broad136,CAND20,budget-top,0.4,True,5,CAND20/budget-top0.4/gmON,0.009203606500913786,0.1895364079762297,-0.1791254581102164,-0.10461000263478946,0.5398622429019806,-0.008892072334718617,0.018980840292408097,0.38999545707875155,-0.1084152961073217,0.6080569663431148,0.7500019805438255,0.75,0.946611909650924,False,-1.0612473839543515,-0.2966955505750889,-0.49443110176400945,0.023170261734141717,-0.09759738578629601,"H1,H2,OOS,CAGR",False
broad136,CAND20,budget-top,0.4,True,10,CAND20/budget-top0.4/gmON,0.008897038519699807,0.18420178361100278,-0.18305849115461503,-0.1139632079792259,0.5392065846112102,-0.018974224563716995,0.018946335687856752,0.38933908674117873,-0.1084470995325626,0.6080569663431148,0.7500019805438255,0.75,0.946611909650924,False,-1.070600589298788,-0.2973512088658593,-0.49508747210158227,0.01923722868974309,-0.09790395376750999,"H1,H2,OOS,CAGR",False
broad136,CAND20,budget-top,0.4,True,25,CAND20/budget-top0.4/gmON,0.007977405469842713,0.16816870333991207,-0.19475359529165848,-0.14200032273241808,0.537239583145269,-0.04922253556944727,0.018842828647539056,0.3873699571568279,-0.10854250329373238,0.6080569663431148,0.7500019805438255,0.75,0.946611909650924,False,-1.0986377040519801,-0.2993182103318005,-0.4970566016859331,0.007542124552699647,-0.09882358681736708,"H1,H2,OOS,CAGR",False
broad136,CAND20,budget-pro,0.4,False,0,CAND20/budget-pro0.4/gmOFF,0.14458687811157245,1.0392520814020716,-0.19983154054596786,1.2390194530343586,0.8674396915747778,1.1576145536965374,0.1356620021455781,0.9514287313225539,-0.1998315405459673,13.494513986823682,0.7392546467450245,0.7393221432202729,0.09753593429158111,False,0.28238207171479657,0.03088189809770836,0.0670021724797929,0.0024641792983902677,0.03778588582436265,-,True
broad136,CAND20,budget-pro,0.4,False,5,CAND20/budget-pro0.4/gmOFF,0.13689458639914043,0.9908691848578162,-0.20087011110871333,1.189270385653976,0.820092165678565,1.108495890368635,0.1278147538790697,0.9035349602939636,-0.20087011110871378,13.494513986823682,0.7392546467450245,0.7393221432202729,0.09753593429158111,False,0.23263300433441392,-0.016465627798504467,0.019108401451202628,0.00142560873564479,0.030093594111930633,H2,False
broad136,CAND20,budget-pro,0.4,False,10,CAND20/budget-pro0.4/gmOFF,0.12925287800477858,0.9424433233003111,-0.20195570757605286,1.1394637805426016,0.7727125877255963,1.0593243726472346,0.12002057254506848,0.8556049439339892,-0.2019557075760523,13.494513986823682,0.7392546467450245,0.7393221432202729,0.09753593429158111,True,0.18282639922303956,-0.06384520575147323,-0.028821614908771775,0.00034001226830526754,0.022451885717568787,"H2,OOS",False
broad136,CAND20,budget-pro,0.4,False,25,CAND20/budget-pro0.4/gmOFF,0.10662800962198138,0.7969683416752851,-0.20520477187126984,0.9897651955110947,0.6304373808317422,0.9115568129854608,0.09695293077985356,0.7116552775511948,-0.2052047718712705,13.494513986823682,0.7392546467450245,0.7393221432202729,0.09753593429158111,True,0.033127814191532656,-0.20612041264532732,-0.17277128129156616,-0.002909052026911718,-0.0001729826652284161,"H2,OOS,DD,CAGR",False
broad136,CAND20,budget-pro,0.4,True,0,CAND20/budget-pro0.4/gmON,0.14714421582976978,1.038898179492685,-0.2238346685293926,1.2113233384949997,0.89429051345076,1.1274844846870076,0.14279260666850835,0.9749988745409254,-0.2238346685293926,13.81769336326633,0.7502827277744005,0.75,0.11806981519507187,False,0.25468595717543774,0.05773271997369056,0.09057231569816437,-0.021538948685034476,0.04034322354255998,DD,False
broad136,CAND20,budget-pro,0.4,True,5,CAND20/budget-pro0.4/gmON,0.1392507803002221,0.9902441780449844,-0.22440604369469708,1.1609265098575225,0.846924915452744,1.0777727542422264,0.13469463104584256,0.9270343395015558,-0.22440604369469674,13.81769336326633,0.7502827277744005,0.75,0.11806981519507187,False,0.20428912853796055,0.010367121975674465,0.04260778065879478,-0.022110323850338953,0.03244978801301229,DD,False
broad136,CAND20,budget-pro,0.4,True,10,CAND20/budget-pro0.4/gmON,0.1314104995729577,0.9415472333451386,-0.2249770856086104,1.110475532550862,0.7995245228593095,1.0280118509424745,0.12665282342725215,0.879030988746078,-0.22497708560861096,13.81769336326633,0.7502827277744005,0.75,0.11806981519507187,False,0.15383815123129996,-0.03703327061775996,-0.005395570096683011,-0.02268136576425228,0.0246095072857479,"H2,OOS,DD",False
broad136,CAND20,budget-pro,0.4,True,25,CAND20/budget-pro0.4/gmON,0.1082050958195071,0.7952595128290866,-0.22668821328582722,0.9588658252675967,0.6571700617310406,0.8784996249978203,0.10286060942211805,0.7348457055801342,-0.22668821328582722,13.81769336326633,0.7502827277744005,0.75,0.11806981519507187,True,0.002228443948034675,-0.17938773174602884,-0.14958085326262682,-0.0243924934414691,0.0014041035322973072,"H2,OOS,DD",False
broad136,CAND20,hyst,1.25,False,0,CAND20/hyst1.25/gmOFF,0.14777008264500413,1.0601277170998407,-0.20012025803207512,1.2515580441989558,0.8939692605078651,1.1673501813392213,0.13973469851868892,0.9797795623437542,-0.20012025803207523,8.988536484170861,0.7390610158459886,0.7391168478260869,0.0,False,0.2949206628793938,0.05741146703079558,0.09535300350099318,0.0021754618122830083,0.040969090357794335,-,True
broad136,CAND20,hyst,1.25,False,5,CAND20/hyst1.25/gmOFF,0.14262677494469367,1.0278875030120305,-0.2004358822182949,1.2189210655826481,0.8619865785772552,1.1350926595411839,0.1344427139134643,0.9475148904230531,-0.20043588221829456,8.988536484170861,0.7390610158459886,0.7391168478260869,0.0,False,0.2622836842630861,0.025428785100185758,0.06308833158029215,0.001859837626063232,0.03582578265748387,-,True
broad136,CAND20,hyst,1.25,False,10,CAND20/hyst1.25/gmOFF,0.13750590972560262,0.9956211367178323,-0.20075142372339982,1.1862508570736754,0.8299833567036184,1.1028056827563435,0.1291746611036475,0.9152264447899798,-0.20075142372340005,8.988536484170861,0.7390610158459886,0.7391168478260869,0.0,True,0.2296134757541134,-0.006574436773451042,0.03079988594721883,0.0015442961209582995,0.03070491743839282,H2,False
broad136,CAND20,hyst,1.25,False,25,CAND20/hyst1.25/gmOFF,0.12227701773342092,0.8986877208863112,-0.20169755225991304,1.088064449160224,0.7338722821135258,1.0057909074813667,0.11351304198603862,0.8182408722095952,-0.20169755225991315,8.988536484170861,0.7390610158459886,0.7391168478260869,0.0,True,0.13142706784066205,-0.10268551136354365,-0.06618568663316582,0.0005981675844450862,0.015476025446211128,"H2,OOS",False
broad136,CAND20,hyst,1.25,True,0,CAND20/hyst1.25/gmON,0.14740474921244062,1.0490903550486148,-0.2001202580320749,1.2336201602293697,0.8886088433645333,1.147970402501218,0.14007531598304124,0.9747846902961436,-0.20012025803207512,9.517539166280695,0.7502878080786353,0.75,0.0,False,0.2769827789098077,0.052051049887463785,0.09035813145338256,0.0021754618122832303,0.04060375692523083,-,True
broad136,CAND20,hyst,1.25,True,5,CAND20/hyst1.25/gmON,0.1419601318059871,1.0152306451323947,-0.20043588221829478,1.199746922167144,0.8546647665924332,1.1144873130578345,0.1344257368228441,0.9406003020204703,-0.20043588221829456,9.517539166280695,0.7502878080786353,0.75,0.0,False,0.24310954084758196,0.01810697311536369,0.05617374317770929,0.0018598376260633431,0.035159139518777305,-,True
broad136,CAND20,hyst,1.25,True,10,CAND20/hyst1.25/gmON,0.1365406448528157,0.9813445398062711,-0.20075142372339994,1.1658415929817152,0.8206993219798738,1.0809761922550583,0.12880338131971114,0.9063909332906078,-0.2007514237233997,9.517539166280695,0.7502878080786353,0.75,0.0,True,0.2092042116621532,-0.01585847149719566,0.021964374447846824,0.0015442961209581885,0.0297396525656059,H2,False
broad136,CAND20,hyst,1.25,True,25,CAND20/hyst1.25/gmON,0.120431841069633,0.8795551829227823,-0.20169755225991315,1.063959580602026,0.7187027846095673,0.9803004384128763,0.11209838407125616,0.8036414037617232,-0.20169755225991326,9.517539166280695,0.7502878080786353,0.75,0.0,True,0.10732219928246389,-0.11785500886750222,-0.08078515508103778,0.0005981675844449752,0.01363084878242321,"H2,OOS",False
broad136,CAND20,hyst,1.5,False,0,CAND20/hyst1.5/gmOFF,0.14574662504832103,1.042595381236465,-0.19881728859209113,1.2894293329778137,0.8297161934384683,1.193268265835462,0.13299206552160414,0.9308237432560469,-0.1988172885920908,7.084729705855111,0.7390644084273648,0.7391168478260869,0.0,False,0.3327919516582517,-0.0068416000386012366,0.046397184413285886,0.003478431252266989,0.03894563276111124,H2,False
broad136,CAND20,hyst,1.5,False,5,CAND20/hyst1.5/gmOFF,0.14169787900712438,1.017320353901824,-0.1991349295784428,1.26435037346741,0.8041724422818896,1.168390697594746,0.1287701503084906,0.9052054689693476,-0.19913492957844292,7.084729705855111,0.7390644084273648,0.7391168478260869,0.0,False,0.307712992147848,-0.032385351195179934,0.020778910126586614,0.003160790265915314,0.03489688671991459,H2,False
broad136,CAND20,hyst,1.5,False,10,CAND20/hyst1.5/gmOFF,0.1376630103669707,0.9920268576470374,-0.1994524869161325,1.2392489350932725,0.778613569898837,1.1434929179377347,0.12456350418569206,0.8795700393154197,-0.1994524869161326,7.084729705855111,0.7390644084273648,0.7391168478260869,0.0,True,0.2826115537737105,-0.05794422357823248,-0.004856519527341341,0.0028432329282256363,0.03086201807976091,"H2,OOS",False
broad136,CAND20,hyst,1.5,False,25,CAND20/hyst1.5/gmOFF,0.12564120836517567,0.9160482653572197,-0.20040465714700217,1.1638224111665807,0.7018590123019519,1.068690737213886,0.11203464545771635,0.8025737496071754,-0.20040465714700173,7.084729705855111,0.7390644084273648,0.7391168478260869,0.0,True,0.2071850298470187,-0.13469878117511758,-0.08185280923558558,0.0018910626973559497,0.018840216077965877,"H2,OOS",False
broad136,CAND20,hyst,1.5,True,0,CAND20/hyst1.5/gmON,0.14523962020669834,1.030873862214767,-0.1988172885920908,1.2704661302437774,0.8238315687599489,1.1729426251806025,0.13315534180128408,0.9251728362576858,-0.1988172885920908,7.613518296998031,0.7502916586570529,0.75,0.0,False,0.3138287489242154,-0.012726224717120593,0.04074627741492476,0.003478431252267322,0.038438627919488544,H2,False
broad136,CAND20,hyst,1.5,True,5,CAND20/hyst1.5/gmON,0.14089013485358515,1.0039251367046098,-0.19913492957844336,1.244065610858242,0.7962995258413468,1.1467522578199938,0.1285790830710447,0.8976066176316861,-0.19913492957844348,7.613518296998031,0.7502916586570529,0.75,0.0,False,0.28742822953867997,-0.04025826763572271,0.013180058788925142,0.003160790265914759,0.03408914256637535,H2,False
broad136,CAND20,hyst,1.5,True,10,CAND20/hyst1.5/gmON,0.1365566427922278,0.9769569810210156,-0.1994524869161325,1.2176428217351558,0.768751052000941,1.120542140718685,0.12402071595291231,0.8700215409221793,-0.19945248691613238,7.613518296998031,0.7502916586570529,0.75,0.0,True,0.2610054404155938,-0.06780674147612853,-0.014405017920581686,0.0028432329282256363,0.029755650505017994,"H2,OOS",False
broad136,CAND20,hyst,1.5,True,25,CAND20/hyst1.5/gmON,0.12365155788461979,0.8959523513871309,-0.20040465714700195,1.1382558362673305,0.6860246632671424,1.0418080871519133,0.11045228810337981,0.7871707807202644,-0.20040465714700195,7.613518296998031,0.7502916586570529,0.75,0.0,True,0.18161845494776852,-0.1505331302099271,-0.09725577812249664,0.0018910626973561717,0.016850565597409994,"H2,OOS",False
broad136,CAND20,hyst,2.0,False,0,CAND20/hyst2/gmOFF,0.15061839953125444,1.0657589746153966,-0.2039136601732351,1.296465982646431,0.8713558471925084,1.1860372344165275,0.14305189329307066,0.9792268643520229,-0.20391366017323498,5.683222285620634,0.7390781194913439,0.7391168478260869,0.0,False,0.3398286013268691,0.03479805371543887,0.09480030550926188,-0.0016179403288769656,0.04381740724404465,DD,False
broad136,CAND20,hyst,2.0,False,5,CAND20/hyst2/gmOFF,0.14735527577774987,1.0456222241990065,-0.20410637383778707,1.276534086644796,0.8509458270961762,1.1661168929303027,0.13961899268412958,0.9588791004787623,-0.20410637383778707,5.683222285620634,0.7390781194913439,0.7391168478260869,0.0,False,0.31989670532523407,0.014388033619106677,0.07445254163600135,-0.0018106539934289456,0.04055428349054008,DD,False
broad136,CAND20,hyst,2.0,False,10,CAND20/hyst2/gmOFF,0.14410108240516473,1.0254720810847293,-0.20429906432235911,1.2565868498107402,0.8305243045607305,1.1461829719529673,0.13619603928533452,0.9385182151085741,-0.20429906432235934,5.683222285620634,0.7390781194913439,0.7391168478260869,0.0,True,0.2999494684911782,-0.006033488916339036,0.05409165626581314,-0.00200334447800099,0.03730009011795493,"H2,DD",False
broad136,CAND20,hyst,2.0,False,25,CAND20/hyst2/gmOFF,0.13439184899931522,0.9649489248061799,-0.20487699670089143,1.1966602574457599,0.7691987400801642,1.0863069573214355,0.12598658459421808,0.8773647509083629,-0.2048769967008912,5.683222285620634,0.7390781194913439,0.7391168478260869,0.0,True,0.24002287612619788,-0.06735905339690529,-0.0070618079343981455,-0.00258127685653331,0.027590856712105427,"H2,OOS,DD",False
broad136,CAND20,hyst,2.0,True,0,CAND20/hyst2/gmON,0.1501526734065861,1.0542822669107372,-0.2039136601732353,1.2776428160899127,0.8656165642693051,1.1658882759030704,0.14327347510164534,0.9737523886642173,-0.20391366017323498,6.207106030101087,0.7503052049306576,0.75,0.0,False,0.3210054347703507,0.029058770792235622,0.08932582982145632,-0.0016179403288771876,0.04335168111937632,DD,False
broad136,CAND20,hyst,2.0,True,5,CAND20/hyst2/gmON,0.14658960118093778,1.0324485248284159,-0.2041063738377873,1.25633131969804,0.8432285022809192,1.1445955652463184,0.13948807383234518,0.9514645034584568,-0.20410637383778718,6.207106030101087,0.7503052049306576,0.75,0.0,False,0.2996939383784779,0.006670708803849679,0.06703794461569579,-0.0018106539934291677,0.039788608893727984,DD,False
broad136,CAND20,hyst,2.0,True,10,CAND20/hyst2/gmON,0.1430371481547339,1.0105998939936975,-0.204299064322359,1.2350039709630316,0.8208271756568303,1.1232890667203037,0.13571471752331643,0.9291613062499715,-0.204299064322359,6.207106030101087,0.7503052049306576,0.75,0.0,True,0.2783665896434696,-0.015730617820239212,0.04473474740721051,-0.002003344478000879,0.0362361558675241,"H2,DD",False
broad136,CAND20,hyst,2.0,True,25,CAND20/hyst2/gmON,0.13244319991251752,0.944975288368463,-0.2048769967008912,1.1709359141406719,0.7535554676261971,1.0592960483349356,0.12446655007683272,0.8621714736894498,-0.20487699670089143,6.207106030101087,0.7503052049306576,0.75,0.0,True,0.2142985328211099,-0.08300232585087242,-0.022255085153311205,-0.002581276856533088,0.025642207625307722,"H2,OOS,DD",False
broad136,CAND20,cadence,D,False,0,CAND20/cadenceD/gmOFF,0.1347343788886184,0.9988516150649659,-0.1930855725319489,1.1889250696891793,0.8281929133288863,1.1020967658967729,0.1255157788871728,0.9188873538097353,-0.19308557253194925,32.14343145318855,0.739573005858495,0.739573005858495,0.0,False,0.23228768836961733,-0.008364880148183151,0.034460794966974295,0.009210147312409211,0.027933386601408594,H2,False
broad136,CAND20,cadence,D,False,5,CAND20/cadenceD/gmOFF,0.11665007145571238,0.8805082176353372,-0.19495017406664428,1.067611366286204,0.7123533462276735,0.9820250634895902,0.10733858112021433,0.8018577507729008,-0.1949501740666444,32.14343145318855,0.739573005858495,0.739573005858495,0.0,False,0.1109739849666419,-0.12420444724939594,-0.08256880806986022,0.007345545777713847,0.009849079168502584,"H2,OOS",False
broad136,CAND20,cadence,D,False,10,CAND20/cadenceD/gmOFF,0.09885246348476251,0.7621571286244047,-0.1968107947108505,0.9462573359302816,0.5965313040429868,0.8619037404791592,0.08945341261822537,0.684850387547643,-0.19681079471085072,32.14343145318855,0.739573005858495,0.739573005858495,0.0,True,-0.01038004538928039,-0.24002648943408267,-0.19957617129511795,0.005484925133507623,-0.007948528802447286,"H1,H2,OOS,CAGR",False
broad136,CAND20,cadence,D,False,25,CAND20/cadenceD/gmOFF,0.04713497699969227,0.40712519392394275,-0.24114525174095047,0.582026490123764,0.24923277129474344,0.501313561901586,0.03750378196350468,0.3340258342466513,-0.24114525174094825,32.14343145318855,0.739573005858495,0.739573005858495,0.0,True,-0.37461089119579805,-0.5873250221823261,-0.5504007245961098,-0.03884953189659235,-0.059666015287517526,"H1,H2,OOS,DD,CAGR",False
broad136,CAND20,cadence,D,True,0,CAND20/cadenceD/gmON,0.13624007291230833,0.9974348408039418,-0.21865784871798133,1.164772660552389,0.8483237746667581,1.0771270714978982,0.13004122184440892,0.9361400647492161,-0.21865784871798122,33.806681537477175,0.75,0.75,0.0,False,0.20813527923282693,0.011765981189688635,0.05171350590645507,-0.016362128873623205,0.029439080625098535,DD,False
