CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,L4_DD_OOS,L5_CAGR_OOS,BOTHLEVEL,ALLSHARPE,PASS4b,BOTHLEVEL_OOS,PASS4b_OOS,panel,book,gross,cadence,cost,turnover,PASS4a_LIVE,PASS4a_MATCHED,PASS4a
0.14140954763607683,0.9256195216347876,-0.2131334226799141,1.277656638983725,0.6939457680653472,0.1270262998477989,0.7680473446707397,-0.2131334226799143,1.2181191235439561,True,False,False,False,True,False,True,False,False,False,False,False,B136,TOP5,0.5,W,50,8.764030769895072,False,False,False
0.18197848397207506,1.1452143177862781,-0.19791174492876706,1.3744814074224754,1.0123549523952686,0.18936653337281584,1.0649441514889129,-0.19791174492876706,1.3233296934316405,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP5,0.5,M,0,3.7507170329359267,False,False,False
0.17755573303308503,1.1212754128138296,-0.19822426417703343,1.3457322323102527,0.9912318155828803,0.1848770732461531,1.0436342173895103,-0.19822426417703343,1.2940585688348907,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP5,0.5,M,10,3.7507170329359267,False,False,False
0.17094921925656803,1.085244761762488,-0.1986930430494327,1.3024010300210462,0.9594612047828425,0.1781710519220565,1.011577158237311,-0.1986930430494328,1.2499461186863607,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP5,0.5,M,25,3.7507170329359267,False,False,False
0.16001163642161198,1.0249044035651604,-0.1994743411700982,1.229689700478502,0.9063076731761148,0.1670690986709895,0.9579297534115282,-0.19947434117009777,1.175941578647183,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP5,0.5,M,50,3.7507170329359267,False,False,False
0.16940620339480184,1.0714607251431862,-0.20435765653357818,1.3637347156650321,0.8983791393450874,0.1703705207650128,0.9659325404899274,-0.20435765653357774,1.2967882150986318,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.5,Q,0,2.080871184318958,False,True,False
0.16697405144366928,1.0581734056530983,-0.2043576565335785,1.3485465250794568,0.8860721020495855,0.16778633984603575,0.9535225564697413,-0.20435765653357807,1.281512740336089,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.5,Q,10,2.080871184318958,False,True,False
0.1633325841574298,1.0381510270516603,-0.2090931832445092,1.3256025943670742,0.8675497337653489,0.16391777632048243,0.9348406816979432,-0.20909318324450799,1.258438296392629,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.5,Q,25,2.080871184318958,False,True,False
0.15728147235459877,1.0045535252286844,-0.2174134226868254,1.2869574694106583,0.8365273432854776,0.15749068986615367,0.9035391370441939,-0.2174134226868253,1.2195776332218538,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.5,Q,50,2.080871184318958,False,True,False
0.2919414453756517,1.2111845685768856,-0.3022850763136137,1.6002627830313667,0.9596839485039372,0.2686378927682902,1.0339149059340953,-0.3022850763136137,1.5458247968776517,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.75,W,0,13.057056836472897,False,False,False
0.27520669449708746,1.1556321428020682,-0.3032582932400292,1.5372463408884014,0.9083874789904519,0.2515568989402528,0.9825798291732212,-0.3032582932400294,1.4816504351843438,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.75,W,10,13.057056836472897,False,False,False
0.25049669467502067,1.0720867476377491,-0.30471621306828256,1.442281748092923,0.8313234501946617,0.22635191234624297,0.9054402747180654,-0.3047162130682828,1.3849545896405802,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.75,W,25,13.057056836472897,False,False,False
0.21033806105148423,0.9323949941994439,-0.3126069343242075,1.2830323595483277,0.702661486879321,0.18543107274790382,0.7766061902330198,-0.3126069343242085,1.2228470757472267,True,False,False,False,True,False,True,False,False,False,False,False,B136,TOP5,0.75,W,50,13.057056836472897,False,False,False
0.27469322126255635,1.1504788943655613,-0.28683309283043856,1.37807776012767,1.0193743205435435,0.28448474754241015,1.0731328686889694,-0.28683309283043823,1.3238471418575255,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.75,M,0,5.582534360053791,False,False,False
0.26760161642942304,1.126718539419294,-0.28724885145980505,1.349505725943036,0.9984240150836103,0.27727734243205404,1.051988663869066,-0.28724885145980494,1.294779181341691,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.75,M,10,5.582534360053791,False,False,False
0.25702999383960834,1.090956485010187,-0.28787248940385446,1.3064421392754777,0.9669128462661817,0.26653340898299693,1.0201803261229145,-0.28787248940385435,1.2509741402744003,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.75,M,25,5.582534360053791,False,False,False
0.2395847744929278,1.0310652201449353,-0.28891188597727036,1.234181030504018,0.9141917634931533,0.2488046820146672,0.9669473433675896,-0.28891188597727036,1.1774879608252378,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.75,M,50,5.582534360053791,False,False,False
0.25240998547192595,1.0791239712392113,-0.2981426346443703,1.3671549361553559,0.9067592481568351,0.2509471757089845,0.9753743231682238,-0.2981426346443702,1.2981331072461257,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.75,Q,0,3.0780648444981478,False,False,False
0.248557791367102,1.0658850986356514,-0.3025748468660958,1.3521010649023775,0.8944597524786791,0.24686044207429858,0.9629806072088136,-0.30257484686609537,1.2829948556906832,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.75,Q,10,3.0780648444981478,False,False,False
0.2427952723243727,1.0459341507891045,-0.30917879807102777,1.3293601319524757,0.875946931395223,0.24074830058237118,0.9443213555867402,-0.30917879807102877,1.2601280564117838,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.75,Q,25,3.0780648444981478,False,False,False
0.23323303697678632,1.0124523826100078,-0.3200679373252111,1.291056899399969,0.8449358773259127,0.2306091695678132,0.9130528765380469,-0.32006793732521055,1.2216177832707396,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,0.75,Q,50,3.0780648444981478,False,False,False
0.3922585354210639,1.2157172336766553,-0.3875683312878532,1.6038042376075778,0.9660905591704716,0.35556143491733927,1.0401917038343256,-0.38756833128785306,1.5486389264426197,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,1.0,W,0,17.377849963958912,False,False,False
0.3683169317162538,1.1603232230752119,-0.38872483490009246,1.5408223410609914,0.9150162465039618,0.33133780871131124,0.9890516967913646,-0.38872483490009224,1.4845324598096277,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,1.0,W,10,17.377849963958912,False,False,False
0.3331488648474572,1.0770161642366618,-0.3904565276060631,1.4459089876552926,0.8382860611683278,0.2957858372279032,0.9122053331180959,-0.3904565276060632,1.3879384366324854,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,1.0,W,25,17.377849963958912,False,False,False
0.2764675572872364,0.9377226062571042,-0.4077927746513257,1.286743177553594,0.710181090299054,0.23856395900796068,0.7838605358951246,-0.40779277465132613,1.2260000223920215,True,False,False,False,True,False,True,False,False,False,False,False,B136,TOP5,1.0,W,50,17.377849963958912,False,False,False
0.3675523765519588,1.1547739450009868,-0.36970117170555794,1.3811995250407476,1.0256732952161844,0.3786083378732563,1.0804099255380812,-0.3697011717055577,1.324002446337489,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,1.0,M,0,7.420715362250879,False,False,False
0.3574490066277589,1.1311229453621858,-0.37019033014889413,1.352703738681553,1.0048344120035964,0.36833359642067975,1.059372526722225,-0.37019033014889424,1.2950299614159035,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,1.0,M,10,7.420715362250879,False,False,False
0.3424183693979652,1.0955255027726016,-0.37092406781389897,1.3097553292408526,0.9734905849540638,0.3530486475269614,1.0277245257734715,-0.37092406781389897,1.2513696903213427,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,1.0,M,25,7.420715362250879,False,False,False
0.3176958902104572,1.0359097244053665,-0.37214696392224034,1.2376880087972688,0.9210486033183783,0.32790956186793574,0.9747587758050263,-0.3721469639222402,1.178128476774148,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,1.0,M,50,7.420715362250879,False,False,False
0.33389149846803035,1.083886696362252,-0.3930173993100089,1.3700709573534622,0.9126616720035627,0.3280905725839176,0.9818714770064739,-0.3930173993100077,1.2991266518216087,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,1.0,Q,0,4.067587021321454,False,False,False
0.3284707477604478,1.0707023865167367,-0.39813504048037096,1.3551078887994945,0.9003924806135505,0.32235393839062154,0.9695168256329855,-0.3981350404803713,1.2840777892149735,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,1.0,Q,10,4.067587021321454,False,False,False
0.32036884272595434,1.0508325906537161,-0.4057432676964917,1.3325038395054989,0.8819240032283641,0.31378219521186623,0.9509150776761213,-0.40574326769649116,1.2613459785504668,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,1.0,Q,25,4.067587021321454,False,False,False
0.30694335717500976,1.0174841654915567,-0.4182434588642562,1.2944302672482668,0.8509839171871044,0.29958422239620464,0.9197395272407917,-0.41824345886425685,1.2230628062073565,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP5,1.0,Q,50,4.067587021321454,False,False,False
0.1561980951731543,1.2012044201528058,-0.17505241820936568,1.5208335169639629,0.9960160080089424,0.15504454060684258,1.0820186385619035,-0.17505241820936535,1.4265645346519389,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP10,0.5,W,0,8.349316477730172,False,False,False
0.14659176877174018,1.1359252568393043,-0.1757161732730056,1.447357659598679,0.9353985778383952,0.14516132246468838,1.021744416230824,-0.17571617327300548,1.3515998285637252,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP10,0.5,W,10,8.349316477730172,False,False,False
0.1323277497868558,1.0377889267149403,-0.17671117699481032,1.3367257154169068,0.8443467192768773,0.1304905776802734,0.9311906364022872,-0.17671117699480987,1.238744943828099,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP10,0.5,W,25,8.349316477730172,False,False,False
0.10893723703457314,0.8738087567222222,-0.19467835937682876,1.1514535958412584,0.6923858022383684,0.10644469658384037,0.780015246866088,-0.19467835937682787,1.0498058522612765,True,False,False,True,True,True,False,True,False,False,False,False,B136,TOP10,0.5,W,50,8.349316477730172,False,False,False
0.14769986332173546,1.1307079282338501,-0.18924276133101126,1.459865868149057,0.9341928068140273,0.14635432755497257,1.0059801091024287,-0.1892427613310107,1.38343053790064,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP10,0.5,M,0,3.504026409890168,False,False,False
0.14368847925353134,1.1036687701852594,-0.1894096427693419,1.4274280851965493,0.9102005716273663,0.14229923784636322,0.9818262332302131,-0.18940964276934213,1.3505211784336424,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP10,0.5,M,10,3.504026409890168,False,False,False
0.13769511185348482,1.0629662129048465,-0.18965996492683945,1.3784918347385346,0.8741226148823155,0.13624084138245984,0.9454919527957412,-0.18965996492683934,1.3009008019085937,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP10,0.5,M,25,3.504026409890168,False,False,False
0.1277690923804653,0.9947921780841493,-0.19007716852266754,1.296267798876925,0.8137864726307004,0.12620784203288204,0.8846926362243065,-0.1900771685226671,1.2176011819474297,True,False,True,True,True,True,True,True,False,False,True,False,B136,TOP10,0.5,M,50,3.504026409890168,False,False,False
0.1378981337890306,1.0375934703208398,-0.18914663555955835,1.2577063751731998,0.921937567018112,0.14896689054865586,0.9913490188453746,-0.18914663555955835,1.160198247857505,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP10,0.5,Q,0,2.026897034342332,False,True,False
0.13559459980135768,1.0223368806847164,-0.18914663555955835,1.239780306168037,0.9079785150465456,0.1464946178180806,0.9771347324780426,-0.18914663555955846,1.1424946015165622,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP10,0.5,Q,10,2.026897034342332,False,True,False
0.13214564499232462,0.9993359895655779,-0.18914663555955868,1.212700100353752,0.8869536538037366,0.142793506517225,0.9557184218257546,-0.18914663555955857,1.1157631241611405,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP10,0.5,Q,25,2.026897034342332,False,True,False
0.12641428335696392,0.960716262141266,-0.18914663555955835,1.1670968834733402,0.8517005595518035,0.1366444151400108,0.9197908810574158,-0.18914663555955835,1.0707804800481926,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP10,0.5,Q,50,2.026897034342332,False,True,False
0.23669568179137546,1.2049460447919218,-0.2539469399726314,1.5230301947697895,1.0014149672668715,0.23351888236979468,1.0873360120763584,-0.2539469399726316,1.4282222215208917,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,0.75,W,0,12.459484331046843,False,False,False
0.22139820552356637,1.1400635991222816,-0.2548657540569046,1.4499154024614702,0.9412125863597888,0.2178099144936061,1.0274672715174198,-0.2548657540569046,1.3536320457956152,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,0.75,W,10,12.459484331046843,False,False,False
0.19879665589534246,1.0425244404986664,-0.25624266609208457,1.3398280560018567,0.8507846704162151,0.19461071739144153,0.9375231474792015,-0.25624266609208424,1.2413421842596226,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,0.75,W,25,12.459484331046843,False,False,False
0.16202866060134613,0.8795428092891389,-0.2853189588211057,1.1554686675291983,0.6998653437499042,0.1568973258134041,0.7873657358974838,-0.2853189588211047,1.0533502741330494,True,False,False,False,True,False,True,False,False,False,False,False,B136,TOP10,0.75,W,50,12.459484331046843,False,False,False
0.22349478599737616,1.1356735168179306,-0.27422272767062184,1.4644341012364803,0.9408566348584313,0.21989306316495516,1.0126570480009078,-0.2742227276706214,1.3867840823897621,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,0.75,M,0,5.218887143203897,False,False,False
0.21713319764365058,1.108886358206389,-0.2744447648378049,1.4321954462546975,0.9171339140479982,0.2134786540845497,0.9887642182931187,-0.27444476483780544,1.3540925826584758,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,0.75,M,10,5.218887143203897,False,False,False
0.207646720424288,1.0685634790418368,-0.2747778205885806,1.3835601545255727,0.881461217631863,0.20391399599512883,0.9528226485657298,-0.2747778205885808,1.3048015877589598,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,0.75,M,25,5.218887143203897,False,False,False
0.19198396515517868,1.0010255960486671,-0.27533291350653954,1.3018424918826415,0.8218022164697829,0.18812371021630359,0.8926799772002134,-0.27533291350653966,1.2220563991082896,True,False,True,False,True,False,True,False,False,False,False,False,B136,TOP10,0.75,M,50,5.218887143203897,False,False,False
0.20557060022079998,1.0433593297804966,-0.2737788279446909,1.2637214805168395,0.9257379299517479,0.22003218752968912,0.9957046152967496,-0.2737788279446909,1.1661135744339324,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,0.75,Q,0,3.0023853694834854,False,False,False
0.20195771748184344,1.0281829493173593,-0.2737788279446911,1.245970708830078,0.9118200471876043,0.216147562171231,0.9815418327898178,-0.273778827944691,1.1485807556236152,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,0.75,Q,10,3.0023853694834854,False,False,False
0.19655309963156076,1.0053019033493424,-0.2737788279446912,1.2191559869439312,0.8908558575594494,0.21033755207237714,0.9602017373297156,-0.2737788279446912,1.122107824419927,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,0.75,Q,25,3.0023853694834854,False,False,False
0.18758452840518447,0.9668804148052222,-0.2737788279446911,1.1740009356045753,0.8557009698242389,0.20069922907908055,0.9243983804105572,-0.2737788279446909,1.0775611926815951,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,0.75,Q,50,3.0023853694834854,False,False,False
0.31816540416924854,1.2086451556355053,-0.3274127574898861,1.5251721153992797,1.0068713473880353,0.31177129575484797,1.0926703649291793,-0.3274127574898861,1.4298359865050339,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,1.0,W,0,16.590169508666104,False,False,False
0.2965045503369379,1.1439278383061129,-0.3285543052781168,1.4521711682888891,0.9468551879377131,0.2895778523369845,1.0329786100350624,-0.3285543052781168,1.3553726989486117,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,1.0,W,10,16.590169508666104,False,False,False
0.26466123616405124,1.046637218584826,-0.33026440802923285,1.342255383634193,0.8567071253033092,0.2569709344252884,0.9433004587421672,-0.3302644080292335,1.2432743251523077,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,1.0,W,25,16.590169508666104,False,False,False
0.21327244100833975,0.8840710488020014,-0.37097519023511216,1.1581830239467574,0.7062546877870417,0.20439977815759547,0.7935867640675327,-0.37097519023511194,1.0556034886184864,True,False,False,False,True,False,True,False,False,False,False,False,B136,TOP10,1.0,W,50,16.590169508666104,False,False,False
0.300146777049604,1.140258332915385,-0.35350253433669854,1.4688573630391473,0.947436876175971,0.2930269485416459,1.0190806877904195,-0.3535025343366982,1.3900722532344036,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,1.0,M,0,6.937534785477399,False,False,False
0.29117070478663276,1.113645888612447,-0.3537639343279433,1.4367298560644535,0.9239024628318733,0.28400007672337724,0.9953704631713428,-0.3537639343279433,1.3575074957726887,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,1.0,M,10,6.937534785477399,False,False,False
0.27781129906088897,1.0735862015557345,-0.35415603431481035,1.3882624341472962,0.8885127725173698,0.27056614196023054,0.9597034798326722,-0.35415603431481024,1.3084081364519842,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,1.0,M,25,6.937534785477399,False,False,False
0.2558222437759823,1.006489166157806,-0.35480953429292206,1.3068268955613263,0.8293262415301099,0.24845726000956225,0.9000196107754914,-0.35480953429292184,1.2259855365968504,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,1.0,M,50,6.937534785477399,False,False,False
0.27227643669010626,1.0473290757886962,-0.3526810186520274,1.2693160321384658,0.9281800853896512,0.2887205827167485,0.9982659727895996,-0.35268101865202717,1.1716895286803506,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,1.0,Q,0,3.9679748162105537,False,False,False
0.26724015379046806,1.032235078803438,-0.35268101865202717,1.251698586331609,0.9143172800541419,0.28329977425555186,0.9841665854610264,-0.35268101865202717,1.154288078225016,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,1.0,Q,10,3.9679748162105537,False,False,False
0.25971275687135487,1.0094777161610287,-0.3526810186520273,1.2250856906041272,0.8934353361961698,0.2751996983281275,0.9629212906553726,-0.3526810186520273,1.12801388607729,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,1.0,Q,25,3.9679748162105537,False,False,False
0.2472389469306917,0.9712623805496007,-0.3593818261608396,1.1802711286908514,0.8584164386211427,0.2617823269364983,0.92727502457356,-0.35938182616083836,1.0838022101527525,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP10,1.0,Q,50,3.9679748162105537,False,False,False
0.1165862724182849,1.1019914582751558,-0.14218985321623,1.3006517156247943,0.961846781610622,0.1205093615466013,1.0524858834900752,-0.14218985321622946,1.1906651037062639,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP20,0.5,W,0,7.4458403744118336,False,False,False
0.10830455570811925,1.0309980705215631,-0.14315280264066577,1.2217725720635535,0.8961140397522707,0.11207661046272888,0.9861934792183501,-0.14315280264066577,1.111739684268744,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP20,0.5,W,10,7.4458403744118336,False,False,False
0.09599427277916539,0.9243745028758809,-0.14459598209004,1.1032025388994136,0.797444250053505,0.09954346355477117,0.8866671841498055,-0.14459598209004043,0.993121158075014,True,False,True,True,False,True,False,False,False,False,False,False,B136,TOP20,0.5,W,25,7.4458403744118336,False,False,False
0.07577306527170036,0.7464919600467593,-0.1554867159728478,0.9051568532702592,0.6329507381565479,0.0789604832199442,0.7207038223756554,-0.1554867159728488,0.7950521777170216,False,False,False,True,False,True,False,False,False,False,False,False,B136,TOP20,0.5,W,50,7.4458403744118336,False,False,False
0.12168909761364066,1.1235872595994436,-0.18585048196119025,1.3653402094395597,0.9617276696985035,0.123638252200162,1.0450823466164365,-0.18585048196118992,1.2663592229110905,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP20,0.5,M,0,3.3123870609134536,False,False,False
0.1179820558072937,1.0927981367470578,-0.18609467929762957,1.32993875144172,0.9338808934327707,0.11985062259220136,1.0165876296291465,-0.18609467929762935,1.2314203699300392,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP20,0.5,M,10,3.3123870609134536,False,False,False
0.11244231523957993,1.0464409554136562,-0.18646097530228833,1.2765620818356334,0.8919876493126451,0.11419083170336664,0.9737016881204256,-0.1864609753022881,1.1787744021159905,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP20,0.5,M,25,3.3123870609134536,False,False,False
0.1032646907117376,0.9687824602284317,-0.18707146864338586,1.1869670592067278,0.8218874458871233,0.10481532625187384,0.9018949480246372,-0.1870714686433862,1.0904913458932954,True,False,True,True,False,True,False,False,False,False,False,False,B136,TOP20,0.5,M,50,3.3123870609134536,False,False,False
0.1101478604628574,1.0098419833687275,-0.1895546488653731,1.1875292046673736,0.90062365370466,0.1182847959955795,0.9822413810138322,-0.18955464886537277,1.0755418909431396,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP20,0.5,Q,0,1.8240426170154702,False,True,False
0.10812523331467672,0.9931538405929695,-0.18955464886537288,1.1679700668911053,0.8856755476593751,0.116204830997793,0.966886108120667,-0.18955464886537254,1.0563677754198015,True,True,True,True,True,True,True,True,True,True,True,True,B136,TOP20,0.5,Q,10,1.8240426170154702,False,True,False
0.1050962930380146,0.9679856533736659,-0.18955464886537277,1.1384236910502967,0.863151513341574,0.11309010617024806,0.9437387008041289,-0.189554648865373,1.0274216722163565,True,True,True,True,False,True,True,False,True,False,True,True,B136,TOP20,0.5,Q,25,1.8240426170154702,False,True,False
0.10006137481974386,0.9257083457412293,-0.18955464886537288,1.088676255990541,0.8253636617873915,0.10791280508225598,0.9048798125472034,-0.1895546488653731,0.9787331562611657,True,True,True,True,False,True,True,False,True,False,True,True,B136,TOP20,0.5,Q,50,1.8240426170154702,False,False,False
0.17561173277853714,1.1043296080056066,-0.2079398492572183,1.3024547874183106,0.9649691637537029,0.1811628130112768,1.055580534794812,-0.2079398492572181,1.1921197854897643,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,0.75,W,0,11.113973194420343,False,False,False
0.16262072013494677,1.0337635218693235,-0.20929592540534125,1.2239472005910086,0.8996968042325535,0.16792429356497962,0.9897405020922314,-0.20929592540534103,1.1135735533169664,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,0.75,W,10,11.113973194420343,False,False,False
0.1433964861718695,0.9277833782762774,-0.2113274009614301,1.1059371832299103,0.8017196546038659,0.14833750912764132,0.8908949625494863,-0.2113274009614301,0.9955264636317531,True,False,True,False,True,False,True,False,False,False,False,False,B136,TOP20,0.75,W,25,11.113973194420343,False,False,False
0.11204330944972485,0.7509770309069325,-0.22966385955385882,0.9088289783860698,0.6383835365428454,0.11640273095928544,0.7260695448140118,-0.2296638595538586,0.7984138348658117,False,False,False,False,True,False,True,False,False,False,False,False,B136,TOP20,0.75,W,50,11.113973194420343,False,False,False
0.1843822662446717,1.1282761582231546,-0.2701350412070077,1.3692805459962727,0.968051461261201,0.18685412386637124,1.0510164553013923,-0.2701350412070074,1.2698819529694236,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,0.75,M,0,4.9417933760679915,False,False,False
0.17854880569714116,1.0977620089728648,-0.27045957175069124,1.3341093804800022,0.9404956291152545,0.18089448330654023,1.0228087715494685,-0.27045957175069135,1.235185077262644,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,0.75,M,10,4.9417933760679915,False,False,False
0.16984742890477822,1.0518195814328755,-0.2709463675662167,1.2810808820085517,0.8990404651104771,0.17200575290342202,0.9803553661405453,-0.2709463675662166,1.1829046659969775,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,0.75,M,25,4.9417933760679915,False,False,False
0.15547443465628707,0.9748568549200839,-0.27175769392542604,1.1920716872358579,0.8296734295862167,0.15732556504395467,0.9092733679901049,-0.2717576939254258,1.0952359964990201,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,0.75,M,50,4.9417933760679915,False,False,False
0.16499019196977271,1.0132059296341707,-0.2760045866899975,1.1900153592134175,0.9044337421456276,0.17657952809558575,0.985817775403532,-0.2760045866899973,1.0781446933191654,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,0.75,Q,0,2.707445772043299,False,False,False
0.16184137041117697,0.9966882363487388,-0.27600458668999706,1.1706558336826571,0.8896416316390685,0.17333618543778484,0.9706233699351078,-0.27600458668999706,1.0591703856563564,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,0.75,Q,10,2.707445772043299,False,False,False
0.15712965984102945,0.9717770082761263,-0.2760045866899973,1.1414118822726897,0.8673521836127603,0.16848320452348275,0.947718046430775,-0.2760045866899974,1.030526716587651,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,0.75,Q,25,2.707445772043299,False,False,False
0.14930746903280512,0.92993060124772,-0.27600458668999683,1.092175152942809,0.8299563384153709,0.16042692258399782,0.9092641219143676,-0.27600458668999706,0.98234819035852,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,0.75,Q,50,2.707445772043299,False,False,False
0.23476531198204276,1.1066420542588624,-0.2705552931400286,1.3042184389147433,0.9681312184706442,0.24163707716219096,1.0586804021679537,-0.2705552931400289,1.1935440205317158,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,1.0,W,0,14.798330589353206,False,False,False
0.2166304557774501,1.0362675471298852,-0.2719536400182738,1.225848320230484,0.9030760734232455,0.22314124770564758,0.9930516778122223,-0.2719536400182735,1.1151427589859517,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,1.0,W,10,14.798330589353206,False,False,False
0.18991453020200577,0.930576156940762,-0.2745112617423139,1.1080457787514442,0.805425917052733,0.19590041296118388,0.8945243124842526,-0.27451126174231344,0.997314505493373,True,False,True,False,True,False,True,False,False,False,False,False,B136,TOP20,1.0,W,25,14.798330589353206,False,False,False
0.14665488798174753,0.7542535206281353,-0.3012702504625976,0.9112855880086703,0.6426367548073916,0.15180861576413096,0.7302312786564412,-0.3012702504625958,0.8005690215785524,False,False,False,False,True,False,True,False,False,False,False,False,B136,TOP20,1.0,W,50,14.798330589353206,False,False,False
0.24812175435900374,1.1327940189685355,-0.34917501047858357,1.3731360270137862,0.9743810730960811,0.25074583654162375,1.0568202476100217,-0.3491750104785839,1.273390366140309,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,1.0,M,0,6.571670361826213,False,False,False
0.23995532687368337,1.102495964123638,-0.3495580431458001,1.3381322759879015,0.947053442828794,0.24240292465770508,1.028839752100109,-0.34955804314579997,1.2388703987458543,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,1.0,M,10,6.571670361826213,False,False,False
0.22779643641847525,1.0568793866926485,-0.3501325921466246,1.2853568262450292,0.9059417168242436,0.22998285865859303,0.9867285691015394,-0.3501325921466245,1.1868571877112255,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,1.0,M,25,6.571670361826213,False,False,False
