q,draw,n_small,n_large,breadth,arm,n,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,bar_H1,bar_H2,bar_OOS,bar_DDcap,bar_CAGRfloor,pass4b,pass4a,base_Sharpe,base_H1,base_H2,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_H1,SPY_H2,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
0.0,13,0,40,0.7036540416878496,EWall,,0.13731344483704255,1.1420802453880063,-0.1960167056664508,1.2454016408379678,1.0528315064933154,1.1255798317024797,1.15213024826131,0.14149520661887216,-0.19601670566645057,True,True,True,True,True,True,False,1.1111201175685215,1.2807525961282487,0.9462699035422396,-0.13445134443916507,1.0967865236756251,0.0897724260750774,-0.13445134443916384,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,13,0,40,0.7036540416878496,top10,10.0,0.14728991984433804,1.0269002326545147,-0.22825369132738949,1.203198464881196,0.8659997218253599,1.1368520569080902,0.9659263107510027,0.14160356175655187,-0.22825369132738915,True,True,True,False,True,False,False,1.1111201175685215,1.2807525961282487,0.9462699035422396,-0.13445134443916507,1.0967865236756251,0.0897724260750774,-0.13445134443916384,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,13,0,40,0.7036540416878496,top20,20.0,0.12684584800488552,1.0778212288807998,-0.19071719284350808,1.2484200400349106,0.9182802185561034,1.1263106379688559,1.0509930185082907,0.12676702770486337,-0.1907171928435084,True,True,True,True,True,True,False,1.1111201175685215,1.2807525961282487,0.9462699035422396,-0.13445134443916507,1.0967865236756251,0.0897724260750774,-0.13445134443916384,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,13,0,40,0.7036540416878496,top30,30.0,0.11011438505912419,1.1218909278489635,-0.15601841016534357,1.2601397197904434,0.9848476411035314,1.1314549351767191,1.1160519264588533,0.11057215661634978,-0.15601841016534324,True,True,True,True,True,True,False,1.1111201175685215,1.2807525961282487,0.9462699035422396,-0.13445134443916507,1.0967865236756251,0.0897724260750774,-0.13445134443916384,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,14,0,40,0.6855871886120998,EWall,,0.10606465908218432,0.9563896642774513,-0.18905385119420604,0.9136174889570177,0.9975385614779261,0.804622529448211,1.0460189148137897,0.11931602451842593,-0.1890538511942057,True,True,True,True,True,True,False,0.9898503045345602,1.0001405306514595,0.9807105353576447,-0.13762533651373055,1.0425638482952415,0.08074460274837114,-0.1376253365137301,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,14,0,40,0.6855871886120998,top10,10.0,0.10443497212606889,0.817227574310368,-0.20075177230189578,0.8455134180103108,0.7949727140222071,0.6939556961201832,0.8886227327633123,0.11796664426846593,-0.20075177230189611,False,False,True,True,True,False,False,0.9898503045345602,1.0001405306514595,0.9807105353576447,-0.13762533651373055,1.0425638482952415,0.08074460274837114,-0.1376253365137301,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,14,0,40,0.6855871886120998,top20,20.0,0.09349231848218187,0.8772127745216104,-0.1894822722338434,0.8377350008689158,0.9147961757902981,0.7034976669600677,0.9800791542807175,0.10750825165796529,-0.18948227223384362,False,True,True,True,False,False,False,0.9898503045345602,1.0001405306514595,0.9807105353576447,-0.13762533651373055,1.0425638482952415,0.08074460274837114,-0.1376253365137301,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,14,0,40,0.6855871886120998,top30,30.0,0.081472200259457,0.9160417219802717,-0.16184074770454637,0.9065208664880546,0.9253214605928815,0.77725820231267,1.0017933813380469,0.08977227301493484,-0.16184074770454637,True,True,True,True,False,False,False,0.9898503045345602,1.0001405306514595,0.9807105353576447,-0.13762533651373055,1.0425638482952415,0.08074460274837114,-0.1376253365137301,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,15,0,40,0.6772051347229283,EWall,,0.14582735707147454,1.192025209818276,-0.18553194194079936,1.2213284493873284,1.1693998534001455,1.1477710631695266,1.2183553600706951,0.1532869930903089,-0.18553194194079958,True,True,True,True,True,True,False,1.1458292318047276,1.2662368503157793,1.0325050276714325,-0.14178467911591852,1.1313454668571015,0.09654179825796128,-0.14178467911591897,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,15,0,40,0.6772051347229283,top10,10.0,0.14955429309653057,1.029315656853151,-0.2491137384497042,1.1244687109930094,0.9515677739482886,1.0327392798751358,1.031639441287634,0.15814595140653043,-0.24911373844970497,True,True,True,False,True,False,False,1.1458292318047276,1.2662368503157793,1.0325050276714325,-0.14178467911591852,1.1313454668571015,0.09654179825796128,-0.14178467911591897,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,15,0,40,0.6772051347229283,top20,20.0,0.13521246782788165,1.1246647071621512,-0.1890023594674286,1.1849814180857385,1.0709223030249042,1.1099469611271,1.1346344557146384,0.1414739435188639,-0.18900235946742872,True,True,True,True,True,True,False,1.1458292318047276,1.2662368503157793,1.0325050276714325,-0.14178467911591852,1.1313454668571015,0.09654179825796128,-0.14178467911591897,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,15,0,40,0.6772051347229283,top30,30.0,0.11229649123873409,1.1460985737339808,-0.1549942889382956,1.2056331354485739,1.0871425548824882,1.1219597173417222,1.1605644529260002,0.11477761117203511,-0.15499428893829537,True,True,True,True,True,True,False,1.1458292318047276,1.2662368503157793,1.0325050276714325,-0.14178467911591852,1.1313454668571015,0.09654179825796128,-0.14178467911591897,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,16,0,40,0.6761756481952211,EWall,,0.09870176732877023,0.8500945886429083,-0.29549964557861585,1.0338033141195402,0.6919937183305886,0.8940843497575157,0.8242194751253871,0.09682064262000445,-0.29549964557861585,True,False,False,False,False,False,False,1.065614258400098,1.1549152028713414,0.9793549521959851,-0.13520135546675593,1.0905133907933617,0.08864309059172837,-0.13520135546675582,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,16,0,40,0.6761756481952211,top10,10.0,0.10548596732044913,0.8135599679181864,-0.22122444045573542,0.94377847962322,0.6975664045954378,0.8680236868659311,0.7840445479718332,0.1043999008889489,-0.22122444045573686,True,False,False,False,True,False,False,1.065614258400098,1.1549152028713414,0.9793549521959851,-0.13520135546675593,1.0905133907933617,0.08864309059172837,-0.13520135546675582,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,16,0,40,0.6761756481952211,top20,20.0,0.09746946332920547,0.9007692991503289,-0.19463581002863584,0.943979984975061,0.8608299552294252,0.8259809950112957,0.945041154986833,0.10461861255848715,-0.19463581002863584,True,True,True,True,False,False,False,1.065614258400098,1.1549152028713414,0.9793549521959851,-0.13520135546675593,1.0905133907933617,0.08864309059172837,-0.13520135546675582,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,16,0,40,0.6761756481952211,top30,30.0,0.08729555703102965,0.9565359283098375,-0.1593602449877769,1.08171812646984,0.8353325176594533,0.919904655591361,0.9785314088118171,0.09032691782447833,-0.15936024498777657,True,False,True,True,False,False,False,1.065614258400098,1.1549152028713414,0.9793549521959851,-0.13520135546675593,1.0905133907933617,0.08864309059172837,-0.13520135546675582,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,17,0,40,0.6907155566853076,EWall,,0.11156179961054469,0.936273302418506,-0.2632810310544823,1.1732471958241586,0.7352591531211717,1.0374335941223496,0.8786493490730493,0.10644890338545876,-0.2632810310544823,True,False,False,False,True,False,False,1.0934562893587638,1.2872110604357725,0.8974199158852919,-0.1330770711016892,1.0580012192140544,0.0844370625502826,-0.13307707110168898,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,17,0,40,0.6907155566853076,top10,10.0,0.1220828882376277,0.9132426429150862,-0.22218000024620144,1.1566338943739174,0.6884445449067261,1.0695391717772627,0.8213225734265981,0.1099181632278674,-0.22218000024620144,True,False,False,False,True,False,False,1.0934562893587638,1.2872110604357725,0.8974199158852919,-0.1330770711016892,1.0580012192140544,0.0844370625502826,-0.13307707110168898,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,17,0,40,0.6907155566853076,top20,20.0,0.11282428043193105,0.994324723183083,-0.1920053069819706,1.1860448704779643,0.8099174085720686,1.0566572855911864,0.9564331163604318,0.10880687171294312,-0.1920053069819705,True,False,True,True,True,False,False,1.0934562893587638,1.2872110604357725,0.8974199158852919,-0.1330770711016892,1.0580012192140544,0.0844370625502826,-0.13307707110168898,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,17,0,40,0.6907155566853076,top30,30.0,0.09906308725512325,1.0444835312455663,-0.1586222490892758,1.2776884413105176,0.8100539357725502,1.1307181196427396,0.9908460966824083,0.09337895144299235,-0.1586222490892759,True,False,True,True,True,False,False,1.0934562893587638,1.2872110604357725,0.8974199158852919,-0.1330770711016892,1.0580012192140544,0.0844370625502826,-0.13307707110168898,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,18,0,40,0.6886438739196746,EWall,,0.11259478539815526,0.9700162684457015,-0.2703591110147201,1.1750591453301604,0.7990653470692313,1.103546974705852,0.8938548417144265,0.1053141903860837,-0.27035911101471943,True,False,True,False,True,False,False,1.138327553243479,1.188515934837945,1.0893230202116053,-0.12251554587365054,1.138289751242602,0.09006346978867397,-0.12251554587365088,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,18,0,40,0.6886438739196746,top10,10.0,0.14223999646139496,1.0422296743151354,-0.20406442140723557,1.1343909009168058,0.9561083004405795,1.0878168381590523,1.0143374920846082,0.13870024381009394,-0.20406442140723635,True,True,True,False,True,False,False,1.138327553243479,1.188515934837945,1.0893230202116053,-0.12251554587365054,1.138289751242602,0.09006346978867397,-0.12251554587365088,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,18,0,40,0.6886438739196746,top20,20.0,0.12068319375625736,1.0737209955657465,-0.16899039115849557,1.1272610734933817,1.022262625409027,1.0554579282385765,1.0847171855153703,0.12237741722369755,-0.16899039115849568,True,True,True,True,True,True,False,1.138327553243479,1.188515934837945,1.0893230202116053,-0.12251554587365054,1.138289751242602,0.09006346978867397,-0.12251554587365088,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,18,0,40,0.6886438739196746,top30,30.0,0.09945374813449792,1.068801980063479,-0.13696976803965666,1.1641313319012265,0.9742162947136985,1.085453823197211,1.058180648204148,0.09774831516847171,-0.13696976803965666,True,True,True,True,True,True,False,1.138327553243479,1.188515934837945,1.0893230202116053,-0.12251554587365054,1.138289751242602,0.09006346978867397,-0.12251554587365088,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,19,0,40,0.6704816980172852,EWall,,0.12387542720966627,1.115026439096133,-0.15893665676970803,1.1063531184762858,1.124796058241516,1.001027825607366,1.1840201531878383,0.13340637608620143,-0.15893665676970803,True,True,True,True,True,True,False,1.0786876364638145,1.1194735137879348,1.0369778310242341,-0.10989964941401864,1.1141734937983323,0.08275342800014895,-0.1098996494140182,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,19,0,40,0.6704816980172852,top10,10.0,0.13057626307789882,1.0034963547899025,-0.19450317028478536,1.1209005611354805,0.8907829295116753,1.0605418026891478,0.9680962628874081,0.12540238851166974,-0.1860892119721016,True,True,True,True,True,True,False,1.0786876364638145,1.1194735137879348,1.0369778310242341,-0.10989964941401864,1.1141734937983323,0.08275342800014895,-0.1098996494140182,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,19,0,40,0.6704816980172852,top20,20.0,0.11272910669440028,1.0472914787311443,-0.16689533967441728,1.0993017558533682,0.9969199884095948,1.0362706680946567,1.0538705327040085,0.11361130773386474,-0.1668953396744176,True,True,True,True,True,True,False,1.0786876364638145,1.1194735137879348,1.0369778310242341,-0.10989964941401864,1.1141734937983323,0.08275342800014895,-0.1098996494140182,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.0,19,0,40,0.6704816980172852,top30,30.0,0.08887847499052404,1.015825664511991,-0.14112906319986085,1.0863076946964085,0.9450098548738389,0.9791148927787805,1.038828920750313,0.09037715754233866,-0.14112906319986107,True,True,True,True,False,False,False,1.0786876364638145,1.1194735137879348,1.0369778310242341,-0.10989964941401864,1.1141734937983323,0.08275342800014895,-0.1098996494140182,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,0,2,38,0.6579372140315201,EWall,,0.12186129530562195,1.0296853122833154,-0.19673012577846083,0.9913857580271082,1.0681245281592178,0.8412798926822167,1.1377708597457412,0.14064641743482764,-0.19673012577846094,True,True,True,True,True,True,False,1.070427596043177,1.0712305420152464,1.0711847678141158,-0.12535860303611257,1.1470602646136452,0.09322642455294039,-0.12535860303611235,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,0,2,38,0.6579372140315201,top10,10.0,0.12821133105572846,0.934729113387376,-0.19530237264292172,0.9656326156392889,0.9157989986936069,0.7372383911767612,1.0419673414433768,0.15409417817027138,-0.19530237264292172,True,True,True,True,True,True,False,1.070427596043177,1.0712305420152464,1.0711847678141158,-0.12535860303611257,1.1470602646136452,0.09322642455294039,-0.12535860303611235,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
