panel,book,band,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,turnover_yr,tickets_yr,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_OOS_Sharpe,base_OOS_CAGR,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,spy_IS_Sharpe,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
U56,IDXG,0.1,1.0,10.0,0.12476815192495017,0.9903000005077555,-0.26544084371918675,0.47004127238588794,1.8627562017239385,2340.428764044944,0.9688357694291305,0.5824333144453435,0.12190809486103094,0.12712323171460693,1.0077807312125409,-0.26544084371918597,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.081876839209314,0.9057208712301241,False,False,True,True,True,False,True,-0.06313730337407505,0.018152369834505466
U56,IDXG,0.1,1.0,25.0,0.12162788617959253,0.9681073492221419,-0.2703378927351985,0.4499106098260873,1.8627562017239385,2340.428764044944,0.9494768191959198,0.554779507394572,0.11918118696220636,0.12364192681109287,0.9832600656554805,-0.27033789273519937,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.062785074984582,0.8805997757767501,False,False,True,True,True,False,True,-0.06803435239008679,0.015012104089147826
U56,IDXG,0.1,1.0,50.0,0.11640243202789513,0.9305693633814329,-0.27845534164090635,0.41802908625113294,1.8627562017239385,2340.428764044944,0.9168204875183507,0.5118724123134314,0.11464279970930202,0.11785010260859119,0.9417065094381994,-0.2784553416409068,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.0305349531747632,0.8381075901508535,False,False,True,True,True,False,True,-0.07615180129579466,0.009786649937450431
U56,EWBH,0.0,0.75,0.0,0.1371055643405914,1.1599608432355597,-0.22090293626211466,0.6206597642410121,0.9777491672455124,2828.912359550562,1.141095337144793,1.0316755136708406,0.12935830702701256,0.14350992387606132,1.1754323857725892,-0.22090293626211466,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2233793025466886,1.111208137078571,False,False,True,True,True,False,True,-0.018599395917002964,0.030489782250146702
U56,EWBH,0.0,0.75,10.0,0.13599428711512385,1.1515428920807427,-0.22110281258395215,0.6150726240241163,0.9777491672455124,2828.912359550562,1.1326225295465169,1.0216978836274886,0.12829405587783937,0.14235956931469462,1.1670479398480493,-0.22110281258395215,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2148134097929564,1.1028690927508202,False,False,True,True,True,False,True,-0.018799272238840453,0.029378505024679147
U56,EWBH,0.0,0.75,25.0,0.13432936075503754,1.1389141687966633,-0.22140255513681217,0.6067200113026286,0.9777491672455124,2828.912359550562,1.119912471101003,1.0068008586962536,0.12669951642067034,0.14063615740469793,1.1544688054445247,-0.22140255513681206,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.201963403590175,1.0903582927096258,False,False,True,True,True,False,True,-0.01909901479170048,0.02771357866459284
U56,EWBH,0.0,0.75,50.0,0.13155978051801887,1.117861786627533,-0.22190193428732818,0.5928735183879451,0.9777491672455124,2828.912359550562,1.098727065351487,0.982156146322944,0.12404684269360411,0.13776944832940896,1.1334972847815252,-0.2219019342873283,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.18054390894338,1.069501274119072,False,False,True,True,True,False,True,-0.01959839394221649,0.024943998427574166
U56,EWBH,0.0,1.0,0.0,0.17831413743824553,1.1302495954295502,-0.29162947210697243,0.6114407304239752,1.0912353680062454,2828.912359550562,1.1185724929790621,1.0315487571541355,0.16980342956237848,0.18535225554386536,1.1400754998385825,-0.29162947210697243,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2004929206247161,1.0748667861849162,False,False,True,True,True,False,True,-0.08932593176186074,0.07169835534780084
U56,EWBH,0.0,1.0,10.0,0.17702897470996515,1.1232262263667643,-0.2917896524646624,0.6067006599262614,1.0912353680062454,2828.912359550562,1.1115868316904465,1.023018677476283,0.16858401663071043,0.1840124122831257,1.1330169385011029,-0.29178965246466215,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1933928541719403,1.0678717804538351,False,False,True,True,True,False,True,-0.08948611211955068,0.07041319261952045
U56,EWBH,0.0,1.0,25.0,0.1751038010016257,1.1126900312112213,-0.2920298708461485,0.5996092129009517,1.0912353680062454,2828.912359550562,1.1011078155532685,1.010273028547967,0.16675722805597903,0.18200542483480864,1.1224275085937012,-0.2920298708461483,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1827420094681074,1.0573778508005556,False,False,True,True,True,False,True,-0.08972633050103682,0.068488018911181
U56,EWBH,0.0,1.0,50.0,0.1719020205995334,1.0951268159798875,-0.29243009576393564,0.587839702854324,1.0912353680062454,2828.912359550562,1.0836415420312568,0.9891613800779181,0.16371878563560194,0.1786678389259908,1.1047743804144758,-0.2924300957639353,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1649887741143148,1.0398843291971998,False,False,True,True,True,False,True,-0.09012655541882394,0.06528623850908871
U56,EWBH,0.03,0.75,0.0,0.1371055643405914,1.1599608432355597,-0.22090293626211466,0.6206597642410121,0.9777491672455124,2828.912359550562,1.141095337144793,1.0316755136708406,0.12935830702701256,0.14350992387606132,1.1754323857725892,-0.22090293626211466,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2233793025466886,1.111208137078571,False,False,True,True,True,False,True,-0.018599395917002964,0.030489782250146702
U56,EWBH,0.03,0.75,10.0,0.13599428711512385,1.1515428920807427,-0.22110281258395215,0.6150726240241163,0.9777491672455124,2828.912359550562,1.1326225295465169,1.0216978836274886,0.12829405587783937,0.14235956931469462,1.1670479398480493,-0.22110281258395215,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2148134097929564,1.1028690927508202,False,False,True,True,True,False,True,-0.018799272238840453,0.029378505024679147
U56,EWBH,0.03,0.75,25.0,0.13432936075503754,1.1389141687966633,-0.22140255513681217,0.6067200113026286,0.9777491672455124,2828.912359550562,1.119912471101003,1.0068008586962536,0.12669951642067034,0.14063615740469793,1.1544688054445247,-0.22140255513681206,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.201963403590175,1.0903582927096258,False,False,True,True,True,False,True,-0.01909901479170048,0.02771357866459284
U56,EWBH,0.03,0.75,50.0,0.13155978051801887,1.117861786627533,-0.22190193428732818,0.5928735183879451,0.9777491672455124,2828.912359550562,1.098727065351487,0.982156146322944,0.12404684269360411,0.13776944832940896,1.1334972847815252,-0.2219019342873283,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.18054390894338,1.069501274119072,False,False,True,True,True,False,True,-0.01959839394221649,0.024943998427574166
U56,EWBH,0.03,1.0,0.0,0.17831413743824553,1.1302495954295502,-0.29162947210697243,0.6114407304239752,1.0912353680062454,2828.912359550562,1.1185724929790621,1.0315487571541355,0.16980342956237848,0.18535225554386536,1.1400754998385825,-0.29162947210697243,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2004929206247161,1.0748667861849162,False,False,True,True,True,False,True,-0.08932593176186074,0.07169835534780084
U56,EWBH,0.03,1.0,10.0,0.17702897470996515,1.1232262263667643,-0.2917896524646624,0.6067006599262614,1.0912353680062454,2828.912359550562,1.1115868316904465,1.023018677476283,0.16858401663071043,0.1840124122831257,1.1330169385011029,-0.29178965246466215,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1933928541719403,1.0678717804538351,False,False,True,True,True,False,True,-0.08948611211955068,0.07041319261952045
U56,EWBH,0.03,1.0,25.0,0.1751038010016257,1.1126900312112213,-0.2920298708461485,0.5996092129009517,1.0912353680062454,2828.912359550562,1.1011078155532685,1.010273028547967,0.16675722805597903,0.18200542483480864,1.1224275085937012,-0.2920298708461483,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1827420094681074,1.0573778508005556,False,False,True,True,True,False,True,-0.08972633050103682,0.068488018911181
U56,EWBH,0.03,1.0,50.0,0.1719020205995334,1.0951268159798875,-0.29243009576393564,0.587839702854324,1.0912353680062454,2828.912359550562,1.0836415420312568,0.9891613800779181,0.16371878563560194,0.1786678389259908,1.1047743804144758,-0.2924300957639353,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1649887741143148,1.0398843291971998,False,False,True,True,True,False,True,-0.09012655541882394,0.06528623850908871
U56,EWBH,0.05,0.75,0.0,0.1371055643405914,1.1599608432355597,-0.22090293626211466,0.6206597642410121,0.9777491672455124,2828.912359550562,1.141095337144793,1.0316755136708406,0.12935830702701256,0.14350992387606132,1.1754323857725892,-0.22090293626211466,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2233793025466886,1.111208137078571,False,False,True,True,True,False,True,-0.018599395917002964,0.030489782250146702
U56,EWBH,0.05,0.75,10.0,0.13599428711512385,1.1515428920807427,-0.22110281258395215,0.6150726240241163,0.9777491672455124,2828.912359550562,1.1326225295465169,1.0216978836274886,0.12829405587783937,0.14235956931469462,1.1670479398480493,-0.22110281258395215,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2148134097929564,1.1028690927508202,False,False,True,True,True,False,True,-0.018799272238840453,0.029378505024679147
U56,EWBH,0.05,0.75,25.0,0.13432936075503754,1.1389141687966633,-0.22140255513681217,0.6067200113026286,0.9777491672455124,2828.912359550562,1.119912471101003,1.0068008586962536,0.12669951642067034,0.14063615740469793,1.1544688054445247,-0.22140255513681206,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.201963403590175,1.0903582927096258,False,False,True,True,True,False,True,-0.01909901479170048,0.02771357866459284
U56,EWBH,0.05,0.75,50.0,0.13155978051801887,1.117861786627533,-0.22190193428732818,0.5928735183879451,0.9777491672455124,2828.912359550562,1.098727065351487,0.982156146322944,0.12404684269360411,0.13776944832940896,1.1334972847815252,-0.2219019342873283,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.18054390894338,1.069501274119072,False,False,True,True,True,False,True,-0.01959839394221649,0.024943998427574166
U56,EWBH,0.05,1.0,0.0,0.17831413743824553,1.1302495954295502,-0.29162947210697243,0.6114407304239752,1.0912353680062454,2828.912359550562,1.1185724929790621,1.0315487571541355,0.16980342956237848,0.18535225554386536,1.1400754998385825,-0.29162947210697243,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2004929206247161,1.0748667861849162,False,False,True,True,True,False,True,-0.08932593176186074,0.07169835534780084
U56,EWBH,0.05,1.0,10.0,0.17702897470996515,1.1232262263667643,-0.2917896524646624,0.6067006599262614,1.0912353680062454,2828.912359550562,1.1115868316904465,1.023018677476283,0.16858401663071043,0.1840124122831257,1.1330169385011029,-0.29178965246466215,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1933928541719403,1.0678717804538351,False,False,True,True,True,False,True,-0.08948611211955068,0.07041319261952045
U56,EWBH,0.05,1.0,25.0,0.1751038010016257,1.1126900312112213,-0.2920298708461485,0.5996092129009517,1.0912353680062454,2828.912359550562,1.1011078155532685,1.010273028547967,0.16675722805597903,0.18200542483480864,1.1224275085937012,-0.2920298708461483,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1827420094681074,1.0573778508005556,False,False,True,True,True,False,True,-0.08972633050103682,0.068488018911181
U56,EWBH,0.05,1.0,50.0,0.1719020205995334,1.0951268159798875,-0.29243009576393564,0.587839702854324,1.0912353680062454,2828.912359550562,1.0836415420312568,0.9891613800779181,0.16371878563560194,0.1786678389259908,1.1047743804144758,-0.2924300957639353,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1649887741143148,1.0398843291971998,False,False,True,True,True,False,True,-0.09012655541882394,0.06528623850908871
U56,EWBH,0.1,0.75,0.0,0.1371055643405914,1.1599608432355597,-0.22090293626211466,0.6206597642410121,0.9777491672455124,2828.912359550562,1.141095337144793,1.0316755136708406,0.12935830702701256,0.14350992387606132,1.1754323857725892,-0.22090293626211466,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2233793025466886,1.111208137078571,False,False,True,True,True,False,True,-0.018599395917002964,0.030489782250146702
U56,EWBH,0.1,0.75,10.0,0.13599428711512385,1.1515428920807427,-0.22110281258395215,0.6150726240241163,0.9777491672455124,2828.912359550562,1.1326225295465169,1.0216978836274886,0.12829405587783937,0.14235956931469462,1.1670479398480493,-0.22110281258395215,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2148134097929564,1.1028690927508202,False,False,True,True,True,False,True,-0.018799272238840453,0.029378505024679147
U56,EWBH,0.1,0.75,25.0,0.13432936075503754,1.1389141687966633,-0.22140255513681217,0.6067200113026286,0.9777491672455124,2828.912359550562,1.119912471101003,1.0068008586962536,0.12669951642067034,0.14063615740469793,1.1544688054445247,-0.22140255513681206,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.201963403590175,1.0903582927096258,False,False,True,True,True,False,True,-0.01909901479170048,0.02771357866459284
U56,EWBH,0.1,0.75,50.0,0.13155978051801887,1.117861786627533,-0.22190193428732818,0.5928735183879451,0.9777491672455124,2828.912359550562,1.098727065351487,0.982156146322944,0.12404684269360411,0.13776944832940896,1.1334972847815252,-0.2219019342873283,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.18054390894338,1.069501274119072,False,False,True,True,True,False,True,-0.01959839394221649,0.024943998427574166
U56,EWBH,0.1,1.0,0.0,0.17831413743824553,1.1302495954295502,-0.29162947210697243,0.6114407304239752,1.0912353680062454,2828.912359550562,1.1185724929790621,1.0315487571541355,0.16980342956237848,0.18535225554386536,1.1400754998385825,-0.29162947210697243,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.2004929206247161,1.0748667861849162,False,False,True,True,True,False,True,-0.08932593176186074,0.07169835534780084
U56,EWBH,0.1,1.0,10.0,0.17702897470996515,1.1232262263667643,-0.2917896524646624,0.6067006599262614,1.0912353680062454,2828.912359550562,1.1115868316904465,1.023018677476283,0.16858401663071043,0.1840124122831257,1.1330169385011029,-0.29178965246466215,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1933928541719403,1.0678717804538351,False,False,True,True,True,False,True,-0.08948611211955068,0.07041319261952045
U56,EWBH,0.1,1.0,25.0,0.1751038010016257,1.1126900312112213,-0.2920298708461485,0.5996092129009517,1.0912353680062454,2828.912359550562,1.1011078155532685,1.010273028547967,0.16675722805597903,0.18200542483480864,1.1224275085937012,-0.2920298708461483,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1827420094681074,1.0573778508005556,False,False,True,True,True,False,True,-0.08972633050103682,0.068488018911181
U56,EWBH,0.1,1.0,50.0,0.1719020205995334,1.0951268159798875,-0.29243009576393564,0.587839702854324,1.0912353680062454,2828.912359550562,1.0836415420312568,0.9891613800779181,0.16371878563560194,0.1786678389259908,1.1047743804144758,-0.2924300957639353,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,-0.33717256724185274,0.8986391921544028,1.1649887741143148,1.0398843291971998,False,False,True,True,True,False,True,-0.09012655541882394,0.06528623850908871
B136,CAND,0.0,0.75,0.0,0.12780904803414894,1.1531609696851617,-0.19510864083207857,0.6550660569879556,7.9128913887755274,5124.812050359712,1.1437551048734669,1.1471548120498165,0.12340551938988376,0.13144257435624818,1.160864785798362,-0.1951086408320789,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2543032893421955,1.0670692789903524,False,True,True,True,True,True,True,0.007187079012279551,0.021948842974102004
B136,CAND,0.0,0.75,10.0,0.11891936746256926,1.0806101937476555,-0.19711441488483106,0.6033012224501735,7.9128913887755274,5124.812050359712,1.0709180466526573,1.031755841718891,0.11473540174155517,0.12237120215431752,1.0885195545310304,-0.19711441488483084,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1826742650532254,0.9934829715614483,False,True,True,True,True,True,True,0.005181304959527067,0.01305916240252232
B136,CAND,0.0,0.75,25.0,0.10571139173280719,0.9715616899981098,-0.2001169356372745,0.5282481035209147,7.9128913887755274,5124.812050359712,0.9614174405366509,0.8721085057525737,0.10185096898335577,0.10889557667449634,0.9797963731686872,-0.2001169356372744,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.074956382557744,0.8829237801466926,False,False,True,True,True,True,False,0.002178784207083617,-0.00014881332723974683
B136,CAND,0.0,0.75,50.0,0.08403144233789117,0.789525510115282,-0.21174342593704154,0.39685502379127724,7.9128913887755274,5124.812050359712,0.7785799607769593,0.6166529149134554,0.08069506477394017,0.08678233998350215,0.7983382976410303,-0.21174342593704187,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,0.8950035924903043,0.6984806475308935,False,False,False,False,False,False,False,-0.009447706092683417,-0.021828762722155767
B136,CAND,0.0,1.0,0.0,0.1658016550318555,1.1197844422496666,-0.2595160941596557,0.6388877559549483,10.342319599493969,5116.48381294964,1.1190683721478607,1.128071640127357,0.16182262092653033,0.1690834392818361,1.1205750453027747,-0.2595160941596558,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.228879512905874,1.0259282570196286,False,False,True,True,True,False,True,-0.057220374315297584,0.05994144997180857
B136,CAND,0.0,1.0,10.0,0.15380409823021712,1.0489593348658124,-0.26202710496650494,0.5869778176188222,10.342319599493969,5116.48381294964,1.0480076898136703,1.0130488008291354,0.15009907921169452,0.15685931916270968,1.0499226817016338,-0.26202710496650483,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.159019772602898,0.9540453768190533,False,False,True,True,True,False,True,-0.05973138512214682,0.047943893170170185
B136,CAND,0.0,1.0,25.0,0.13603051473186678,0.9425176196824097,-0.26578320313616766,0.5118100509240037,10.342319599493969,5116.48381294964,0.9411891646623313,0.8472041057193168,0.13272700838933438,0.13875388691109602,0.943757756659469,-0.26578320313616777,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0539741393733215,0.8460598844041713,False,False,True,True,True,False,True,-0.06348748329180953,0.030170309671819842
B136,CAND,0.0,1.0,50.0,0.1069924549904373,0.7648593102709662,-0.272015636487547,0.3933320024245572,10.342319599493969,5116.48381294964,0.762852158163188,0.5968284874854426,0.10433337169545176,0.10918355961071535,0.7665989825306343,-0.2720156364875471,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,0.8785078070675147,0.6659405923978081,False,False,False,False,False,False,True,-0.06971991664318888,0.0011322499303903638
B136,CAND,0.03,0.75,0.0,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,4.906022705624986,5005.327338129496,1.1309104570184472,1.181027229289665,0.12163123888753247,0.1284803355432811,1.1445513632064945,-0.17966599081688406,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2416841592996615,1.0495895875168388,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,CAND,0.03,0.75,10.0,0.11987395438602544,1.0930036341713874,-0.1811227542209457,0.6618381820750977,4.906022705624986,5005.327338129496,1.0851327537725444,1.1189247601566283,0.11622262603049616,0.12288503690062824,1.0994092638888788,-0.18112275422094581,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1970870061303023,1.003306116427186,False,True,True,True,True,True,True,0.02117296562341242,0.0140137493259785
B136,CAND,0.03,0.75,25.0,0.11165599599495257,1.024781460232084,-0.18330532705368308,0.6091257564067019,4.906022705624986,5005.327338129496,1.0163725311274907,1.0281748969740616,0.10815634656987472,0.11454169957378268,1.0315984940190037,-0.18330532705368296,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.130080330413107,0.9337982674142854,False,True,True,True,True,True,True,0.018990392790675048,0.005795790934905634
B136,CAND,0.03,0.75,50.0,0.0980871255978506,0.9109186484133454,-0.1932282234217032,0.5076231818567429,4.906022705624986,5005.327338129496,0.9016215552103094,0.883058235041192,0.09483601063911773,0.10076743616026462,0.9184149237563719,-0.1932282234217032,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0182019710467631,0.8178294926783283,False,False,True,False,True,True,False,0.00906749642265492,-0.007773079462196339
