panel,key,n,p,p_over_n,lam,preregistered,t_raw,R2_raw,raw_signal_strong,b_resid,t_resid,pR2,survive,kill,R2_control_reproduces_key,R2_fit_y,ctrl_t_resid,ctrl_survive,V_KILL,V_SIGN,V_SIG,readable
U56,mean_vol,250,55,0.22,0.01,True,3.3642485200622243,0.0436458740529484,True,0.00010874034908813284,0.004450212425936523,7.98564074866448e-08,1.8296439060830374e-06,0.999998170356094,0.9999999755964634,0.9894194618358718,0.0067481399425847145,4.363187301337041e-07,True,1,False,True
U56,mean_vol,250,55,0.22,0.1,False,3.3642485200622243,0.0436458740529484,True,0.0010860311382369851,0.044439551528247766,7.963137152788846e-06,0.00018244879557523523,0.9998175512044247,0.999997568535758,0.9894163263527811,0.06738257298760796,4.350338047405233e-05,True,1,False,True
U56,mean_vol,250,55,0.22,1.0,True,3.3642485200622243,0.0436458740529484,True,0.01072470777455418,0.43295516198494993,0.0007552765950060714,0.017304650471424123,0.9826953495285758,0.9997654175040372,0.9891181937518361,0.6630429520808967,0.004204844269909861,True,1,False,True
U56,mean_vol,250,55,0.22,10.0,False,3.3642485200622243,0.0436458740529484,True,0.0952554414399133,2.311992265647103,0.021098903601656338,0.4834111828316347,0.5165888171683652,0.9828012150294829,0.969270479688726,5.214590668970902,0.23479679699022055,False,1,True,True
U56,mean_vol,250,55,0.22,100.0,True,3.3642485200622243,0.0436458740529484,True,0.4519607543727006,3.263739326451587,0.04118272668303169,0.943565172576712,0.05643482742328798,0.6609734765050198,0.645576562876317,12.008501202552662,0.8736810938197016,False,1,True,True
U56,mean_vol,250,55,0.22,1000.0,False,3.3642485200622243,0.0436458740529484,True,0.72822110731426,3.365969361197747,0.04368858471447301,1.0009785727162388,-0.0009785727162388014,0.13462250105423912,0.13264950590529767,13.291814489497122,0.9885577195235278,False,1,True,True
U56,mean_vol,250,55,0.22,0.0,False,3.3642485200622243,0.0436458740529484,True,-3.1939106825829284e-15,-1.3071138673535962e-13,-2.220446049250313e-16,-5.087413409470525e-15,1.000000000000005,1.0,0.9894194936720825,-7.139402058504277e-14,0.0,True,-1,False,True
U56,mean_vol,250,55,0.22,0.001,False,3.3642485200622243,0.0436458740529484,True,1.0875408882841119e-05,0.00044507811796747727,7.987683847687777e-10,1.830112014253083e-08,0.9999999816988798,0.9999999997558754,0.9894194933535564,0.0006749118464636074,4.364453391765319e-09,True,1,False,True
U56,mean_vol,250,55,0.22,0.01,True,3.3642485200622243,0.0436458740529484,True,0.00010874034908813284,0.004450212425936523,7.98564074866448e-08,1.8296439060830374e-06,0.999998170356094,0.9999999755964634,0.9894194618358718,0.0067481399425847145,4.363187301337041e-07,True,1,False,True
U56,mean_vol,250,55,0.22,0.1,False,3.3642485200622243,0.0436458740529484,True,0.0010860311382369851,0.044439551528247766,7.963137152788846e-06,0.00018244879557523523,0.9998175512044247,0.999997568535758,0.9894163263527811,0.06738257298760796,4.350338047405233e-05,True,1,False,True
U56,mean_vol,250,55,0.22,1.0,True,3.3642485200622243,0.0436458740529484,True,0.01072470777455418,0.43295516198494993,0.0007552765950060714,0.017304650471424123,0.9826953495285758,0.9997654175040372,0.9891181937518361,0.6630429520808967,0.004204844269909861,True,1,False,True
U56,mean_vol,250,55,0.22,10.0,False,3.3642485200622243,0.0436458740529484,True,0.0952554414399133,2.311992265647103,0.021098903601656338,0.4834111828316347,0.5165888171683652,0.9828012150294829,0.969270479688726,5.214590668970902,0.23479679699022055,False,1,True,True
U56,mean_vol,250,55,0.22,100.0,True,3.3642485200622243,0.0436458740529484,True,0.4519607543727006,3.263739326451587,0.04118272668303169,0.943565172576712,0.05643482742328798,0.6609734765050198,0.645576562876317,12.008501202552662,0.8736810938197016,False,1,True,True
U56,mean_vol,250,55,0.22,1000.0,False,3.3642485200622243,0.0436458740529484,True,0.72822110731426,3.365969361197747,0.04368858471447301,1.0009785727162388,-0.0009785727162388014,0.13462250105423912,0.13264950590529767,13.291814489497122,0.9885577195235278,False,1,True,True
B136,sd_ann_ret,50,2,0.04,0.0,False,2.0698521140391217,0.08194216573269175,True,0.9865473341798702,2.4304409235043356,0.109578317504608,1.3372641121308622,-0.33726411213086216,0.05188413337780462,0.03045518522571089,24.44515380459823,0.9477550262918666,False,1,True,True
B136,sd_ann_ret,50,2,0.04,0.001,False,2.0698521140391217,0.08194216573269175,True,0.986527791707854,2.430386853237841,0.10957397619181719,1.3372111319252258,-0.3372111319252258,0.051884132008470085,0.030455184413360703,24.448308695740575,0.9477732125292603,False,1,True,True
B136,sd_ann_ret,50,2,0.04,0.01,True,2.0698521140391217,0.08194216573269175,True,0.9863521962045803,2.429900929379731,0.10953496370036553,1.3367350340444482,-0.33673503404444816,0.051883996846212366,0.03045510422961606,24.476683234311324,0.9479364917100547,False,1,True,True
B136,sd_ann_ret,50,2,0.04,0.1,False,2.0698521140391217,0.08194216573269175,True,0.984624171879587,2.4251108651457804,0.10915062728124525,1.3320446964669177,-0.3320446964669177,0.05187087251610978,0.030447318832082737,24.758502426491024,0.9495307948803255,False,1,True,True
B136,sd_ann_ret,50,2,0.04,1.0,True,2.0698521140391217,0.08194216573269175,True,0.9697446847193925,2.3832722048033026,0.10581199405736952,1.2913009207316402,-0.29130092073164016,0.050872038611187276,0.029855160169991346,27.38731807759667,0.962302321590614,False,1,True,True
B136,sd_ann_ret,50,2,0.04,10.0,False,2.0698521140391217,0.08194216573269175,True,0.9122328139186485,2.21289869814754,0.09257477728855024,1.1297575120304209,-0.12975751203042085,0.032084396035275464,0.018759724748681705,40.410393570412445,0.9946478807539079,False,1,True,True
B136,sd_ann_ret,50,2,0.04,100.0,True,2.0698521140391217,0.08194216573269175,True,0.8734087806078328,2.0919893196022086,0.08355705431386606,1.0197076629197517,-0.01970766291975168,0.005900448636568245,0.0034280769538704847,45.22538682879422,1.0004067407389214,False,1,True,True
B136,sd_ann_ret,50,2,0.04,1000.0,False,2.0698521140391217,0.08194216573269175,True,0.8671524500626359,2.07219373714963,0.08211244045675892,1.002077986620742,-0.0020779866207421005,0.0006404764334532187,0.00037154009582374137,44.8917606797079,1.0000646315931447,False,1,True,True
B136,sd_ann_ret,50,5,0.1,0.0,False,2.0698521140391217,0.08194216573269175,True,0.9204429713600577,2.367742468079874,0.10458125991953837,1.2762813746063157,-0.27628137460631574,0.06265360588347113,0.11570623468901586,22.978691921293336,0.9385636285883595,False,1,True,True
B136,sd_ann_ret,50,5,0.1,0.001,False,2.0698521140391217,0.08194216573269175,True,0.9204315067519464,2.3677095268498536,0.10457865428420232,1.2762495761383017,-0.2762495761383017,0.06265360382012619,0.11570623113063161,22.982333722312116,0.9385884140106026,False,1,True,True
B136,sd_ann_ret,50,5,0.1,0.01,True,2.0698521140391217,0.08194216573269175,True,0.9203285509144843,2.367413233410511,0.1045552185645785,1.275963572962595,-0.2759635729625951,0.06265340024842214,0.11570587999660209,23.015088300418462,0.9388108656446059,False,1,True,True
B136,sd_ann_ret,50,5,0.1,0.1,False,2.0698521140391217,0.08194216573269175,True,0.9193208501245536,2.364468204694541,0.10432237047020598,1.2731219578760218,-0.2731219578760218,0.06263372241313259,0.11567188126354211,23.34049454147959,0.9409757235638189,False,1,True,True
B136,sd_ann_ret,50,5,0.1,1.0,True,2.0698521140391217,0.08194216573269175,True,0.9110357662333887,2.3369972033590125,0.1021585667243089,1.2467154829366633,-0.24671548293666334,0.061191409957528586,0.11314478447681053,26.38323073527773,0.9578339108478157,False,1,True,True
B136,sd_ann_ret,50,5,0.1,10.0,False,2.0698521140391217,0.08194216573269175,True,0.8842393522655144,2.2014232001082843,0.09170495186294658,1.11914239809212,-0.11914239809212002,0.03726387804279507,0.06931320564839016,41.43793349680877,0.9960409190725299,False,1,True,True
B136,sd_ann_ret,50,5,0.1,100.0,True,2.0698521140391217,0.08194216573269175,True,0.869056127102741,2.090946201809844,0.08348070232889682,1.0187758839719225,-0.018775883971922536,0.006770382975498257,0.012433797487838238,45.70345518966411,1.0008843578440838,False,1,True,True
B136,sd_ann_ret,50,5,0.1,1000.0,False,2.0698521140391217,0.08194216573269175,True,0.8666927366125133,2.0720952998677453,0.08210527983443239,1.0019906003250236,-0.001990600325023628,0.0007355949123892813,0.0013440602204269902,44.94655346837024,1.0001213246704528,False,1,True,True
B136,sd_ann_ret,50,10,0.2,0.0,False,2.0698521140391217,0.08194216573269175,True,0.8199285970027852,2.1168309143497814,0.08538281311410756,1.0419887288876368,-0.04198872888763683,0.12077146842193587,0.14051506414442527,17.1434163130826,0.880137846719388,False,1,True,True
B136,sd_ann_ret,50,10,0.2,0.001,False,2.0698521140391217,0.08194216573269175,True,0.8199303430520175,2.116835838194712,0.08538317640820636,1.0419931624304357,-0.041993162430435715,0.12077146535243699,0.14051506058058671,17.145879369179173,0.8801733466784619,False,1,True,True
B136,sd_ann_ret,50,10,0.2,0.01,True,2.0698521140391217,0.08194216573269175,True,0.8199461581825919,2.116880006832665,0.08538643531019585,1.0420329331877785,-0.042032933187778454,0.12077116262461174,0.14051470891476392,17.168028529039915,0.8804920239162631,False,1,True,True
B136,sd_ann_ret,50,10,0.2,0.1,False,2.0698521140391217,0.08194216573269175,True,0.820113824481467,2.117307449047822,0.08541797566359044,1.042417843119223,-0.04241784311922303,0.1207420027185766,0.14048066248986246,17.387729979693198,0.8835994293937303,False,1,True,True
B136,sd_ann_ret,50,10,0.2,1.0,True,2.0698521140391217,0.08194216573269175,True,0.8224046605272372,2.1203517527506395,0.08564273169165504,1.0451607048199716,-0.04516070481997159,0.11864960765778554,0.13794043393193234,19.427346616968524,0.9083602712601845,False,1,True,True
B136,sd_ann_ret,50,10,0.2,10.0,False,2.0698521140391217,0.08194216573269175,True,0.8424846351718931,2.1138857798551127,0.08516561318567262,1.0393380797805156,-0.03933807978051562,0.08163716144321731,0.09026194521264463,31.746278343145818,0.9773364595983411,False,1,True,True
B136,sd_ann_ret,50,10,0.2,100.0,True,2.0698521140391217,0.08194216573269175,True,0.8626412319709221,2.080154154288865,0.08269226001779895,1.009153947523844,-0.00915394752384402,0.017997953362018926,0.017681723279935557,44.22458235692929,0.9993578618107208,False,1,True,True
B136,sd_ann_ret,50,10,0.2,1000.0,False,2.0698521140391217,0.08194216573269175,True,0.8660189133914163,2.071020964216714,0.08202714430087965,1.001037055433281,-0.0010370554332810311,0.0020412313991533537,0.001946498402744079,44.830023265600566,1.0000005115559976,False,1,True,True
B136,sd_ann_ret,50,20,0.4,0.0,False,2.0698521140391217,0.08194216573269175,True,0.6022114730672529,2.3322305886044292,0.10178463354571243,1.2421521036892036,-0.2421521036892036,0.2686985366046325,0.6110690590989083,10.965921438835698,0.731783106938415,False,1,True,True
B136,sd_ann_ret,50,20,0.4,0.001,False,2.0698521140391217,0.08194216573269175,True,0.6022385604725312,2.332347281262327,0.10179378249414184,1.2422637549782267,-0.24226375497822672,0.26869852177470754,0.611069029371154,10.968641005690355,0.7318866329184673,False,1,True,True
B136,sd_ann_ret,50,20,0.4,0.01,True,2.0698521140391217,0.08194216573269175,True,0.6024824346335291,2.3333891386502366,0.10187547831676069,1.2432607486735772,-0.24326074867357717,0.26869706343640454,0.6110661169869122,10.993080070442256,0.7328148187406294,False,1,True,True
B136,sd_ann_ret,50,20,0.4,0.1,False,2.0698521140391217,0.08194216573269175,True,0.6049273355674343,2.3430545614864706,0.10263440757915543,1.2525225158676552,-0.2525225158676552,0.2685604665158312,0.6108024468991362,11.233929590291282,0.7417596559947481,False,1,True,True
B136,sd_ann_ret,50,20,0.4,1.0,True,2.0698521140391217,0.08194216573269175,True,0.6286475818115144,2.400178561634913,0.10715709226965009,1.3077161350508284,-0.3077161350508284,0.26053065521463603,0.5974218133036341,13.377169733303996,0.8073311768622725,False,1,True,True
B136,sd_ann_ret,50,20,0.4,10.0,False,2.0698521140391217,0.08194216573269175,True,0.7479366522939846,2.383126964189976,0.10580046216638272,1.2911601886569668,-0.2911601886569668,0.16659163112079056,0.42283667241080636,26.44145604812806,0.9581058151678594,False,1,True,True
B136,sd_ann_ret,50,20,0.4,100.0,True,2.0698521140391217,0.08194216573269175,True,0.8471923965078219,2.138647511947009,0.08699793497318598,1.0616992386677566,-0.06169923866775662,0.034981601763635184,0.09944173626325814,43.74690541857566,0.9988325004823492,False,1,True,True
B136,sd_ann_ret,50,20,0.4,1000.0,False,2.0698521140391217,0.08194216573269175,True,0.8643692854912549,2.0775300153648413,0.08250095878937735,1.006819359138108,-0.00681935913810805,0.003935121466960845,0.01145528653370631,44.82033037475996,0.9999904212647491,False,1,True,True
B136,sd_ann_ret,50,40,0.8,0.0,False,2.0698521140391217,0.08194216573269175,True,0.13159767825532562,0.7283742021707135,0.010931860615491784,0.13340946651511792,0.866590533484882,0.8122437471462334,0.8270745040565635,3.294556783225934,0.188828755199202,True,1,False,True
B136,sd_ann_ret,50,40,0.8,0.001,False,2.0698521140391217,0.08194216573269175,True,0.1318837378278236,0.7299739696471075,0.010979406003344572,0.13398969755279747,0.8660103024472026,0.812241726694918,0.8270739939986343,3.310447848785986,0.19031534425648353,True,1,False,True
B136,sd_ann_ret,50,40,0.8,0.01,True,2.0698521140391217,0.08194216573269175,True,0.13434792875320078,0.7436766809934422,0.011390735470440339,0.13900945097788495,0.860990549022115,0.8120580025473207,0.8270315691825366,3.44884705456771,0.20333469287972863,True,1,False,True
B136,sd_ann_ret,50,40,0.8,0.1,False,2.0698521140391217,0.08194216573269175,True,0.15306715063391393,0.8436158537257075,0.014610204288423079,0.17829897657433008,0.8217010234256699,0.8015151499921297,0.8249490918151119,4.5223549513933445,0.30591162535276234,True,1,False,True
B136,sd_ann_ret,50,40,0.8,1.0,True,2.0698521140391217,0.08194216573269175,True,0.24756064051755816,1.2592267377889403,0.031978040298691,0.3902513438930624,0.6097486561069376,0.6839663595552952,0.7907969504010146,8.477983433212799,0.6139076417057426,False,1,False,True
B136,sd_ann_ret,50,40,0.8,10.0,False,2.0698521140391217,0.08194216573269175,True,0.5516871294976544,2.0046974682674596,0.07725689590852558,0.9428222358748698,0.057177764125130204,0.35901592858024545,0.5699637055247493,22.271930555440065,0.933548041618295,False,1,True,True
B136,sd_ann_ret,50,40,0.8,100.0,True,2.0698521140391217,0.08194216573269175,True,0.8080086496437147,2.09247764041627,0.08359280612636588,1.0201439683576192,-0.020143968357619224,0.0700366138915316,0.1474501612134168,42.33308069153359,0.997175594026413,False,1,True,True
B136,sd_ann_ret,50,40,0.8,1000.0,False,2.0698521140391217,0.08194216573269175,True,0.8600003547260984,2.072949690256908,0.0821674383591795,1.0027491661280057,-0.0027491661280056867,0.00782988817318675,0.017451098942673937,44.68576684658987,0.9998496829492676,False,1,True,True
B136,sd_ann_ret,50,80,1.6,0.0,False,2.0698521140391217,0.08194216573269175,True,1.0962016688462235e-14,0.6666428519896673,0.00917366250125462,0.11195289286324885,0.8880471071367512,1.0,1.0,0.8937030220019762,0.016758264709517003,True,1,False,True
B136,sd_ann_ret,50,80,1.6,0.001,False,2.0698521140391217,0.08194216573269175,True,0.0001408118826783345,1.4259383853921694,0.04063893981806532,0.49594661618581015,0.5040533838141898,0.9999999618403878,0.999999946741013,5.082410334697988,0.35822196340887863,False,1,False,True
B136,sd_ann_ret,50,80,1.6,0.01,True,2.0698521140391217,0.08194216573269175,True,0.0014031480793442385,1.4291795175672635,0.040816343818506406,0.49811160656475384,0.5018883934352462,0.9999962254000602,0.9999947346217657,5.105390474113338,0.3603261003627639,False,1,False,True
B136,sd_ann_ret,50,80,1.6,0.1,False,2.0698521140391217,0.08194216573269175,True,0.013561567241634294,1.4602433216981265,0.04253365812998078,0.5190692453593705,0.4809307546406295,0.999659474127301,0.9995279981635159,5.328786008054418,0.38057219682219384,False,1,False,True
B136,sd_ann_ret,50,80,1.6,1.0,True,2.0698521140391217,0.08194216573269175,True,0.10497934468555399,1.6816788547395012,0.05563943761535339,0.6790086290476871,0.3209913709523129,0.9828514148665782,0.9783787078832512,7.156187488673176,0.5285114490566519,False,1,False,True
B136,sd_ann_ret,50,80,1.6,10.0,False,2.0698521140391217,0.08194216573269175,True,0.41730435695086243,2.100348391073316,0.08416981859972517,1.0271856723228474,-0.02718567232284741,0.7608781746025939,0.7741572735507082,17.043944645306286,0.8786937091601086,False,1,True,True
B136,sd_ann_ret,50,80,1.6,100.0,True,2.0698521140391217,0.08194216573269175,True,0.7569176167683962,2.0961265498393518,0.08386013227468181,1.0234063442775818,-0.023406344277581814,0.22379098697433142,0.2542412723504528,41.060887021894814,0.9955414407302736,False,1,True,True
B136,sd_ann_ret,50,80,1.6,1000.0,False,2.0698521140391217,0.08194216573269175,True,0.8532817108433335,2.073012332776592,0.0821719963984806,1.0028047912052824,-0.002804791205282431,0.027805984904711867,0.032796861877504746,44.82350099088422,0.9999937225714839,False,1,True,True
B136,sd_ann_ret,50,135,2.7,0.0,False,2.0698521140391217,0.08194216573269175,True,4.79932654605584e-16,0.2798173453377023,0.0016285465671905808,0.019874341282401006,0.980125658717599,1.0,1.0,-0.07308421310961569,0.00011392223061875055,True,1,False,True
B136,sd_ann_ret,50,135,2.7,0.001,False,2.0698521140391217,0.08194216573269175,True,4.93474949948515e-05,1.697014588849405,0.0566011502160888,0.6907451091875051,0.3092548908124949,0.9999999934822507,0.9999999953036374,9.308202363372406,0.6588703037225316,False,1,False,True
B136,sd_ann_ret,50,135,2.7,0.01,True,2.0698521140391217,0.08194216573269175,True,0.0004931559098530972,1.6982309382888412,0.05667771758844942,0.6916795166647298,0.3083204833352702,0.9999993503445438,0.9999995316044157,9.320922283850015,0.6595115725642152,False,1,False,True
B136,sd_ann_ret,50,135,2.7,0.1,False,2.0698521140391217,0.08194216573269175,True,0.004900001228859399,1.7100670674737994,0.057424995304488524,0.7007990915424167,0.2992009084575833,0.9999370749346597,0.99995435974411,9.446660449994086,0.6657768824247567,False,1,False,True
B136,sd_ann_ret,50,135,2.7,1.0,True,2.0698521140391217,0.08194216573269175,True,0.046127947855571116,1.8038024586904502,0.06348230664035381,0.7747208787163753,0.2252791212836247,0.9951876733556234,0.9963412542510219,10.587198065367405,0.7168893331249001,False,1,False,True
B136,sd_ann_ret,50,135,2.7,10.0,False,2.0698521140391217,0.08194216573269175,True,0.2993518846589939,2.08251452704665,0.08286447057735191,1.011255558556615,-0.011255558556614975,0.8611339047148533,0.8819537230058069,18.08182514307414,0.89281048726181,False,1,True,True
B136,sd_ann_ret,50,135,2.7,100.0,True,2.0698521140391217,0.08194216573269175,True,0.7157075040557948,2.1161828032268035,0.08533499864554639,1.0414052140618615,-0.041405214061861484,0.3068140503796234,0.34475967553818865,39.371512240550544,0.9931315760110931,False,1,True,True
B136,sd_ann_ret,50,135,2.7,1000.0,False,2.0698521140391217,0.08194216573269175,True,0.8479491036513741,2.076384259563765,0.0824174832745368,1.0058006465608391,-0.005800646560839118,0.04068977259509454,0.04769320450400971,44.63795748972236,0.9997993826476682,False,1,True,True
B136,sd_ann_ret,100,2,0.02,0.0,False,3.273481623555115,0.09856611068945265,True,0.8695793116023866,3.2654732216229467,0.09813169537205435,0.9955926503099327,0.004407349690067286,0.029496606592150587,0.015786125614688284,41.54689848949977,0.9703470770954093,False,1,True,True
B136,sd_ann_ret,100,2,0.02,0.001,False,3.273481623555115,0.09856611068945265,True,0.8695797778738236,3.2654751630396044,0.09813180060582338,0.995593717956493,0.004406282043507015,0.02949660646564678,0.015786125580901533,41.54862690152076,0.9703514142747475,False,1,True,True
B136,sd_ann_ret,100,2,0.02,0.01,True,3.273481623555115,0.09856611068945265,True,0.8695839720493429,3.265492620775446,0.0981327468976202,0.9956033185361465,0.0043966814638535245,0.029496593956687356,0.015786122238840017,41.56417595223792,0.9703904095988952,False,1,True,True
B136,sd_ann_ret,100,2,0.02,0.1,False,3.273481623555115,0.09856611068945265,True,0.8696256905742084,3.265665721953358,0.0981421299659263,0.9956985142199416,0.0043014857800584005,0.02949535781642454,0.015785790824560553,41.71900871657627,0.9707765066835774,False,1,True,True
B136,sd_ann_ret,100,2,0.02,1.0,True,3.273481623555115,0.09856611068945265,True,0.8700217283239835,3.2672587142333023,0.09822849338720374,0.996574712141046,0.003425287858954018,0.029385175729460422,0.015755260078262556,43.20293279590699,0.9742828819500025,False,1,True,True
B136,sd_ann_ret,100,2,0.02,10.0,False,3.273481623555115,0.09856611068945265,True,0.8726173660276908,3.2752163726233063,0.09866029703203882,1.0009555651727289,-0.0009555651727288783,0.024879756762447802,0.014207131369589066,52.99759240138691,0.9908651745830158,False,1,True,True
B136,sd_ann_ret,100,2,0.02,100.0,True,3.273481623555115,0.09856611068945265,True,0.8770139329707011,3.2767971955051953,0.09874615242086626,1.0018266088633736,-0.0018266088633736022,0.007304737175178322,0.005114295072121022,62.38412881725116,1.000249905915015,False,1,True,True
B136,sd_ann_ret,100,2,0.02,1000.0,False,3.273481623555115,0.09856611068945265,True,0.8782928304441746,3.2739779389123176,0.09859305451414124,1.0002733578965441,-0.00027335789654414633,0.0008819375413381403,0.0006612198972990591,62.18193105264178,1.0000898897408266,False,1,True,True
B136,sd_ann_ret,100,5,0.05,0.0,False,3.273481623555115,0.09856611068945265,True,0.8308934169170858,3.173453657444962,0.09318712695426212,0.9454276556357406,0.054572344364259395,0.04839519973708706,0.05372993531575343,35.58678124092437,0.9517849793469607,False,1,True,True
B136,sd_ann_ret,100,5,0.05,0.001,False,3.273481623555115,0.09856611068945265,True,0.8308950324999019,3.173460461675896,0.09318748932303977,0.9454313320390715,0.05456866796092852,0.04839519957027327,0.053729935150733876,35.58825140853604,0.9517906274286244,False,1,True,True
B136,sd_ann_ret,100,5,0.05,0.01,True,3.273481623555115,0.09856611068945265,True,0.8309095707650658,3.17352166416699,0.09319074876869327,0.945464400663071,0.054535599336928975,0.048395183074312564,0.053729918831675105,35.60147857841144,0.9518414150432898,False,1,True,True
B136,sd_ann_ret,100,5,0.05,0.1,False,3.273481623555115,0.09856611068945265,True,0.8310547543670376,3.1741301850187913,0.09322315875516396,0.9457932153666643,0.054206784633335725,0.048393551882786046,0.05372830466034895,35.733321724200025,0.9523448598723677,False,1,True,True
B136,sd_ann_ret,100,5,0.05,1.0,True,3.273481623555115,0.09856611068945265,True,0.8324840932206194,3.179883057379073,0.09352975070901737,0.9489037363328346,0.051096263667165354,0.04824722241543555,0.05358307462797662,37.009848202102994,0.9569691998279042,False,1,True,True
B136,sd_ann_ret,100,5,0.05,10.0,False,3.273481623555115,0.09856611068945265,True,0.8438781568368398,3.215938294382619,0.09545914214750961,0.9684783287053701,0.031521671294629905,0.041938005510764764,0.0471547980103767,46.391216983748464,0.9807768606361078,False,1,True,True
B136,sd_ann_ret,100,5,0.05,100.0,True,3.273481623555115,0.09856611068945265,True,0.8690759174002007,3.2636506299399537,0.09803291923746227,0.9945905195177044,0.005409480482295614,0.01352799422544948,0.015934779039428193,60.918910248305764,0.9990552615675594,False,1,True,True
B136,sd_ann_ret,100,5,0.05,1000.0,False,3.273481623555115,0.09856611068945265,True,0.8773392157652214,3.2725120348982615,0.09851348107985503,0.9994660476178934,0.0005339523821066283,0.0016896604496722256,0.0020246691469548717,62.07504789306837,1.0000046925058048,False,1,True,True
B136,sd_ann_ret,100,10,0.1,0.0,False,3.273481623555115,0.09856611068945265,True,0.7786323386219334,2.989119478869862,0.08355401901842519,0.847695201058249,0.15230479894175097,0.08299589283074293,0.07321730286600914,28.781584215507696,0.9169583285374587,False,1,True,True
B136,sd_ann_ret,100,10,0.1,0.001,False,3.273481623555115,0.09856611068945265,True,0.7786388743735281,2.989146856246346,0.08355542168384056,0.8477094317649855,0.15229056823501452,0.08299589223573256,0.0732173025731675,28.783539066187036,0.9169715043553417,False,1,True,True
B136,sd_ann_ret,100,10,0.1,0.01,True,3.273481623555115,0.09856611068945265,True,0.7786976481695078,2.989393008209407,0.0835680335337371,0.8478373849712987,0.15216261502870132,0.08299583343603267,0.0732172736215142,28.80112513329066,0.9170899319551299,False,1,True,True
B136,sd_ann_ret,100,10,0.1,0.1,False,3.273481623555115,0.09856611068945265,True,0.7792806827133115,2.9918305793049167,0.08369296231545076,0.8491048467879393,0.1508951532120607,0.08299005808789506,0.07321441764789571,28.976238206238616,0.9182590743697329,False,1,True,True
B136,sd_ann_ret,100,10,0.1,1.0,True,3.273481623555115,0.09856611068945265,True,0.7846817445942766,3.014036464173316,0.08483415386706028,0.8606827770078403,0.13931722299215965,0.0825028747790374,0.07296367303858609,30.656079555490475,0.9286044339783506,False,1,True,True
B136,sd_ann_ret,100,10,0.1,10.0,False,3.273481623555115,0.09856611068945265,True,0.8160545446965686,3.1282393718173553,0.09079001280209464,0.9211077942208984,0.07889220577910161,0.06722703756913406,0.06312708091400132,42.470755662306175,0.9725955852982003,False,1,True,True
B136,sd_ann_ret,100,10,0.1,100.0,True,3.273481623555115,0.09856611068945265,True,0.86310759362354,3.2478505121047303,0.09717803329444419,0.9859172956577155,0.014082704342284535,0.019790421318651497,0.0208659425458132,60.58854597577285,0.9987742757250201,False,1,True,True
B136,sd_ann_ret,100,10,0.1,1000.0,False,3.273481623555115,0.09856611068945265,True,0.8766468466142966,3.2707828769451117,0.09841964523639235,0.9985140384252174,0.001485961574782646,0.0024468849795732384,0.0026491961667012287,62.07994782455426,1.0000086075805503,False,1,True,True
B136,sd_ann_ret,100,20,0.2,0.0,False,3.273481623555115,0.09856611068945265,True,0.8044326348425763,3.6475505906346033,0.1195334450301182,1.212723563849712,-0.21272356384971203,0.2015287587872332,0.30853482332828575,18.484786760993153,0.7968821793543267,False,1,True,True
B136,sd_ann_ret,100,20,0.2,0.001,False,3.273481623555115,0.09856611068945265,True,0.8044303595423862,3.647538863065253,0.11953276826398573,1.2127166977359154,-0.2127166977359154,0.20152875613023458,0.30853481998737264,18.486959404669594,0.7969239264697376,False,1,True,True
B136,sd_ann_ret,100,20,0.2,0.01,True,3.273481623555115,0.09856611068945265,True,0.8044099782726701,3.647432913955145,0.11952665428045672,1.2126546684696065,-0.21265466846960646,0.20152849382364102,0.30853449006823663,18.506501984718017,0.7972989704289659,False,1,True,True
B136,sd_ann_ret,100,20,0.2,0.1,False,3.273481623555115,0.09856611068945265,True,0.8042155095431812,3.646335122009613,0.11946330968282382,1.2120120074455503,-0.21201200744555027,0.2015029805447036,0.3085023101561627,18.700830191785645,0.8009832744879228,False,1,True,True
B136,sd_ann_ret,100,20,0.2,1.0,True,3.273481623555115,0.09856611068945265,True,0.8030371204312751,3.6326515006808164,0.11867457734399822,1.2040099433151048,-0.2040099433151048,0.1995227160905877,0.3059449224379971,20.545271769735773,0.8322221568004217,False,1,True,True
B136,sd_ann_ret,100,20,0.2,10.0,False,3.273481623555115,0.09856611068945265,True,0.8127208906970969,3.502296783742273,0.11124075920926857,1.1285903281681602,-0.12859032816816018,0.15385343602273682,0.24159831415934918,33.67166905478644,0.9438541082911064,False,1,True,True
B136,sd_ann_ret,100,20,0.2,100.0,True,3.273481623555115,0.09856611068945265,True,0.8590239807481314,3.322679455038969,0.10124888698288981,1.0272180394932053,-0.027218039493205337,0.04252849922185109,0.06910498338430227,59.561696200744436,0.9978719248822969,False,1,True,True
B136,sd_ann_ret,100,20,0.2,1000.0,False,3.273481623555115,0.09856611068945265,True,0.8760978887503315,3.27914723160363,0.0988738305337924,1.0031219639507667,-0.003121963950766693,0.005187127859317409,0.008473570112763396,62.112195696476476,1.0000343514768517,False,1,True,True
B136,sd_ann_ret,100,40,0.4,0.0,False,3.273481623555115,0.09856611068945265,True,0.3854275307242463,2.076160613097824,0.04213101585294732,0.42743916299677703,0.5725608370032229,0.4404695653942887,0.5496357364769198,10.781324860281314,0.5563640289053096,False,1,True,True
