panel,book,rung,sd,Sharpe,CAGR,MaxDD,H1,H2,OOS_Sharpe,pass4a,pass4b
SMALL439,59,25,0.13163158654159204,0.6473061392532449,0.14769330064668917,-0.43329885687623804,0.5099533182438833,0.766546854556535,0.774495126040163,False,False
SMALL439,60,0,0.16363175313168665,0.6927455578660087,0.13723534388478442,-0.4581720196682034,0.8652839389604065,0.5799727072640691,0.6030667287199286,False,False
SMALL439,60,10,0.16363175313168665,0.683806736814054,0.13499000332414046,-0.4583481551382187,0.8560958787925971,0.5710361008749427,0.5938615435568463,False,False
SMALL439,60,25,0.16363175313168665,0.6703968061622705,0.13163010416334942,-0.4586122828368785,0.8423115620077046,0.5576298072971939,0.5800522622765589,False,False
SMALL439,61,0,0.12188129513710741,0.5887433952667681,0.1295117718023635,-0.507744741568092,0.6056303935273157,0.5914744442052808,0.5654938268731441,False,False
SMALL439,61,10,0.12188129513710741,0.5801068534833347,0.12690163511354768,-0.5097387886403457,0.5971412155394787,0.5825179440086156,0.5564294687642337,False,False
SMALL439,61,25,0.12188129513710741,0.5671509316584596,0.12299746581652782,-0.512714985410201,0.5844063528904708,0.5690821104870986,0.5428317807577488,False,False
SMALL439,62,0,0.07157000449735781,0.5205626909062088,0.10273686293626971,-0.48983200582028874,0.6478294286347707,0.4371480667676668,0.45932443693356534,False,False
SMALL439,62,10,0.07157000449735781,0.5125253347513026,0.10055911405352091,-0.49149980965892426,0.639604836778957,0.4290818359667135,0.4509880560775927,False,False
SMALL439,62,25,0.07157000449735781,0.5004692545299014,0.0973003593281776,-0.49399147528226295,0.6272685608114716,0.41698213035495457,0.4384831063773435,False,False
SMALL439,63,0,0.33444139353949787,0.4026075391371991,0.07454321118841789,-0.6285281830639247,0.6094837986921677,0.26262856993893013,0.3387857531806514,False,False
SMALL439,63,10,0.33444139353949787,0.3937378259810044,0.0719948674822748,-0.6308194545480932,0.6000656657896181,0.2539399623753275,0.32988640190214114,False,False
SMALL439,63,25,0.33444139353949787,0.3804326624568062,0.0681834223098432,-0.6342301241547881,0.5859389499155353,0.24090599407122107,0.3165361794619271,False,False
SMALL439,64,0,0.06916988864397937,0.5069751768225592,0.09929201100575025,-0.4871762034278987,0.600005905502876,0.4585044415153793,0.3922208345569654,False,False
SMALL439,64,10,0.06916988864397937,0.49880889712724963,0.09707801134462835,-0.48734831801252587,0.5914810172791957,0.45033847879805633,0.3839216582113798,False,False
SMALL439,64,25,0.06916988864397937,0.4865592494382121,0.09376518032968773,-0.48760640780296605,0.5786936491318041,0.43808926314295504,0.37147271806947346,False,False
SMALL439,65,0,0.11854179159691697,0.5011341820223233,0.10563853684683466,-0.6412505420672985,0.713458861238488,0.35761542552521647,0.33177707535405493,False,False
SMALL439,65,10,0.11854179159691697,0.49232011093399947,0.10294187421059364,-0.6429489307427294,0.7043960072915227,0.3487842710739604,0.32284575549940664,False,False
SMALL439,65,25,0.11854179159691697,0.4790982159748309,0.0989089174622102,-0.6454816537099219,0.6908013073354647,0.33553663725249905,0.30944794744525406,False,False
SMALL439,66,0,0.19705415342459792,0.4420519587164253,0.08704037232735162,-0.7118382595725707,0.13873926878678208,0.6840317426514733,0.6527032497746109,False,False
SMALL439,66,10,0.19705415342459792,0.43280548757855464,0.08429121193878708,-0.715858115321909,0.129692609916797,0.6745094279198719,0.6428361326466678,False,False
SMALL439,66,25,0.19705415342459792,0.41893528995198237,0.08018019822707645,-0.7217834172759766,0.11612428499620886,0.6602240798756348,0.6280338593358941,False,False
SMALL439,67,0,0.1193718621316441,0.5174437760016563,0.10113929852495063,-0.5735459895168269,0.7503683348672349,0.36413771341834106,0.42910399403983157,False,False
SMALL439,67,10,0.1193718621316441,0.5087437392021935,0.09880885834463693,-0.5749376290642527,0.740926751560872,0.355746176920614,0.4205235171235586,False,False
SMALL439,67,25,0.1193718621316441,0.4956931694196935,0.09532223201130141,-0.5770167233830921,0.7267641376905051,0.34315829399505815,0.4076519074337728,False,False
SMALL439,68,0,0.09272579482730497,0.5978827929793507,0.12215748097862278,-0.6051192277311935,0.6154052788981541,0.6041135608484464,0.5375270784949467,False,False
SMALL439,68,10,0.09272579482730497,0.5889042718472076,0.11972742903862788,-0.6066295017900865,0.6055161966153405,0.5954781196997918,0.5285627827104763,False,False
SMALL439,68,25,0.09272579482730497,0.5754360384364388,0.11609198823282796,-0.6088842294676591,0.5906823502108274,0.5825244352689707,0.5151160442378734,False,False
SMALL439,69,0,0.07634802962648883,0.5024960587151123,0.09605479395780625,-0.5349624573365952,0.6933350814844881,0.3880558876377116,0.3889134423501041,False,False
SMALL439,69,10,0.07634802962648883,0.49364366591311654,0.09372897053032458,-0.5365595888832149,0.6836866073490745,0.37946916749149096,0.3800090287544563,False,False
SMALL439,69,25,0.07634802962648883,0.48036357219659204,0.0902492678036968,-0.5389451538027703,0.6692123438430226,0.3665876246852134,0.3666511405345671,False,False
SMALL439,70,0,0.14897208131478276,0.47560613147946507,0.09956086985282653,-0.5478054565492683,0.29669569052418165,0.6156247553078422,0.5778247350909983,False,False
SMALL439,70,10,0.14897208131478276,0.46649816337734196,0.09670759553396957,-0.5502439457204102,0.28783597583816045,0.606144855651029,0.5682682554933955,False,False
SMALL439,70,25,0.14897208131478276,0.4528347519380799,0.09244122017237055,-0.5538773403447745,0.27454795817423655,0.5919218303187258,0.5539307049687194,False,False
SMALL439,71,0,0.10157655678628742,0.5437133861936337,0.1085519398705328,-0.5225113572071133,0.7528569083126497,0.3984282027638712,0.4671456356945665,False,False
SMALL439,71,10,0.10157655678628742,0.5344282752969866,0.10603698454007815,-0.5234897902079261,0.7425498711319187,0.38971184346637433,0.45816227334875415,False,False
SMALL439,71,25,0.10157655678628742,0.5204994356839657,0.10227499872453749,-0.5249537920975073,0.7270890750934983,0.3766357358184485,0.44468570207906716,False,False
SMALL439,72,0,0.24495627590419636,0.49744463952820395,0.08762688246738226,-0.4871234312085292,0.6766049318382921,0.3867033113721502,0.36560179610875027,False,False
SMALL439,72,10,0.24495627590419636,0.4880865918947777,0.08543483095259075,-0.4888100951889437,0.6672523696935432,0.3770689375373109,0.35595955067266016,False,False
SMALL439,72,25,0.24495627590419636,0.47404855536197904,0.08215483802253631,-0.49132985822217146,0.6532242872185221,0.3626156646615324,0.3414946288933637,False,False
SMALL439,73,0,0.09126407519934497,0.648737538349305,0.14043543205194564,-0.533110065448181,0.3394770035996411,0.8918547915718579,0.7886552807093254,False,False
SMALL439,73,10,0.09126407519934497,0.6388967565187704,0.1376200543533037,-0.5349142158585448,0.3286862321609873,0.8825447577216187,0.7790471424055812,False,False
SMALL439,73,25,0.09126407519934497,0.6241343972246429,0.1334097135989738,-0.537607574079941,0.31250021578124587,0.8685779062246783,0.7646332280126822,False,False
SMALL439,74,0,0.2283684125141114,0.6788544636481619,0.16178853436627194,-0.524337948571633,0.635925911855532,0.719272055368389,0.7298314039326829,False,False
SMALL439,74,10,0.2283684125141114,0.6696151400105316,0.15881109711444874,-0.5260750361089828,0.6263319272225196,0.7102839102019664,0.720536328844363,False,False
SMALL439,74,25,0.2283684125141114,0.6557546335336234,0.15435890531101237,-0.5286689919926817,0.6119404334691774,0.6967994976478904,0.7065912323453043,False,False
SMALL439,75,0,0.13919153260260653,0.6300395025059641,0.1310711069636834,-0.42938883252764215,0.6220379269459982,0.642535829542037,0.632043885942569,False,False
SMALL439,75,10,0.13919153260260653,0.6203465756785289,0.1284223347034179,-0.43218487817154694,0.6121081232963518,0.6329402766565296,0.6220491616121823,False,False
SMALL439,75,25,0.13919153260260653,0.6058058820396037,0.12446053081284125,-0.4363535631357174,0.5972129405888178,0.6185451342503304,0.607055021837459,False,False
SMALL439,76,0,0.15867763288993353,0.7321019628631658,0.15343939231042047,-0.45123457335989303,0.7638626317628882,0.7160663403010118,0.8289148338508638,False,False
SMALL439,76,10,0.15867763288993353,0.721491159436428,0.15061188030374217,-0.4534450716739824,0.7524953709314858,0.7059186921582621,0.8184554474756823,False,False
SMALL439,76,25,0.15867763288993353,0.7055733712143267,0.14638331535655058,-0.4567443595971127,0.7354430499613559,0.6906955692563804,0.8027641232005495,False,False
SMALL439,77,0,0.09773873869703655,0.5468861563111597,0.1077076131756951,-0.4209433191307418,0.5724145686397849,0.5395672856326799,0.57132203719283,False,False
SMALL439,77,10,0.09773873869703655,0.5380836101148454,0.10537362746164147,-0.42122874881781036,0.5633636127824652,0.530763423633652,0.5624078004244295,False,False
SMALL439,77,25,0.09773873869703655,0.524879120125274,0.10188164921757958,-0.42165666780358435,0.549786463499092,0.5175570052221959,0.5490357040327879,False,False
SMALL439,78,0,0.24214163704137123,0.6715690684567277,0.15887930317146037,-0.5086507501993294,0.6216646216150234,0.7184470111481853,0.7125976505708065,False,False
SMALL439,78,10,0.24214163704137123,0.6624435069152484,0.15596161855068513,-0.5105346450765954,0.6135566331440901,0.7083725519052361,0.7025701176436472,False,False
SMALL439,78,25,0.24214163704137123,0.6487548792125241,0.15159847851030017,-0.5133471479572798,0.6013953129478593,0.6932596395180172,0.6875268451183781,False,False
SMALL439,79,0,0.22995018181989604,0.5766503166146985,0.12470282175784186,-0.4477137543727491,0.6521882632744987,0.5157727279511171,0.5886898319670646,False,False
SMALL439,79,10,0.22995018181989604,0.5675880470581556,0.12201114652640799,-0.44958349097334416,0.6431036528322114,0.506672418530342,0.5793947352311305,False,False
SMALL439,79,25,0.22995018181989604,0.553993337106189,0.11798542100924214,-0.4523764291774448,0.629475993628492,0.493020256884859,0.5654497842455721,False,False
SMALL439,80,0,0.11268069521884994,0.4838306204632978,0.09771995988080051,-0.5090798774912482,0.5109894773598938,0.4689510850061957,0.522287214235121,False,False
SMALL439,80,10,0.11268069521884994,0.4752939441277022,0.09523058655569505,-0.5094049252810845,0.5024665719457939,0.4602883596975831,0.5135512265333385,False,False
SMALL439,80,25,0.11268069521884994,0.462488420593231,0.09150686324424795,-0.5098921251507796,0.4896825781165708,0.44729324424892175,0.5004463318359226,False,False
SMALL439,81,0,0.133348631691578,0.6222128571462295,0.13470031024090834,-0.47677463524915764,0.6244878024552825,0.6279619062834404,0.6612145588649342,False,False
SMALL439,81,10,0.133348631691578,0.6128655795970736,0.13199546966862985,-0.4779062968060832,0.6145805730883082,0.6189380233880537,0.6518372120988588,False,False
SMALL439,81,25,0.133348631691578,0.5988441434705235,0.1279500080150695,-0.4795993206077228,0.5997208990048258,0.6054007332975235,0.6377695902003229,False,False
SMALL439,82,0,0.16653415841933486,0.7074426689232662,0.15144349590717043,-0.49251782138818767,0.9498409315061715,0.5401926496147489,0.5128758329139866,False,False
SMALL439,82,10,0.16653415841933486,0.6986796689709203,0.14902261132337036,-0.49432419002785744,0.9412489801924142,0.5311294703432605,0.5037943510938618,False,False
SMALL439,82,25,0.16653415841933486,0.6855334703457968,0.14540059614034728,-0.49702191156018616,0.9283596387936959,0.5175329278512645,0.49017052678563205,False,False
SMALL439,83,0,0.09132306939749243,0.5714047311048944,0.1150816265018908,-0.5012760051268189,0.5298138232560407,0.6106635525725411,0.5637273444937501,False,False
SMALL439,83,10,0.09132306939749243,0.5616795190996008,0.11246201840627212,-0.5029021114988572,0.5197832289744378,0.6010894598225796,0.5540675501974983,False,False
SMALL439,83,25,0.09132306939749243,0.5470906887619172,0.10854388511892088,-0.5053314915554358,0.5047380356828528,0.5867262346487926,0.5395758505833114,False,False
SMALL439,84,0,0.16204647592079793,0.5803551268961739,0.1163414119204822,-0.46334179364385863,0.7304685356549435,0.49268759793430855,0.4719057572295647,False,False
SMALL439,84,10,0.16204647592079793,0.5716281068109068,0.11401775514288515,-0.4637222950214245,0.721362919440476,0.4839792778452274,0.4630564363721896,False,False
SMALL439,84,25,0.16204647592079793,0.5585368497829547,0.11054111809897327,-0.4642926037703323,0.7077033689529785,0.4709163129680395,0.44978204745332057,False,False
SMALL439,85,0,0.23072113169502437,0.4331404455011605,0.07922089745070449,-0.5410140834028069,0.6993619694684982,0.25945914721964447,0.35109825120867816,False,False
SMALL439,85,10,0.23072113169502437,0.4246573036482786,0.07697018083048168,-0.5426369569824411,0.6900366603767591,0.2513138701778048,0.34263784356293103,False,False
SMALL439,85,25,0.23072113169502437,0.4119323138318906,0.07360269292431587,-0.5450606756994101,0.67604929122201,0.23909532409967627,0.32994665250938204,False,False
SMALL439,86,0,0.09247191640137094,0.6228957268535653,0.1287161351852355,-0.46773182970915883,0.830034396724151,0.49786049824333,0.5427138882897381,False,False
SMALL439,86,10,0.09247191640137094,0.6140885596884902,0.1263249959350632,-0.4689012571605734,0.82121942403896,0.4888018574861032,0.5337029887903388,False,False
SMALL439,86,25,0.09247191640137094,0.600876882069968,0.12274755384221137,-0.4706507164881205,0.8079962902781048,0.4752129523856235,0.5201856991801828,False,False
SMALL439,87,0,0.2015696859630621,0.6111549592125615,0.13012862993118057,-0.517560373915104,0.6768414524552303,0.5518326427594694,0.5957925326305602,False,False
SMALL439,87,10,0.2015696859630621,0.6019846385276214,0.12751830222789562,-0.5191202821037368,0.6680140725222764,0.5423336628556095,0.5862050973846683,False,False
SMALL439,87,25,0.2015696859630621,0.5882282073097703,0.12361384554793986,-0.5214508673423072,0.6547719645316401,0.5280843527517499,0.571823191502369,False,False
SMALL439,88,0,0.1333256725713352,0.5952919852251608,0.1188674102474836,-0.4865140472477103,0.8844186409308822,0.4050634197165479,0.48741112228026057,False,False
SMALL439,88,10,0.1333256725713352,0.5860522752862161,0.11644173985500594,-0.4890012609105162,0.8742644038086638,0.396233657005676,0.4782770532252429,False,False
SMALL439,88,25,0.1333256725713352,0.5721929616349166,0.11281286884735486,-0.4927097499945077,0.8590330983907131,0.38298939196340115,0.4645761510914466,False,False
SMALL439,89,0,0.11409065661546808,0.5222016320123606,0.11034521494706562,-0.5657489754615854,0.6701194778082117,0.4067823627930721,0.5102461574154669,False,False
SMALL439,89,10,0.11409065661546808,0.5125085983344287,0.10743816028878195,-0.5675285144851188,0.6597872439436617,0.39750895713364864,0.500666873860374,False,False
SMALL439,89,25,0.11409065661546808,0.49796844813500474,0.1030915200215714,-0.5701843646381954,0.6442889128094179,0.38359789611657796,0.48629693113690753,False,False
SMALL439,90,0,0.13628666135502207,0.7904012860587472,0.16550806215834446,-0.4129095663858976,0.8427160051280146,0.769905129958203,0.761717951585405,False,False
SMALL439,90,10,0.13628666135502207,0.7813657332772012,0.1631314785119793,-0.4131456751033873,0.8334571103886665,0.7608271035702886,0.7523488177309792,False,False
SMALL439,90,25,0.13628666135502207,0.7678107625826122,0.15957547040284648,-0.41349968839946116,0.8195678250568249,0.7472080990774703,0.7382932246632812,False,False
SMALL439,91,0,0.1517751933752774,0.670248585738153,0.1455740924496931,-0.5261014307532814,0.8158257257300113,0.5794555310475142,0.6052101800435061,False,False
SMALL439,91,10,0.1517751933752774,0.6605211333744371,0.14280572625799448,-0.5277706911159139,0.8055208451080352,0.5699205803548466,0.5955264078349535,False,False
SMALL439,91,25,0.1517751933752774,0.6459290573311846,0.1386654144674564,-0.5302637441369463,0.7900635730063742,0.5556168330359352,0.5809995864863998,False,False
SMALL439,92,0,0.10116237142619777,0.6583469251933108,0.1361217946413913,-0.4696786506590461,0.42926670677365103,0.8457547063407412,0.7528612263252767,False,False
SMALL439,92,10,0.10116237142619777,0.6482684076165566,0.13342105864427856,-0.4720171257918385,0.41809606309068037,0.8363892165252979,0.7431894209285937,False,False
SMALL439,92,25,0.10116237142619777,0.6331492364931833,0.12938170927368708,-0.47550574008692825,0.4013399554696926,0.8223389478380134,0.728680099333914,False,False
SMALL439,93,0,0.33765866757132124,0.5944465407667703,0.12022527829899632,-0.5435787899536713,0.7552771213254773,0.4870375007615978,0.54657521358216,False,False
SMALL439,93,10,0.33765866757132124,0.5853313230682439,0.11778605374982498,-0.545230977253031,0.7462035995256682,0.47771036697450675,0.5370913624592457,False,False
SMALL439,93,25,0.33765866757132124,0.5716573437926787,0.11413693654024404,-0.5476981981237589,0.7325922711076208,0.46371850345751653,0.5228642004891854,False,False
SMALL439,94,0,0.11614040673891042,0.49793267713010675,0.09976494385387547,-0.6640128930742544,0.24535237938129473,0.6943116432542664,0.6219522782765181,False,False
SMALL439,94,10,0.11614040673891042,0.48926283497515255,0.09730695580271043,-0.6657827367793852,0.2360486676603122,0.6859453133109062,0.6132613867560494,False,False
SMALL439,94,25,0.11614040673891042,0.4762569997596756,0.09363002597713743,-0.6684202310069816,0.22209365513121904,0.6733939256552739,0.600223005535342,False,False
SMALL439,95,0,0.2395172480930222,0.6638118687634643,0.14629333950135215,-0.3967871709429387,0.8688445299370108,0.47004222856833544,0.56969086720389,False,False
SMALL439,95,10,0.2395172480930222,0.6549636553203801,0.14371721557553752,-0.39801301847779846,0.8602804105013634,0.46091329777769674,0.5603686755005417,False,False
SMALL439,95,25,0.2395172480930222,0.641690172678815,0.13986362969783328,-0.4015301552121875,0.8474331367632006,0.4472187090620063,0.5463836359659161,False,False
SMALL439,96,0,0.1342125908177111,0.6468515823967026,0.13224526637416933,-0.4809180978157853,0.7856333606654202,0.5459600481476947,0.583679887493533,False,False
SMALL439,96,10,0.1342125908177111,0.6375346382330096,0.12977328697946677,-0.4826376176850603,0.7757038628059664,0.5370006165331683,0.5744439807215895,False,False
SMALL439,96,25,0.1342125908177111,0.6235578592705776,0.1260752106101921,-0.48520637242345566,0.760808465322668,0.5235600162399427,0.5605886272642933,False,False
SMALL439,97,0,0.12712742917609768,0.544647676274369,0.11752132064916254,-0.43211372575678564,0.3356719630508941,0.7383536290330938,0.7068271967192911,False,False
SMALL439,97,10,0.12712742917609768,0.534850097604307,0.11454828582053778,-0.4340973838846577,0.32627234144444345,0.7281853312435616,0.6963082819200448,False,False
SMALL439,97,25,0.12712742917609768,0.5201534417469006,0.11010321558685932,-0.4370601036231243,0.31217463445206156,0.7129307670902455,0.6805282562993001,False,False
SMALL439,98,0,0.12873236157129986,0.5427436502789809,0.10965430270849641,-0.4642145247259888,0.5411657442710849,0.5473120401744994,0.5954726393338111,False,False
SMALL439,98,10,0.12873236157129986,0.5334869300858999,0.10710482337508376,-0.4649416551772334,0.5315645072500838,0.538288741740631,0.5861916182987993,False,False
SMALL439,98,25,0.12873236157129986,0.5196016987515302,0.10329132896207072,-0.4660305797682879,0.5171646082495517,0.5247522233082987,0.5722687529828637,False,False
SMALL439,99,0,0.16034054567073883,0.7777903041077681,0.17815422893680566,-0.4469733484962861,0.9165634867357771,0.678411221546059,0.7282073147250597,False,False
SMALL439,99,10,0.16034054567073883,0.768204897175577,0.17532090790338462,-0.4473668135151767,0.9065042906471089,0.6690750230786531,0.7185133353616152,False,False
SMALL439,99,25,0.16034054567073883,0.7538252787414612,0.17108340348409024,-0.4479565488502246,0.89141380613308,0.6550693644857367,0.7039706288611989,False,False
SMALL439,100,0,0.10548891084896467,0.5194034126371779,0.10398683318686341,-0.4630549857017816,0.5276308907795159,0.5179861973993614,0.5085963640468059,False,False
SMALL439,100,10,0.10548891084896467,0.5104227658110585,0.10149708670645508,-0.4649349214114874,0.5188398630424349,0.5087617353127881,0.4990068462041446,False,False
SMALL439,100,25,0.10548891084896467,0.49695046673445537,0.09777272722434693,-0.46774269195972096,0.5056519103869952,0.4949237746216131,0.48462147794595195,False,False
SMALL439,101,0,0.10484410434209986,0.5892066662960875,0.12654200841796248,-0.531842618405282,0.5031007018279806,0.6641995181512287,0.6606241153503193,False,False
SMALL439,101,10,0.10484410434209986,0.5803242168286248,0.12395082795459778,-0.5320985665322884,0.4936774790792693,0.655604786315627,0.6517630077262745,False,False
SMALL439,101,25,0.10484410434209986,0.5669997197441546,0.1200749764818223,-0.53248226397754,0.47954374549820844,0.6427108030083348,0.6384694558235129,False,False
SMALL439,102,0,0.085884133211436,0.5105854375416223,0.10018898733761183,-0.4864369188399661,0.6752164605985314,0.3809707692628857,0.3738291552000136,False,False
SMALL439,102,10,0.085884133211436,0.502350496523785,0.0979570609171323,-0.48997446749695883,0.6668109025938478,0.37279395175510516,0.36540590769207826,False,False
SMALL439,102,25,0.085884133211436,0.4899972604608625,0.09461746887241884,-0.49523542835007117,0.6542019300821693,0.3605278034737758,0.35277020795021236,False,False
SMALL439,103,0,0.11266156553870381,0.5434064279024242,0.1157809765696165,-0.6929851386541872,0.7316724836094038,0.4362452176070312,0.5288084672309773,False,False
SMALL439,103,10,0.11266156553870381,0.534171112768811,0.11302578989319345,-0.6942324829976625,0.7209914426751755,0.4276452217713337,0.519890348368805,False,False
SMALL439,103,25,0.11266156553870381,0.5203175403905519,0.10890544883665498,-0.6960941476448375,0.7049705183206725,0.4147442037907896,0.5065122676007582,False,False
SMALL439,104,0,0.12499551092855248,0.6819153320370905,0.14600327480087727,-0.39921267484464584,0.7035768336531516,0.6759890429902751,0.6419366969694303,False,False
SMALL439,104,10,0.12499551092855248,0.6724777083545368,0.14337900568692508,-0.399489260494569,0.6938581484959448,0.6666138128264716,0.6323559836829931,False,False
SMALL439,104,25,0.12499551092855248,0.6583205290175006,0.1394536036743692,-0.39990393539062297,0.6792804658948535,0.6525496352685828,0.6179834425901363,False,False
SMALL439,105,0,0.16977946928098128,0.5923011480860482,0.12674933574853053,-0.5816743423308897,0.5355747449109141,0.6443994158596773,0.570642637206871,False,False
SMALL439,105,10,0.16977946928098128,0.5834699197437027,0.12418996740175481,-0.5839178063263728,0.5264047651462017,0.6357184523163076,0.5617411897069257,False,False
SMALL439,105,25,0.16977946928098128,0.5702219460622264,0.12036157206158826,-0.5872606942969905,0.5126496425103213,0.6226952982415601,0.5483872889973007,False,False
SMALL439,106,0,0.1005181782940225,0.663790585797144,0.12654828010532437,-0.48968190115747723,0.9602819676109796,0.4738114270761774,0.5768448262782323,False,False
SMALL439,106,10,0.1005181782940225,0.6539232349166585,0.12417304545649621,-0.49134092745207747,0.9501965987286091,0.46382849572380785,0.5665779262777355,False,False
SMALL439,106,25,0.1005181782940225,0.6391210427406399,0.1206193670878688,-0.4938195224999562,0.9350671617949704,0.44885316787582547,0.5511765028222481,False,False
SMALL439,107,0,0.14105939264425507,0.41428795096603,0.07330448849543214,-0.517758057998393,0.5987415134878425,0.29206883476140444,0.356889957892872,False,False
SMALL439,107,10,0.14105939264425507,0.40543853224270837,0.07101605917973264,-0.5191916820544664,0.5892920297910901,0.2834343716290263,0.3480435502602249,False,False
SMALL439,107,25,0.14105939264425507,0.3921641348868116,0.06759234555536908,-0.5213342449716568,0.5751178415680414,0.27048230917978827,0.33477346416055737,False,False
SMALL439,108,0,0.24312445547068756,0.6427468246959885,0.1575936233271431,-0.519517590657099,0.8040226438950059,0.5253278926282441,0.5455309136928242,False,False
SMALL439,108,10,0.24312445547068756,0.6341512048080957,0.15465608942480502,-0.522827458582354,0.7957452509370978,0.5163689068105094,0.5365186012357673,False,False
SMALL439,108,25,0.24312445547068756,0.6212566341352164,0.15026341651961794,-0.5277499394597027,0.7833277443923055,0.5029295235056295,0.5229988339119844,False,False
SMALL439,109,0,0.16776887398923038,0.5102809501154375,0.09759537607188351,-0.4451373126814392,0.5762855525946843,0.4734226221213841,0.5076076636071941,False,False
SMALL439,109,10,0.16776887398923038,0.501933474203963,0.0954172819734862,-0.44535915841884177,0.5671169176640711,0.4654854397759957,0.49944882000761204,False,False
SMALL439,109,25,0.16776887398923038,0.48941186002854814,0.09215806319614872,-0.4476472360528303,0.5533643157657762,0.45357893913253894,0.4872097329372443,False,False
SMALL439,110,0,0.07646404331311685,0.6122379198616296,0.12840177253330753,-0.511241349376425,0.6704116870194158,0.5821337743964476,0.5534151279979262,False,False
SMALL439,110,10,0.07646404331311685,0.6034362116923774,0.12594826494953248,-0.5138243446936384,0.6617358850067302,0.5730563027716532,0.5441452738779529,False,False
SMALL439,110,25,0.07646404331311685,0.5902327103746242,0.12227777409237928,-0.5176735351243789,0.6487218804657384,0.559438851646744,0.5302394417650711,False,False
SMALL439,111,0,0.12371859169312752,0.4841537988497784,0.09753129757099499,-0.6169262869874969,0.326401738773184,0.6071189759350715,0.5765901324505691,False,False
SMALL439,111,10,0.12371859169312752,0.4753579060332063,0.0949753778392115,-0.6215495117181344,0.31705618980326883,0.5984734899340334,0.567687845756026,False,False
SMALL439,111,25,0.12371859169312752,0.46216366862997305,0.0911523882645171,-0.6291138488714083,0.30303899724061034,0.5855041756274285,0.5543334976579307,False,False
SMALL439,112,0,0.21034984999922268,0.5362725950425467,0.10951706137966588,-0.5899295979494121,0.48737033662120244,0.5813784760610736,0.6003563157378637,False,False
SMALL439,112,10,0.21034984999922268,0.5272933113183975,0.10698924372383689,-0.5913615024514436,0.4781092206268111,0.5725131843882765,0.5912477883683183,False,False
SMALL439,112,25,0.21034984999922268,0.5138239469245347,0.1032080546877534,-0.5935001477272684,0.464218098613746,0.5592142294233104,0.5775835130980423,False,False
SMALL439,113,0,0.1076324066861595,0.609266323965201,0.128376550578299,-0.4803562417346029,0.5252070641568392,0.6831719621804397,0.6407023756310789,False,False
SMALL439,113,10,0.1076324066861595,0.5997878373695205,0.12571352080946552,-0.48070236080736317,0.5151176343923175,0.6739608164936801,0.6313257239983349,False,False
SMALL439,113,25,0.1076324066861595,0.5855684738275091,0.12173048346380644,-0.481221154599615,0.49998416367849563,0.6601413150036326,0.6172582043456426,False,False
SMALL439,114,0,0.14055956082632845,0.5211505794621877,0.11373656803487697,-0.6221571561157866,0.3959331540334046,0.6235724492405684,0.5074988616579381,False,False
SMALL439,114,10,0.14055956082632845,0.511778610276753,0.1107668830334767,-0.6271037777674305,0.38641365357834195,0.614120001090429,0.49782507188855135,False,False
SMALL439,114,25,0.14055956082632845,0.4977183779246139,0.10632684528252923,-0.6344031590545538,0.37213381001329754,0.5999381098462288,0.48331154957100486,False,False
SMALL439,115,0,0.2326081794623376,0.6853541984365992,0.15826661312045442,-0.42359849865364385,0.6280016550035571,0.7386280012905571,0.6721528472792748,False,False
SMALL439,115,10,0.2326081794623376,0.6760505878955936,0.1554057346901574,-0.42378204730544644,0.6180939149183219,0.7297112878752632,0.6630601139853395,False,False
SMALL439,115,25,0.2326081794623376,0.6620941693342309,0.1511273615533133,-0.4240572871208709,0.6032328087150963,0.716334337337737,0.6494192622594647,False,False
SMALL439,116,0,0.16268437331504554,0.5451706680354852,0.11222686220796407,-0.648099889872857,0.3316572538741633,0.7252913770586104,0.7347451960910889,False,False
SMALL439,116,10,0.16268437331504554,0.5363331153895832,0.1097219439049848,-0.6528089610923722,0.3226766232262968,0.716502761818875,0.725641788106031,False,False
SMALL439,116,25,0.16268437331504554,0.5230755089565434,0.10597487929983851,-0.6597551472204061,0.30920639723987325,0.7033172904397443,0.7119841229182906,False,False
SMALL439,117,0,0.20892972827849604,0.7122193371405325,0.16494382488370363,-0.48624024042291214,0.686360291553242,0.737656091190869,0.7850469436938708,False,False
SMALL439,117,10,0.20892972827849604,0.7026486307396277,0.16202139950739292,-0.48654148817577014,0.6766671607222576,0.7281540921372927,0.7753047603146823,False,False
SMALL439,117,25,0.20892972827849604,0.6882923064180702,0.1576511969089418,-0.48699307349135357,0.6621277206928297,0.7139004380984024,0.7606907667948523,False,False
SMALL439,118,0,0.33017197136395754,0.5469562202328155,0.10960498797058915,-0.5476471585078035,0.7865890166813233,0.37635298702636,0.42725475533607404,False,False
SMALL439,118,10,0.33017197136395754,0.5381363916721074,0.10720770249219802,-0.5491650843666227,0.7777136936037228,0.36741351834402664,0.4182224078915918,False,False
SMALL439,118,25,0.33017197136395754,0.5249061705687265,0.10362125893656793,-0.55143256564147,0.7644002956884355,0.35400387472781963,0.4046733922317471,False,False
SMALL439,119,0,0.158271551017928,0.633707219040072,0.1321324373414805,-0.42044207369732334,0.6815301005951832,0.6134490222026555,0.5387173452745372,False,False
SMALL439,119,10,0.158271551017928,0.6243848878134294,0.12958029757365197,-0.420716658879714,0.672421653536732,0.6037600167027879,0.5286906731017402,False,False
