panel,b_in,b_out,cost_bps,mean_exposure,ann_turnover,CAGR_FULL,Sharpe_FULL,MaxDD_FULL,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,a_H1,a_H2,a_DD,pass4a,b_H1,b_H2,b_OOS,bF_DD,bF_CAGR,bO_DD,bO_CAGR,pass4b_FULL,pass4b_OOS
B136,0.01,0.12,50,0.639341365880327,1.2522161116260684,0.09569833355944324,1.0780206712816205,-0.16588414251964323,0.1123100751428161,1.2861043422852063,-0.10219696687687241,0.07933467923572968,0.8834312710316,-0.16588414251964323,0.1039943484811745,1.159907752412006,-0.10219696687687241,0.08892403783449354,1.0101263180044717,-0.16588414251964267,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.0,0,0.503469979206434,2.9456891193061554,0.0772315831129522,1.1188343030048427,-0.12375309059028106,0.08455622350391301,1.2248660790332129,-0.07563034479103581,0.06995641028825839,1.0139796064653603,-0.12375309059028139,0.07678061426074567,1.0890478581577532,-0.07563034479103581,0.07760251299592347,1.144613463731809,-0.12375309059028128,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.0,5,0.503469979206434,2.9456891193061554,0.07564667433899785,1.0973835539247514,-0.12400490596295022,0.08307920680298264,1.2048934472674309,-0.07612978136439907,0.06826514695246377,0.9910747902482999,-0.12400490596295011,0.075269164522757,1.0690525898530696,-0.07612978136439907,0.07595716370896954,1.121909389466209,-0.12400490596295011,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.0,10,0.503469979206434,2.9456891193061554,0.07406403638357473,1.0759211394240753,-0.1242566893583863,0.08160414711603736,1.1849090706133913,-0.07662897908266919,0.06657648949344686,0.9681585995675291,-0.12425668935838607,0.07375977891022534,1.0490468107034574,-0.07662897908266919,0.07431426268215469,1.099192612800383,-0.12425668935838607,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.0,25,0.503469979206434,2.9456891193061554,0.06932971576917035,1.0114705072394763,-0.12501184768639606,0.07719068493257653,1.124891020001008,-0.07919187542246398,0.06152611326985835,0.8993494882582601,-0.12501184768639584,0.06924397942391702,0.9889719743562788,-0.07919187542246398,0.06940021368633409,1.030973653317614,-0.1250118476863955,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.0,50,0.503469979206434,2.9456891193061554,0.06148430293956242,0.9038812418897805,-0.12626980540269372,0.06987382011884224,1.0246779496222602,-0.08417394399651734,0.053160572956097774,0.7845122091453587,-0.1262698054026935,0.0617586742392211,0.8886890899623051,-0.08417394399651734,0.06125876686893594,0.9170922767097615,-0.1262698054026936,False,False,False,False,True,False,True,True,False,True,False,False,False
B136,0.02,0.01,0,0.5192010073786375,2.6419569590564094,0.07971515518242578,1.1296878854067218,-0.12280664500632144,0.08760829249829727,1.2403713130461569,-0.07754248786273987,0.07187930100527029,1.0201231790126233,-0.12280664500632132,0.07968282173517927,1.1044171064230626,-0.07754248786273987,0.07974174059792283,1.151662424882572,-0.12280664500632166,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.01,5,0.5192010073786375,2.6419569590564094,0.07829028538066773,1.1108505475906763,-0.12302588787871527,0.08629336190758252,1.223007735737845,-0.07799456212012668,0.07034617012162148,0.9998315856928576,-0.12302588787871538,0.0783354531310485,1.0870165415116246,-0.07799456212012668,0.0782531496922314,1.1315868567056113,-0.12302588787871538,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.01,10,0.5192010073786375,2.6419569590564094,0.07686724599402028,1.092004011675153,-0.12324510786156617,0.08497997761393972,1.2056355151171128,-0.07844644179252058,0.0688151757832467,0.9795304054919474,-0.12324510786156628,0.07698972005658722,1.0696082327130472,-0.07844644179252058,0.07676655776148378,1.1115007328389528,-0.12324510786156628,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.01,25,0.5192010073786375,2.6419569590564094,0.07260908745122463,1.035413764694173,-0.12390263047643602,0.08104908484201401,1.1534706773841195,-0.07980091402717182,0.0642349830498985,0.9185748137456348,-0.1239026304764358,0.07296231471491321,1.0173405423194637,-0.07980091402717182,0.072318749689112,1.051184392209457,-0.12390263047643613,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.01,50,0.5192010073786375,2.6419569590564094,0.06554855177956709,0.9409552664137975,-0.12499804374372425,0.07452835817258885,1.0663908661622232,-0.08243491274591452,0.05664378940212922,0.8168415727031855,-0.12499804374372459,0.06628250330505714,0.9301074334159725,-0.08243491274591452,0.06494547235460724,0.9504962230475285,-0.12499804374372436,False,False,False,False,True,False,True,True,False,True,False,False,False
B136,0.02,0.02,0,0.5320808611237187,2.37079695956785,0.08234583981343557,1.1402032781812292,-0.12225639681253708,0.09073027825142033,1.2557406884999776,-0.07928807897313217,0.07402585251366722,1.0260528654197965,-0.12225639681253686,0.08272712703725449,1.1203663556214383,-0.07928807897313217,0.08203244451407632,1.1574814485440281,-0.1222563968125372,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.02,5,0.5320808611237187,2.37079695956785,0.08106400849728579,1.1236709993414022,-0.12243988342159862,0.0895523810605765,1.2405598098026185,-0.07970827366076094,0.07264176627341246,1.008189210543446,-0.12243988342159895,0.08151884220840433,1.1051418934803177,-0.07970827366076094,0.08069018568816566,1.139823363985659,-0.12243988342159862,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.02,10,0.5320808611237187,2.37079695956785,0.07978365358289707,1.1071313599508519,-0.12262335426275117,0.08837571913419295,1.2253718444098038,-0.08012830120662784,0.07125941717289797,0.9903180366361377,-0.12262335426275106,0.08031186683945513,1.0899110970502024,-0.08012830120662784,0.07934954799939309,1.1221569621694778,-0.12262335426275095,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.02,25,0.5320808611237187,2.37079695956785,0.07595143072152433,1.0574714737594844,-0.12317367218114927,0.08485313236891057,1.1797680530629344,-0.08138738156655856,0.06712277148868728,0.936663198516329,-0.12317367218114916,0.0766987837190094,1.044183346943447,-0.08138738156655856,0.0753373427035664,1.0691115721781936,-0.12317367218114883,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.02,50,0.5320808611237187,2.37079695956785,0.06959376665568184,0.9745876614359956,-0.12409055337601571,0.0790067425553076,1.103644546075414,-0.08348251134238616,0.06026290712455751,0.8471235934734745,-0.12409055337601549,0.07070303937918565,0.9678684702612254,-0.08348251134238616,0.06868257912485798,0.9805710209329018,-0.1240905533760156,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.03,0,0.5438712100280371,2.1562036160619242,0.08372501985746772,1.135355765368227,-0.12327655488947553,0.09326469009261418,1.2651262534229148,-0.07967541000713663,0.07426859141090159,1.0076524265615634,-0.12327655488947531,0.08494351889707152,1.127322764460151,-0.07967541000713663,0.08272419027914002,1.142425082281816,-0.12327655488947542,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.03,5,0.5438712100280371,2.1562036160619242,0.08255761068009448,1.120621523164558,-0.12342822559310473,0.09219763041847706,1.2516460041746436,-0.08005038346404425,0.07300267625774604,0.9916841978964112,-0.12342822559310529,0.0838455282733106,1.1137668384637736,-0.08005038346404425,0.08149982619568519,1.126680277709942,-0.12342822559310496,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.03,10,0.5438712100280371,2.1562036160619242,0.08139142316042403,1.1058815002198084,-0.12357988601072567,0.09113158089183604,1.2381603785145132,-0.08043510951404576,0.0717382124794812,0.975709871003711,-0.12357988601072567,0.08274861550197876,1.1002061336469444,-0.08043510951404576,0.08027680865137232,1.110928744545776,-0.12357988601072567,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.03,25,0.5438712100280371,2.1562036160619242,0.07790017813346362,1.0616291118424444,-0.12403480554904478,0.08793948392469986,1.1976731655482344,-0.08158845226993616,0.06795351321266119,0.927753133088062,-0.12403480554904445,0.07946433404290176,1.0594972950259491,-0.08158845226993616,0.07661582085722207,1.0636365327304853,-0.12403480554904456,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.03,50,0.5438712100280371,2.1562036160619242,0.07210575389405371,0.9877816216263878,-0.12479279907347085,0.08263943884597769,1.130104917728801,-0.08350790813623599,0.06167455783611042,0.8477297459496441,-0.1247927990734704,0.07401199304484507,0.9915718644632173,-0.08350790813623599,0.07054097117759262,0.9847074054658306,-0.12479279907347085,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.05,0,0.5672690159558452,1.8318317970145894,0.08683250550932575,1.1265621350251485,-0.13165162017689025,0.09773810083805734,1.2680884989169348,-0.08050638641346486,0.07603525297145053,0.9875670457408203,-0.13165162017689036,0.08935049737286671,1.1328160915901377,-0.08050638641346486,0.08476656309890718,1.1214158025178014,-0.13165162017689025,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.05,5,0.5672690159558452,1.8318317970145894,0.08583770612416819,1.1145734863698329,-0.13177349431648022,0.09684154619169338,1.2572661335070912,-0.08071377294621707,0.07494425984747966,0.9744306330682984,-0.13177349431648,0.08842813380135972,1.1219530135142843,-0.08071377294621707,0.08371246512119002,1.1084609268676042,-0.13177349431648,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.05,10,0.5672690159558452,1.8318317970145894,0.08484378978513418,1.1025811343803447,-0.13189536086935238,0.09594570070272157,1.2464405576476012,-0.08092111922209166,0.07385434103236244,0.9612901083278967,-0.13189536086935238,0.08750652661785474,1.111087124630296,-0.08092111922209166,0.08265936153035236,1.095501493053845,-0.1318953608693526,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.05,25,0.5672690159558452,1.8318317970145894,0.08186733144286884,1.0665832157274107,-0.13226091500912973,0.09326241374702104,1.2139456135869953,-0.08192392520051262,0.0705910201666835,0.9218455530411183,-0.1322609150091304,0.08474623738747145,1.078473649405345,-0.08192392520051262,0.0795060079724359,1.0565974914754341,-0.13226091500913006,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.05,50,0.5672690159558452,1.8318317970145894,0.07692415760568694,1.0065252996045284,-0.13287002018808436,0.0888044013199285,1.1597329375460592,-0.08496594073269204,0.06517354249189755,0.8560381912342224,-0.13287002018808447,0.08016082709271544,1.0240715064910888,-0.08496594073269204,0.07427022157263163,0.9916817359742983,-0.13287002018808403,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.08,0,0.5992484134207654,1.4743771574558073,0.09522145863326403,1.1585398119106158,-0.14883254343021346,0.10805950506217821,1.3249199079514256,-0.08721427497329004,0.08253215460975194,0.9984417340548849,-0.14883254343021324,0.10009778963290983,1.1968953113489351,-0.08721427497329004,0.09122831601075121,1.1261142233834127,-0.14883254343021313,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.08,5,0.5992484134207654,1.4743771574558073,0.09441434586931119,1.149434913411593,-0.14891582242413237,0.10734744044250832,1.3168177778786108,-0.08745518025111565,0.08163230139035726,0.9883700531529552,-0.14891582242413215,0.09936733601445247,1.1888028933342145,-0.08745518025111565,0.09035869820002729,1.1161552896255327,-0.14891582242413215,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.08,10,0.5992484134207654,1.4743771574558073,0.09360780824157122,1.1403280545210575,-0.1489990970409243,0.10663581868472094,1.3087139303388091,-0.08769603358150924,0.08073317170268157,0.9782963573375822,-0.1489990970409244,0.09863735171879706,1.1807089803334871,-0.08769603358150924,0.08948975051036201,1.1061940226435474,-0.1489990970409245,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.08,25,0.5992484134207654,1.4743771574558073,0.09119164220655618,1.1129963703969037,-0.14924889462915736,0.10450360791542779,1.2843925306923363,-0.08841828198436608,0.07804011819272638,0.9480640569603939,-0.14924889462915725,0.09645021184925895,1.156418720184435,-0.08841828198436608,0.08688692316474977,1.0762970791801634,-0.14924889462915714,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.08,50,0.5992484134207654,1.4743771574558073,0.08717616453425103,1.06741047094048,-0.14966513640612533,0.10095875566678969,1.2438266965571207,-0.08962099127209155,0.07356611376014843,0.897644775620009,-0.14966513640612533,0.09281433796817562,1.115909243574172,-0.08962099127209155,0.08256223336982726,1.0264301769165236,-0.14966513640612544,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.12,0,0.634155557673764,1.231109532372403,0.10152313882384001,1.147748205999644,-0.16456384289158132,0.11682566518634974,1.3445684426669113,-0.10044373920069039,0.0864302846781988,0.9636330190318216,-0.16456384289158166,0.1086555010397463,1.2176246470581533,-0.10044373920069039,0.09569326805215828,1.0897487692717893,-0.16456384289158144,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.12,5,0.634155557673764,1.231109532372403,0.10084500545577191,1.14065084496216,-0.1646222123187896,0.11623949852256099,1.3383250712890762,-0.10061919392279783,0.08566282383029655,0.9557359836293713,-0.1646222123187897,0.1080552076735517,1.2114112984088101,-0.10061919392279783,0.09495190816370447,1.081923866599761,-0.1646222123187897,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.12,10,0.634155557673764,1.231109532372403,0.10016727510134338,1.1335526759880283,-0.1646805794239904,0.11565363010855667,1.3320809024743132,-0.10079461931020406,0.0848958857294646,0.9478383604029222,-0.1646805794239905,0.107455229357724,1.2051972817566947,-0.10079461931020406,0.09421103178057755,1.0740981403783005,-0.16468057942399061,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.12,25,0.634155557673764,1.231109532372403,0.09813649980155525,1.1122536453634566,-0.16485566680785568,0.11389781289336498,1.3133438039927872,-0.10132071950727495,0.08259820446550581,0.9241424243443757,-0.1648556668078559,0.10565718310905314,1.1865514147706102,-0.10132071950727495,0.09199130061351068,1.0506164731592795,-0.16485566680785546,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.02,0.12,50,0.634155557673764,1.231109532372403,0.09475991295617936,1.0767421249830613,-0.1651474326769935,0.11097740213670071,1.2821011554389579,-0.10219696687687263,0.0787791585236508,0.8846417374309639,-0.1651474326769935,0.10266672541553556,1.1554633923100701,-0.10219696687687263,0.0883013903394696,1.01146811412443,-0.1651474326769934,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.0,0,0.48957609272871505,2.711953422283712,0.07482238537557939,1.102605992752461,-0.12217585860193558,0.08282101121466101,1.220048281838492,-0.0749075028104339,0.06688284410786283,0.9865794222649671,-0.1221758586019358,0.07504263117798571,1.082957854955932,-0.0749075028104339,0.07464133219453672,1.119623899999443,-0.12217585860193558,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.0,5,0.48957609272871505,2.711953422283712,0.0733664165147454,1.0825421133795738,-0.12242042626528593,0.08147743591960643,1.2015565498533476,-0.0754015787445228,0.06531622929519054,0.9649694804951952,-0.12242042626528638,0.07366008353402087,1.0643337717684052,-0.0754015787445228,0.07312502248487673,1.0983230527669654,-0.12242042626528604,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.0,10,0.48957609272871505,2.711953422283712,0.07191236735448125,1.0624678101586509,-0.12266496440398922,0.0801354823565048,1.1830545691334604,-0.07589542096362534,0.0637518552587053,0.9433492207474701,-0.122664964403989,0.07227926572159249,1.0457003792726138,-0.07589542096362534,0.07161079608976229,1.0770107997067904,-0.12266496440398922,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.0,25,0.48957609272871505,2.711953422283712,0.06756171345640771,1.002187878779227,-0.12339840167686589,0.07611933303120955,1.1274915636673208,-0.07737554629969756,0.05907214660637239,0.8784332154455327,-0.123398401676866,0.06814717023299921,0.989748845057995,-0.07737554629969756,0.06708058893583146,1.0130121022324554,-0.12339840167686589,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.0,50,0.48957609272871505,2.711953422283712,0.06034878830511792,0.9015644878552836,-0.12462020668215201,0.0694580081949212,1.034723014962269,-0.07983775659581838,0.0513171571437776,0.7700959856912576,-0.12462020668215201,0.06129474504425203,0.8963521816884796,-0.07983775659581838,0.05957165052581348,0.9061802466580101,-0.12462020668215212,False,False,False,False,True,False,True,True,False,True,False,False,False
B136,0.03,0.01,0,0.5060088943297455,2.4286335566092925,0.07746712367565434,1.1157785085277816,-0.12114650675751704,0.08559594478551324,1.2320662149044361,-0.07693480985134071,0.0693991702697998,1.0008223838217305,-0.12114650675751748,0.07779050443699975,1.0964539498572687,-0.07693480985134071,0.07720131140097464,1.1325711974725388,-0.12114650675751704,False,True,True,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.01,5,0.5060088943297455,2.4286335566092925,0.07615994725145514,1.098195202299204,-0.12135868627909263,0.084390792300858,1.2158706018415317,-0.07738140618997225,0.06799157673679379,0.9818715712882345,-0.12135868627909285,0.07655287344085959,1.080183782362489,-0.07738140618997225,0.07583698919523307,1.1138585888920152,-0.12135868627909241,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.01,10,0.5060088943297455,2.4286335566092925,0.07485431366422146,1.0806037923812593,-0.12157084505825744,0.08318694069996835,1.1996673631114942,-0.07782781236838465,0.06658578698890993,0.9629123640361195,-0.12157084505825722,0.07531662443160947,1.0639067326893086,-0.07782781236838465,0.07447434879337056,1.0951367538185215,-0.12157084505825744,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.01,25,0.5060088943297455,2.4286335566092925,0.07094665221804486,1.0277847325009422,-0.12220719694448645,0.0795831775547513,1.1510149207243463,-0.07916589064654167,0.062379217963379974,0.9059889810115934,-0.12220719694448667,0.07161615432921553,1.0150373504407304,-0.07916589064654167,0.07039649824264838,1.03892038383342,-0.12220719694448645,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.01,50,0.5060088943297455,2.4286335566092925,0.06446457491821778,0.939626349049071,-0.12326736860318743,0.0736027961753174,1.0698033164405327,-0.08139222447524375,0.055404135768282625,0.8109918554383987,-0.12326736860318754,0.06547620417099598,0.9334793429281985,-0.08139222447524375,0.06363352885016926,0.9450839317920321,-0.12326736860318777,False,False,True,False,True,False,True,True,False,True,False,False,False
B136,0.03,0.02,0,0.519433712011082,2.1926989780145383,0.08018690346682833,1.1271892035499322,-0.1210970215525945,0.08876145543496361,1.2473714846971327,-0.07805362917228731,0.07167988047034002,1.0085607615988645,-0.12109702155259428,0.08086269256521095,1.1123282919906565,-0.07805362917228731,0.0796315834867607,1.140139035564853,-0.12109702155259461,False,True,True,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.02,5,0.519433712011082,2.1926989780145383,0.07900366513726387,1.1116800673952985,-0.12127582527851133,0.08766985258391857,1.2330756317009925,-0.078460015161405,0.07040652695650707,0.9918582159605436,-0.12127582527851133,0.07974214406574953,1.0979775807606325,-0.078460015161405,0.07839686317065442,1.1236341349677248,-0.12127582527851122,False,True,True,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.02,10,0.519433712011082,2.1926989780145383,0.07782168666483291,1.096164393542167,-0.1214546142781866,0.08657931228245985,1.2187733530703775,-0.07886624459925862,0.06913464586838947,0.9751491527633075,-0.1214546142781866,0.07862272341882859,1.0836210593290885,-0.07886624459925862,0.07716351668704902,1.107122039888067,-0.1214546142781866,False,True,True,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.02,25,0.519433712011082,2.1926989780145383,0.07428329735683836,1.049580841878796,-0.12199089292198018,0.08331405663904157,1.1758301767629473,-0.08008399412587253,0.06532782059562958,0.9249860630470086,-0.12199089292198018,0.07527121757756694,1.0405188707812734,-0.08008399412587253,0.07347170536485237,1.0575457196806304,-0.12199089292198029,False,True,True,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.02,50,0.519433712011082,2.1926989780145383,0.06841105753663745,0.9718360413621152,-0.12288439615750513,0.07789312135521342,1.1041504003912626,-0.08211045050199539,0.059012406008648766,0.8412805235841166,-0.12288439615750513,0.06970782890264982,0.9685865987817337,-0.08211045050199539,0.06734602462626516,0.9748039115819359,-0.1228843961575048,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.03,0,0.5321675891164236,2.0111459572387926,0.08176271031199778,1.1250683892442652,-0.12211674782076942,0.091204540806755,1.2551623368937423,-0.07827326972688042,0.0724025768408123,0.9969910470798321,-0.12211674782076964,0.08300444758365222,1.1179358815955824,-0.07827326972688042,0.08074281555114382,1.1313567037098642,-0.12211674782076976,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.03,5,0.5321675891164236,2.0111459572387926,0.08067578512102536,1.1111380242473774,-0.12226372423615806,0.0902059510515183,1.242359312229104,-0.07862347891639354,0.0712289282777514,0.9819518003260915,-0.12226372423615794,0.08197681399232959,1.1050567184970685,-0.07862347891639354,0.07960724597554547,1.116524766132875,-0.1222637242361585,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.03,10,0.5321675891164236,2.0111459572387926,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.08920824730290522,1.2295511956034644,-0.07898347296561259,0.07005652854058897,0.966907033404254,-0.12241069123223458,0.08095012587409567,1.092172960863223,-0.07898347296561259,0.0784728360555127,1.1016867720596069,-0.12241069123223403,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.03,25,0.5321675891164236,2.0111459572387926,0.07633867780004056,1.055365075589272,-0.12285153570594742,0.0862204444766641,1.191097964057534,-0.08006272281874482,0.06654680936934598,0.9217420460009172,-0.12285153570594731,0.07787572592565128,1.053495815841588,-0.08006272281874482,0.07507655272231117,1.057138821217919,-0.12285153570594698,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.03,50,0.5321675891164236,2.0111459572387926,0.0709410537293722,0.9855483851202416,-0.12358608812190797,0.08125842220596624,1.1269230169957545,-0.08185903371989289,0.06072213358862055,0.8463794185625343,-0.12358608812190797,0.07277055688143053,0.988957858988056,-0.08185903371989289,0.06943916638398329,0.9827932668211912,-0.12358608812190786,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.05,0,0.5571211044653569,1.732470038386397,0.08545670560645369,1.1235081396012354,-0.13106553569948176,0.09616057798953737,1.2634566645519574,-0.08007421320307384,0.07485735521247872,0.985820474734272,-0.13106553569948176,0.08761431403156572,1.1254315513681998,-0.08007421320307384,0.08368591806866421,1.122090475836421,-0.13106553569948187,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.05,5,0.5571211044653569,1.732470038386397,0.08451705645402985,1.112026402608562,-0.13118499064211608,0.0953108381496397,1.2530637079582199,-0.08027618304281425,0.0738296424845799,0.973265407995534,-0.1311849906421162,0.08673881347795898,1.1149798482415134,-0.08027618304281425,0.08269372195023528,1.1097235127504168,-0.13118499064211642,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.05,10,0.5571211044653569,1.732470038386397,0.08357819595220528,1.1005411414191364,-0.1313044385327481,0.09446173605324137,1.242667684183213,-0.0804781147669601,0.07280288388804745,0.9607064281541647,-0.13130443853274876,0.08586399532034816,1.1045254260028212,-0.0804781147669601,0.08170240750428226,1.0973522539182932,-0.13130443853274842,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.05,25,0.5571211044653569,1.732470038386397,0.0807663399314631,1.0660654160536391,-0.13166273989396515,0.09191825158977873,1.2114621467593252,-0.08110673238640909,0.06972832428455078,0.9230074993245122,-0.1316627398939656,0.0832436300723407,1.0731467937796373,-0.08110673238640909,0.07873374659606136,1.0602141517833084,-0.13166273989396526,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.05,50,0.5571211044653569,1.732470038386397,0.0760956264088044,1.008546633888863,-0.13225976780174387,0.08769182247382412,1.159400327311413,-0.08324850742107048,0.06462306073283441,0.8601116072380244,-0.13225976780174376,0.07888995455800396,1.0208035568115619,-0.08324850742107048,0.07380354097871633,0.9982449415946543,-0.13225976780174364,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.08,0,0.591140563444635,1.4192361413289305,0.09440461878522655,1.1606315951729884,-0.14883254343021324,0.10696898860398973,1.3255752909859015,-0.08729227448154497,0.08198285764888213,1.0019129457230034,-0.14883254343021313,0.09892003745054812,1.1958220433286808,-0.08729227448154497,0.09070592559493162,1.130884218856499,-0.14883254343021313,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.08,5,0.591140563444635,1.4192361413289305,0.09362824705235506,1.151772452266465,-0.14891582242413237,0.10628017210877894,1.3176437527471982,-0.08753307244102926,0.08112101518638126,0.9921589909233415,-0.14891582242413237,0.09821277649864801,1.1878911571060526,-0.08753307244102926,0.089873168801758,1.1212425095443166,-0.14891582242413226,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.08,10,0.591140563444635,1.4192361413289305,0.09285240773654002,1.142911462440578,-0.14899909704092462,0.10559177043256152,1.309710615099762,-0.08777381850568267,0.08025983643879164,0.9824031157284017,-0.1489990970409245,0.09750595605743051,1.179958879727195,-0.08777381850568267,0.0890410264913375,1.1115985838293856,-0.1489990970409243,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.08,25,0.591140563444635,1.4192361413289305,0.0905280807552149,1.1163180196022715,-0.14924889462915758,0.10352905189843131,1.2859020256555989,-0.08849574542676408,0.07768027753302031,0.953124776378807,-0.14924889462915747,0.09538813514091782,1.156154121293765,-0.08849574542676408,0.08654828206423493,1.0826542990697794,-0.14924889462915736,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.08,50,0.591140563444635,1.4192361413289305,0.08666481782360314,1.071964355085091,-0.14966513640612522,0.10009946149395033,1.2461929762831807,-0.08969791996196108,0.07339424081892298,0.9042966860417461,-0.14966513640612544,0.09186721905219519,1.1164556279717095,-0.08969791996196108,0.08240595672438067,1.034376881045785,-0.14966513640612544,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.12,0,0.6276328036317023,1.2042145801701973,0.10070718082988606,1.1492231610782315,-0.16456384289158132,0.11584644408155631,1.3437326331162516,-0.10044373920069039,0.08577331975789693,0.9665368749714764,-0.1645638428915812,0.10764353927618164,1.2159541982135458,-0.10044373920069039,0.09503663057342382,1.0936689627155243,-0.16456384289158132,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.12,5,0.6276328036317023,1.2042145801701973,0.10004432523664675,1.1422115273295015,-0.1646222123187897,0.11526986883827872,1.337537834291106,-0.10061919392279872,0.08502663910919384,0.9587591018765648,-0.1646222123187897,0.10705285817261312,1.2097863063929053,-0.10061919392279872,0.09431513162901073,1.0859609328170006,-0.16462221231878993,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.12,10,0.6276328036317023,1.2042145801701973,0.09938185496352614,1.1351991466838882,-0.1646805794239905,0.11469358238790339,1.3313422617164037,-0.10079461931020439,0.08428045349815982,0.9509808280304224,-0.1646805794239904,0.10646248236693734,1.2036177645454686,-0.10079461931020439,0.09359409083031678,1.0782521740235522,-0.1646805794239905,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.03,0.12,25,0.6276328036317023,1.2042145801701973,0.0973967538963898,1.1141578358852895,-0.16485566680785557,0.11296645439123743,1.3127510902650676,-0.10132071950727572,0.08204486371607889,0.9276434433101793,-0.16485566680785546,0.10469318520709359,1.1851084261326217,-0.10132071950727572,0.09143371449449944,1.055121958207934,-0.16485566680785568,True,True,False,False,True,True,True,True,False,True,False,False,False
