book,parent,dial,point,fin,is_incumbent,is_added,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
B136k40d02,B136,GROSS,0.4,0.05,False,False,0.053948271282290294,0.9453426004806137,-0.11176696177544765,1.047843812717749,0.8612224767325329,3.9147132697398743,0.8852935178734042,0.04746799069793006,-0.062040761704596936,-0.5467079270797444,CAGR,0.9920382630866473,0.0593262847668492,-0.11176696177544754,-0.45146020413297927,CAGR,-,CAGR
B136k40d02,B136,GROSS,0.5,0.0,False,False,0.06738672408199453,0.9455996626844796,-0.13857658013692398,1.0485097036433397,0.8612332276077507,4.882320235114641,0.8859316918265935,0.059251105373699264,-0.07718734071858546,-0.4341859433533631,CAGR,0.9920097825298236,0.07414765626968833,-0.13857658013692364,-0.31441956303118446,CAGR,-,CAGR
B136k40d02,B136,GROSS,0.5,0.02,False,False,0.06738672408199453,0.9455996626844796,-0.13857658013692398,1.0485097036433397,0.8612332276077507,4.882320235114641,0.8859316918265935,0.059251105373699264,-0.07718734071858546,-0.4341859433533631,CAGR,0.9920097825298236,0.07414765626968833,-0.13857658013692364,-0.31441956303118446,CAGR,-,CAGR
B136k40d02,B136,GROSS,0.5,0.05,False,False,0.06738672408199453,0.9455996626844796,-0.13857658013692398,1.0485097036433397,0.8612332276077507,4.882320235114641,0.8859316918265935,0.059251105373699264,-0.07718734071858546,-0.4341859433533631,CAGR,0.9920097825298236,0.07414765626968833,-0.13857658013692364,-0.31441956303118446,CAGR,-,CAGR
B136k40d02,B136,GROSS,0.6,0.0,False,False,0.0807919949308098,0.94582324281109,-0.16493826491797525,1.0491462012216615,0.861211918111554,5.848096518105907,0.8865408209206539,0.07098946676422457,-0.0921887357709733,-0.3220913278205775,CAGR,0.9919449057852114,0.08894903506358953,-0.16493826491797514,-0.17756377753804178,CAGR,-,CAGR
B136k40d02,B136,GROSS,0.6,0.02,False,False,0.0807919949308098,0.94582324281109,-0.16493826491797525,1.0491462012216615,0.861211918111554,5.848096518105907,0.8865408209206539,0.07098946676422457,-0.0921887357709733,-0.3220913278205775,CAGR,0.9919449057852114,0.08894903506358953,-0.16493826491797514,-0.17756377753804178,CAGR,-,CAGR
B136k40d02,B136,GROSS,0.6,0.05,False,False,0.0807919949308098,0.94582324281109,-0.16493826491797525,1.0491462012216615,0.861211918111554,5.848096518105907,0.8865408209206539,0.07098946676422457,-0.0921887357709733,-0.3220913278205775,CAGR,0.9919449057852114,0.08894903506358953,-0.16493826491797514,-0.17756377753804178,CAGR,-,CAGR
B136k40d02,B136,GROSS,0.7,0.0,False,False,0.09415657591730442,0.9460098430134367,-0.1908544063840265,1.0497484042405862,0.8611565501203666,6.813675108160947,0.8871170906097452,0.0826769056385015,-0.10704443544553388,-0.21048299309743138,CAGR,0.9918404095984157,0.103721751319102,-0.19085440638402618,-0.05197387821052799,H2,-,CAGR
B136k40d02,B136,GROSS,0.7,0.02,False,False,0.09415657591730442,0.9460098430134367,-0.1908544063840265,1.0497484042405862,0.8611565501203666,6.813675108160947,0.8871170906097452,0.0826769056385015,-0.10704443544553388,-0.21048299309743138,CAGR,0.9918404095984157,0.103721751319102,-0.19085440638402618,-0.05197387821052799,H2,-,CAGR
B136k40d02,B136,GROSS,0.7,0.05,False,False,0.09415657591730442,0.9460098430134367,-0.1908544063840265,1.0497484042405862,0.8611565501203666,6.813675108160947,0.8871170906097452,0.0826769056385015,-0.10704443544553388,-0.21048299309743138,CAGR,0.9918404095984157,0.103721751319102,-0.19085440638402618,-0.05197387821052799,H2,-,CAGR
B136k40d02,B136,GROSS,0.75,0.0,True,False,0.10082134234941775,0.9460897907171366,-0.20364637560574317,1.0500378812720041,0.8611160949320886,7.296784944723482,0.887393861680774,0.0884997381988597,-0.11441776269705717,-0.1548782834237306,CAGR,0.9917735064823126,0.11109468309813098,-0.20364637560574372,-0.0519424839151988,H2,-,"DD,CAGR"
B136k40d02,B136,GROSS,0.75,0.02,True,False,0.10082134234941775,0.9460897907171366,-0.20364637560574317,1.0500378812720041,0.8611160949320886,7.296784944723482,0.887393861680774,0.0884997381988597,-0.11441776269705717,-0.1548782834237306,CAGR,0.9917735064823126,0.11109468309813098,-0.20364637560574372,-0.0519424839151988,H2,-,"DD,CAGR"
B136k40d02,B136,GROSS,0.75,0.05,True,False,0.10082134234941775,0.9460897907171366,-0.20364637560574317,1.0500378812720041,0.8611160949320886,7.296784944723482,0.887393861680774,0.0884997381988597,-0.11441776269705717,-0.1548782834237306,CAGR,0.9917735064823126,0.11109468309813098,-0.20364637560574372,-0.0519424839151988,H2,-,"DD,CAGR"
B136k40d02,B136,GROSS,0.8,0.0,False,False,0.10747315216374242,0.9461605439652372,-0.21632771921561478,1.0503188620021267,0.8610672618935755,7.780360208800904,0.8876625370708803,0.09430759615020912,-0.12175494939798526,-0.14543103579577563,H1,0.9916967179507765,0.11845719348746586,-0.21632771921561467,-0.06936379762286886,DD,DD,DD
B136k40d02,B136,GROSS,0.8,0.02,False,False,0.10747315216374242,0.9461605439652372,-0.21632771921561478,1.0503188620021267,0.8610672618935755,7.780360208800904,0.8876625370708803,0.09430759615020912,-0.12175494939798526,-0.14543103579577563,H1,0.9916967179507765,0.11845719348746586,-0.21632771921561467,-0.06936379762286886,DD,DD,DD
B136k40d02,B136,GROSS,0.8,0.05,False,False,0.10747315216374242,0.9461605439652372,-0.21632771921561478,1.0503188620021267,0.8610672618935755,7.780360208800904,0.8876625370708803,0.09430759615020912,-0.12175494939798526,-0.14543103579577563,H1,0.9916967179507765,0.11845719348746586,-0.21632771921561467,-0.06936379762286886,DD,DD,DD
B136k40d02,B136,GROSS,0.9,0.0,False,False,0.12073368788790728,0.9462721026530101,-0.2413610803765559,1.050852626046286,0.8609425162477754,8.749967953356517,0.8881722704907469,0.10587481953167899,-0.1363207785548307,-0.14512587970163116,H1,0.9915118608540637,0.13314616586187134,-0.24136108037655568,-0.19311016843190595,DD,DD,DD
B136k40d02,B136,GROSS,0.9,0.02,False,False,0.12073368788790728,0.9462721026530101,-0.2413610803765559,1.050852626046286,0.8609425162477754,8.749967953356517,0.8881722704907469,0.10587481953167899,-0.1363207785548307,-0.14512587970163116,H1,0.9915118608540637,0.13314616586187134,-0.24136108037655568,-0.19311016843190595,DD,DD,DD
B136k40d02,B136,GROSS,0.9,0.05,False,False,0.12073368788790728,0.9462721026530101,-0.2413610803765559,1.050852626046286,0.8609425162477754,8.749967953356517,0.8881722704907469,0.10587481953167899,-0.1363207785548307,-0.14512587970163116,H1,0.9915118608540637,0.13314616586187134,-0.24136108037655568,-0.19311016843190595,DD,DD,DD
B136k40d02,B136,GROSS,1.0,0.0,False,False,0.13393026460054291,0.9463441114310156,-0.26595732997532584,1.051348783734948,0.860782734539659,9.724052824662046,0.888644784620767,0.11737194112516858,-0.15074168082267214,-0.1448597277401623,H1,0.9912863036649462,0.14777961130845907,-0.26595732997532606,-0.3146957838749524,DD,DD,DD
B136k40d02,B136,GROSS,1.0,0.02,False,False,0.13393026460054291,0.9463441114310156,-0.26595732997532584,1.051348783734948,0.860782734539659,9.724052824662046,0.888644784620767,0.11737194112516858,-0.15074168082267214,-0.1448597277401623,H1,0.9912863036649462,0.14777961130845907,-0.26595732997532606,-0.3146957838749524,DD,DD,DD
B136k40d02,B136,GROSS,1.0,0.05,False,False,0.13393026460054291,0.9463441114310156,-0.26595732997532584,1.051348783734948,0.860782734539659,9.724052824662046,0.888644784620767,0.11737194112516858,-0.15074168082267214,-0.1448597277401623,H1,0.9912863036649462,0.14777961130845907,-0.26595732997532606,-0.3146957838749524,DD,DD,DD
B136k40d02,B136,GROSS,1.1,0.0,False,True,0.14705500004631844,0.946377413138155,-0.2901187766391006,1.051808208644512,0.8605892187986138,10.704002285264842,0.8890816617420736,0.12879259519067365,-0.16501885391517068,-0.24683520016037908,DD,0.9910204068181562,0.16234830501186437,-0.2901187766391007,-0.4341320560924957,DD,DD,DD
B136k40d02,B136,GROSS,1.1,0.02,False,True,0.14476430500665227,0.9337431814244018,-0.29023346579852816,1.0381051759644513,0.8488092220090447,10.704002285264842,0.8756376112331821,0.12653824072270758,-0.1660863338319558,-0.25490077269426764,DD,0.9789563298722848,0.16002717925190413,-0.29023346579852827,-0.4346989942339246,DD,DD,DD
B136k40d02,B136,GROSS,1.1,0.05,False,True,0.14133680297210827,0.9147918338537713,-0.2904054665350688,1.01755062694436,0.8311392268246901,10.704002285264842,0.855471535469844,0.12316511453962753,-0.16768501127156732,-0.26697992158009476,DD,0.9608602144534771,0.15655414418180036,-0.2904054665350687,-0.43554923830568637,DD,DD,"H2,DD"
B136k40d02,B136,GROSS,1.2,0.0,False,True,0.1600995575228985,0.9463708122095016,-0.3138473397065591,1.0522303111049494,0.8603606428157374,11.691465129233302,0.8894819840742478,0.1401300250700892,-0.17915255588363233,-0.3536254044597797,DD,0.9907128385961643,0.17684250597671936,-0.3138473397065591,-0.5514284728714303,DD,DD,DD
B136k40d02,B136,GROSS,1.2,0.02,False,True,0.15547083781419824,0.9232241203132886,-0.3140694395804504,1.02711183055065,0.838787636839144,11.691465129233302,0.8648387745952378,0.135580702572053,-0.18125028218042882,-0.36947522358706847,DD,0.9686183742966978,0.1721472214379054,-0.31406943958045064,-0.5525263699206729,DD,DD,DD
B136k40d02,B136,GROSS,1.2,0.05,False,True,0.14856222663137264,0.888504082468969,-0.3144024613494466,0.9894341097192013,0.8064281278742529,11.691465129233302,0.8278739603767225,0.12879059804828952,-0.1843868864793925,-0.3931745073727423,DD,0.9354766778474973,0.16513925691796194,-0.3144024613494465,-0.5541725825506391,DD,DD,"H2,DD"
B136k40d02,B136,GROSS,1.3,0.0,False,True,0.17305665500577905,0.9463290201286197,-0.33714505860655763,1.0526203970492807,0.860101759006699,12.687060784218879,0.8898504627908286,0.1513783883223927,-0.19314212965465594,-0.4593266173764515,DD,0.9903684031581517,0.1912536397874054,-0.33714505860655763,-0.6665951156354162,DD,DD,DD
B136k40d02,B136,GROSS,1.3,0.02,False,True,0.1660432428767038,0.9143029650656903,-0.33746747439403024,1.0178463153285788,0.830265617668079,12.687060784218879,0.855735101471566,0.1444941362825627,-0.19623348275787278,-0.48268399608662704,DD,0.9598093313882038,0.1841318156739622,-0.33746747439403013,-0.6681889001589867,DD,DD,"H2,DD"
B136k40d02,B136,GROSS,1.3,0.05,False,True,0.15560135847467516,0.8662638824712959,-0.3379508187717678,0.9656851927475255,0.785511405660149,12.687060784218879,0.8045620594926709,0.13424455625634657,-0.20084845617173464,-0.5175534135118942,DD,0.9139707237332821,0.17352851834324112,-0.3379508187717677,-0.670578196275135,DD,DD,"H2,DD"
B136k40d02,B136,GROSS,1.4,0.0,False,True,0.18591839416869482,0.9462529933621249,-0.36001315852215143,1.0529808067504731,0.8598128586798535,13.691837756213364,0.890190431727457,0.16253183814811178,-0.2069875227517568,-0.5639384424131048,DD,0.9899863925788616,0.20557198585328762,-0.3600131585221513,-0.7796380407807821,DD,DD,DD
B136k40d02,B136,GROSS,1.4,0.02,False,True,0.1764743435058822,0.9066316883499983,-0.3604289785277889,1.009934021644826,0.8229170477201074,13.691837756213364,0.847960016472855,0.15327339075915658,-0.21103649583042616,-0.5945313234034301,DD,0.9521943720288469,0.19597196772648684,-0.360428978527789,-0.7816935464828186,DD,DD,"H2,DD"
B136k40d02,B136,GROSS,1.4,0.05,False,True,0.16244854141946052,0.8471997308318079,-0.3610522273786263,0.9453638439863549,0.7675733312804883,13.691837756213364,0.7846143935909525,0.13952324622697865,-0.217071464981617,-0.640129821945026,DD,0.8955063412038256,0.18171452297728097,-0.3610522273786264,-0.7847744265494703,DD,DD,"H1,H2,DD"
B136k40d02,B136,GROSS,1.5,0.0,False,True,0.19867630944938441,0.9461417931430488,-0.38245424681301443,1.0533113440190363,0.8594929390337586,14.707229488313239,0.8905005370744041,0.1735835137969448,-0.22068900670829128,-0.6674629311980154,DD,0.9895662780731815,0.21978762905625082,-0.38245424681301454,-0.8905701371599289,DD,DD,DD
B136k40d02,B136,GROSS,1.5,0.02,False,True,0.18675646084652797,0.8999534875067987,-0.38295674085069686,1.0030983136276703,0.8165016512118023,14.707229488313239,0.8412408879548225,0.16191235443472185,-0.22566020240648177,-0.7050238621845802,DD,0.9455280373056304,0.20765856450447484,-0.382956740850697,-0.893054094991904,DD,DD,"H2,DD"
B136k40d02,B136,GROSS,1.5,0.05,False,True,0.16909769963019916,0.8306710290524243,-0.3837097537503785,0.9277787680406221,0.7520147194788687,14.707229488313239,0.7673514142754508,0.14462203154515452,-0.23305796680959168,-0.7609192513564893,DD,0.8794706761543046,0.18968984521711807,-0.3837097537503784,-0.8967764322724989,DD,DD,"H1,H2,OOS,DD"
B136k40d03,B136,GROSS,0.2,0.0,False,False,0.02989441430167883,1.000122190497929,-0.04525524439734108,1.1533030543225888,0.8570865070145152,2.0834421571606603,1.0193314632438688,0.030270765049638326,-0.038280107693575705,-0.7109315638500171,CAGR,0.9843106695657967,0.02958393562746009,-0.045255244397340855,-0.7264624597038979,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.2,0.02,False,False,0.02989441430167883,1.000122190497929,-0.04525524439734108,1.1533030543225888,0.8570865070145152,2.0834421571606603,1.0193314632438688,0.030270765049638326,-0.038280107693575705,-0.7109315638500171,CAGR,0.9843106695657967,0.02958393562746009,-0.045255244397340855,-0.7264624597038979,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.2,0.05,False,False,0.02989441430167883,1.000122190497929,-0.04525524439734108,1.1533030543225888,0.8570865070145152,2.0834421571606603,1.0193314632438688,0.030270765049638326,-0.038280107693575705,-0.7109315638500171,CAGR,0.9843106695657967,0.02958393562746009,-0.045255244397340855,-0.7264624597038979,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.3,0.0,False,False,0.04485642033925319,1.000408807845113,-0.06754744975724836,1.1537639016875942,0.857284314387674,3.114795406281408,1.0198208201996446,0.04543463815600801,-0.05711665313084702,-0.5661252770697811,CAGR,0.9844402799827284,0.04437948885396925,-0.0675474497572478,-0.5896605382873714,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.3,0.02,False,False,0.04485642033925319,1.000408807845113,-0.06754744975724836,1.1537639016875942,0.857284314387674,3.114795406281408,1.0198208201996446,0.04543463815600801,-0.05711665313084702,-0.5661252770697811,CAGR,0.9844402799827284,0.04437948885396925,-0.0675474497572478,-0.5896605382873714,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.3,0.05,False,False,0.04485642033925319,1.000408807845113,-0.06754744975724836,1.1537639016875942,0.857284314387674,3.114795406281408,1.0198208201996446,0.04543463815600801,-0.05711665313084702,-0.5661252770697811,CAGR,0.9844402799827284,0.04437948885396925,-0.0675474497572478,-0.5896605382873714,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.4,0.0,False,False,0.059818575363571824,1.0006693801121362,-0.0896144670638156,1.1541982407707774,0.8574599315236775,4.140760173581959,1.0202848748241682,0.06060800366376884,-0.0757496359673373,-0.4212283433032221,CAGR,0.9845438202557902,0.059167544808034434,-0.0896144670638156,-0.45292793778504253,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.4,0.02,False,False,0.059818575363571824,1.0006693801121362,-0.0896144670638156,1.1541982407707774,0.8574599315236775,4.140760173581959,1.0202848748241682,0.06060800366376884,-0.0757496359673373,-0.4212283433032221,CAGR,0.9845438202557902,0.059167544808034434,-0.0896144670638156,-0.45292793778504253,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.4,0.05,False,False,0.059818575363571824,1.0006693801121362,-0.0896144670638156,1.1541982407707774,0.8574599315236775,4.140760173581959,1.0202848748241682,0.06060800366376884,-0.0757496359673373,-0.4212283433032221,CAGR,0.9845438202557902,0.059167544808034434,-0.0896144670638156,-0.45292793778504253,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.5,0.0,False,False,0.07477311580513879,1.0009007008767294,-0.11145523670911117,1.154602468284657,0.8576106901258358,5.162704675619675,1.0207203206922486,0.07578325078387049,-0.09417846822663412,-0.27631344121852147,CAGR,0.9846182029992133,0.07394021962316,-0.1114552367091114,-0.31633755361814225,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.5,0.02,False,False,0.07477311580513879,1.0009007008767294,-0.11145523670911117,1.154602468284657,0.8576106901258358,5.162704675619675,1.0207203206922486,0.07578325078387049,-0.09417846822663412,-0.27631344121852147,CAGR,0.9846182029992133,0.07394021962316,-0.1114552367091114,-0.31633755361814225,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.5,0.05,False,False,0.07477311580513879,1.0009007008767294,-0.11145523670911117,1.154602468284657,0.8576106901258358,5.162704675619675,1.0207203206922486,0.07578325078387049,-0.09417846822663412,-0.27631344121852147,CAGR,0.9846182029992133,0.07394021962316,-0.1114552367091114,-0.31633755361814225,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.6,0.0,False,False,0.08971181369640924,1.0010990427333295,-0.13306862648284878,1.1549721706934728,0.8577336878193853,6.182242355195726,1.0211225183151587,0.09095221529033592,-0.11240213889438244,-0.1314585344889358,CAGR,0.9846604839764591,0.08868923860227929,-0.13306862648284878,-0.17996589488643386,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.6,0.02,False,False,0.08971181369640924,1.0010990427333295,-0.13306862648284878,1.1549721706934728,0.8577336878193853,6.182242355195726,1.0211225183151587,0.09095221529033592,-0.11240213889438244,-0.1314585344889358,CAGR,0.9846604839764591,0.08868923860227929,-0.13306862648284878,-0.17996589488643386,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.6,0.05,False,False,0.08971181369640924,1.0010990427333295,-0.13306862648284878,1.1549721706934728,0.8577336878193853,6.182242355195726,1.0211225183151587,0.09095221529033592,-0.11240213889438244,-0.1314585344889358,CAGR,0.9846604839764591,0.08868923860227929,-0.13306862648284878,-0.17996589488643386,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.7,0.0,False,False,0.10462620819486568,1.0012629379187596,-0.15445373094479908,1.1553036761957134,0.8578296902123348,7.201011666958751,1.0214874504293507,0.10610625282320396,-0.1304204299648195,-0.020940490231294028,H1,0.9846713063564222,0.10340629786701716,-0.15445373094479953,-0.04388974050446937,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.7,0.02,False,False,0.10462620819486568,1.0012629379187596,-0.15445373094479908,1.1553036761957134,0.8578296902123348,7.201011666958751,1.0214874504293507,0.10610625282320396,-0.1304204299648195,-0.020940490231294028,H1,0.9846713063564222,0.10340629786701716,-0.15445373094479953,-0.04388974050446937,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.7,0.05,False,False,0.10462620819486568,1.0012629379187596,-0.15445373094479908,1.1553036761957134,0.8578296902123348,7.201011666958751,1.0214874504293507,0.10610625282320396,-0.1304204299648195,-0.020940490231294028,H1,0.9846713063564222,0.10340629786701716,-0.15445373094479953,-0.04388974050446937,CAGR,-,CAGR
B136k40d03,B136,GROSS,0.75,0.0,True,False,0.11207150278335298,1.001330954506754,-0.16506017803849604,1.1554543102366168,0.8578664269178317,7.710699027165349,1.0216552164769328,0.1136749030991393,-0.13935254845362888,-0.05290794670866366,DD,0.984663688535147,0.11075004069777772,-0.16506017803849637,0.024011615683880345,CAGR,-,-
