panel,frame,g,gbar,c0_CAGR,c0_Sharpe,c0_MaxDD,c0_H1,c0_H2,c0_4a,c0_4b,c0_4blegs,c0_oCAGR,c0_oSharpe,c0_oMaxDD,c0_o4a,c0_o4b,c0_isSharpe,c0_isCAGR,c0_isMaxDD,c10_CAGR,c10_Sharpe,c10_MaxDD,c10_H1,c10_H2,c10_4a,c10_4b,c10_4blegs,c10_oCAGR,c10_oSharpe,c10_oMaxDD,c10_o4a,c10_o4b,c10_isSharpe,c10_isCAGR,c10_isMaxDD,c25_CAGR,c25_Sharpe,c25_MaxDD,c25_H1,c25_H2,c25_4a,c25_4b,c25_4blegs,c25_oCAGR,c25_oSharpe,c25_oMaxDD,c25_o4a,c25_o4b,c25_isSharpe,c25_isCAGR,c25_isMaxDD,c50_CAGR,c50_Sharpe,c50_MaxDD,c50_H1,c50_H2,c50_4a,c50_4b,c50_4blegs,c50_oCAGR,c50_oSharpe,c50_oMaxDD,c50_o4a,c50_o4b,c50_isSharpe,c50_isCAGR,c50_isMaxDD
U56,LIVE,0.57,0.40502623470897964,0.0667655692298208,1.2263802058643474,-0.09208445838009849,1.2528655108344955,1.2063720282186405,False,False,1110,0.0730506127555639,1.3019990119904195,-0.09208445838009838,False,False,1.1300117740230349,0.05917102112391759,-0.05908591713646427,0.06531871063110972,1.2011663308160905,-0.09228226547837648,1.227455101759545,1.1812556413702862,False,False,1110,0.07158518991930851,1.2772884174008954,-0.09228226547837659,False,False,1.1041212955906208,0.05774651607017045,-0.06020492282400847,0.06315197789202176,1.163306532842841,-0.09257894150405743,1.1892978729954222,1.1435441256593117,False,False,1110,0.0693906856904205,1.2401828055192967,-0.09257894150405732,False,False,1.0652480877063768,0.05561322407367886,-0.06236622386328883,0.05955021707129826,1.100114819256358,-0.0930733092256184,1.1256044586362899,1.0806042246406655,False,False,1110,0.06574283808651415,1.1782449699458606,-0.09307330922561852,False,False,1.0003729606900997,0.052066959682657066,-0.06720067266104346
U56,LIVE,0.58,0.41212748659116094,0.06794847834628248,1.2263683594469137,-0.09366283549994092,1.2528809592427943,1.2063379189383725,False,False,1110,0.07434923402647775,1.301967228414178,-0.09366283549994081,False,False,1.1300244480579467,0.060214976474345594,-0.060108530391658976,0.06647529994114088,1.2011662649784922,-0.09386371971549878,1.227482926689993,1.1812327750560485,False,False,1110,0.07285696758420368,1.2772678137995035,-0.09386371971549878,False,False,1.1041465059223952,0.05876477888011067,-0.06124638294465645,0.06426921385990814,1.1633241715460927,-0.09416501026203483,1.1893442971488608,1.1435381567262455,False,False,1110,0.07062232753990139,1.2401790056544737,-0.09416501026203516,False,False,1.0652921358830394,0.05659307059657803,-0.06345114710974642,0.06060220005144945,1.1001620446063722,-0.09466706577168726,1.1256819617139207,1.0806264958652605,False,False,1110,0.06690793139276208,1.17826925664612,-0.09466706577168693,False,False,1.0004484822877928,0.05298310476914536,-0.06836366471588928
U56,LIVE,0.59,0.4192285903365838,0.06913175359732793,1.2263564881505296,-0.09523992663128056,1.2528964002772898,1.2063037749661236,False,False,1110,0.0756484065157026,1.3019354032292683,-0.09523992663128078,False,False,1.1300371176532995,0.06125910505899568,-0.0611306495838746,0.06763221190904711,1.2011659788608882,-0.09544387485262162,1.2275105312761325,1.1812096944330743,False,False,1110,0.07412924631439721,1.2772469816955443,-0.09544387485262162,False,False,1.1041715046998188,0.05978317930690946,-0.062287321647220284,0.06538670955392578,1.1633412958219527,-0.09574976023626669,1.1893901798842317,1.1435317034605228,False,False,1110,0.07185439759358436,1.2401746963136493,-0.09574976023626669,False,False,1.0653356602159987,0.057573003493079256,-0.06453573675618163,0.061654343923025934,1.1002082627011316,-0.09625947068377683,1.1257583841970493,1.08064783128433,False,False,1110,0.068073337745016,1.1782925640625583,-0.09625947068377705,False,False,1.0005229555101862,0.05389925660905237,-0.06952610768364231
U56,LIVE,0.6,0.4263295462534871,0.07031539323420044,1.2263445919369569,-0.09681573150635003,1.2529118339369514,1.20626959624766,False,False,1110,0.07694812831241782,1.3019035363686156,-0.09681573150634992,False,False,1.1300497828084721,0.06230340536451795,-0.06215227412602664,0.06878944611272964,1.2011655048769747,-0.09702273064446909,1.2275379664744328,1.181186415058778,False,False,1110,0.07540202456702616,1.277225939306501,-0.09702273064446898,False,False,1.1041963429396746,0.06080171831114112,-0.06332774642521943,0.06650446653890518,1.1633579867880643,-0.09733319121533501,1.1894356489868485,1.1435248045764626,False,False,1110,0.0730868948632688,1.2401699229140868,-0.09733319121533457,False,False,1.0653787886147257,0.058553027424801174,-0.06562001404696272,0.06270665355365357,1.1002536358622959,-0.0978505238072066,1.1258339828818187,1.0806683075092,False,False,1110,0.06923905708608014,1.1783149823327568,-0.0978505238072066,False,False,1.0005966373135444,0.054815426005645485,-0.07068804544939411
U56,LIVE,0.61,0.4334303546501436,0.07149939550438633,1.226332670767832,-0.09839024985752776,1.2529272602207255,1.2062353827285994,False,False,1110,0.0782483975006456,1.3018716277649454,-0.09839024985752742,False,False,1.1300624435228184,0.06334787587527657,-0.06317340343233624,0.06994699898445855,1.2011648162845174,-0.09860028684589928,1.227565217525467,1.1811628994408905,False,False,1110,0.0766752977961278,1.2772046484369897,-0.09860028684589883,False,False,1.1042210086890774,0.06182039353572377,-0.06436766100950264,0.06762247853715642,1.1633741779754085,-0.09891530298793072,1.1894806680189411,1.1435173666552527,False,False,1110,0.07431981087618578,1.2401645902437206,-0.09891530298793116,False,False,1.065421491716281,0.05953313877912447,-0.06670397887899226,0.06375911818261781,1.1002980323407054,-0.0994402249873707,1.1259086864314858,1.0806877386147344,False,False,1110,0.07040507444617528,1.1783363217717402,-0.09944022498737082,False,False,1.0006694707054857,0.055731607270794736,-0.07184947941998787
U56,LIVE,0.62,0.44053101583485954,0.0726837586516127,1.226320724604664,-0.09996348141733802,1.2529426791275282,1.2062011343544135,False,False,1110,0.07954921215925137,1.3018396773507832,-0.09996348141733813,False,False,1.130075099795668,0.0643925150733502,-0.06419403691833603,0.0711048683358051,1.2011639166073342,-0.1001765432119005,1.227592239855389,1.181139194612565,False,False,1110,0.07794906585511585,1.2771831447239637,-0.10017654321190061,False,False,1.1042454636694545,0.06283920038008728,-0.06540705436693905,0.06874074271816122,1.1633898781097467,-0.1004960953428572,1.1895251247395475,1.1435095077377149,False,False,1110,0.07555314814378655,1.2401587878953015,-0.10049609534285697,False,False,1.0654636729834441,0.06051332834939971,-0.067787603376527,0.06481173392494632,1.1003414691626654,-0.10102857406973842,1.1259822678103495,1.080706361896791,False,False,1110,0.07157139675607471,1.1783567628792977,-0.10102857406973842,False,False,1.000741259948874,0.056647783568014365,-0.07301035576192816
U56,LIVE,0.63,0.44763153011597545,0.07386848091584874,1.2263087534088346,-0.10153542591845122,1.2529580906562525,1.2061668510704266,False,False,1110,0.0808505703619371,1.3018076850584548,-0.10153542591845133,False,False,1.1300877516263232,0.06543732143853509,-0.06521417400085461,0.07226305420782952,1.201162840359518,-0.1017514998107174,1.227619103052563,1.181115303130995,False,False,1110,0.07922332696931034,1.2771614404830072,-0.10175149981071785,False,False,1.104269771599529,0.06385814110015686,-0.06644592707048325,0.06985926181930835,1.1634051739865625,-0.10207556885162228,1.1895691942758855,1.1435012342032744,False,False,1110,0.07678690512294106,1.240152546660255,-0.10207556885162239,False,False,1.0655054929072298,0.061493604039347005,-0.06887088966693666,0.06586450799717425,1.1003841213802588,-0.10261557246433284,1.1260550809473755,1.0807241898357733,False,False,1110,0.0727380228688641,1.1783763669563785,-0.10261557246433284,False,False,1.0008123298213825,0.05756397216985465,-0.0741706803265697
U56,LIVE,0.64,0.454731897801867,0.0750535605332967,1.2262967571415981,-0.10310608309368385,1.2529734948057625,1.2061325328218142,False,False,1110,0.08215247017723204,1.3017756508200853,-0.10310608309368363,False,False,1.1301003990140648,0.06648229344834378,-0.06623381409802798,0.07342154956000946,1.2011615130662745,-0.10332515923890118,1.2276457383113206,1.1810911453387725,False,False,1110,0.08049807379084273,1.277139461565382,-0.10332515923890151,False,False,1.1042938574153518,0.06487720906065708,-0.06748427675111524,0.07097802091785121,1.1634198793205135,-0.10365373040451864,1.1896127044280607,1.143492346859291,False,False,1110,0.07802106637617867,1.240145681136362,-0.10365373040451853,False,False,1.0655467636307976,0.06247395157489444,-0.06995383348705375,0.06691741242620819,1.1004256160280936,-0.10420123421272498,1.1261267808994022,1.080740823757709,False,False,1110,0.07390492395673487,1.1783947629152067,-0.10420123421272498,False,False,1.0008823040361698,0.05848014615104291,-0.07533044625315588
U56,LIVE,0.65,0.4618321192009454,0.07623899573639958,1.2262847357640805,-0.10467545267599598,1.2529888915748977,1.206098179553602,False,False,1110,0.08345490966849467,1.3017435745675963,-0.10467545267599598,False,False,1.1301130419581453,0.0675274295780075,-0.06725295662929709,0.07458035352725534,1.2011599570675975,-0.1048975181946249,1.2276721464521372,1.1810667623452262,False,False,1110,0.08177330584817932,1.2771172421655776,-0.10489751819462467,False,False,1.1043177285773098,0.06589640296111332,-0.06852210723904262,0.0720970205021314,1.1634340501865859,-0.10523057214970255,1.1896556575697412,1.143482948603706,False,False,1110,0.07925563362787602,1.2401382769544982,-0.10523057214970288,False,False,1.0655875041935519,0.06345436999351284,-0.07103644511740859,0.06797044995475843,1.1004660658362575,-0.10578554388547556,1.126197373538024,1.080756469586425,False,False,1110,0.075072105398581,1.178412122164089,-0.10578554388547545,False,False,1.0009512220195365,0.05939630511572824,-0.07648967561372744
U56,LIVE,0.66,0.46893219462165764,0.0774247847538303,1.2262726892372777,-0.10624353439849488,1.2530042809624686,1.2060637912106682,False,False,1110,0.08475788689390162,1.3017114562327088,-0.10624353439849488,False,False,1.130125680457795,0.06857272830047645,-0.06827160101540175,0.07573946503283135,1.2011581922166925,-0.10646857721402292,1.2276983470666465,1.1810421742540442,False,False,1110,0.08304902256246272,1.277094812335266,-0.10646857721402303,False,False,1.1043413918804916,0.06691572116482591,-0.06955942894905975,0.07321626053792585,1.1634477362629307,-0.10680609582740597,1.189698102760331,1.1434730896936698,False,False,1110,0.08049060834130395,1.2401304092317962,-0.10680609582740597,False,False,1.065627731706483,0.06443485749817501,-0.07211875053873007,0.06902362228715408,1.1005055701417628,-0.10736850522846053,1.1262669572145145,1.0807712276083201,False,False,1110,0.07623957205439136,1.1784285946171642,-0.10736850522846031,False,False,1.0010191183779007,0.060312447010072434,-0.07764842167617847
U56,LIVE,0.67,0.4760321243724874,0.07861092581049522,1.2262606175220567,-0.10781032799443424,1.2530196629672612,1.2060293677377372,False,False,1110,0.08606139990644435,1.301679295746937,-0.10781032799443402,False,False,1.1301383145122177,0.06961818808642084,-0.0692897466783895,0.07689888067069894,1.2011562046265063,-0.10803833834068322,1.2277243725463505,1.181017326311142,False,False,1110,0.084325218037268,1.2770721224117447,-0.1080383383406831,False,False,1.1043648792383864,0.06793516328596927,-0.0705962379023315,0.07433573518726955,1.1634609028379788,-0.10838030694510437,1.1897401207589864,1.1434626334095823,False,False,1110,0.08172597872480614,1.2401219540053732,-0.10838030694510425,False,False,1.0656675256604595,0.06541541541585505,-0.07320075461004971,0.07007691957007633,1.100544059361299,-0.1089501295180001,1.1263356926128985,1.0807848247481442,False,False,1110,0.0774073023832218,1.1784439327499996,-0.10895012951800065,False,False,1.0010861510129305,0.061228576008600655,-0.07880669567568122
U56,LIVE,0.68,0.4831319087619552,0.07979741712753285,1.2262485205791538,-0.10937583319720967,1.2530350375880348,1.2059949090793836,False,False,1110,0.08736544675392888,1.3016470930415909,-0.10937583319720956,False,False,1.1301509441205924,0.07066380740423339,-0.07030739304160949,0.07805859944508509,1.2011540157558436,-0.10960679839665788,1.227750197361058,1.1809922822756491,False,False,1110,0.08560189377779115,1.277049230410527,-0.10960679839665843,False,False,1.1043881647552625,0.06895472536855451,-0.07163254157146315,0.07545544462920506,1.163473603498582,-0.10995319796003789,1.1897816473331682,1.1434517393384542,False,False,1110,0.08296175145563245,1.2401130565505087,-0.10995319796003822,False,False,1.0657068208688707,0.06639603617097745,-0.07428246385446924,0.07113034394044182,1.100581640300742,-0.11053040194252606,1.1264034499655398,1.0807975805244465,False,False,1110,0.07857531164444298,1.1784584275686931,-0.11053040194252572,False,False,1.0011521881180077,0.062144678547614074,-0.07996451216872391
U56,LIVE,0.69,0.4902315480986195,0.08098425692230515,1.2262363983691766,-0.11094004974036553,1.2530504048235207,1.2059604151800303,False,False,1110,0.08867002547895786,1.3016148480477756,-0.11094004974036531,False,False,1.1301635692820728,0.07170958472002642,-0.07132453952970508,0.07921861682372189,1.2011515957836147,-0.11117395710382583,1.2277757851098166,1.1809670192288193,False,False,1110,0.08687904564054727,1.277026108878506,-0.11117395710382616,False,False,1.104411214850727,0.0699744024519593,-0.07266832720920946,0.076575380227351,1.1634857633480964,-0.11152476857672555,1.1898225904726814,1.1434403503425152,False,False,1110,0.08419791912872499,1.2401036483330485,-0.11152476857672577,False,False,1.0657455323884832,0.0673767096864426,-0.07536383992638129,0.07218387997505693,1.1006181619587774,-0.11210932217799396,1.1264700419624691,1.0808093810818724,False,False,1110,0.07974358704303541,1.1784719421681424,-0.11210932217799396,False,False,1.0012170565729592,0.06306073608472218,-0.0811217965157881
U56,LIVE,0.7,0.4973310426910764,0.0821714434084051,1.2262242508525976,-0.11250297735758985,1.2530657646724248,1.2059258859839463,False,False,1110,0.08997513411894387,1.3015825606963871,-0.11250297735758974,False,False,1.1301761899957885,0.0727555184976394,-0.07234118556863178,0.08037893133721785,1.201148954012528,-0.11273981421720469,1.227801187799054,1.1809415073098157,False,False,1110,0.08815666840442904,1.2770027238163004,-0.11273981421720425,False,False,1.1044340954528657,0.0709941975950732,-0.0737035872988725,0.07769554099160847,1.1634974061653176,-0.11309501858228821,1.1898630815626243,1.143428391609779,False,False,1110,0.08543447166110973,1.2400936442188837,-0.11309501858228799,False,False,1.0657838264588877,0.06835744589144932,-0.076444872963644,0.07323752749200696,1.1006536734408807,-0.11368689006532162,1.1265357358044712,1.0808200760799807,False,False,1110,0.08091211046106239,1.1784843055898007,-0.11368689006532173,False,False,1.0012810934425447,0.06397676993986656,-0.08227853071103741
U56,LIVE,0.71,0.5044303928479615,0.0833589747956478,1.2262120779897598,-0.11406461578271565,1.2530811171334257,1.2058913214352476,False,False,1110,0.09128077070608831,1.3015502309181142,-0.1140646157827151,False,False,1.1301888062608425,0.07380160719863316,-0.07335733058563554,0.08153953907404143,1.2011460688099307,-0.11430436949194334,1.2278263459357588,1.1809157583841088,False,False,1110,0.08943476122185867,1.276979100297664,-0.11430436949194323,False,False,1.1044567247435633,0.07201410325385615,-0.07473832720020113,0.07881591984709169,1.1635084780299654,-0.1146639477639605,1.1899029720612146,1.143415892919876,False,False,1110,0.08667140988574551,1.2400831070745866,-0.11466394776396072,False,False,1.0658214986963834,0.06933822827399694,-0.07752558488732786,0.07429127419308013,1.1006880672873103,-0.11526310544550733,1.1266002350920206,1.0808297252025085,False,False,1110,0.08208088553224813,1.1784956438539607,-0.11526310544550755,False,False,1.0013438905620027,0.06489274876127027,-0.08343475991883209
U56,LIVE,0.72,0.5115295988779487,0.08454684929007095,1.2261998797408735,-0.11562496474972084,1.253096462205176,1.2058567214778961,False,False,1110,0.09258693326738343,1.3015178586434373,-0.11562496474972095,False,False,1.130201418076315,0.07484784928229371,-0.07437297400927012,0.08270043740786703,1.2011429406311556,-0.11586762287410834,1.227851232577338,1.180889797493,False,False,1110,0.09071332302297264,1.2769552607569639,-0.11586762287410846,False,False,1.1044790747377131,0.07303411497639667,-0.07577255294380036,0.07993651293045545,1.1635189800298773,-0.11623155638585847,1.1899421942788213,1.1434029170233064,False,False,1110,0.08790873408932098,1.2400720931679334,-0.11623155638585825,False,False,1.0658584787972933,0.07031904803833378,-0.07860598874767488,0.07534511418318712,1.1007213453154316,-0.11683796911253741,1.1266634033643241,1.080838454135269,False,False,1110,0.08324991480836763,1.1785060697477816,-0.11683796911253708,False,False,1.0014053062201342,0.06580865657380808,-0.0845905116564829
U56,LIVE,0.73,0.5186286610897523,0.08573506509393347,1.2261876560660145,-0.11718402399273042,1.2531117998863008,1.2058220860556976,False,False,1110,0.09389361982460653,1.3014854438026255,-0.1171840239927302,False,False,1.1302140254412585,0.07589424320563554,-0.0753881152693856,0.08386162779662798,1.201139622113623,-0.11742957419425848,1.2278759683800349,1.1808636164613597,False,False,1110,0.09199235043405896,1.2769311953936024,-0.11742957419425826,False,False,1.1045012788541098,0.07405424003824979,-0.07680626007704916,0.08105732656830988,1.1635290438418495,-0.11779784442321883,1.1899810500465764,1.1433894434601721,False,False,1110,0.08914643882020035,1.240060578015383,-0.11779784442321861,False,False,1.0658951004761228,0.07129992563753818,-0.07968606868526285,0.07639906186334677,1.1007537709651285,-0.11841148128284829,1.1267258448280815,1.0808462216699566,False,False,1110,0.08441918941457582,1.178515534096103,-0.11841148128284873,False,False,1.0014660083047997,0.06672453565890901,-0.08574575599062273
