panel,book,cadence,cost,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,names,gross,m_H1,m_H2,m_OOS,m_DD,m_CAGR,fail4b,pass4b,fail4a,pass4a
B136,RULESv2,Q,10,0.07842589747637585,0.9447837894522035,-0.2184250931844406,1.1450453175301019,0.780634701846721,0.07686920115586293,0.8919955834468151,-0.21842509318444092,0.8993892883792248,91.29533678756476,0.5260885053141088,0.1884069195944268,-0.05339798998911416,0.00997165984958348,-0.016129373340082548,-0.028172439025640414,"H2,DD,CAGR",False,"H1,H2,DD",False
B136,RULESv2,Q,15,0.07794036831118412,0.9393832131927524,-0.2184250931844407,1.1394867236365436,0.7753402037935458,0.07636467159750504,0.8866089581401477,-0.21842509318444048,0.8993892883792248,91.29533678756476,0.5260885053141088,0.1828483257008685,-0.058692488042289326,0.004585034542916144,-0.01612937334008266,-0.028657968190832148,"H2,DD,CAGR",False,"H1,H2,DD",False
B136,RULESv2,Q,20,0.07745499241312315,0.9339748451564942,-0.2184250931844406,1.1339178045335803,0.7700397386014036,0.07586030940852662,0.8812152820911094,-0.2184250931844407,0.8993892883792248,91.29533678756476,0.5260885053141088,0.1772794065979052,-0.06399295323443155,-0.000808641506122143,-0.016129373340082548,-0.029143344088893117,"H2,OOS,DD,CAGR",False,"H1,H2,DD",False
B136,RULESv2,Q,25,0.07696976975164871,0.928558825228378,-0.21842509318444114,1.1283387144240984,0.7647334362112493,0.07535611455326574,0.8758146908298633,-0.2184250931844408,0.8993892883792248,91.29533678756476,0.5260885053141088,0.17170031648842332,-0.06929925562458583,-0.006209232767368289,-0.016129373340083103,-0.029628566750367555,"H2,OOS,DD,CAGR",False,"H1,H2,DD",False
B136,RULESv2,Q,30,0.07648470029621812,0.9231352938562504,-0.2184250931844406,1.1227496083314807,0.7594214269601239,0.07485208699606627,0.8704073203730633,-0.2184250931844407,0.8993892883792248,91.29533678756476,0.5260885053141088,0.16611121039580568,-0.07461126487571124,-0.011616603224168243,-0.016129373340082548,-0.03011363620579814,"H2,OOS,DD,CAGR",False,"H1,H2,DD",False
B136,RULESv2,Q,40,0.07551502088133444,0.9122662612765415,-0.21842509318444048,1.1115419722635198,0.7487808111075359,0.07384453363324073,0.8595727882691122,-0.2184250931844407,0.8993892883792248,91.29533678756476,0.5260885053141088,0.15490357432784474,-0.08525188072829926,-0.022451135328119376,-0.016129373340082437,-0.031083315620681826,"H2,OOS,DD,CAGR",False,"H1,H2,DD",False
B136,RULESv2,Q,50,0.0745459539241895,0.9013688815639155,-0.21842509318444048,1.1002961521042787,0.7381189410523137,0.07283764903485901,0.8487127829898508,-0.21842509318444037,0.8993892883792248,91.29533678756476,0.5260885053141088,0.1436577541686036,-0.09591375078352149,-0.03331114060738083,-0.016129373340082437,-0.03205238257782676,"H2,OOS,DD,CAGR",False,"H1,H2,DD",False
B136,NF20,W,0,0.1456458644087406,1.044419150605384,-0.19983154054596775,1.2072208576786758,0.9026220214606145,0.14053857068867703,0.9841448069700521,-0.19983154054596763,14.089362171864071,19.700382969137195,0.7475273014808796,0.25058245974300075,0.06858932962477937,0.10212088337282055,0.0024641792983902955,0.03904752790672435,-,True,"H1,H2,DD",False
B136,NF20,W,5,0.13759605051931656,0.993872941131363,-0.20017606041496705,1.1559566250988118,0.8525695008107056,0.132271807746003,0.933690053985534,-0.20017606041496672,14.089362171864071,19.700382969137195,0.7475273014808796,0.19931822716313674,0.018536808974870422,0.05166613038830237,0.002119659429390991,0.030997714017300296,-,True,"H1,H2,DD",False
B136,NF20,W,10,0.12960151096856265,0.9432811287815455,-0.20052048331108296,1.10463733714817,0.8024792476077526,0.12406358878621937,0.8831928250442616,-0.20052048331108274,14.089362171864071,19.700382969137195,0.7475273014808796,0.14799893921249485,-0.031553444228082594,0.0011689014470299686,0.0017752365332750764,0.023003174466546386,H2,False,"H1,H2,DD",False
B136,NF20,W,15,0.12166187497031311,0.8926510637340823,-0.20086480924775652,1.053270512790458,0.7523584837416462,0.11591350883975848,0.8326604983717102,-0.20086480924775696,14.089362171864071,19.700382969137195,0.7475273014808796,0.09663211485478296,-0.08167420809418902,-0.049363425225521396,0.0014309105966015256,0.015063538468296847,"H2,OOS",False,"H1,H2,DD",False
B136,NF20,W,20,0.11377677416743981,0.8419901096041645,-0.2012090382384294,1.0018636890654335,0.7022144408181905,0.10782116567241196,0.7821004641106821,-0.20120903823842895,14.089362171864071,19.700382969137195,0.7475273014808796,0.04522529112975848,-0.13181825101764466,-0.09992345948654946,0.0010866816059286466,0.0071784376654235454,"H2,OOS",False,"H1,H2,DD",False
B136,NF20,W,25,0.10594584261631335,0.7913056380943464,-0.20155317029654174,0.9504244155637559,0.6520543549477084,0.09978615976729244,0.7315201189230297,-0.20155317029654174,14.089362171864071,19.700382969137195,0.7475273014808796,-0.006213982371919169,-0.1819783368881268,-0.15050380467420188,0.0007425495478163013,-0.0006524938857029178,"H1,H2,OOS,CAGR",False,"H1,H2,DD",False
B136,NF20,W,30,0.09816871677137406,0.7406050236415738,-0.2018972054355357,0.8989602488926439,0.6018854615348981,0.09180809430692083,0.6809268605902677,-0.2018972054355357,14.089362171864071,19.700382969137195,0.7475273014808796,-0.057678149043031146,-0.2321472303009371,-0.20109706300696384,0.00039851440882235356,-0.008429619730642199,"H1,H2,OOS,CAGR",False,"H1,H2,DD",False
B136,NF20,W,40,0.08277443991618072,0.6391848452583765,-0.20782068116597918,0.7959874643590232,0.5015501589907326,0.07602121084083358,0.5797311688831266,-0.20782068116597963,14.089362171864071,19.700382969137195,0.7475273014808796,-0.16065093357665183,-0.33248253284510254,-0.302292754714105,-0.005524961321621141,-0.023823896585835544,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",False
B136,NF20,W,50,0.06759108261809033,0.5377884218845453,-0.21649016089273665,0.6930057186757871,0.4012662052407881,0.06045739404877204,0.47857238926738427,-0.21649016089273676,14.089362171864071,19.700382969137195,0.7475273014808796,-0.263632679259888,-0.4327664865950471,-0.4034515343298473,-0.014194441048378609,-0.03900725388392594,"H1,H2,OOS,DD,CAGR",False,"H1,H2,DD",False
B136,NF20,M,0,0.17242793418824331,1.147806078306512,-0.26066015264091624,1.345059690677878,0.9933978817429073,0.17031030944311798,1.0777441539339128,-0.26066015264091635,6.471111167778634,19.635052939851317,0.7485433208598774,0.38842129274220294,0.15936518990707216,0.19572023033668118,-0.0583644327965582,0.06582959768622705,DD,False,"H2,DD",False
B136,NF20,M,5,0.16864018460996943,1.1260666764256073,-0.26085304395332953,1.3220228733268027,0.9725613298635923,0.16637830840934065,1.0564819760586381,-0.2608530439533294,6.471111167778634,19.635052939851317,0.7485433208598774,0.3653844753911276,0.13852863802775717,0.17445805246140655,-0.05855732410897149,0.06204184810795317,DD,False,"H2,DD",False
B136,NF20,M,10,0.1648635446013491,1.1042760251679598,-0.2610459352657425,1.2989207977482813,0.9516828954867089,0.1624583025840265,1.0351724444383945,-0.2610459352657425,6.471111167778634,19.635052939851317,0.7485433208598774,0.3422823998126062,0.11765020365087375,0.15314852084116293,-0.05875021542138445,0.058265208099332846,DD,False,"H2,DD",False
B136,NF20,M,15,0.16109798480177306,1.0824368666722797,-0.26123882657815567,1.2757566775216795,0.9307650163352886,0.15855025898063935,1.0138181191728155,-0.26123882657815534,6.471111167778634,19.635052939851317,0.7485433208598774,0.31911827958600447,0.09673232449945346,0.13179419557558392,-0.05894310673379763,0.0544996482997568,DD,False,"H2,DD",False
B136,NF20,M,20,0.15734347591987952,1.060551962220446,-0.2614317178905684,1.2525337528795355,0.9098101447975182,0.15465414469364558,0.9924215777213291,-0.2614317178905686,6.471111167778634,19.635052939851317,0.7485433208598774,0.29589535494386043,0.07577745296168303,0.11039765412409752,-0.059135998046210364,0.05074513941786325,DD,False,"H2,DD",False
B136,NF20,M,25,0.1535999887334072,1.038624090492214,-0.26162460920298103,1.2292552884417172,0.8888207464895308,0.15076992689834334,0.9709854133482986,-0.26162460920298103,6.471111167778634,19.635052939851317,0.7485433208598774,0.2726168905060421,0.05478805465369563,0.08896148975106699,-0.05932888935862299,0.047001652231390925,DD,False,"H2,DD",False
B136,NF20,M,30,0.14986749408905164,1.0166560458015552,-0.2618175005153942,1.2059245709214945,0.8677992988050618,0.1468975728506825,0.9495122335517497,-0.2618175005153941,6.471111167778634,19.635052939851317,0.7485433208598774,0.24928617298581945,0.03376660696922662,0.06748830995451816,-0.05952178067103617,0.04326915758703538,DD,False,"H2,DD",False
B136,NF20,M,40,0.14243536615740537,0.9726106822702173,-0.26220328314022034,1.1591196200239184,0.8256702149915797,0.13918832542430937,0.9064653193237149,-0.26220328314022023,6.471111167778634,19.635052939851317,0.7485433208598774,0.20248122208824337,-0.008362476844255506,0.024441395726483295,-0.059907563295862304,0.03583702965538911,"H2,DD",False,"H2,DD",False
B136,NF20,M,50,0.13504686027221946,0.9284384708974837,-0.26258906576504637,1.11214554718558,0.7834428923103856,0.1315261420685796,0.8633019191661099,-0.26258906576504637,6.471111167778634,19.635052939851317,0.7485433208598774,0.15550714924990483,-0.05058979952544962,-0.018722004431121708,-0.06029334592068833,0.028448523770203196,"H2,OOS,DD",False,"H1,H2,DD",False
B136,NF20,Q,0,0.14449054012031848,0.9520007678570269,-0.2706384728781539,1.2802457230607553,0.7069001574679257,0.12832211728370835,0.8057915909904456,-0.2706384728781539,3.611962241901072,19.35210633025456,0.751188544954394,0.3236073251250803,-0.1271325343679095,-0.07623233260678597,-0.06834275303379586,0.037892203618302214,"H2,OOS,DD",False,"H2,DD",False
B136,NF20,Q,5,0.1424246505856792,0.9403197971626506,-0.2706384728781539,1.2677861144798068,0.6956732573864982,0.1261446963997508,0.7942601803475796,-0.2706384728781538,3.611962241901072,19.35210633025456,0.751188544954394,0.31114771654413176,-0.13835943444933696,-0.08776374324965197,-0.06834275303379586,0.03582631408366295,"H2,OOS,DD",False,"H2,DD",False
B136,NF20,Q,10,0.14036149996798652,0.9286045266788976,-0.270638472878154,1.2552752436882733,0.6844225176751079,0.12397037879748174,0.7827010145316701,-0.27063847287815357,3.611962241901072,19.35210633025456,0.751188544954394,0.2986368457525982,-0.1496101741607273,-0.09932290906556152,-0.06834275303379597,0.03376316346597026,"H2,OOS,DD",False,"H2,DD",False
B136,NF20,Q,15,0.13830108589787526,0.9168562197737908,-0.2706384728781538,1.2427146273191172,0.6731490602768049,0.12179916156206883,0.7711152884366315,-0.2706384728781539,3.611962241901072,19.35210633025456,0.751188544954394,0.2860762293834421,-0.1608836315590303,-0.11090863516060012,-0.06834275303379575,0.031702749395859,"H2,OOS,DD",False,"H2,DD",False
B136,NF20,Q,20,0.13624340600697216,0.9050761503906812,-0.27063847287815357,1.2301057997387206,0.6618540139204736,0.11963104178004857,0.759504205065126,-0.27063847287815357,3.611962241901072,19.35210633025456,0.751188544954394,0.2734674018030455,-0.17217867791536157,-0.12251971853210564,-0.06834275303379553,0.029645069504955893,"H2,OOS,DD",False,"H2,DD",False
B136,NF20,Q,25,0.1341884579278947,0.8932656023577313,-0.2706384728781537,1.2174503121102198,0.6505385135558706,0.11746601653932265,0.7478689749041755,-0.2706384728781538,3.611962241901072,19.35210633025456,0.751188544954394,0.26081191417454475,-0.18349417827996461,-0.1341549486930561,-0.06834275303379564,0.027590121425878425,"H2,OOS,DD",False,"H2,DD",False
B136,NF20,Q,30,0.13213623929425045,0.8814258686888736,-0.2706384728781538,1.204749731440631,0.6392036997837005,0.11530408292916361,0.7362108152946556,-0.2706384728781541,3.611962241901072,19.35210633025456,0.751188544954394,0.24811133350495596,-0.19482899205213466,-0.145813108302576,-0.06834275303379575,0.025537902792234182,"H2,OOS,DD",False,"H2,DD",False
B136,NF20,Q,40,0.128039980902646,0.8576640581811833,-0.2706384728781539,1.1792196324058075,0.6164807192252014,0.11098947896447431,0.7128306075429528,-0.2706384728781539,3.611962241901072,19.35210633025456,0.751188544954394,0.22258123447013245,-0.21755197261063375,-0.1691933160542788,-0.06834275303379586,0.021441644400629747,"H2,OOS,DD",False,"H2,DD",False
B136,NF20,Q,50,0.12395461192083457,0.8338012196793221,-0.2706384728781539,1.1535283184690288,0.5936942881635163,0.10668720662751241,0.6893734333432844,-0.2706384728781538,3.611962241901072,19.35210633025456,0.751188544954394,0.19688992053335375,-0.24033840367231885,-0.1926504902539472,-0.06834275303379586,0.017356275418818304,"H2,OOS,DD",False,"H2,DD",False
B136,EWALL,W,0,0.14245961855452216,1.128184821496274,-0.25357542583688475,1.2363862742070948,1.0311755835482208,0.14035658803455275,1.1094401442303885,-0.25357542583688497,0.8642877251645309,131.35954043703538,0.7502196071667678,0.2797478762714197,0.19714289171238564,0.22741622063315692,-0.05127970599252671,0.0358612820525059,DD,False,"H1,DD",False
B136,EWALL,W,5,0.1419652543379739,1.1247050958361147,-0.25364304579770036,1.233007280882743,1.027595424599036,0.13984022597398726,1.1058224619024157,-0.25364304579770025,0.8642877251645309,131.35954043703538,0.7502196071667678,0.27636888294706796,0.1935627327632008,0.22379853830518415,-0.05134732595334232,0.03536691783595765,DD,False,"H1,DD",False
B136,EWALL,W,10,0.14147109942095315,1.1212252464575294,-0.25371066106350226,1.229628217202738,1.0240150981034593,0.13932409272521573,1.1022045903076558,-0.2537106610635025,0.8642877251645309,131.35954043703538,0.7502196071667678,0.2729898192670629,0.18998240626762408,0.22018066671042424,-0.05141494121914422,0.034872762918936887,DD,False,DD,False
B136,EWALL,W,15,0.14097715371679098,1.1177452755788033,-0.2537782716345244,1.2262490852020198,1.0204346064404195,0.13880818818904928,1.0985865319182173,-0.25377827163452427,0.8642877251645309,131.35954043703538,0.7502196071667678,0.26961068726634474,0.18640191460458433,0.21656260832098573,-0.05148255179016634,0.03437881721477472,DD,False,DD,False
B136,EWALL,W,20,0.14048341713885582,1.1142651854182335,-0.2538458775109982,1.2228698869153343,1.016853951989053,0.13829251226633965,1.09496828920646,-0.2538458775109984,0.8642877251645309,131.35954043703538,0.7502196071667678,0.2662314889796592,0.18282126015321776,0.21294436560922847,-0.051550157666640145,0.03388508063683955,DD,False,DD,False
B136,EWALL,W,25,0.1399898896005467,1.110784978194122,-0.25391347869315684,1.2194906243772243,1.0132731371286934,0.13777706485798347,1.0913498646449875,-0.25391347869315684,0.8642877251645309,131.35954043703538,0.7502196071667678,0.26285222644154926,0.1792404452928582,0.20932594104775593,-0.051617758848798795,0.03339155309853044,DD,False,DD,False
B136,EWALL,W,30,0.13949657101530222,1.1073046561247648,-0.25398107518123303,1.2161112996220245,1.0096921642388672,0.1372618458649164,1.0877312607066372,-0.2539810751812329,0.8642877251645309,131.35954043703538,0.7502196071667678,0.2594729016863494,0.17565947240303204,0.20570733710940559,-0.05168535533687499,0.032898234513285954,DD,False,DD,False
B136,EWALL,W,40,0.13851056035792664,1.1003436763234462,-0.25411625407606686,1.2093524715966204,1.0025297538898261,0.13623209272860826,1.0804935245917826,-0.25411625407606664,0.8642877251645309,131.35954043703538,0.7502196071667678,0.25271407366094534,0.16849706205399095,0.19846960099455102,-0.05182053423170882,0.031912223855910374,DD,False,DD,False
B136,EWALL,W,50,0.13752538447492446,1.0933822637603234,-0.25425141419736097,1.2025934191094136,0.9953667399816574,0.1352032520657518,1.0732551006489799,-0.25425141419736097,0.8642877251645309,131.35954043703538,0.7502196071667678,0.24595502117373857,0.1613340481458222,0.1912311770517483,-0.05195569435300293,0.030927047972908198,DD,False,DD,False
B136,EWALL,M,0,0.1407236423722127,1.1251431968496095,-0.24994303818126395,1.22700370582534,1.032534867244061,0.138855233153784,1.1122428063540188,-0.24994303818126407,0.42376030978372753,131.33093038972743,0.7514278179806962,0.27036530788966495,0.1985021754082259,0.23021888275678726,-0.047647318336905914,0.034125305870196423,DD,False,"H1,DD",False
B136,EWALL,M,5,0.14048179729319,1.1234338379207702,-0.2499570628990101,1.2253338574531247,1.0307865493634796,0.13860376867054347,1.1104644288536094,-0.24995706289901032,0.42376030978372753,131.33093038972743,0.7514278179806962,0.26869545951744966,0.1967538575276444,0.22844050525637782,-0.047661343054652056,0.03388346079117373,DD,False,"H1,DD",False
B136,EWALL,M,10,0.14023999888508643,1.121724186359061,-0.2499710876167569,1.2236637093244565,1.029037948062039,0.1383523547767318,1.108685731389069,-0.24997108761675668,0.42376030978372753,131.33093038972743,0.7514278179806962,0.2670253113887814,0.1950052562262039,0.22666180779183742,-0.04767536777239886,0.03364166238307016,DD,False,"H1,DD",False
B136,EWALL,M,15,0.13999824713976916,1.120014243450159,-0.2499851123345036,1.2219932626383332,1.0272890647053594,0.1381009914631477,1.1069067153936034,-0.2499851123345035,0.42376030978372753,131.33093038972743,0.7514278179806962,0.2653548647026581,0.19325637286952424,0.22488279179637183,-0.04768939249014556,0.0333999106377529,DD,False,DD,False
B136,EWALL,M,20,0.13975654204910581,1.1183040104804207,-0.24999913705224985,1.220322518594409,1.0255399006597568,0.13784967872059228,1.10512738230124,-0.24999913705224974,0.42376030978372753,131.33093038972743,0.7514278179806962,0.26368412065873403,0.19150720882392158,0.22310345870400838,-0.04770341720789181,0.03315820554708955,DD,False,DD,False
B136,EWALL,M,25,0.13951488360496467,1.1165934887368782,-0.2500131617699968,1.218651478392988,1.0237904572922347,0.1375984165398676,1.1033477335468203,-0.25001316176999666,0.42376030978372753,131.33093038972743,0.7514278179806962,0.262013080457313,0.18975776545639955,0.22132380994958867,-0.04771744192563873,0.032916547102948404,DD,False,DD,False
B136,EWALL,M,30,0.13927327179921645,1.114882679507236,-0.250027186487743,1.2169801432350231,1.0220407359704802,0.13734720491177876,1.1015677705659956,-0.2500271864877429,0.42376030978372753,131.33093038972743,0.7514278179806962,0.26034174529934806,0.188008044134645,0.21954384696876406,-0.047731466643384984,0.03267493529720018,DD,False,DD,False
B136,EWALL,M,40,0.13879018807038568,1.111460203743787,-0.2500552359232361,1.2136365928564716,1.0185404649384109,0.1368449332767261,1.0980069076717438,-0.2500552359232361,0.42376030978372753,131.33093038972743,0.7514278179806962,0.25699819492079656,0.1845077731025757,0.21598298407451222,-0.047759516078878045,0.032191851568369415,DD,False,DD,False
B136,EWALL,M,50,0.13830729079759907,1.1080365935049261,-0.25008328535872915,1.21029187707914,1.0150390985185158,0.13634286374189664,1.0944448051196487,-0.25008328535872926,0.42376030978372753,131.33093038972743,0.7514278179806962,0.2536534791434649,0.18100640668268064,0.21242088152241712,-0.047787565514371105,0.031708954295582806,DD,False,DD,False
B136,EWALL,Q,0,0.14192488635865663,1.1380347535173085,-0.2446042603460462,1.2355105810138802,1.0500417959581256,0.14087347302780784,1.1287443885152912,-0.24460426034604643,0.2538695315492415,131.2658256364046,0.7547720186222381,0.27887218307820516,0.21600910412229046,0.24672046491805966,-0.04230854050168817,0.03532654985664037,DD,False,"H1,DD",False
B136,EWALL,Q,5,0.14177982000118994,1.1370047914580688,-0.24460426034604643,1.2345137108419344,1.0489807533632962,0.1407199220276334,1.1276532338312142,-0.24460426034604654,0.2538695315492415,131.2658256364046,0.7547720186222381,0.27787531290625933,0.21494806152746104,0.2456293102339826,-0.04230854050168839,0.035181483499173674,DD,False,"H1,DD",False
B136,EWALL,Q,10,0.14163476710625456,1.1359745082456074,-0.24460426034604632,1.233516510380221,1.047919402438952,0.14056638616855954,1.1265617302139779,-0.24460426034604665,0.2538695315492415,131.2658256364046,0.7547720186222381,0.27687811244454597,0.21388671060311681,0.2445378066167463,-0.04230854050168828,0.03503643060423829,DD,False,DD,False
B136,EWALL,Q,15,0.14148972767303336,1.1349439047503302,-0.24460426034604654,1.2325189804041008,1.0468577441413522,0.14041286544960396,1.1254698786903636,-0.24460426034604643,0.2538695315492415,131.2658256364046,0.7547720186222381,0.27588058246842573,0.21282505230551707,0.24344595509313205,-0.0423085405016885,0.0348913911710171,DD,False,DD,False
B136,EWALL,Q,20,0.14134470170071167,1.1339129818434566,-0.24460426034604643,1.2315211216897268,1.045795779427566,0.14025935986978233,1.1243776802881205,-0.24460426034604676,0.2538695315492415,131.2658256364046,0.7547720186222381,0.27488272375405176,0.2117630875917309,0.24235375669088888,-0.04230854050168839,0.03474636519869541,DD,False,DD,False
B136,EWALL,Q,25,0.14119968918847348,1.132881740397016,-0.24460426034604643,1.2305229350140394,1.0447335092554701,0.14010586942811298,1.1232851360359588,-0.24460426034604654,0.2538695315492415,131.2658256364046,0.7547720186222381,0.27388453707836435,0.21070081741963498,0.24126121243872722,-0.04230854050168839,0.03460135268645721,DD,False,DD,False
B136,EWALL,Q,30,0.14105469013550254,1.1318501812838404,-0.24460426034604643,1.2295244211547662,1.0436709345837438,0.13995239412361005,1.1221922469635468,-0.24460426034604632,0.2538695315492415,131.2658256364046,0.7547720186222381,0.27288602321909117,0.20963824274790865,0.24016832336631522,-0.04230854050168839,0.03445635363348627,DD,False,DD,False
B136,EWALL,Q,40,0.14076473240410325,1.1297861135526264,-0.24460426034604654,1.22752641500028,1.0415448755800996,0.13964548892217876,1.1200054384813987,-0.2446042603460461,0.2538695315492415,131.2658256364046,0.7547720186222381,0.27088801706460497,0.2075121837442644,0.23798151488416708,-0.0423085405016885,0.03416639590208699,DD,False,DD,False
B136,EWALL,Q,50,0.14047482849998927,1.1277207856484492,-0.24460426034604643,1.2255271094636822,1.0394176101019499,0.1393386442576232,1.117817263097976,-0.24460426034604654,0.2538695315492415,131.2658256364046,0.7547720186222381,0.2688887115280071,0.2053849182661147,0.23579333950074433,-0.04230854050168839,0.033876491997973004,DD,False,DD,False
