panel,kind,arm,gross,cadence,char,flavour,level,seed,achieved,n_from_B,ach_cvol,ach_mrho,ach_beta,ach_tpers,ach_plevel,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dCAGR_vs_EWall,dSharpe_vs_EWall,dIS_Sharpe_vs_EWall,dOOS_Sharpe_vs_EWall,keep4a,fail4b,keep4b
cvol~POOL~L0.763602~3,DRAW,EWall,0.75,W,cvol,POOL,0.763602,3,0.7117941425778598,1,0.7117941425778598,0.1598160453917852,1.2007582436373998,0.9705918508759785,1.136977605919289,0.07883558552025827,0.46041454311784763,-0.5230426380608593,0.40339838670567923,0.5116786450609015,0.3682637598065802,0.05272357727976407,0.09528484230852685,0.5098786448141533,-0.5230426380608597,2.271944487003801,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~3,DRAW,MA-RS,0.75,W,cvol,POOL,0.763602,3,0.7117941425778598,1,0.7117941425778598,0.1598160453917852,1.2007582436373998,0.9705918508759785,1.136977605919289,0.030807750885839535,0.24721400814432734,-0.6788533270336063,-0.16340371520451552,0.5821679540489537,-0.3859819496080485,-0.10124975465008479,0.12188584763153454,0.5982765164071785,-0.5899552126324091,12.793614961195784,-0.04802783463441873,-0.2132005349735203,-0.7542457094146287,0.08839787159302515,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~3,DRAW,EWall,0.75,M,cvol,POOL,0.763602,3,0.7117941425778598,1,0.7117941425778598,0.1598160453917852,1.2007582436373998,0.9705918508759785,1.136977605919289,0.07788586001806053,0.4576546929948849,-0.5015661902248365,0.3941242611184976,0.5135517753252723,0.3464805145273135,0.04825986750032496,0.09659958034074578,0.5166261103187997,-0.5015661902248372,1.1608380522711776,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~3,DRAW,MA-RS,0.75,M,cvol,POOL,0.763602,3,0.7117941425778598,1,0.7117941425778598,0.1598160453917852,1.2007582436373998,0.9705918508759785,1.136977605919289,0.06114299672173984,0.3692923323476423,-0.5135222779641848,0.1275678814474452,0.5730985607276251,-0.027367227321058597,-0.030903958760115424,0.12230702349406064,0.5948145617447969,-0.5135222779641848,5.739334046097156,-0.016742863296320687,-0.08836236064724262,-0.3738477418483721,0.07818845142599717,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~3,DRAW,EWall,1.0,W,cvol,POOL,0.763602,3,0.7117941425778598,1,0.7117941425778598,0.1598160453917852,1.2007582436373998,0.9705918508759785,1.136977605919289,0.09486202859315895,0.4595325976619651,-0.6379719650510227,0.40286898427728424,0.5105254438690039,0.36786672156379285,0.06247853082423682,0.11535316992935063,0.5087416028151361,-0.6379719650510237,3.028645629314681,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~3,DRAW,MA-RS,1.0,W,cvol,POOL,0.763602,3,0.7117941425778598,1,0.7117941425778598,0.1598160453917852,1.2007582436373998,0.9705918508759785,1.136977605919289,0.029514192682400964,0.24946113185839486,-0.7971800833952427,-0.158913054171323,0.582870984273551,-0.3797360437811073,-0.1404432707095341,0.1508693079771446,0.5986385598035574,-0.7034869189300419,16.922111706448696,-0.06534783591075799,-0.21007146580357022,-0.7476027653449002,0.08989695698842126,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~3,DRAW,EWall,1.0,M,cvol,POOL,0.763602,3,0.7117941425778598,1,0.7117941425778598,0.1598160453917852,1.2007582436373998,0.9705918508759785,1.136977605919289,0.09254653613254016,0.4526570480666758,-0.6226750510124265,0.39249721682066296,0.5059708203059048,0.34608725937632556,0.05667235203443943,0.11530815699021146,0.5093382963486381,-0.6226750510124262,1.5436177327647396,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~3,DRAW,MA-RS,1.0,M,cvol,POOL,0.763602,3,0.7117941425778598,1,0.7117941425778598,0.1598160453917852,1.2007582436373998,0.9705918508759785,1.136977605919289,0.06946341233616038,0.3710451386633481,-0.6433972884642536,0.13678230361208663,0.5692608570576939,-0.012823528073019886,-0.048185144908805544,0.1492770471920375,0.5903253650462384,-0.6283821678993913,7.5974576165563805,-0.02308312379637978,-0.08161190940332769,-0.35891078744934546,0.0809870686976003,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~4,DRAW,EWall,0.5,W,cvol,POOL,0.763602,4,0.714384871258708,0,0.714384871258708,0.1361275401948527,1.2148770813191527,0.9646891912856249,1.0848043354187884,0.06911015263501219,0.5355458144785006,-0.3141928866442695,0.2874423053511887,0.7418860892419372,0.23256146529230273,0.022370276275754053,0.0990378826439633,0.7028502941021515,-0.31419288664426903,1.594670807693511,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~4,DRAW,MA-RS,0.5,W,cvol,POOL,0.763602,4,0.714384871258708,0,0.714384871258708,0.1361275401948527,1.2148770813191527,0.9646891912856249,1.0848043354187884,0.037900703423053184,0.31030086942162544,-0.46913483376716314,0.10094653366980365,0.4921193055052532,-0.10378476887537393,-0.028158015836725725,0.08092240030659537,0.5492977618652214,-0.46913483376716325,8.16241074882559,-0.031209449211959006,-0.22524494505687515,-0.33634623416767667,-0.1535525322369301,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~4,DRAW,EWall,0.5,M,cvol,POOL,0.763602,4,0.714384871258708,0,0.714384871258708,0.1361275401948527,1.2148770813191527,0.9646891912856249,1.0848043354187884,0.0693987295064844,0.5411992042944611,-0.32058978421202033,0.30050284255984117,0.7438382736610242,0.24561456822769986,0.02410068014116562,0.09837002416451224,0.7057279844061737,-0.32058978421202144,0.8390249229364658,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~4,DRAW,MA-RS,0.5,M,cvol,POOL,0.763602,4,0.714384871258708,0,0.714384871258708,0.1361275401948527,1.2148770813191527,0.9646891912856249,1.0848043354187884,0.08120279014096465,0.5618362954213086,-0.29197310398720455,0.3410095057861994,0.7546761477139348,0.24075126887885084,0.025541003158834563,0.11707825383579262,0.7460687701830984,-0.29197310398720555,3.354785617102828,0.011804060634480251,0.02063709112684753,-0.004863299348849021,0.04034078577692468,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~4,DRAW,EWall,0.75,W,cvol,POOL,0.763602,4,0.714384871258708,0,0.714384871258708,0.1361275401948527,1.2148770813191527,0.9646891912856249,1.0848043354187884,0.09663680606184855,0.5344327413336708,-0.43799494956019713,0.2881992920236757,0.7391805862402536,0.23374079166596717,0.027085125022787038,0.14192462849270338,0.7004649389638865,-0.437994949560197,2.3505591032658475,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~4,DRAW,MA-RS,0.75,W,cvol,POOL,0.763602,4,0.714384871258708,0,0.714384871258708,0.1361275401948527,1.2148770813191527,0.9646891912856249,1.0848043354187884,0.04718063055597255,0.312348055323473,-0.6229800498489968,0.10537610170770992,0.4922011027409979,-0.09640971719079351,-0.04942842084192933,0.11168938208327761,0.5485176238743995,-0.6229800498489977,12.144370066666609,-0.049456175505876,-0.22208468601019782,-0.33015050885676067,-0.151947315089487,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~4,DRAW,EWall,0.75,M,cvol,POOL,0.763602,4,0.714384871258708,0,0.714384871258708,0.1361275401948527,1.2148770813191527,0.9646891912856249,1.0848043354187884,0.09704212946215263,0.538357727712389,-0.44501631632234284,0.30448420765145284,0.7349316720446603,0.24915719445998935,0.030248694391802333,0.1404392602587028,0.6991205206698733,-0.4450163163223422,1.2382153316089843,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~4,DRAW,MA-RS,0.75,M,cvol,POOL,0.763602,4,0.714384871258708,0,0.714384871258708,0.1361275401948527,1.2148770813191527,0.9646891912856249,1.0848043354187884,0.11414119904197495,0.5657446506288561,-0.4216477887241896,0.3506211153347564,0.7543854330815568,0.2510266994449531,0.0315818648029782,0.1683974332430349,0.7474606544258966,-0.42164778872418884,4.9790040768815995,0.017099069579822324,0.02738692291646716,0.0018695049849637435,0.04834013375602331,False,"H1,H2,OOS,DD",False
cvol~POOL~L0.763602~4,DRAW,EWall,1.0,W,cvol,POOL,0.763602,4,0.714384871258708,0,0.714384871258708,0.1361275401948527,1.2148770813191527,0.9646891912856249,1.0848043354187884,0.11879786449740348,0.5331941046918852,-0.5428092263163167,0.2888217410097304,0.7363040182159122,0.23478454975257965,0.027285862032744523,0.17934272426825015,0.6979172433943914,-0.5428092263163171,3.1342773919656994,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
cvol~POOL~L0.763602~4,DRAW,MA-RS,1.0,W,cvol,POOL,0.763602,4,0.714384871258708,0,0.714384871258708,0.1361275401948527,1.2148770813191527,0.9646891912856249,1.0848043354187884,0.04956449286069309,0.31444281655168743,-0.7371838546991436,0.11004571194885966,0.49213809173739753,-0.08871028402760046,-0.07528790872207647,0.13495504414717452,0.5476007976833394,-0.7371838546991436,16.08442769166308,-0.0692333716367104,-0.21875128814019779,-0.3234948337801801,-0.15031644571105207,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~4,DRAW,EWall,1.0,M,cvol,POOL,0.763602,4,0.714384871258708,0,0.714384871258708,0.1361275401948527,1.2148770813191527,0.9646891912856249,1.0848043354187884,0.11943014245642325,0.5356357312901705,-0.5500288705178222,0.3086017682847998,0.7258015928482192,0.2530023802493925,0.03230681800964397,0.1768718732190555,0.692253985968453,-0.5500288705178222,1.6516137557280175,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
cvol~POOL~L0.763602~4,DRAW,MA-RS,1.0,M,cvol,POOL,0.763602,4,0.714384871258708,0,0.714384871258708,0.1361275401948527,1.2148770813191527,0.9646891912856249,1.0848043354187884,0.14133384121591908,0.5696640325669867,-0.5389536240277186,0.3606457099702239,0.753530831161969,0.2622126514320671,0.032925826971629046,0.2138963873809323,0.7481711274646373,-0.5389536240277185,6.580904069254214,0.021903698759495827,0.03402830127681622,0.009210271182674645,0.05591714149618432,False,"H1,H2,OOS,DD",False
cvol~POOL~L0.763602~5,DRAW,EWall,0.5,W,cvol,POOL,0.763602,5,0.7435440072943408,0,0.7435440072943408,0.13589993370158343,1.1092020567188432,0.9692578695708709,1.0406732646383474,0.0741102299940819,0.5889788432622013,-0.3353640614930211,0.41388993419734205,0.7254917732434812,0.38943648205100406,0.03760447047676596,0.09729485748010713,0.687911382343217,-0.3353640614930201,1.6200836968956256,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~5,DRAW,MA-RS,0.5,W,cvol,POOL,0.763602,5,0.7435440072943408,0,0.7435440072943408,0.13589993370158343,1.1092020567188432,0.9692578695708709,1.0406732646383474,0.0464453665138409,0.3531822015823158,-0.4979649739151316,0.170586623622742,0.4896371248945028,-0.08822688744286664,-0.019726736456092575,0.0895256637765045,0.5482571783999273,-0.48511865659132425,8.597544045018733,-0.027664863480240998,-0.2357966416798855,-0.47766336949387067,-0.13965420394328976,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~5,DRAW,EWall,0.5,M,cvol,POOL,0.763602,5,0.7435440072943408,0,0.7435440072943408,0.13589993370158343,1.1092020567188432,0.9692578695708709,1.0406732646383474,0.07177209259721207,0.5732508092127974,-0.343470151708993,0.37109676596720775,0.7280731581384463,0.3374353971991388,0.03175809144824626,0.09725606883504923,0.688556046955462,-0.34347015170899375,0.8405644435959667,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~5,DRAW,MA-RS,0.5,M,cvol,POOL,0.763602,5,0.7435440072943408,0,0.7435440072943408,0.13589993370158343,1.1092020567188432,0.9692578695708709,1.0406732646383474,0.06253772060272245,0.45090281443817276,-0.4190131941393824,0.40334830637414415,0.4948124696632727,0.3060109601547425,0.032682572788702124,0.08140578790286912,0.5237621445297755,-0.4190131941393844,3.6191242442035763,-0.00923437199448962,-0.1223479947746246,-0.03142443704439629,-0.16479390242568648,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~5,DRAW,EWall,0.75,W,cvol,POOL,0.763602,5,0.7435440072943408,0,0.7435440072943408,0.13589993370158343,1.1092020567188432,0.9692578695708709,1.0406732646383474,0.10507861182757439,0.5874939544420379,-0.4661768709359103,0.4133228108877869,0.723320001800002,0.38867174268273197,0.05200358583515552,0.13918677390967993,0.6860649372898164,-0.46617687093591154,2.3993737306529686,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
cvol~POOL~L0.763602~5,DRAW,MA-RS,0.75,W,cvol,POOL,0.763602,5,0.7435440072943408,0,0.7435440072943408,0.13589993370158343,1.1092020567188432,0.9692578695708709,1.0406732646383474,0.060352160575614766,0.35783524072155976,-0.6647970138986279,0.17361064617280866,0.495483117857843,-0.08551312440710053,-0.03512608898142233,0.12398120503658272,0.554033168658202,-0.642177959274554,12.793419901294348,-0.04472645125195962,-0.22965871372047814,-0.4741848670898325,-0.13203176863161448,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~5,DRAW,EWall,0.75,M,cvol,POOL,0.763602,5,0.7435440072943408,0,0.7435440072943408,0.13589993370158343,1.1092020567188432,0.9692578695708709,1.0406732646383474,0.10170301217506861,0.5721328339969097,-0.47404376949189864,0.3763018069446523,0.7225079464185906,0.34358163638661643,0.04432009242748536,0.13870679442056377,0.684070496961854,-0.47404376949189675,1.2460608259138444,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
cvol~POOL~L0.763602~5,DRAW,MA-RS,0.75,M,cvol,POOL,0.763602,5,0.7435440072943408,0,0.7435440072943408,0.13589993370158343,1.1092020567188432,0.9692578695708709,1.0406732646383474,0.08577783491356361,0.4570209750468998,-0.5671168850915422,0.40777449815524053,0.5023092364936833,0.3094545885767964,0.04300818332079803,0.11306385401515717,0.5312193244967538,-0.5671168850915411,5.379188647395561,-0.015925177261504997,-0.11511185895000992,-0.03412704780982001,-0.15285117246510016,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~5,DRAW,EWall,1.0,W,cvol,POOL,0.763602,5,0.7435440072943408,0,0.7435440072943408,0.13589993370158343,1.1092020567188432,0.9692578695708709,1.0406732646383474,0.1313298004848782,0.5858849984968666,-0.5756007067248436,0.4125821976724969,0.7210449909450132,0.38773079368375446,0.06321999838261738,0.17555634244569118,0.6841068633340259,-0.5756007067248443,3.2132612433597614,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
cvol~POOL~L0.763602~5,DRAW,MA-RS,1.0,W,cvol,POOL,0.763602,5,0.7435440072943408,0,0.7435440072943408,0.13589993370158343,1.1092020567188432,0.9692578695708709,1.0406732646383474,0.06760736202696571,0.36226492295117413,-0.7856450440490785,0.17639948068514733,0.5009309056185863,-0.08283205172403513,-0.05405048010599367,0.150435878235333,0.5591869184031942,-0.7574273305965002,16.94526660243985,-0.06372243845791248,-0.22362007554569246,-0.4705628454077896,-0.1249199449308317,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.763602~5,DRAW,EWall,1.0,M,cvol,POOL,0.763602,5,0.7435440072943408,0,0.7435440072943408,0.13589993370158343,1.1092020567188432,0.9692578695708709,1.0406732646383474,0.1272258917453657,0.5712904525722922,-0.582142960950649,0.38166525983322397,0.7172282197698329,0.34999938503885736,0.05458188411020126,0.17456887032157153,0.6797883435689608,-0.5821429609506482,1.6642236623642337,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
cvol~POOL~L0.763602~5,DRAW,MA-RS,1.0,M,cvol,POOL,0.763602,5,0.7435440072943408,0,0.7435440072943408,0.13589993370158343,1.1092020567188432,0.9692578695708709,1.0406732646383474,0.10322056815019276,0.46286463634008534,-0.6833221873687982,0.41194905290006206,0.5095437972424722,0.31290291842176976,0.04918890716097346,0.1379714063886257,0.5382145266939411,-0.6833221873687978,7.119485540726455,-0.024005323595172934,-0.10842581623220682,-0.0370964666170876,-0.1415738168750197,False,"H1,H2,OOS,DD",False
cvol~BONLY~L0.247206~0,DRAW,EWall,0.5,W,cvol,BONLY,0.247206,0,0.2528684004604275,36,0.2528684004604275,0.39232549940920625,0.8973789958501123,0.9665609525399209,1.8190055281767532,0.07847627267413437,0.9913749035393785,-0.19541172128205553,1.0449713825029268,0.9680319656121592,0.9322867902666265,0.06625745982536824,0.08609243646109088,1.0266886149840297,-0.19541172128205553,0.5422802085019397,0.0,0.0,0.0,0.0,False,CAGR,False
cvol~BONLY~L0.247206~0,DRAW,MA-RS,0.5,W,cvol,BONLY,0.247206,0,0.2528684004604275,36,0.2528684004604275,0.39232549940920625,0.8973789958501123,0.9665609525399209,1.8190055281767532,0.06790252303875022,0.9200896260871162,-0.1442868096048172,0.89572069332614,0.9523557939057802,0.7812339099162808,0.05111334260760558,0.07840518182534884,0.9969641179239952,-0.14428680960481743,5.713063995773788,-0.010573749635384155,-0.07128527745226232,-0.1510528803503457,-0.02972449706003455,False,CAGR,False
cvol~BONLY~L0.247206~0,DRAW,EWall,0.5,M,cvol,BONLY,0.247206,0,0.2528684004604275,36,0.2528684004604275,0.39232549940920625,0.8973789958501123,0.9665609525399209,1.8190055281767532,0.07725904022461005,0.9932140093522678,-0.18809381810817105,1.0457895159496113,0.9686059091198806,0.9333337708288907,0.06572733875819647,0.08444324689470761,1.028725228466908,-0.18809381810817094,0.2605805062184223,0.0,0.0,0.0,0.0,False,CAGR,False
cvol~BONLY~L0.247206~0,DRAW,MA-RS,0.5,M,cvol,BONLY,0.247206,0,0.2528684004604275,36,0.2528684004604275,0.39232549940920625,0.8973789958501123,0.9665609525399209,1.8190055281767532,0.0767978046222837,0.984630017420198,-0.1826921582538633,1.017881506377574,0.9777009384569658,0.926364738538868,0.06355557080624341,0.08505841934952896,1.020239234255871,-0.1826921582538632,2.3229816279418656,-0.00046123560232635974,-0.008583991932069823,-0.006969032290022659,-0.008485994211036907,False,CAGR,False
cvol~BONLY~L0.247206~0,DRAW,EWall,0.75,W,cvol,BONLY,0.247206,0,0.2528684004604275,36,0.2528684004604275,0.39232549940920625,0.8973789958501123,0.9665609525399209,1.8190055281767532,0.11754614443454403,0.9912189352864369,-0.28232291854245506,1.047054001589252,0.9665147978393506,0.9349183047470208,0.09926874505314842,0.1289857224615012,1.0251073398756807,-0.28232291854245506,0.7694266449275131,0.0,0.0,0.0,0.0,False,DD,False
cvol~BONLY~L0.247206~0,DRAW,MA-RS,0.75,W,cvol,BONLY,0.247206,0,0.2528684004604275,36,0.2528684004604275,0.39232549940920625,0.8973789958501123,0.9665609525399209,1.8190055281767532,0.10163347923133959,0.9214742335288902,-0.21085825766192823,0.8979728418277391,0.9532644184378114,0.7836987637390133,0.07615073374093861,0.1176721030184793,0.9977490417328525,-0.21085825766192778,8.49268475929983,-0.015912665203204446,-0.06974470175754666,-0.1512195410080075,-0.027358298142828197,False,DD,False
cvol~BONLY~L0.247206~0,DRAW,EWall,0.75,M,cvol,BONLY,0.247206,0,0.2528684004604275,36,0.2528684004604275,0.39232549940920625,0.8973789958501123,0.9665609525399209,1.8190055281767532,0.11619597971205042,0.9923561208140215,-0.27513968376565234,1.0490512806835073,0.9654126524492659,0.9378587272691088,0.09897775714055768,0.12696441554714566,1.0250895568158578,-0.27513968376565245,0.37034323400777014,0.0,0.0,0.0,0.0,False,DD,False
cvol~BONLY~L0.247206~0,DRAW,MA-RS,0.75,M,cvol,BONLY,0.247206,0,0.2528684004604275,36,0.2528684004604275,0.39232549940920625,0.8973789958501123,0.9665609525399209,1.8190055281767532,0.11572335757234464,0.9856068512615017,-0.26736001823024136,1.0231193095486335,0.9764276192573822,0.9325982858723542,0.09585390835375862,0.12817424586543757,1.0187192742975024,-0.2673600182302409,3.4488505372304927,-0.0004726221397057806,-0.006749269552519754,-0.005260441396754634,-0.0063702825183553635,False,DD,False
cvol~BONLY~L0.247206~0,DRAW,EWall,1.0,W,cvol,BONLY,0.247206,0,0.2528684004604275,36,0.2528684004604275,0.39232549940920625,0.8973789958501123,0.9665609525399209,1.8190055281767532,0.15627833860753015,0.9906703606531609,-0.3625135584037614,1.0488809212061068,0.9645653123949287,0.9372864519242736,0.1320586333597522,0.17149452680405664,1.0230799551053107,-0.36251355840376154,1.008844677954641,0.0,0.0,0.0,0.0,False,DD,False
cvol~BONLY~L0.247206~0,DRAW,MA-RS,1.0,W,cvol,BONLY,0.247206,0,0.2528684004604275,36,0.2528684004604275,0.39232549940920625,0.8973789958501123,0.9665609525399209,1.8190055281767532,0.13509106952984484,0.9227932528376048,-0.27384641297532764,0.9002204549133657,0.9540833739853463,0.7861688292331858,0.10076397139283721,0.1568240580728546,0.9984309102817981,-0.2738464129753274,11.226655418721672,-0.02118726907768531,-0.06787710781555611,-0.15111762269108786,-0.0246490448235126,False,DD,False
