panel,k,book,draw,pass4b,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_pass4b,OOS_pass4b,turnover,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR
B136,40,EWall,139,False,0.08585615117944667,0.7148937200940918,-0.25893853442633186,0.6387698396482249,0.7955930019202219,0.8725773581655841,0.10142895594200851,-0.20973568671650789,0.5497648478953812,False,False,9.434026854794334,-0.3178685582874502,-0.038439689915613307,-0.009446565431647458,-0.056642814581973816,-0.020742185322569592
B136,40,EWall,140,True,0.12100651124333162,1.0938854254900152,-0.16715393585855354,1.2722717750572068,0.9272715639992958,1.0156507306678622,0.11129891879034726,-0.16715393585855365,1.1882409305877737,True,True,8.325477061601656,0.3156333771215317,0.0932388721634606,0.13362680707063057,0.0351417839858045,0.014408174741315352
B136,40,EWall,141,False,0.08609813559397983,0.8269359934328533,-0.1947260871402835,0.9499836087289535,0.7054018368265316,0.82523765553729,0.08380375212516844,-0.19472608714028317,0.8293477898738355,False,False,8.65413239242476,-0.006654789206721579,-0.1286308550093036,-0.05678626805994158,0.0075696327040745415,-0.020500200908036434
B136,40,EWall,142,False,0.13715232320206905,1.093360657801226,-0.275176063481287,1.3405062395382576,0.8356202942745969,0.9477223962906987,0.11026019578782442,-0.2751760634812873,1.2540355202554054,True,False,8.589288596935246,0.3838678416025826,0.0015876024387617704,0.06569847269346707,-0.07288034363692894,0.030553986700052785
B136,40,EWall,143,False,0.11621666244115336,0.9820490460895528,-0.2115870011448715,1.075830999973823,0.89937651495871,0.9997018679020098,0.12025550792920736,-0.21158700114487072,0.9599998165894472,False,False,9.050543015022532,0.11919260203814785,0.06534382312287479,0.11767794430477818,-0.00929128130051346,0.009618325939137098
B136,40,EWall,144,False,0.12399400527259052,0.9505293272941133,-0.27364231526965166,0.9991483105715112,0.9000203941878385,1.0164303750380934,0.1266306574077547,-0.27364231526965144,0.8825080572494921,False,False,8.784548662255913,0.042509912635836145,0.06598770235200335,0.13440645144086183,-0.07134659542529362,0.01739566877057426
B136,40,EWall,145,True,0.11353050406768594,1.0497316317899952,-0.19311803830250773,1.1542365312517837,0.9572211266322195,1.0668728069273594,0.11744542010734471,-0.19311803830250773,1.028319791412446,True,True,8.665836048979665,0.19759813331610865,0.1231884347963843,0.18484888333012783,0.009177681541850308,0.006932167565669681
B136,40,EWall,146,False,0.09799544517010483,0.90496703545794,-0.22676430470909115,1.138244959027982,0.6944714338695803,0.8029273936190587,0.08664788446647287,-0.22676430470909037,1.0316320701836712,True,False,8.439660676819773,0.18160656109230688,-0.13956125796625485,-0.07909652997817285,-0.024468584864733106,-0.00860289133191143
B136,40,EWall,147,False,0.09465524289752669,0.9044772893939862,-0.1931158610756375,0.8960235742770866,0.9135082776676068,1.038134234900484,0.1110771211595778,-0.19311586107563838,0.7399179331702258,False,True,8.87588654079547,-0.0606148236585885,0.07947558583177161,0.15611031130325248,0.009179858768720545,-0.011943093604489571
B136,40,EWall,148,True,0.10865676737320151,1.0086186833463857,-0.18036613928739065,1.0344107089289043,0.9835891555578306,1.0622581253225682,0.11295373535962727,-0.18036613928739054,0.9464369749719846,False,True,8.813971275069836,0.07777231099322923,0.14955646372199538,0.18023420172533666,0.021929580556967393,0.002058430871185249
B136,40,EWall,149,False,0.10501591339495064,1.0070454244998501,-0.19893277197214176,1.2157035598117207,0.8064760738542983,0.9252477714508489,0.09442402457223409,-0.19893277197214165,1.1034724814386965,True,False,8.039062868211357,0.25906516187604567,-0.027556617981536857,0.043223847853617325,0.0033629478722162764,-0.0015824231070656197
B136,40,CAND20,0,False,0.10477610669020421,1.0228849386827046,-0.16607459377216738,1.160867605383718,0.9078699279979324,1.0251849113927225,0.1096955155481476,-0.16607459377216705,1.0225943886480864,False,True,7.489510136195969,0.20422920744804285,0.07383723616209725,0.1431609877954909,0.03622112607219066,-0.0018222298118120567
B136,40,CAND20,1,False,0.10496911787727337,0.9530771333309732,-0.18775229266748172,1.0944116385291736,0.8207168466259878,0.9329383987310274,0.10261876352248489,-0.18775229266748183,0.9773086539308428,False,False,7.833725215818241,0.1377732405934985,-0.01331584520984741,0.05091447513379577,0.014543427176876317,-0.001629218624742898
B136,40,CAND20,2,False,0.10206441760947449,0.9261202355159979,-0.1950482312909374,1.0375739505192525,0.8357023518164546,0.9637061661252064,0.11144857203294478,-0.19504823129093773,0.8782469545120372,False,True,8.167632562227475,0.08093555258357743,0.001669659980619409,0.08168224252797485,0.007247488553420639,-0.0045339188925417745
B136,40,CAND20,3,False,0.10196639575588451,0.8797105216621283,-0.21609197603607,0.9994070389897041,0.769506923362059,0.8723137217855734,0.1018823748747808,-0.21609197603606978,0.8887289677631014,False,False,7.930503858329612,0.042768641054029,-0.06452576847377622,-0.009710201811658159,-0.013796256191711959,-0.004631940746131755
B136,40,CAND20,4,False,0.08950125561031252,0.8942881751376806,-0.17451220558124503,1.0128980421179163,0.7808801762900868,0.8817242577486258,0.08736349172476365,-0.17451220558124492,0.9090936154234167,False,False,8.174206054017043,0.056259644182241275,-0.0531525155457484,-0.00029966584860574574,0.027783514263113013,-0.01709708089170374
B136,40,CAND20,5,False,0.08886429060373247,0.8972864604054056,-0.18332379779714547,0.8740812875149767,0.9204538734379376,0.9896936019809524,0.10159228314574076,-0.18332379779714558,0.7792316478118537,False,False,7.548151300355416,-0.08255711042069835,0.08642118160210244,0.10766967838372077,0.01897192204721257,-0.0177340458982838
B136,40,CAND20,6,False,0.09205542367666464,0.8938844392979526,-0.18620725618776401,0.9893019151507131,0.8073153151334511,0.8780558281297077,0.09118964164284638,-0.18620725618776368,0.9134393239999642,False,False,7.875208878758245,0.03266351721503802,-0.026717376702384055,-0.003968095467523858,0.016088463656594026,-0.014542912825351625
B136,40,CAND20,7,False,0.10248945758379113,0.9923753773554217,-0.19028111535688752,0.9653425474658796,1.0185839651689519,1.0989664123863698,0.11585131317983333,-0.19028111535688763,0.8603834790224578,False,True,7.589107735345622,0.008704149530204486,0.18455127333311672,0.21694248878913824,0.01201460448747052,-0.004108878918225131
B136,40,CAND20,8,False,0.10567939791403846,0.9801553888890769,-0.19378009460890644,1.0812658784321396,0.889776545322247,1.0182278264512925,0.11211605018771431,-0.19378009460890633,0.9323983775102206,False,True,7.724982035125064,0.12462748049646455,0.055743853486411865,0.13620390285406092,0.008515625235451602,-0.0009189385879777995
B136,40,CAND20,9,False,0.09885763537301151,0.9917913314167103,-0.17957068679128396,1.148952966144999,0.839867970578128,0.9454791482384176,0.09256900183522698,-0.17957068679128396,1.0463207746732903,True,False,7.886699386025634,0.19231456820932402,0.005835278742292838,0.06345522464118603,0.02272503305307408,-0.007740701129004754
B136,40,CAND20,10,True,0.11554880095000986,1.043153804108091,-0.1904765398488547,1.1161559799659224,0.9762666204102667,1.0808573367797196,0.12182839836688886,-0.19047653984885482,0.9960934114117279,False,True,7.48096842402884,0.15951758203024735,0.1422339285744315,0.19883341318248804,0.011819179995503332,0.008950464447993592
B136,40,CAND20,11,False,0.08573418411907374,0.8347742035092397,-0.16918186335468266,0.8909009523915776,0.7829103917785011,0.9023785018202365,0.094046397805845,-0.16918186335468277,0.7515892718977749,False,False,7.864977758939457,-0.06573744554409744,-0.05112230005733409,0.020354578223004904,0.03311385648967538,-0.020864152382942522
B136,40,CAND20,12,False,0.10574313687083858,0.9506281127285218,-0.18596465012088326,1.093260352043409,0.815881448451421,0.9378361045483685,0.10410609980595309,-0.1859646501208836,0.9658755898950373,False,False,8.405264957043219,0.13662195410773392,-0.018151243384414206,0.055812180951136936,0.016331069723474784,-0.0008551996311776805
B136,40,CAND20,13,True,0.1254187957113051,1.1034523681981752,-0.17567551422428718,1.2237899241654429,0.9902163961851319,1.1060478478832716,0.12568256371373265,-0.17567551422428718,1.1000372238539908,False,True,7.8569068891682585,0.2671515262297678,0.15618370434929674,0.22402392428604,0.026620205620070864,0.018820459209288834
B136,40,CAND20,14,True,0.1116941202942574,1.0576857932616905,-0.1798630463292773,1.1746118411605373,0.9454010248546949,1.005486667267787,0.10485514191670342,-0.17986304632927752,1.1197820176343782,True,False,7.72244086641121,0.21797344322486223,0.11136833301885973,0.12346274367055532,0.022432673515080742,0.00509578379224114
B136,40,CAND20,15,True,0.10683500812640179,0.9981922534843565,-0.18305820162608522,1.1315454408654444,0.8694693229247131,0.9961631373326354,0.10578613925328972,-0.18305820162608566,1.0004406119912161,False,False,8.347575189221674,0.17490704292976933,0.03543663108887796,0.11413921373540381,0.019237518218272825,0.00023667162438552325
B136,40,CAND20,16,False,0.08794090202651605,0.8594627960956988,-0.18744508856321307,0.9889098582905309,0.7324118587445485,0.8751708298950127,0.08832372865791482,-0.18744508856321285,0.8411578446432055,False,False,8.0665959862505,0.03227146035485584,-0.10162083309128667,-0.006853093702218871,0.014850631281144971,-0.01865743447550021
B136,40,CAND20,17,False,0.10362416182464473,0.9974635443819736,-0.1767963579412718,1.225927296780354,0.7786553930561031,0.9327648425673821,0.09583598997708309,-0.1767963579412719,1.0749883982495518,True,False,7.504354454056357,0.269288898844679,-0.055377298779732076,0.05074091897015054,0.025499361903086243,-0.00297417467737153
B136,40,CAND20,18,True,0.10856356415358359,1.0647180847521223,-0.16300850248861654,1.0832462924349209,1.0471765048712562,1.1290656975025941,0.1152594799953095,-0.16300850248861654,0.9873940468356439,False,True,8.31620162934879,0.1266078944992458,0.21314381303542107,0.24704177390536253,0.039287217355741505,0.001965227651567328
B136,40,CAND20,19,True,0.10794460304781328,1.0059926187429147,-0.17498171991984612,1.122493959987158,0.9045831964433982,1.0151269482631389,0.11173329996726156,-0.17498171991984635,0.9949237251676935,False,True,7.956470533249618,0.16585556205148289,0.07055050460756307,0.1331030246659073,0.027313999924511917,0.0013462665457970174
B136,40,CAND20,20,True,0.11545853063275158,1.0655240195640276,-0.17798743625032898,1.1698451018261558,0.9898713483313799,1.1341064008544652,0.13221752669677755,-0.17798743625032887,0.9758551235878082,False,True,7.6929212205474045,0.2132067038904807,0.15583865649554474,0.25208247725723365,0.024308283594029062,0.008860194130735313
B136,40,CAND20,21,True,0.11882890289157166,1.0679470737236254,-0.18876797765401232,1.1378902966909876,1.009586270303674,1.0958790906512492,0.1262282015810754,-0.1887679776540122,1.032893479033684,False,True,8.192438697024613,0.18125189875531256,0.1755535784678388,0.21385516705401764,0.01352774219034572,0.0122305663895554
B136,40,CAND20,22,False,0.1008457246125487,0.9266942776510857,-0.17929792968095726,0.9127090131870925,0.9407455322991125,1.0074120339023611,0.11203657396906652,-0.17929792968095726,0.8261714938096303,False,True,8.063990380127573,-0.043929384748582545,0.10671284046327734,0.12538811030512953,0.022997790163400783,-0.00575261188946756
B136,40,CAND20,23,False,0.0919235139038892,0.9270021340316599,-0.19364818227057468,0.9963119082034632,0.8630788093367051,0.9485695884024234,0.09489517794528202,-0.19364818227057468,0.9003127831750515,False,False,7.711651971350887,0.03967351026778809,0.02904611750086994,0.06654566480519186,0.008647537573783365,-0.014674822598127066
B136,40,CAND20,24,False,0.10071930336783241,0.9576447956053488,-0.19393819628210607,0.9773077978041265,0.9383807273096941,0.9896163124878657,0.10333723852580734,-0.19393819628210573,0.9197302611520239,False,False,8.12244883630267,0.0206693998684514,0.10434803547385896,0.10759238889063416,0.008357523562251973,-0.00587903313418385
B136,40,CAND20,25,False,0.10369887587676896,0.9820028374016021,-0.17229213313819447,1.1574155572724498,0.8083153551265692,0.9100401458183706,0.09328184058044098,-0.17229213313819458,1.0655857385739655,True,False,8.131898576454068,0.20077715933677476,-0.025717336709266014,0.028016222221138976,0.03000358670616357,-0.002899460625247305
B136,40,CAND20,26,False,0.10360465668211827,0.960323926586022,-0.21477470945124444,1.0059819649746817,0.9192878419757854,1.0443497290163506,0.11507226392812098,-0.214774709451244,0.8557961422816205,False,False,7.972091521278232,0.049343567039006664,0.08525515013995022,0.162325805419119,-0.012478989606886398,-0.002993679819897996
B136,40,CAND20,27,False,0.10004323989277553,0.9767511692912694,-0.15892610408232577,1.1180721867020222,0.8547289728329833,0.9459098113787362,0.09948872488130456,-0.15892610408232555,1.0179143833440578,False,False,8.214917487495203,0.16143378876634717,0.020696280997148153,0.06388588778150461,0.04336961576203227,-0.0065550966092407376
B136,40,CAND20,28,False,0.10143385335164168,0.9174339710829571,-0.17545823418884055,1.0098078541576299,0.8341384035120062,0.931926366748737,0.10436721941875571,-0.1754582341888412,0.8993596970223418,False,False,8.170218515099071,0.05316945622195479,0.0001057116761710164,0.04990244315150538,0.026837485655517496,-0.005164483150374585
B136,40,CAND20,29,False,0.09967733826646308,0.9112795076773692,-0.19616378470840412,1.024649113457609,0.8026817332858918,0.9325771537205442,0.10231647837583746,-0.19616378470840445,0.8852295500994717,False,False,8.232250093689743,0.06801071552193394,-0.03135095854994341,0.05055323012331259,0.00613193513595392,-0.006920998235553186
B136,40,CAND20,30,False,0.10022013062534052,0.9535053811866436,-0.1786349278271846,0.921418382820376,0.9843483891409699,1.0313257721340774,0.11037277187718786,-0.17863492782718426,0.8571170763475897,False,True,7.53224483208809,-0.03522001511529904,0.15031569730513472,0.1493018485368458,0.023660792017173443,-0.006378205876675744
B136,40,CAND20,31,False,0.09195421832023576,0.8860723472789628,-0.17235496419775032,0.8488990236239873,0.9215978355665244,0.9714343188151706,0.10388521596877709,-0.17235496419775054,0.7781549993887328,False,False,7.569398246979852,-0.10773937431168779,0.08756514373068924,0.08941039521793903,0.029940755646607725,-0.014644118181780505
B136,40,CAND20,32,False,0.09962919812224791,0.970965252206033,-0.1507882454698103,0.9975603419261834,0.9446484943852909,0.9923775625796776,0.10040705616984713,-0.15078824546981018,0.9460355680910396,False,False,7.509477720466175,0.0409219439905083,0.11061580254945569,0.11035363898244599,0.05150747437454775,-0.006969138379768355
B136,40,CAND20,33,False,0.10410467058718709,0.9943743814810614,-0.17346163877354726,1.123444925236976,0.8774419966888777,0.9819120288937219,0.10427511463380612,-0.17346163877354737,1.0101175739277022,False,False,8.034549411119091,0.16680652730130097,0.04340930485304251,0.09988810529649028,0.028834081070810785,-0.0024936659148291768
B136,40,CAND20,34,False,0.10397554764638683,0.9651809748683643,-0.16604765427423096,0.9778853638002254,0.953476920114275,1.0256368975633434,0.11143095021895366,-0.16604765427423107,0.8914447206761457,False,True,8.289013048685236,0.021246965864550327,0.11944422827843981,0.14361297396611183,0.03624806557012708,-0.0026227888556294293
B136,40,CAND20,35,True,0.10885441706122445,1.0091210383190878,-0.19561758883405422,1.019329507113487,1.0012220029223926,1.0542522881198704,0.1159705173332588,-0.19561758883405456,0.9526694193742075,False,True,7.9098429767555105,0.06269110917781184,0.16718931108655744,0.1722283645226388,0.006678131010303817,0.0022560805592081873
B136,40,CAND20,36,False,0.09180046821795873,0.8777379380925705,-0.21163658959893394,0.9080523675195731,0.8504271090357611,0.9301730578021392,0.0988392045051587,-0.21163658959893394,0.8127375827626341,False,False,8.126964804724713,-0.04858603041610199,0.01639441719992596,0.04814913420490763,-0.009340869754575903,-0.014797868284057533
B136,40,CAND20,37,False,0.06904655388496628,0.7383821589187335,-0.15337015573236767,0.7944175174578599,0.6846428090911522,0.7508524766497875,0.06989702724467373,-0.15337015573236812,0.7233469375774411,False,False,8.161421945001356,-0.16222088047781513,-0.149389882744683,-0.1311714469474441,0.048925564111990366,-0.037551782617049986
B136,40,CAND20,38,False,0.10197389641042331,1.0075487749969159,-0.17749025027927312,1.1847043784897915,0.8331141143397132,0.9547594575761311,0.09436825606327726,-0.17749025027927368,1.0692343385836525,True,False,7.467968586447411,0.22806598055411642,-0.0009185774961220083,0.07273553397889954,0.02480546956508492,-0.004624440091592949
B136,40,CAND20,39,True,0.1073421696255068,1.0402119339687155,-0.17356848478551834,1.1661138348827995,0.9177038300275742,1.0367197928929068,0.10576281846481472,-0.17356848478551834,1.044254081669958,True,False,7.3553862937278245,0.20947543694712445,0.08367113819173899,0.15469586929567525,0.0287272350588397,0.0007438331234905365
B136,40,CAND20,40,False,0.08981718110761316,0.8615323913186842,-0.1900362566791478,0.9518684875861575,0.7741842825398914,0.8975931818067611,0.0932837279949521,-0.1900362566791468,0.8184507874014202,False,False,7.875620237343427,-0.00476991034951757,-0.059848409295943816,0.01556925820952948,0.012259463165210233,-0.0167811553944031
B136,40,CAND20,41,False,0.08524386377906246,0.8650436881675603,-0.16495435539372172,0.9762234322738104,0.7576693813792683,0.839097359118072,0.08154407558941279,-0.16495435539372172,0.8956641709367641,False,False,7.691692467605083,0.0195850343381353,-0.07636331045656686,-0.042926564479159546,0.03734136445063632,-0.021354472722953807
B136,40,CAND20,42,False,0.09944633582216977,0.9375091754981248,-0.16510245258954315,0.9865546143149642,0.8912111204719885,0.9646192457710174,0.10253631558082632,-0.16510245258954337,0.9045140946797714,False,False,8.125823123169022,0.029916216379289096,0.0571784286361533,0.08259532217378585,0.037193267254814893,-0.00715200067984649
B136,40,CAND20,43,True,0.12322197582561878,1.0966100294132888,-0.19348302274492268,1.2371521218325447,0.9762640047709761,1.0876295592934702,0.12624327676493463,-0.19348302274492235,1.1099244543115383,True,True,7.836379007034187,0.2805137238968697,0.1422313129351409,0.20560563569623858,0.008812697099435357,0.016623639323602515
B136,40,CAND20,44,True,0.1106480851379612,1.0132808858005276,-0.18992986273588586,1.0530347697560207,0.9797963485291419,1.0884001026961179,0.122744558740151,-0.18992986273588608,0.9177788235568208,False,True,7.673538406140736,0.09639637182034566,0.1457636566933067,0.20637617909888628,0.012365857108472184,0.004049748635944941
B136,40,CAND20,45,False,0.1034160990271702,0.9486493703371499,-0.18826300895792625,1.0263793158825703,0.8848491152365096,0.9737292498020245,0.11047469899343443,-0.18826300895792636,0.9173126552787132,False,True,7.765314268338103,0.06974091794689519,0.05081642340067438,0.09170532620479288,0.014032710886431793,-0.0031822374748460697
B136,40,CAND20,46,False,0.10867784607998443,1.002811505526795,-0.1724679947668113,1.226973742043208,0.7914661200327325,0.8905122470921212,0.09517903289214158,-0.1724679947668114,1.138575405843594,True,False,7.816283650820622,0.270335344107533,-0.04256657180310264,0.008488323494889594,0.029827725077546746,0.0020795095779681666
B136,40,CAND20,47,False,0.08827948062818347,0.9140419146573079,-0.1595168440312198,0.9462854014986724,0.8859394471088788,0.9713055917266079,0.09557923673046909,-0.1595168440312199,0.8426590718491034,False,False,7.41673654462671,-0.010352996437002715,0.05190675527304367,0.08928166812937632,0.042778875813138245,-0.018318855873832793
B136,40,CAND20,48,False,0.09554405388261777,0.9048410280819745,-0.17864550373701515,0.977969019574756,0.8414836212036002,0.9483557326560005,0.10309931290495777,-0.17864550373701515,0.8496867944404375,False,False,7.959128489032761,0.02133062163908095,0.007450929367765036,0.0663318090587689,0.023650216107342886,-0.01105428261939849
B136,40,CAND20,49,True,0.112102120429862,1.031407205026133,-0.18446586478339477,1.1711570391641917,0.9100443258249877,1.0085870555857872,0.11273227002653496,-0.18446586478339522,1.0622694358700422,True,True,7.705629956180966,0.2145186412285166,0.07601163398915256,0.12656313198855562,0.017829855060963268,0.005503783927845743
B136,40,CAND20,50,False,0.09540544963681574,0.9376732796769703,-0.17379757754850622,0.960162633387998,0.917638923302605,0.9764108490502573,0.10027037978226683,-0.1737975775485061,0.8900209395628136,False,False,8.317167728381735,0.0035242354523229436,0.08360623146676982,0.09438692545302574,0.02849814229585182,-0.011192886865200521
B136,40,CAND20,51,False,0.09190703124430954,0.9418552402899201,-0.18345257697222073,1.0215419437605566,0.869733015492535,0.9827263371296515,0.09727585042610709,-0.1834525769722205,0.89111449536339,False,False,7.586602043300182,0.06490354582488156,0.03570032365669984,0.10070241353241993,0.018843142872137314,-0.014691305257706719
B136,40,CAND20,52,False,0.09925140796056975,1.0062413680873163,-0.1528635943741895,1.0797505181346203,0.9367439690610001,1.0436809694835145,0.10289448456367012,-0.15286359437418928,0.9610817915047057,False,False,7.666619611372741,0.12311212019894524,0.10271127722516493,0.16165704588628294,0.049432125470168536,-0.007346928541446515
B136,40,CAND20,53,False,0.10681455719425048,1.0115100278326425,-0.20207311233426561,1.2126820558276084,0.8178359435425232,0.920615091815594,0.09533186350267431,-0.2020731123342655,1.1193347291148903,True,False,7.739866546222049,0.2560436578919333,-0.01619674829331197,0.03859116821836239,0.0002226075100924263,0.00021622069223421747
B136,40,CAND20,54,True,0.11023086347718669,1.018178218282341,-0.14550809984186508,1.0671843202605187,0.978617728956547,1.0694092964178579,0.12038667127885128,-0.14312910491934017,0.9526168371982912,False,True,7.9671321539785325,0.11054592232484362,0.1445850371207118,0.18738537282062628,0.05678762000249296,0.0036325269751704276
B136,40,CAND20,55,True,0.11647528295470688,1.0414831142326664,-0.18013003576959707,1.0953673778428743,0.9975890142280996,1.090934049582961,0.12669325504097584,-0.18013003576959707,0.9783422175878856,False,True,7.682452782109844,0.13872897990719923,0.16355632239226447,0.20891012598572933,0.022165684074760966,0.009876946452690619
B136,40,CAND20,56,True,0.12939145103871974,1.1151740204344933,-0.18137641192497223,1.2828121858208315,0.9562435587824258,1.0638187595644661,0.12237588747687433,-0.18137641192497211,1.176745590391533,False,True,7.76210689510087,0.3261737878851564,0.12221086694659067,0.18179483596723456,0.020919307919385816,0.022793114536703477
B136,40,CAND20,57,False,0.10169830006369773,0.9506371020708161,-0.19594788046665934,1.1153304933869566,0.8048854789053287,0.9236821290713069,0.10086946994007895,-0.19594788046665945,0.9857255515777343,False,False,7.910836992193089,0.1586920954512815,-0.029147212930506483,0.04165820547407528,0.0063478393776987,-0.004900036438318531
B136,40,CAND20,58,False,0.10220175124943154,0.9460151524282815,-0.19019129793376366,0.9567175739012721,0.9394056597063792,1.0362527805859663,0.1163849739542091,-0.19019129793376355,0.8302348529376503,False,True,7.830384397114139,7.917596559703366e-05,0.10537296787054407,0.15422885698873467,0.012104421910594382,-0.0043965852525847254
B136,40,CAND20,59,False,0.11345296273373151,0.991862186485289,-0.2032924871380586,1.0731705272494723,0.9235766979476863,1.0040260326180959,0.11892498870037382,-0.2032924871380587,0.9773939095171035,False,False,8.12222225169002,0.1165321293137972,0.0895440061118511,0.12200210902086428,-0.0009967672937005456,0.006854626231715247
B136,40,CAND20,60,False,0.08787455234729546,0.8836865802324838,-0.17128480627131537,1.0202815911149705,0.7498570444318554,0.8882874274082803,0.08684742352956354,-0.17128480627131526,0.8784643163206176,False,False,7.927496288021673,0.06364319317929545,-0.08417564740397976,0.006263503811048676,0.03101091357304267,-0.0187237841547208
B136,40,CAND20,61,True,0.12183360893926065,1.090161785480929,-0.1896699697853924,1.2838704993148202,0.9174145849588956,1.0525444323821522,0.12037476894644272,-0.18966996978539274,1.1395689567832459,True,True,7.854523673480735,0.32723210137914516,0.08338189312306044,0.17052050878492064,0.012625750058965629,0.015235272437244388
B136,40,CAND20,62,False,0.09430477433628415,0.9269154284098265,-0.18728053626450136,1.0040482151708232,0.8542809239235601,0.9805526011375948,0.10012236046099954,-0.1872805362645017,0.8620627589010467,False,False,7.977141617606008,0.047409817235148144,0.02024823208772497,0.09852867754036321,0.015015183579856678,-0.012293562165732116
B136,40,CAND20,63,False,0.09669899519294556,0.929392371738494,-0.18592916749708766,1.0237155827407614,0.8443904052333149,0.9710009293689309,0.10282100388424342,-0.18592916749708743,0.8774879723521214,False,False,7.3534172631037285,0.06707718480508629,0.010357713397479706,0.08897700577169931,0.016366552347270386,-0.009899341309070706
B136,40,CAND20,64,False,0.09406233644667172,0.9208454500928158,-0.19424458072566797,1.033297500511611,0.8173771589660365,0.9136133752351028,0.09390196692048147,-0.1942445807256682,0.9295830653993008,False,False,7.560252775348202,0.07665910257593589,-0.016655532869798706,0.03158945163787119,0.00805113911869007,-0.01253600005534454
B136,40,CAND20,65,False,0.1089904856130175,1.0372168635997763,-0.20392158853234865,1.185295587899496,0.9112088421409826,1.0391136304390354,0.1127484356293853,-0.20392158853234887,1.0360759588953443,False,False,7.610611279523429,0.2286571899638209,0.07717615030514746,0.1570897068418038,-0.0016258686879906115,0.002392149111001232
B136,40,CAND20,66,False,0.104731568063821,1.005439506382756,-0.17353131188753934,1.1156433024758483,0.8993959595838865,0.9958511940926502,0.10270269023091605,-0.17353131188753934,1.016690405307543,False,False,7.424273282662607,0.15900490454017324,0.06536326774805135,0.11382727049541863,0.0287644079568187,-0.0018667684381952626
B136,40,CAND20,67,False,0.09096863783976827,0.8322874963854173,-0.19465291276357888,0.9606781447501146,0.7117592828250244,0.7978164641436165,0.08673154617122192,-0.1946529127635791,0.8738247712626614,False,False,8.075297327475235,0.0040397468144395265,-0.12227340901081074,-0.08420745945361507,0.007642807080779163,-0.01562969866224799
B136,40,CAND20,68,False,0.10948695184076351,0.971724126681223,-0.1742179878333835,0.938416472163228,1.0037366576870859,1.0555109600945165,0.12051539040670223,-0.1742179878333836,0.8692247414659378,False,True,8.355285783931697,-0.01822192577244708,0.1697039658512507,0.17348703649728492,0.02807773201097455,0.0028886153387472496
B136,40,CAND20,69,False,0.09426696717839866,0.9348340900682549,-0.16293984841627795,0.8763929310065425,0.9902386054314134,1.0324414837046338,0.10613754627554806,-0.16293984841627795,0.8141311958676337,False,False,8.040331094383221,-0.08024546692913259,0.15620591359557823,0.15041756010740226,0.039355871428080086,-0.0123313693236176
B136,40,CAND20,70,False,0.09669938380537069,0.9450137880587715,-0.14215162003006188,1.0177567098202076,0.874931638115942,0.963740856711777,0.09808917797210359,-0.142151620030062,0.9225359487688772,False,False,8.110887304467512,0.06111831188453254,0.04089894628010682,0.08171693311454542,0.060144099814296165,-0.009898952696645577
B136,40,CAND20,71,False,0.09278945068383271,0.9322783154307047,-0.16960045521080502,0.972367752915209,0.8942333980898127,1.0186679924392135,0.10180818740927178,-0.16960045521080525,0.8286112614965252,False,False,7.899064587345274,0.015729354979533983,0.060200706253977554,0.13664406884198188,0.03269526463355302,-0.013808885818183556
B136,40,CAND20,72,False,0.10579526877537382,1.0162819681874427,-0.20323545446540592,1.0992475547083278,0.9452082784497079,1.074615532235738,0.1157343607691581,-0.2032354544654057,0.941881874162576,False,False,7.638951107815367,0.14260915677265273,0.11117558661387272,0.19259160863850644,-0.0009397346210478774,-0.0008030677266424452
B136,40,CAND20,73,False,0.10030279669569886,0.977007946267199,-0.173156870275898,1.0544831623069948,0.9054417523106506,1.00203926287655,0.10368279435919892,-0.17315687027589777,0.9461236264901391,False,False,7.8279909571078985,0.09784476437131973,0.07140906047481543,0.1200153392793184,0.02913884956846005,-0.0062955398063174045
B136,40,CAND20,74,False,0.10164843324654815,0.9612264263770535,-0.18847702804064903,1.1419166617436367,0.7852768280984492,0.9360520168789338,0.09773316889955663,-0.18847702804064892,0.9909652920163193,False,False,8.140462055825362,0.18527826380796164,-0.04875586373738594,0.054028093281702216,0.01381869180370901,-0.0049499032554681105
B136,40,CAND20,75,False,0.089641287554316,0.9242173642187284,-0.1560935507387866,0.9059739676635413,0.9419093507496972,1.0244719072851496,0.09989399379114716,-0.15609355073878672,0.8039677120685237,False,False,7.541944076404791,-0.05066443027213374,0.107876658913862,0.142447983687918,0.04620216910557143,-0.016957048947700268
B136,40,CAND20,76,False,0.10279878135702725,1.044625661256631,-0.16961196354578556,1.123724735459168,0.9719795683015319,1.0915269042332834,0.1088381540093013,-0.16961196354578534,0.9865491265110251,False,True,7.336255986376944,0.1670863375234929,0.1379468764656967,0.20950298063605177,0.03268375629857248,-0.003799555144989017
B136,40,CAND20,77,True,0.10706109680324882,0.9877407817374759,-0.19104739147787708,1.1168688149340522,0.8769871340648177,1.0039230612905872,0.11249954353921088,-0.19104739147787742,0.9678947401463325,False,True,7.515395283872486,0.16023041699837715,0.04295444222898248,0.12189913769335559,0.011248328366480959,0.0004627603012325593
