panel,tau,mode,null,phi,cost,K,J,on_share,TO_base,TO_real,fid_mean,fid_max,fidb_mean,fidb_max,IS_fidb_mean,overlap_mean,switch_match,real_dSharpe,null_mean,null_sd,null_q95,clears,OOS_real_dSharpe,OOS_q95,OOS_clears
SMALL439,0.2,skip,MC,,25,753,870,0.8655172413793103,20.19590102343125,3.42558066526647,0.7173866730442975,0.7830089616076857,0.12168142009852574,0.13281211650332955,0.0704864473371645,0.8655378486055778,0.0,-0.02847667421965222,0.15266185866137114,0.08104214795398798,0.28696305612242695,False,-0.16654270070615548,0.24893916258557441,False
SMALL439,0.2,skip,RUN,,10,753,870,0.8655172413793103,20.19590102343125,3.42558066526647,0.38419333393673843,0.5158160612934882,0.0651659589206263,0.08749149267224288,0.05282246518360517,0.8715139442231074,1.0,-0.17840686898119085,0.007530210465538087,0.09570673270103787,0.15010015303600865,False,-0.3277674759480166,0.12123191553981402,False
SMALL439,0.2,skip,RUN,,25,753,870,0.8655172413793103,20.19590102343125,3.42558066526647,0.38419333393673843,0.5158160612934882,0.0651659589206263,0.08749149267224288,0.05282246518360517,0.8715139442231074,1.0,-0.02847667421965222,0.14889315858376445,0.09587317186858998,0.2859450623258123,False,-0.16654270070615548,0.25989004063876553,False
SMALL439,0.2,skip,STRAT,1.0,10,753,870,0.8655172413793103,20.19590102343125,3.42558066526647,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.17840686898119085,-0.17840686898119085,0.0,-0.17840686898119085,False,-0.3277674759480166,-0.3277674759480166,False
SMALL439,0.2,skip,STRAT,1.0,25,753,870,0.8655172413793103,20.19590102343125,3.42558066526647,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.02847667421965222,-0.02847667421965222,0.0,-0.02847667421965222,False,-0.16654270070615548,-0.16654270070615548,False
SMALL439,0.2,skip,STRAT,0.75,10,753,870,0.8655172413793103,20.19590102343125,3.42558066526647,0.7426202863472444,0.8400674942951795,0.1259614855308676,0.14249024901823854,0.05893559724763964,0.8664010624169987,0.0,-0.17840686898119085,0.029151429120507354,0.07470620527894233,0.12939025421334988,False,-0.3277674759480166,0.10139363454244632,False
SMALL439,0.2,skip,STRAT,0.75,25,753,870,0.8655172413793103,20.19590102343125,3.42558066526647,0.7426202863472444,0.8400674942951795,0.1259614855308676,0.14249024901823854,0.05893559724763964,0.8664010624169987,0.0,-0.02847667421965222,0.15940711989855055,0.07526751442664177,0.26128921656918835,False,-0.16654270070615548,0.23751761275081487,False
SMALL439,0.2,skip,STRAT,0.5,10,753,870,0.8655172413793103,20.19590102343125,3.42558066526647,0.7269171300628172,0.8632173095586709,0.12329795353547997,0.1464168655865759,0.06792810302782756,0.8649402390438248,0.0,-0.17840686898119085,0.025673347627510917,0.07936520286777277,0.1279424580412009,False,-0.3277674759480166,0.12670500974650553,False
SMALL439,0.2,skip,STRAT,0.5,25,753,870,0.8655172413793103,20.19590102343125,3.42558066526647,0.7269171300628172,0.8632173095586709,0.12329795353547997,0.1464168655865759,0.06792810302782756,0.8649402390438248,0.0,-0.02847667421965222,0.1565968384402902,0.07920096546956926,0.2597502681385585,False,-0.16654270070615548,0.2630550048297047,False
SMALL439,0.2,skip,STRAT,0.25,10,753,870,0.8655172413793103,20.19590102343125,3.42558066526647,0.7324314780844648,0.8138913370526165,0.12423328412274073,0.13805031152611746,0.05984350090680559,0.8659362549800796,0.0,-0.17840686898119085,-0.00897704700731837,0.09892096956875109,0.16315266594445862,False,-0.3277674759480166,0.1099985666476672,False
SMALL439,0.2,skip,STRAT,0.25,25,753,870,0.8655172413793103,20.19590102343125,3.42558066526647,0.7324314780844648,0.8138913370526165,0.12423328412274073,0.13805031152611746,0.05984350090680559,0.8659362549800796,0.0,-0.02847667421965222,0.12157986410991879,0.09895969769045279,0.29441356760127524,False,-0.16654270070615548,0.2455036410401656,False
SMALL439,0.2,half,ROT,,10,753,870,0.8655172413793103,20.19590102343125,13.69496603851023,0.0485785824427608,0.05527222326464925,0.03294143875931653,0.037480438213878794,0.021504852625823325,0.8630810092961486,1.0,0.0378819423350531,0.04057451277571904,0.018231912691349213,0.07608565507748327,False,-0.011666619576219284,0.0421901798848861,False
SMALL439,0.2,half,ROT,,25,753,870,0.8655172413793103,20.19590102343125,13.69496603851023,0.0485785824427608,0.05527222326464925,0.03294143875931653,0.037480438213878794,0.021504852625823325,0.8630810092961486,1.0,0.0950449881817601,0.09196575912082941,0.01807033584309714,0.1273094160854737,False,0.049142004449869825,0.09520768800419921,False
SMALL439,0.2,half,MC,,10,753,870,0.8655172413793103,20.19590102343125,13.69496603851023,0.05569255539052918,0.062385074113729386,0.037765468041572145,0.04230370659403801,0.0244422105941233,0.8643426294820717,0.0,0.0378819423350531,0.047203167734230646,0.01881956359766218,0.07410319337214823,False,-0.011666619576219284,0.04333248005853254,False
SMALL439,0.2,half,MC,,25,753,870,0.8655172413793103,20.19590102343125,13.69496603851023,0.05569255539052918,0.062385074113729386,0.037765468041572145,0.04230370659403801,0.0244422105941233,0.8643426294820717,0.0,0.0950449881817601,0.0976221216659808,0.018400651261405714,0.1232992849428155,False,0.049142004449869825,0.09574088860978947,False
SMALL439,0.2,half,RUN,,10,753,870,0.8655172413793103,20.19590102343125,13.69496603851023,0.04916146578646878,0.06050286725478562,0.03333669557837266,0.041027370421624625,0.024175004682012936,0.8620849933598936,1.0,0.0378819423350531,0.034606936963954636,0.01663017528598194,0.06460683986238731,False,-0.011666619576219284,0.02736662658629691,False
SMALL439,0.2,half,RUN,,25,753,870,0.8655172413793103,20.19590102343125,13.69496603851023,0.04916146578646878,0.06050286725478562,0.03333669557837266,0.041027370421624625,0.024175004682012936,0.8620849933598936,1.0,0.0950449881817601,0.08591544244690283,0.016313323399046693,0.11449140765445097,False,0.049142004449869825,0.07803950479291012,False
SMALL439,0.2,half,STRAT,1.0,10,753,870,0.8655172413793103,20.19590102343125,13.69496603851023,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0378819423350531,0.03788194233505311,1.4238309865648918e-17,0.0378819423350531,False,-0.011666619576219284,-0.011666619576219284,False
SMALL439,0.2,half,STRAT,1.0,25,753,870,0.8655172413793103,20.19590102343125,13.69496603851023,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0950449881817601,0.0950449881817601,0.0,0.0950449881817601,False,0.049142004449869825,0.049142004449869825,False
SMALL439,0.2,half,STRAT,0.75,10,753,870,0.8655172413793103,20.19590102343125,13.69496603851023,0.05452377953113975,0.06235338011940304,0.03697291386523714,0.04228221469944909,0.026067877954278472,0.8645418326693226,0.0,0.0378819423350531,0.04167977057681164,0.014325270655847605,0.05910611570501616,False,-0.011666619576219284,0.02222562921033329,False
SMALL439,0.2,half,STRAT,0.75,25,753,870,0.8655172413793103,20.19590102343125,13.69496603851023,0.05452377953113975,0.06235338011940304,0.03697291386523714,0.04228221469944909,0.026067877954278472,0.8645418326693226,0.0,0.0950449881817601,0.09249155379615542,0.014556441456630783,0.11026992287602497,False,0.049142004449869825,0.07562307357700439,False
SMALL439,0.2,half,STRAT,0.5,10,753,870,0.8655172413793103,20.19590102343125,13.69496603851023,0.05460435346859147,0.060498944220367654,0.03702755155313778,0.04102471018759696,0.026357048846418756,0.8663346613545816,0.0,0.0378819423350531,0.04058711705217322,0.014644624677576391,0.06476414552117057,False,-0.011666619576219284,0.029111845740439703,False
SMALL439,0.2,half,STRAT,0.5,25,753,870,0.8655172413793103,20.19590102343125,13.69496603851023,0.05460435346859147,0.060498944220367654,0.03702755155313778,0.04102471018759696,0.026357048846418756,0.8663346613545816,0.0,0.0950449881817601,0.09134137092797481,0.01443086076767108,0.11585373514047126,False,0.049142004449869825,0.08196932306638427,False
SMALL439,0.2,half,STRAT,0.25,10,753,870,0.8655172413793103,20.19590102343125,13.69496603851023,0.05401382330242923,0.05972279997492694,0.03662710937623638,0.040498401949605314,0.023834251680471208,0.8658698539176626,0.0,0.0378819423350531,0.04237769887173497,0.01768471554257132,0.06481405012719457,False,-0.011666619576219284,0.02818056227816659,False
SMALL439,0.2,half,STRAT,0.25,25,753,870,0.8655172413793103,20.19590102343125,13.69496603851023,0.05401382330242923,0.05972279997492694,0.03662710937623638,0.040498401949605314,0.023834251680471208,0.8658698539176626,0.0,0.0950449881817601,0.09304962076802248,0.01772188927163333,0.11603937695039318,False,0.049142004449869825,0.08141452543117438,False
SMALL439,0.3,skip,ROT,,10,463,870,0.532183908045977,20.19590102343125,10.549024912125011,0.19379548170398697,0.22196962274543972,0.10122615287036563,0.11594249136792444,0.09078730664837205,0.5340172786177105,1.0,-0.12855543846239315,0.02798580486216734,0.06566338686681504,0.13187003500637165,False,-0.2992175692620673,0.07720674256849445,False
SMALL439,0.3,skip,ROT,,25,463,870,0.532183908045977,20.19590102343125,10.549024912125011,0.19379548170398697,0.22196962274543972,0.10122615287036563,0.11594249136792444,0.09078730664837205,0.5340172786177105,1.0,-0.036557648263175785,0.09900094435757768,0.06472011691415644,0.20027468128920206,False,-0.19218269011818673,0.13751547671803732,False
SMALL439,0.3,skip,MC,,10,463,870,0.532183908045977,20.19590102343125,10.549024912125011,0.24169953647408154,0.28496440849005683,0.1262481148306284,0.1488468695079714,0.016330296527012556,0.5275377969762419,0.0,-0.12855543846239315,0.01484906892574744,0.040020985422990055,0.07097432860186018,False,-0.2992175692620673,0.04398439277689602,False
SMALL439,0.3,skip,MC,,25,463,870,0.532183908045977,20.19590102343125,10.549024912125011,0.24169953647408154,0.28496440849005683,0.1262481148306284,0.1488468695079714,0.016330296527012556,0.5275377969762419,0.0,-0.036557648263175785,0.08064778757432971,0.040013816483089555,0.13895785177489783,False,-0.19218269011818673,0.11769422663991577,False
SMALL439,0.3,skip,RUN,,10,463,870,0.532183908045977,20.19590102343125,10.549024912125011,0.184978315457665,0.21403934280841747,0.09662063879704524,0.11180022900890839,0.029885205045518254,0.537365010799136,1.0,-0.12855543846239315,0.036424093874919246,0.06958597544694738,0.13999350253718115,False,-0.2992175692620673,0.0936823666096643,False
SMALL439,0.3,skip,RUN,,25,463,870,0.532183908045977,20.19590102343125,10.549024912125011,0.184978315457665,0.21403934280841747,0.09662063879704524,0.11180022900890839,0.029885205045518254,0.537365010799136,1.0,-0.036557648263175785,0.1081710900535698,0.06947518899524925,0.21116433420072467,False,-0.19218269011818673,0.17106486049845776,False
SMALL439,0.3,skip,STRAT,1.0,10,463,870,0.532183908045977,20.19590102343125,10.549024912125011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.12855543846239315,-0.12855543846239312,2.8476619731297836e-17,-0.12855543846239315,False,-0.2992175692620673,-0.2992175692620673,False
SMALL439,0.3,skip,STRAT,1.0,25,463,870,0.532183908045977,20.19590102343125,10.549024912125011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.036557648263175785,-0.03655764826317578,7.119154932824459e-18,-0.036557648263175785,False,-0.19218269011818673,-0.19218269011818673,False
SMALL439,0.3,skip,STRAT,0.75,10,463,870,0.532183908045977,20.19590102343125,10.549024912125011,0.08277729065090915,0.11359783181440376,0.04323747181279733,0.059336117580652284,0.01649033311916128,0.7501079913606912,0.0,-0.12855543846239315,0.012844534840227234,0.058966528162445055,0.10690559202862154,False,-0.2992175692620673,0.051973047709704685,False
SMALL439,0.3,skip,STRAT,0.75,25,463,870,0.532183908045977,20.19590102343125,10.549024912125011,0.08277729065090915,0.11359783181440376,0.04323747181279733,0.059336117580652284,0.01649033311916128,0.7501079913606912,0.0,-0.036557648263175785,0.09523784966850476,0.058632852457754285,0.18827604743790366,False,-0.19218269011818673,0.14247209131777497,False
SMALL439,0.3,skip,STRAT,0.5,10,463,870,0.532183908045977,20.19590102343125,10.549024912125011,0.24539217671802263,0.2764493670338619,0.1281769098806564,0.14439916577121006,0.014820143092817217,0.5290496760259179,0.0,-0.12855543846239315,0.013110517677597322,0.0483227532161312,0.0628491034741251,False,-0.2992175692620673,0.031022988629582506,False
SMALL439,0.3,skip,STRAT,0.5,25,463,870,0.532183908045977,20.19590102343125,10.549024912125011,0.24539217671802263,0.2764493670338619,0.1281769098806564,0.14439916577121006,0.014820143092817217,0.5290496760259179,0.0,-0.036557648263175785,0.0794677142736966,0.048576762353183485,0.13023525597744134,False,-0.19218269011818673,0.09900062647163436,False
SMALL439,0.3,skip,STRAT,0.25,10,463,870,0.532183908045977,20.19590102343125,10.549024912125011,0.2431635883191096,0.2640285133203772,0.12701284027506016,0.13791131979190008,0.013697437191511683,0.527537796976242,0.0,-0.12855543846239315,0.006106660861143492,0.06286920413129116,0.08484039878618926,False,-0.2992175692620673,0.03629418587300026,False
SMALL439,0.3,skip,STRAT,0.25,25,463,870,0.532183908045977,20.19590102343125,10.549024912125011,0.2431635883191096,0.2640285133203772,0.12701284027506016,0.13791131979190008,0.013697437191511683,0.527537796976242,0.0,-0.036557648263175785,0.07223373023784818,0.06280168639187869,0.14899434009834253,False,-0.19218269011818673,0.10526743638673872,False
SMALL439,0.3,half,ROT,,10,463,870,0.532183908045977,20.19590102343125,15.801816110026468,0.06492770887175842,0.07769535349836203,0.05080118558941863,0.06079093411877048,0.03646076357846102,0.533477321814255,1.0,0.013586598517874526,0.032381599774285764,0.028218649380344005,0.06715282501501699,False,-0.02527154007701493,0.08194777861039579,False
SMALL439,0.3,half,ROT,,25,463,870,0.532183908045977,20.19590102343125,15.801816110026468,0.06492770887175842,0.07769535349836203,0.05080118558941863,0.06079093411877048,0.03646076357846102,0.533477321814255,1.0,0.053373872509227815,0.061928297535592966,0.027293029902019247,0.09564992987053832,False,0.02084969580030338,0.11198758204760081,False
SMALL439,0.3,half,MC,,10,463,870,0.532183908045977,20.19590102343125,15.801816110026468,0.07147850862887442,0.0797828620339019,0.055926707496832206,0.06242425693850707,0.008896357990060475,0.527645788336933,0.0,0.013586598517874526,0.03323888085176342,0.019470856420939035,0.06680949671432297,False,-0.02527154007701493,0.05096120253687504,False
SMALL439,0.3,half,MC,,25,463,870,0.532183908045977,20.19590102343125,15.801816110026468,0.07147850862887442,0.0797828620339019,0.055926707496832206,0.06242425693850707,0.008896357990060475,0.527645788336933,0.0,0.053373872509227815,0.06228119772537351,0.019267655510837624,0.09650930995931647,False,0.02084969580030338,0.08060349921499581,False
SMALL439,0.3,half,RUN,,10,463,870,0.532183908045977,20.19590102343125,15.801816110026468,0.06504077738811982,0.07273759915929502,0.050889653437488545,0.05691185378985963,0.012692951581736726,0.5308855291576673,1.0,0.013586598517874526,0.027840996935052063,0.020965903498519057,0.06048035772560782,False,-0.02527154007701493,0.02823254022062457,False
SMALL439,0.3,half,RUN,,25,463,870,0.532183908045977,20.19590102343125,15.801816110026468,0.06504077738811982,0.07273759915929502,0.050889653437488545,0.05691185378985963,0.012692951581736726,0.5308855291576673,1.0,0.053373872509227815,0.05764925483102893,0.020634481893907767,0.09015285009104225,False,0.02084969580030338,0.06207936615711626,False
SMALL439,0.3,half,STRAT,1.0,10,463,870,0.532183908045977,20.19590102343125,15.801816110026468,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.013586598517874526,0.013586598517874526,0.0,0.013586598517874526,False,-0.02527154007701493,-0.02527154007701493,False
SMALL439,0.3,half,STRAT,1.0,25,463,870,0.532183908045977,20.19590102343125,15.801816110026468,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.053373872509227815,0.05337387250922783,1.4238309865648918e-17,0.053373872509227815,False,0.02084969580030338,0.02084969580030338,False
SMALL439,0.3,half,STRAT,0.75,10,463,870,0.532183908045977,20.19590102343125,15.801816110026468,0.02307163516941943,0.031472117874676214,0.018051867845945934,0.024624631437425083,0.008708244665543317,0.7490280777537797,0.0,0.013586598517874526,0.035515389914740465,0.012678856175839073,0.055408510997823554,False,-0.02527154007701493,0.027400281488636484,False
SMALL439,0.3,half,STRAT,0.75,25,463,870,0.532183908045977,20.19590102343125,15.801816110026468,0.02307163516941943,0.031472117874676214,0.018051867845945934,0.024624631437425083,0.008708244665543317,0.7490280777537797,0.0,0.053373872509227815,0.07140813549750351,0.012337018916298912,0.09093025154246306,False,0.02084969580030338,0.06621068724407739,False
SMALL439,0.3,half,STRAT,0.5,10,463,870,0.532183908045977,20.19590102343125,15.801816110026468,0.06970135209705275,0.0774897367226613,0.054536212431422794,0.06063005402359721,0.008503640826999325,0.5329373650107991,0.0,0.013586598517874526,0.026274974671581176,0.021053055495066565,0.057202907458147975,False,-0.02527154007701493,0.03841284444341281,False
SMALL439,0.3,half,STRAT,0.5,25,463,870,0.532183908045977,20.19590102343125,15.801816110026468,0.06970135209705275,0.0774897367226613,0.054536212431422794,0.06063005402359721,0.008503640826999325,0.5329373650107991,0.0,0.053373872509227815,0.05555136377740002,0.02069603673520792,0.08457840362844904,False,0.02084969580030338,0.06711560661382542,False
SMALL439,0.3,half,STRAT,0.25,10,463,870,0.532183908045977,20.19590102343125,15.801816110026468,0.06918153480337859,0.07925359682687574,0.05412949340086699,0.06201014560645214,0.009751819266202192,0.5333693304535637,0.0,0.013586598517874526,0.03015652749761848,0.027723074020760935,0.06492707857588038,False,-0.02527154007701493,0.059405107655722315,False
SMALL439,0.3,half,STRAT,0.25,25,463,870,0.532183908045977,20.19590102343125,15.801816110026468,0.06918153480337859,0.07925359682687574,0.05412949340086699,0.06201014560645214,0.009751819266202192,0.5333693304535637,0.0,0.053373872509227815,0.05957613480339968,0.027673538838064067,0.09411799843432823,False,0.02084969580030338,0.09189242889076477,False
SMALL439,0.5,skip,ROT,,10,170,870,0.19540229885057472,20.19590102343125,16.49385552061587,0.07235763856535492,0.09784056939718902,0.05909399312886614,0.07990573006966786,0.03939549893438136,0.211764705882353,1.0,0.016784171389636504,-0.0049685183363698425,0.0482279936213274,0.05413710929914936,False,-0.038329762776487475,0.04241944436008039,False
SMALL439,0.5,skip,ROT,,25,170,870,0.19540229885057472,20.19590102343125,16.49385552061587,0.07235763856535492,0.09784056939718902,0.05909399312886614,0.07990573006966786,0.03939549893438136,0.211764705882353,1.0,0.05479166171166178,0.01859701131660364,0.047125482452920746,0.07702760113663223,False,0.01062818303808516,0.05595053682520359,False
SMALL439,0.5,skip,MC,,10,170,870,0.19540229885057472,20.19590102343125,16.49385552061587,0.07827811289774257,0.08889223914296901,0.06392920439963945,0.07259768938395524,0.025821007368926212,0.21147058823529413,0.0,0.016784171389636504,0.02509065384502872,0.04684826590278326,0.1132519411703282,False,-0.038329762776487475,0.1138726241852243,False
SMALL439,0.5,skip,MC,,25,170,870,0.19540229885057472,20.19590102343125,16.49385552061587,0.07827811289774257,0.08889223914296901,0.06392920439963945,0.07259768938395524,0.025821007368926212,0.21147058823529413,0.0,0.05479166171166178,0.04796575199348422,0.04682524364243919,0.13671464278919945,False,0.01062818303808516,0.1398035655979749,False
SMALL439,0.5,skip,RUN,,10,170,870,0.19540229885057472,20.19590102343125,16.49385552061587,0.07425470574852806,0.08624373279850131,0.06064331504304351,0.0704346721984183,0.03178950942257466,0.1932352941176471,1.0,0.016784171389636504,0.020716703952281604,0.04275268040197663,0.0811842266109323,False,-0.038329762776487475,0.0691020508552961,False
SMALL439,0.5,skip,RUN,,25,170,870,0.19540229885057472,20.19590102343125,16.49385552061587,0.07425470574852806,0.08624373279850131,0.06064331504304351,0.0704346721984183,0.03178950942257466,0.1932352941176471,1.0,0.05479166171166178,0.04331031755516779,0.04304994999532445,0.10278007803198172,False,0.01062818303808516,0.09547505849666961,False
SMALL439,0.5,skip,STRAT,1.0,10,170,870,0.19540229885057472,20.19590102343125,16.49385552061587,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.016784171389636504,0.016784171389636504,0.0,0.016784171389636504,False,-0.038329762776487475,-0.038329762776487475,False
SMALL439,0.5,skip,STRAT,1.0,25,170,870,0.19540229885057472,20.19590102343125,16.49385552061587,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05479166171166178,0.05479166171166176,1.4238309865648918e-17,0.05479166171166178,False,0.01062818303808516,0.01062818303808516,False
SMALL439,0.5,skip,STRAT,0.75,10,170,870,0.19540229885057472,20.19590102343125,16.49385552061587,0.011016390881710383,0.0200626862404717,0.008997011787230978,0.01638505991002163,0.00539702983655774,0.7482352941176472,0.0,0.016784171389636504,-0.0076859691490193975,0.03049235492083179,0.040069427702455265,False,-0.038329762776487475,0.00940376120645514,False
SMALL439,0.5,skip,STRAT,0.75,25,170,870,0.19540229885057472,20.19590102343125,16.49385552061587,0.011016390881710383,0.0200626862404717,0.008997011787230978,0.01638505991002163,0.00539702983655774,0.7482352941176472,0.0,0.05479166171166178,0.028157214679254926,0.03009634357489213,0.07152364812850137,False,0.01062818303808516,0.05359741074254482,False
SMALL439,0.5,skip,STRAT,0.5,10,170,870,0.19540229885057472,20.19590102343125,16.49385552061587,0.026753133878268314,0.033819042056380845,0.02184910316206736,0.027619782493309483,0.0328133468113951,0.5070588235294118,0.0,0.016784171389636504,0.020627499318292913,0.05787448476210981,0.09729665551341765,False,-0.038329762776487475,0.09316788307571133,False
SMALL439,0.5,skip,STRAT,0.5,25,170,870,0.19540229885057472,20.19590102343125,16.49385552061587,0.026753133878268314,0.033819042056380845,0.02184910316206736,0.027619782493309483,0.0328133468113951,0.5070588235294118,0.0,0.05479166171166178,0.05265347079999442,0.05678077408301125,0.12920238461137673,False,0.01062818303808516,0.12884171624043816,False
SMALL439,0.5,skip,STRAT,0.25,10,170,870,0.19540229885057472,20.19590102343125,16.49385552061587,0.06046586214251988,0.07390217006791014,0.049382059901715514,0.06035540154142615,0.03132671251643304,0.25058823529411767,0.0,0.016784171389636504,-0.004267162970014557,0.0435889408723633,0.05543346565648849,False,-0.038329762776487475,0.06404498480126085,False
SMALL439,0.5,skip,STRAT,0.25,25,170,870,0.19540229885057472,20.19590102343125,16.49385552061587,0.06046586214251988,0.07390217006791014,0.049382059901715514,0.06035540154142615,0.03132671251643304,0.25058823529411767,0.0,0.05479166171166178,0.021926567988153664,0.04248971717744734,0.08064759194977751,False,0.01062818303808516,0.09037054310173852,False
SMALL439,0.5,half,ROT,,10,170,870,0.19540229885057472,20.19590102343125,18.359095687541945,0.036289853080829305,0.045444826310095034,0.03298931225820543,0.04131164604950158,0.022127387732490116,0.20588235294117646,1.0,0.01815667399982107,0.012012453808293282,0.020640785561533086,0.04146860151315056,False,0.004177534470187982,0.04084896988816125,False
SMALL439,0.5,half,ROT,,25,170,870,0.19540229885057472,20.19590102343125,18.359095687541945,0.036289853080829305,0.045444826310095034,0.03298931225820543,0.04131164604950158,0.022127387732490116,0.20588235294117646,1.0,0.035829456277437555,0.02248966682679171,0.019918115958005352,0.05115203771169405,False,0.027209892885189546,0.0534155153641203,False
SMALL439,0.5,half,MC,,10,170,870,0.19540229885057472,20.19590102343125,18.359095687541945,0.038158594309563525,0.043092666643467864,0.03468809256980339,0.03917341392299811,0.011928465565446241,0.1985294117647059,0.0,0.01815667399982107,0.015000170468141491,0.01677490922699362,0.045302014060156985,False,0.004177534470187982,0.04790726394908918,False
SMALL439,0.5,half,MC,,25,170,870,0.19540229885057472,20.19590102343125,18.359095687541945,0.038158594309563525,0.043092666643467864,0.03468809256980339,0.03917341392299811,0.011928465565446241,0.1985294117647059,0.0,0.035829456277437555,0.025117764046125916,0.01684123941979356,0.05516472257919208,False,0.027209892885189546,0.059187091215031,False
SMALL439,0.5,half,RUN,,10,170,870,0.19540229885057472,20.19590102343125,18.359095687541945,0.03689298186996842,0.04475163028340023,0.0335375868382239,0.04068149579428154,0.010635295889311263,0.18970588235294117,1.0,0.01815667399982107,0.0012490258811554355,0.01894512749371394,0.02808563657936589,False,0.004177534470187982,0.029958480997986765,False
SMALL439,0.5,half,RUN,,25,170,870,0.19540229885057472,20.19590102343125,18.359095687541945,0.03689298186996842,0.04475163028340023,0.0335375868382239,0.04068149579428154,0.010635295889311263,0.18970588235294117,1.0,0.035829456277437555,0.011727192601973321,0.018650780698354425,0.03723802826962056,False,0.027209892885189546,0.04131963366809992,False
SMALL439,0.5,half,STRAT,1.0,10,170,870,0.19540229885057472,20.19590102343125,18.359095687541945,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.01815667399982107,0.01815667399982107,0.0,0.01815667399982107,False,0.004177534470187982,0.004177534470187982,False
SMALL439,0.5,half,STRAT,1.0,25,170,870,0.19540229885057472,20.19590102343125,18.359095687541945,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.035829456277437555,0.03582945627743754,1.4238309865648918e-17,0.035829456277437555,False,0.027209892885189546,0.027209892885189546,False
SMALL439,0.5,half,STRAT,0.75,10,170,870,0.19540229885057472,20.19590102343125,18.359095687541945,0.005092797884216169,0.008274296416678257,0.004629610907934151,0.007521754017542344,0.0032493497922162586,0.7476470588235293,0.0,0.01815667399982107,0.005632008287482587,0.017431589439412518,0.031117614587976277,False,0.004177534470187982,0.02410581371777463,False
SMALL439,0.5,half,STRAT,0.75,25,170,870,0.19540229885057472,20.19590102343125,18.359095687541945,0.005092797884216169,0.008274296416678257,0.004629610907934151,0.007521754017542344,0.0032493497922162586,0.7476470588235293,0.0,0.035829456277437555,0.022371969054330913,0.017225559035782125,0.047119618422875216,False,0.027209892885189546,0.04513729910340172,False
SMALL439,0.5,half,STRAT,0.5,10,170,870,0.19540229885057472,20.19590102343125,18.359095687541945,0.011775707113745218,0.016011345169095095,0.010704713468287056,0.014555122730331991,0.014085612839611992,0.5064705882352941,0.0,0.01815667399982107,0.002750890025239777,0.016444905224396896,0.030259624210652442,False,0.004177534470187982,0.029426635446039507,False
SMALL439,0.5,half,STRAT,0.5,25,170,870,0.19540229885057472,20.19590102343125,18.359095687541945,0.011775707113745218,0.016011345169095095,0.010704713468287056,0.014555122730331991,0.014085612839611992,0.5064705882352941,0.0,0.035829456277437555,0.018312982422561373,0.016421000680036497,0.045536343478536155,False,0.027209892885189546,0.047570384140090155,False
SMALL439,0.5,half,STRAT,0.25,10,170,870,0.19540229885057472,20.19590102343125,18.359095687541945,0.02768040092855817,0.031156057648832364,0.025162884722366507,0.028322432505380992,0.016363782566139563,0.2552941176470588,0.0,0.01815667399982107,0.011097813892806372,0.017797465963569348,0.0365565337542773,False,0.004177534470187982,0.03244467341543347,False
SMALL439,0.5,half,STRAT,0.25,25,170,870,0.19540229885057472,20.19590102343125,18.359095687541945,0.02768040092855817,0.031156057648832364,0.025162884722366507,0.028322432505380992,0.016363782566139563,0.2552941176470588,0.0,0.035829456277437555,0.02347402229345278,0.01752810130759814,0.049313661823599635,False,0.027209892885189546,0.04513923579992479,False
