panel,cost,book,conv,family,dial,flips,realised_gross,turnover,CAGR,Sharpe,MaxDD,H1,H2,lad_Sharpe,lad_CAGR,lad_MaxDD,gm_dSharpe,gm_dCAGR_pp,gm_dMaxDD_pp,_z,pass4a,pass4b,fail4b
SMALL439,10,ew-all,rw,STALE,1.0,8.601415634650671,0.7500917304181896,10.338000682036554,0.06478682046825734,0.5033872943946726,-0.38239943767382534,0.49768164644656343,0.5177740654303229,0.678135306265657,0.10181664459287931,-0.3616598826944918,-0.17474801187098443,-3.702982412462197,-2.073955497933355,-0.10640892569136684,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,rw,STALE,1.0,8.601415634650671,0.7500917304181896,10.338000682036554,0.04838985449679534,0.3969214765687315,-0.3994858296731112,0.38344727304384413,0.41480801201684103,0.6620350376913057,0.09894247177295541,-0.36425620945735127,-0.26511356112257417,-5.055261727616007,-3.5229620215759927,-0.15177296237946353,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,STALE,1.0,8.601415634650671,0.7501338141070826,16.32404080116731,0.1415689010589214,0.7473654343945813,-0.30792765723322213,0.8613879873763343,0.6929537109511371,0.6781351332874362,0.10182178893610368,-0.36167730149013677,0.06923030110714501,3.9747112122817714,5.374964425691465,0.029552677777980874,False,False,"H1,H2,DD"
SMALL439,25,top20,dg,STALE,1.0,8.601415634650671,0.7501338141070826,16.32404080116731,0.11396437353688427,0.6282495869200462,-0.30945295449365273,0.7228160733536032,0.5833459464695512,0.6620348977866635,0.09894744628468342,-0.36427369664042314,-0.03378531086661729,1.5016927252200842,5.4820742146770405,0.029100408186095605,False,False,"H1,H2,DD"
SMALL439,10,top20,rw,STALE,1.0,8.601415634650671,0.7502768173974511,16.333261168245613,0.1414505170009448,0.7466275783797374,-0.30792765723322213,0.8613879873763343,0.691807929363273,0.678134540983369,0.10183920833999484,-0.36173622154536716,0.06849303739636836,3.961130866094996,5.380856431214504,0.02929265696973249,False,False,"H1,H2,DD"
SMALL439,25,top20,rw,STALE,1.0,8.601415634650671,0.7502768173974511,16.333261168245613,0.11383348997240228,0.6274964773212828,-0.30945295449365295,0.7228160733536034,0.5821550443315534,0.6620344102611151,0.09896428665709614,-0.36433284423518447,-0.034537932939832316,1.486920331530614,5.487988974153152,0.02883757533278264,False,False,"H1,H2,DD"
SMALL439,10,ew-all,dg,STALE,5.0,3.9492321243920188,0.37850268470058024,3.7211036774677066,0.03851111967823928,0.5757640040569306,-0.14378979968421357,0.6039519831048032,0.5542254265056626,0.6794415283128167,0.05361887414318196,-0.1949268614770352,-0.10367752425588606,-1.5107754464942682,5.113706179282163,0.0018920065169421019,False,False,"H1,H2,CAGR"
SMALL439,25,ew-all,dg,STALE,5.0,3.9492321243920188,0.37850268470058024,3.7211036774677066,0.03273007211799772,0.4957575072173058,-0.15100648268925398,0.5177803018410525,0.479119257616544,0.6626921397354849,0.052178995832852904,-0.19652301177198003,-0.16693463251817908,-1.9448923714855182,4.5516529082726045,-0.030291922167411722,False,False,"H1,H2,CAGR"
SMALL439,10,ew-all,rw,STALE,5.0,3.9492321243920188,0.7501122928573585,10.208796517607114,0.07113098140827612,0.5424862774246767,-0.3825493602018042,0.5805843246032311,0.5262782899548347,0.6781352224261107,0.10181916740662543,-0.36166843432897494,-0.13564894500143398,-3.0688185998349313,-2.088092587282925,-0.0673099426613627,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,rw,STALE,5.0,3.9492321243920188,0.7501122928573585,10.208796517607114,0.05484319437299168,0.4377820768433625,-0.39903463318505406,0.4669224069419684,0.42578762537837544,0.662034971156717,0.0989449118964242,-0.36426479523574806,-0.22425289431335443,-4.410171752343252,-3.4769837949305993,-0.11091236210483252,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,STALE,5.0,3.9492321243920188,0.7501342954216469,16.300315180002087,0.13941971074918724,0.7380271262623631,-0.30792765723322213,0.8471719346041495,0.6866310128338567,0.6781351312938837,0.10182184756561334,-0.3616774998008235,0.05989199496847941,3.7597863183573903,5.3749842567601345,0.02021436964576273,False,False,"H1,H2,DD"
SMALL439,25,top20,dg,STALE,5.0,3.9492321243920188,0.7501342954216469,16.300315180002087,0.11190685550077739,0.619125962742811,-0.3151460954109946,0.7083404381329321,0.5775754738199584,0.66203489614577,0.09894750296531286,-0.364273895716953,-0.04290893340295909,1.2959352535464528,4.912780030595842,0.019976784008860382,False,False,"H1,H2,DD"
SMALL439,10,top20,rw,STALE,5.0,3.9492321243920188,0.7502772987120154,16.30953554708039,0.139301549568577,0.7372936263420116,-0.30792765723322213,0.8471719346041497,0.6854896887714205,0.6781345389898165,0.1018392669695045,-0.36173641985605387,0.059159087352195106,3.7462282599072485,5.380876262283174,0.019958704932006688,False,False,"H1,H2,DD"
SMALL439,25,top20,rw,STALE,5.0,3.9492321243920188,0.7502772987120154,16.30953554708039,0.11177621368127544,0.6183770871765636,-0.31514609541099503,0.708340438132932,0.5763886803406492,0.6620344086202218,0.09896434333772558,-0.3643330433117143,-0.04365732144365819,1.2811870343549858,4.918694790071926,0.019718185188063453,False,False,"H1,H2,DD"
SMALL439,10,ew-all,dg,STALE,21.0,2.0362076589107345,0.3769615739844396,2.324365983430474,0.038319093383030634,0.5538362163815137,-0.182780130391485,0.5594053034034986,0.5521173553116399,0.6794460803610166,0.05340897877091283,-0.19419200658506808,-0.1256098639795029,-1.5089885387882196,1.1411876193583081,-0.02003578115847482,False,False,"H1,H2,CAGR"
SMALL439,25,ew-all,dg,STALE,21.0,2.0362076589107345,0.3769615739844396,2.324365983430474,0.03470400357913195,0.5057047115799334,-0.1870222275336343,0.5076251606272834,0.5068197658380095,0.6626926685118607,0.05197491557875068,-0.19577495359782277,-0.15698795693192735,-1.7270911999618734,0.8752726064188476,-0.020344717804784196,False,False,"H1,H2,CAGR"
SMALL439,10,ew-all,rw,STALE,21.0,2.0362076589107345,0.7501311536854908,5.892251760103394,0.08568912489194136,0.6236369058258664,-0.3781602903674993,0.6339960863778079,0.630554907868377,0.6781351443066129,0.10182146486692939,-0.36167620534621786,-0.05449823848074653,-1.613233997498803,-1.6484085021281458,0.013840685739826997,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,rw,STALE,21.0,2.0362076589107345,0.7501311536854908,5.892251760103394,0.07611756556728189,0.5642458466937006,-0.38730923144900176,0.5686247844080279,0.5740839344384729,0.6620349068565491,0.09894713298776371,-0.36427259626337727,-0.0977890601628485,-2.2829567420481824,-2.3036635185624488,0.015551407745505563,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,STALE,21.0,2.0362076589107345,0.7502293684916356,16.22259747982878,0.1408073875285054,0.7457724913969983,-0.3003368336533211,0.8611691496047361,0.6903682207089895,0.6781347375115736,0.10183342853134524,-0.36171667170043653,0.0676377538854247,3.8973958997160176,6.137983804711544,0.027959734780397927,False,False,"H1,H2,DD"
SMALL439,25,top20,dg,STALE,21.0,2.0362076589107345,0.7502293684916356,16.22259747982878,0.1133907297886445,0.6270295554372122,-0.3018727197883322,0.722914927073508,0.5811836401597198,0.6620345720235037,0.09895869897276768,-0.36431321889197865,-0.035005016586291515,1.4432030815876824,6.244049910364646,0.0278803767032616,False,False,"H1,H2,DD"
SMALL439,10,top20,rw,STALE,21.0,2.0362076589107345,0.7502775113565762,16.224689614525662,0.1406578896962989,0.7450866517444045,-0.3003368336533211,0.8611691496047363,0.689219583540709,0.6781345381090659,0.10183929287199583,-0.36173650746962716,0.0669521136353386,3.8818596824303055,6.139967381630607,0.027751730334399594,False,False,"H1,H2,DD"
SMALL439,25,top20,rw,STALE,21.0,2.0362076589107345,0.7502775113565762,16.224689614525662,0.11324125153807518,0.6263377122650013,-0.3018727197883325,0.7229149270735081,0.5800212972512855,0.6620344078952758,0.0989643683792025,-0.36433313126363676,-0.035696695630274444,1.4276883158872682,6.246041147530423,0.02767881027650121,False,False,"H1,H2,DD"
SMALL439,10,ew-all,dg,STALE,63.0,1.2214789308581198,0.37892998022293284,1.7256822273091192,0.04054316142323855,0.530851307830795,-0.24244859760676807,0.615125484498177,0.46462749816484455,0.6794402661907686,0.053677070709978764,-0.19513061076099503,-0.14858895835997354,-1.3133909286740213,-4.731798684577305,-0.04302068970919348,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,dg,STALE,63.0,1.2214789308581198,0.37892998022293284,1.7256822273091192,0.03785116048744652,0.49875245157078196,-0.2453632432643802,0.5803747323315605,0.43444398345645496,0.6626919931244886,0.0522355800729501,-0.19673042185934683,-0.1639395415537066,-1.4384419585503578,-4.863282140503336,-0.027296977813935586,False,False,"H1,H2,DD,CAGR"
SMALL439,10,ew-all,rw,STALE,63.0,1.2214789308581198,0.7501271867912673,4.001189598718919,0.08591660567090087,0.6174746190880723,-0.38082551415596266,0.6642907684846256,0.6000559705424999,0.6781351607370572,0.1018209816547425,-0.36167457091091126,-0.06066054164898482,-1.5904375983841632,-1.91509432450514,0.007678399002032932,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,rw,STALE,63.0,1.2214789308581198,0.7501271867912673,4.001189598718919,0.07940710903713977,0.5777846062392119,-0.3869275172711816,0.6216736326417596,0.5614137631234974,0.6620349203804496,0.098946665837841,-0.3642709555161512,-0.08425031414123774,-1.9539556800701228,-2.265656175503039,0.029090167291016877,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,STALE,63.0,1.2214789308581198,0.7502555780463347,16.170920887443234,0.12923529852669957,0.7003012495202257,-0.3065949568470445,0.8511208239239776,0.6214857416579425,0.6781346289544501,0.10183662114892722,-0.36172747053175336,0.022166620565775563,2.739867737777235,5.513251368470884,-0.017511507096374723,False,False,"H1,H2,DD"
SMALL439,25,top20,dg,STALE,63.0,1.2214789308581198,0.7502555780463347,16.170920887443234,0.10217125759573409,0.5807795692339335,-0.3126649943713943,0.7113282155104882,0.5117048437733986,0.6620344826701224,0.09896178546581808,-0.36432405942660007,-0.08125491343618896,0.32094721299160134,5.165906505520579,-0.018369609500017092,False,False,"H1,H2,DD"
SMALL439,10,top20,rw,STALE,63.0,1.2214789308581198,0.7502555780463348,16.170920887443238,0.12923529852669957,0.7003012495202259,-0.3065949568470445,0.851120823923978,0.6214857416579426,0.6781346289544501,0.10183662114892722,-0.3617274705317534,0.022166620565775785,2.739867737777235,5.51325136847089,-0.017033671889779,False,False,"H1,H2,DD"
SMALL439,25,top20,rw,STALE,63.0,1.2214789308581198,0.7502555780463348,16.170920887443238,0.10217125759573409,0.5807795692339335,-0.3126649943713936,0.7113282155104883,0.5117048437733988,0.6620344826701224,0.09896178546581809,-0.3643240594266001,-0.08125491343618896,0.32094721299159995,5.165906505520651,-0.017879332754566657,False,False,"H1,H2,DD"
SMALL439,10,ew-all,dg,STALE,126.0,0.85263124910783,0.3965239386038837,1.4719146884580174,0.04702168205720092,0.5695415472862849,-0.23662563924839508,0.6955824591955417,0.4729662157282362,0.6793882981227133,0.056073323234460175,-0.20352001864058297,-0.10984675083642836,-0.9051641177259255,-3.3105620607812107,-0.004330450253703599,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,dg,STALE,126.0,0.85263124910783,0.3965239386038837,1.4719146884580174,0.04471140389107342,0.5441793238676278,-0.23902007970605077,0.6690004344823841,0.44831311721379574,0.6626859563943229,0.05456544479937296,-0.20527056387822268,-0.11850663252669513,-0.9854040908299542,-3.374951582782809,0.018129894482910247,False,False,"H1,H2,DD,CAGR"
SMALL439,10,ew-all,rw,STALE,126.0,0.85263124910783,0.7501086646716602,3.0183221086646737,0.08409791941432632,0.5913814308741879,-0.36585055203651606,0.6940734827442862,0.5316580169917999,0.678135237453661,0.10181872545293395,-0.3616669394479748,-0.08675380657947307,-1.7720806038607637,-0.41836125885412745,-0.018414789211851468,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,rw,STALE,126.0,0.85263124910783,0.7501086646716602,3.0183221086646737,0.07919395974347898,0.5624929671819556,-0.3707746848120116,0.6642640998752084,0.5027442425360272,0.6620349835258954,0.09894448463353965,-0.36426329458176415,-0.09954201634393978,-1.975052489006067,-0.6511390230247438,0.013798528233760599,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,STALE,126.0,0.85263124910783,0.7502187196354659,15.554974758803617,0.10798509496174491,0.6114618877531057,-0.3065949568470444,0.8298281777014587,0.4802356288707953,0.678134781617977,0.10183213138128581,-0.36171228417066686,-0.0666728938648713,0.6152963580459094,5.511732732362246,-0.10635086886349465,False,False,"H1,H2,DD"
SMALL439,25,top20,dg,STALE,126.0,0.85263124910783,0.7502187196354659,15.554974758803617,0.08243553764218081,0.4952520782616272,-0.33022397867847464,0.6942702801067347,0.3737555035594083,0.6620346083274896,0.09895744494075763,-0.36430881441829294,-0.1667825300658624,-1.652190729857682,3.4084835739818296,-0.10389710047232337,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,rw,STALE,126.0,0.85263124910783,0.7502187196354659,15.554974758803619,0.10798509496174491,0.6114618877531058,-0.3065949568470444,0.8298281777014588,0.4802356288707954,0.678134781617977,0.10183213138128581,-0.36171228417066686,-0.06667289386487119,0.6152963580459094,5.511732732362246,-0.10587303365689904,False,False,"H1,H2,DD"
SMALL439,25,top20,rw,STALE,126.0,0.85263124910783,0.7502187196354659,15.554974758803619,0.08243553764218059,0.4952520782616273,-0.33022397867847564,0.694270280106735,0.3737555035594083,0.6620346083274896,0.09895744494075763,-0.36430881441829294,-0.1667825300658623,-1.652190729857704,3.40848357398173,-0.10340682372687282,False,False,"H1,H2,DD,CAGR"
SMALL439,10,ew-all,dg,STALE,252.0,0.4827307195504507,0.40348457517306596,1.2075426575474002,0.05148545178696118,0.5857396415565871,-0.24649019732938748,0.5952073058596494,0.5812450746648373,0.6793672469206368,0.05701594919972678,-0.20682739733382416,-0.09362760536404968,-0.5530497412765601,-3.9662799995563325,0.011867644016598566,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,dg,STALE,252.0,0.4827307195504507,0.40348457517306596,1.2075426575474002,0.049581416094797826,0.5661988856078859,-0.24849147279373018,0.575663624355475,0.5615768855348964,0.662682347434894,0.0554817773296308,-0.2086190644194612,-0.09648346182700807,-0.5900361234832973,-3.9872408374268975,0.040149456223168345,False,False,"H1,H2,DD,CAGR"
SMALL439,10,ew-all,rw,STALE,252.0,0.4827307195504507,0.7501253449057325,2.3456570452445265,0.08994417436156721,0.620932144466944,-0.36879190641134185,0.7254490394406847,0.5630115477591255,0.6781351683659466,0.10182075729243609,-0.3616738120193,-0.05720302389900256,-1.187658293086888,-0.7118094392041863,0.011135924380904605,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,rw,STALE,252.0,0.4827307195504507,0.7501253449057325,2.3456570452445265,0.08611019638912798,0.5986835642362656,-0.3732141523141179,0.7017047633938169,0.5412162762436395,0.6620349266597895,0.09894644893347278,-0.3642701936938258,-0.0633513624235239,-1.2836252544344797,-0.8943958620292125,0.049989125288070535,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,STALE,252.0,0.4827307195504507,0.7501766692325487,15.430198321987595,0.08852186540509721,0.5311208252829742,-0.30659495684704496,0.7764599291042154,0.37650661105087463,0.67813495578617,0.1018270091708086,-0.3616949586108426,-0.14701413050319578,-1.330514376571139,5.510000176379765,-0.18669193133362616,False,False,"H1,H2,DD,CAGR"
SMALL439,25,top20,dg,STALE,252.0,0.4827307195504507,0.7501766692325487,15.430198321987595,0.06361605299719741,0.4130034411431451,-0.33808898816365185,0.641916545688991,0.26634467122538685,0.66203475168535,0.09895249299564218,-0.3642914219500155,-0.2490313105422049,-3.533643999844477,2.6202433786363666,-0.1861457375908055,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,rw,STALE,252.0,0.4827307195504507,0.7502242450437832,15.433575152969697,0.08853627754042881,0.5311631848130237,-0.30659495684704496,0.7764599291042155,0.3766061018026312,0.6781347587323371,0.1018328044379609,-0.3617145607432015,-0.14697157391931337,-1.3296526897532093,5.5119603896156555,-0.18617173659698116,False,False,"H1,H2,DD,CAGR"
SMALL439,25,top20,rw,STALE,252.0,0.4827307195504507,0.7502242450437832,15.433575152969697,0.06362478842227848,0.4130292103353831,-0.33808898816365174,0.6419165456889911,0.2664123392522891,0.6620345894903166,0.09895809562462339,-0.3643110997825751,-0.24900537915493348,-3.5333307202344915,2.622211161892335,-0.18562969165311705,False,False,"H1,H2,DD,CAGR"
SMALL439,10,ew-all,dg,ABS,0.0,6.887203930074751,0.388383561450409,3.2855740702111453,0.041277758972884326,0.5463091381499617,-0.20056467638127884,0.6367646205972599,0.4638434497596313,0.6794123427217027,0.05496462450493696,-0.19963840526197454,-0.13310320457174096,-1.368686553205263,-0.0926271119304295,-0.027562859390026784,False,False,"H1,H2,CAGR"
SMALL439,25,ew-all,dg,ABS,0.0,6.887203930074751,0.388383561450409,3.2855740702111453,0.0361579433300967,0.48453276210588725,-0.2064024680424722,0.5724593865813125,0.40427203434800835,0.6626887494701764,0.05348746239319688,-0.20131920878958293,-0.17815598736428917,-1.732951906310018,-0.5083259252889272,-0.0415166672788303,False,False,"H1,H2,DD,CAGR"
SMALL439,10,ew-all,rw,ABS,0.0,6.887203930074751,0.7501475632143381,8.436870115603352,0.09113577072438361,0.6465319787265421,-0.37089605928854363,0.7294043912145264,0.6017753993547728,0.6781350763401301,0.1018234637315004,-0.36168296638188,-0.03160309761358804,-1.0687693007116792,-0.9213092906663611,0.036735758640502714,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,rw,ABS,0.0,6.887203930074751,0.7501475632143381,8.436870115603352,0.07741307914360185,0.5637922770999746,-0.3839616230062135,0.6408777159050335,0.5212370034568002,0.662034850913329,0.0989490654088723,-0.36427938340904353,-0.09824257381335444,-2.153598626527045,-1.968223959716997,0.015097838151779563,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,ABS,0.0,6.887203930074751,0.7502266610004907,16.394027089079493,0.13877146152816566,0.735240863604002,-0.307927657233222,0.8317832583264665,0.6925944185711495,0.6781347487257072,0.10183309872857173,-0.3617155561629732,0.057106114878294756,3.6938362799593936,5.378789892975116,0.017428106987401604,False,False,"H1,H2,DD"
SMALL439,25,top20,dg,ABS,0.0,6.887203930074751,0.7502266610004907,16.394027089079493,0.11111881250540057,0.6156700795900419,-0.30945295449365284,0.6928148448916075,0.5824299037285975,0.6620345812538584,0.09895838013283705,-0.36431209904649364,-0.04636450166381645,1.216043237256352,5.48591445528408,0.01652090085609137,False,False,"H1,H2,DD"
SMALL439,10,top20,rw,ABS,0.0,6.887203930074751,0.7502748038654313,16.396119223776378,0.13862223049518163,0.7345585098287858,-0.307927657233222,0.8317832583264668,0.6914504194589499,0.6781345493231995,0.10183896306922233,-0.3617353919321638,0.05642396050558629,3.6783267425959303,5.380773469894179,0.01722358841878091,False,False,"H1,H2,DD"
SMALL439,25,top20,rw,ABS,0.0,6.887203930074751,0.7502748038654313,16.396119223776378,0.11096963927104153,0.614981780019313,-0.30945295449365284,0.6928148448916077,0.5812723070784548,0.6620344171256306,0.09896404953927185,-0.3643320114181518,-0.047052637106317574,1.2005589731769684,5.487905692449896,0.016322878030812893,False,False,"H1,H2,DD"
SMALL439,10,ew-all,dg,ABS,0.05,2.3506582039614097,0.39032430574181537,2.4289550438057885,0.04237024067400719,0.5589839996069651,-0.19232608157424058,0.6556190297273023,0.4710985719549391,0.6794066102577949,0.05522894895694263,-0.20056381926478464,-0.12042261065082982,-1.2858708282935443,0.8237737690544061,-0.014887997933023422,False,False,"H1,H2,CAGR"
SMALL439,25,ew-all,dg,ABS,0.05,2.3506582039614097,0.39032430574181537,2.4289550438057885,0.03857893033879911,0.5133550055713475,-0.19667556235129657,0.6100605982423215,0.42530557555542925,0.6626880835740003,0.05374446377797053,-0.2022612498875588,-0.14933307800265283,-1.5165533439171417,0.5585687536262235,-0.012694423813370048,False,False,"H1,H2,CAGR"
SMALL439,10,ew-all,rw,ABS,0.05,2.3506582039614097,0.750153829351695,6.016080546847143,0.09543967905761552,0.671235551796889,-0.35925854214192865,0.7536832726621219,0.6275398781490188,0.678135050386471,0.10182422701727638,-0.3616855481487624,-0.006899498589582054,-0.6384547959660856,0.2427006006833765,0.06143933171084959,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,rw,ABS,0.05,2.3506582039614097,0.750153829351695,6.016080546847143,0.08559886616193868,0.612360579314695,-0.3687371275727015,0.6939926195683922,0.5678312590481458,0.6620348295508691,0.09894980332256931,-0.36428197514628363,-0.04967425023617411,-1.3350937160630627,-0.4455152426417863,0.06366614036649998,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,ABS,0.05,2.3506582039614097,0.7502213560200565,16.35726833647959,0.13545238246216296,0.7215734091621003,-0.3102481492500796,0.8084392580491825,0.6850286865715814,0.6781347706983589,0.10183245252248388,-0.3617133704108875,0.04343863846374141,3.361992993967908,5.146522116080793,0.003760652545499954,False,False,"H1,H2,DD"
SMALL439,25,top20,dg,ABS,0.05,2.3506582039614097,0.7502213560200565,16.35726833647959,0.10794086619886034,0.602144304492578,-0.31176720679294534,0.6697875935814107,0.5748933841471333,0.6620345993395507,0.09895775540702881,-0.3643099048533941,-0.059890294846972614,0.8983110791831533,5.254269806044876,0.0029951257586274815,False,False,"H1,H2,DD"
SMALL439,10,top20,rw,ABS,0.05,2.3506582039614097,0.7502694988849972,16.359360471176473,0.13530358638001316,0.7208914771936094,-0.3102481492500797,0.8084392580491825,0.6838843263422408,0.6781345712958512,0.10183831686313449,-0.36173320618007815,0.04275690589775816,3.346526951687867,5.148505692999844,0.003556555783604476,False,False,"H1,H2,DD"
SMALL439,25,top20,rw,ABS,0.05,2.3506582039614097,0.7502694988849972,16.359360471176473,0.10779211961962076,0.601456436773547,-0.31176720679294523,0.6697875935814107,0.5737354284065197,0.6620344352113228,0.09896342481346364,-0.36432981722505225,-0.06057799843777578,0.8828694806157125,5.256261043210703,0.0027975347850468513,False,False,"H1,H2,DD"
SMALL439,10,ew-all,dg,ABS,0.1,1.447139310844263,0.3942809306229523,1.8804890946450508,0.04126097591182987,0.5382012663849762,-0.20244258409312788,0.6423205717288597,0.4434988593613015,0.6793949233965076,0.05576783123428822,-0.20245047485619055,-0.14119365701153141,-1.450685532245835,0.0007890763062678996,-0.03567073115501229,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,dg,ABS,0.1,1.447139310844263,0.3942809306229523,1.8804890946450508,0.03832781364934612,0.5034565364374262,-0.20575897199324866,0.6079853314866585,0.4083090442268532,0.6626867260013464,0.05426841640685868,-0.20418180339056766,-0.1592301895639202,-1.5940602757512559,-0.1577168602681006,-0.022592892947291388,False,False,"H1,H2,DD,CAGR"
SMALL439,10,ew-all,rw,ABS,0.1,1.447139310844263,0.7501500036437947,4.417603394703098,0.0946743175507172,0.6664145676131328,-0.3586572684012883,0.7408100956737492,0.6287044681180608,0.6781350662321369,0.10182376100316641,-0.36168397188488627,-0.01172049861900415,-0.7149443452449209,0.3026703483597959,0.05661834752709338,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,rw,ABS,0.1,1.447139310844263,0.7501500036437947,4.417603394703098,0.08744571707091198,0.6232311977646449,-0.36566244131292724,0.6981126918603631,0.5841389347405993,0.6620348425934386,0.09894935279904907,-0.36428039279513647,-0.038803644828793726,-1.150363572813709,-0.13820485177907793,0.07453675881644983,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,ABS,0.1,1.447139310844263,0.7502146321221669,16.29841181086559,0.13239216015409827,0.7073839820402978,-0.32351095816528797,0.8028740828913848,0.6651716268623563,0.6781347985480123,0.10183163347634333,-0.3617106000380241,0.029249183492285558,3.056052667775494,3.8199641872736114,-0.010428774576302535,False,False,"H1,H2,DD"
SMALL439,25,top20,dg,ABS,0.1,1.447139310844263,0.7502146321221669,16.29841181086559,0.10504964973081998,0.5886124915084884,-0.325008435601689,0.6645134501429415,0.5558611106543451,0.6620346222626037,0.09895696358647535,-0.3643071237818078,-0.0734221307541153,0.6092686144344633,3.9298688180118777,-0.010536687225462193,False,False,"H1,H2,DD"
SMALL439,10,top20,rw,ABS,0.1,1.447139310844263,0.7502627749871076,16.300503945562472,0.132243765100734,0.7067048767785591,-0.32351095816528797,0.802874082891385,0.6640338350833483,0.6781345991455046,0.10183749781699394,-0.36173043580721476,0.02857027763305453,3.0406267283740047,3.821947764192679,-0.01063004463144579,False,False,"H1,H2,DD"
SMALL439,25,top20,rw,ABS,0.1,1.447139310844263,0.7502627749871076,16.300503945562472,0.10490129131178993,0.587927437764326,-0.3250084356016891,0.6645134501429417,0.5547097402152315,0.6620344581343758,0.09896263299291018,-0.364327036153466,-0.07410702037004979,0.5938658318879755,3.9318600551776886,-0.010731464224174148,False,False,"H1,H2,DD"
SMALL439,10,ew-all,dg,ABS,0.2,0.83718948127052,0.4094284341388951,1.4707578246773962,0.04246011440985198,0.5353732560644912,-0.20301419040617308,0.6636769044566856,0.4142383050933218,0.6793488117163939,0.057815839170812816,-0.2096407221405296,-0.1439755556519028,-1.5355724760960836,0.6626531734356511,-0.03849874147549737,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,dg,ABS,0.2,0.83718948127052,0.4094284341388951,1.4707578246773962,0.040162545434207386,0.5091723911365202,-0.2054950134589978,0.6383478380454881,0.3871868182163535,0.662678124976155,0.056259187905930645,-0.2114502047236377,-0.15350573383963473,-1.609664247172326,0.595519126463992,-0.016877038248197307,False,False,"H1,H2,DD,CAGR"
SMALL439,10,ew-all,rw,ABS,0.2,0.83718948127052,0.7501368489974062,3.128211282020938,0.09101612757630573,0.6434635983043134,-0.36422212451347,0.7426189998216851,0.5861917346656045,0.6781351207172508,0.10182215861976743,-0.3616785519222424,-0.03467152241293736,-1.08060310434617,-0.25435725912276164,0.033667378218274036,False,False,"H1,H2,DD,CAGR"
SMALL439,25,ew-all,rw,ABS,0.2,0.83718948127052,0.7501368489974062,3.128211282020938,0.0859088197936162,0.6129403085457494,-0.3690227073331618,0.7129677420950615,0.5543520745655742,0.6620348874401423,0.0989478036798395,-0.36427495190149123,-0.04909457889439284,-1.3038983886223308,-0.4747755431670553,0.0642458695975544,False,False,"H1,H2,DD,CAGR"
SMALL439,10,top20,dg,ABS,0.2,0.83718948127052,0.7502198879350112,16.26802930683424,0.13383715619949754,0.713576795068931,-0.3144188399429204,0.7914286662670543,0.6836964496053737,0.6781347767790075,0.10183227369326753,-0.3617127655321345,0.03544201828992355,3.2004882506230015,4.729392558921408,-0.004235961547669365,False,False,"H1,H2,DD"
SMALL439,25,top20,dg,ABS,0.2,0.83718948127052,0.7502198879350112,16.26802930683424,0.10651185417128706,0.5950443560824461,-0.3226810578659598,0.6531764531196199,0.5746894309927549,0.6620346043445332,0.09895758252220334,-0.3643092976386992,-0.0669902482620871,0.7554271649083719,4.162823977273939,-0.0041048226515044695,False,False,"H1,H2,DD"
SMALL439,10,top20,rw,ABS,0.2,0.83718948127052,0.7502680307999516,16.27012144153112,0.1336885717857046,0.71289714698473,-0.3144188399429204,0.7914286662670544,0.682556910722232,0.6781345773764997,0.10183813803391813,-0.36173260130132506,0.03476256960823021,3.185043375178646,4.731376135840465,-0.004437774425274932,False,False,"H1,H2,DD"
SMALL439,25,top20,rw,ABS,0.2,0.83718948127052,0.7502680307999516,16.27012144153112,0.10636329944402867,0.5943587080138228,-0.3226810578659598,0.65317645311962,0.5735362609285343,0.6620344402163053,0.09896325192863814,-0.3643292100103573,-0.06767573220248246,0.7400047515390529,4.164815214439749,-0.004300193974677291,False,False,"H1,H2,DD"
