panel,kind,arm,gross,cadence,char,flavour,level,seed,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
SMALL439,REAL,MA-RS,0.75,W,-,REAL,,-1,0.06478682046825734,0.5033872943946726,-0.38239943767382534,0.49768164644656343,0.5177740654303229,0.07382991597741184,0.535474046054103,-0.3823994376738248,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,REAL,EWall,0.75,M,-,REAL,,-1,0.09756071669611144,0.6606192319497557,-0.3476061094999652,0.7766615946286013,0.5963665514200113,0.09714188049160621,0.6238458517363085,-0.3476061094999645,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,REAL,MA-RS,0.75,M,-,REAL,,-1,0.08615983450417919,0.630662780588819,-0.39436414443317025,0.6772390202992641,0.6105560088607724,0.09204293125107355,0.6329681136360448,-0.3943641444331698,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,REAL,EWall,1.0,W,-,REAL,,-1,0.13122175544841364,0.6770308933152683,-0.46032779538269797,0.7968992103547006,0.6123984905213491,0.1287568374526633,0.6351153641844326,-0.4603277953826991,False,"H1,H2,OOS,DD",False
SMALL439,REAL,MA-RS,1.0,W,-,REAL,,-1,0.0823500941758164,0.5040228799735411,-0.48128090621995157,0.4998344507023665,0.517392324906976,0.09372112669962762,0.5351983780207353,-0.48128090621995145,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,REAL,EWall,1.0,M,-,REAL,,-1,0.12596736622106142,0.658581793986655,-0.45295196823820694,0.7769840599330307,0.593493223234275,0.12407819186708946,0.6205397357484597,-0.4529519682382076,False,"H1,H2,OOS,DD",False
SMALL439,REAL,MA-RS,1.0,M,-,REAL,,-1,0.11177106334233944,0.6307371727753454,-0.5021271609327665,0.6814466557339938,0.6083176776252623,0.11852671338406351,0.6304782536569784,-0.5021271609327671,False,"H1,H2,OOS,DD",False
cvol~POOL~L0.247206~0,DRAW,EWall,0.5,W,cvol,POOL,0.247206,0,0.07543514837299314,0.8888520826464745,-0.19113035720025806,1.0563674028035772,0.7815751312125313,0.07213951187822154,0.8086232581538806,-0.19113035720025773,False,"H2,OOS,CAGR",False
cvol~POOL~L0.247206~0,DRAW,MA-RS,0.5,W,cvol,POOL,0.247206,0,0.05560688661372293,0.7289450051218997,-0.1615848419043725,0.970740067868168,0.5531280300120689,0.05035618941894815,0.631089741727624,-0.1615848419043716,False,"H2,OOS,CAGR",False
cvol~POOL~L0.247206~0,DRAW,EWall,0.5,M,cvol,POOL,0.247206,0,0.07334099109487213,0.8804591488153124,-0.18530186432898288,1.0541054568139547,0.7648281329109955,0.06923626686569384,0.7947784231044762,-0.18530186432898277,False,"H2,OOS,CAGR",False
