panel,freq,seed,cost_bps,CAGR,Sharpe,MaxDD,oSharpe,ann_turn
U56,D,60,25.0,-0.2745569535942949,-3.143053375827976,-0.9965561428315268,-3.1209777641927308,164.89036695648852
U56,D,60,50.0,-0.5314742579981317,-7.37091136369436,-0.9999984529793311,-7.39339634657125,164.89036695648852
U56,D,61,0.0,0.11031370536980822,1.0978384674866077,-0.15402334103460535,1.2515758673010897,165.3130754868112
U56,D,61,10.0,-0.06783298590278575,-0.6522631733656876,-0.7414140061187344,-0.520070385912548,165.3130754868112
U56,D,61,25.0,-0.2831108366011057,-3.2594427529967795,-0.9972061553911417,-3.160454976598035,165.3130754868112
U56,D,61,50.0,-0.5375356330614254,-7.482271226510539,-0.9999987703898421,-7.441842745543406,165.3130754868112
U56,D,62,0.0,0.11184749085494095,1.1119101187623999,-0.15680768171362958,1.1525874959419382,165.59099317589798
U56,D,62,10.0,-0.06681766588420823,-0.6416840707225532,-0.7296772890320826,-0.6325507867971224,165.59099317589798
U56,D,62,25.0,-0.282644554757408,-3.25509448220296,-0.9971739355545902,-3.2911550885492664,165.59099317589798
U56,D,62,50.0,-0.5375736396283716,-7.490728252420384,-0.9999987721706803,-7.597803961876458,165.59099317589798
U56,D,63,0.0,0.10798263643025785,1.0773695329103825,-0.1527089892753607,1.1713788117749626,165.36992016598057
U56,D,63,10.0,-0.06984797225666106,-0.6742998771733576,-0.7304624991212006,-0.6070948785789857,165.36992016598057
U56,D,63,25.0,-0.28472711885643986,-3.283433854960171,-0.9973151779278815,-3.255571201714365,165.36992016598057
U56,D,63,50.0,-0.5386496280710178,-7.509315579461326,-0.9999988215894734,-7.546002167309927,165.36992016598057
U56,D,64,0.0,0.10590432795130877,1.0550650143131148,-0.16520524224417532,1.0521571393662357,165.70247088813906
U56,D,64,10.0,-0.0719221087394859,-0.6936070268456915,-0.7575094996443912,-0.7161234166730079,165.70247088813906
U56,D,64,25.0,-0.2867026998771601,-3.2973572220186496,-0.9974429877568042,-3.3521729564203557,165.70247088813906
U56,D,64,50.0,-0.5403341461354566,-7.512323404140667,-0.9999988952062159,-7.6292903677056145,165.70247088813906
U56,D,65,0.0,0.11634784521229657,1.1482264182702455,-0.15695111579560816,1.2297743824570277,165.63605965850692
U56,D,65,10.0,-0.06308428902803709,-0.5988254913463549,-0.7180797676472683,-0.5322662607623203,165.63605965850692
U56,D,65,25.0,-0.27982513082293636,-3.201631653338368,-0.9969746959095008,-3.1587990586307764,165.63605965850692
U56,D,65,50.0,-0.535810387144353,-7.418906070003907,-0.999998686936838,-7.420254699446703,165.63605965850692
U56,D,66,0.0,0.11532209326743614,1.1467504769267902,-0.15291665555200395,1.2378367843651457,165.90022171399875
U56,D,66,10.0,-0.06420555954522755,-0.6161802092348797,-0.7219500274617355,-0.5511268564389651,165.90022171399875
U56,D,66,25.0,-0.2809878827275104,-3.2435797420379786,-0.9970566025812647,-3.2172800271239597,165.90022171399875
U56,D,66,50.0,-0.5368841576225174,-7.501177967625442,-0.9999987394828446,-7.5399710176826265,165.90022171399875
U56,D,67,0.0,0.11520004585840637,1.1350428635182928,-0.1530511759465193,1.2209969276769905,165.10133438263136
U56,D,67,10.0,-0.06352047934649052,-0.6013559797351566,-0.7015710711056146,-0.5321708383527994,165.10133438263136
U56,D,67,25.0,-0.27955108123899175,-3.1869172787869773,-0.996951135618961,-3.1428574903932094,165.10133438263136
U56,D,67,50.0,-0.5349764684718165,-7.373571823631176,-0.9999986447099537,-7.37323990078603,165.10133438263136
U56,D,68,0.0,0.10838370501208949,1.0789176257073196,-0.16110051019863147,1.159834358039612,164.86660041595644
U56,D,68,10.0,-0.06901518620908043,-0.6637393598325182,-0.7397200273155276,-0.6081451493471863,164.86660041595644
U56,D,68,25.0,-0.28351318041187024,-3.2594192277808247,-0.9972336783394288,-3.242525106898591,164.86660041595644
U56,D,68,50.0,-0.5372478198401616,-7.463548988828458,-0.9999987568247437,-7.5133799155704875,164.86660041595644
U56,D,69,0.0,0.10990028813204211,1.0905628826793123,-0.15928251131989524,1.1620162489500714,165.5638845482472
U56,D,69,10.0,-0.06843256618664073,-0.6555882133996235,-0.73691478706471,-0.6101804524920798,165.5638845482472
U56,D,69,25.0,-0.28386369144563417,-3.253716127651921,-0.9972574469314135,-3.247454986682502,165.5638845482472
U56,D,69,50.0,-0.5383357826189072,-7.454557889309271,-0.9999988073722706,-7.515103691551361,165.5638845482472
U56,D,70,0.0,0.10188324616245259,1.0186459707945255,-0.1584343081669375,1.106862386436649,165.79160106002007
U56,D,70,10.0,-0.07538379843045528,-0.7310164903710298,-0.7647609678126653,-0.6950157314733882,165.79160106002007
U56,D,70,25.0,-0.2894643307986281,-3.3376076131696735,-0.9976120604192578,-3.3793783702911657,165.79160106002007
U56,D,70,50.0,-0.5422233022063725,-7.559299587930318,-0.9999989725987687,-7.726996347308122,165.79160106002007
U56,D,71,0.0,0.11140671206054398,1.1058037458029308,-0.15839988915263137,1.1284186005402674,165.6937702097126
U56,D,71,10.0,-0.06729827602260796,-0.644543428153299,-0.728529687641865,-0.641530467812849,165.6937702097126
U56,D,71,25.0,-0.28314171142193334,-3.2471376158716767,-0.9972082765472098,-3.2768118451129653,165.6937702097126
U56,D,71,50.0,-0.5380314947188591,-7.451414578602707,-0.9999987934336632,-7.545970320856141,165.6937702097126
U56,D,72,0.0,0.12597716612321053,1.2400165497750595,-0.1525234277905011,1.3580503097948122,165.15463162848596
U56,D,72,10.0,-0.05451634137840833,-0.511346960171529,-0.6888287262823357,-0.4176989966541733,165.15463162848596
U56,D,72,25.0,-0.27267756082692407,-3.1196897171825606,-0.996395368595857,-3.0636142120104455,165.15463162848596
U56,D,72,50.0,-0.5305984542431046,-7.341742403216931,-0.9999984011818692,-7.35214130943331,165.15463162848596
U56,D,73,0.0,0.11439581613518879,1.1394291787485173,-0.15667137840896217,1.1807603167975043,165.1860126277399
U56,D,73,10.0,-0.06428199334649232,-0.6172425340618589,-0.7166628884684778,-0.60210846104717,165.1860126277399
U56,D,73,25.0,-0.2802366003208441,-3.2311648697643855,-0.9970018924294544,-3.2546678464252214,165.1860126277399
U56,D,73,50.0,-0.5355265821556867,-7.457434462988477,-0.9999986727072061,-7.545394007496397,165.1860126277399
U56,D,74,0.0,0.11067116216294948,1.0976989417020513,-0.16228685699451972,1.241383721377865,164.856110444329
U56,D,74,10.0,-0.06708147797929054,-0.6417063876098036,-0.7358206334639963,-0.5172502160691347,164.856110444329
U56,D,74,25.0,-0.2820110751189405,-3.23295178759644,-0.9971296005592694,-3.139026800578139,164.856110444329
U56,D,74,50.0,-0.5362632874563209,-7.430041305442807,-0.9999987093470301,-7.3937479591495325,164.856110444329
U56,D,75,0.0,0.11523714902661286,1.1417732814194295,-0.1556097412265608,1.224794994480039,164.78327354617915
U56,D,75,10.0,-0.06317035773434543,-0.6021698158276346,-0.7173504577822276,-0.5473930540407717,164.78327354617915
U56,D,75,25.0,-0.2789129117232537,-3.20099252701,-0.9969201159795127,-3.1891550425616617,164.78327354617915
U56,D,75,50.0,-0.5341665155840127,-7.412959977493232,-0.9999986048887828,-7.4743941347111305,164.78327354617915
U56,D,76,0.0,0.11667048482266607,1.1569719188649639,-0.16089220252650727,1.2068564749864816,165.49666512268402
U56,D,76,10.0,-0.06267304493491854,-0.5984633135145248,-0.7176435049671676,-0.574500033795133,165.49666512268402
U56,D,76,25.0,-0.2793470584184474,-3.214695324183321,-0.9969358736552927,-3.2273731808084225,165.49666512268402
U56,D,76,50.0,-0.5353282405230144,-7.454248658431187,-0.9999986626763854,-7.523523021546689,165.49666512268402
U56,D,77,0.0,0.10941771502939468,1.0865840354189016,-0.16151628660301676,1.143547846131601,165.6957201846845
U56,D,77,10.0,-0.06896761106234206,-0.6616101040470145,-0.7394683454900647,-0.6347093584913895,165.6957201846845
U56,D,77,25.0,-0.2844251556907763,-3.2629114159402004,-0.9972951195013309,-3.2823879358470993,165.6957201846845
U56,D,77,50.0,-0.5388594723074096,-7.469150380849423,-0.9999988310060721,-7.569952579233679,165.6957201846845
U56,D,78,0.0,0.11784311535946124,1.16541046042682,-0.15742873378418665,1.232723603204223,164.91290773445587
U56,D,78,10.0,-0.06111158277151385,-0.5802106309514169,-0.7152948689736864,-0.5315061626953977,164.91290773445587
U56,D,78,25.0,-0.27747910643034934,-3.1795256309206037,-0.9967927510639768,-3.1597578735417513,164.91290773445587
U56,D,78,50.0,-0.5334033805014643,-7.386879526449919,-0.9999985615437876,-7.419271165123235,164.91290773445587
U56,D,79,0.0,0.12281399524587622,1.2144301225074385,-0.15722141911402687,1.2761411247028147,164.82725590740256
U56,D,79,10.0,-0.056846637299460046,-0.5376175416295808,-0.6820219067980255,-0.4911370115230286,164.82725590740256
U56,D,79,25.0,-0.2740930561833821,-3.147507063851025,-0.9965208726172875,-3.1244734024543397,164.82725590740256
U56,D,79,50.0,-0.5311043751525388,-7.373988119905038,-0.9999984312995727,-7.393840696651655,164.82725590740256
U56,D,80,0.0,0.12069090010169026,1.1888844489386283,-0.1524750685069005,1.2670478390264177,165.2128536030017
U56,D,80,10.0,-0.05901613936446937,-0.5567871486322655,-0.6959054571442175,-0.5061035212878825,165.2128536030017
U56,D,80,25.0,-0.2762092783524195,-3.156873162194071,-0.9967130243737816,-3.147223758592229,165.2128536030017
U56,D,80,50.0,-0.5329531269165664,-7.367225520491928,-0.9999985368677747,-7.426053305239085,165.2128536030017
U56,D,81,0.0,0.1160875287781602,1.1459184520221741,-0.1530546486285176,1.1701842632844308,165.42996177011855
U56,D,81,10.0,-0.0630973866654132,-0.5990835973097407,-0.7198632117110043,-0.6041208370951131,165.42996177011855
U56,D,81,25.0,-0.27959827961550243,-3.199385139375737,-0.9969546560744124,-3.247106306946009,165.42996177011855
U56,D,81,50.0,-0.535409456805667,-7.412871085354191,-0.9999986667923877,-7.529101332727803,165.42996177011855
U56,D,82,0.0,0.11683408448448995,1.1529498770538156,-0.16069807927524993,1.2966686626788597,164.9486949100837
U56,D,82,10.0,-0.06199474926101911,-0.587409916583023,-0.7019593228942909,-0.46929695052721826,164.9486949100837
U56,D,82,25.0,-0.2781999895405609,-3.1793299636428607,-0.996849911177293,-3.1010903601602138,164.9486949100837
U56,D,82,50.0,-0.5339134267130798,-7.376254913993113,-0.9999985890223525,-7.369018549232705,164.9486949100837
U56,D,83,0.0,0.10670987796227838,1.0621243035479115,-0.15784119019512388,1.0980452047288598,165.6525467043766
U56,D,83,10.0,-0.0711964338740162,-0.6856677065680026,-0.7455486132765715,-0.6741157564674142,165.6525467043766
U56,D,83,25.0,-0.28608770546598106,-3.2881444037251573,-0.9974038294288557,-3.3134561038512755,165.6525467043766
U56,D,83,50.0,-0.5398763075692672,-7.500897377081275,-0.9999988756391144,-7.590009727231708,165.6525467043766
U56,D,84,0.0,0.10816746935960708,1.0808560000414178,-0.15439588969007867,1.2047290759574467,165.12433628837746
U56,D,84,10.0,-0.06945512163942158,-0.671140246374512,-0.744658944139041,-0.580610189729667,165.12433628837746
U56,D,84,25.0,-0.284150680815244,-3.2775094060622516,-0.9972767644655743,-3.2367061714905017,165.12433628837746
U56,D,84,50.0,-0.5379826024053407,-7.489592615136972,-0.9999987911797599,-7.531253065405623,165.12433628837746
U56,D,85,0.0,0.1110396856219833,1.1074883209650692,-0.1556125651231104,1.1620748837380925,164.63232045007103
U56,D,85,10.0,-0.0665531105908076,-0.6405926837827048,-0.7256488603643276,-0.6101347037852834,164.63232045007103
U56,D,85,25.0,-0.28135088209143466,-3.2429745185573764,-0.9970826983067541,-3.2482678720991074,164.63232045007103
U56,D,85,50.0,-0.5355623104229839,-7.454103690616205,-0.9999986745065472,-7.519417914580612,164.63232045007103
U56,D,86,0.0,0.11946264688716934,1.1826773355224551,-0.15318847821379278,1.2826076174406695,165.85544140242033
U56,D,86,10.0,-0.060686388973487215,-0.5775430951386434,-0.6994079259932021,-0.49701293537918567,165.85544140242033
U56,D,86,25.0,-0.27823195768187037,-3.1997269063244187,-0.9968511769378491,-3.150820475495256,165.85544140242033
U56,D,86,50.0,-0.5350532332420422,-7.445971874224776,-0.999998648649957,-7.458114140145807,165.85544140242033
U56,D,87,0.0,0.11492160756907266,1.1361730547484088,-0.16952618066982972,1.2534208567151204,165.70461749712095
U56,D,87,10.0,-0.06435085338550128,-0.612743728078881,-0.7190298459132092,-0.5038896945842115,165.70461749712095
U56,D,87,25.0,-0.2808792266833542,-3.217609009758476,-0.9970525873050309,-3.1220431091771714,165.70461749712095
U56,D,87,50.0,-0.5365768697713067,-7.435807586228771,-0.9999987246516377,-7.367728242630054,165.70461749712095
U56,D,88,0.0,0.10930213383534904,1.0884764885063265,-0.15189136408199155,1.1043733709251076,165.03935876165747
U56,D,88,10.0,-0.06841644580640138,-0.6580722516740082,-0.7400634047728856,-0.6621888980895202,165.03935876165747
U56,D,88,25.0,-0.28325239321104756,-3.25741791509505,-0.9972166172500865,-3.2917719650494033,165.03935876165747
U56,D,88,50.0,-0.5372958007008222,-7.461067677346552,-0.9999987590959205,-7.548212432969296,165.03935876165747
U56,D,89,0.0,0.10785227184405421,1.0761874897131136,-0.15409791004846884,1.2364823626473658,165.44732199975329
U56,D,89,10.0,-0.07003364591095718,-0.6763075055064488,-0.7512608840260148,-0.548791049051571,165.44732199975329
U56,D,89,25.0,-0.28495800652967573,-3.2866831940924595,-0.9973321694865188,-3.2074694947313027,165.44732199975329
U56,D,89,50.0,-0.5388935679737661,-7.514491774910601,-0.9999988325293692,-7.513126957084118,165.44732199975329
U56,D,90,0.0,0.11790679498116141,1.1607791346035308,-0.1537749469415265,1.2506759626352344,164.8190876275951
U56,D,90,10.0,-0.06096260475574722,-0.5754542104510717,-0.7095021620638932,-0.5114201615631044,164.8190876275951
U56,D,90,25.0,-0.2772539048104886,-3.1625406607003566,-0.9967750763034321,-3.13894804183319,164.8190876275951
U56,D,90,50.0,-0.5331383898885813,-7.355428115127198,-0.9999985470690151,-7.404753172006949,164.8190876275951
U56,D,91,0.0,0.11784253629897323,1.1630470668835489,-0.16016925372209334,1.2020339309764732,164.6860227687183
U56,D,91,10.0,-0.06088911068187797,-0.5761621416634808,-0.6945037857934684,-0.5529843417436167,164.6860227687183
U56,D,91,25.0,-0.2770500087538508,-3.164294641951451,-0.9967609381435947,-3.16317734472659,164.6860227687183
U56,D,91,50.0,-0.5328477845558791,-7.34992667015376,-0.9999985310371566,-7.383231607698139,164.6860227687183
U56,D,92,0.0,0.10324151366059131,1.0328491598490142,-0.17170211893698095,1.0871100212511162,165.34948495449297
U56,D,92,10.0,-0.07381336894023138,-0.7154771899620951,-0.7595418794632891,-0.6985302443177437,165.34948495449297
U56,D,92,25.0,-0.28775992920969307,-3.317585037879553,-0.9975090053015181,-3.3570947874029606,165.34948495449297
U56,D,92,50.0,-0.5405889427106767,-7.525646826807231,-0.9999989059561291,-7.659912924805592,165.34948495449297
U56,D,93,0.0,0.12159873077828443,1.1944800487331066,-0.16953288182842263,1.3721684100114881,164.53893564110052
U56,D,93,10.0,-0.05757677469347533,-0.5403716258688893,-0.6787748004797607,-0.3901315118094553,164.53893564110052
U56,D,93,25.0,-0.27431830377517374,-3.1276390038430217,-0.9965361089473883,-3.020763113698453,164.53893564110052
U56,D,93,50.0,-0.5308854212921919,-7.327238311886275,-0.9999984183314374,-7.299405206370442,164.53893564110052
U56,D,94,0.0,0.1101736929467334,1.0958427194429803,-0.15797364181695328,1.163500557602178,165.23575824377525
U56,D,94,10.0,-0.06788089164093358,-0.6516909877527629,-0.7407764741236778,-0.6151594730192304,165.23575824377525
U56,D,94,25.0,-0.28306702040415477,-3.2506225144401975,-0.9972031425293175,-3.264706028247101,165.23575824377525
U56,D,94,50.0,-0.5374200913266827,-7.450019077956294,-0.9999987649610367,-7.558096613171834,165.23575824377525
U56,D,95,0.0,0.1200260607258199,1.1796463457554212,-0.1569770575442765,1.2324106910965333,165.99652102298904
U56,D,95,10.0,-0.060356288855779594,-0.568839900592772,-0.7009349003351594,-0.5590742224963342,165.99652102298904
U56,D,95,25.0,-0.27814319126074893,-3.17202742861186,-0.9968452385631642,-3.2271821340304974,165.99652102298904
U56,D,95,50.0,-0.5351738816331014,-7.38432199907686,-0.9999986548204889,-7.547767059882103,165.99652102298904
U56,D,96,0.0,0.10581012723289662,1.054655121849238,-0.16475027872536274,1.0841691750180649,165.2097415443755
U56,D,96,10.0,-0.07151833695891896,-0.6895474201608534,-0.7478046433685339,-0.6828859236762683,165.2097415443755
U56,D,96,25.0,-0.28583425625087,-3.2857513120480837,-0.9973924751056592,-3.312052391975415,165.2097415443755
U56,D,96,50.0,-0.5391724987144013,-7.486730386276233,-0.9999988449210715,-7.566451578960342,165.2097415443755
U56,D,97,0.0,0.11693617341079254,1.1590644583543337,-0.15261440490603562,1.2456535784098748,165.0774501265337
U56,D,97,10.0,-0.06203787144680606,-0.5911802812136457,-0.6982384997947401,-0.5221147477169594,165.0774501265337
U56,D,97,25.0,-0.2783823984368492,-3.196776734133204,-0.9968627310579595,-3.1541179676748747,165.0774501265337
U56,D,97,50.0,-0.5341926485051061,-7.411822606780436,-0.9999986038548309,-7.4152596016160075,165.0774501265337
U56,D,98,0.0,0.11301011411604356,1.1299301169267282,-0.15986562102226487,1.1681047328202712,165.66767094444518
U56,D,98,10.0,-0.06591630659906345,-0.6374501579071591,-0.7240768895791706,-0.6321197809304484,165.66767094444518
U56,D,98,25.0,-0.282037859229309,-3.271505154756697,-0.9971314882923238,-3.314487380293936,165.66767094444518
U56,D,98,50.0,-0.5372757820864824,-7.539021644102921,-0.9999987581488144,-7.6608639126876685,165.66767094444518
U56,D,99,0.0,0.11922296674283417,1.1750633450501946,-0.155735953103309,1.3485664158518442,165.67730691555394
U56,D,99,10.0,-0.0607132692271688,-0.5742185278739569,-0.6832744714235957,-0.42014450630088923,165.67730691555394
U56,D,99,25.0,-0.27805152537088595,-3.178425536580488,-0.9968372664719606,-3.054011347657622,165.67730691555394
U56,D,99,50.0,-0.534720645205158,-7.3918763711621684,-0.99999863150128,-7.319249483456042,165.67730691555394
U56,D,100,0.0,0.11278172488513993,1.1248423638466303,-0.1573257405302284,1.169560492039911,164.85558535165598
U56,D,100,10.0,-0.06530555423531592,-0.6286820754023634,-0.7339752367763506,-0.6112241725915162,164.85558535165598
U56,D,100,25.0,-0.2806402049198765,-3.241887399404738,-0.9970314019886435,-3.2666237373911,164.85558535165598
U56,D,100,50.0,-0.535372647883678,-7.477026675950592,-0.999998664928412,-7.575905753457617,164.85558535165598
