[setup] panels: u56 56 selectable / 56 cols, 2008-01-02..2026-09-04 | broad 136 selectable / 136 cols, 2008-01-02..2026-09-04 | small 439 selectable / 440 cols, 2010-01-04..2026-09-04
[setup] small panel drops 44 tickers with max_1d_move >= 1.0
[A] u56: weekend rows (idea 38's calendar-index warning) = 0 of 4699
[A] broad: weekend rows (idea 38's calendar-index warning) = 0 of 4699
[A] small: weekend rows (idea 38's calendar-index warning) = 0 of 4194
[A] u56: engine-equivalence max|diff| = 6.939e-18
[A] u56: RULES v1  CAGR  6.45% Sharpe 0.664 MaxDD -13.8% halves 0.641/0.688 OOS 0.747
[A] u56: SPY       CAGR 15.23% Sharpe 0.889 MaxDD -33.7% halves 0.957/0.834 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 10.66%
[A] broad: engine-equivalence max|diff| = 6.939e-18
[A] broad: RULES v1  CAGR  6.39% Sharpe 0.635 MaxDD -21.2% halves 0.756/0.532 OOS 0.576
[A] broad: SPY       CAGR 15.23% Sharpe 0.889 MaxDD -33.7% halves 0.957/0.834 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 10.66%
[A] small: engine-equivalence max|diff| = 1.388e-17
[A] small: RULES v1  CAGR  8.15% Sharpe 0.603 MaxDD -32.8% halves 0.689/0.526 OOS 0.581
[A] small: SPY       CAGR 14.13% Sharpe 0.862 MaxDD -33.7% halves 0.891/0.858 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 9.89%

[C] main grid: 3 panels x 3 signals x 4 gates x 3 conventions x (3 n + EWall) x 2 gross x 2 cost rungs
[C] 1440 rows -> 2026-09-05_four-way-gate-spread-is-a-weighting-convention_cloud.grid.csv ; 4a passes 140, 4b passes 95
panel  book signal  gate conv      g     bps   CAGR  Sharpe   MaxDD     H1      H2  OOS_CAGR  OOS_Sharpe  OOS_MaxDD  mean_f  mean_gross  f_crisis  f_calm  mean_names  turnover  pass4a  pass4b
broad   R10    mom  sta 1.0000 25.0000  0.1148 1.0000  none  both  -0.0568 -0.0341 -0.1148     -0.0692       0.0731  1.0740  1.0399   1.0172  0.9592
broad   R10    v1c  lit 0.7500 10.0000  0.0283 1.0000  none  both  -0.0086 -0.0016 -0.0283     -0.0039       0.0050  0.7123  0.7107   0.7037  0.6840
broad   R10    v1c  lit 0.7500 25.0000  0.0311 1.0000  none  both  -0.0110 -0.0012 -0.0311     -0.0036       0.0000  0.3661  0.3649   0.3552  0.3350
broad   R10    v1c  lit 1.0000 10.0000  0.0283 1.0000  none  both  -0.0087 -0.0016 -0.0283     -0.0052       0.0051  0.7118  0.7102   0.7031  0.6835
broad   R10    v1c  lit 1.0000 25.0000  0.0311 1.0000  none  both  -0.0110 -0.0013 -0.0311     -0.0048       0.0000  0.3658  0.3645   0.3547  0.3347
broad   R10    v1c  mat 0.7500 10.0000  0.0342 0.6667  200d  both  -0.0078  0.0000 -0.0342     -0.0043      -0.0070  0.7128  0.7128   0.7050  0.6787
broad   R10    v1c  mat 0.7500 25.0000  0.0381 0.6667  200d  both  -0.0103  0.0002 -0.0379     -0.0042       0.0000  0.3666  0.3668   0.3563  0.3287
broad   R10    v1c  mat 1.0000 10.0000  0.0341 0.6667  200d  both  -0.0080  0.0000 -0.0341     -0.0058      -0.0086  0.7124  0.7124   0.7044  0.6782
broad   R10    v1c  mat 1.0000 25.0000  0.0380 0.6667  200d  both  -0.0103  0.0002 -0.0378     -0.0057       0.0000  0.3663  0.3665   0.3559  0.3285
broad   R10    v1c  sta 0.7500 10.0000  0.0342 0.6667  200d  both  -0.0078  0.0000 -0.0342     -0.0045      -0.0064  0.7128  0.7128   0.7050  0.6787
broad   R10    v1c  sta 0.7500 25.0000  0.0381 0.6667  200d  both  -0.0103  0.0002 -0.0379     -0.0043       0.0007  0.3666  0.3668   0.3563  0.3287
broad   R10    v1c  sta 1.0000 10.0000  0.0341 0.6667  200d  both  -0.0079  0.0000 -0.0341     -0.0061      -0.0079  0.7124  0.7124   0.7044  0.6782
broad   R10    v1c  sta 1.0000 25.0000  0.0380 0.6667  200d  both  -0.0103  0.0002 -0.0378     -0.0057       0.0008  0.3663  0.3665   0.3559  0.3285
broad   R10    v1u  lit 0.7500 10.0000  0.0776 1.0000  none  both  -0.0602 -0.0029 -0.0776     -0.0310       0.0457  0.9706  0.9677   0.9105  0.8930
broad   R10    v1u  lit 0.7500 25.0000  0.1078 1.0000  none  both  -0.0908 -0.0029 -0.1078     -0.0332       0.0475  0.8398  0.8370   0.7491  0.7320
broad   R10    v1u  lit 1.0000 10.0000  0.0784 1.0000  none  both  -0.0610 -0.0029 -0.0784     -0.0418       0.0557  0.9745  0.9715   0.9135  0.8961
broad   R10    v1u  lit 1.0000 25.0000  0.1086 1.0000  none  both  -0.0916 -0.0029 -0.1086     -0.0445       0.0620  0.8439  0.8410   0.7524  0.7353
broad   R10    v1u  mat 0.7500 10.0000  0.0789 1.0000  none  both  -0.0576 -0.0019 -0.0789     -0.0311       0.0457  0.9735  0.9715   0.9159  0.8946
broad   R10    v1u  mat 0.7500 25.0000  0.1105 1.0000  none  both  -0.0885 -0.0021 -0.1105     -0.0336       0.0464  0.8411  0.8390   0.7527  0.7306
broad   R10    v1u  mat 1.0000 10.0000  0.0797 1.0000  none  both  -0.0584 -0.0019 -0.0797     -0.0420       0.0557  0.9774  0.9754   0.9189  0.8977
broad   R10    v1u  mat 1.0000 25.0000  0.1112 1.0000  none  both  -0.0893 -0.0021 -0.1112     -0.0451       0.0607  0.8453  0.8432   0.7560  0.7340
broad   R10    v1u  sta 0.7500 10.0000  0.0789 1.0000  none  both  -0.0576 -0.0019 -0.0789     -0.0315       0.0463  0.9734  0.9715   0.9159  0.8945
broad   R10    v1u  sta 0.7500 25.0000  0.1105 1.0000  none  both  -0.0885 -0.0021 -0.1105     -0.0338       0.0469  0.8411  0.8389   0.7526  0.7306
broad   R10    v1u  sta 1.0000 10.0000  0.0797 1.0000  none  both  -0.0584 -0.0019 -0.0797     -0.0425       0.0565  0.9773  0.9754   0.9189  0.8976
broad   R10    v1u  sta 1.0000 25.0000  0.1113 1.0000  none  both  -0.0893 -0.0021 -0.1113     -0.0453       0.0613  0.8452  0.8431   0.7559  0.7339
broad   R20    mom  lit 0.7500 10.0000  0.0964 1.0000  none  both  -0.0493 -0.0355 -0.0964     -0.0401       0.0552  1.0697  1.0342   1.0204  0.9733
broad   R20    mom  lit 0.7500 25.0000  0.1298 1.0000  none  both  -0.0692 -0.0525 -0.1298     -0.0425       0.0555  0.9748  0.9223   0.9056  0.8450
broad   R20    mom  lit 1.0000 10.0000  0.0971 1.0000  none  both  -0.0499 -0.0357 -0.0971     -0.0543       0.0677  1.0719  1.0362   1.0221  0.9748
broad   R20    mom  lit 1.0000 25.0000  0.1305 1.0000  none  both  -0.0698 -0.0527 -0.1305     -0.0574       0.0680  0.9773  0.9246   0.9075  0.8468
broad   R20    mom  mat 0.7500 10.0000  0.1092 1.0000  none  both  -0.0375 -0.0326 -0.1092     -0.0414       0.0552  1.0697  1.0371   1.0322  0.9605
broad   R20    mom  mat 0.7500 25.0000  0.1454 1.0000  none  both  -0.0579 -0.0508 -0.1454     -0.0443       0.0555  0.9748  0.9240   0.9169  0.8294
broad   R20    mom  mat 1.0000 10.0000  0.1100 1.0000  none  both  -0.0382 -0.0328 -0.1100     -0.0562       0.0677  1.0719  1.0391   1.0338  0.9619
broad   R20    mom  mat 1.0000 25.0000  0.1462 1.0000  none  both  -0.0585 -0.0510 -0.1462     -0.0599       0.0680  0.9773  0.9263   0.9188  0.8311
broad   R20    mom  sta 0.7500 10.0000  0.1093 1.0000  none  both  -0.0375 -0.0326 -0.1093     -0.0429       0.0573  1.0697  1.0371   1.0322  0.9604
broad   R20    mom  sta 0.7500 25.0000  0.1455 1.0000  none  both  -0.0579 -0.0508 -0.1455     -0.0456       0.0577  0.9748  0.9239   0.9169  0.8293
broad   R20    mom  sta 1.0000 10.0000  0.1101 1.0000  none  both  -0.0382 -0.0329 -0.1101     -0.0581       0.0704  1.0719  1.0391   1.0338  0.9618
broad   R20    mom  sta 1.0000 25.0000  0.1463 1.0000  none  both  -0.0586 -0.0511 -0.1463     -0.0615       0.0708  0.9773  0.9263   0.9188  0.8311
broad   R20    v1c  lit 0.7500 10.0000  0.0500 0.0000  200d vol60  -0.0360  0.0140  0.0097     -0.0022       0.0251  0.8446  0.8586   0.8086  0.8543
broad   R20    v1c  lit 0.7500 25.0000  0.0543 0.0000  200d vol60  -0.0411  0.0132  0.0028     -0.0018       0.0258  0.5936  0.6068   0.5525  0.5964
broad   R20    v1c  lit 1.0000 10.0000  0.0500 0.0000  200d vol60  -0.0361  0.0139  0.0097     -0.0028       0.0307  0.8446  0.8585   0.8085  0.8543
broad   R20    v1c  lit 1.0000 25.0000  0.0544 0.0000  200d vol60  -0.0412  0.0132  0.0029     -0.0022       0.0316  0.5939  0.6071   0.5527  0.5968
broad   R20    v1c  mat 0.7500 10.0000  0.0357 0.3333  200d vol60  -0.0192  0.0164 -0.0100     -0.0034       0.0182  0.8446  0.8611   0.8254  0.8346
broad   R20    v1c  mat 0.7500 25.0000  0.0407 0.3333  200d vol60  -0.0247  0.0160 -0.0187     -0.0035       0.0158  0.5936  0.6096   0.5689  0.5749
broad   R20    v1c  mat 1.0000 10.0000  0.0358 0.3333  200d vol60  -0.0194  0.0164 -0.0101     -0.0045       0.0233  0.8446  0.8610   0.8252  0.8345
broad   R20    v1c  mat 1.0000 25.0000  0.0409 0.3333  200d vol60  -0.0249  0.0160 -0.0187     -0.0046       0.0203  0.5939  0.6099   0.5691  0.5752
broad   R20    v1c  sta 0.7500 10.0000  0.0357 0.3333  200d vol60  -0.0192  0.0164 -0.0100     -0.0043       0.0201  0.8446  0.8611   0.8254  0.8346
broad   R20    v1c  sta 0.7500 25.0000  0.0407 0.3333  200d vol60  -0.0247  0.0160 -0.0187     -0.0041       0.0177  0.5936  0.6096   0.5689  0.5749
broad   R20    v1c  sta 1.0000 10.0000  0.0358 0.3333  200d vol60  -0.0194  0.0164 -0.0101     -0.0057       0.0256  0.8446  0.8610   0.8252  0.8345
broad   R20    v1c  sta 1.0000 25.0000  0.0408 0.3333  200d vol60  -0.0248  0.0160 -0.0187     -0.0053       0.0227  0.5939  0.6099   0.5691  0.5752
broad   R20    v1u  lit 0.7500 10.0000  0.0610 0.3333  200d vol60  -0.0598  0.0012 -0.0325     -0.0170       0.0395  0.9894  0.9907   0.9296  0.9569
broad   R20    v1u  lit 0.7500 25.0000  0.0781 0.3333  200d vol60  -0.0772  0.0010 -0.0498     -0.0175       0.0400  0.8575  0.8584   0.7803  0.8077
broad   R20    v1u  lit 1.0000 10.0000  0.0616 0.3333  200d vol60  -0.0605  0.0011 -0.0331     -0.0228       0.0483  0.9920  0.9930   0.9314  0.9588
broad   R20    v1u  lit 1.0000 25.0000  0.0787 0.3333  200d vol60  -0.0779  0.0008 -0.0504     -0.0234       0.0488  0.8602  0.8611   0.7824  0.8098
broad   R20    v1u  mat 0.7500 10.0000  0.0479 0.3333  200d vol60  -0.0436  0.0043 -0.0428     -0.0179       0.0395  0.9859  0.9902   0.9423  0.9432
broad   R20    v1u  mat 0.7500 25.0000  0.0660 0.6667  200d  both  -0.0618  0.0029 -0.0631     -0.0190       0.0400  0.8526  0.8554   0.7908  0.7895
broad   R20    v1u  mat 1.0000 10.0000  0.0485 0.3333  200d vol60  -0.0444  0.0041 -0.0436     -0.0241       0.0483  0.9885  0.9926   0.9441  0.9450
broad   R20    v1u  mat 1.0000 25.0000  0.0666 0.6667  200d  both  -0.0626  0.0027 -0.0638     -0.0255       0.0488  0.8554  0.8582   0.7928  0.7916
broad   R20    v1u  sta 0.7500 10.0000  0.0478 0.3333  200d vol60  -0.0436  0.0042 -0.0428     -0.0192       0.0415  0.9859  0.9901   0.9423  0.9431
broad   R20    v1u  sta 0.7500 25.0000  0.0660 0.6667  200d  both  -0.0618  0.0028 -0.0632     -0.0200       0.0420  0.8525  0.8553   0.7908  0.7894
broad   R20    v1u  sta 1.0000 10.0000  0.0485 0.3333  200d vol60  -0.0444  0.0040 -0.0436     -0.0259       0.0508  0.9885  0.9925   0.9441  0.9449
broad   R20    v1u  sta 1.0000 25.0000  0.0666 0.6667  200d  both  -0.0626  0.0027 -0.0639     -0.0268       0.0514  0.8554  0.8581   0.7928  0.7915
broad   R40    mom  lit 0.7500 10.0000  0.0775 0.6667  none  both  -0.0156 -0.0393 -0.0775     -0.0353       0.0686  1.0605  1.0212   1.0449  0.9830
broad   R40    mom  lit 0.7500 25.0000  0.1159 0.6667  none  both  -0.0307 -0.0678 -0.1159     -0.0378       0.0677  0.9763  0.9085   0.9456  0.8604
broad   R40    mom  lit 1.0000 10.0000  0.0782 0.6667  none  both  -0.0157 -0.0394 -0.0782     -0.0475       0.0842  1.0617  1.0224   1.0460  0.9836
broad   R40    mom  lit 1.0000 25.0000  0.1165 0.6667  none  both  -0.0308 -0.0679 -0.1165     -0.0509       0.0831  0.9778  0.9099   0.9470  0.8613
broad   R40    mom  mat 0.7500 10.0000  0.0890 0.6667  none  both  -0.0124 -0.0444 -0.0890     -0.0341       0.0686  1.0605  1.0162   1.0482  0.9716
broad   R40    mom  mat 0.7500 25.0000  0.1355 0.6667  none  both  -0.0283 -0.0778 -0.1355     -0.0381       0.0677  0.9763  0.8985   0.9480  0.8408
broad   R40    mom  mat 1.0000 10.0000  0.0896 0.6667  none  both  -0.0126 -0.0444 -0.0896     -0.0460       0.0842  1.0617  1.0173   1.0491  0.9721
broad   R40    mom  mat 1.0000 25.0000  0.1361 0.6667  none  both  -0.0285 -0.0777 -0.1361     -0.0514       0.0831  0.9778  0.9001   0.9492  0.8417
broad   R40    mom  sta 0.7500 10.0000  0.0890 0.6667  none  both  -0.0124 -0.0445 -0.0890     -0.0374       0.0738  1.0605  1.0161   1.0482  0.9715
broad   R40    mom  sta 0.7500 25.0000  0.1356 0.6667  none  both  -0.0283 -0.0779 -0.1356     -0.0409       0.0730  0.9763  0.8984   0.9480  0.8407
broad   R40    mom  sta 1.0000 10.0000  0.0897 0.6667  none  both  -0.0127 -0.0445 -0.0897     -0.0504       0.0909  1.0617  1.0173   1.0491  0.9720
broad   R40    mom  sta 1.0000 25.0000  0.1362 0.6667  none  both  -0.0285 -0.0778 -0.1362     -0.0550       0.0899  0.9778  0.9000   0.9492  0.8416
broad   R40    v1c  lit 0.7500 10.0000  0.0183 0.3333  200d vol60  -0.0154  0.0028 -0.0042     -0.0081       0.0373  0.9523  0.9551   0.9369  0.9481
broad   R40    v1c  lit 0.7500 25.0000  0.0219 0.6667  none vol60  -0.0219 -0.0043 -0.0146     -0.0077       0.0380  0.7909  0.7865   0.7689  0.7762
broad   R40    v1c  lit 1.0000 10.0000  0.0183 0.3333  200d vol60  -0.0156  0.0028 -0.0044     -0.0108       0.0457  0.9526  0.9553   0.9370  0.9482
broad   R40    v1c  lit 1.0000 25.0000  0.0221 0.6667  none vol60  -0.0221 -0.0044 -0.0148     -0.0102       0.0465  0.7915  0.7871   0.7694  0.7766
broad   R40    v1c  mat 0.7500 10.0000  0.0205 1.0000  none  both  -0.0121 -0.0072 -0.0205     -0.0069       0.0352  0.9523  0.9451   0.9402  0.9317
broad   R40    v1c  mat 0.7500 25.0000  0.0384 1.0000  none  both  -0.0188 -0.0169 -0.0384     -0.0080       0.0326  0.7909  0.7740   0.7720  0.7525
broad   R40    v1c  mat 1.0000 10.0000  0.0208 1.0000  none  both  -0.0125 -0.0072 -0.0208     -0.0093       0.0445  0.9526  0.9453   0.9401  0.9317
broad   R40    v1c  mat 1.0000 25.0000  0.0385 1.0000  none  both  -0.0192 -0.0167 -0.0385     -0.0107       0.0412  0.7915  0.7748   0.7723  0.7530
broad   R40    v1c  sta 0.7500 10.0000  0.0206 1.0000  none  both  -0.0121 -0.0073 -0.0206     -0.0096       0.0401  0.9523  0.9450   0.9402  0.9317
broad   R40    v1c  sta 0.7500 25.0000  0.0384 1.0000  none  both  -0.0188 -0.0170 -0.0384     -0.0101       0.0376  0.7909  0.7739   0.7720  0.7524
broad   R40    v1c  sta 1.0000 10.0000  0.0208 1.0000  none  both  -0.0125 -0.0073 -0.0208     -0.0129       0.0506  0.9526  0.9453   0.9401  0.9318
broad   R40    v1c  sta 1.0000 25.0000  0.0385 1.0000  none  both  -0.0192 -0.0168 -0.0385     -0.0134       0.0475  0.7915  0.7747   0.7723  0.7530
broad   R40    v1u  lit 0.7500 10.0000  0.0582 0.3333  200d vol60  -0.0482  0.0100 -0.0418     -0.0186       0.0509  1.0452  1.0552   0.9971  1.0034
broad   R40    v1u  lit 0.7500 25.0000  0.0663 0.3333  200d vol60  -0.0614  0.0049 -0.0575     -0.0188       0.0515  0.9312  0.9361   0.8699  0.8737
broad   R40    v1u  lit 1.0000 10.0000  0.0584 0.3333  200d vol60  -0.0485  0.0099 -0.0423     -0.0251       0.0623  1.0461  1.0560   0.9976  1.0038
broad   R40    v1u  lit 1.0000 25.0000  0.0665 0.3333  200d vol60  -0.0617  0.0048 -0.0580     -0.0253       0.0631  0.9324  0.9372   0.8707  0.8744
broad   R40    v1u  mat 0.7500 10.0000  0.0591 0.6667  200d  both  -0.0464  0.0028 -0.0562     -0.0177       0.0509  1.0449  1.0477   0.9984  0.9886
broad   R40    v1u  mat 0.7500 25.0000  0.0800 1.0000  none  both  -0.0603 -0.0069 -0.0800     -0.0194       0.0489  0.9303  0.9234   0.8700  0.8503
broad   R40    v1u  mat 1.0000 10.0000  0.0596 0.6667  200d  both  -0.0470  0.0028 -0.0568     -0.0240       0.0623  1.0458  1.0486   0.9988  0.9890
broad   R40    v1u  mat 1.0000 25.0000  0.0805 1.0000  none  both  -0.0609 -0.0068 -0.0805     -0.0262       0.0614  0.9315  0.9247   0.8707  0.8511
broad   R40    v1u  sta 0.7500 10.0000  0.0590 0.6667  200d  both  -0.0464  0.0028 -0.0562     -0.0209       0.0558  1.0449  1.0476   0.9984  0.9886
broad   R40    v1u  sta 0.7500 25.0000  0.0801 1.0000  none  both  -0.0603 -0.0070 -0.0801     -0.0221       0.0538  0.9303  0.9233   0.8700  0.8502
broad   R40    v1u  sta 1.0000 10.0000  0.0595 0.6667  200d  both  -0.0470  0.0027 -0.0568     -0.0283       0.0686  1.0458  1.0485   0.9988  0.9890
broad   R40    v1u  sta 1.0000 25.0000  0.0805 1.0000  none  both  -0.0609 -0.0069 -0.0805     -0.0297       0.0676  0.9315  0.9246   0.8707  0.8510
small EWall      -  lit 0.7500 10.0000  0.3424 1.0000  none  both  -0.2439 -0.1386 -0.3424     -0.0852       0.2425  0.6781  0.5395   0.4343  0.3357
small EWall      -  lit 0.7500 25.0000  0.4383 1.0000  none  both  -0.2831 -0.2030 -0.4383     -0.0884       0.2369  0.6620  0.4590   0.3790  0.2237
small EWall      -  lit 1.0000 10.0000  0.3411 1.0000  none  both  -0.2432 -0.1376 -0.3411     -0.1096       0.3039  0.6770  0.5395   0.4338  0.3360
small EWall      -  lit 1.0000 25.0000  0.4369 1.0000  none  both  -0.2822 -0.2019 -0.4369     -0.1138       0.2965  0.6610  0.4591   0.3788  0.2241
small EWall      -  mat 0.7500 10.0000  0.3420 1.0000  none  both  -0.2337 -0.1747 -0.3420     -0.0652      -0.0381  0.6781  0.5034   0.4444  0.3361
small EWall      -  mat 0.7500 25.0000  0.4758 1.0000  none  both  -0.2834 -0.2651 -0.4758     -0.0829      -0.0554  0.6620  0.3969   0.3787  0.1862
small EWall      -  mat 1.0000 10.0000  0.3402 1.0000  none  both  -0.2332 -0.1730 -0.3402     -0.0861      -0.0407  0.6770  0.5040   0.4438  0.3368
small EWall      -  mat 1.0000 25.0000  0.4725 1.0000  none  both  -0.2827 -0.2620 -0.4725     -0.1095      -0.0596  0.6610  0.3990   0.3782  0.1885
small EWall      -  sta 0.7500 10.0000  0.3432 1.0000  none  both  -0.2334 -0.1757 -0.3432     -0.0845       0.1752  0.6781  0.5024   0.4448  0.3350
small EWall      -  sta 0.7500 25.0000  0.4796 1.0000  none  both  -0.2832 -0.2683 -0.4796     -0.0903       0.1664  0.6620  0.3937   0.3788  0.1824
small EWall      -  sta 1.0000 10.0000  0.3418 1.0000  none  both  -0.2327 -0.1743 -0.3418     -0.1088       0.2181  0.6770  0.5028   0.4443  0.3352
small EWall      -  sta 1.0000 25.0000  0.4777 1.0000  none  both  -0.2824 -0.2662 -0.4777     -0.1163       0.2069  0.6610  0.3948   0.3786  0.1833
small   R10    mom  lit 0.7500 10.0000  0.1885 0.3333  200d vol60  -0.1355  0.0531 -0.0818     -0.0489       0.0629  0.6474  0.7004   0.5119  0.5656
small   R10    mom  lit 0.7500 25.0000  0.2584 0.3333  200d vol60  -0.2134  0.0451 -0.1639     -0.0603       0.0257  0.5673  0.6124   0.3540  0.4035
small   R10    mom  lit 1.0000 10.0000  0.1911 0.3333  200d vol60  -0.1361  0.0550 -0.0821     -0.0591       0.0759  0.6491  0.7041   0.5130  0.5670
small   R10    mom  lit 1.0000 25.0000  0.2609 0.3333  200d vol60  -0.2139  0.0469 -0.1642     -0.0744       0.0411  0.5691  0.6161   0.3552  0.4049
small   R10    mom  mat 0.7500 10.0000  0.1964 0.3333  200d vol60  -0.1433  0.0531 -0.0825     -0.0487       0.0415  0.6474  0.7004   0.5040  0.5648
small   R10    mom  mat 0.7500 25.0000  0.2664 0.3333  200d vol60  -0.2213  0.0451 -0.1651     -0.0604       0.0257  0.5673  0.6124   0.3460  0.4023
small   R10    mom  mat 1.0000 10.0000  0.1986 0.3333  200d vol60  -0.1436  0.0550 -0.0828     -0.0589       0.0500  0.6491  0.7041   0.5055  0.5663
small   R10    mom  mat 1.0000 25.0000  0.2684 0.3333  200d vol60  -0.2215  0.0469 -0.1653     -0.0746       0.0411  0.5691  0.6161   0.3477  0.4038
small   R10    mom  sta 0.7500 10.0000  0.1964 0.3333  200d vol60  -0.1433  0.0531 -0.0826     -0.0491       0.0429  0.6474  0.7004   0.5040  0.5648
small   R10    mom  sta 0.7500 25.0000  0.2664 0.3333  200d vol60  -0.2213  0.0451 -0.1651     -0.0606       0.0273  0.5673  0.6124   0.3460  0.4022
small   R10    mom  sta 1.0000 10.0000  0.1986 0.3333  200d vol60  -0.1436  0.0550 -0.0828     -0.0594       0.0517  0.6491  0.7041   0.5055  0.5662
small   R10    mom  sta 1.0000 25.0000  0.2685 0.3333  200d vol60  -0.2215  0.0469 -0.1654     -0.0748       0.0431  0.5691  0.6161   0.3476  0.4038
small   R10    v1c  lit 0.7500 10.0000  0.0332 0.6667  none vol60  -0.0332 -0.0115 -0.0142     -0.0026       0.0082  0.4867  0.4752   0.4535  0.4725
small   R10    v1c  lit 0.7500 25.0000  0.0345 0.6667  none vol60  -0.0345 -0.0119 -0.0177     -0.0024       0.0077  0.1625  0.1506   0.1280  0.1448
small   R10    v1c  lit 1.0000 10.0000  0.0334 0.6667  none vol60  -0.0334 -0.0116 -0.0144     -0.0035       0.0099  0.4863  0.4747   0.4529  0.4719
small   R10    v1c  lit 1.0000 25.0000  0.0346 0.6667  none vol60  -0.0346 -0.0121 -0.0180     -0.0031       0.0090  0.1624  0.1503   0.1277  0.1444
small   R10    v1c  mat 0.7500 10.0000  0.0479 0.6667  none vol60  -0.0479 -0.0115 -0.0167     -0.0024      -0.0132  0.4867  0.4752   0.4388  0.4700
small   R10    v1c  mat 0.7500 25.0000  0.0459 0.6667  none vol60  -0.0459 -0.0119 -0.0184     -0.0025      -0.0125  0.1625  0.1506   0.1167  0.1442
small   R10    v1c  mat 1.0000 10.0000  0.0475 0.6667  none vol60  -0.0475 -0.0116 -0.0168     -0.0033      -0.0159  0.4863  0.4747   0.4389  0.4695
small   R10    v1c  mat 1.0000 25.0000  0.0454 0.6667  none vol60  -0.0454 -0.0121 -0.0183     -0.0033      -0.0147  0.1624  0.1503   0.1170  0.1440
small   R10    v1c  sta 0.7500 10.0000  0.0479 0.6667  none vol60  -0.0479 -0.0115 -0.0167     -0.0027      -0.0117  0.4867  0.4752   0.4388  0.4700
small   R10    v1c  sta 0.7500 25.0000  0.0459 0.6667  none vol60  -0.0459 -0.0119 -0.0184     -0.0025      -0.0109  0.1625  0.1506   0.1167  0.1442
small   R10    v1c  sta 1.0000 10.0000  0.0475 0.6667  none vol60  -0.0475 -0.0116 -0.0168     -0.0035      -0.0141  0.4863  0.4747   0.4389  0.4695
small   R10    v1c  sta 1.0000 25.0000  0.0454 0.6667  none vol60  -0.0454 -0.0121 -0.0183     -0.0032      -0.0128  0.1624  0.1503   0.1170  0.1440
small   R10    v1u  lit 0.7500 10.0000  0.2300 0.5000  none vol60  -0.2300  0.0000 -0.2180     -0.0761       0.0610  0.7002  0.7002   0.4702  0.4822
small   R10    v1u  lit 0.7500 25.0000  0.2999 0.5000  none vol60  -0.2999  0.0000 -0.2881     -0.0820       0.0556  0.5860  0.5860   0.2861  0.2979
small   R10    v1u  lit 1.0000 10.0000  0.2289 0.5000  none vol60  -0.2289  0.0000 -0.2170     -0.0979       0.0751  0.7017  0.7017   0.4728  0.4846
small   R10    v1u  lit 1.0000 25.0000  0.2988 0.5000  none vol60  -0.2988  0.0000 -0.2871     -0.1050       0.0839  0.5874  0.5874   0.2887  0.3004
small   R10    v1u  mat 0.7500 10.0000  0.2384 0.5000  none vol60  -0.2384  0.0000 -0.2186     -0.0760       0.0384  0.7002  0.7002   0.4617  0.4816
small   R10    v1u  mat 0.7500 25.0000  0.3082 0.5000  none vol60  -0.3082  0.0000 -0.2889     -0.0821       0.0556  0.5860  0.5860   0.2778  0.2970
small   R10    v1u  mat 1.0000 10.0000  0.2370 0.5000  none vol60  -0.2370  0.0000 -0.2175     -0.0977       0.0474  0.7017  0.7017   0.4647  0.4842
small   R10    v1u  mat 1.0000 25.0000  0.3067 0.5000  none vol60  -0.3067  0.0000 -0.2877     -0.1051       0.0839  0.5874  0.5874   0.2807  0.2997
small   R10    v1u  sta 0.7500 10.0000  0.2385 0.5000  none vol60  -0.2385  0.0000 -0.2186     -0.0763       0.0397  0.7002  0.7002   0.4617  0.4816
small   R10    v1u  sta 0.7500 25.0000  0.3082 0.5000  none vol60  -0.3082  0.0000 -0.2890     -0.0822       0.0570  0.5860  0.5860   0.2778  0.2970
small   R10    v1u  sta 1.0000 10.0000  0.2370 0.5000  none vol60  -0.2370  0.0000 -0.2175     -0.0980       0.0490  0.7017  0.7017   0.4647  0.4842
small   R10    v1u  sta 1.0000 25.0000  0.3067 0.5000  none vol60  -0.3067  0.0000 -0.2878     -0.1052       0.0858  0.5874  0.5874   0.2807  0.2997
small   R20    mom  lit 0.7500 10.0000  0.0902 0.3333  200d vol60  -0.0774  0.0129 -0.0518     -0.0378       0.0840  0.6810  0.6939   0.6036  0.6292
small   R20    mom  lit 0.7500 25.0000  0.1485 0.3333  200d vol60  -0.1482  0.0003 -0.1326     -0.0472       0.0864  0.5948  0.5950   0.4466  0.4621
small   R20    mom  lit 1.0000 10.0000  0.0912 0.3333  200d vol60  -0.0776  0.0136 -0.0526     -0.0470       0.1020  0.6833  0.6969   0.6057  0.6306
small   R20    mom  lit 1.0000 25.0000  0.1493 0.3333  200d vol60  -0.1483  0.0010 -0.1335     -0.0595       0.1109  0.5971  0.5981   0.4488  0.4636
small   R20    mom  mat 0.7500 10.0000  0.1035 0.3333  200d vol60  -0.0907  0.0128 -0.0660     -0.0392       0.0179  0.6810  0.6938   0.5904  0.6150
small   R20    mom  mat 0.7500 25.0000  0.1618 0.3333  200d vol60  -0.1615  0.0002 -0.1466     -0.0490       0.0200  0.5948  0.5950   0.4332  0.4481
