panel,m,rule,constr,cost,arm,n_const,n_mean,n_held,inv_gross,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,TO,pass4a,pass4b,fail4b,pass4b_oos,IS_adm,IS_m_H1,IS_m_H2,IS_m_OOS,IS_m_DD,IS_m_CAGR
broad,0.05,ADAPT,lit,25.0,ADAPT|m0.05|lit,,4.662987159270106,4.626492453255238,0.7442568065728947,0.1270545158402152,0.6864444217696023,-0.3150933031711267,0.8879686837442297,0.5209618250403052,0.10692422177280769,0.5778410723293792,-0.3150933031711266,0.8398514908282442,0.15193878123187976,23.911700373188403,False,False,"H1,H2,OOS,DD",False,False,-0.015966144958598383,-0.19791021954094512,-0.05881290870827316,-0.08686797413047595,0.04722044721794971
broad,0.05,ADAPT,norm,10.0,ADAPT|m0.05|norm,,4.662987159270106,4.626492453255238,0.7503775515329998,0.16975460321174474,0.8642320105648189,-0.30929819196482744,1.0626168126700761,0.7035004439056232,0.15217313829548118,0.7589196521162731,-0.3092981919648272,1.0148067053497944,0.19141899933758588,24.46183559950159,False,False,"H2,OOS,DD",False,False,0.13780953180939703,0.002121218557810778,0.11614230581327711,-0.079443384929584,0.08670066532365583
broad,0.05,ADAPT,norm,25.0,ADAPT|m0.05|norm,,4.662987159270106,4.626492453255238,0.7503775515329998,0.12759662114831594,0.6857624499183193,-0.31509330317112694,0.8758984057387231,0.5307204070843099,0.11014625722694027,0.5883746342451085,-0.3150933031711267,0.8243624504424042,0.14911024129694095,24.46183559950159,False,False,"H1,H2,OOS,DD",False,False,-0.05039078404381647,-0.1916781967359109,-0.07430194909411314,-0.10001175809980875,0.0443919072830109
broad,0.05,ADAPT63,lit,10.0,ADAPT63|m0.05|lit,,4.633701284072989,4.5938274386123,0.7435526889875871,0.1720200941043286,0.8802401055616339,-0.2789539137558614,0.9633209469160788,0.8143788061726883,0.17484100339083541,0.8575030365871283,-0.2705036699979305,0.915015323071842,0.1686109073874873,22.275251825734724,False,False,"H2,OOS,DD",False,False,0.01631572521215152,-0.06551184452390224,0.016350923535324635,-0.1466037411797708,0.06389257337355725
broad,0.05,ADAPT63,lit,25.0,ADAPT63|m0.05|lit,,4.633701284072989,4.5938274386123,0.7435526889875871,0.13348777579000615,0.7159532024387791,-0.2966276196557709,0.7901267255358108,0.6567377586587253,0.13601787508446805,0.7007807816324814,-0.28181856229749835,0.7396666067634724,0.13042945557067642,22.275251825734724,False,False,"H1,H2,OOS,DD",False,False,-0.15429646903782224,-0.2481571783211941,-0.15899779277304493,-0.16427744707968026,0.025711121556746375
broad,0.05,ADAPT63,norm,10.0,ADAPT63|m0.05|norm,,4.633701284072989,4.5938274386123,0.7503915460640613,0.17322600719152037,0.8803556286597122,-0.28847497460531557,0.9792210192888838,0.8007554206363244,0.173412662915156,0.8478090004342186,-0.2884749746053161,0.9283255518933722,0.17299986525550803,22.94614794852559,False,False,"H2,OOS,DD",False,False,0.05091860230557088,-0.07656398352897131,0.029661152356854847,-0.14660374117977146,0.06828153124157799
broad,0.05,ADAPT63,norm,25.0,ADAPT63|m0.05|norm,,4.633701284072989,4.5938274386123,0.7503915460640613,0.13351733461878457,0.7124305058597313,-0.3007033044158276,0.8037236965686979,0.6383662046806364,0.1331654065885064,0.6861202204627581,-0.3007033044158277,0.7511952184474098,0.13394393299167873,22.94614794852559,False,False,"H1,H2,OOS,DD",False,False,-0.12159028386228865,-0.2610000231938555,-0.14746918108910756,-0.1642774470796807,0.02922559897774868
broad,0.1,FIX,lit,10.0,FIX|m0.10|lit,9.0,9.0,8.93444469475107,0.7448788504700335,0.14481203124118514,0.8902740932246503,-0.21482529387200244,1.088102617514622,0.7289994950561488,0.13410689991515246,0.7979226346019642,-0.21482529387200244,1.0228042279134721,0.1579195698680358,17.848217766024842,False,False,"H2,OOS,DD",False,False,0.02956511613717272,0.14348779193689754,0.12413982837695481,-0.07651285267762839,0.053201235854105744
broad,0.1,FIX,lit,25.0,FIX|m0.10|lit,9.0,9.0,8.93444469475107,0.7448788504700335,0.11458404445458248,0.7307711173219862,-0.22295921046021672,0.920295343024683,0.5754754398387122,0.10343635202673962,0.6435243054787553,-0.21565537511479038,0.8553949288936705,0.12824338670078284,17.848217766024842,True,False,"H1,H2,OOS,DD",False,False,-0.12940434911775966,-0.03475929578980086,-0.04326947064284681,-0.09060903788412608,0.023525052686852788
broad,0.1,FIX,norm,10.0,FIX|m0.10|norm,9.0,9.0,8.93444469475107,0.7503392801312484,0.14384115719155943,0.8814701009047553,-0.21482529387200222,1.0863659396359158,0.7145870377827571,0.13198194459031187,0.7838728968807361,-0.21482529387200222,1.0214978957469292,0.1583782788914403,18.290021243021222,False,False,"H2,OOS,DD",False,False,0.020013113705707908,0.1513413983504337,0.12283349621041184,-0.0770163544982497,0.053659944877510246
broad,0.1,FIX,norm,25.0,FIX|m0.10|norm,9.0,9.0,8.93444469475107,0.7503392801312484,0.11290003580669583,0.7188458909688952,-0.22361335408030414,0.9163876235522862,0.5570894871110214,0.10042425423929369,0.6255307544769747,-0.2156553751147905,0.8520716258252249,0.12820736513144326,18.290021243021222,True,False,"H1,H2,OOS,DD",False,False,-0.14052313450765663,-0.02942039206043079,-0.046592773711292446,-0.0912631815042135,0.023489031117513215
broad,0.1,FIXIS,lit,10.0,FIXIS|m0.10|lit,9.0,9.0,8.93444469475107,0.7448788504700335,0.14481203124118514,0.8902740932246503,-0.21482529387200244,1.088102617514622,0.7289994950561488,0.13410689991515246,0.7979226346019642,-0.21482529387200244,1.0228042279134721,0.1579195698680358,17.848217766024842,False,False,"H2,OOS,DD",False,False,0.02956511613717272,0.14348779193689754,0.12413982837695481,-0.07651285267762839,0.053201235854105744
broad,0.1,FIXIS,lit,25.0,FIXIS|m0.10|lit,9.0,9.0,8.93444469475107,0.7448788504700335,0.11458404445458248,0.7307711173219862,-0.22295921046021672,0.920295343024683,0.5754754398387122,0.10343635202673962,0.6435243054787553,-0.21565537511479038,0.8553949288936705,0.12824338670078284,17.848217766024842,True,False,"H1,H2,OOS,DD",False,False,-0.12940434911775966,-0.03475929578980086,-0.04326947064284681,-0.09060903788412608,0.023525052686852788
broad,0.1,FIXIS,norm,10.0,FIXIS|m0.10|norm,9.0,9.0,8.93444469475107,0.7503392801312484,0.14384115719155943,0.8814701009047553,-0.21482529387200222,1.0863659396359158,0.7145870377827571,0.13198194459031187,0.7838728968807361,-0.21482529387200222,1.0214978957469292,0.1583782788914403,18.290021243021222,False,False,"H2,OOS,DD",False,False,0.020013113705707908,0.1513413983504337,0.12283349621041184,-0.0770163544982497,0.053659944877510246
broad,0.1,FIXIS,norm,25.0,FIXIS|m0.10|norm,9.0,9.0,8.93444469475107,0.7503392801312484,0.11290003580669583,0.7188458909688952,-0.22361335408030414,0.9163876235522862,0.5570894871110214,0.10042425423929369,0.6255307544769747,-0.2156553751147905,0.8520716258252249,0.12820736513144326,18.290021243021222,True,False,"H1,H2,OOS,DD",False,False,-0.14052313450765663,-0.02942039206043079,-0.046592773711292446,-0.0912631815042135,0.023489031117513215
broad,0.1,ADAPT,lit,10.0,ADAPT|m0.10|lit,,9.168731696328003,9.122775399864834,0.7464892923039225,0.15067697433868554,0.8908825422606899,-0.29002917393652083,1.169943429091032,0.658771693752294,0.12786930021172416,0.7470738493864179,-0.2900291739365205,1.0907043477066936,0.17893330899395066,20.21090345445737,False,False,"H2,OOS,DD",False,False,0.16400815582885275,0.15680938060050287,0.19203994817017622,-0.05408927971005059,0.07421497498002061
broad,0.1,ADAPT,lit,25.0,ADAPT|m0.10|lit,,9.168731696328003,9.122775399864834,0.7464892923039225,0.11630432347255759,0.7169339229283724,-0.29722366482823426,0.9910919308400675,0.48813977945979686,0.09322920873767715,0.5769962701282466,-0.2972236648282339,0.910931613897058,0.14491944650762933,20.21090345445737,False,False,"H2,OOS,DD",False,False,-0.006979213972461928,-0.037066701543577496,0.01226721436054068,-0.07280214325172793,0.04020111249369929
broad,0.1,ADAPT,norm,10.0,ADAPT|m0.10|norm,,9.168731696328003,9.122775399864834,0.7503255929270142,0.1535604237917454,0.9002364954055289,-0.2900291739365206,1.1733169393443457,0.6735596159569665,0.13119519114580314,0.7591567729944695,-0.2900291739365205,1.0963601946863888,0.18125507729308943,20.466946291609666,False,False,"H2,OOS,DD",False,False,0.1834112669830018,0.14693735761079485,0.19769579514987146,-0.050757339419534725,0.07653674327915938
broad,0.1,ADAPT,norm,25.0,ADAPT|m0.10|norm,,9.168731696328003,9.122775399864834,0.7503255929270142,0.11867192645975932,0.725281493776724,-0.29722366482823404,0.994022505045225,0.5014192776013793,0.09594724105265673,0.5877313747894217,-0.29722366482823404,0.9160436830351227,0.14684112250341963,20.466946291609666,False,False,"H2,OOS,DD",False,False,0.011569859366985957,-0.04730763150318884,0.017379283498605402,-0.0700575675638164,0.04212278848948958
broad,0.1,ADAPT63,lit,10.0,ADAPT63|m0.10|lit,,9.074341067808065,9.014417661635504,0.7451944898864654,0.1606517840201851,0.9507594605528579,-0.2458299815615893,1.1208227011903629,0.8066291185277744,0.1520458519072172,0.8782070618411632,-0.24582998156158886,1.0497382059274274,0.17116629268865546,18.40682122235643,False,False,"H2,OOS,DD",False,False,0.06759806740221175,0.18991011175296157,0.15107380639091006,-0.0645193322475057,0.06644795867472542
broad,0.1,ADAPT63,lit,25.0,ADAPT63|m0.10|lit,,9.074341067808065,9.014417661635504,0.7451944898864654,0.12904771446231544,0.7903556064262461,-0.25537300020700604,0.9546098938816161,0.6505153370143516,0.12005478567711325,0.7213022022846232,-0.25537300020700615,0.8842239801187688,0.14004178823157476,18.40682122235643,True,False,"H1,H2,OOS,DD",False,False,-0.08907014270321667,0.009855175724497123,-0.01444041941774854,-0.07895272898560166,0.03532345421764471
broad,0.1,ADAPT63,norm,10.0,ADAPT63|m0.10|norm,,9.074341067808065,9.014417661635504,0.7503693533507085,0.16145674256092724,0.9489904497526999,-0.24582998156158886,1.1338175859068964,0.7905080390266825,0.149527035862411,0.8630303985717367,-0.24582998156158864,1.06461139696056,0.17607869829538814,18.77930596158606,False,False,"H2,OOS,DD",False,False,0.10651882842416838,0.1786984826774658,0.16594699742404262,-0.06906888653581364,0.07136036428145809
broad,0.1,ADAPT63,norm,25.0,ADAPT63|m0.10|norm,,9.074341067808065,9.014417661635504,0.7503693533507085,0.12919942258206807,0.7865504615386675,-0.2553730002070067,0.966868643815869,0.6313442708905319,0.11687671306918945,0.703149783599515,-0.2553730002070066,0.8984210923229264,0.14431390917903175,18.77930596158606,True,False,"H2,OOS,DD",False,False,-0.05062485702784669,-0.002801085795622882,-0.00024330721359089313,-0.08355082669261846,0.039595575165101704
broad,0.2,FIX,lit,10.0,FIX|m0.20|lit,18.0,18.0,17.771795449425547,0.7407794669469951,0.13241418138271466,0.9447044104756449,-0.2043547525715642,1.0868022727361393,0.8222929336540856,0.1295545809537133,0.8986307964050052,-0.20435475257156444,1.0072349663903364,0.13588903047045586,14.128902047629209,True,False,"H2,DD",False,False,0.08402829810525714,0.05248020212302551,0.10857056685381905,-0.005715405974072468,0.031170696456525815
broad,0.2,FIX,lit,25.0,FIX|m0.20|lit,18.0,18.0,17.771795449425547,0.7407794669469951,0.10866801519961822,0.7955957191213952,-0.2055909580523969,0.9326571323666599,0.6771032688116444,0.10544672470649896,0.7524115566687034,-0.2055909580523969,0.8540215329211003,0.11258402402463519,14.128902047629209,True,False,"H1,H2,OOS,DD",False,False,-0.057723416028692465,-0.11533614634136657,-0.044642866615417054,-0.016526570295433113,0.00786569001070514
broad,0.2,FIX,norm,10.0,FIX|m0.20|norm,18.0,18.0,17.771795449425547,0.7502840850656392,0.13191674560711042,0.9346774298614163,-0.2043547525715641,1.074574959908956,0.8140090436816471,0.12921805280054133,0.8905448318963873,-0.20435475257156444,0.9944797399843531,0.13519555471229672,14.599405124976869,True,False,"H2,DD",False,False,0.061568124397993085,0.05401592800032606,0.0958153404478358,-0.004989655533039733,0.03047722069836667
broad,0.2,FIX,norm,25.0,FIX|m0.20|norm,18.0,18.0,17.771795449425547,0.7502840850656392,0.10739599124324872,0.7818457974082333,-0.2055909580523968,0.9175804266814187,0.6643243889992244,0.10420172457314236,0.7398699708511026,-0.2055909580523969,0.8385181531223289,0.11127905743053312,14.599405124976869,True,False,"H1,H2,OOS,DD",False,False,-0.08491339183160351,-0.11462008057746009,-0.06014624641418842,-0.015768900569945704,0.006560723416603076
broad,0.2,FIXIS,lit,10.0,FIXIS|m0.20|lit,18.0,18.0,17.771795449425547,0.7407794669469951,0.13241418138271466,0.9447044104756449,-0.2043547525715642,1.0868022727361393,0.8222929336540856,0.1295545809537133,0.8986307964050052,-0.20435475257156444,1.0072349663903364,0.13588903047045586,14.128902047629209,True,False,"H2,DD",False,False,0.08402829810525714,0.05248020212302551,0.10857056685381905,-0.005715405974072468,0.031170696456525815
broad,0.2,FIXIS,lit,25.0,FIXIS|m0.20|lit,18.0,18.0,17.771795449425547,0.7407794669469951,0.10866801519961822,0.7955957191213952,-0.2055909580523969,0.9326571323666599,0.6771032688116444,0.10544672470649896,0.7524115566687034,-0.2055909580523969,0.8540215329211003,0.11258402402463519,14.128902047629209,True,False,"H1,H2,OOS,DD",False,False,-0.057723416028692465,-0.11533614634136657,-0.044642866615417054,-0.016526570295433113,0.00786569001070514
broad,0.2,FIXIS,norm,10.0,FIXIS|m0.20|norm,18.0,18.0,17.771795449425547,0.7502840850656392,0.13191674560711042,0.9346774298614163,-0.2043547525715641,1.074574959908956,0.8140090436816471,0.12921805280054133,0.8905448318963873,-0.20435475257156444,0.9944797399843531,0.13519555471229672,14.599405124976869,True,False,"H2,DD",False,False,0.061568124397993085,0.05401592800032606,0.0958153404478358,-0.004989655533039733,0.03047722069836667
broad,0.2,FIXIS,norm,25.0,FIXIS|m0.20|norm,18.0,18.0,17.771795449425547,0.7502840850656392,0.10739599124324872,0.7818457974082333,-0.2055909580523968,0.9175804266814187,0.6643243889992244,0.10420172457314236,0.7398699708511026,-0.2055909580523969,0.8385181531223289,0.11127905743053312,14.599405124976869,True,False,"H1,H2,OOS,DD",False,False,-0.08491339183160351,-0.11462008057746009,-0.06014624641418842,-0.015768900569945704,0.006560723416603076
broad,0.2,ADAPT,lit,10.0,ADAPT|m0.20|lit,,18.30074341067808,18.22369903131336,0.747248956717429,0.1211997417963675,0.8377138991684489,-0.3005432443484133,1.0296866087800343,0.6698094437261028,0.10984917290528484,0.7521916173393723,-0.3005432443484136,0.9494348318066587,0.13510956515253492,16.925631321887273,False,False,"H2,OOS,DD",False,False,0.09633264044556511,-0.07115348036824953,0.05077043227014133,-0.026234426107389325,0.03039123113860487
broad,0.2,ADAPT,lit,25.0,ADAPT|m0.20|lit,,18.30074341067808,18.22369903131336,0.747248956717429,0.09307746015505503,0.6679470421046133,-0.30609184317478444,0.8530088922565718,0.5056959456578651,0.08201937411900695,0.5874340760241772,-0.306091843174784,0.773023093660175,0.1066287456188364,16.925631321887273,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.07302731298917797,-0.2606785131741902,-0.12564130587634237,-0.04026335107193599,0.001910411604906348
broad,0.2,ADAPT,norm,10.0,ADAPT|m0.20|norm,,18.30074341067808,18.22369903131336,0.7502626680590746,0.12024086953265711,0.8292514673007684,-0.3005432443484134,1.0207221567830815,0.6624032195943468,0.10897912169143997,0.7439841621219757,-0.3005432443484136,0.9410596541566842,0.13404075584900355,17.057384469880425,False,False,"H2,OOS,DD",False,False,0.09475072232005766,-0.08877512177217772,0.04239525462016691,-0.02748329469085395,0.029322421835073498
broad,0.2,ADAPT,norm,25.0,ADAPT|m0.20|norm,,18.30074341067808,18.22369903131336,0.7502626680590746,0.09192667007576927,0.6588688059966206,-0.3060918431747841,0.8434408988317496,0.49761454626345347,0.08086579933168037,0.5782922667770537,-0.30609184317478433,0.7644052344487037,0.10548156824497834,17.057384469880425,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.07487592229376061,-0.27846209389206733,-0.13425916508781366,-0.04156037607297178,0.0007632342310482931
broad,0.2,ADAPT63,lit,10.0,ADAPT63|m0.20|lit,,18.186077945483216,18.056769542689796,0.745102446754166,0.13775343514368155,0.9588528661952438,-0.20071836824890632,1.088915179526239,0.8378743442333022,0.131285312820691,0.9140024709082222,-0.20071836824890588,1.0139405675153355,0.14564081692349906,15.067292424923608,True,True,-,False,False,0.12358616501790443,0.04693336285938554,0.11527616797881812,-0.018190347756233044,0.04092248290956901
broad,0.2,ADAPT63,lit,25.0,ADAPT63|m0.20|lit,,18.186077945483216,18.056769542689796,0.745102446754166,0.11233495898755264,0.8036591296202513,-0.20593978861998974,0.9313095258666166,0.6848289733055543,0.10596440884562242,0.7596414975261118,-0.20593978861999018,0.8577566433516127,0.1201037235662672,15.067292424923608,True,False,"H1,H2,OOS,DD",False,False,-0.024716706818492917,-0.12361266133118898,-0.04090775618490461,-0.03181720547044928,0.015385389552337148
broad,0.2,ADAPT63,norm,10.0,ADAPT63|m0.20|norm,,18.186077945483216,18.056769542689796,0.750298664232499,0.13699091623356607,0.9493268150459452,-0.200718368248906,1.0898663394658523,0.8189113758003844,0.12921277997574787,0.8961630908913242,-0.2007183682489062,1.0148294887324159,0.14648797233495126,15.37603413546593,True,False,H2,False,False,0.12849548190626026,0.04348890703663111,0.11616508919589852,-0.01824544985361773,0.04176963832102121
broad,0.2,ADAPT63,norm,25.0,ADAPT63|m0.20|norm,,18.186077945483216,18.056769542689796,0.750298664232499,0.1110728995460748,0.7918586546150457,-0.20995441383242963,0.9315308574075265,0.662178796522568,0.10315929424933223,0.7380057536341282,-0.2099544138324304,0.8582683683750556,0.12073839291490907,15.37603413546593,True,False,"H1,H2,OOS,DD",False,False,-0.020352097945729453,-0.1273993311222572,-0.04039603116146173,-0.03191193053703387,0.016020058900979017
broad,0.35,FIX,lit,10.0,FIX|m0.35|lit,32.0,32.0,31.31493579635053,0.7341921883106773,0.1203232512032717,0.970532581111593,-0.2000295646179132,1.130047965800377,0.8282546216104395,0.11575757289312816,0.9189404692817279,-0.2000295646179132,1.0370509200232487,0.12588079548902575,11.568442230034746,True,False,H2,False,True,0.04982234691539844,0.16058363081299065,0.1383865204867314,0.006181669605800494,0.021162461475095706
broad,0.35,FIX,lit,25.0,FIX|m0.35|lit,32.0,32.0,31.31493579635053,0.7341921883106773,0.10105657365088128,0.8318737938588285,-0.20124972118452256,0.9853747033436796,0.6947737359567923,0.09657381628447936,0.7835223737059295,-0.20124972118452278,0.8941839639705477,0.10651315868686084,11.568442230034746,True,False,"H2,OOS,CAGR",False,False,-0.08611956120727271,0.008187853468963002,-0.004480435565969665,0.002470889673625326,0.0017948246729307948
broad,0.35,FIX,norm,10.0,FIX|m0.35|norm,32.0,32.0,31.31493579635053,0.750246322002764,0.1196705580743449,0.9509909619319217,-0.200029564617913,1.0985586605742859,0.819564567120732,0.11635771075635248,0.9093948513213729,-0.20002956461791288,1.0046316034734326,0.12369810704421158,12.245051602447997,True,False,H2,False,True,0.004037632686083814,0.15161667667404988,0.10596720393691528,0.006159018739093108,0.018979773030281533
broad,0.35,FIX,norm,25.0,FIX|m0.35|norm,32.0,32.0,31.31493579635053,0.750246322002764,0.09929395124499596,0.8065988723659222,-0.20323921581900073,0.9497700976187571,0.6788762951609273,0.09587920160501784,0.7671520172008727,-0.20323921581900095,0.8574317130274168,0.10344606612592977,12.245051602447997,True,False,"H1,H2,OOS,DD,CAGR",False,False,-0.1398889425666422,-0.0012344938806803096,-0.0412326865091005,0.002400721899055186,-0.001272267888000278
broad,0.35,FIXIS,lit,10.0,FIXIS|m0.35|lit,32.0,32.0,31.31493579635053,0.7341921883106773,0.1203232512032717,0.970532581111593,-0.2000295646179132,1.130047965800377,0.8282546216104395,0.11575757289312816,0.9189404692817279,-0.2000295646179132,1.0370509200232487,0.12588079548902575,11.568442230034746,True,False,H2,False,True,0.04982234691539844,0.16058363081299065,0.1383865204867314,0.006181669605800494,0.021162461475095706
broad,0.35,FIXIS,lit,25.0,FIXIS|m0.35|lit,32.0,32.0,31.31493579635053,0.7341921883106773,0.10105657365088128,0.8318737938588285,-0.20124972118452256,0.9853747033436796,0.6947737359567923,0.09657381628447936,0.7835223737059295,-0.20124972118452278,0.8941839639705477,0.10651315868686084,11.568442230034746,True,False,"H2,OOS,CAGR",False,False,-0.08611956120727271,0.008187853468963002,-0.004480435565969665,0.002470889673625326,0.0017948246729307948
broad,0.35,FIXIS,norm,10.0,FIXIS|m0.35|norm,32.0,32.0,31.31493579635053,0.750246322002764,0.1196705580743449,0.9509909619319217,-0.200029564617913,1.0985586605742859,0.819564567120732,0.11635771075635248,0.9093948513213729,-0.20002956461791288,1.0046316034734326,0.12369810704421158,12.245051602447997,True,False,H2,False,True,0.004037632686083814,0.15161667667404988,0.10596720393691528,0.006159018739093108,0.018979773030281533
broad,0.35,FIXIS,norm,25.0,FIXIS|m0.35|norm,32.0,32.0,31.31493579635053,0.750246322002764,0.09929395124499596,0.8065988723659222,-0.20323921581900073,0.9497700976187571,0.6788762951609273,0.09587920160501784,0.7671520172008727,-0.20323921581900095,0.8574317130274168,0.10344606612592977,12.245051602447997,True,False,"H1,H2,OOS,DD,CAGR",False,False,-0.1398889425666422,-0.0012344938806803096,-0.0412326865091005,0.002400721899055186,-0.001272267888000278
broad,0.35,ADAPT,lit,10.0,ADAPT|m0.35|lit,,31.997071412480288,31.89412029736427,0.7484377834686147,0.1092851662902592,0.8406247053623441,-0.2937644213489561,1.017362569825679,0.6811742281913524,0.10148272341565323,0.7779458861074082,-0.29376442134895575,0.9194008294705618,0.11881394648355759,14.819941655807016,False,False,"H2,OOS,DD",False,False,-0.11081475808536223,0.1251765177937889,0.020736429934044454,-0.03142214019931075,0.014095612469627539
broad,0.35,ADAPT,lit,25.0,ADAPT|m0.35|lit,,31.997071412480288,31.89412029736427,0.7484377834686147,0.08488010385989231,0.6741272703364097,-0.2996528302919166,0.8442248006052842,0.5204337701149319,0.0776546107327587,0.616863942738454,-0.2996528302919166,0.7460953317777959,0.09370060987159112,14.819941655807016,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.2839205132025928,-0.05176050878861016,-0.15256906775872148,-0.045929590508707124,-0.011017724142338925
broad,0.35,ADAPT,norm,10.0,ADAPT|m0.35|norm,,31.997071412480288,31.89412029736427,0.7502262156254663,0.10929299973756645,0.8394560300927361,-0.2937644213489563,1.0130338413134954,0.6826549462598358,0.10176168178244227,0.7789819771751614,-0.2937644213489562,0.9153675059358409,0.11848816286995745,14.888875793359318,False,False,"H2,OOS,DD",False,False,-0.11637754636420494,0.12311635329378823,0.016703106399323597,-0.03209428864767935,0.0137698288560274
broad,0.35,ADAPT,norm,25.0,ADAPT|m0.35|norm,,31.997071412480288,31.89412029736427,0.7502262156254663,0.08477546769688571,0.6724755390455441,-0.2996528302919169,0.8396142094016305,0.521265212252829,0.0778092532077701,0.6172960577697508,-0.29965283029191614,0.741741970241486,0.09327720309905141,14.888875793359318,False,False,"H1,H2,OOS,DD,CAGR",False,False,-0.2896937081300789,-0.05430091935611503,-0.1569224292950313,-0.046707881985417726,-0.011441130914878639
broad,0.35,ADAPT63,lit,10.0,ADAPT63|m0.35|lit,,31.815273710295113,31.580310880829014,0.7446089754868749,0.11919683080926391,0.9397256168255164,-0.192427174698927,1.0808440949537512,0.8058400887680658,0.11334885049353205,0.9004670831986468,-0.1924271746989279,0.9868746485081724,0.12632435068505332,12.462949590167636,True,False,H2,False,False,-6.322345557641107e-06,0.14028424074845725,0.08821024897165508,0.007201111426229062,0.021606016671123274
broad,0.35,ADAPT63,lit,25.0,ADAPT63|m0.35|lit,,31.815273710295113,31.580310880829014,0.7446089754868749,0.09846575530090651,0.7940241163992051,-0.2065511836039342,0.9305552602409585,0.664392236361185,0.09322490467045519,0.7581651218954271,-0.2065511836039342,0.8370913617958959,0.10485008183929989,12.462949590167636,True,False,"H1,H2,OOS,DD,CAGR",False,False,-0.15205449235144597,-0.009647864405650353,-0.061573037740621395,-0.002882023631631897,0.00013174782536984342
broad,0.35,ADAPT63,norm,10.0,ADAPT63|m0.35|norm,,31.815273710295113,31.580310880829014,0.7502459509694162,0.11840283663489504,0.9295997683937944,-0.19253558550573424,1.0833924822927166,0.7844889047569051,0.11130360560066799,0.8801472720454919,-0.19253558550573335,0.9893435641908456,0.12706619344327708,12.744637658247626,True,False,"H2,OOS",False,True,0.008551847815381541,0.13618519824121855,0.09067916465432824,0.007201111426228618,0.022347859429347028
broad,0.35,ADAPT63,norm,25.0,ADAPT63|m0.35|norm,,31.815273710295113,31.580310880829014,0.7502459509694162,0.09721899497828224,0.7813178091776315,-0.2068190070485979,0.9321194071559981,0.6389496024084265,0.09051622985934515,0.733829967184003,-0.2068190070485979,0.8387113097805842,0.10539636153780285,12.744637658247626,True,False,"H1,H2,OOS,DD,CAGR",False,False,-0.1448139181590603,-0.014043520666324305,-0.059953089755933164,-0.003141965061697033,0.000678027523872804
broad,0.53,FIX,lit,10.0,FIX|m0.53|lit,48.0,48.0,46.124127055643164,0.7209297476925308,0.11702723074260057,1.026890206623698,-0.18897917652002305,1.1227911429655557,0.9399661743825952,0.12001872702114702,1.0375139647770037,-0.18897917652002305,1.0136298961517187,0.11341296384327815,9.359003344193837,True,True,-,True,False,-0.018649736134864425,0.18801217108958634,0.11496549661520139,0.009499642704814765,0.0086946298293481
broad,0.53,FIX,lit,25.0,FIX|m0.53|lit,48.0,48.0,46.124127055643164,0.7209297476925308,0.10145890586933026,0.9037683935669651,-0.19011958248824046,0.9941450495347428,0.8217586347271677,0.10451606736293662,0.9169274675882919,-0.19011958248824057,0.8873375735722456,0.09776570053920408,9.359003344193837,True,False,"H2,CAGR",False,False,-0.13823685295192278,0.052634932891747255,-0.011326825964271703,0.0015751586482855295,-0.006952633474725967
broad,0.53,FIX,norm,10.0,FIX|m0.53|norm,48.0,48.0,46.124127055643164,0.7502283332719167,0.1197051871802075,1.0124096019828461,-0.1884900375539359,1.1086674924140334,0.9247530162177737,0.12185693251815599,1.0185890912059892,-0.1884900375539359,1.004652384371037,0.11710332053671912,10.588833627315285,True,True,-,True,False,-0.028462086448591384,0.19247257316816446,0.10598798483451977,0.01204845546249092,0.012384986522789077
broad,0.53,FIX,norm,25.0,FIX|m0.53|norm,48.0,48.0,46.124127055643164,0.7502283332719167,0.10205991042151741,0.8781365761463185,-0.19312595174507352,0.9704349333392343,0.7940108399356012,0.10425984728798654,0.886291200066936,-0.19312595174507308,0.8679378602672391,0.0993999898185407,10.588833627315285,True,False,"H2,CAGR",False,False,-0.16376974116429588,0.05233164587913075,-0.030726539269278264,0.003336365208153308,-0.005318344195389346
broad,0.53,FIXIS,lit,10.0,FIXIS|m0.53|lit,48.0,48.0,46.124127055643164,0.7209297476925308,0.11702723074260057,1.026890206623698,-0.18897917652002305,1.1227911429655557,0.9399661743825952,0.12001872702114702,1.0375139647770037,-0.18897917652002305,1.0136298961517187,0.11341296384327815,9.359003344193837,True,True,-,True,False,-0.018649736134864425,0.18801217108958634,0.11496549661520139,0.009499642704814765,0.0086946298293481
broad,0.53,FIXIS,lit,25.0,FIXIS|m0.53|lit,48.0,48.0,46.124127055643164,0.7209297476925308,0.10145890586933026,0.9037683935669651,-0.19011958248824046,0.9941450495347428,0.8217586347271677,0.10451606736293662,0.9169274675882919,-0.19011958248824057,0.8873375735722456,0.09776570053920408,9.359003344193837,True,False,"H2,CAGR",False,False,-0.13823685295192278,0.052634932891747255,-0.011326825964271703,0.0015751586482855295,-0.006952633474725967
