frame,L,band,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,time_in,mean_risk_gross,mean_sweep_w,max_row_sum,eq_pass4b,eq_Sharpe,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,legstring
U56,100,0.1,0.75,0.0,0.035847073661265494,0.4825921351701322,-0.17225836822245466,0.20810062251938055,0.4506220960509435,0.5138299567646222,0.46788810302142353,0.2471627191355158,0.03899555859833326,0.4950638370893586,-0.14520271336586132,0.8921029676854566,0.4128089887640449,0.30985741959922186,0.6901425804007781,1.0000000000000004,False,0.48547710944205247,False,False,False,False,False,True,False,00010
U56,100,0.1,0.75,10.0,0.03492191124068733,0.4712647867866232,-0.1763076206674593,0.19807374808009526,0.44412985675566996,0.49854931890066023,0.4610497448101924,0.24310785479954297,0.03771907756099857,0.4804890809691458,-0.14659311447866075,0.8921029676854566,0.4128089887640449,0.30985741959922186,0.6901425804007781,1.0000000000000004,False,0.4750929045492757,False,False,False,False,False,True,False,00010
U56,100,0.1,0.75,25.0,0.033533505213676706,0.4541321817655539,-0.18235465004207185,0.18389169240236014,0.4343191668661575,0.4754329670855801,0.4507172661896571,0.23703269840814647,0.03580417419916615,0.4584384839232484,-0.14867803090977172,0.8921029676854566,0.4128089887640449,0.30985741959922186,0.6901425804007781,1.0000000000000004,False,0.459378919250737,False,False,False,False,False,True,False,00010
U56,100,0.1,0.75,50.0,0.03121771957772168,0.4252532394245671,-0.19236170594214663,0.16228656023205837,0.41779367500388215,0.4364730169427442,0.43331615893260345,0.22692632705762056,0.032612177535073616,0.4212691623833633,-0.15215106488893293,0.8921029676854566,0.4128089887640449,0.30985741959922186,0.6901425804007781,1.0000000000000004,False,0.43286550615023683,False,False,False,False,False,True,False,00010
U56,100,0.1,1.0,0.0,0.04208760240494769,0.44185938370633415,-0.23903963406519468,0.17606955670568375,0.420537362283036,0.4638882296632942,0.43781077327019385,0.2248524383840202,0.044698997318668665,0.4463041936983655,-0.1866040736472846,1.0193258426966292,0.4128089887640449,0.4130337078651685,0.5869662921348314,1.0,False,0.4426011818774979,False,False,False,False,False,False,False,00000
U56,100,0.1,1.0,10.0,0.0410228206989407,0.43213265029852876,-0.24360565302931558,0.1683984759335778,0.4154547315011223,0.4503443014325198,0.43245917915808885,0.22180615180979948,0.043190377513520284,0.4333828918839629,-0.1898546150031878,1.0193258426966292,0.4128089887640449,0.4130337078651685,0.5869662921348314,1.0,False,0.43382782107001233,False,False,False,False,False,False,False,00000
U56,100,0.1,1.0,25.0,0.03942368042527744,0.41741138736346156,-0.2504203773969046,0.15743000164396667,0.40776240147566545,0.4298489667923037,0.42436070850099206,0.2172280538197968,0.04092587157160832,0.4138280972225009,-0.1947182245110859,1.0193258426966292,0.4128089887640449,0.4130337078651685,0.5869662921348314,1.0,False,0.4205406472869848,False,False,False,False,False,False,False,00000
U56,100,0.1,1.0,50.0,0.03675317308701276,0.3925724531304472,-0.2616870800669777,0.14044702962639935,0.39477412778820276,0.3952919980253708,0.4106891143381989,0.20957463834871035,0.03714747368829885,0.38085259355986123,-0.20279170028837146,1.0193258426966292,0.4128089887640449,0.4130337078651685,0.5869662921348314,1.0,False,0.39809393937115695,False,False,False,False,False,False,False,00000
U56,150,0.0,0.75,0.0,0.081567662039985,0.9227374590051928,-0.16077143059128463,0.5073517212603988,0.7948087503170149,1.0423142786783992,0.680501736975697,0.4061525433814212,0.10124942140089743,1.1195270850859644,-0.1607714305912843,5.355952424219061,0.8249438202247191,0.6147952578713872,0.3852047421286128,1.0000000000000004,False,0.9104270241248262,False,False,False,True,True,True,False,01110
U56,150,0.0,0.75,10.0,0.07578870395396975,0.8624509666840298,-0.17030607498577188,0.4450146828896237,0.7233392808048047,0.9923105569548717,0.6041834664596655,0.33262907413124576,0.09662347559275619,1.0723027319707332,-0.17030607498577277,5.355952424219061,0.8249438202247191,0.6147952578713872,0.3852047421286128,1.0000000000000004,False,0.8493913201589651,False,False,False,True,True,True,False,01110
U56,150,0.0,0.75,25.0,0.06716266297438778,0.7707358969696078,-0.18518236927389986,0.3626838950043279,0.6148911933535866,0.9160748377850905,0.48870916278382814,0.22617771252396263,0.08970872333939672,1.0001520440702727,-0.18518236927389975,5.355952424219061,0.8249438202247191,0.6147952578713872,0.3852047421286128,1.0000000000000004,False,0.7566292644777453,False,False,False,True,True,True,False,01110
U56,150,0.0,0.75,50.0,0.05289850944329788,0.615950323624469,-0.22660981674388847,0.23343432426443866,0.4330030205779739,0.7867343000084579,0.29596329090222573,0.10080968598762693,0.07824842522186337,0.8773236384269402,-0.21041920218839227,5.355952424219061,0.8249438202247191,0.6147952578713872,0.3852047421286128,1.0000000000000004,False,0.6003382094673236,False,False,False,False,False,False,False,00000
U56,150,0.0,1.0,0.0,0.103302022339534,0.8837547172326443,-0.1999907651542131,0.5165339622550956,0.7677552028686108,0.992812173714653,0.6539153812978399,0.3895669741631892,0.1285551792306976,1.07178874680875,-0.19999076515421488,6.908764044943821,0.8249438202247191,0.8195505617977528,0.18044943820224718,1.0,False,0.8693997156894188,False,False,False,True,True,True,False,01110
U56,150,0.0,1.0,10.0,0.09570194696298628,0.8255218206079008,-0.21270026507459683,0.449938070972419,0.6985741280833498,0.9447327140353758,0.5798720247289425,0.31706425100935953,0.1225142234384542,1.026515842954153,-0.21270026507459594,6.908764044943821,0.8249438202247191,0.8195505617977528,0.18044943820224718,1.0,False,0.8104568165226141,False,False,False,True,True,False,False,01100
U56,150,0.0,1.0,25.0,0.08437168286779118,0.7369446505678582,-0.2346328250733869,0.35959027830569723,0.5936036699172453,0.8714410655163615,0.46785472976062187,0.21289562442786802,0.1134908794639864,0.9573445105368041,-0.23143325654806424,6.908764044943821,0.8249438202247191,0.8195505617977528,0.18044943820224718,1.0,False,0.7208931832249023,False,False,False,True,True,False,False,01100
U56,150,0.0,1.0,50.0,0.06567326946465357,0.5875001565846737,-0.29962294801399403,0.21918638041564917,0.4175570540904845,0.7471370685809255,0.2809132243453106,0.09003146565821694,0.09855331394132105,0.8395962887812722,-0.2645985691959206,6.908764044943821,0.8249438202247191,0.8195505617977528,0.18044943820224718,1.0,False,0.5700464698026717,False,False,False,False,False,False,False,00000
U56,150,0.01,0.75,0.0,0.07634075010857799,0.8594480361993434,-0.20109792792532477,0.3796197747841847,0.7124359243552295,0.9988642920522706,0.5956362007128623,0.2734174240848591,0.09739054048429807,1.0784170497529688,-0.2010979279253241,5.191783936167019,0.8249438202247191,0.6171535847383341,0.38284641526166596,1.0000000000000004,False,0.8456672726312122,False,False,False,True,True,True,False,01110
U56,150,0.01,0.75,10.0,0.07076197658745942,0.801397390272692,-0.21301667371702093,0.3321898485818166,0.6498611815446074,0.945081778668695,0.5289602332077513,0.22515779660355842,0.09244371246917793,1.0276015508842993,-0.21301667371701927,5.191783936167019,0.8249438202247191,0.6171535847383341,0.38284641526166596,1.0000000000000004,False,0.7869587179835484,False,False,False,True,True,False,False,01100
U56,150,0.01,0.75,25.0,0.06243308636829492,0.7132881984051352,-0.2305945555830109,0.27074831064612825,0.5551710597276802,0.8632321370448481,0.4283449162322278,0.16333964001995244,0.08505211321144701,0.9501014598601764,-0.23059455558301145,5.191783936167019,0.8249438202247191,0.6171535847383341,0.38284641526166596,1.0000000000000004,False,0.6979425644339271,False,False,False,True,True,False,False,01100
U56,150,0.01,0.75,50.0,0.048655909612635995,0.5650456074226938,-0.2600081289979249,0.1871322631340665,0.39675535711362653,0.7248283303115314,0.2607923636858022,0.08071776442409016,0.07280894191168663,0.8185966931658668,-0.260008128997925,5.191783936167019,0.8249438202247191,0.6171535847383341,0.38284641526166596,1.0000000000000004,False,0.5484278815684641,False,False,False,False,False,False,False,00000
U56,150,0.01,1.0,0.0,0.09614279833942763,0.8207964558719969,-0.25145979470092805,0.3823386496190152,0.6860706366451831,0.9494240973556608,0.5697982354319375,0.2607543705199711,0.1232759945673576,1.030753285731254,-0.25145979470092716,6.682247191011236,0.8249438202247191,0.8226966292134832,0.17730337078651687,1.0,False,0.8050213907899287,False,False,False,True,True,False,False,01100
U56,150,0.01,1.0,10.0,0.08883206600008586,0.7648540132543902,-0.26630325662843,0.3335748391692868,0.6258724694863307,0.8975345416777921,0.5054986626810414,0.21398133291512883,0.11679787348729742,0.9818607624405693,-0.26630325662842946,6.682247191011236,0.8249438202247191,0.8226966292134832,0.17730337078651687,1.0,False,0.7484613608729984,False,False,False,True,True,False,False,01100
U56,150,0.01,1.0,25.0,0.0779301253086151,0.6799616041465689,-0.2880720796403202,0.2705230073178794,0.5347861264390684,0.8185846900493987,0.40848641824924653,0.15372679098685,0.10712656583465363,0.9072994326354467,-0.2880720796403199,6.682247191011236,0.8249438202247191,0.8226966292134832,0.17730337078651687,1.0,False,0.6627236765105593,False,False,False,False,True,False,False,00100
U56,150,0.01,1.0,50.0,0.059930545261204005,0.5371830986705493,-0.3256409981499564,0.1840386978349889,0.38241353345259227,0.6851503045945989,0.24697242003777922,0.07241867032962924,0.09112968711984504,0.7808122345489702,-0.3256409981499562,6.682247191011236,0.8249438202247191,0.8226966292134832,0.17730337078651687,1.0,False,0.5187770502040441,False,False,False,False,False,False,False,00000
U56,150,0.03,0.75,0.0,0.08584838042428489,0.9685962177626937,-0.15238136994398888,0.5633784527323803,1.0173097555808663,0.9227679346257742,0.9204665096572093,0.6962391631173636,0.08912936695415619,1.0085835433902008,-0.15238136994398743,2.154314034092896,0.8096629213483146,0.605719744521856,0.3942802554781441,1.0000000000000004,False,0.9814108960991161,False,False,True,True,True,True,False,11110
U56,150,0.03,0.75,10.0,0.08350886447020733,0.9440525719376686,-0.1575535867107375,0.5300346771763851,0.9969931225774599,0.8941997576883728,0.8989387668942517,0.649138690606617,0.08655706902563098,0.9815295831514119,-0.1575535867107366,2.154314034092896,0.8096629213483146,0.605719744521856,0.3942802554781441,1.0000000000000004,False,0.9574901681726613,False,False,True,True,True,True,False,11110
U56,150,0.03,0.75,25.0,0.08000313115246005,0.9066589627967703,-0.16526711882119116,0.48408377736056807,0.9660096474234962,0.8507209578326851,0.8661807955997519,0.5859425536368923,0.08270343319423046,0.9402697691145449,-0.16526711882118994,2.154314034092896,0.8096629213483146,0.605719744521856,0.3942802554781441,1.0000000000000004,False,0.9210225965937214,False,False,True,True,True,True,False,11110
U56,150,0.03,0.75,50.0,0.07416968490496556,0.8430352094250241,-0.1780041839374208,0.41667382903224726,0.9131805939599389,0.776906716834631,0.8105202044532813,0.4966482633207941,0.07629353673382733,0.8699918612883375,-0.17800418393742212,2.154314034092896,0.8096629213483146,0.605719744521856,0.3942802554781441,1.0000000000000004,False,0.8589067333881236,False,False,False,False,False,True,False,00010
U56,150,0.03,1.0,0.0,0.10912112807774466,0.9284150022376999,-0.19079680080799744,0.5719232587529357,0.9877659374575767,0.8719267353876817,0.8913127439158472,0.6648871850108309,0.11214885020325127,0.9594673860973937,-0.1907968008079971,2.6049438202247193,0.8096629213483146,0.8074157303370787,0.19258426966292136,1.0,True,0.9392809981974664,False,True,True,True,True,True,True,11111
U56,150,0.03,1.0,10.0,0.10622997465264383,0.9061818758584375,-0.1972995528593422,0.5384197435479074,0.9698320790072327,0.8455737722630966,0.8721749335859421,0.6227112408287947,0.1089364155903556,0.9346404529056476,-0.19729955285934242,2.6049438202247193,0.8096629213483146,0.8074157303370787,0.19258426966292136,1.0,False,0.9176980535587834,False,False,True,True,True,True,False,11110
U56,150,0.03,1.0,25.0,0.10189653275965127,0.8722737053528589,-0.2069800989245505,0.49230111150345496,0.9424354767836257,0.8054453480115291,0.8430148551766995,0.5657605239421732,0.10412312544695834,0.8967463650933366,-0.20698009892454983,2.6049438202247193,0.8096629213483146,0.8074157303370787,0.19258426966292136,1.0,False,0.8847578311703062,False,False,False,False,True,False,False,00100
U56,150,0.03,1.0,50.0,0.09468291877134938,0.8144912750848553,-0.2229194421457812,0.4247405154972091,0.8956009939990156,0.7372671557568004,0.7933672740372988,0.48455976846067117,0.09611529991979273,0.8321240871886291,-0.2229194421457812,2.6049438202247193,0.8096629213483146,0.8074157303370787,0.19258426966292136,1.0,False,0.8285560835484753,False,False,False,False,False,False,False,00000
U56,150,0.06,0.75,0.0,0.0800111055689916,0.8439442446799382,-0.20065211661956917,0.3987553528811781,0.9908336958424582,0.7343069202773429,0.8905758754065158,0.7838769001484257,0.08160453511887233,0.8144410523976172,-0.20065211661956905,1.4848357297194534,0.7880898876404494,0.5907073071522972,0.4092926928477026,1.0000000000000004,False,0.8535087874689394,False,False,True,False,False,True,False,10010
U56,150,0.06,0.75,10.0,0.07840709431983162,0.8284369630126975,-0.20069518226938754,0.39067751120496735,0.9742814648268441,0.7194053821244918,0.8730782764118996,0.7483602856959994,0.08003054815182886,0.8002476389174688,-0.2006951822693872,1.4848357297194534,0.7880898876404494,0.5907073071522972,0.4092926928477026,1.0000000000000004,False,0.838722276829908,False,False,True,False,False,True,False,10010
U56,150,0.06,0.75,25.0,0.07600169587754935,0.8048837364247188,-0.20075977980583593,0.37857032893268816,0.9490538559370754,0.6968250229245676,0.8464679450632108,0.6952925838399032,0.07767014281319895,0.7787077784993067,-0.20075977980583548,1.4848357297194534,0.7880898876404494,0.5907073071522972,0.4092926928477026,1.0000000000000004,False,0.8162541312208567,False,False,False,False,False,True,False,00010
U56,150,0.06,0.75,50.0,0.07199434322966969,0.7649321110786542,-0.20086743986451883,0.35841718935746114,0.906052975372009,0.6586513708176601,0.8012653524613275,0.6158460115091191,0.07373766270098847,0.7422062440101227,-0.20086743986451872,1.4848357297194534,0.7880898876404494,0.5907073071522972,0.4092926928477026,1.0000000000000004,False,0.7781127771578114,False,False,False,False,False,True,False,00010
U56,150,0.06,1.0,0.0,0.10102219280158842,0.8068487427533152,-0.2666842196792023,0.37880828840607533,0.9622855963603972,0.6895437276544086,0.8625172658364847,0.7414685205813472,0.10145691405894341,0.7706083560474388,-0.2666842196792022,1.698876404494382,0.7880898876404494,0.7874157303370787,0.21258426966292135,1.0,False,0.8146769876573472,False,False,True,False,False,False,False,10000
U56,150,0.06,1.0,10.0,0.09914955532648984,0.793570171267518,-0.2666842196792023,0.3717863600844401,0.9480777446422491,0.6768034648623378,0.8473664337591112,0.7090634835723083,0.09963952007997445,0.7585717621167978,-0.2666842196792025,1.698876404494382,0.7880898876404494,0.7874157303370787,0.21258426966292135,1.0,False,0.8021390207825441,False,False,False,False,False,False,False,00000
U56,150,0.06,1.0,25.0,0.09633953778300008,0.7733730920863683,-0.2666842196792025,0.36124948787329075,0.9263795847260146,0.6574788438785696,0.8242888651965778,0.6634243332284274,0.09691223516429703,0.7402802546041571,-0.2666842196792024,1.698876404494382,0.7880898876404494,0.7874157303370787,0.21258426966292135,1.0,False,0.7830572964482876,False,False,False,False,False,False,False,00000
U56,150,0.06,1.0,50.0,0.09165333405304343,0.7390385542636976,-0.2666842196792024,0.34367738054877905,0.8892804854248241,0.6247589994196918,0.7849922583649446,0.5943478146069088,0.09236356389726619,0.7092185753826293,-0.2666842196792024,1.698876404494382,0.7880898876404494,0.7874157303370787,0.21258426966292135,1.0,False,0.7505854022043691,False,False,False,False,False,False,False,00000
U56,150,0.1,0.75,0.0,0.06412780272675866,0.6653266308425009,-0.2649872278777867,0.24200337216378856,0.9537941591619155,0.3880130983955148,0.8699988605416237,0.6555733661574737,0.04489215230510535,0.49128525602706863,-0.26498722787778617,1.1476117083274995,0.7741573033707865,0.5810750233398231,0.4189249766601768,1.0000000000000004,False,0.6769017821822192,False,False,False,False,False,False,False,00000
