file,dial,n_arms,cell,margin,is_best,is_runnerup,is_sd,oos_pick,oos_mean,oos_median,oos_best,oos_worst,pick_is_oos_best,regret,d_mean,d_median
2026-09-04_earnings-season-avoidance_cloud.grid.csv,length,3,"('u56', 'v1', 'replace', 'placebo', 7, False, False)",0.03528590111270158,0.5407652376544512,0.5054793365417496,0.027648980391912555,0.791316965935765,0.7770386901213563,0.8334176655332896,0.8334176655332896,0.7063814388950144,False,0.042100699597524605,0.014278275814408659,-0.042100699597524605
2026-09-04_earnings-season-avoidance_cloud.grid.csv,length,3,"('u56', 'v1', 'replace', 'placebo', 28, False, False)",0.0,0.5572849731975176,0.5572849731975176,0.009472302947750257,0.6469012519051581,0.660455495707221,0.6469012519051581,0.6875639833113465,0.6469012519051581,False,0.04066273140618837,-0.013554243802062826,0.0
2026-09-04_earnings-season-avoidance_cloud.grid.csv,length,3,"('u56', 'v1', 'replace', 'placebo', 35, False, False)",0.0,0.5187595811802638,0.5187595811802638,0.0,0.6893345037865963,0.6893345037865964,0.6893345037865963,0.6893345037865963,0.6893345037865963,True,0.0,-1.1102230246251565e-16,0.0
2026-09-04_earnings-season-avoidance_cloud.grid.csv,length,3,"('u56', 'v1', 'replace', 'season', 7, False, False)",0.02228028164972784,0.6322319042475828,0.609951622597855,0.0625062500118371,0.5287934348702311,0.6177005518393188,0.614084398139364,0.7102238225083615,0.5287934348702311,False,0.18143038763813035,-0.08890711696908771,-0.08529096326913288
2026-09-04_earnings-season-avoidance_cloud.grid.csv,length,3,"('u56', 'v1', 'replace', 'season', 14, False, False)",0.021427486668427087,0.5633335469141577,0.5419060602457306,0.08379134800300106,0.4996125593496726,0.5339122737451085,0.4996125593496726,0.5843957556422971,0.4996125593496726,False,0.08478319629262449,-0.03429971439543594,0.0
2026-09-04_earnings-season-avoidance_cloud.grid.csv,length,3,"('u56', 'v1', 'replace', 'season', 21, False, False)",0.15073945021524843,0.6457074464056963,0.4949679961904479,0.09914987997025251,0.5435711467670186,0.5149519015515623,0.5617315747309306,0.5617315747309306,0.4395529831567379,False,0.01816042796391204,0.028619245215456224,-0.01816042796391204
2026-09-04_earnings-season-avoidance_cloud.grid.csv,length,3,"('u56', 'v1', 'replace', 'season', 28, False, False)",0.03627009855160873,0.4081218753557354,0.3718517768041267,0.03253569349658062,0.6642054098103914,0.5908273236004042,0.5438960419711372,0.6642054098103914,0.5438960419711372,True,0.0,0.0733780862099872,0.12030936783925428
2026-09-04_earnings-season-avoidance_cloud.grid.csv,length,3,"('u56', 'v1', 'replace', 'season', 35, False, False)",0.012529500605058308,0.3540853976495858,0.3415558970445275,0.01433391378569457,0.6267167331125281,0.6331678447948755,0.6472344580700577,0.6472344580700577,0.6255523432020408,False,0.02051772495752968,-0.006451111682347466,-0.02051772495752968
2026-09-04_ensemble-plus-momentum_C.grid.csv,f,4,"('broad', 'ewall', 'matched', True, False)",0.03360368686155646,1.0187982778556697,0.9851945909941132,0.12502819087088363,1.0411810215778616,1.0478224382784374,1.079628078858749,1.079628078858749,1.0050807252911231,False,0.038447057280887265,-0.00664141670057572,-0.038447057280887265
2026-09-04_ensemble-plus-momentum_C.grid.csv,f,3,"('broad', 'ewall', 'natural', True, False)",0.06561583086121714,0.9983792144973264,0.9327633836361092,0.09377728875061175,1.068630284332139,1.106547351120535,1.1145135006911795,1.136498268338286,1.068630284332139,False,0.06786798400614713,-0.037917066788396125,-0.04588321635904058
2026-09-04_ensemble-plus-momentum_C.grid.csv,f,4,"('broad', 'top20', 'matched', True, False)",0.025700487180672082,1.043837850225855,1.0181373630451829,0.1159463561945863,0.8919165372280256,0.9582940767873451,1.0022895824868077,1.0022895824868077,0.8919165372280256,False,0.11037304525878211,-0.06637753955931958,-0.11037304525878211
2026-09-04_ensemble-plus-momentum_C.grid.csv,f,3,"('broad', 'top20', 'natural', True, False)",0.08451611471088694,1.043837850225855,0.959321735514968,0.09936571254951496,0.8919165372280256,0.9879654988073329,1.0016669024016691,1.0703130567923038,0.8919165372280256,False,0.17839651956427827,-0.09604896157930731,-0.10975036517364356
2026-09-04_ensemble-plus-momentum_C.grid.csv,f,4,"('broad', 'v1', 'matched', True, False)",0.008507785580381677,0.7893291692953817,0.780821383715,0.024166351779380996,0.9153995819667824,0.8377272186248317,0.9153995819667824,0.9944619221901008,0.6630596350393414,False,0.07906234022331837,0.07767236334195071,0.0
2026-09-04_ensemble-plus-momentum_C.grid.csv,f,3,"('broad', 'v1', 'natural', True, False)",0.0004917861915781918,0.7283287282604111,0.7278369420688329,0.017249374605749865,0.8365063135856977,0.8412372763487337,0.8365063135856977,0.9973662064044884,0.6898393090560149,False,0.16085989281879065,-0.004730962763035973,0.0
2026-09-04_ensemble-plus-momentum_C.grid.csv,f,3,"('u56', 'ewall', 'matched', True, False)",0.05944350499833284,0.9294931834972018,0.8700496784988689,0.09761077050478258,1.1131289448444883,1.0717478584833164,1.0971175740653998,1.1131289448444883,1.0049970565400614,True,0.0,0.04138108636117188,0.01601137077908854
2026-09-04_ensemble-plus-momentum_C.grid.csv,f,3,"('u56', 'ewall', 'natural', True, False)",0.10131061422128407,0.8729677623486864,0.7716571481274024,0.13066800874603318,1.1657137190973876,1.1380299857473695,1.159134849050911,1.1657137190973876,1.0892413890938102,True,0.0,0.02768373335001817,0.006578870046476615
2026-09-04_ensemble-plus-momentum_C.grid.csv,f,3,"('u56', 'top20', 'natural', True, False)",0.10492546867981889,0.892692390157087,0.7877669214772681,0.14092374823235862,1.1925529224553246,1.1529355958360046,1.1770124759588785,1.1925529224553246,1.0892413890938102,True,0.0,0.03961732661932005,0.015540446496446148
2026-09-04_ensemble-plus-momentum_C.grid.csv,f,4,"('u56', 'v1', 'matched', True, False)",0.02865848125947179,0.7387328025862568,0.710074321326785,0.06056238377598585,0.9880377122578478,0.9356531373136869,1.0028909255376477,1.0028909255376477,0.8302223561797977,False,0.014853213279799937,0.05238457494416082,-0.014853213279799937
2026-09-04_ensemble-plus-momentum_C.grid.csv,f,4,"('u56', 'v1', 'natural', True, False)",0.012503087552052983,0.6261902684019259,0.613687180849873,0.018103157466652604,1.0377067753754443,0.9736425586921595,1.0377067753754443,1.0892413890938102,0.8327963567893223,False,0.051534613718365874,0.06406421668328477,0.0
2026-09-04_exit-schedule-vs-entry-schedule_cloud.grid.csv,B,3,"('broad', 'CAND20', 'entry', 'PASS', 'H2', 'PASS', -0.6820321576642198)",0.0006076996700499215,1.0448813151593446,1.0442736154892946,0.0005300516898898299,0.8893091394065915,0.8928758961915874,0.8953337916020393,0.8953337916020393,0.8893091394065915,False,0.006024652195447788,-0.0035667567849958504,-0.006024652195447788
2026-09-04_exit-schedule-vs-entry-schedule_cloud.grid.csv,B,4,"('broad', 'EWall', 'total', 'DD', 'DD', 'DD', -0.6391469345277442)",0.03144861341103944,1.0846170125692185,1.053168399158179,0.023858412076209132,1.0807264459054304,1.0458850527642773,1.029526971858901,1.0807264459054304,1.025472593966535,True,0.0,0.03484139314115309,0.05119947404652936
2026-09-04_exit-schedule-vs-entry-schedule_cloud.grid.csv,B,5,"('u56', 'CAND20', 'entry', 'DD', 'PASS', 'PASS', -0.7261220762040987)",0.0008292266240051971,0.9928957406191272,0.992066513995122,0.011180992865360222,1.169657001611733,1.1807273657258615,1.17525563331696,1.19767306571482,1.169657001611733,False,0.0280160641030871,-0.01107036411412854,-0.0055986317052270085
2026-09-04_exit-schedule-vs-entry-schedule_cloud.grid.csv,B,3,"('u56', 'CAND20', 'total', 'DD', 'PASS', 'PASS', -0.7261220762040987)",0.015851112194852246,0.9986806550536332,0.982829542858781,0.011042524984787893,1.1787397233744297,1.1611809134828734,1.159521465585267,1.1787397233744297,1.1452815514889232,True,0.0,0.017558809891556226,0.01921825778916264
2026-09-04_exit-schedule-vs-entry-schedule_cloud.grid.csv,B,4,"('u56', 'EWall', 'entry', 'DD', 'CAGR', 'PASS', -0.6793212820181062)",0.003661129741393765,0.9732859992372294,0.9696248694958356,0.0036655170048148786,1.1238013517129066,1.1433585111776225,1.1238013517129066,1.1779063759379225,1.1140654405512067,False,0.05410502422501584,-0.019557159464715923,0.0
2026-09-04_exit-schedule-vs-entry-schedule_cloud.grid.csv,B,4,"('u56', 'EWall', 'total', 'DD', 'PASS', 'PASS', -0.6793212820181062)",0.033207950202809755,1.048394206091568,1.0151862558887583,0.037043423685563966,1.1628076871063877,1.1387682679445321,1.1270005290923444,1.1628076871063877,1.1270005290923444,True,0.0,0.02403941916185559,0.03580715801404333
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,3,"('broad', 10.0, 0.05, 'DD', 'H1|DD', 'H1|DD')",0.0033491370932534625,1.1162986561809614,1.112949519087708,0.07393302194454526,1.006979113954756,0.9957343773494293,1.006979113954756,1.0392495828835124,0.9409744352100196,False,0.03227046892875651,0.011244736605326655,0.0
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,3,"('broad', 10.0, 0.1, 'DD', 'H1', 'H1|DD')",0.050918488909394766,1.0830956230960784,1.0321771341866837,0.033522721667861785,0.966226175450549,0.9649133197351453,0.948550597094822,0.9799631866600648,0.948550597094822,False,0.01373701120951576,0.001312855715403738,0.017675578355726973
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,3,"('broad', 10.0, 0.1, 'H1|H2|OOS|CAGR', 'H1|H2|CAGR', 'H1|H2|CAGR')",0.08532153865835412,0.7675079883246703,0.6821864496663161,0.05205632138022906,0.5778026276529106,0.5457845138654923,0.5396096179777938,0.5778026276529106,0.5199412959657725,True,0.0,0.032018113787418256,0.03819300967511674
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,3,"('broad', 10.0, 0.1, 'H2|OOS|DD', 'H1', 'H1|DD')",0.0786222189103345,1.1464599973690883,1.0678377784587538,0.06317220496119721,0.8598006010303624,0.8288350978244211,0.8428317955621646,0.8598006010303624,0.7838728968807361,True,0.0,0.03096550320594127,0.01696880546819779
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,3,"('broad', 10.0, 0.15, 'H2|OOS|CAGR', 'H1|H2|CAGR', 'H1|H2|CAGR')",0.04536127660985445,0.9702023739835745,0.92484109737372,0.03910058794384003,0.6990502253148619,0.6576680511921235,0.6953099368583532,0.6990502253148619,0.578643991403155,True,0.0,0.04138217412273848,0.0037402884565087557
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,3,"('broad', 10.0, 0.2, 'DD', 'H1', 'H1|DD')",0.0010500780032201007,1.0665893866059213,1.0655393086027012,0.0032021022301429642,0.982596350437512,0.9556022108218006,0.9351306241261048,0.982596350437512,0.9351306241261048,True,0.0,0.0269941396157114,0.04746572631140722
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,3,"('broad', 10.0, 0.2, 'H2|OOS|CAGR', 'H1|H2|CAGR', 'H1|H2|CAGR')",0.005836023716633054,0.9383119946008058,0.9324759708841728,0.00971339973918673,0.7002043271616366,0.6340589944286655,0.6578052603589929,0.7002043271616366,0.5441673957653668,True,0.0,0.06614533273297107,0.042399066802643715
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,3,"('broad', 10.0, 0.27, 'H2|OOS|CAGR', 'H1|H2|CAGR', 'H1|H2|CAGR')",0.04912411741516076,1.0454176206620371,0.9962935032468764,0.05263977508763178,0.7986385860118955,0.76133219000861,0.7812687455880205,0.7986385860118955,0.7040892384259138,True,0.0,0.03730639600328556,0.017369840423875016
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,3,"('broad', 10.0, 0.35, 'H2|OOS|CAGR', 'H1|H2|CAGR', 'H1|H2|CAGR')",0.03744788960702361,1.0394148371307663,1.0019669475237427,0.021919039651169103,0.7891842659732634,0.814421690427559,0.8078366331799469,0.8462441721294665,0.7891842659732634,False,0.057059906156203044,-0.025237424454295554,-0.018652367206683507
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,8,"('broad', 10.0, 0.53, nan, '(none)', '(none)')",0.0018296811588338624,1.015741733598731,1.0139120524398972,0.018147547510701776,0.9970584670925838,1.0097383871947736,0.9950240236072077,1.0332500709982717,0.9950240236072077,False,0.036191603905687875,-0.012679920102189768,0.0020344434853761806
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,3,"('broad', 10.0, 0.75, 'CAGR', '(none)', 'CAGR')",0.013621617489954052,0.9785002016704628,0.9648785841805088,0.007970640781605339,0.9826186187364044,0.9631776880844606,0.9636920653552872,0.9826186187364044,0.9432223801616904,True,0.0,0.019440930651943855,0.01892655338111726
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,8,"('broad', 10.0, 0.75, nan, '(none)', '(none)')",0.003596701221646237,1.0092103808833048,1.0056136796616586,0.00932969465822419,1.03878458220709,1.0428555396916104,1.0539771109972698,1.070799812045169,0.9983283254008622,False,0.03201522983807892,-0.0040709574845203544,-0.015192528790179738
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,5,"('broad', 25.0, 0.05, 'H1|H2|OOS|DD|CAGR', 'H1|H2|DD|CAGR', 'H1|H2|DD|CAGR')",0.0026023960072120156,0.6882681358689882,0.6856657398617761,0.2579779232627091,0.5212605058137865,0.11656861761018533,0.1513447202334539,0.5212605058137865,-0.2313432765509536,True,0.0,0.40469188820360114,0.36991578558033256
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,4,"('broad', 25.0, 0.1, 'H1|H2|OOS|DD|CAGR', 'H1|H2|CAGR', 'H1|H2|DD|CAGR')",0.1260775280777625,0.8288099459584273,0.7027324178806648,0.26533865245785937,0.5180715489831185,0.3013579761729985,0.3557126787768733,0.5180715489831185,0.1215239011764163,True,0.0,0.21671357281012,0.16235887020624518
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,3,"('broad', 25.0, 0.15, 'H1|H2|OOS|CAGR', 'H1|H2|CAGR', 'H1|H2|CAGR')",0.08339315131578273,0.6202788838061623,0.5368857324903795,0.11823226670692001,0.3912665543392161,0.23254869444979032,0.2231381384608382,0.3912665543392161,0.0832413905493166,True,0.0,0.15871785988942577,0.1681284158783779
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,3,"('broad', 25.0, 0.2, 'H1|H2|OOS|CAGR', 'H1|H2|CAGR', 'H1|H2|CAGR')",0.04917425493799843,0.6668228015140651,0.6176485465760667,0.043871957241288326,0.4310879374087673,0.32728685383513884,0.345167793565419,0.4310879374087673,0.2056048305312302,True,0.0,0.10380108357362844,0.08592014384334828
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,3,"('broad', 25.0, 0.2, 'H2|OOS|DD', 'H1', 'H1|DD')",0.04642479361005458,0.96300961029806,0.9165848166880054,0.02939268904556751,0.8575129357724778,0.830289746882651,0.8288766004649495,0.8575129357724778,0.8044797044105262,True,0.0,0.027223188889826777,0.028636335307528293
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,5,"('broad', 25.0, 0.27, 'H1|H2|OOS|CAGR', 'H1|H2|CAGR', 'H1|H2|CAGR')",0.023633677206081227,0.8425588463251276,0.8189251691190463,0.07099945805524287,0.7280046826132682,0.5638935416000865,0.5650741229604411,0.7280046826132682,0.4206936705657547,True,0.0,0.1641111410131817,0.1629305596528271
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,4,"('broad', 25.0, 0.27, 'H2|OOS|DD', 'H1', 'H1|DD')",0.0135848581977277,0.8964447641250147,0.882859905927287,0.008576372953168229,0.8204340184801393,0.8318101276341214,0.8508851060308561,0.8508851060308561,0.8103714876271843,False,0.030451087550716793,-0.011376109153982128,-0.030451087550716793
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,5,"('broad', 25.0, 0.35, 'H1|H2|OOS|CAGR', 'H1|H2|CAGR', 'H1|H2|CAGR')",0.008163576920737436,0.8489758034379825,0.8408122265172451,0.03776316294382782,0.750292962410126,0.6412720656119104,0.5823064233909592,0.750292962410126,0.5763688004251668,True,0.0,0.10902089679821558,0.16798653901916683
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,3,"('broad', 25.0, 0.53, 'H1|H2|OOS|CAGR', 'H1|H2|CAGR', 'H1|H2|CAGR')",0.04139353946098279,0.7942827649721046,0.7528892255111218,0.024126470228438557,0.7416472150543318,0.7118032051765105,0.6988174803728087,0.7416472150543318,0.6949449201023907,True,0.0,0.02984400987782132,0.04282973468152318
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,5,"('broad', 25.0, 0.75, 'H2|CAGR', '(none)', 'CAGR')",0.006158184870103778,0.8834002854187109,0.8772421005486071,0.00789966633553042,0.9156878291880334,0.9161041781714951,0.9156878291880334,0.9318143569385444,0.8921367225904832,False,0.016126527750511044,-0.0004163489834617673,0.0
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,3,"('u56', 10.0, 0.15, 'DD', '(none)', 'DD')",0.030062400826854407,0.9976528903199424,0.967590489493088,0.02737724683844325,1.0082970850146638,0.9983826775645618,0.9802818410384824,1.0082970850146638,0.9802818410384824,True,0.0,0.00991440745010197,0.02801524397618138
2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,k,4,"('u56', 10.0, 0.2, 'DD', '(none)', 'DD')",0.0031579635541940654,1.0229027730931726,1.0197448095389785,0.02619076738938189,1.037169781509234,1.0606910495824657,1.05030181865854,1.1279822053302142,1.027310392831874,False,0.0908124238209802,-0.023521268073231738,-0.013132037149305997
