panel,clock,L,band,cadence,bps,ann_turnover,pass4a,pass4b_FULL,pass4b_IS,pass4b_OOS,base_Sharpe_FULL,base_Sharpe_H1,base_Sharpe_H2,base_MaxDD_FULL,base_CAGR_OOS,base_Sharpe_OOS,base_MaxDD_OOS,spy_CAGR_FULL,spy_Sharpe_FULL,spy_MaxDD_FULL,spy_CAGR_OOS,spy_Sharpe_OOS,spy_MaxDD_OOS,CAGR_FULL,Sharpe_FULL,MaxDD_FULL,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,legSH_FULL,legDD_FULL,legCAGR_FULL,legSH_IS,legDD_IS,legCAGR_IS,legSH_OOS,legDD_OOS,legCAGR_OOS
B136,DAILY,200,0.0,W,25,15.670428010466482,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.11077471487959945,0.8736956332844601,-0.1877955853098865,0.14298759476891942,1.1557488763437955,-0.12373853705669824,0.07946969228944223,0.6256985473306744,-0.18779558530988683,0.13283001925959126,1.0631659251055674,-0.12373853705669824,0.09401970993556263,0.7381976653366142,-0.1877955853098865,False,True,True,True,False,True,False,True,False
B136,DAILY,200,0.0,W,50,15.670428010466482,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.06807969302022943,0.571184649572308,-0.19242900541847796,0.10014774610002108,0.8415822193509541,-0.14390243819943083,0.03694638714323273,0.33265107015675155,-0.19242900541847519,0.09055711216429141,0.7571037933901716,-0.14390243819943083,0.05102165681691506,0.4380860724691335,-0.19242900541847707,False,True,False,False,False,False,False,True,False
B136,DAILY,200,0.02,M,0,7.28987400149155,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1740108227623891,1.213382798811811,-0.24445571555075984,0.1859097184315155,1.4228922087917961,-0.1283365543086662,0.16223131537041802,1.053981507647308,-0.24445571555075984,0.17262582437681329,1.3105217984143387,-0.1283365543086662,0.17508260819487087,1.154878800328612,-0.24445571555075984,True,False,True,True,False,True,True,False,True
B136,DAILY,200,0.02,M,10,7.28987400149155,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1654926006022268,1.1616694722755225,-0.24506152266840497,0.17750778608465412,1.3661898515537525,-0.13091629777323355,0.15360001701159431,1.0057832088853351,-0.24506152266840475,0.16441541556864192,1.2554226902184735,-0.13091629777323355,0.1663259947176725,1.1051081221870593,-0.24506152266840464,True,False,True,True,False,True,True,False,True
B136,DAILY,200,0.02,M,25,7.28987400149155,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15282066134328898,1.0835921225343015,-0.24597023334487134,0.16500645675626613,1.2804693974046837,-0.1347755615243481,0.14076232754993256,0.9330777458833008,-0.24597023334487156,0.1521978154810102,1.1722149067000898,-0.1347755615243481,0.15330237923009493,1.0299742911316292,-0.24597023334487145,True,False,True,True,False,True,True,False,True
B136,DAILY,200,0.02,M,50,7.28987400149155,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.13197902639919534,0.9524153962184636,-0.24748475113898305,0.14443913354542026,1.1362245227647616,-0.14118012706090854,0.11965457895346887,0.811061522200646,-0.24748475113898316,0.13209401732660364,1.032413534546943,-0.14118012706090854,0.131890141376376,0.9037483273809153,-0.24748475113898327,True,False,True,True,False,True,True,False,True
B136,DAILY,200,0.02,W,0,15.62859257571899,False,True,True,True,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15621767209649362,1.181260607556206,-0.18483254564986884,0.18690535903175065,1.4631200789949212,-0.11000940902835088,0.12632342174172795,0.9343449658614317,-0.18483254564986917,0.176076760490135,1.361990752749413,-0.11000940902835088,0.1410958353980769,1.0521943841220356,-0.18483254564986884,True,True,True,True,True,True,True,True,True
B136,DAILY,200,0.02,W,10,15.62859257571899,False,True,False,True,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.13830009911551877,1.0612898175295589,-0.18601861444288725,0.168917259748933,1.3384472541545447,-0.11552485387036826,0.10848488619691077,0.8182335668153339,-0.18601861444288703,0.15833035246620408,1.240527469899421,-0.11552485387036826,0.12305352194388353,0.9332460767115284,-0.18601861444288725,True,True,True,True,False,True,True,True,True
B136,DAILY,200,0.02,W,25,15.62859257571899,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1119315750568235,0.8808226158603721,-0.1877955853098866,0.14243382157693252,1.1506993102155738,-0.1281916879944235,0.08224371885429904,0.6437283403418277,-0.1877955853098865,0.13220062167761593,1.0576285857124905,-0.1281916879944235,0.09651172990208856,0.7544416099252392,-0.18779558530988671,False,True,True,True,False,True,False,True,False
B136,DAILY,200,0.02,W,50,15.62859257571899,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.06930504990639008,0.5794870531413903,-0.1907515217192437,0.09959274128610396,0.8367170594200785,-0.15093803858295574,0.03985161671579385,0.3527174608632202,-0.1907515217192437,0.08992620795646133,0.7517524328962869,-0.15093803858295574,0.05363175186837532,0.4562024621025821,-0.1907515217192436,False,True,False,False,False,False,False,True,False
B136,DAILY,200,0.03,M,0,7.285238618881567,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.17422840992674038,1.2143161560944173,-0.24445571555075973,0.1859097184315155,1.4228922087917961,-0.1283365543086662,0.1626621632738603,1.0558483266988974,-0.2444557155507603,0.17262582437681329,1.3105217984143387,-0.1283365543086662,0.17546877963605412,1.156510287629256,-0.24445571555075984,True,False,True,True,False,True,True,False,True
B136,DAILY,200,0.03,M,10,7.285238618881567,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1657140640009891,1.1626569710452006,-0.24506152266840475,0.17750778608465412,1.3661898515537525,-0.13091629777323355,0.1540384658755951,1.007742927217325,-0.2450615226684043,0.16441541556864192,1.2554226902184735,-0.13091629777323355,0.16671896866866498,1.1068265446100956,-0.24506152266840486,True,False,True,True,False,True,True,False,True
B136,DAILY,200,0.03,M,25,7.285238618881567,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15304781961229574,1.084660769405894,-0.24597023334487145,0.16500645675626613,1.2804693974046837,-0.1347755615243481,0.14121193629643614,0.9351765587435886,-0.24597023334487178,0.1521978154810102,1.1722149067000898,-0.1347755615243481,0.15370533978411527,1.0318230069818943,-0.24597023334487111,True,False,True,True,False,True,True,False,True
B136,DAILY,200,0.03,M,50,7.285238618881567,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1322153626651692,0.953618301099224,-0.24748475113898316,0.14443913354542026,1.1362245227647616,-0.14118012706090854,0.12012215405787185,0.8133902792262311,-0.24748475113898305,0.13209401732660364,1.032413534546943,-0.14118012706090854,0.1323091768446052,0.9058127065542678,-0.2474847511389836,True,False,True,True,False,True,True,False,True
B136,DAILY,200,0.03,W,0,15.633745186210584,False,True,True,True,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15625281332897933,1.1807560024730417,-0.18483254564986906,0.1864007148275919,1.458642298835929,-0.11000940902835088,0.12687100709094046,0.9373430606431725,-0.18483254564986884,0.17550333542992025,1.357071702504792,-0.11000940902835088,0.14158763517121487,1.0548335500319268,-0.18483254564986884,True,True,True,True,True,True,True,True,True
B136,DAILY,200,0.03,W,10,15.633745186210584,False,True,False,True,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1383284581406663,1.0608088752486082,-0.18601861444288736,0.16842045981804654,1.3340497728314482,-0.1173636440924597,0.10901145878145213,0.8212105412900848,-0.18601861444288748,0.1577658030028113,1.2356946041256405,-0.1173636440924597,0.12352646265024081,0.9358659730221657,-0.1860186144428876,True,True,True,True,False,True,True,True,True
B136,DAILY,200,0.03,W,25,15.633745186210584,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.11195011993828152,0.8803862473599982,-0.18779558530988671,0.1419485651352017,1.146430770571671,-0.13124070217723494,0.08273971961632998,0.6466833982722862,-0.18779558530988638,0.13164913444652826,1.0529340406672596,-0.13124070217723494,0.09695723095736475,0.7570419139451682,-0.1877955853098865,False,True,True,True,False,True,False,True,False
B136,DAILY,200,0.03,W,50,15.633745186210584,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.06930816193506173,0.5791492463154864,-0.19333356635714316,0.09912614415032661,0.8326841377416644,-0.15390393222226229,0.040299106036509214,0.3556634519461008,-0.19333356635714438,0.08939583773952497,0.7473105956580177,-0.15390393222226229,0.05403370834273824,0.45879626777354315,-0.19333356635714483,False,True,False,False,False,False,False,True,False
B136,DAILY,200,0.05,M,0,7.247043771278423,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.17395365119766937,1.2117625309206428,-0.24445571555075973,0.18469692921651748,1.415565251002976,-0.1283365543086662,0.16330779727079237,1.05782097484449,-0.24445571555075984,0.17125068759180118,1.3021794983752908,-0.1283365543086662,0.1760474346842762,1.1580899961013325,-0.24445571555075996,True,False,True,True,False,True,True,False,True
B136,DAILY,200,0.05,M,10,7.247043771278423,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.16548551792980581,1.1604039688710477,-0.24506152266840464,0.1763442427138937,1.3590742124113895,-0.13091629777323355,0.1547270290287659,1.0100667800718208,-0.24506152266840475,0.16309600310150096,1.2473239254426816,-0.13091629777323355,0.1673360814342213,1.1087315517887613,-0.24506152266840442,True,False,True,True,False,True,True,False,True
B136,DAILY,200,0.05,M,25,7.247043771278423,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15288747436388772,1.0828675123744547,-0.24597023334487156,0.16391569084940105,1.2736842319677224,-0.1347755615243481,0.1419637513221923,0.9380326749339783,-0.24597023334487167,0.1509607696984765,1.1644956309839616,-0.1347755615243481,0.1543791116084381,1.0342218223990554,-0.24597023334487145,True,False,True,True,False,True,True,False,True
B136,DAILY,200,0.05,M,50,7.247043771278423,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.13216574769216916,0.952609493625404,-0.24748475113898327,0.1434667944291601,1.1300216814956046,-0.14118012706090854,0.12097639082494416,0.8171426552716705,-0.2474847511389835,0.130991041944575,1.025359685970775,-0.14118012706090854,0.13307468282823254,0.909044839668087,-0.24748475113898327,True,False,True,True,False,True,True,False,True
B136,DAILY,200,0.05,W,0,15.540115882995988,False,True,True,True,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.157459217669478,1.1879930776145653,-0.18483254564986862,0.1882474487843171,1.4728913148155947,-0.11000940902835044,0.12746872878934834,0.9394309194320615,-0.18483254564986884,0.1776019454875939,1.372905316704545,-0.11000940902835044,0.14212443266770824,1.0564447363496987,-0.18483254564986895,True,True,True,True,True,True,True,True,True
B136,DAILY,200,0.05,W,10,15.540115882995988,False,True,False,True,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.13962318637269555,1.0688705103552139,-0.18601861444288748,0.17027895336648213,1.348437174410582,-0.1155248538703677,0.10977045531087515,0.824689597558962,-0.1860186144428876,0.15987792332187323,1.2516932016203512,-0.1155248538703677,0.12420810988786246,0.9387580597698523,-0.18601861444288748,True,True,True,True,False,True,True,True,True
B136,DAILY,200,0.05,W,25,15.540115882995988,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.11337179326271918,0.8896781539616113,-0.18779558530988627,0.1438232678104765,1.1610192542655247,-0.1237385370566978,0.0837310141503742,0.6522401993385702,-0.18779558530988683,0.13377989824702063,1.0691732750056675,-0.1237385370566978,0.09784752867842439,0.761847083621965,-0.1877955853098866,False,True,True,True,False,True,False,True,False
B136,DAILY,200,0.05,W,50,15.540115882995988,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.07092719602009567,0.5904601170124736,-0.19075152171924326,0.1010242102067731,0.8475882205912784,-0.14294580042014005,0.04165289785960202,0.3646371054285774,-0.1907515217192436,0.09155353180871684,0.7639300723293484,-0.14294580042014005,0.055249629976464654,0.46674666595522735,-0.1907515217192436,False,True,False,False,False,False,False,True,False
B136,DAILY,200,0.08,M,0,7.200983239880486,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.17514660919532443,1.2178818099131445,-0.24445571555075962,0.1853156675290566,1.4193556553144782,-0.12833655430866564,0.16506479323105316,1.0662189119434697,-0.24445571555075996,0.17195222624735362,1.3064887478281286,-0.12833655430866564,0.1776219730309796,1.1655776054211937,-0.24445571555076018,True,False,True,True,False,True,True,False,True
B136,DAILY,200,0.08,M,10,7.200983239880486,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.16672378652076958,1.166913250886101,-0.24506152266840453,0.1770097524121872,1.3632496468975592,-0.130916297773234,0.15652771036399793,1.018856747404257,-0.2450615226684043,0.1638506415131049,1.2520624867991104,-0.130916297773234,0.16894971348869037,1.1165818209969272,-0.24506152266840464,True,False,True,True,False,True,True,False,True
B136,DAILY,200,0.08,M,25,7.200983239880486,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15419246570467804,1.089963173851482,-0.24597023334487134,0.16465018043887736,1.2784391801308739,-0.13477556152434855,0.14382865367130626,0.9474114845552468,-0.24597023334487156,0.1517937411366097,1.1698796075902935,-0.13477556152434855,0.1560502079770758,1.0426172900459845,-0.24597023334487134,True,False,True,True,False,True,True,False,True
B136,DAILY,200,0.08,M,50,7.200983239880486,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.13357867983282468,0.9606802377902706,-0.24748475113898338,0.14431315735255734,1.135739929744854,-0.14118012706090877,0.12294489940538833,0.8275003448814167,-0.24748475113898316,0.13195110814829114,1.0318149727406558,-0.14118012706090877,0.13483846769949492,0.9183475974141484,-0.24748475113898338,True,False,True,True,False,True,True,False,True
B136,DAILY,200,0.08,W,0,15.466599863706277,False,True,False,True,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1547095795046367,1.1684459967848342,-0.18483254564986884,0.18495896628108333,1.4478878227249616,-0.11283858057701635,0.12523239280126286,0.9243663209051468,-0.18483254564986873,0.17386528000278245,1.3450880179484326,-0.11283858057701635,0.14011587476395881,1.0426270985819919,-0.18483254564986917,True,True,True,True,False,True,True,True,True
B136,DAILY,200,0.08,W,10,15.466599863706277,False,False,False,True,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1369994472941738,1.0500397324942,-0.18601861444288736,0.1670908418472179,1.323960536785112,-0.11833780748400358,0.10768390667955452,0.8104986778468992,-0.18601861444288748,0.15625503593187262,1.224456997844201,-0.11833780748400358,0.12233407400017593,0.925746402257044,-0.18601861444288736,True,True,True,True,False,True,True,True,True
B136,DAILY,200,0.08,W,25,15.466599863706277,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.11093100990682458,0.8719322743378571,-0.1877955853098866,0.14078149776809346,1.1373646026306587,-0.12890973078529055,0.08186161082311694,0.6393538334180554,-0.18779558530988638,0.13032291941277174,1.0428426833480697,-0.12890973078529055,0.09616850992970982,0.7500390923928169,-0.1877955853098866,False,True,True,True,False,True,False,True,False
B136,DAILY,200,0.08,W,50,15.466599863706277,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.068776159229887,0.5745365789363623,-0.1907515217192438,0.09821546578575657,0.8253804053704777,-0.1513323537606691,0.04012601727558329,0.3538913689089839,-0.19075152171924337,0.08836078583005458,0.7391915458606946,-0.1513323537606691,0.05387823400309788,0.4569135197168174,-0.1907515217192436,False,True,False,False,False,False,False,True,False
B136,MONTHLY,5,0.0,M,0,7.630469902854267,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.16376368371432903,1.1910764902915059,-0.21432318905606096,0.18047522038281483,1.4074847227995786,-0.11654730457831985,0.1472887258854494,1.0155271972581446,-0.21432318905606096,0.16875242885921748,1.304369219999772,-0.11654730457831985,0.15992176306342687,1.1168964728481945,-0.21432318905606051,True,False,True,True,False,True,True,False,True
B136,MONTHLY,5,0.0,M,10,7.630469902854267,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15492624700676916,1.1347874149648847,-0.21500869199068096,0.17175530165935937,1.3473402141976505,-0.11929155424827731,0.13833889561773471,0.9620639471697229,-0.21500869199068062,0.16018516938179905,1.2456818006115797,-0.11929155424827731,0.15087721162835033,1.06203202908902,-0.21500869199068073,True,False,True,True,False,True,True,False,True
B136,MONTHLY,5,0.0,M,25,7.630469902854267,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.14178454479240643,1.0497721239703945,-0.21603694639261084,0.1587853166413875,1.2563910285778288,-0.12339622451131149,0.12503319467781426,0.8813913798145014,-0.21603694639261029,0.1474413304050921,1.1570259971098045,-0.12339622451131149,0.13743072053225935,0.9791807584177626,-0.21603694639261073,True,False,True,True,False,True,True,False,True
B136,MONTHLY,5,0.0,M,50,7.630469902854267,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.12018374746003624,0.9069221261629624,-0.21775070372916083,0.13745876201304608,1.1033350870777552,-0.1302062072989063,0.10317109505831801,0.7460001124193629,-0.21775070372916094,0.12648420893360135,1.0080477446509135,-0.1302062072989063,0.11533737458110815,0.8399787763883789,-0.21775070372916083,False,False,True,True,False,True,False,False,True
B136,MONTHLY,5,0.0,W,0,15.496977955131669,False,True,True,True,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.14525757415964935,1.1248566311327581,-0.17413326175278798,0.18281432792306362,1.4512688517524395,-0.11132443123163294,0.10889332349663494,0.8352877248941092,-0.17413326175278765,0.17273337017458834,1.354939592846684,-0.11132443123163294,0.12445952579264796,0.9588643031530242,-0.1741332617527872,True,True,True,True,True,True,True,True,True
B136,MONTHLY,5,0.0,W,10,15.496977955131669,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.12765927119932408,1.003937950377624,-0.17544181078950571,0.1650866646289424,1.326457513764109,-0.11445471851049338,0.09143420015606818,0.7175309551485792,-0.17544181078950583,0.15522766498633733,1.2332484738842557,-0.11445471851049338,0.10679938187129068,0.8384561305435869,-0.17544181078950538,True,True,True,True,False,True,False,True,False
B136,MONTHLY,5,0.0,W,25,15.496977955131669,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.10175611106360938,0.8220114231413855,-0.17740229946349473,0.13898101482346492,1.1384867278131965,-0.11975680405078193,0.06574781534365592,0.5405115265120998,-0.17740229946349462,0.12944692958369486,1.0499878332237538,-0.11975680405078193,0.08081602795341292,0.6574177577053136,-0.17740229946349462,False,True,False,True,False,True,False,True,False
B136,MONTHLY,5,0.0,W,50,15.496977955131669,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.0598702776814648,0.5181912927275284,-0.1992359385933824,0.09673646585059337,0.8241181611652946,-0.13816081954961712,0.024243325985674025,0.24525140386052166,-0.1992359385933824,0.08772314011025784,0.7434825648562069,-0.13816081954961712,0.0388285301496436,0.3553994305830066,-0.19923593859338362,False,True,False,False,False,False,False,True,False
B136,MONTHLY,5,0.02,M,0,7.426760378087823,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.16888217995161692,1.1876651868920551,-0.2327440216883525,0.18687437789649874,1.4345748437536237,-0.1275490794779064,0.1511627313329622,0.9969299980829498,-0.23274402168835273,0.17371976344945916,1.3230605548919552,-0.1275490794779064,0.16515618438111956,1.103534401453818,-0.2327440216883523,True,False,True,True,False,True,True,False,True
