panel,dial,cost,start,dropk,pick,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,oracle,oracle_OOS_Sharpe,regret,ref_pick,ref_OOS,flip,dOOS
SMALL439,n,10.0,Y2011,0,30.0,0.753085113644944,0.12430987225765833,0.6695820611794069,-0.30332731583409334,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.8091056551333645,0.13952359395395764,30.0,0.6695820611794069,0,0.0
SMALL439,n,10.0,Y2011,1,30.0,0.7514063475956259,0.12430987225765833,0.6695820611794069,-0.30332731583409334,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.8091056551333645,0.13952359395395764,30.0,0.6695820611794069,0,0.0
SMALL439,n,10.0,Y2011,2,30.0,0.7631418806623942,0.12430987225765833,0.6695820611794069,-0.30332731583409334,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.8091056551333645,0.13952359395395764,30.0,0.6695820611794069,0,0.0
SMALL439,n,10.0,Y2011,3,30.0,0.7685914812642919,0.12430987225765833,0.6695820611794069,-0.30332731583409334,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.8091056551333645,0.13952359395395764,30.0,0.6695820611794069,0,0.0
SMALL439,n,10.0,Y2011,5,30.0,0.7576588444904366,0.12430987225765833,0.6695820611794069,-0.30332731583409334,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.8091056551333645,0.13952359395395764,30.0,0.6695820611794069,0,0.0
SMALL439,n,10.0,Y2011,10,30.0,0.7774763668939301,0.12430987225765833,0.6695820611794069,-0.30332731583409334,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.8091056551333645,0.13952359395395764,30.0,0.6695820611794069,0,0.0
SMALL439,n,10.0,Y2011,21,10.0,0.7686430165604282,0.17553487121079092,0.7232654527577663,-0.3524159990016975,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.8091056551333645,0.0858402023755982,30.0,0.6695820611794069,1,0.05368339157835944
SMALL439,n,10.0,Y2011,63,20.0,0.8148050422241664,0.17097711041046781,0.8091056551333645,-0.30849894580592363,0.6629120568363458,0.04548190057926593,-0.12087781789365348,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.8091056551333645,0.0,30.0,0.6695820611794069,1,0.13952359395395764
SMALL439,n,25.0,W252,0,30.0,0.6194275238843111,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W252,1,30.0,0.6177049130868897,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W252,2,30.0,0.6293331158028111,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W252,3,30.0,0.6347217112661029,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W252,5,30.0,0.6239656367560334,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W252,10,30.0,0.6437186939963724,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W252,21,10.0,0.6323360168139974,0.14161236620595785,0.6174501991213336,-0.39520631701588194,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.07884166027027828,30.0,0.5552715837297569,1,0.06217861539157665
SMALL439,n,25.0,W252,63,20.0,0.6811415280399824,0.14135706840808382,0.6962918593916119,-0.3097889357986776,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.0,30.0,0.5552715837297569,1,0.14102027566185493
SMALL439,n,25.0,W260,0,30.0,0.5911311261132771,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W260,1,30.0,0.589393287478011,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W260,2,30.0,0.6010408445000576,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W260,3,30.0,0.6064363281806986,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W260,5,30.0,0.5956194490632556,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W260,10,30.0,0.6153533299177463,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W260,21,10.0,0.6086056162029547,0.14161236620595785,0.6174501991213336,-0.39520631701588194,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.07884166027027828,30.0,0.5552715837297569,1,0.06217861539157665
SMALL439,n,25.0,W260,63,20.0,0.6562446558007543,0.14135706840808382,0.6962918593916119,-0.3097889357986776,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.0,30.0,0.5552715837297569,1,0.14102027566185493
SMALL439,n,25.0,W300,0,30.0,0.6458371034065914,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W300,1,30.0,0.6440440132421985,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W300,2,30.0,0.6562152467837427,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W300,3,30.0,0.6618559890913728,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W300,5,30.0,0.6506364643144418,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W300,10,30.0,0.6713652316909725,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W300,21,30.0,0.6485002978833179,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,W300,63,30.0,0.707322148970312,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,Y2010,0,30.0,0.5733889094705884,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,Y2010,1,30.0,0.5717675801704908,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,Y2010,2,30.0,0.5825009794480364,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,Y2010,3,30.0,0.5874595317621594,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,Y2010,5,30.0,0.5774516206727431,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,Y2010,10,30.0,0.5955855448119038,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,Y2010,21,10.0,0.584745792052865,0.14161236620595785,0.6174501991213336,-0.39520631701588194,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.07884166027027828,30.0,0.5552715837297569,1,0.06217861539157665
SMALL439,n,25.0,Y2010,63,20.0,0.6285471734229988,0.14135706840808382,0.6962918593916119,-0.3097889357986776,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.0,30.0,0.5552715837297569,1,0.14102027566185493
SMALL439,n,25.0,Y2011,0,30.0,0.6194275238843111,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,Y2011,1,30.0,0.6177049130868897,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,Y2011,2,30.0,0.6293331158028111,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,Y2011,3,30.0,0.6347217112661029,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,Y2011,5,30.0,0.6239656367560334,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,Y2011,10,30.0,0.6437186939963724,0.09799986609449673,0.5552715837297569,-0.32686817586341477,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.14102027566185493,30.0,0.5552715837297569,0,0.0
SMALL439,n,25.0,Y2011,21,10.0,0.6323360168139974,0.14161236620595785,0.6174501991213336,-0.39520631701588194,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.07884166027027828,30.0,0.5552715837297569,1,0.06217861539157665
SMALL439,n,25.0,Y2011,63,20.0,0.6811415280399824,0.14135706840808382,0.6962918593916119,-0.3097889357986776,0.6018008540393225,0.0409604899464211,-0.12668166959842042,0.8820107009842559,0.15450723909089614,-0.33717235283398284,20.0,0.6962918593916119,0.0,30.0,0.5552715837297569,1,0.14102027566185493
SMALL439,gross,0.0,W252,0,0.5,0.8085595775791241,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W252,1,0.5,0.8136926158889928,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W252,2,0.5,0.8130834671299828,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W252,3,0.5,0.823222498260559,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W252,5,0.5,0.814348683564521,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W252,10,0.5,0.8183457575136664,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W252,21,1.0,0.7791588724934018,0.13156267714059022,0.6457302978433629,-0.4583654838422735,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0032118607931616028,0.5,0.6489421586365245,1,-0.0032118607931616028
SMALL439,gross,0.0,W252,63,1.0,0.7510463275750217,0.13156267714059022,0.6457302978433629,-0.4583654838422735,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0032118607931616028,0.5,0.6489421586365245,1,-0.0032118607931616028
SMALL439,gross,0.0,W260,0,0.5,0.7849144039566258,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W260,1,0.5,0.7900574624220331,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W260,2,0.5,0.7894384686861993,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W260,3,0.5,0.7996011477477819,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W260,5,0.5,0.7906755843990713,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W260,10,0.5,0.7946385998546907,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W260,21,1.0,0.7551814325320308,0.13156267714059022,0.6457302978433629,-0.4583654838422735,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0032118607931616028,0.5,0.6489421586365245,1,-0.0032118607931616028
SMALL439,gross,0.0,W260,63,1.0,0.7263610873290799,0.13156267714059022,0.6457302978433629,-0.4583654838422735,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0032118607931616028,0.5,0.6489421586365245,1,-0.0032118607931616028
SMALL439,gross,0.0,W300,0,0.5,0.786650272339406,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W300,1,0.5,0.7919351292281586,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W300,2,0.5,0.79129978111749,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W300,3,0.5,0.8017427187380118,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W300,5,0.5,0.7925735889202655,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W300,10,0.5,0.7966499083843867,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,W300,21,1.0,0.7559092084569986,0.13156267714059022,0.6457302978433629,-0.4583654838422735,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0032118607931616028,0.5,0.6489421586365245,1,-0.0032118607931616028
SMALL439,gross,0.0,W300,63,1.0,0.7262903625621749,0.13156267714059022,0.6457302978433629,-0.4583654838422735,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0032118607931616028,0.5,0.6489421586365245,1,-0.0032118607931616028
SMALL439,gross,0.0,Y2010,0,0.5,0.9255666119853881,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,Y2010,1,0.5,0.9299001556438162,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,Y2010,2,0.5,0.9294304485369422,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,Y2010,3,0.5,0.9379613103486274,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,Y2010,5,0.5,0.9306366567965304,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,Y2010,10,0.5,0.9342056851549527,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,Y2010,21,0.5,0.9019366346157842,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,Y2010,63,1.0,0.8808641317383008,0.13156267714059022,0.6457302978433629,-0.4583654838422735,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0032118607931616028,0.5,0.6489421586365245,1,-0.0032118607931616028
SMALL439,gross,0.0,Y2011,0,0.5,0.8085595775791241,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,Y2011,1,0.5,0.8136926158889928,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,Y2011,2,0.5,0.8130834671299828,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,Y2011,3,0.5,0.823222498260559,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,Y2011,5,0.5,0.814348683564521,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,Y2011,10,0.5,0.8183457575136664,0.07126821129273897,0.6489421586365245,-0.25101071749844905,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0,0.5,0.6489421586365245,0,0.0
SMALL439,gross,0.0,Y2011,21,1.0,0.7791588724934018,0.13156267714059022,0.6457302978433629,-0.4583654838422735,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0032118607931616028,0.5,0.6489421586365245,1,-0.0032118607931616028
SMALL439,gross,0.0,Y2011,63,1.0,0.7510463275750217,0.13156267714059022,0.6457302978433629,-0.4583654838422735,0.7036231851894912,0.04850684862781329,-0.11698747254429753,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.5,0.6489421586365245,0.0032118607931616028,0.5,0.6489421586365245,1,-0.0032118607931616028
