universe,book,conv,sleeve,group,f,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,FALL_CAGR,FALL_Sharpe,RISE_CAGR,RISE_Sharpe,Turn_yr,Gross,p4a,p4b
u56,top20,g1.00,noDBC,A,0.0,0.17043894112856606,1.0637782086043885,-0.23978888764278383,1.06816742980379,1.066871819684657,0.9758599191176792,0.19318469927152337,1.131166085677921,-0.23978888764278372,0.1700274001676252,1.076904131483372,0.17158556304937966,1.0303838382158925,14.640373351417706,1.0,False,False
u56,top20,g1.00,noDBC,A,0.25,0.14464455592654146,1.127107249914008,-0.1862706676983673,1.1363221419334772,1.1236439759378345,1.052847897891838,0.15953578380009636,1.1848492883814976,-0.1862706676983672,0.1451588520651499,1.1265995145533296,0.143213810651182,1.1281591983483852,13.323676182342997,1.0,False,True
u56,top20,g1.00,noDBC,A,0.5,0.11548347531494074,1.167288542068541,-0.1329311313521484,1.169374303513457,1.1669042566286885,1.1074493316773506,0.12274055081360524,1.2150127994865232,-0.1329311313521484,0.11479567893473708,1.1346932419175,0.1174007526665013,1.2718711051385079,12.424213081305654,1.0,False,True
u56,top20,g1.00,noDBC,A,0.75,0.08029715780461766,1.0555098231016167,-0.11059159909874094,1.0028845629271166,1.1125674219127815,0.9914439144201803,0.08077701970753282,1.118105440315361,-0.08509598477691249,0.07624406153842855,0.9658216827884354,0.09166284486570819,1.3730616802810207,11.561515039704913,0.9999999999999996,False,False
u56,top20,g1.00,noDBC,A,1.0,0.02846275836049217,0.39230682753963253,-0.2433346461196274,0.30878555043590333,0.5062896508084989,0.3754187980624007,0.026703316902159546,0.41948188761428,-0.19636256228197557,0.016222852899355322,0.23410732425103195,0.06332475282830141,0.9508864281240289,10.032064263750101,0.9941428249605767,False,False
u56,top20,g1.00,noGLD,A,0.0,0.17043894112856606,1.0637782086043885,-0.23978888764278383,1.06816742980379,1.066871819684657,0.9758599191176792,0.19318469927152337,1.131166085677921,-0.23978888764278372,0.1700274001676252,1.076904131483372,0.17158556304937966,1.0303838382158925,14.640373351417706,1.0,False,False
u56,top20,g1.00,noGLD,A,0.25,0.14144354238043277,1.0889212913344786,-0.19537189906272912,1.0872114487616373,1.0948745089758016,1.008835415320139,0.1570375343733501,1.15094907631277,-0.19537189906272912,0.14199893538656427,1.0879159269513843,0.13989857661692562,1.0914530290699131,13.540457511708537,1.0,False,True
u56,top20,g1.00,noGLD,A,0.5,0.10958870780507368,1.0850764123163605,-0.14669081169568154,1.0613003564030314,1.1088382573474465,1.008370708462721,0.11933337532534094,1.1454501301119846,-0.14669081169568166,0.11064595179211079,1.0705226637138279,0.1066503079862795,1.1334374737803317,12.821310322357848,1.0,False,True
u56,top20,g1.00,noGLD,A,0.75,0.07155527850571519,0.9417473330089078,-0.11880403311999255,0.8462127225664824,1.0365846196715713,0.8436402984820309,0.07711111107346946,1.0260346748500488,-0.11035950302863273,0.07326184079329501,0.9277501309796153,0.06681795616822983,0.9983950669662036,12.07015512402807,0.9999999999999998,False,False
u56,top20,g1.00,noGLD,A,1.0,0.016770207026749473,0.25508077382198696,-0.24883059478662506,0.035249002157592225,0.5074292243905735,0.10508204845634161,0.026325610444189795,0.40455571791288636,-0.1983947435461434,0.018339593982016344,0.2691018407687125,0.012413271861617892,0.21217148114263043,10.773973335739724,0.9966208605541789,False,False
u56,top20,g1.00,GLDonly,B,0.0,0.17043894112856606,1.0637782086043885,-0.23978888764278383,1.06816742980379,1.066871819684657,0.9758599191176792,0.19318469927152337,1.131166085677921,-0.23978888764278372,0.1700274001676252,1.076904131483372,0.17158556304937966,1.0303838382158925,14.640373351417706,1.0,False,False
u56,top20,g1.00,GLDonly,B,0.25,0.1603707366922138,1.1267380623942769,-0.21169530891929333,1.078048140473011,1.173440487859401,0.9893927449336531,0.18297657867626538,1.2341408309465816,-0.2116953089192929,0.1557040879731424,1.1172957696484687,0.17346366415126946,1.1528281527930226,13.34996903994007,1.0,False,False
u56,top20,g1.00,GLDonly,B,0.5,0.14527260770867567,1.0613347855628945,-0.21544910822493946,0.9636405986021748,1.1531678731407107,0.8833671252524535,0.16887361170695625,1.2069907553339483,-0.2154491082249398,0.1342397906493682,1.0226144798382122,0.17656009254021598,1.1620192376145708,12.123069961372117,1.0,False,False
u56,top20,g1.00,GLDonly,B,0.75,0.12696984239943476,0.8959043841524815,-0.2288381479028676,0.745473440649831,1.0382182830082913,0.6799067828066971,0.15593195042253316,1.0766596435069187,-0.22883814790286727,0.10716198437661761,0.810618767854053,0.18400804709781182,1.1036402007885375,10.391351439066137,1.0,False,False
u56,top20,g1.00,GLDonly,B,1.0,0.0868331404310887,0.6130289894958822,-0.43929090567589346,0.3604815871620043,0.8385969012054648,0.30242697584334843,0.13184367636082883,0.8535136878459226,-0.26404517039725706,0.05055094171207575,0.4171495885933444,0.19459222693791078,1.0444039827800082,3.008785762559135,0.851543140346925,False,False
u56,top20,g1.00,GLD_UUP,B,0.0,0.17043894112856606,1.0637782086043885,-0.23978888764278383,1.06816742980379,1.066871819684657,0.9758599191176792,0.19318469927152337,1.131166085677921,-0.23978888764278372,0.1700274001676252,1.076904131483372,0.17158556304937966,1.0303838382158925,14.640373351417706,1.0,False,False
u56,top20,g1.00,GLD_UUP,B,0.25,0.14776819806019748,1.1347828493187173,-0.19381393755825516,1.1133706476880132,1.1564918993320574,1.0385343799020117,0.16295971108411655,1.2105449124018504,-0.19381393755825482,0.14586540185854635,1.104549884916198,0.1530828427149531,1.2266759887162462,13.33449202628071,1.0,False,True
u56,top20,g1.00,GLD_UUP,B,0.5,0.12244277851794472,1.1697990670195273,-0.1465439356020174,1.1091369730850908,1.2294105067485381,1.0653838335057892,0.1308649311607364,1.2587833509928141,-0.14654393560201773,0.11713970699204923,1.0806871493277996,0.13734119235515285,1.4850658037193214,12.379547300525374,1.0,False,True
u56,top20,g1.00,GLD_UUP,B,0.75,0.09190807036312632,1.062756827496829,-0.10428857240176093,0.9524978649105739,1.1873921951651742,0.9674385820958431,0.09359272420801568,1.161191892402299,-0.09934467588122797,0.08135447236010562,0.9067508448449574,0.12183838966412197,1.6327796209489367,11.179382457053952,0.9999999999999996,False,False
u56,top20,g1.00,GLD_UUP,B,1.0,0.04097535927966045,0.47769022144700496,-0.29829535284159747,0.33843693740338254,0.6444349139984734,0.4412557812975551,0.04088807149762341,0.5198918380054728,-0.22184556913639786,0.018393195182623057,0.23803089323421017,0.10652423084649776,1.2345683030402357,8.388585721685002,0.9894120297364272,False,False
u56,top20,g1.00,UUPonly,B,0.0,0.17043894112856606,1.0637782086043885,-0.23978888764278383,1.06816742980379,1.066871819684657,0.9758599191176792,0.19318469927152337,1.131166085677921,-0.23978888764278372,0.1700274001676252,1.076904131483372,0.17158556304937966,1.0303838382158925,14.640373351417706,1.0,False,False
u56,top20,g1.00,UUPonly,B,0.25,0.14081144549079583,1.0850984711019491,-0.1988601957924252,1.0674255552309564,1.1033862809624293,0.998345116950516,0.15512124593872834,1.1530876418608764,-0.1988601957924253,0.13945987461031972,1.0487678606123394,0.14458309485958099,1.2047043239518045,13.5702219431543,1.0,False,True
u56,top20,g1.00,UUPonly,B,0.5,0.11120381604725438,1.0347847832799084,-0.15345390624807997,0.9871235835306605,1.0806446273046035,0.9517458195772561,0.12002115206397668,1.1022534847917023,-0.15345390624808009,0.10816481380063414,0.9529048080512039,0.1197093302905945,1.38365494539318,12.768748575932284,1.0,False,True
u56,top20,g1.00,UUPonly,B,0.75,0.0788605775983342,0.8442540669881811,-0.12800238342145154,0.7642085297080036,0.9241471238427308,0.7767501243370704,0.08352477255617852,0.9019258971407123,-0.12800238342145143,0.0732281095043763,0.73407673633868,0.09469935546891994,1.3838847581018685,11.726501838788302,1.0,False,False
u56,top20,g1.00,UUPonly,B,1.0,0.010878789744287909,0.18878906223792202,-0.2494851087747273,-0.10705455914815405,0.5286813327161826,0.04419443121818901,0.019565156976595555,0.33083206511162516,-0.14898065265735871,-0.003422307137979197,-0.014203868192654772,0.05178797614908248,0.735820027048212,4.08740707366524,0.8062626717729219,False,False
u56,top20,g1.00,TLTonly,B,0.0,0.17043894112856606,1.0637782086043885,-0.23978888764278383,1.06816742980379,1.066871819684657,0.9758599191176792,0.19318469927152337,1.131166085677921,-0.23978888764278372,0.1700274001676252,1.076904131483372,0.17158556304937966,1.0303838382158925,14.640373351417706,1.0,False,False
u56,top20,g1.00,TLTonly,B,0.25,0.14006808104792157,1.0496172897454576,-0.22048429961467753,1.1900920294194735,0.9613590459307855,1.085622212100499,0.15195705353054678,1.038082967834675,-0.2204842996146772,0.14993642637420845,1.166823447287238,0.11303539779847127,0.7861228667759531,13.881990961738358,1.0,False,False
u56,top20,g1.00,TLTonly,B,0.5,0.1057165369298203,0.8958624139496528,-0.2551011775564612,1.1594273385791116,0.7176864968802934,1.0520697653953814,0.10306833550757233,0.8061296419672601,-0.2551011775564618,0.12583042934305189,1.1061881563418763,0.051586295129498305,0.4321150379503543,13.125610808231658,1.0,False,False
u56,top20,g1.00,TLTonly,B,0.75,0.06659260053580507,0.5804668193677507,-0.3076231923217292,0.8774117925591137,0.3356485726814918,0.7930347836655024,0.04810297574091282,0.42526406519509596,-0.3076231923217295,0.09824022185567949,0.8399821737303927,-0.01680155639666825,-0.05724677941904246,11.81174241309548,1.0,False,False
u56,top20,g1.00,TLTonly,B,1.0,0.0045567316580055195,0.10131525298512788,-0.43781032104055273,0.3149643437082552,-0.1410271915337322,0.2971738142406548,-0.018906653021697473,-0.09272569044648767,-0.43781032104055284,0.039701447172739046,0.34295215159218645,-0.08716344074335391,-0.7684464651419082,3.5764811894570854,0.8256364045956296,False,False
u56,top20,g1.00,SLVonly,B2,0.0,0.17043894112856606,1.0637782086043885,-0.23978888764278383,1.06816742980379,1.066871819684657,0.9758599191176792,0.19318469927152337,1.131166085677921,-0.23978888764278372,0.1700274001676252,1.076904131483372,0.17158556304937966,1.0303838382158925,14.640373351417706,1.0,False,False
u56,top20,g1.00,SLVonly,B2,0.25,0.16180774229488049,0.9621843284712853,-0.26266908672870415,0.9547233209149909,0.9757060736120265,0.8985457716434714,0.18076588019183992,1.0115607050443747,-0.26266908672870426,0.1603078400210447,0.9909511189251058,0.1659941633945925,0.901091092084848,14.476824339405582,1.0,False,False
u56,top20,g1.00,SLVonly,B2,0.5,0.1453645891179962,0.767500611020187,-0.29935066876467564,0.7439038844320017,0.7943574967423463,0.722243249415127,0.16225412007382922,0.8030327194735116,-0.29935066876467564,0.14104888431521845,0.793513314708818,0.15746705409099526,0.727022030955283,14.121134238717042,1.0,False,False
u56,top20,g1.00,SLVonly,B2,0.75,0.12343383316893153,0.5949044436604615,-0.4424001322593415,0.5277861455854281,0.6550736904399964,0.531835987718069,0.14338735358313737,0.6424207077314757,-0.4100747817459355,0.11414498662334416,0.5928139144929998,0.14970691974156214,0.6164862674411155,13.133034579541368,1.0,False,False
u56,top20,g1.00,SLVonly,B2,1.0,0.07395148716157052,0.39297228392530337,-0.7993645748891078,0.21829603814134244,0.5382124190834341,0.2610619065926526,0.10782857159873216,0.48900385351161185,-0.5228219696969698,0.03827852596495851,0.27545365268203925,0.1798661753493258,0.6434513136167163,4.257715701734625,0.7810317639107908,False,False
u56,top20,g1.00,SLV_UUP,B2,0.0,0.17043894112856606,1.0637782086043885,-0.23978888764278383,1.06816742980379,1.066871819684657,0.9758599191176792,0.19318469927152337,1.131166085677921,-0.23978888764278372,0.1700274001676252,1.076904131483372,0.17158556304937966,1.0303838382158925,14.640373351417706,1.0,False,False
u56,top20,g1.00,SLV_UUP,B2,0.25,0.14545162923429755,1.0850584413000248,-0.20326606892134158,1.0721701588700971,1.0988539014335916,1.0098464385801624,0.1582647391281935,1.1443876872986285,-0.20326606892134114,0.14467581235534976,1.0587091711814756,0.14761451813645254,1.1684882678049269,13.653368377391775,1.0,False,False
u56,top20,g1.00,SLV_UUP,B2,0.5,0.11970050022559531,1.03936430657906,-0.16432628601715682,1.009188041013284,1.0688432503535006,0.9951940159987533,0.12304236252735068,1.076738514983286,-0.16432628601715682,0.11746457451968939,0.9752481683268176,0.12594961673926086,1.2892405474915019,13.019953204348543,1.0,False,True
u56,top20,g1.00,SLV_UUP,B2,0.75,0.09043517562722969,0.8378489842651892,-0.16424747552773333,0.8146077308271807,0.8646137357229157,0.8738445188551054,0.08106035202564943,0.8076466968320729,-0.1332865801352423,0.08653208964384307,0.7582074534614195,0.10137661618362714,1.1911542342102752,12.275139183010424,1.0,False,False
u56,top20,g1.00,SLV_UUP,B2,1.0,0.035278218561186625,0.29950278591493024,-0.42348655343173214,0.3579106670973556,0.23271608974633684,0.5070247590476158,0.0022467403046539935,0.08751579218383868,-0.28563029938870976,0.02562785907641607,0.2350960302720987,0.06262890844957614,0.551559116585247,9.588334597602229,0.9763460238792521,False,False
u56,top20,g1.00,GDXonly,B2,0.0,0.17043894112856606,1.0637782086043885,-0.23978888764278383,1.06816742980379,1.066871819684657,0.9758599191176792,0.19318469927152337,1.131166085677921,-0.23978888764278372,0.1700274001676252,1.076904131483372,0.17158556304937966,1.0303838382158925,14.640373351417706,1.0,False,False
u56,top20,g1.00,GDXonly,B2,0.25,0.1697038267186617,0.9595331106016165,-0.2584858737363601,0.9053259298053227,1.011238624598287,0.8526071153070023,0.19512459469661914,1.0412903204736637,-0.2584858737363602,0.16166012683543363,0.934404979957606,0.19239465312886583,1.026207148700471,14.302503727502275,1.0,False,False
u56,top20,g1.00,GDXonly,B2,0.5,0.1614538575873583,0.7814617375017917,-0.30652993161417996,0.6843176674040781,0.8688762923084787,0.6664721754736669,0.1912399402077023,0.8693911295628287,-0.30652993161417996,0.1432052892067437,0.7185773423008953,0.21381286034601965,0.9472632878281708,13.816956845893307,1.0,False,False
u56,top20,g1.00,GDXonly,B2,0.75,0.15046167284533407,0.6437719995399027,-0.3524838601362831,0.4960382138560304,0.7756704404954395,0.49773082903574434,0.19214467329123952,0.7560520239925689,-0.35248386013628297,0.11827999869873151,0.5461099364679515,0.24502865854419076,0.9003676540934084,12.643932462137537,1.0,False,False
u56,top20,g1.00,GDXonly,B2,1.0,0.08633893532116232,0.41450900767855553,-0.7452801539839562,0.12336692576790927,0.6769364833025729,0.13342179675126822,0.17238554967737785,0.6314881663755877,-0.4177326634558578,0.022838916172030377,0.23447979129816307,0.284688118551929,0.881052418012152,3.86032890290606,0.7814823158369002,False,False
u56,top20,g1.00,sub_SLV,C,0.0,0.17043894112856606,1.0637782086043885,-0.23978888764278383,1.06816742980379,1.066871819684657,0.9758599191176792,0.19318469927152337,1.131166085677921,-0.23978888764278372,0.1700274001676252,1.076904131483372,0.17158556304937966,1.0303838382158925,14.640373351417706,1.0,False,False
u56,top20,g1.00,sub_SLV,C,0.25,0.14250708458230754,1.0920937258600638,-0.19289565284815813,1.1157127295209495,1.0763436475317192,1.0407175937433466,0.15509159251829385,1.132622339722557,-0.19289565284815802,0.1444177374896234,1.099082850786689,0.1372040163970658,1.0719357024995677,13.546039096135617,1.0,False,True
u56,top20,g1.00,sub_SLV,C,0.5,0.11232368347246768,1.0789272209703031,-0.14520741044630292,1.121265174687923,1.042559671916601,1.0826513108559037,0.11468230141806379,1.0764634785176705,-0.14520741044630292,0.11498976369716019,1.073082623427052,0.10493401739303465,1.1029375981895224,12.840350696126556,1.0,False,True
u56,top20,g1.00,sub_SLV,C,0.75,0.07675687554660837,0.9063328815838146,-0.11334360112152186,0.9474067797744553,0.8640791123820974,0.9798611160236778,0.06819115553886834,0.841755475431068,-0.10812170168488833,0.07897497235862172,0.8877214994127399,0.070604991659724,0.9906531482764381,12.117161115458604,1.0,False,False
u56,top20,g1.00,sub_SLV,C,1.0,0.023030326546254143,0.28377484976904843,-0.26346489425007336,0.3616684863901301,0.18758768827685052,0.4833973903358312,0.001943343059132241,0.06468100122746198,-0.2027442182700332,0.020222505320000028,0.24480115127677976,0.030888960109497265,0.45012026795324095,10.98770950118455,0.9959450326650147,False,False
u56,top20,g1.00,sub_GDX,C,0.0,0.17043894112856606,1.0637782086043885,-0.23978888764278383,1.06816742980379,1.066871819684657,0.9758599191176792,0.19318469927152337,1.131166085677921,-0.23978888764278372,0.1700274001676252,1.076904131483372,0.17158556304937966,1.0303838382158925,14.640373351417706,1.0,False,False
u56,top20,g1.00,sub_GDX,C,0.25,0.1410434856726981,1.0820385954362335,-0.19627783357650774,1.0959233670998398,1.0746968906391634,1.0187485170110337,0.15489026979680576,1.1314471600917273,-0.19627783357650774,0.14132565066758285,1.0792301419612542,0.14025821726294985,1.0896866453037912,13.496301647945838,1.0,False,True
