panel,key,n_files,rung,T1_RANK_1step,T1_VALUE_1step,T1_RANK_tol0,T1_VALUE_tol0,pass4b,pass4a,m_bind,m_min,gross,spy_OOS,spy_OOS_CAGR,base_OOS,base_OOS_CAGR,base_OOS_DD,spy_OOS_DD,CAGR,Sharpe,MaxDD,H1,H2,IS,OOS,OOS_CAGR,OOS_DD
SMALL439,"px.loc[:, px.notna().sum() > 0]",1,25.0,0,0,0,0,0,0,H2,-1.7073062249215396,0.7496018802497627,0.8820107009842559,0.15450723909089614,0.5055965085014014,0.033899609793537566,-0.152669213611499,-0.33717235283398284,-0.13654126887948193,-0.6209648985598742,-0.9154737918090138,-0.3638579103032156,-0.8495998540379613,-0.5737667666186854,-0.6487982707997618,-0.14443349915816073,-0.8370913023974381
SMALL439,"px.loc[:, px.notna().sum() > 500]",1,10.0,0,0,0,0,0,0,H2,-1.662182024195861,0.7496018802497627,0.8820107009842559,0.15450723909089614,0.5664863714962136,0.03837588361212907,-0.1470362580000889,-0.33717235283398284,-0.1291022732221444,-0.578750416381623,-0.9036433791667651,-0.32468375668701177,-0.8044756533122824,-0.5335591715829442,-0.6053895997259372,-0.13671438645594458,-0.8244661837896771
SMALL439,"px.loc[:, px.notna().sum() > 500]",1,25.0,0,0,0,0,0,0,H2,-1.7073062249215396,0.7496018802497627,0.8820107009842559,0.15450723909089614,0.5055965085014014,0.033899609793537566,-0.152669213611499,-0.33717235283398284,-0.13654126887948193,-0.6209648985598742,-0.9154737918090138,-0.3638579103032156,-0.8495998540379613,-0.5737667666186854,-0.6487982707997618,-0.14443349915816073,-0.8370913023974381
SMALL439,"px.loc[:, ~px.columns.duplicated()]",1,10.0,0,0,0,0,0,0,H2,-1.662182024195861,0.7496018802497627,0.8820107009842559,0.15450723909089614,0.5664863714962136,0.03837588361212907,-0.1470362580000889,-0.33717235283398284,-0.1291022732221444,-0.578750416381623,-0.9036433791667651,-0.32468375668701177,-0.8044756533122824,-0.5335591715829442,-0.6053895997259372,-0.13671438645594458,-0.8244661837896771
SMALL439,"px.loc[:, ~px.columns.duplicated()]",1,25.0,0,0,0,0,0,0,H2,-1.7073062249215396,0.7496018802497627,0.8820107009842559,0.15450723909089614,0.5055965085014014,0.033899609793537566,-0.152669213611499,-0.33717235283398284,-0.13654126887948193,-0.6209648985598742,-0.9154737918090138,-0.3638579103032156,-0.8495998540379613,-0.5737667666186854,-0.6487982707997618,-0.14443349915816073,-0.8370913023974381
SMALL439,"px.loc[:, ~px.columns.duplicated()].dropna(how=""all"")",1,10.0,0,0,0,0,0,0,H2,-1.662182024195861,0.7496018802497627,0.8820107009842559,0.15450723909089614,0.5664863714962136,0.03837588361212907,-0.1470362580000889,-0.33717235283398284,-0.1291022732221444,-0.578750416381623,-0.9036433791667651,-0.32468375668701177,-0.8044756533122824,-0.5335591715829442,-0.6053895997259372,-0.13671438645594458,-0.8244661837896771
SMALL439,"px.loc[:, ~px.columns.duplicated()].dropna(how=""all"")",1,25.0,0,0,0,0,0,0,H2,-1.7073062249215396,0.7496018802497627,0.8820107009842559,0.15450723909089614,0.5055965085014014,0.033899609793537566,-0.152669213611499,-0.33717235283398284,-0.13654126887948193,-0.6209648985598742,-0.9154737918090138,-0.3638579103032156,-0.8495998540379613,-0.5737667666186854,-0.6487982707997618,-0.14443349915816073,-0.8370913023974381
SMALL439,"px.loc[:, ~px.columns.duplicated()].sort_index()",1,10.0,0,0,0,0,0,0,H2,-1.662182024195861,0.7496018802497627,0.8820107009842559,0.15450723909089614,0.5664863714962136,0.03837588361212907,-0.1470362580000889,-0.33717235283398284,-0.1291022732221444,-0.578750416381623,-0.9036433791667651,-0.32468375668701177,-0.8044756533122824,-0.5335591715829442,-0.6053895997259372,-0.13671438645594458,-0.8244661837896771
SMALL439,"px.loc[:, ~px.columns.duplicated()].sort_index()",1,25.0,0,0,0,0,0,0,H2,-1.7073062249215396,0.7496018802497627,0.8820107009842559,0.15450723909089614,0.5055965085014014,0.033899609793537566,-0.152669213611499,-0.33717235283398284,-0.13654126887948193,-0.6209648985598742,-0.9154737918090138,-0.3638579103032156,-0.8495998540379613,-0.5737667666186854,-0.6487982707997618,-0.14443349915816073,-0.8370913023974381
SMALL439,px.mask(px <= 0),1,10.0,0,0,0,0,0,0,H2,-1.662182024195861,0.7496018802497627,0.8820107009842559,0.15450723909089614,0.5664863714962136,0.03837588361212907,-0.1470362580000889,-0.33717235283398284,-0.1291022732221444,-0.578750416381623,-0.9036433791667651,-0.32468375668701177,-0.8044756533122824,-0.5335591715829442,-0.6053895997259372,-0.13671438645594458,-0.8244661837896771
SMALL439,px.mask(px <= 0),1,25.0,0,0,0,0,0,0,H2,-1.7073062249215396,0.7496018802497627,0.8820107009842559,0.15450723909089614,0.5055965085014014,0.033899609793537566,-0.152669213611499,-0.33717235283398284,-0.13654126887948193,-0.6209648985598742,-0.9154737918090138,-0.3638579103032156,-0.8495998540379613,-0.5737667666186854,-0.6487982707997618,-0.14443349915816073,-0.8370913023974381
SMALL439,px.pct_change().rolling(20).std(),1,10.0,1,1,1,0,0,0,DD,-0.3296470110782733,0.7503820014725674,0.8820107009842559,0.15450723909089614,0.5664863714962136,0.03837588361212907,-0.1470362580000889,-0.33717235283398284,0.3365448485867353,1.0152722450760416,-0.5319504227786631,1.104945092682301,0.9593729007354017,0.8970825587335808,1.0817625653476755,0.39093630883283503,-0.5319504227786636
SMALL439,px.pct_change().rolling(20).std(),1,25.0,1,1,1,0,0,0,DD,-0.35398565962062023,0.7503820014725674,0.8820107009842559,0.15450723909089614,0.5055965085014014,0.033899609793537566,-0.152669213611499,-0.33717235283398284,0.28842073310463,0.9083267603423819,-0.55628907132101,0.9934718653460825,0.854345715476756,0.7902027644926121,0.9741039712613414,0.33706504608594035,-0.5562890713210101
SMALL439,px.pct_change().rolling(60).std(),1,10.0,1,1,1,1,0,0,DD,-0.4021600390139731,0.7504612649747161,0.8820107009842559,0.15450723909089614,0.5664863714962136,0.03837588361212907,-0.1470362580000889,-0.33717235283398284,0.45481906966453867,1.2193463965030173,-0.6044634507143629,1.2899562394340982,1.1939959267717195,1.2281205029323221,1.2267240291697525,0.4964280826779017,-0.6044634507143631
SMALL439,px.pct_change().rolling(60).std(),1,25.0,1,1,1,1,0,0,DD,-0.41437160525173056,0.7504612649747161,0.8820107009842559,0.15450723909089614,0.5055965085014014,0.033899609793537566,-0.152669213611499,-0.33717235283398284,0.42826616655131433,1.1681187052387068,-0.6166750169521203,1.2333980695325628,1.1455083777666013,1.1742089002511238,1.1762759546101178,0.46728562492989933,-0.6166750169521213
SMALL439,"px.rolling(60, min_periods=1).max()",1,10.0,0,0,0,0,0,0,H2,-1.5407456026061,0.7495753507223089,0.8820107009842559,0.15450723909089614,0.5664863714962136,0.03837588361212907,-0.1470362580000889,-0.33717235283398284,-0.12884747868075985,-0.5210617539888583,-0.8945192092537123,-0.33250293214828436,-0.6830392317225216,-0.529624205253014,-0.5168425658308108,-0.1325821768256843,-0.8178599702236526
SMALL439,"px.rolling(60, min_periods=1).max()",1,25.0,0,0,0,0,0,0,H2,-1.5657413334730563,0.7495753507223089,0.8820107009842559,0.15450723909089614,0.5055965085014014,0.033899609793537566,-0.152669213611499,-0.33717235283398284,-0.13344176776233174,-0.545204213079903,-0.9027139062898981,-0.3558493262679437,-0.7080349625894781,-0.5523403885460397,-0.5418186397976545,-0.137461107216878,-0.8260666262267052
SMALL439,px.rolling(63).max(),1,10.0,0,0,0,0,0,0,H2,-1.5483149876295204,0.749554412250787,0.8820107009842559,0.15450723909089614,0.5664863714962136,0.03837588361212907,-0.1470362580000889,-0.33717235283398284,-0.1388707725130356,-0.5692778923321035,-0.9119046410839473,-0.42804121302197706,-0.6906086167459421,-0.5238804998786583,-0.5957351471630633,-0.14831767713447264,-0.8202835685626865
SMALL439,px.rolling(63).max(),1,25.0,0,0,0,0,0,0,H2,-1.5728181706197069,0.749554412250787,0.8820107009842559,0.15450723909089614,0.5055965085014014,0.033899609793537566,-0.152669213611499,-0.33717235283398284,-0.1433793533636032,-0.5931391090347724,-0.9186971534363293,-0.4513806073276321,-0.7151117997361285,-0.546752248781433,-0.6201859097356514,-0.15300796384985582,-0.8283946156874058
SMALL439,px.round(2),1,10.0,0,0,0,0,0,0,H2,-1.662182024195861,0.7496018802497627,0.8820107009842559,0.15450723909089614,0.5664863714962136,0.03837588361212907,-0.1470362580000889,-0.33717235283398284,-0.1291022732221444,-0.578750416381623,-0.9036433791667651,-0.32468375668701177,-0.8044756533122824,-0.5335591715829442,-0.6053895997259372,-0.13671438645594458,-0.8244661837896771
SMALL439,px.round(2),1,25.0,0,0,0,0,0,0,H2,-1.7073062249215396,0.7496018802497627,0.8820107009842559,0.15450723909089614,0.5055965085014014,0.033899609793537566,-0.152669213611499,-0.33717235283398284,-0.13654126887948193,-0.6209648985598742,-0.9154737918090138,-0.3638579103032156,-0.8495998540379613,-0.5737667666186854,-0.6487982707997618,-0.14443349915816073,-0.8370913023974381
SMALL439,px.shift(21) / px.shift(126) - 1,1,10.0,1,1,0,1,0,0,DD,-0.18001684585672081,0.7503706596077956,0.8820107009842559,0.15450723909089614,0.5664863714962136,0.03837588361212907,-0.1470362580000889,-0.33717235283398284,0.2030266797672291,0.8272316880054402,-0.38232025755711063,0.7431163186164347,0.9089529882424237,0.6200531913322895,0.9332791449430057,0.2603341481776087,-0.3823202575571105
SMALL439,px.shift(21) / px.shift(126) - 1,1,25.0,1,1,0,1,0,0,H1,-0.2890022124709726,0.7503706596077956,0.8820107009842559,0.15450723909089614,0.5055965085014014,0.033899609793537566,-0.152669213611499,-0.33717235283398284,0.16740326796365523,0.7142484077119089,-0.3851725641371093,0.6016581631643184,0.8121765780203233,0.47819347168991616,0.8314147453559513,0.22313099061511377,-0.3851725641371093
SMALL439,px.shift(21) / px.shift(63) - 1,1,10.0,1,1,0,1,0,0,DD,-0.16259686851037744,0.7503057086063039,0.8820107009842559,0.15450723909089614,0.5664863714962136,0.03837588361212907,-0.1470362580000889,-0.33717235283398284,0.20279364978078473,0.8171163357974732,-0.36490028021076726,0.7732543956702638,0.8666756916778655,0.5545694634458473,0.9488248057535487,0.26895437252180066,-0.36490028021076715
SMALL439,px.shift(21) / px.shift(63) - 1,1,25.0,1,1,0,1,0,0,H1,-0.3059472136779199,0.7503057086063039,0.8820107009842559,0.15450723909089614,0.5055965085014014,0.033899609793537566,-0.152669213611499,-0.33717235283398284,0.15178620040506297,0.6569105985714125,-0.4004079083952292,0.5847131619573711,0.7234550644745866,0.357920049182668,0.8031366165311925,0.21510491277926724,-0.4004079083952288
