panel,n,freq,bps,CAGR,Sharpe,MaxDD,H1,H2,gross,turnover_yr,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,EW_Sharpe,dSharpe,dCAGR,OOS_dSharpe,IS_dSharpe,pass4a,pass4b,beats_EW,m_H1,m_H2,m_OOS,m_DD,m_CAGR,pass4b_and_beats_EW
SMALL439,5,Q,50,-0.018018759868637435,0.10691517209747543,-0.5852627739615445,-0.048163141943648125,0.21135383225551832,0.7404752189103176,5.0852121165195046,-0.026368156060423087,0.10829572517583534,-0.5746385267284223,0.6688159919719712,-0.5619008198744957,-0.11709150849417704,-0.5245045933617155,-0.6433720318054131,False,False,False,-0.9388235175789391,-0.6463525386280601,-0.7737149758084206,-0.3829593622611547,-0.11692774820346431,False
SMALL439,8,Q,0,0.0659770939747808,0.3714586005872871,-0.3373615573201024,0.38735364339765505,0.3735717318165271,0.7419853080387152,4.880279316517244,0.06860601297491487,0.3709970101301909,-0.33736155732010276,0.6856095929744668,-0.3141509923871797,-0.036059567289133954,-0.27885003505336786,-0.38095549108793597,False,False,False,-0.5033067322376359,-0.4841346390670513,-0.511013690854065,-0.1350581456197126,-0.03293189436004608,False
SMALL439,8,Q,10,0.060772888895868515,0.3533644832655463,-0.3394465774829103,0.3647722602268669,0.3578225505107398,0.7419853080387152,4.880279316517244,0.06317974488644063,0.3540588888261076,-0.3394465774829095,0.6822546920502424,-0.32889020878469605,-0.04067051732047067,-0.2923824090748486,-0.3991076776330942,False,False,False,-0.5258881154084241,-0.49988382037283857,-0.5279518121581483,-0.13714316578252048,-0.03813609943895836,False
SMALL439,8,Q,25,0.05300198752272056,0.3261862823410551,-0.34983022126617325,0.3308445806172406,0.33416916757373005,0.7419853080387152,4.880279316517244,0.05507900184796766,0.32862402494335646,-0.3498302212661727,0.6772187147070847,-0.3510324323660296,-0.04755197920644072,-0.31270523240933096,-0.42640484579910154,False,False,False,-0.5598157950180505,-0.5235372033098483,-0.5533866760408994,-0.14752680956578343,-0.045907000812106316,False
SMALL439,8,Q,50,0.040144525510642515,0.28082808467206766,-0.37849818237861355,0.2742232440606841,0.29469258480270516,0.7419853080387152,4.880279316517244,0.041680418532593855,0.2861888886703766,-0.378498182378614,0.6688159919719712,-0.3879879072999035,-0.058928223114897094,-0.3466114298671742,-0.47201911156414067,False,False,False,-0.6164371315746069,-0.5630137860808733,-0.5958218123138793,-0.17619477067822373,-0.05876446282418436,False
SMALL439,10,Q,0,0.09171485129002366,0.4715173898884707,-0.36428128881732846,0.6475432903906649,0.3659611362297271,0.7426159632092171,4.691403481993738,0.08755519960252967,0.43865044773142253,-0.36428128881732846,0.6856095929744668,-0.21409220308599608,-0.010321809973891094,-0.2111965974521362,-0.20700759396380664,False,False,False,-0.24311708524462605,-0.4917452346538513,-0.4433602532528334,-0.16197787711693865,-0.00719413704480322,False
SMALL439,10,Q,10,0.08659228824635123,0.453058897445711,-0.3724326656771699,0.6254373935100989,0.3494330590894148,0.7426159632092171,4.691403481993738,0.08218287379885925,0.4210652243167057,-0.3724326656771685,0.6822546920502424,-0.22919579460453138,-0.014851117969987948,-0.2253760735842505,-0.22471915314010416,False,False,False,-0.26522298212519213,-0.5082733117941636,-0.46094547666755026,-0.1701292539767801,-0.012316700088475643,False
SMALL439,10,Q,25,0.07894192087672747,0.4253165350547737,-0.38448369591781084,0.5921572188120956,0.3246119476614091,0.7426159632092171,4.691403481993738,0.07416160106218506,0.3946486872701663,-0.38448369591781084,0.6772187147070847,-0.25190217965231104,-0.021612045852433814,-0.24668057008252114,-0.2513935171384215,False,False,False,-0.2985031568231954,-0.5330944232221693,-0.48736201371408966,-0.18218028421742102,-0.01996706745809941,False
SMALL439,10,Q,50,0.06628023943582728,0.37897360703499583,-0.40410731011545153,0.5364360494869822,0.28319456790887904,0.7426159632092171,4.691403481993738,0.06089164802822444,0.35055169861121843,-0.40410731011545087,0.6688159919719712,-0.28984238493697534,-0.03279250918971233,-0.2822486199263324,-0.296075107395171,False,False,False,-0.3542243261483088,-0.5745118029746994,-0.5314590023730374,-0.20180389841506172,-0.032628748898999596,False
SMALL439,15,Q,0,0.10942153426086487,0.5607808106581059,-0.41481257999875476,0.6583269672617006,0.5171111494652377,0.7431406008342226,4.440993213389921,0.12407207926138608,0.5789627556272451,-0.41481257999875387,0.6856095929744668,-0.12482878231636085,0.00738487299695012,-0.07088428955631365,-0.2251350993531076,False,False,False,-0.2323334083735904,-0.34059522141834064,-0.30304794535701085,-0.21250916829836494,0.010512545926037994,False
SMALL439,15,Q,10,0.10449758252063623,0.5417436873539303,-0.4186156222908606,0.6350194262197104,0.5002090513569798,0.7431406008342226,4.440993213389921,0.11885234828827507,0.561055404181161,-0.41861562229086213,0.6822546920502424,-0.14051100469631206,0.0030541763042970516,-0.08538589371979521,-0.24428344873644403,False,False,False,-0.2556409494155806,-0.3574973195265986,-0.320955296803095,-0.21631221059047076,0.005588594185809356,False
SMALL439,15,Q,25,0.09714213978772146,0.5131118810867875,-0.42428165040516763,0.599906256261659,0.47480617982569145,0.7431406008342226,4.440993213389921,0.11105676859187752,0.5341329816234912,-0.4242816504051684,0.6772187147070847,-0.1641068336202972,-0.0034118269414398217,-0.10719627572919621,-0.27313587649749854,False,False,False,-0.29075411937363194,-0.3829001910578869,-0.3478777193607647,-0.2219782387047778,-0.001766848547105418,False
SMALL439,15,Q,50,0.08496406644867815,0.46523307062986713,-0.433623008598372,0.541060447189666,0.4323659166907776,0.7431406008342226,4.440993213389921,0.09815449643909324,0.48913427606431453,-0.4336230085983722,0.6688159919719712,-0.20358292134210404,-0.014108682176861453,-0.14366604247323628,-0.3214954377816606,False,False,False,-0.34959992844562504,-0.42534045419280075,-0.3928764249199414,-0.23131959689798218,-0.013944921886148723,False
SMALL439,20,Q,0,0.08654136456168349,0.4917147695032092,-0.4264880763055494,0.6018103513962835,0.43843780265162025,0.7425740738946383,4.271035035315796,0.09506722702980253,0.4970890217258892,-0.42648807630554886,0.6856095929744668,-0.19389482347125758,-0.015495296702231265,-0.15275802345766953,-0.2674538553652799,False,False,False,-0.2888500242390075,-0.4192685682319581,-0.38492167925836673,-0.2241846646051596,-0.01236762377314339,False
SMALL439,20,Q,10,0.08190494766704082,0.4719498488929794,-0.4301412026832844,0.5776238945856527,0.4208461374713074,0.7425740738946383,4.271035035315796,0.0901396527837297,0.4783697582922373,-0.4301412026832837,0.6822546920502424,-0.21030484315726294,-0.019538458549298365,-0.16807153960871885,-0.28717846141925224,False,False,False,-0.3130364810496383,-0.436860233412271,-0.4036409426920186,-0.22783779098289456,-0.01700404066778606,False
SMALL439,20,Q,25,0.07497791804848686,0.44223107570167086,-0.4355845961858211,0.54119040719222,0.39441530727266916,0.7425740738946383,4.271035035315796,0.08277944156994543,0.4502341755949699,-0.43558459618582057,0.6772187147070847,-0.23498763900541386,-0.025576048680674424,-0.1910950817577175,-0.3168906855995547,False,False,False,-0.349469968443071,-0.4632910636109092,-0.431776525389286,-0.2332811844854313,-0.02393107028634002,False
SMALL439,20,Q,50,0.0635062004571727,0.3925584657064598,-0.44456081189712615,0.4801483672880646,0.3502826635310343,0.7425740738946383,4.271035035315796,0.07059517806672733,0.4032310420933734,-0.4445608118971254,0.6688159919719712,-0.27625752626551137,-0.03556654816836691,-0.2295692764441774,-0.3666648800994195,False,False,False,-0.4105120083472264,-0.507423707352544,-0.47877965889088253,-0.24225740019673633,-0.03540278787765418,False
SMALL439,25,Q,0,0.08542980998187111,0.5006650880084083,-0.3891998162818272,0.5147748507265667,0.5088516966564479,0.7423421923937765,4.134040826767301,0.10251983258121777,0.5409435296395432,-0.3891998162818262,0.6856095929744668,-0.18494450496605852,-0.016606851282043644,-0.10890351554401556,-0.3396407350831403,False,False,False,-0.3758855249087243,-0.34885467422713046,-0.34106717134471276,-0.1868964045814374,-0.01347917835295577,False
SMALL439,25,Q,10,0.08094654259700729,0.48057738315000353,-0.39279457709700516,0.4901985810878316,0.49102936906753364,0.7423421923937765,4.134040826767301,0.09772293003533572,0.5218446353841856,-0.3927945770970035,0.6822546920502424,-0.20167730890023883,-0.020496863619331895,-0.1245966625167706,-0.35946101458992125,False,False,False,-0.4004617945474594,-0.36667700181604473,-0.36016606560007036,-0.19049116539661534,-0.01796244573781959,False
SMALL439,25,Q,25,0.07424748812664261,0.45037100185805234,-0.3981536975164319,0.45320441042092097,0.46424067760417687,0.7423421923937765,4.134040826767301,0.0905569186534172,0.49312961112119463,-0.3981536975164318,0.6772187147070847,-0.22684771284903238,-0.026306478602518668,-0.1481996462314928,-0.38929360446432676,False,False,False,-0.43745596521437,-0.3934656932794015,-0.3888810898630613,-0.1958502858160421,-0.024661500208184264,False
SMALL439,25,Q,50,0.06315108838455741,0.3998789139383956,-0.4069980840544313,0.39129598307664437,0.4194813589462181,0.7423421923937765,4.134040826767301,0.07869152822499847,0.4451365750925118,-0.4069980840544304,0.6688159919719712,-0.2689370780335756,-0.0359216602409822,-0.187663743445039,-0.439205997329413,False,False,False,-0.4993643925586466,-0.4382250119373603,-0.4368741258917441,-0.20469467235404146,-0.03575789995026947,False
SMALL439,30,Q,0,0.07323305342083919,0.4564929982147355,-0.3830158077964013,0.4780366366318351,0.458467528311537,0.7421056037275864,4.065492453412718,0.08323050064460524,0.4742607663479799,-0.3830158077964029,0.6856095929744668,-0.22911659475973128,-0.028803607843075563,-0.1755862788355788,-0.3344153970051623,False,False,False,-0.4126237390034559,-0.3992388425720414,-0.407749934636276,-0.1807123960960115,-0.02567593491398769,False
SMALL439,30,Q,10,0.06887414710103013,0.43589352080089483,-0.3865670921147041,0.4526518656289031,0.44029715148925186,0.7421056037275864,4.065492453412718,0.07859027945577313,0.4546581179607387,-0.3865670921147043,0.6822546920502424,-0.24636117124934753,-0.03256925911530906,-0.19178317994021749,-0.35477053561591787,False,False,False,-0.4380085100063879,-0.4174092193943265,-0.42735258302351725,-0.18426368041431426,-0.030034841233796752,False
SMALL439,30,Q,25,0.0623605185235343,0.4049237419871193,-0.39186214064921976,0.4144444066148584,0.41299202798209533,0.7421056037275864,4.065492453412718,0.07165790906018299,0.42519597143160953,-0.3918621406492194,0.6772187147070847,-0.27229497271996544,-0.03819344820562698,-0.2161332859210779,-0.3854168565716258,False,False,False,-0.4762159690204326,-0.44471434290148304,-0.4568147295526464,-0.18955872894882994,-0.036548469811292575,False
SMALL439,30,Q,50,0.05157020017412273,0.353174550870876,-0.4006027553915207,0.3505217563504676,0.3673890773704866,0.7421056037275864,4.065492453412718,0.060178254803361364,0.37598378482777167,-0.4006027553915208,0.6688159919719712,-0.31564144110109515,-0.04750254845141688,-0.25681653370977914,-0.4367104949763413,False,False,False,-0.5401386192848234,-0.4903172935130918,-0.5060269161564843,-0.19829934369113086,-0.04733878816070415,False
SMALL439,40,Q,0,0.05699017832262676,0.3918356317129884,-0.39705355020755995,0.48337328905626165,0.34363555522339245,0.7409204636804995,3.88789025794533,0.0609954567590234,0.39170518974512825,-0.39705355020756095,0.6856095929744668,-0.29377396126147837,-0.04504648294128799,-0.2581418554384305,-0.3627491167589957,False,False,False,-0.40728708657902934,-0.5140708156601859,-0.4903055112391277,-0.19475013850717013,-0.04191881001220012,False
SMALL439,40,Q,10,0.05288497623479671,0.37084311657863783,-0.4004689555230486,0.45815070140014447,0.32478776891346056,0.7409204636804995,3.88789025794533,0.0566302860253145,0.3715658730490629,-0.40046895552304973,0.6822546920502424,-0.31141157547160453,-0.04855842998154247,-0.27487542485189326,-0.3830589709401362,False,False,False,-0.4325096742351465,-0.5329186019701178,-0.510444827935193,-0.1981655438226588,-0.04602401210003017,False
SMALL439,40,Q,25,0.0467494584647965,0.33929382060274826,-0.4055619017449862,0.4201960219125658,0.29647783865008404,0.7409204636804995,3.88789025794533,0.050107801815477915,0.3413074599808824,-0.40556190174498696,0.6772187147070847,-0.33792489410433646,-0.05380450826436478,-0.300021797371805,-0.413619862566174,False,False,False,-0.4704643537227252,-0.5612285322334943,-0.5407032410033735,-0.20325849004459637,-0.05215952987003038,False
SMALL439,40,Q,50,0.03658283349530267,0.2866085783323282,-0.41397021815435653,0.35671749672456055,0.24923458383749217,0.7409204636804995,3.88789025794533,0.03930415429231493,0.2907952977597629,-0.413970218154357,0.6688159919719712,-0.38220741363964295,-0.06248991513023694,-0.3420050207777879,-0.46472557631760025,False,False,False,-0.5339428789107304,-0.6084717870460862,-0.591215403224493,-0.2116668064539667,-0.06232615483952421,False
SMALL439,50,Q,0,0.060387118092652514,0.41998478663765404,-0.40195874658991004,0.45538646761990664,0.41044118073283353,0.7369655804117434,3.6773861437386723,0.0696515229621184,0.44226302170160936,-0.4019587465899096,0.6856095929744668,-0.26562480633681274,-0.04164954317126224,-0.20758402348194938,-0.38350532521636327,False,False,False,-0.43527390801538435,-0.44726519015074484,-0.4397476792826466,-0.19965533488952023,-0.038521870242174364,False
SMALL439,50,Q,10,0.056493756221086766,0.3992046775439199,-0.4051906399887364,0.43017027562522414,0.3919211175966396,0.7369655804117434,3.6773861437386723,0.06548668215216957,0.42231340106894727,-0.4051906399887375,0.6822546920502424,-0.28305001450632244,-0.044949649995252416,-0.2241278968320089,-0.40357222439878454,False,False,False,-0.46049010001006685,-0.46578525328693876,-0.45969729991530867,-0.20288722828834657,-0.04241523211374011,False
SMALL439,50,Q,25,0.05067369077663497,0.36796402321898414,-0.41001126807197164,0.392230084429724,0.36408754014091416,0.7369655804117434,3.6773861437386723,0.05926223572852907,0.39232397646502165,-0.4100112680719722,0.6772187147070847,-0.3092546914881006,-0.04988027595252631,-0.24900528088766577,-0.4337600303074126,False,False,False,-0.498430291205567,-0.4936188307426642,-0.4896867245192343,-0.20770785637158182,-0.048235297558191906,False
SMALL439,50,Q,50,0.04102669401161907,0.31576501612540664,-0.41797351605364175,0.3287889752244237,0.3175955775002908,0.7369655804117434,3.6773861437386723,0.048948799499402895,0.3422174643055203,-0.41797351605364086,0.6688159919719712,-0.35305097584656453,-0.05804605461392054,-0.2905828542320305,-0.48422360556115535,False,False,False,-0.5618714004108674,-0.5401107933832876,-0.5397932366787357,-0.21567010435325193,-0.05788229432320781,False
SMALL439,EWALL,Q,0,0.10203666126391475,0.6856095929744668,-0.3391700928868634,0.7979507524134059,0.6246814581535052,0.7531031176891498,0.5385635656034318,0.10219325639692078,0.6498470451835587,-0.3391700928868634,0.6856095929744668,0.0,0.0,0.0,0.0,False,False,False,-0.09270962322188514,-0.2330249127300732,-0.2321636558006972,-0.13686668118647358,0.003127672929087874,False
SMALL439,EWALL,Q,10,0.10144340621633918,0.6822546920502424,-0.3396877160322075,0.7942426130530164,0.6214891993670092,0.7531031176891498,0.5385635656034318,0.10154543017618334,0.6464412979009562,-0.33968771603220704,0.6822546920502424,0.0,0.0,0.0,0.0,False,False,False,-0.09641776258227464,-0.23621717151656918,-0.23556940308329977,-0.13738430433181767,0.0025344178815123047,False
SMALL439,EWALL,Q,25,0.10055396672916128,0.6772187147070847,-0.340463517552813,0.7886751912925674,0.6166978961861096,0.7531031176891498,0.5385635656034318,0.10057422299691621,0.6413292573526874,-0.3404635175528129,0.6772187147070847,0.0,0.0,0.0,0.0,False,False,False,-0.10198518434272363,-0.24100847469746878,-0.24068144363156851,-0.1381601058524232,0.0016449783943344037,False
SMALL439,EWALL,Q,50,0.09907274862553961,0.6688159919719712,-0.3417548330288148,0.779382575561078,0.608704825027601,0.7531031176891498,0.5385635656034318,0.09895696274601518,0.6328003185375508,-0.34175483302881615,0.6688159919719712,0.0,0.0,0.0,0.0,False,False,False,-0.11127780007421295,-0.24900154585597734,-0.24921038244670513,-0.139451421328425,0.00016376029071273057,False
