panel,family,level,depth,cadence,gross,cost,on_share,mult_mean,g_eff,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,twin_Sharpe,dSharpe,win,p4a,p4b,fail4b,dSharpe_IS,win_IS,dSharpe_OOS,win_OOS
SMALL,DISP,0.3,0.5,W,0.75,25,0.42831723436705643,0.7858413828164718,0.5893810371123538,0.007890494453702601,0.12852081944682398,-0.2791916142371208,0.25634816831880247,-0.0044941218246147925,-0.003956254530521952,0.008230933291477695,-0.2791916142371218,0.1862362135218858,-0.05771539407506182,False,False,False,"H1,H2,OOS,DD,CAGR",0.03072795998173322,True,-0.12839941436723507,False
SMALL,DISP,0.3,0.5,W,1.0,0,0.42831723436705643,0.7858413828164718,0.7858413828164718,0.04762394022320682,0.41417790389201503,-0.3141954608978441,0.5133928672208901,0.31116263575339614,0.03391972179936209,0.32148968879247275,-0.3141954608978441,0.4373401726035972,-0.023162268711582168,False,False,False,"H1,H2,OOS,DD,CAGR",0.039351385460744015,True,-0.07512517677716257,False
SMALL,DISP,0.3,0.5,W,1.0,10,0.42831723436705643,0.7858413828164718,0.7858413828164718,0.03183719639835836,0.30088375278152274,-0.33183525454270424,0.41202962258910286,0.1854308202547147,0.017285184853840452,0.19685657039786505,-0.3318352545427028,0.33752648620347625,-0.03664273342195351,False,False,False,"H1,H2,OOS,DD,CAGR",0.03623016415268765,True,-0.09614105982393314,False
SMALL,DISP,0.3,0.5,W,1.0,25,0.42831723436705643,0.7858413828164718,0.7858413828164718,0.008590020009352717,0.13100944512924098,-0.3574615361494744,0.26004201032763485,-0.0030692805042186336,-0.007179765474169986,0.010010326331190414,-0.3574615361494736,0.187980145429678,-0.05697070030043702,False,False,False,"H1,H2,OOS,DD,CAGR",0.031428237205050336,True,-0.12774565650675657,False
SMALL,DISP,0.3,1.0,D,0.75,0,0.4308591764107778,0.5691408235892221,0.4268556176919166,0.01881215927044,0.2587555543720259,-0.20081891085589132,0.3677720080674097,0.12346741566044636,0.005099088824861653,0.10407384356888269,-0.20081891085588843,0.4378451990554683,-0.1790896446834424,False,False,False,"H1,H2,OOS,CAGR",-0.05008996022030798,False,-0.2943597006613191,False
SMALL,DISP,0.3,1.0,D,0.75,10,0.4308591764107778,0.5691408235892221,0.4268556176919166,0.00800919137123568,0.13549895087395541,-0.2725415778378244,0.2591693141991706,-0.02055829537518688,-0.006282462295499891,-0.041071983485056675,-0.24278744396585106,0.33656148964741117,-0.20106253877345576,False,False,False,"H1,H2,OOS,DD,CAGR",-0.05201346535958479,False,-0.33435384646210464,False
SMALL,DISP,0.3,1.0,D,0.75,25,0.4308591764107778,0.5691408235892221,0.4268556176919166,-0.00799056418298083,-0.04908881961659897,-0.38048019623759555,0.09626683200326082,-0.23557133123418142,-0.023125034222027385,-0.25793726392832117,-0.3016858980743349,0.18481088437754586,-0.23389970399414484,False,False,False,"H1,H2,OOS,DD,CAGR",-0.05511082239523571,False,-0.39367312415936817,False
SMALL,DISP,0.3,1.0,D,1.0,0,0.4308591764107778,0.5691408235892221,0.5691408235892221,0.023521521110929644,0.2592941863359059,-0.2630413999275477,0.3696969303743146,0.12221551015756706,0.005351415779872415,0.10334030387026132,-0.2630413999275487,0.4376329964475889,-0.178338810111683,False,False,False,"H1,H2,OOS,DD,CAGR",-0.04878196347980235,False,-0.29435624576522706,False
SMALL,DISP,0.3,1.0,D,1.0,10,0.4308591764107778,0.5691408235892221,0.5691408235892221,0.00914875724791453,0.1367157131271291,-0.3530374433486604,0.26186138863713765,-0.021241103487050276,-0.009740644733626458,-0.04117402107492166,-0.3140344378750868,0.3369331078146661,-0.20021739468753702,False,False,False,"H1,H2,OOS,DD,CAGR",-0.05050498869580239,False,-0.33432585020217964,False
SMALL,DISP,0.3,1.0,D,1.0,25,0.4308591764107778,0.5691408235892221,0.5691408235892221,-0.012049942860219542,-0.04685876475930913,-0.47734586373726684,0.10010655988048052,-0.2354030686276441,-0.0319750936636406,-0.2570968319427749,-0.38405036507738566,0.1860579275539507,-0.23291669231325984,False,False,False,"H1,H2,OOS,DD,CAGR",-0.05330053185661898,False,-0.39361418682676674,False
SMALL,DISP,0.3,1.0,W,0.75,0,0.42831723436705643,0.5716827656329436,0.4287620742247077,0.021189726457987224,0.285441176926831,-0.1706807207213018,0.4359151725027796,0.0953904199752392,0.004226925377237789,0.09301033225848367,-0.1706807207212998,0.43784229578567646,-0.15240111885884544,False,False,False,"H1,H2,OOS,CAGR",0.02496379198477705,True,-0.305413341944501,False
SMALL,DISP,0.3,1.0,W,0.75,10,0.42831723436705643,0.5716827656329436,0.4287620742247077,0.01143484031194264,0.17463570409458862,-0.20711014728492205,0.33396918148152366,-0.029171310378156907,-0.005749049866899059,-0.03441421101399705,-0.20711014728492283,0.3365663179044341,-0.16193061380984547,False,False,False,"H1,H2,OOS,DD,CAGR",0.028557502297447468,True,-0.3276942245695328,False
SMALL,DISP,0.3,1.0,W,0.75,25,0.42831723436705643,0.5716827656329436,0.4287620742247077,-0.003032494635190286,0.008373809634903593,-0.3118130317510197,0.18095827301768347,-0.2158020438301679,-0.020538667572589153,-0.22525425612657576,-0.27326118476949923,0.18482730585373366,-0.17645349621883008,False,False,False,"H1,H2,OOS,DD,CAGR",0.03358536404695678,True,-0.36100031230061924,False
SMALL,DISP,0.3,1.0,W,1.0,0,0.42831723436705643,0.5716827656329436,0.5716827656329436,0.02667219910735863,0.2857229875056451,-0.2255956086462294,0.43727115156808827,0.09422351386030499,0.004213673164183085,0.09250111176247398,-0.2255956086462323,0.43762932712706815,-0.15190633962142303,False,False,False,"H1,H2,OOS,DD,CAGR",0.025360991507070496,True,-0.30518239457563334,False
SMALL,DISP,0.3,1.0,W,1.0,10,0.42831723436705643,0.5716827656329436,0.5716827656329436,0.013691409522118558,0.1755821889052815,-0.2707533176316581,0.33608246087339055,-0.029793074060288843,-0.009004188469101782,-0.034312173686521764,-0.2707533176316568,0.3369399002831912,-0.16135771137790972,False,False,False,"H1,H2,OOS,DD,CAGR",0.029144827346415214,True,-0.3274618613882056,False
SMALL,DISP,0.3,1.0,W,1.0,25,0.42831723436705643,0.5716827656329436,0.5716827656329436,-0.005489340754607275,0.01031513063563641,-0.40107094183756176,0.1842056311331237,-0.21560771067803056,-0.028525071523424983,-0.22423964402518887,-0.35262022556269057,0.18608040722202784,-0.17576527658639143,False,False,False,"H1,H2,OOS,DD,CAGR",0.03446091257604772,True,-0.36077122961530017,False
SMALL,DISP,0.4,0.25,D,0.75,0,0.5376207422470768,0.8655948144382308,0.6491961108286731,0.04051023031833223,0.41017921863157464,-0.3103201400349258,0.4863894988615337,0.34216940473859175,0.03737732239925906,0.38212658478336237,-0.31032014003492636,0.43752022405221835,-0.027341005420643716,False,False,False,"H1,H2,OOS,DD,CAGR",-0.05782200034029189,False,-0.015164043785395653,False
SMALL,DISP,0.4,0.25,D,0.75,10,0.5376207422470768,0.8655948144382308,0.6491961108286731,0.027410063317031108,0.29715525835763384,-0.32466132600832565,0.3809964616422495,0.22200369215826815,0.02348084754792179,0.26237868539017517,-0.3246613260083231,0.33714821765190667,-0.03999295929427282,False,False,False,"H1,H2,OOS,DD,CAGR",-0.06596401777952943,False,-0.0307094133845342,False
SMALL,DISP,0.4,0.25,D,0.75,25,0.5376207422470768,0.8655948144382308,0.6491961108286731,0.008061992544595054,0.12781512703216155,-0.3456236580668536,0.22305413591251655,0.04200324729742759,0.002977251034975703,0.0829831784167275,-0.3456236580668537,0.1867646878923146,-0.058949560860153044,False,False,False,"H1,H2,OOS,DD,CAGR",-0.07818964098196099,False,-0.05398433089656626,False
SMALL,DISP,0.4,0.25,D,1.0,0,0.5376207422470768,0.8655948144382308,0.8655948144382308,0.051495956083784655,0.4102220975307785,-0.39650458495389485,0.4879813536803467,0.3410249190130578,0.047102089979506045,0.381120204937624,-0.3965045849538936,0.43724310292660556,-0.02702100539582708,False,False,False,"H1,H2,OOS,DD,CAGR",-0.05732468346517394,False,-0.015111668716503546,False
SMALL,DISP,0.4,0.25,D,1.0,10,0.5376207422470768,0.8655948144382308,0.8655948144382308,0.034000287765703074,0.2982148971049928,-0.4131267926198522,0.38349561494727785,0.22198234086115995,0.02855618390563852,0.26247053457013375,-0.41312679261985097,0.3377544895168917,-0.03953959241189886,False,False,False,"H1,H2,OOS,DD,CAGR",-0.06536733182045784,False,-0.030486478418505214,False
SMALL,DISP,0.4,0.25,D,1.0,25,0.5376207422470768,0.8655948144382308,0.8655948144382308,0.008289805411158202,0.13039865241432674,-0.4372175550442484,0.226909623480441,0.0436683686586168,0.00133883762645981,0.08472318909720204,-0.43721755504424886,0.18869559053906151,-0.05829693812473477,False,False,False,"H1,H2,OOS,DD,CAGR",-0.07744392735220607,False,-0.05350630308143221,False
SMALL,DISP,0.4,0.25,W,0.75,0,0.5360955770208439,0.865976105744789,0.6494820793085918,0.0417923568734333,0.4200662308271135,-0.3182580480755509,0.5006413743888924,0.34802027199198804,0.036010208707287106,0.36965441741883964,-0.31825804807555014,0.4375198339744045,-0.017453603147291052,False,False,False,"H1,H2,OOS,DD,CAGR",-0.011441843148760511,False,-0.02763479063335844,False
SMALL,DISP,0.4,0.25,W,0.75,10,0.5360955770208439,0.865976105744789,0.6494820793085918,0.0292184474096695,0.3120900940185538,-0.3321860094933151,0.3996814866082677,0.2334679299179984,0.022687031966746263,0.2550560490382129,-0.33218600949331434,0.3371489827013972,-0.025058888682843394,False,False,False,"H1,H2,OOS,DD,CAGR",-0.014724570559513872,False,-0.03803183664728538,False
SMALL,DISP,0.4,0.25,W,0.75,25,0.5360955770208439,0.865976105744789,0.6494820793085918,0.01063474191471836,0.15033719512020885,-0.3525545534822335,0.24839662848303104,0.06190869934133132,0.003015281450943874,0.08340529951550116,-0.3525545534822321,0.186767185020954,-0.03642998990074514,False,False,False,"H1,H2,OOS,DD,CAGR",-0.0196515829420551,False,-0.05356380993458104,False
SMALL,DISP,0.4,0.25,W,1.0,0,0.5360955770208439,0.865976105744789,0.865976105744789,0.05319348194519935,0.4200316114528693,-0.4057310890282604,0.5021265029594195,0.3468273360922596,0.04524719860335846,0.36870281242589004,-0.4057310890282604,0.4372426547050776,-0.01721104325220829,False,False,False,"H1,H2,OOS,DD,CAGR",-0.011171712366293218,False,-0.027527256164543823,False
SMALL,DISP,0.4,0.25,W,1.0,10,0.5360955770208439,0.865976105744789,0.865976105744789,0.03639714633323865,0.31305563007867115,-0.4218135763999721,0.4020672819073787,0.23337185963601043,0.027477012790801503,0.25518073696867205,-0.42181357639997275,0.33775559105108566,-0.024699960972414503,False,False,False,"H1,H2,OOS,DD,CAGR",-0.014363192451068652,False,-0.037776105923527814,False
SMALL,DISP,0.4,0.25,W,1.0,25,0.5360955770208439,0.865976105744789,0.865976105744789,0.011691555808874599,0.15280129706639062,-0.4451376575440281,0.2521287707876043,0.0634589046635506,0.0013733008047114303,0.08514463601634195,-0.44513765754402745,0.1886990159192889,-0.035897718852898275,False,False,False,"H1,H2,OOS,DD,CAGR",-0.019153469593167827,False,-0.05308714119636235,False
SMALL,DISP,0.4,0.5,D,0.75,0,0.5376207422470768,0.7311896288764617,0.5483922216573462,0.02961100310432041,0.35761847541253117,-0.22783052923985425,0.41760876529718416,0.2925650164717948,0.02708580101380198,0.3468471062762322,-0.2278305292398557,0.437663026383714,-0.08004455097118285,False,False,False,"H1,H2,OOS,DD,CAGR",-0.13835434771255856,False,-0.05095569796343952,False
SMALL,DISP,0.4,0.5,D,0.75,10,0.5376207422470768,0.7311896288764617,0.5483922216573462,0.017326862296827006,0.22982350661060863,-0.24286621847942202,0.3016054127090704,0.15160937667629054,0.014355611489744735,0.20555877312038337,-0.24286621847942258,0.33687811697854647,-0.10705461036793784,False,False,False,"H1,H2,OOS,DD,CAGR",-0.1538883355584285,False,-0.08761075117297693,False
SMALL,DISP,0.4,0.5,D,0.75,25,0.5376207422470768,0.7311896288764617,0.5483922216573462,-0.0008311592604783868,0.03834387912989385,-0.2988191605293298,0.1277148860854103,-0.05946833903661792,-0.004451001514402808,-0.006068173975486133,-0.26488033442616665,0.18587544993774607,-0.14753157080785223,False,False,False,"H1,H2,OOS,DD,CAGR",-0.17723719673925198,False,-0.14247022732492437,False
SMALL,DISP,0.4,0.5,D,1.0,0,0.5376207422470768,0.7311896288764617,0.7311896288764617,0.037729903203814086,0.3580909020676688,-0.29572516309537444,0.4193458541442806,0.29174403996210424,0.034446890772777294,0.34614765483880194,-0.29572516309537455,0.43741020192353236,-0.07931929985586356,False,False,False,"H1,H2,OOS,DD,CAGR",-0.13739933940546728,False,-0.05073473040324161,False
SMALL,DISP,0.4,0.5,D,1.0,10,0.5376207422470768,0.7311896288764617,0.7311896288764617,0.02135285410440968,0.23125767409272888,-0.31388567815540425,0.3042157219024536,0.1518850555190407,0.017477270350684027,0.2059254943530621,-0.3138856781554048,0.33737342717515034,-0.10611575308242147,False,False,False,"H1,H2,OOS,DD,CAGR",-0.15275581565875307,False,-0.087105383894691,False
SMALL,DISP,0.4,0.5,D,1.0,25,0.5376207422470768,0.7311896288764617,0.7311896288764617,-0.002740054171946893,0.0412177146424778,-0.3837578363202043,0.13163017503737978,-0.05754817228364572,-0.007468173299465364,-0.004104166791102162,-0.3402645302500513,0.18749256922656105,-0.14627485458408324,False,False,False,"H1,H2,OOS,DD,CAGR",-0.175838687428299,False,-0.1415415944288308,False
SMALL,DISP,0.4,0.5,W,0.75,0,0.5360955770208439,0.731952211489578,0.5489641586171835,0.03216269264096283,0.3814853974216688,-0.2455050582589814,0.4492693176114973,0.3079581609398568,0.024391030577187944,0.315211462251015,-0.2455050582589815,0.4376622024240027,-0.05617680500233391,False,False,False,"H1,H2,OOS,DD,CAGR",-0.036933982521994146,False,-0.08258844188761288,False
SMALL,DISP,0.4,0.5,W,0.75,10,0.5360955770208439,0.731952211489578,0.5489641586171835,0.02092415129974534,0.26583960833796055,-0.2596461059271269,0.34287024271874766,0.1819755287771096,0.012793299195831942,0.1872597831118238,-0.25964610592712734,0.33687960724258376,-0.0710399989046232,False,False,False,"H1,H2,OOS,DD,CAGR",-0.04191354862333474,False,-0.10590925058323561,False
SMALL,DISP,0.4,0.5,W,0.75,25,0.5360955770208439,0.731952211489578,0.5489641586171835,0.004289068664909523,0.09264237526870986,-0.28868530398629233,0.18342945346177675,-0.006569446807794389,-0.004364374841613117,-0.004269408458032645,-0.2803709066889608,0.18588041033225752,-0.09323803506354766,False,False,False,"H1,H2,OOS,DD,CAGR",-0.04940138932199167,False,-0.140674589762369,False
SMALL,DISP,0.4,0.5,W,1.0,0,0.5360955770208439,0.731952211489578,0.731952211489578,0.04110570015042647,0.3817800122939965,-0.3170985083457455,0.45077995862943926,0.30701691622357935,0.03080363070974035,0.31462266305895603,-0.3170985083457466,0.43740920149322654,-0.055629189199230045,False,False,False,"H1,H2,OOS,DD,CAGR",-0.03645603814027826,False,-0.08225593647839391,False
SMALL,DISP,0.4,0.5,W,1.0,10,0.5360955770208439,0.731952211489578,0.731952211489578,0.02611607839649066,0.2670638792740934,-0.3340496021731424,0.34524197067192514,0.18206805468752515,0.015361677017504904,0.1876877186540811,-0.33404960217314317,0.3373755670806096,-0.0703116878065162,False,False,False,"H1,H2,OOS,DD,CAGR",-0.041273153542969565,False,-0.10534266809097784,False
SMALL,DISP,0.4,0.5,W,1.0,25,0.5360955770208439,0.731952211489578,0.731952211489578,0.004024250865183765,0.09525736529205263,-0.3720548065023369,0.18708789555128985,-0.004928739109190698,-0.007380563382170413,-0.0023199739806284907,-0.35870420519451784,0.18749941801302383,-0.0922420527209712,False,False,False,"H1,H2,OOS,DD,CAGR",-0.04851767402294163,False,-0.13976185702486985,False
SMALL,DISP,0.4,1.0,D,0.75,0,0.5376207422470768,0.4623792577529232,0.3467844433146924,0.005864344077969541,0.11484542596818616,-0.2045193182255458,0.21380302685071775,-0.0335101722278591,0.003826718153564057,0.09248345153091368,-0.15419967219065345,0.43797063039267875,-0.3231252044244926,False,False,False,"H1,H2,OOS,DD,CAGR",-0.36813923267220455,False,-0.3063725669989683,False
SMALL,DISP,0.4,1.0,D,0.75,10,0.5376207422470768,0.4623792577529232,0.3467844433146924,-0.0048137402943694285,-0.024961549794148132,-0.30069709221215235,0.08481949170201254,-0.19881126208373193,-0.006607503990046615,-0.0751811972437961,-0.21262875345564725,0.336357655491071,-0.3613192052852191,False,False,False,"H1,H2,OOS,DD,CAGR",-0.3895961348201295,False,-0.3685442984553857,False
SMALL,DISP,0.4,1.0,D,0.75,25,0.5376207422470768,0.4623792577529232,0.3467844433146924,-0.02062945676921779,-0.2340347674754315,-0.4236885849864187,-0.10852121191365743,-0.4444098594640614,-0.02206761576226457,-0.3252001156601321,-0.29927090631683106,0.18411332683932508,-0.4181480943147566,False,False,False,"H1,H2,OOS,DD,CAGR",-0.421752341378569,False,-0.46050474280083603,False
SMALL,DISP,0.4,1.0,D,1.0,0,0.5376207422470768,0.4623792577529232,0.4623792577529232,0.006620562053598178,0.11584699495678878,-0.27059730011845706,0.21557155086782628,-0.03368129888312449,0.004228341261667046,0.0923615591233307,-0.2047875725446342,0.4377908952151006,-0.3219439002583118,False,False,False,"H1,H2,OOS,DD,CAGR",-0.3665907674066123,False,-0.30588627166504306,False
SMALL,DISP,0.4,1.0,D,1.0,10,0.5376207422470768,0.4623792577529232,0.4623792577529232,-0.007546735400423388,-0.023345365142895726,-0.38543355515777633,0.08730739057120417,-0.19850681382750382,-0.009625915115386463,-0.07475368986485623,-0.27701300197429224,0.3366530809208495,-0.3599984460637452,False,False,False,"H1,H2,OOS,DD,CAGR",-0.3877876770245209,False,-0.3680012811518819,False
SMALL,DISP,0.4,1.0,D,1.0,25,0.5376207422470768,0.4623792577529232,0.4623792577529232,-0.02844360995429762,-0.23150566438227993,-0.5248161043212516,-0.10496121673386373,-0.44340289153297857,-0.030070482517880248,-0.3239607717956938,-0.3814593299407828,0.18512124125578042,-0.4166269056380604,False,False,False,"H1,H2,OOS,DD,CAGR",-0.41955730824369725,False,-0.4598897952008618,False
SMALL,DISP,0.4,1.0,W,0.75,0,0.5360955770208439,0.4639044229791561,0.34792831723436707,0.010906605847325057,0.17859571099842414,-0.19187043126027892,0.28649925929890663,0.021836732254473655,-0.0013921808032373306,0.009914329152621441,-0.1832320117648084,0.4379688318701906,-0.25937312087176645,False,False,False,"H1,H2,OOS,CAGR",-0.14462916870370868,False,-0.3889356973939792,False
SMALL,DISP,0.4,1.0,W,0.75,10,0.5360955770208439,0.4639044229791561,0.34792831723436707,0.0022877213394063567,0.06831119361241873,-0.25754666683566474,0.17782521838750903,-0.09710056147891422,-0.00962332027722268,-0.11981185263458018,-0.21971418473147664,0.3363605016007016,-0.26804930798828286,False,False,False,"H1,H2,OOS,DD,CAGR",-0.14369710885027887,False,-0.41317376932883043,False
SMALL,DISP,0.4,1.0,W,0.75,25,0.5360955770208439,0.4639044229791561,0.34792831723436707,-0.010512070157997933,-0.0965280922313599,-0.35273160439326146,0.015029131302987143,-0.27377906103481686,-0.0218530253569732,-0.31279465784254956,-0.2786671860323692,0.1841231373813863,-0.2806512296127462,False,False,False,"H1,H2,OOS,DD,CAGR",-0.14235285962793356,False,-0.44810532038527884,False
SMALL,DISP,0.4,1.0,W,1.0,0,0.5360955770208439,0.4639044229791561,0.4639044229791561,0.013269150645552896,0.1791783015788598,-0.2542095921209021,0.2878030510772644,0.021262340205528283,-0.002760258789168857,0.009839566040794594,-0.24032425415456604,0.43778856733853866,-0.2586102657596788,False,False,False,"H1,H2,OOS,DD,CAGR",-0.14406339140308488,False,-0.388400255005059,False
SMALL,DISP,0.4,1.0,W,1.0,10,0.5360955770208439,0.4639044229791561,0.4639044229791561,0.00182134702513026,0.06947644513504454,-0.33362580637902217,0.17983149053107414,-0.0972646185211761,-0.013667344021674577,-0.1193900959043858,-0.2850787883099126,0.3366570646877417,-0.2671806195526972,False,False,False,"H1,H2,OOS,DD,CAGR",-0.14289255402289464,False,-0.41263623297885865,False
SMALL,DISP,0.4,1.0,W,1.0,25,0.5360955770208439,0.4639044229791561,0.4639044229791561,-0.015124254565947237,-0.0944970007763224,-0.4458486608738178,0.018083053182518002,-0.2733375924985871,-0.02982233397502032,-0.31164175180086595,-0.35732648809839374,0.1851346891797338,-0.2796316899560562,False,False,False,"H1,H2,OOS,DD,CAGR",-0.1411916590054193,False,-0.44757916607849935,False
SMALL,CORR,0.2,0.25,D,0.75,0,0.19776309100152517,0.9505592272496187,0.712919420437214,0.0460078513018225,0.4252833666459163,-0.36121143869636074,0.5467371885448367,0.3242934338057268,0.03917743059814982,0.3662093414609298,-0.36121143869636085,0.4374342021262785,-0.012150835480362165,False,False,False,"H1,H2,OOS,DD,CAGR",0.014059028454947553,True,-0.03076324644795686,False
SMALL,CORR,0.2,0.25,D,0.75,10,0.19776309100152517,0.9505592272496187,0.712919420437214,0.03235756715382099,0.3191142865187416,-0.3758461520572708,0.44987668522014596,0.2095736951372095,0.02451502523258431,0.25429174848950375,-0.37584615205726957,0.33732284913043736,-0.01820856261169579,False,False,False,"H1,H2,OOS,DD,CAGR",0.011311123708721282,True,-0.03875114714567279,False
SMALL,CORR,0.2,0.25,D,0.75,25,0.19776309100152517,0.9505592272496187,0.712919420437214,0.012208052010563186,0.16003391675703107,-0.39718066927505136,0.3047239339150953,0.03770395248857849,0.0029002447497621375,0.0865974842101728,-0.39718066927505136,0.18733016290327809,-0.02729624614624701,False,False,False,"H1,H2,OOS,DD,CAGR",0.0071842330530690335,True,-0.050734549442254584,False
SMALL,CORR,0.2,0.25,D,1.0,0,0.19776309100152517,0.9505592272496187,0.9505592272496187,0.05820080263501515,0.42502514646090805,-0.45607697590092366,0.5479854778544095,0.322993526926156,0.04865941377159855,0.3651078784747792,-0.45607697590092355,0.43714686284991017,-0.012121716389002113,False,False,False,"H1,H2,OOS,DD,CAGR",0.013935973503282795,True,-0.03072647597683259,False
SMALL,CORR,0.2,0.25,D,1.0,10,0.19776309100152517,0.9505592272496187,0.9505592272496187,0.03996010638244152,0.31983425538565285,-0.4725760852120314,0.4520423954640332,0.20931223152290027,0.02910644935689244,0.2542096921898159,-0.472576085212031,0.3380041226582895,-0.01816986727263664,False,False,False,"H1,H2,OOS,DD,CAGR",0.011229008622403003,True,-0.03871529782704719,False
SMALL,CORR,0.2,0.25,D,1.0,25,0.19776309100152517,0.9505592272496187,0.9505592272496187,0.013173959924516643,0.16221994669452075,-0.49640408223515253,0.3082612088122786,0.03900188369344927,0.0004441314936523,0.08804559095582444,-0.4964040822351521,0.18946386282789696,-0.027243916133376206,False,False,False,"H1,H2,OOS,DD,CAGR",0.007163320197733025,True,-0.050700721722665196,False
SMALL,CORR,0.2,0.25,W,0.75,0,0.199288256227758,0.9501779359430605,0.7126334519572954,0.046933986002913874,0.4305433925590225,-0.3708456426379916,0.5535618504876277,0.3287632906473752,0.03984349521125141,0.36960881974812093,-0.370845642637992,0.43743458176832356,-0.006891189209301041,False,False,False,"H1,H2,OOS,DD,CAGR",0.02282178187431705,True,-0.027365192011747974,False
SMALL,CORR,0.2,0.25,W,0.75,10,0.199288256227758,0.9501779359430605,0.7126334519572954,0.033667416383745596,0.32808623388357133,-0.3845736862380438,0.45831182567726897,0.21956062069127658,0.025688331066314296,0.26239516954029046,-0.3845736862380451,0.33732205297046647,-0.009235819086895136,False,False,False,"H1,H2,OOS,DD,CAGR",0.022073400226197415,True,-0.030647917584548434,False
SMALL,CORR,0.2,0.25,W,0.75,25,0.199288256227758,0.9501779359430605,0.7126334519572954,0.014074572182374956,0.17458791139113228,-0.404615314684318,0.31559577744495876,0.055978313043790674,0.004807652043946842,0.10176714382636666,-0.40461531468431855,0.18732760365579554,-0.01273969226466326,False,False,False,"H1,H2,OOS,DD,CAGR",0.020969695762635854,True,-0.035563230663056014,False
SMALL,CORR,0.2,0.25,W,1.0,0,0.199288256227758,0.9501779359430605,0.9501779359430605,0.05939767229514703,0.4301691725341169,-0.4675511825560581,0.5549627013993315,0.3271773471426205,0.04946190768021119,0.36823730859063225,-0.4675511825560589,0.4371472779349684,-0.006978105400851475,False,False,False,"H1,H2,OOS,DD,CAGR",0.022897378479525554,True,-0.02759881610816728,False
SMALL,CORR,0.2,0.25,W,1.0,10,0.199288256227758,0.9501779359430605,0.9501779359430605,0.04166746156304435,0.3287157776086145,-0.4829365372722281,0.4606391770540768,0.2190491164945728,0.030585406565243112,0.26207616435834874,-0.48293653727222785,0.3380029722884011,-0.009287194679786615,False,False,False,"H1,H2,OOS,DD,CAGR",0.02220081664559137,True,-0.030848938362091072,False
SMALL,CORR,0.2,0.25,W,1.0,25,0.199288256227758,0.9501779359430605,0.9501779359430605,0.015613710032656769,0.176721545350057,-0.505198659652256,0.3193082756821462,0.057079463273960324,0.0028905817737729933,0.10302740651571743,-0.5051986596522553,0.18946036502759012,-0.012738819677533125,False,False,False,"H1,H2,OOS,DD,CAGR",0.02117456922116423,True,-0.0357165298331365,False
SMALL,CORR,0.2,0.5,D,0.75,0,0.19776309100152517,0.9011184544992374,0.675838840874428,0.040931557697002185,0.40301475156986566,-0.3369566559869417,0.5552028780985742,0.2646160861077224,0.03116200574018224,0.32085678047580396,-0.3369566559869428,0.43748382211297515,-0.03446907054310949,False,False,False,"H1,H2,OOS,DD,CAGR",0.023831419158633294,True,-0.0763002152528694,False
SMALL,CORR,0.2,0.5,D,0.75,10,0.19776309100152517,0.9011184544992374,0.675838840874428,0.027555091124966458,0.2917891553518842,-0.3526715720502702,0.4565484625014771,0.14167797797725637,0.016908171319217846,0.20186496989261254,-0.35267157205027,0.33722092543098847,-0.04543177007910426,False,False,False,"H1,H2,OOS,DD,CAGR",0.019084317437540577,True,-0.09120361818284561,False
SMALL,CORR,0.2,0.5,D,0.75,25,0.19776309100152517,0.9011184544992374,0.675838840874428,0.0078049258579377945,0.12512946576943487,-0.375557581077932,0.30869986459976667,-0.04249948933631957,-0.004111742096389426,0.023570955213120227,-0.3755575810779339,0.18700100315009274,-0.06187153738065787,False,False,False,"H1,H2,OOS,DD,CAGR",0.011953549577414457,True,-0.11354842439988108,False
SMALL,CORR,0.2,0.5,D,1.0,0,0.19776309100152517,0.9011184544992374,0.9011184544992374,0.0517482314325981,0.4027139497749884,-0.42693215912993965,0.5562486447335507,0.26322910609101874,0.03843915963940292,0.31974774960944474,-0.4269321591299393,0.4372019360748517,-0.03448798629986327,False,False,False,"H1,H2,OOS,DD,CAGR",0.023536878887473245,True,-0.07631658472728314,False
SMALL,CORR,0.2,0.5,D,1.0,10,0.19776309100152517,0.9011184544992374,0.9011184544992374,0.03389063517153046,0.2924075335541344,-0.4449042069589474,0.45850695741398656,0.14122606459781886,0.019462681919280245,0.20168621380974364,-0.4449042069589466,0.33785795769287946,-0.04545042413874506,False,False,False,"H1,H2,OOS,DD,CAGR",0.018866151148831944,True,-0.09125594655256988,False
SMALL,CORR,0.2,0.5,D,1.0,25,0.19776309100152517,0.9011184544992374,0.9011184544992374,0.007658707725674674,0.12712440584540163,-0.47082489670061756,0.31202288520847693,-0.04154830439762678,-0.008367380100358313,0.02478736071605502,-0.4708248967006178,0.18901593854758364,-0.061891532702182006,False,False,False,"H1,H2,OOS,DD,CAGR",0.011849553113217781,True,-0.11365655928772302,False
SMALL,CORR,0.2,0.5,W,0.75,0,0.199288256227758,0.900355871886121,0.6752669039145908,0.042806371379075836,0.41491900493450834,-0.3565176849002385,0.5696214351040083,0.27564432864829613,0.03252113650750266,0.32921648395760994,-0.35651768490024016,0.4374845960598853,-0.022565591125376983,False,False,False,"H1,H2,OOS,DD,CAGR",0.04232307517531664,True,-0.06794336553817631,False
