panel,dial,dial_set,value,is_default,turnover,sh_full_0,cagr_full_0,dd_full_0,h1_0,h2_0,sh_is_0,sh_oos_0,cagr_oos_0,dd_oos_0,sh_full_10,cagr_full_10,dd_full_10,h1_10,h2_10,sh_is_10,sh_oos_10,cagr_oos_10,dd_oos_10,p4a_full,p4b_full,p4a_oos,p4b_oos,sh_full_25,cagr_full_25,dd_full_25,h1_25,h2_25,sh_is_25,sh_oos_25,cagr_oos_25,dd_oos_25,sh_full_50,cagr_full_50,dd_full_50,h1_50,h2_50,sh_is_50,sh_oos_50,cagr_oos_50,dd_oos_50
small439,n,TRAIN,10,False,24.31136588351206,0.56710244035472,0.09709301706771223,-0.31312238931279623,0.5864574151992639,0.5557430939857402,0.43361398148179564,0.637572745090435,0.117707633471974,-0.3131223893127961,0.4442796158426254,0.07073552920943493,-0.3159488292075492,0.45999246572093294,0.434940423340802,0.30865115124089987,0.5153354382625528,0.08956719615948083,-0.3159488292075492,False,False,False,False,0.2600502607616686,0.03235627617428549,-0.3360053584175736,0.2702084594234546,0.2538020480529194,0.12115770689648006,0.3320067833406447,0.04865110578950205,-0.3360053584175735,-0.04614382090498316,-0.02864083364281811,-0.5193497585634023,-0.04540955506957746,-0.04712837361114093,-0.19055971487604317,0.027348866210108725,-0.016227354868438737,-0.5193497585634033
small439,n,TRAIN,15,False,21.973595863305864,0.5728414921739825,0.09110177695811261,-0.30297276634729975,0.6762293481829919,0.49456967271942276,0.5302505301808927,0.5967996539231978,0.10000527785062485,-0.30297276634729964,0.45122025634021123,0.06738041155826369,-0.30672252621874396,0.555103142664224,0.3714271241599709,0.41305931467637136,0.4724699770014297,0.07433596176067891,-0.30672252621874474,False,False,False,False,0.268810247627742,0.03274120284590465,-0.3531440665918789,0.3732685790320718,0.1868537977073296,0.23720676444969005,0.2860402224780762,0.03692711986868602,-0.3531440665918777,-0.03434434124878386,-0.02256295278195808,-0.5186299217795467,0.07061974266227951,-0.1195818609568105,-0.055334795779402854,-0.02365924643391204,-0.022608275172028236,-0.5186299217795487
small439,n,TRAIN,20,True,20.477307453566844,0.555726615347673,0.08396139974295092,-0.30683063349234907,0.7038142979074968,0.4435969338898958,0.552129098573411,0.5599621938236333,0.08879895609857935,-0.30683063349234907,0.436367969966403,0.06198498093092786,-0.3197297435901879,0.5847526128037933,0.32273567285574795,0.4367996770096065,0.4380497011974084,0.06499491047793038,-0.3197297435901887,False,False,False,False,0.25734261869277686,0.02983532937459943,-0.3519495221100759,0.40602343577241284,0.14156272554716168,0.26371910080036265,0.2552410815785108,0.030240747006179403,-0.35194952211007813,-0.040251908800216965,-0.02164386316884237,-0.4964366304339487,0.10850937729968586,-0.15931446253219508,-0.02430961336022405,-0.048495289310038735,-0.025232231425464935,-0.49643663043395203
small439,n,TRAIN,30,False,18.724223400164078,0.49600649213221853,0.06911373483844874,-0.3162195336273903,0.5681090051027626,0.44547901289714437,0.4673249952604094,0.5127306390802753,0.0754393259477979,-0.3162195336273902,0.37957825936550893,0.04927435956873283,-0.3306874517930709,0.44929181931806117,0.32947659777430116,0.3518765136880914,0.3952842395538262,0.05416263898212925,-0.3306874517930716,False,False,False,False,0.2050022705115066,0.020189159439279125,-0.35931050869310643,0.2711097833606938,0.15555830875029306,0.1787383521337147,0.21919573897871744,0.023017960729741382,-0.359310508693107,-0.08510615009157448,-0.026542046658029506,-0.44575805259501433,-0.02504867899129384,-0.1334127493420543,-0.10909154902143882,-0.07337814796054982,-0.026899935610784964,-0.43900162883332927
small439,n,TRAIN,40,False,17.438968073697506,0.5214924656305155,0.07069523368588482,-0.3143651166977879,0.5276788955619014,0.5233493929691443,0.45589384401841077,0.5570302780900479,0.08024685793375586,-0.31436511669778755,0.4079283688820945,0.052177954077194055,-0.31692506998569914,0.41064017730224867,0.41104028390563047,0.34189362238425774,0.4432049369926436,0.060489345258378346,-0.316925069985699,False,False,False,False,0.237652691462606,0.024988251421850016,-0.34281517610859036,0.23519506868217968,0.2426239437313599,0.17093481662381016,0.27254935019064935,0.03151434775717066,-0.34281517610859036,-0.045323005676453615,-0.018807528327665524,-0.41812619894374803,-0.05625074863785871,-0.037331660172499816,-0.11327319934352342,-0.01101916290133285,-0.015065009961821252,-0.39480995939504226
small439,n,TRAIN,60,False,15.233513647531034,0.5259848310075559,0.06882121383766271,-0.34121272768894284,0.5866129531664392,0.48591994383922704,0.5753505274396321,0.5028371495435996,0.0681696026244738,-0.3412127276889414,0.4223597357179278,0.052655104552304044,-0.3575356357466877,0.481983647434388,0.3816758038507848,0.47587290527625076,0.39669558827703777,0.05073182406973764,-0.35753563574668845,False,False,False,False,0.2669954980178229,0.02885359169467172,-0.3812764818347094,0.32509191086882433,0.22540166053014735,0.32666369967997766,0.23759137011127082,0.02509620694060888,-0.38127648183470786,0.008732180993970903,-0.00965049587631106,-0.41898419713388035,0.06421134379649433,-0.03431650822747653,0.0784074014076882,-0.026777075562664208,-0.016276307947438395,-0.4189841971338808
small439,volcap,TRAIN,0.3,False,26.943818449737954,0.6374404706471104,0.07297873560873525,-0.2505837361056714,0.8162133697102256,0.47600749862769465,0.8699931476238295,0.5064869252029099,0.05696124195849639,-0.25058373610567297,0.4166498080611309,0.04444432518075314,-0.28990947896762986,0.5987433821238399,0.2516459463102301,0.6598207595068825,0.2795858530824166,0.027476809265887026,-0.28990947896762875,False,False,False,False,0.08616616899358848,0.0030302388939098535,-0.3880854989421031,0.27325199483143914,-0.08417646087810622,0.3449525690802305,-0.05986476608603034,-0.015246041502988139,-0.38808549894210453,-0.4582907989905918,-0.06244862385435623,-0.6875086141115558,-0.2631201645985858,-0.6372497413360649,-0.17492303877800378,-0.6183921014020309,-0.08261735165868056,-0.6085099617933829
small439,volcap,TRAIN,0.45,False,22.845826881026298,0.47466353115150844,0.06196743445011621,-0.30983068881052445,0.6718317570797941,0.3084228033664037,0.6861393967136159,0.36135964880247445,0.04518005223216459,-0.3098306888105238,0.32294428399242653,0.037978129999244326,-0.3333555822882993,0.5229180109208771,0.1534932463998722,0.5402667884251054,0.20628795829354654,0.0201846197922233,-0.33335558228830175,False,False,False,False,0.09543442799014296,0.0029853664673531455,-0.39749496593244626,0.2994566941814954,-0.0786941115286026,0.3212224751949822,-0.02608358021233286,-0.016215272526863944,-0.39749496593244693,-0.282057096361354,-0.052787161554069706,-0.6111572375291123,-0.07180698837745676,-0.4635376368478383,-0.04314073645038339,-0.4111470218674002,-0.07407664505501899,-0.5843397096011557
small439,volcap,TRAIN,0.6,True,20.477307453566844,0.555726615347673,0.08396139974295092,-0.30683063349234907,0.7038142979074968,0.4435969338898958,0.552129098573411,0.5599621938236333,0.08879895609857935,-0.30683063349234907,0.436367969966403,0.06198498093092786,-0.3197297435901879,0.5847526128037933,0.32273567285574795,0.4367996770096065,0.4380497011974084,0.06499491047793038,-0.3197297435901887,False,False,False,False,0.25734261869277686,0.02983532937459943,-0.3519495221100759,0.40602343577241284,0.14156272554716168,0.26371910080036265,0.2552410815785108,0.030240747006179403,-0.35194952211007813,-0.040251908800216965,-0.02164386316884237,-0.4964366304339487,0.10850937729968586,-0.15931446253219508,-0.02430961336022405,-0.048495289310038735,-0.025232231425464935,-0.49643663043395203
small439,volcap,TRAIN,0.8,False,18.780942512342758,0.6681033212658058,0.11265840768328705,-0.32002535091048046,0.8453355414936614,0.5469005770389727,0.6880282121864852,0.6632828973023668,0.11863944164306295,-0.32002535091048057,0.5669623792682366,0.09195993266058733,-0.3244214176329332,0.7418484868697678,0.4457645986700114,0.5887433843438674,0.5605305194940766,0.09600460015479784,-0.32442141763293264,False,False,False,False,0.41513101026288823,0.06161648427178812,-0.35371812310516226,0.5864128654577203,0.29399492912170416,0.43962156970265365,0.4063141479463681,0.06288999932744477,-0.35371812310516304,0.16222483928969,0.012866829312617956,-0.4314736472624884,0.3272929672708107,0.04132809737150681,0.19099619257780798,0.1495351237032718,0.009861263993652392,-0.4314736472624897
small439,volcap,TRAIN,1.0,False,17.89545680361982,0.6847079081152344,0.12104515688196638,-0.3189463642934519,0.793578263795735,0.6231625607689507,0.6839612223371897,0.6923974927834742,0.13198987128692963,-0.31894636429345147,0.5928163914521256,0.10116957433105811,-0.3371836068490971,0.6945089594566312,0.5342092717301339,0.5884822995647602,0.6011678443342742,0.11035863451454353,-0.337183606849097,False,False,False,False,0.45483871450160707,0.07200098779499586,-0.3641271141861464,0.545744765669101,0.40065081364203964,0.44509875259589554,0.46419158551720807,0.07866809412213893,-0.3641271141861466,0.2248466532219694,0.02505783176088805,-0.4066534124443062,0.297801273745891,0.17801946840069915,0.20606481848212835,0.23588107962025479,0.027806345361192086,-0.40665341244430664
small439,volcap,TRAIN,9.99,False,16.323211214950206,0.8312496901339115,0.16174410600966627,-0.30763800805500285,0.8884706476817598,0.8202224840003292,0.7412411544581405,0.883206954793169,0.19089208493648635,-0.3076380080550032,0.7521304819718575,0.1429498184340965,-0.30849894580592396,0.7941810504383067,0.7486123539691939,0.6499526777439741,0.8081062023556217,0.1707288976034611,-0.30849894580592396,False,False,False,False,0.6332797187175254,0.11531508365227428,-0.30978893579867794,0.6525561435081323,0.6410367278287801,0.5128600463856948,0.6952814910122213,0.1411092093941828,-0.3097889357986777,0.4349522540806573,0.0707036286382019,-0.3477956911005107,0.41637339197037787,0.46147391137621957,0.284278510146885,0.5069602797594083,0.09336521629683947,-0.34779569110050945
small439,look,TRAIN,REC,True,20.477307453566844,0.555726615347673,0.08396139974295092,-0.30683063349234907,0.7038142979074968,0.4435969338898958,0.552129098573411,0.5599621938236333,0.08879895609857935,-0.30683063349234907,0.436367969966403,0.06198498093092786,-0.3197297435901879,0.5847526128037933,0.32273567285574795,0.4367996770096065,0.4380497011974084,0.06499491047793038,-0.3197297435901887,False,False,False,False,0.25734261869277686,0.02983532937459943,-0.3519495221100759,0.40602343577241284,0.14156272554716168,0.26371910080036265,0.2552410815785108,0.030240747006179403,-0.35194952211007813,-0.040251908800216965,-0.02164386316884237,-0.4964366304339487,0.10850937729968586,-0.15931446253219508,-0.02430961336022405,-0.048495289310038735,-0.025232231425464935,-0.49643663043395203
small439,look,TRAIN,63,False,27.41642831136039,0.5155253204822522,0.07865621395964983,-0.4103777863315968,0.5341613951919087,0.5043424896875264,0.47725672562612886,0.5369840528677341,0.08565392893933876,-0.41037778633159616,0.36081266661684586,0.04945868548561205,-0.4367070974177867,0.3774779341473741,0.34998270699221395,0.3243212243642599,0.3809796303106002,0.054790666141006916,-0.4367070974177849,False,False,False,False,0.129178893078786,0.007107901866472588,-0.47512019350451906,0.1429954433633091,0.11881197572046472,0.09556544300405254,0.14730737250129577,0.010100157320957148,-0.47512019350451806,-0.2542012194349516,-0.059786978582438755,-0.6733369675657321,-0.24482918524001343,-0.2639801373918157,-0.2825490780448568,-0.23969127851404995,-0.06029780716493116,-0.577156134441035
small439,look,TRAIN,126,False,22.57526373045902,0.492435644206025,0.07596537537727133,-0.3990256458579515,0.5174907103618467,0.4786989508438919,0.4995982186146863,0.4912492406719254,0.07929964608882822,-0.3990256458579512,0.3686483186403396,0.05192378759137095,-0.42034689258988545,0.3925072777495167,0.35433554620147306,0.3769713578866616,0.3662659025585834,0.05350292213896268,-0.42034689258988656,False,False,False,False,0.18322636162330774,0.016844032621788907,-0.45093888241401303,0.20530779327766555,0.16804538236526007,0.19339019929858556,0.1790100495312165,0.015935664241677028,-0.45093888241401414,-0.12431411938663288,-0.039094506878985635,-0.5741280689485488,-0.10513972948569845,-0.14095553438752134,-0.11084679845045309,-0.13167772851642265,-0.043782583389952,-0.5017156047743416
small439,look,TRAIN,189,False,20.3078435629089,0.4656401594108407,0.07086345489141066,-0.34001095498974865,0.4937086779930862,0.44879528877448877,0.4891596533874509,0.4558153591031195,0.07193772912020502,-0.34001095498974865,0.3546035368022476,0.049314098560622854,-0.3580398003567995,0.38320430425771895,0.3360319667527902,0.38296027018942674,0.34183399709616125,0.04853675873415364,-0.3580398003567997,False,False,False,False,0.18825503286226725,0.01778319488469804,-0.39787067238197404,0.21769132405735458,0.1670756890208653,0.2238819736398048,0.17106568521634102,0.014369770100199242,-0.3978706723819744,-0.08784537514249362,-0.03272062521895147,-0.5338615498875976,-0.05693647262609191,-0.11340229322576705,-0.040137584480062286,-0.1123726639026091,-0.0401693629028963,-0.4837279230197159
small439,look,TRAIN,252,False,18.70130301585564,0.6249730925508543,0.10288129559419179,-0.3572704053301482,0.6952075653611969,0.5798455800352551,0.6336945263415118,0.624792841394165,0.10889659097332549,-0.3572704053301474,0.5229858246802714,0.0824315145637673,-0.3750831181476362,0.5923953794444623,0.47703980985935773,0.5347003794072953,0.5206786364228211,0.08648221304326476,-0.3750831181476366,False,False,False,False,0.3700865626596236,0.05245013069037441,-0.40089567149816185,0.43819013239638255,0.32296032095236676,0.3862884001032896,0.3645936336830454,0.05368901817301541,-0.40089567149816197,0.11595090560500305,0.0042757207788206575,-0.4589652792102662,0.1816917109146211,0.06698925942594965,0.13957344339861502,0.10518448581558715,0.0011720964625552277,-0.4581383386412001
small439,skip,TRAIN,REC,True,20.477307453566844,0.555726615347673,0.08396139974295092,-0.30683063349234907,0.7038142979074968,0.4435969338898958,0.552129098573411,0.5599621938236333,0.08879895609857935,-0.30683063349234907,0.436367969966403,0.06198498093092786,-0.3197297435901879,0.5847526128037933,0.32273567285574795,0.4367996770096065,0.4380497011974084,0.06499491047793038,-0.3197297435901887,False,False,False,False,0.25734261869277686,0.02983532937459943,-0.3519495221100759,0.40602343577241284,0.14156272554716168,0.26371910080036265,0.2552410815785108,0.030240747006179403,-0.35194952211007813,-0.040251908800216965,-0.02164386316884237,-0.4964366304339487,0.10850937729968586,-0.15931446253219508,-0.02430961336022405,-0.048495289310038735,-0.025232231425464935,-0.49643663043395203
small439,skip,TRAIN,0,False,21.914150825049575,0.6736375729901866,0.10530213980172953,-0.3184855500517385,0.732914707770625,0.6336916711200442,0.5853263335695138,0.7214939091087598,0.11977595839915245,-0.3184855500517383,0.5447164873327143,0.0813373203418084,-0.3211688135821392,0.6022168695090601,0.504818794688914,0.45789071522499963,0.5913188884831082,0.09401432196078718,-0.3211688135821392,False,False,False,False,0.35133583963248893,0.046340573546297836,-0.32517880199338023,0.4059977003287279,0.3116250658996107,0.2665637013329142,0.3961357733629716,0.05645583348666805,-0.3251788019933801,0.02996300934612511,-0.009539663118648734,-0.38172253083792684,0.07945922238684847,-0.00914522951954808,-0.051894344444630466,0.07198835153268321,-0.0033562310785417715,-0.3817225308379265
small439,skip,TRAIN,5,False,22.05034831573531,0.7136589328115188,0.11403841038291862,-0.29756295561979573,0.8167202003008424,0.6366480920200095,0.7007690041228493,0.7228621862839009,0.12126978684152667,-0.2975629556197955,0.5853388732867459,0.08973290629660613,-0.3006735912679839,0.6884070602020869,0.5071470109841559,0.574479560201718,0.5930364251508657,0.0952520400546335,-0.300673591267984,False,False,False,False,0.39288401118330923,0.05424462364147842,-0.3295077902861503,0.4958363314845463,0.3130131120895035,0.38502953767174136,0.39834387821639,0.057329614694262565,-0.3295077902861492,0.07310557746231465,-0.002405190486124753,-0.4204030034395837,0.1755252753241402,-0.009311558872842069,0.07010084431636744,0.07491572855292511,-0.0030379580020808428,-0.42040300343958237
small439,skip,TRAIN,21,False,22.13297318542949,0.5257219180849263,0.08093487273757138,-0.35113301113761175,0.6317448334365159,0.4477205408132929,0.5697854285542727,0.5054275308194119,0.08043435302021451,-0.35113301113761186,0.4015387203959837,0.05726089602631146,-0.37349747538557254,0.5049884161242767,0.32411007098188754,0.44598500696980553,0.38053137918231944,0.055330467076704526,-0.3734974753855719,False,False,False,False,0.21537732264820353,0.022698417367781998,-0.4056277196347913,0.31497923593595156,0.13880757405358554,0.2604572764806898,0.19327729699207646,0.01874151988177375,-0.4056277196347914,-0.09376823703401302,-0.0324640619729758,-0.58749698487952,-0.0005117955057588162,-0.16892545138567375,-0.04749749417232967,-0.11773916210790739,-0.0394995883227961,-0.5161237056759698
small439,skip,TRAIN,42,False,22.376452571864917,0.3677946774696982,0.05158841128984104,-0.36514273743013614,0.45674245777589045,0.3037546728620657,0.3874347404678462,0.36007149485602524,0.052179391947242415,-0.36514273743013603,0.24473678814789157,0.028296143286885345,-0.3818562275133006,0.3286076517486393,0.18294687966357742,0.26222016594047703,0.23740525241610494,0.027487215393856346,-0.38185622751330117,False,False,False,False,0.06043490486347204,-0.005698676221435273,-0.4485273959107209,0.13667306988293573,0.0020357438002941834,0.0747032880689921,0.053684820743404485,-0.00849141866437697,-0.4141854525421961,-0.245175862454658,-0.05992863196663434,-0.6725845857395567,-0.18162415867950632,-0.2979268175739209,-0.2361878752320892,-0.250981289877857,-0.06573494946592062,-0.5641741893296593
small439,gross,TRAIN,0.25,False,6.85361288331224,0.5520511252877293,0.03036518233067298,-0.11173958948546392,0.6998404887387623,0.4400304176456638,0.5490564634529738,0.5559630722167634,0.032259257138192776,-0.11173958948546392,0.43200674287970714,0.023327318034890077,-0.11426941001674285,0.5800759595527432,0.3184921674609816,0.43294888151091293,0.43340872843859884,0.024656497966397684,-0.11426941001674318,False,False,False,False,0.2519474638828476,0.012858621195749098,-0.12840365525767228,0.40029107068927067,0.13629588946783447,0.2586996249497217,0.2496301281330848,0.013354995449277096,-0.12840365525767283,-0.047372929309227194,-0.004356826892384813,-0.18366384638024935,0.10102557275511247,-0.1662963729325081,-0.03126809257801972,-0.05573102210205417,-0.005210352398770879,-0.18366384638024968
small439,gross,TRAIN,0.5,False,13.670246979851909,0.5538851880307348,0.05843747041902869,-0.21381232590717458,0.7017969341269915,0.4418197409163927,0.5505543593282384,0.5579750291586365,0.06196130653553511,-0.2138123259071747,0.43425541451188343,0.04406505191930998,-0.2209231462804524,0.5824678882549863,0.3206834493542382,0.43492373410041,0.4358057132941219,0.04641086485303392,-0.2209231462804533,False,False,False,False,0.2548201989078367,0.022863744619721516,-0.2456375623893441,0.40333649683406536,0.13909349846014615,0.2613902048363321,0.2526077216363564,0.023502138707891973,-0.24563756238934498,-0.04346141334501574,-0.011539437870782376,-0.35024118189489417,0.10515348034221884,-0.16248607407167015,-0.027391611937185933,-0.05178431694407441,-0.01359306799728166,-0.3502411818948936
small439,gross,TRAIN,0.75,True,20.477307453566844,0.555726615347673,0.08396139974295092,-0.30683063349234907,0.7038142979074968,0.4435969338898958,0.552129098573411,0.5599621938236333,0.08879895609857935,-0.30683063349234907,0.436367969966403,0.06198498093092786,-0.3197297435901879,0.5847526128037933,0.32273567285574795,0.4367996770096065,0.4380497011974084,0.06499491047793038,-0.3197297435901887,False,False,False,False,0.25734261869277686,0.02983532937459943,-0.3519495221100759,0.40602343577241284,0.14156272554716168,0.26371910080036265,0.2552410815785108,0.030240747006179403,-0.35194952211007813,-0.040251908800216965,-0.02164386316884237,-0.4964366304339487,0.10850937729968586,-0.15931446253219508,-0.02430961336022405,-0.048495289310038735,-0.025232231425464935,-0.49643663043395203
small439,gross,TRAIN,1.0,False,27.307989703845855,0.5575826530859432,0.10669065654184862,-0.3913799352656375,0.7058946019489396,0.44537573827285926,0.5537833146513685,0.5619344598072918,0.11247528842728904,-0.3913799352656372,0.43832775903414983,0.07686521399776902,-0.4105794036117516,0.5869051513125597,0.3246411078019437,0.43854411320159725,0.44013233161169835,0.08015059520072998,-0.4105794036117514,False,False,False,False,0.25946228362912016,0.03359588885225606,-0.44965194983631873,0.4082857606286135,0.143664124618577,0.26560030311444205,0.2574947891647188,0.033379737116204566,-0.4496519498363192,-0.037855964394065085,-0.03476932285697398,-0.6206469963715705,0.11095731853353565,-0.15687219152936346,-0.022198077020463246,-0.045943284437941115,-0.04020495492598364,-0.6206469963715728
small439,lambda,TRAIN,1.0,True,20.477307453566844,0.555726615347673,0.08396139974295092,-0.30683063349234907,0.7038142979074968,0.4435969338898958,0.552129098573411,0.5599621938236333,0.08879895609857935,-0.30683063349234907,0.436367969966403,0.06198498093092786,-0.3197297435901879,0.5847526128037933,0.32273567285574795,0.4367996770096065,0.4380497011974084,0.06499491047793038,-0.3197297435901887,False,False,False,False,0.25734261869277686,0.02983532937459943,-0.3519495221100759,0.40602343577241284,0.14156272554716168,0.26371910080036265,0.2552410815785108,0.030240747006179403,-0.35194952211007813,-0.040251908800216965,-0.02164386316884237,-0.4964366304339487,0.10850937729968586,-0.15931446253219508,-0.02430961336022405,-0.048495289310038735,-0.025232231425464935,-0.49643663043395203
small439,lambda,TRAIN,0.7,False,19.615532684050326,0.5736048741974245,0.08689946256130443,-0.3054631239849731,0.69503994092668,0.4826117806868169,0.5529309108940432,0.5865184021496532,0.0935643213456061,-0.3054631239849729,0.4587139508030718,0.06578601164915976,-0.3141828463032038,0.5802491531872886,0.3664179564585583,0.4415565200790134,0.4693596731242599,0.0707127162728427,-0.31418284630320226,False,False,False,False,0.2863251298198784,0.03486633658956673,-0.3449641533039214,0.4079293570266704,0.19213472948282234,0.2743968247801278,0.29359140232228154,0.037309077237049904,-0.34496415330392216,-0.00047098259721122773,-0.014726682671408198,-0.4390528863770642,0.12101820455973177,-0.09764666177018184,-0.003871943561164543,0.0012538171456708365,-0.016110691317137826,-0.4390528863770654
small439,lambda,TRAIN,0.5,False,18.421382809604903,0.591610183366518,0.09007368071294142,-0.3047904548799226,0.6966664616816787,0.5137465579665311,0.5675523635087502,0.6063002646860777,0.09725881962804594,-0.30479045487992285,0.483507862847166,0.07017855440364462,-0.30896277711219633,0.5885683433097921,0.4044926891865177,0.462391860859975,0.49625391698573695,0.07575833351654926,-0.308962777112197,False,False,False,False,0.32126391662799125,0.04100050568798563,-0.33796102253072313,0.4262829591740009,0.24055808776446305,0.30453805973424874,0.3311051329773898,0.04427869366781678,-0.33796102253072235,0.0511620582382313,-0.005908462204689324,-0.4052184639233747,0.15597160341748822,-0.03225234430139454,0.04163970312993883,0.05621720870406045,-0.006194966012787129,-0.405218463923374
small439,lambda,TRAIN,0.35,False,16.76929571942807,0.6023739040460488,0.09197792792226189,-0.3063716464242827,0.7021473071715701,0.5287072209484148,0.5899109214638818,0.6111828528711846,0.09809609453166557,-0.3063716464242834,0.5038746568883079,0.0738223430708167,-0.3085124179571992,0.6034804494487214,0.42930488564794134,0.4937378404591241,0.5110973531281608,0.0785348987337866,-0.30851241795719897,False,False,False,False,0.35602063882251134,0.0471416886277618,-0.33415048661391666,0.45533998187358343,0.280123286938647,0.349353910633982,0.3608734190693551,0.04983108464562824,-0.33415048661391655,0.10972789673884811,0.0041089900798252366,-0.3759049940187389,0.2084669244295699,0.0316983077118926,0.10875568621021366,0.11067415403946657,0.0036446211951361995,-0.3759049940187381
small439,lambda,TRAIN,0.25,False,15.036228659914418,0.603090287523031,0.09202861628438197,-0.3100792339450662,0.7082904253018614,0.5248659355275127,0.6136556209407418,0.6001072969359772,0.09578612114197149,-0.3100792339450662,0.5146988248744309,0.07573557591757263,-0.3122146387510596,0.6195926731820393,0.43580108419849795,0.5271802634857197,0.5103876535371799,0.07829556676094551,-0.3122146387510595,False,False,False,False,0.3820110270044973,0.0517413046220494,-0.33561131954378287,0.4864174228548926,0.30212477796845866,0.397346464679395,0.375717578871726,0.052571074439227594,-0.3356113195437822,0.16089117138122597,0.012910163311723233,-0.3728741596149101,0.26440490555272966,0.07941997968442055,0.18090361622658882,0.1513329627994186,0.011025948481004688,-0.3728741596149098
small439,lambda,TRAIN,0.15,False,12.402406826400147,0.594993776149533,0.09037917186791322,-0.32192376797503286,0.7206761279033935,0.49971716435908325,0.652318676638934,0.5678462069751754,0.08921542740300392,-0.3219237679750331,0.5219628978895603,0.07694325543251357,-0.32997959393709475,0.6470743841417119,0.4264060917246107,0.580578443014067,0.4938835239169984,0.07490678046188703,-0.329979593937094,False,False,False,False,0.412339989242398,0.057092864929689346,-0.3479945257937578,0.5365754093048446,0.31637799500277153,0.47287093339543335,0.3828731332822005,0.05378834710994229,-0.34799452579375756,0.22959396698497683,0.02480231304477476,-0.3769630295120966,0.3523164118319676,0.1329977579433771,0.29325068266784726,0.19784754568725466,0.019490533742062555,-0.3769630295120956
small439,lambda,TRAIN,0.1,False,10.409461091594817,0.5873752413982337,0.08888271909197165,-0.3357800617569703,0.7275009033471,0.47994990277285265,0.6775222241378551,0.5430389288511565,0.08421618729693825,-0.3357800617569707,0.5260088921996503,0.07760977787080647,-0.34581885122064426,0.665342336876009,0.41861085059298864,0.616964027434299,0.4810421814638551,0.07229370289419634,-0.3458188512206434,False,False,False,False,0.43390613631289476,0.06091442042250805,-0.3605968970789657,0.5720394817445009,0.3265582036141228,0.5260590987210969,0.3880010955683308,0.05465043382827095,-0.3605968970789659,0.2803545921120909,0.03365022581959942,-0.3844981511664973,0.4164581971694661,0.17311380991858183,0.37446041434237143,0.2329075479832619,0.02587497823705931,-0.3844981511664981
small439,lambda,TRAIN,0.06,False,8.13152348135262,0.5792600630657118,0.08738868177751313,-0.3528272025411555,0.7183034714330286,0.47231948433029536,0.6875004748953918,0.5251342950475905,0.08064979950535256,-0.35282720254115696,0.5313154676238465,0.07858401471132903,-0.3604523006218574,0.6691929824005094,0.42484166080403235,0.6396611609545462,0.47697672969403476,0.07142255848887924,-0.3604523006218574,False,False,False,False,0.4593691602783452,0.06550785985987861,-0.3717239636165264,0.5954944321902267,0.3535984658444471,0.5678672729646204,0.40471384823378137,0.0577263001934587,-0.37172396361652627,0.3394245485952813,0.04405868435324223,-0.3900758707823855,0.4726229699386988,0.2348320348939325,0.4481612727157458,0.28424970470823385,0.03527956046719183,-0.3900758707823849
small439,wscheme,TRAIN,EW,True,20.477307453566844,0.555726615347673,0.08396139974295092,-0.30683063349234907,0.7038142979074968,0.4435969338898958,0.552129098573411,0.5599621938236333,0.08879895609857935,-0.30683063349234907,0.436367969966403,0.06198498093092786,-0.3197297435901879,0.5847526128037933,0.32273567285574795,0.4367996770096065,0.4380497011974084,0.06499491047793038,-0.3197297435901887,False,False,False,False,0.25734261869277686,0.02983532937459943,-0.3519495221100759,0.40602343577241284,0.14156272554716168,0.26371910080036265,0.2552410815785108,0.030240747006179403,-0.35194952211007813,-0.040251908800216965,-0.02164386316884237,-0.4964366304339487,0.10850937729968586,-0.15931446253219508,-0.02430961336022405,-0.048495289310038735,-0.025232231425464935,-0.49643663043395203
small439,wscheme,TRAIN,INVVOL,False,22.81690981100641,0.5982760739696337,0.08682909460040378,-0.25846866249936085,0.7558078622020753,0.4750404829077866,0.6162222363188438,0.5912331545795487,0.08949908130210016,-0.2584686624993606,0.45633386937184733,0.06230953484924373,-0.3094877923577374,0.609496184360301,0.3353956122186442,0.4747433012729238,0.4485404309821995,0.06351339646309473,-0.30948779235773793,False,False,False,False,0.24340888603113697,0.026542368185140885,-0.38932237177189044,0.3898969383760774,0.12600033946457398,0.26244016832663786,0.23452421207332216,0.025668895224419064,-0.3893223717718909,-0.11028574078813018,-0.03046682940526224,-0.5149026487637354,0.024866674946019313,-0.2216558525774179,-0.09042131348996497,-0.12089106676298572,-0.03449534375561514,-0.5149026487637347
small439,wscheme,TRAIN,SQRTIV,False,21.267235528475346,0.5786736739174523,0.08562608767679802,-0.28274687012589583,0.7318740894850038,0.4604187912839568,0.5863133338810904,0.5770039852546917,0.08926564531265901,-0.28274687012589594,0.4503139652828962,0.06277807790985679,-0.29867053150190126,0.6020110408824492,0.3320464382071611,0.4607835224524279,0.44670651284081675,0.06476286678766385,-0.29867053150190137,False,False,False,False,0.2577689559783322,0.029385838699073297,-0.36619194637306296,0.4070739729832606,0.13957979784097668,0.27239375440323904,0.25129792151698505,0.029017119474831432,-0.36619194637306296,-0.062242320047414264,-0.023999975691389563,-0.4987737369387547,0.08273387030808618,-0.18005338567587834,-0.040992565606978316,-0.07334138379230974,-0.02796572946042475,-0.4987737369387558
