panel,theta,arm,ref,incumbent,bps,armed_share,armed_days,armed_share_IS,armed_share_OOS,CAGR,Sharpe,MaxDD,H1,H2,gross,turnover_yr,ctrl_nominal_g,ctrl_gross,ctrl_Sharpe,ctrl_CAGR,ctrl_MaxDD,dSharpe_vs_ctrl,dCAGR_vs_ctrl,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,binding_bar,beats_ctrl,pass4b_and_beats_ctrl,H1_margin,H2_margin,DD_margin,CAGR_margin
U56,0.185,0.185000,False,False,10,0.23423423423423423,1040,0.22471350274040858,0.24208795725441842,0.10343300083274132,1.2088447723120224,-0.13788868554514766,1.239966116176367,1.182627712273172,0.656999788313412,1.928347101435556,0.6567198399702998,0.6569997883134119,1.1225734406641146,0.11588864629222106,-0.1993742659290556,0.08627133164790779,-0.012455645459479747,1.1139217411246138,0.11203492831492423,1.2849001890622322,-0.13788868554514755,False,False,CAGR_margin,True,False,0.2812717545174398,0.3539555893208789,0.06441504965889516,-0.0028854895541809422
U56,0.185,0.185000,False,False,25,0.23423423423423423,1040,0.22471350274040858,0.24208795725441842,0.10024563830079258,1.1743552539032998,-0.14501823699629346,1.2096889649989537,1.1442538247230025,0.656999788313412,1.928347101435556,0.6567198399702998,0.6569997883134119,1.1117531915299372,0.11465853980782859,-0.19958116706839035,0.06260206237336252,-0.014412901507036002,1.0826067827200063,0.10855133326019306,1.247849308160808,-0.1450182369962949,False,False,CAGR_margin,True,False,0.25099460334002643,0.3155817017707093,0.057285498207749364,-0.006072852086129676
U56,0.19,0.190000,False,False,10,0.22252252252252253,988,0.2147483806676632,0.22893547061241265,0.1034304551281151,1.2029443729438938,-0.1521564399545926,1.2397184810457849,1.1722405366873476,0.6598556070780649,1.9386133081772048,0.6595768959395738,0.6598556070780648,1.1225812779759552,0.11639769011840118,-0.20017578536201974,0.08036309496793859,-0.01296723499028607,1.1138198678366393,0.11196030497480947,1.2739535621214095,-0.15215643995459194,False,False,CAGR_margin,True,False,0.28102411938685756,0.3435684137350544,0.05014729524945022,-0.0028880352588071534
U56,0.19,0.190000,False,False,25,0.22252252252252253,988,0.2147483806676632,0.22893547061241265,0.10022733384137195,1.1686272340533852,-0.1591742156418492,1.209466477822231,1.1341693048923345,0.6598556070780649,1.9386133081772048,0.6595768959395738,0.6598556070780648,1.111766049146646,0.11516222791984498,-0.2003830432817627,0.056861184906739304,-0.014934894078473038,1.0825306050618722,0.1084489619341753,1.237221483935096,-0.15917421564184875,False,False,CAGR_margin,True,False,0.25077211616330375,0.3054971819400413,0.04312951956219363,-0.006091156545550314
U56,0.195,0.195000,False,False,10,0.20968468468468468,931,0.20478325859491778,0.2137279079325935,0.10483433547411325,1.2095939545952556,-0.14529552970656012,1.2438197586498296,1.1806979377772868,0.6640640117674911,2.0046112412964594,0.663787159052958,0.664064011767491,1.1225927614577154,0.11714788282062383,-0.20135592527248436,0.08700119313754029,-0.012313547346510578,1.1200361121854425,0.11318617711768963,1.281295082158189,-0.14529552970656134,False,False,CAGR_margin,True,False,0.28512539699090234,0.3520258148249936,0.0570082054974827,-0.0014841549128090104
U56,0.195,0.195000,False,False,25,0.20968468468468468,931,0.20478325859491778,0.2137279079325935,0.10151801619123058,1.1743522867666205,-0.1539112471348273,1.2135998120181881,1.1408413423255406,0.6640640117674911,2.0046112412964594,0.663787159052958,0.664064011767491,1.111784851642047,0.11590451983564032,-0.2015637014210926,0.06256743512457352,-0.014386503644409743,1.088758053537759,0.10950730733527325,1.2428618811959882,-0.1539112471348274,False,False,CAGR_margin,True,False,0.2549054503592608,0.3121692193732474,0.048392488069215533,-0.004800474195691684
U56,0.2,0.200000,False,False,10,0.19481981981981983,865,0.1933233682112606,0.1960542540073983,0.10877410247186714,1.2426621161953972,-0.1311111246044383,1.2490951433645008,1.23984739726792,0.6682858018401365,1.9007459852501964,0.6680108555878774,0.6682858018401363,1.1226042118078148,0.11790052574709176,-0.20253862360656516,0.12005790438758246,-0.009126423275224615,1.1259099196857636,0.11987360869056496,1.3353742969850033,-0.1311111246044382,False,True,CAGR_margin,True,True,0.2904007817055735,0.41117527431562684,0.07119261059960452,0.0024556120849448804
U56,0.2,0.200000,False,False,25,0.19481981981981983,865,0.1933233682112606,0.1960542540073983,0.1056180082632241,1.20946471767574,-0.13158483378524177,1.2201249416455766,1.2027935789777786,0.6682858018401365,1.9007459852501964,0.6680108555878774,0.6682858018401363,1.1118035633116499,0.1166492281426248,-0.2027469106359977,0.09766115436409017,-0.0110312198794007,1.0959552652033395,0.11639775842339817,1.2995650637570786,-0.13158483378524155,False,False,CAGR_margin,True,False,0.2614305799866493,0.3741214560254854,0.07071890141880105,-0.0007004821236981651
U56,0.205,0.205000,False,False,10,0.1810810810810811,804,0.17737917289486796,0.18413481298808057,0.11218132906168243,1.2665097111161308,-0.14046794009319552,1.2978698214891031,1.240220794605865,0.6736866985902134,1.8137472697994652,0.6734142526466171,0.6736866985902131,1.122618737953745,0.1188634654409444,-0.20404990735999395,0.14389097316238586,-0.00668213637926196,1.180928107613726,0.12037439077267975,1.335159050606652,-0.1404679400931964,False,True,H1_margin,True,True,0.33917545983017583,0.4115486716535718,0.0618357951108473,0.0058628386747601735
U56,0.205,0.205000,False,False,25,0.1810810810810811,804,0.17737917289486796,0.18413481298808057,0.109160291772753,1.2351527260733381,-0.14459021691631957,1.2698140074771083,1.2057812235035483,0.6736866985902134,1.8137472697994652,0.6734142526466171,0.6736866985902131,1.1118272299364094,0.11760200129253828,-0.20425885433631363,0.12332549613692878,-0.00844170951978529,1.1520107042588081,0.11709279155806951,1.3018513626757788,-0.14459021691631846,False,True,CAGR_margin,True,True,0.31111964581818097,0.3771091005512551,0.05771351828772325,0.0028418013858307334
U56,0.21,0.210000,False,False,10,0.16734234234234235,743,0.1654210264075735,0.16892725030826142,0.1087818849655211,1.2079341005609332,-0.1651322779550526,1.3514626776634737,1.0830641392708602,0.6782494652053395,1.7970530134850653,0.6779791851497852,0.6782494652053394,1.12263091886667,0.1196770526983657,-0.2053251505742455,0.0853031816942631,-0.010895167732844602,1.2398243970612186,0.1086153668520542,1.183191669657341,-0.16513227795505336,False,True,CAGR_margin,True,True,0.3927683160045464,0.254392016318567,0.037171457248990236,0.002463394578598843
U56,0.21,0.210000,False,False,25,0.16734234234234235,743,0.1654210264075735,0.16892725030826142,0.10579609163944892,1.1772839127100418,-0.17172220701899643,1.3242653447045434,1.0492286115370146,0.6782494652053395,1.7970530134850653,0.6779791851497852,0.6782494652053394,1.11184702642746,0.11840698810254646,-0.20553465956622863,0.06543688628258182,-0.012610896463097543,1.2118478366627077,0.10534977019271974,1.1504237047185508,-0.17172220701899632,False,False,CAGR_margin,True,False,0.3655709830456161,0.22055648858472143,0.03058152818504639,-0.0005223987474733405
U56,0.21253315287947144,0.212533,False,True,10,0.16036036036036036,712,0.1554559043348281,0.16440608302507193,0.11049650448372206,1.2200874757247075,-0.1549132346464951,1.3482897238216272,1.1100445804555885,0.6802751868853014,1.7396268131683983,0.6800058841175352,0.6802751868853013,1.1226363031531061,0.12003828277262385,-0.20589087022275687,0.09745117257160141,-0.009541778288901792,1.2366220151935747,0.11188793431082766,1.207669315167887,-0.1549132346464931,False,True,H2_margin,True,True,0.38959536216269985,0.2813724575032953,0.04739050055754773,0.004178014096799798
U56,0.21253315287947144,0.212533,False,True,25,0.16036036036036036,712,0.1554559043348281,0.16440608302507193,0.10760182432915188,1.190588906883643,-0.16047242278606977,1.3211161861572507,1.078363746930301,0.6802751868853014,1.7396268131683983,0.6800058841175352,0.6802751868853013,1.111855765126779,0.11876439680870887,-0.20610062550686448,0.07873314175686397,-0.011162572479556987,1.2086698694953486,0.10878891732238638,1.1769417588801678,-0.1604724227860702,False,True,CAGR_margin,True,True,0.3624218244983234,0.2496916239780077,0.041831312417973054,0.0012833339422296253
U56,0.215,0.215000,False,False,10,0.15563063063063062,691,0.15097159940209268,0.15947390053431976,0.11043139807395153,1.2143990971131098,-0.15491323464649442,1.3356294277502019,1.1096471154811436,0.6816826845442006,1.7329919327392387,0.681414066487313,0.6816826845442003,1.1226400319394632,0.1202892780997884,-0.20628377765232053,0.09175906517364663,-0.009857880025836874,1.2242631659678322,0.11206399942464307,1.2070099101032132,-0.15491323464649387,False,True,H2_margin,True,True,0.3769350660912746,0.2809749925288504,0.0473905005575484,0.004112907687029266
U56,0.215,0.215000,False,False,25,0.15563063063063062,691,0.15097159940209268,0.15947390053431976,0.10754766164991114,1.1851125474951907,-0.16047242278607088,1.3087833353081784,1.0780646989650855,0.6816826845442006,1.7329919327392387,0.681414066487313,0.6816826845442003,1.1118618093613537,0.11901273520801903,-0.20649370289767544,0.07325073813383698,-0.011465073558107886,1.1966696106344643,0.10896724482924092,1.1763752857375258,-0.16047242278607077,False,True,CAGR_margin,True,True,0.35008897364925107,0.2493925760127923,0.041831312417971944,0.0012291712629888818
U56,0.22,0.220000,False,False,10,0.1463963963963964,650,0.14598903836571997,0.1467324290998767,0.11090087678813587,1.2144855242940686,-0.16230136137108653,1.3509154549406093,1.096856180985553,0.6832855022630092,1.8130697327116256,0.683017669600936,0.683285502263009,1.122644268141391,0.12057511257465947,-0.20673104766444594,0.09184125615267758,-0.0096742357865236,1.2409426796728955,0.11139059164380516,1.194207326883586,-0.16230136137108664,False,True,H2_margin,True,True,0.392221093281682,0.26818405803325984,0.040002373832956295,0.004582386401213612
U56,0.22,0.220000,False,False,25,0.1463963963963964,650,0.14598903836571997,0.1467324290998767,0.10788255108250167,1.1839415565506395,-0.1695641743148929,1.3243342615791076,1.0627312278150232,0.6832855022630092,1.8130697327116256,0.683017669600936,0.683285502263009,1.1118686704701894,0.11929554269550668,-0.20694116529397188,0.07207288608045004,-0.011412991613005019,1.2136030049551967,0.10805292695885815,1.1611487240938587,-0.16956417431489323,False,True,CAGR_margin,True,True,0.3656398999201803,0.23405910486272996,0.03273956088914992,0.0015640606955794056
U56,0.225,0.225000,False,False,10,0.13716216216216215,609,0.1425012456402591,0.1327579120427456,0.11298826274474738,1.2129430955751792,-0.16531167210207987,1.3511981071799455,1.0902456603632338,0.6875426332300065,1.7690640694976014,0.6872769158614287,0.6875426332300063,1.1226554732087834,0.12133434018472244,-0.20791817454422068,0.09028762236639576,-0.008346077439975064,1.2460334312838344,0.11185641553932135,1.1865020434748677,-0.1653116721020812,False,True,H2_margin,True,True,0.3925037455210182,0.2615735374109406,0.03699206310196296,0.006669772357825121
U56,0.225,0.225000,False,False,25,0.13716216216216215,609,0.1425012456402591,0.1327579120427456,0.11003803618802777,1.1837868872194008,-0.17176890220842123,1.3255576193526106,1.057871686790974,0.6875426332300065,1.7690640694976014,0.6872769158614287,0.6875426332300063,1.1118867942185522,0.12004672426350527,-0.2081287971484781,0.07190009300084865,-0.010008688075477501,1.21968707792866,0.10864286921525745,1.1551053223632637,-0.17176890220842156,False,True,H2_margin,True,True,0.36686325769368333,0.2291995638386809,0.030534832995621597,0.003719545801105506
U56,0.23,0.230000,False,False,10,0.1331081081081081,591,0.14000996512207275,0.12741471434443075,0.1148843274168283,1.2265150527399584,-0.16531167210208042,1.3511981071799455,1.1174914625100838,0.6881947834344827,1.7586258194456115,0.6879293938595665,0.6881947834344827,1.1226571838453339,0.12145065179230241,-0.2080999234121107,0.10385786889462456,-0.0065663243754741085,1.2460334312838344,0.11531546799659531,1.2111939024192628,-0.16531167210208075,False,True,H2_margin,True,True,0.3925037455210182,0.2888193395577906,0.0369920631019624,0.008565837029906043
U56,0.23,0.230000,False,False,25,0.1331081081081081,591,0.14000996512207275,0.12741471434443075,0.11194660381296972,1.19766792434358,-0.17176890220842178,1.3255576193526106,1.0857133781641817,0.6881947834344827,1.7586258194456115,0.6879293938595665,0.6881947834344827,1.1118895580381059,0.12016180249745378,-0.20831062260403566,0.08577836630547409,-0.00821519868448406,1.21968707792866,0.11212391765054597,1.1803630805764902,-0.17176890220842123,False,True,H2_margin,True,True,0.36686325769368333,0.2570412552118885,0.030534832995621042,0.005628113426047465
U56,0.235,0.235000,False,False,10,0.12635135135135134,561,0.13452914798206278,0.11960542540073983,0.11428755338839891,1.217774296912158,-0.17439090903428334,1.338252982063077,1.1124827238799015,0.6904286987037359,1.6762307318391791,0.6901644395201518,0.6904286987037358,1.1226630276286662,0.12184908313202047,-0.20872228134037307,0.0951112692834919,-0.0075615297436215645,1.2326244746101191,0.1150758073754341,1.2061466729346417,-0.17439090903428367,False,True,H2_margin,True,True,0.3795586204041498,0.28381060092760835,0.027912826169759486,0.00796906300147665
U56,0.235,0.235000,False,False,25,0.12635135135135134,561,0.13452914798206278,0.11960542540073983,0.11148788122198328,1.1902387295212282,-0.18075134550442895,1.3141960958311008,1.0817077710801253,0.6904286987037359,1.6762307318391791,0.6901644395201518,0.6904286987037358,1.1118989897999,0.12055600655869259,-0.2089332413331082,0.07833973972132813,-0.00906812533670931,1.208016717138525,0.11196713929927826,1.1762739467971157,-0.18075134550442906,False,True,H2_margin,True,True,0.35550173417217346,0.2530356481278321,0.021552389699613872,0.005169390835061016
U56,0.24,0.240000,False,False,10,0.12072072072072072,536,0.1290483308420528,0.11385121249486231,0.11551945276876374,1.2248781192397487,-0.15361880707646147,1.3217374796699006,1.140863744750171,0.6925610653871422,1.576741258317047,0.6922978961001218,0.6925610653871421,1.1226685845431899,0.12222941794974562,-0.2093160367832121,0.1022095346965588,-0.0067099651809818806,1.2156364027035242,0.11833943442772421,1.2323756513012603,-0.1536188070764618,False,True,H2_margin,True,True,0.36304311801097333,0.31219162179787785,0.04868492812758135,0.009200962381841482
U56,0.24,0.240000,False,False,25,0.12072072072072072,536,0.1290483308420528,0.11385121249486231,0.11288291903306624,1.1990946998623568,-0.16017257836792886,1.3006603209903356,1.1107743880370362,0.6925610653871422,1.576741258317047,0.6922978961001218,0.6925610653871421,1.111907945895473,0.12093230313993342,-0.20952724348915508,0.0871867539668838,-0.008049384106867175,1.1941907409531636,0.11528258298514049,1.2031433392080364,-0.16017257836792775,False,True,H2_margin,True,True,0.3419659593314083,0.282102265084743,0.04213115683611396,0.006564428646143983
U56,0.245,0.245000,False,False,10,0.11486486486486487,510,0.1260587942202292,0.10563090834360872,0.11616800801415272,1.223006524730121,-0.1567466772000895,1.3217374796699006,1.1392599234174643,0.6950407002860081,1.5839287156474324,0.6947788117539921,0.6950407002860078,1.1226750232716456,0.12267171138473909,-0.2100061061696964,0.10033150145847536,-0.006503703370586367,1.2156364027035242,0.11952626426262936,1.2292497846241839,-0.15674667720008995,False,True,H2_margin,True,True,0.36304311801097333,0.3105878004651711,0.04555705800395332,0.009849517627230464
U56,0.245,0.245000,False,False,25,0.11486486486486487,510,0.1260587942202292,0.10563090834360872,0.1135176097863666,1.197252184824062,-0.16485814003936383,1.3006603209903356,1.1092707093522256,0.6950407002860081,1.5839287156474324,0.6947788117539921,0.6950407002860078,1.1119183101712433,0.12136989728197789,-0.21021759702945053,0.08533387465281872,-0.007852287495611288,1.1941907409531636,0.11644360543702459,1.2001063605185915,-0.16485814003936494,False,True,H2_margin,True,True,0.3419659593314083,0.2805985863999324,0.03744559516467899,0.0071991193994443425
U56,0.25,0.250000,False,False,10,0.10945945945945947,486,0.1245640259093174,0.09699958898479244,0.11396681339221071,1.1860754796078394,-0.16366849577525366,1.281624473217522,1.1077506948113527,0.6986146992802849,1.4634152652033456,0.6983546820015354,0.6986146992802849,1.1226842614456787,0.12330924275974509,-0.21100000784956963,0.06339121816216076,-0.009342429367534377,1.173480040876149,0.11862021800150191,1.1967610622604166,-0.163668495775254,False,True,H2_margin,True,True,0.32293011155859463,0.2790785718590595,0.03863523942878916,0.007648323005288449
U56,0.25,0.250000,False,False,25,0.10945945945945947,486,0.1245640259093174,0.09699958898479244,0.11152205980598229,1.1625632384777869,-0.1691370446579178,1.2605000923664054,1.082025889764096,0.6986146992802849,1.4634152652033456,0.6983546820015354,0.6986146992802849,1.1119331573369537,0.12200064934416566,-0.2112119031001901,0.050630081140833116,-0.01047858953818337,1.1520037594049177,0.11590651523795326,1.1716538429795698,-0.1691370446579168,False,True,H2_margin,True,True,0.30180573070747807,0.25335376681180277,0.03316669054612503,0.005203569419060028
