panel,key,cad,n,gross,conv,cost,CAGR,Sharpe,Vol,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,TO,gross_real,p4a,f4b,p4b,mH1,mH2,mOOS,mDD_pp,mCAGR_pp
SMALL439,M12_1_VS,D,5,1.0,NORM,0,0.09925039978758421,0.45161556417003684,0.33376562361261614,-0.5249587812563257,0.4736325388636213,0.4384720888151238,0.23062370562492934,0.14786686188817422,0.5656310498657086,-0.5249587812563259,81.60209498441209,0.9997458057956279,False,"H1,H2,OOS,DD",False,-0.4170279336044847,-0.4192343852978241,-0.31637971731657566,-32.26553695559361,0.03414114527573314
SMALL439,M12_1_VS,D,5,1.0,NORM,10,0.013086497330172753,0.20708511688365014,0.33383208056813185,-0.6319182778326697,0.23726973645454932,0.18490161249270384,-0.022083588536480108,0.0525353186971933,0.3233882610370564,-0.6319182778326684,81.60209498441209,0.9997458057956279,False,"H1,H2,OOS,DD,CAGR",False,-0.6533907360135567,-0.672804861620244,-0.5586225061452278,-42.96148661322802,-8.582249100465413
SMALL439,M12_1_VS,D,5,1.0,NORM,25,-0.10373871341429763,-0.15947827492135513,0.3340360126100225,-0.8856616714716006,-0.11745856863762794,-0.19492880817686653,-0.4010296206856922,-0.07591067507802352,-0.03968018300626152,-0.7878199250948574,81.60209498441209,0.9997458057956279,False,"H1,H2,OOS,DD,CAGR",False,-1.008119041105734,-1.0526352822898144,-0.9216909501885457,-68.3358259771211,-20.26477017491245
SMALL439,M12_1_VS,D,10,0.75,LIT,0,0.11643110377268795,0.6539302835517015,0.19876307392724146,-0.3339254682779731,0.8503438730649714,0.49851886385727096,0.7994898966092916,0.1047106037451313,0.5797823677280318,-0.33392546827797265,48.981730786065114,0.7463014743263853,True,"H1,H2,OOS,DD",False,-0.04031659940313459,-0.3591876102556769,-0.3022283994542524,-13.162205657758353,1.7522115437861072
SMALL439,M12_1_VS,D,10,0.75,LIT,10,0.06307543396216242,0.4074836814373243,0.19876983103001086,-0.4059610350075197,0.6061661886239916,0.24813217444132676,0.5567136943410376,0.048386358762199544,0.3303971569681361,-0.40596103500751857,48.981730786065114,0.7463014743263853,False,"H1,H2,OOS,DD,CAGR",False,-0.28449428384411435,-0.6095742996716211,-0.5516136102141481,-20.36576233071301,-3.583355437266446
SMALL439,M12_1_VS,D,10,0.75,LIT,25,-0.012240637477658245,0.037837682162684266,0.1988194280860346,-0.51547930074028,0.2397310308036165,-0.12731202236363376,0.19250539228934635,-0.030789220359139113,-0.04363300575847223,-0.5154793007402787,48.981730786065114,0.7463014743263853,False,"H1,H2,OOS,DD,CAGR",False,-0.6509294416644895,-0.9850184964765816,-0.9256437729407565,-31.317588903989048,-11.114962581248513
SMALL439,M12_1_VS,D,10,0.75,NORM,0,0.10987789826727856,0.6209593784778112,0.20038412618038326,-0.3811434167992598,0.8503438730649713,0.44148658736722224,0.7994898966092916,0.0942404594559294,0.5307673754535284,-0.3811434167992598,49.409490149167496,0.7498093543467209,False,"H1,H2,OOS,DD",False,-0.0403165994031347,-0.41621988674572563,-0.35124339172875585,-17.88400050988702,1.0968909932451685
SMALL439,M12_1_VS,D,10,0.75,NORM,10,0.05638019371658709,0.374355180760072,0.20040035815266108,-0.4059610350075191,0.6061661886239913,0.19056572379833325,0.5567136943410375,0.037726582153963184,0.2810172010168389,-0.4059610350075191,49.409490149167496,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False,-0.2844942838441147,-0.6671407503146146,-0.6009935661654453,-20.365762330712954,-4.252879461823979
SMALL439,M12_1_VS,D,10,0.75,NORM,25,-0.019096317839015442,0.004522855745367901,0.20046561905051363,-0.5472964629338397,0.23973103080361652,-0.18560339472130175,0.19250539228934627,-0.041647369252271194,-0.09349057748815626,-0.5472964629338393,49.409490149167496,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False,-0.6509294416644895,-1.0433098688342497,-0.9755013446704405,-34.49930512334502,-11.800530617384233
SMALL439,M12_1_VS,D,10,1.0,LIT,0,0.14796334332060046,0.6539302835517015,0.26501743190298865,-0.4294358033403234,0.8503438730649711,0.498518863857271,0.7994898966092915,0.13078288360742163,0.5797823677280315,-0.4294358033403256,65.37859787268496,0.9950686324351804,False,"H1,H2,OOS,DD",False,-0.04031659940313492,-0.35918761025567686,-0.3022283994542527,-22.713239163993382,4.905435498577358
SMALL439,M12_1_VS,D,10,1.0,LIT,10,0.07532658050108121,0.4072190694642913,0.26502768315776015,-0.5103165215579721,0.6059311716797301,0.24784097118467374,0.5564619211102606,0.05448902625042806,0.3301246602980487,-0.5103165215579717,65.37859787268496,0.9950686324351804,False,"H1,H2,OOS,DD,CAGR",False,-0.2847293007883759,-0.6098655029282741,-0.5518861068842356,-30.801310985758256,-2.358240783374567
SMALL439,M12_1_VS,D,10,1.0,LIT,25,-0.02514724411543734,0.037180623132034865,0.26509587194789075,-0.628963658752614,0.23914771793375636,-0.12803537509089113,0.19188038231872462,-0.05045787045595995,-0.04430975115202688,-0.6289636587526148,65.37859787268496,0.9950686324351804,False,"H1,H2,OOS,DD,CAGR",False,-0.6515127545343496,-0.985741849203839,-0.9263205183343111,-42.66602470522244,-12.405623245026423
SMALL439,M12_1_VS,D,10,1.0,NORM,0,0.13880087980393463,0.6209593784778114,0.26717883490717764,-0.47638586770099123,0.8503438730649711,0.4414865873672222,0.7994898966092915,0.11621952861382034,0.5307673754535285,-0.47638586770099134,65.9473042493743,0.9997458057956279,False,"H1,H2,OOS,DD",False,-0.04031659940313492,-0.4162198867457257,-0.35124339172875574,-27.408245600060166,3.989189146910775
SMALL439,M12_1_VS,D,10,1.0,NORM,10,0.06613130480004958,0.3740985924500142,0.2672020184902694,-0.510316521557972,0.6059311716797301,0.19028950979181378,0.5564619211102606,0.03994155000256305,0.28075703674027486,-0.5103165215579715,65.9473042493743,0.9997458057956279,False,"H1,H2,OOS,DD,CAGR",False,-0.2847293007883759,-0.6674169643211341,-0.6012537304420094,-30.801310985758246,-3.2777683534777293
SMALL439,M12_1_VS,D,10,1.0,NORM,25,-0.03431692055376334,0.0038869267811529437,0.2672915394209855,-0.6745288390230626,0.23914771793375636,-0.18628748100418513,0.19188038231872462,-0.06486359768636851,-0.09413493290415187,-0.6745288390230636,65.9473042493743,0.9997458057956279,False,"H1,H2,OOS,DD,CAGR",False,-0.6515127545343496,-1.0439939551171329,-0.9761457000864361,-47.2225427322673,-13.32259088885902
SMALL439,M12_1_VS,W,5,0.75,LIT,0,0.104165774326757,0.5205409906742132,0.25102284670990344,-0.419830353635928,0.49318101092981065,0.5471989416864984,0.30951171503303615,0.1423236193496784,0.6321439112449291,-0.4198303536359278,27.21600114088173,0.7473890082527016,False,"H1,H2,OOS,DD",False,-0.39747946153829533,-0.31050753242644946,-0.24986685593735514,-21.752694193553847,0.5256785991930122
SMALL439,M12_1_VS,W,5,0.75,LIT,10,0.07449786370625011,0.41195600578147956,0.251123126536546,-0.42152811518004707,0.3883770800128961,0.43465960504594653,0.20053351664160252,0.10959929790758349,0.5231304947291533,-0.42152811518004707,27.21600114088173,0.7473890082527016,False,"H1,H2,OOS,DD,CAGR",False,-0.5022833924552099,-0.42304686906700134,-0.3588802724531309,-21.92247034796575,-2.4411124628576766
SMALL439,M12_1_VS,W,5,0.75,LIT,25,0.03144916318628321,0.249130370280723,0.2513851618550576,-0.42972906536993316,0.23110851629321558,0.265990599275597,0.03712514224042421,0.06222206792325613,0.35965791533783514,-0.42748704035984764,27.21600114088173,0.7473890082527016,False,"H1,H2,OOS,DD,CAGR",False,-0.6595519561748904,-0.5917158748373509,-0.5223528518444491,-22.74256536695436,-6.745982514854367
SMALL439,M12_1_VS,W,5,0.75,NORM,0,0.10519235109083946,0.5242374501560573,0.2510297357835366,-0.4198303536359278,0.49318101092981065,0.5539996316992004,0.3095117150330361,0.14404208851432188,0.6377641996497885,-0.4198303536359278,27.321699796872565,0.7500966374239478,False,"H1,H2,OOS,DD",False,-0.39747946153829533,-0.30370684241374746,-0.24424656753249574,-21.752694193553822,0.6283362756012587
SMALL439,M12_1_VS,W,5,0.75,NORM,10,0.07538311560591104,0.41523170995440895,0.25113084165726823,-0.4215281151800472,0.388377080012896,0.4406844486014245,0.20053351664160252,0.11107843603989243,0.5281091445284183,-0.4215281151800472,27.321699796872565,0.7500966374239478,False,"H1,H2,OOS,DD,CAGR",False,-0.5022833924552099,-0.41702202551152334,-0.35390162265386593,-21.92247034796576,-2.3525872728915833
SMALL439,M12_1_VS,W,5,0.75,NORM,25,0.03213487580222174,0.25177469334701597,0.2513951591675277,-0.4287074338139224,0.2311085162932155,0.27085196969233866,0.03712514224042412,0.06336460303882485,0.36367356041392346,-0.42406889966402517,27.321699796872565,0.7500966374239478,False,"H1,H2,OOS,DD,CAGR",False,-0.6595519561748905,-0.5868545044206093,-0.5183372067683607,-22.640402211353283,-6.677411253260514
SMALL439,M12_1_VS,W,5,1.0,LIT,0,0.12561905256222072,0.5211199566159964,0.3352967353460412,-0.5264897620634285,0.4919993286776068,0.5492930659520473,0.3098857877588043,0.17574274456685357,0.6327277767455618,-0.5264897620634283,36.336002422060304,0.9963925872907712,False,"H1,H2,OOS,DD",False,-0.39866114379049916,-0.30841340816090057,-0.24928299043672242,-32.41863503630389,2.6710064227393846
SMALL439,M12_1_VS,W,5,1.0,LIT,10,0.08540633467407299,0.4125820799607767,0.3354334191347107,-0.5284207632913527,0.38706859453872483,0.4369302400960592,0.20080646948473005,0.1309796046966838,0.5238291603005507,-0.5284207632913526,36.336002422060304,0.9963925872907712,False,"H1,H2,OOS,DD,CAGR",False,-0.5035918779293811,-0.4207762340168887,-0.3581816068817335,-32.61173515909631,-1.3502653660753885
SMALL439,M12_1_VS,W,5,1.0,LIT,25,0.02770286994879423,0.24983012296787607,0.3357874267733931,-0.5755439155583012,0.229612798126724,0.2685283282818463,0.03724912998452856,0.06693805042466217,0.3605319393084302,-0.5404117432377835,36.336002422060304,0.9963925872907712,False,"H1,H2,OOS,DD,CAGR",False,-0.661047674341382,-0.5891781458311016,-0.521478827873854,-37.32405038579116,-7.120611838603265
SMALL439,M12_1_VS,W,5,1.0,NORM,0,0.12701276275628803,0.5248078030044859,0.3353058877711369,-0.5264897620634285,0.4919993286776068,0.556070708476303,0.3098857877588043,0.17809849959477542,0.6383327608790272,-0.5264897620634283,36.47651689422665,1.0,False,"H1,H2,OOS,DD",False,-0.39866114379049916,-0.30163576563664485,-0.24367800630325698,-32.41863503630389,2.8103774421461156
SMALL439,M12_1_VS,W,5,1.0,NORM,10,0.08659743954141352,0.41585113866319334,0.335443663446097,-0.5284207632913527,0.38706859453872483,0.44293644961518935,0.20080646948473005,0.1329879127502822,0.5287957553169687,-0.5284207632913526,36.47651689422665,1.0,False,"H1,H2,OOS,DD,CAGR",False,-0.5035918779293811,-0.4147700244977585,-0.35321501186531556,-32.61173515909631,-1.2311548793413354
SMALL439,M12_1_VS,W,5,1.0,NORM,25,0.028613084075961526,0.25247073396062597,0.3358007192758203,-0.5696370807432443,0.229612798126724,0.27337764133527853,0.03724912998452856,0.06846704075801768,0.3645403693804995,-0.5340160005092859,36.47651689422665,1.0,False,"H1,H2,OOS,DD,CAGR",False,-0.661047674341382,-0.5843288327776693,-0.5174703978017847,-36.73336690428547,-7.029590425886536
SMALL439,M12_1_VS,W,10,0.75,LIT,0,0.1245987366214405,0.6834745251899124,0.20168807065296407,-0.32797029467789984,0.8187720281075551,0.5761706052962119,0.7308331055700993,0.12477329744510812,0.6605769488516914,-0.32797029467790006,23.037901040323135,0.7465240379234496,True,"H1,H2,OOS,DD",False,-0.07188844436055086,-0.281535868816736,-0.22143381833059284,-12.566688297751028,2.568974828661362
SMALL439,M12_1_VS,W,10,0.75,LIT,10,0.09897379132092987,0.5689855283396045,0.20178150685258733,-0.3296776167767813,0.7060874967999471,0.4593805040525579,0.6190848480588976,0.09739091658683452,0.5442284282360692,-0.3296776167767811,23.037901040323135,0.7465240379234496,False,"H1,H2,OOS,DD",False,-0.1845729756681589,-0.39832597006038994,-0.337782338946215,-12.737420507639175,0.006480298610299362
SMALL439,M12_1_VS,W,10,0.75,LIT,25,0.06160282861988864,0.3972682647092904,0.20201438890147388,-0.3656584123051577,0.5369217508750586,0.28433059736043426,0.45142539192077913,0.0575352390366608,0.36975013476501933,-0.36565841230515783,23.037901040323135,0.7465240379234496,False,"H1,H2,OOS,DD,CAGR",False,-0.3537387215930474,-0.5733758767525137,-0.5122606324172649,-16.335500060476814,-3.730615971493824
SMALL439,M12_1_VS,W,10,0.75,NORM,0,0.12497392868470136,0.6828823820538811,0.20264735279542406,-0.3492780950507306,0.8187720281075549,0.5764251206389162,0.7308331055700988,0.12538036437039146,0.6600766739348378,-0.3492780950507308,23.197977296260603,0.7501732209171892,True,"H1,H2,OOS,DD",False,-0.07188844436055108,-0.2812813534740317,-0.2219340932474464,-14.697468335034102,2.6064940349874486
SMALL439,M12_1_VS,W,10,0.75,NORM,10,0.09916236086006736,0.5681229170529081,0.20274895843862742,-0.3510370217849553,0.7060874967999469,0.4590873435699792,0.6190848480588976,0.0976955232230845,0.5432872598368972,-0.35103702178495555,23.197977296260603,0.7501732209171892,False,"H1,H2,OOS,DD",False,-0.1845729756681591,-0.39861913054296866,-0.33872350734538703,-14.873361008456577,0.025337252524047782
SMALL439,M12_1_VS,W,10,0.75,NORM,25,0.06152654357417919,0.396015550088562,0.2029954726152123,-0.3656584123051593,0.5369217508750584,0.2832426095714454,0.45142539192077913,0.05741231598329999,0.3681708987071458,-0.3656584123051586,23.197977296260603,0.7501732209171892,False,"H1,H2,OOS,DD,CAGR",False,-0.35373872159304753,-0.5744638645415024,-0.5138398684751384,-16.33550006047697,-3.7382444760647684
SMALL439,M12_1_VS,W,10,1.0,LIT,0,0.1594600705596343,0.6849448295557397,0.2691709272717018,-0.41726127100435095,0.8207220402603731,0.5773315410453255,0.7328786176880034,0.15851541341078135,0.6617565040427837,-0.4172612710043512,30.742482550111095,0.995123317450415,False,"H1,H2,OOS,DD",False,-0.06993843220773288,-0.2803749330676224,-0.22025426313950047,-21.49578593039614,6.055108222480741
SMALL439,M12_1_VS,W,10,1.0,LIT,10,0.12433096484544692,0.5704638918564895,0.26929794250678385,-0.41930712424653127,0.708043851458496,0.46054858361885076,0.6211399600313936,0.12101918629659858,0.5454147446416899,-0.41930712424653116,30.742482550111095,0.995123317450415,False,"H1,H2,OOS,DD",False,-0.18261662100960996,-0.3971578904940971,-0.3365960225405943,-21.70037125461417,2.5421976510620046
SMALL439,M12_1_VS,W,10,1.0,LIT,25,0.07357923296112556,0.39876170588212595,0.26961221937890567,-0.4672670483080048,0.5388888452409569,0.2855136083910611,0.4534963404521859,0.06698952729053964,0.37095034907749413,-0.46726704830800425,30.742482550111095,0.995123317450415,False,"H1,H2,OOS,DD,CAGR",False,-0.35177162722714905,-0.5721928657218868,-0.5110604181047901,-26.496363660761524,-2.5329755373701315
SMALL439,M12_1_VS,W,10,1.0,NORM,0,0.15991638738997693,0.6843870906929163,0.27052893791373206,-0.44298430409522993,0.8207220402603731,0.5777350313314502,0.7328786176880034,0.15925303915483724,0.6613370687238918,-0.44298430409523004,30.95385055457711,1.0,False,"H1,H2,OOS,DD",False,-0.06993843220773288,-0.27997144278149766,-0.22067369845839246,-24.068089239484035,6.100739905515005
SMALL439,M12_1_VS,W,10,1.0,NORM,10,0.12453178675809795,0.5696777780549043,0.2706664506713229,-0.4450569503348357,0.708043851458496,0.4604772323880597,0.6211399600313936,0.12134309656116371,0.5446171012811621,-0.4450569503348357,30.95385055457711,1.0,False,"H1,H2,OOS,DD",False,-0.18261662100960996,-0.39722924172488816,-0.3373936659011221,-24.275353863444614,2.5622798423271074
SMALL439,M12_1_VS,W,10,1.0,NORM,25,0.07342409572740993,0.3976478834246547,0.27099826472733973,-0.4672670483080036,0.5388888452409569,0.2847551706256744,0.4534963404521859,0.06674012898262482,0.3696075031607377,-0.4672670483080046,30.95385055457711,1.0,False,"H1,H2,OOS,DD,CAGR",False,-0.35177162722714905,-0.5729513034872735,-0.5124032640215466,-26.496363660761403,-2.5484892607416945
SMALL439,M12_1_VS,M,5,0.75,LIT,0,0.09049676855366462,0.4717512155422865,0.2505158631999344,-0.4507525866073586,0.5802130086753973,0.38432350296424883,0.34056747852800007,0.1147984525372816,0.5419844670447561,-0.4507525866073586,11.56947257064457,0.74383683828049,False,"H1,H2,OOS,DD,CAGR",False,-0.3104474637927087,-0.47338297114869904,-0.3400263001375281,-24.844917490696904,-0.8412219781162258
SMALL439,M12_1_VS,M,5,0.75,LIT,10,0.07795110234958069,0.4255420071298828,0.2505315306604029,-0.458970976395077,0.5349122841160873,0.33704337347093855,0.29385437319077967,0.10117023949185255,0.4958035560127929,-0.4589709763950771,11.56947257064457,0.74383683828049,False,"H1,H2,OOS,DD,CAGR",False,-0.3557481883520187,-0.5206631006420093,-0.3862072111694913,-25.666756469468744,-2.0957885985246185
SMALL439,M12_1_VS,M,5,0.75,LIT,25,0.05937833529996084,0.35611448335948864,0.25064266049656736,-0.4739908841617093,0.46680175332587875,0.26604719366813373,0.2237636428931824,0.08101219520063374,0.4263762843967459,-0.4739908841617092,11.56947257064457,0.74383683828049,False,"H1,H2,OOS,DD,CAGR",False,-0.4238587191422272,-0.5916592804448142,-0.4556344827855383,-27.168747246131975,-3.953065303486604
SMALL439,M12_1_VS,M,5,0.75,NORM,0,0.09085860602829499,0.47307316725977927,0.2505191874013166,-0.4507525866073585,0.5802130086753975,0.38676339833547985,0.3405674785280002,0.11539686523144921,0.5439953859281781,-0.4507525866073586,11.646373622645049,0.7470421591309825,False,"H1,H2,OOS,DD,CAGR",False,-0.3104474637927085,-0.470943075777468,-0.33801538125410613,-24.844917490696893,-0.8050382306531891
SMALL439,M12_1_VS,M,5,0.75,NORM,10,0.078224536894685,0.4265492710200573,0.250539712716135,-0.4589709763950782,0.5349122841160873,0.33890708102876715,0.2938543731907798,0.10162210957293438,0.4973344706961558,-0.45897097639507767,11.646373622645049,0.7470421591309825,False,"H1,H2,OOS,DD,CAGR",False,-0.3557481883520187,-0.5187993930841808,-0.38467629648612844,-25.666756469468865,-2.0684451440141873
SMALL439,M12_1_VS,M,5,0.75,NORM,25,0.0595225234186314,0.35665119663897626,0.25065938998423837,-0.47399088416170954,0.46680175332587887,0.267050125576807,0.22376364289318246,0.08125020674316241,0.42718864179877786,-0.47399088416170976,11.646373622645049,0.7470421591309825,False,"H1,H2,OOS,DD,CAGR",False,-0.4238587191422271,-0.5906563485361409,-0.45482212538350636,-27.168747246131996,-3.9386464916195476
SMALL439,M12_1_VS,M,5,1.0,LIT,0,0.10752002991664456,0.4728171482615018,0.33751457001483876,-0.58854229218265,0.5890900127485902,0.38039613637152603,0.3510124562696642,0.13670261847107246,0.5380271807199863,-0.5885422921826502,15.438197048454557,0.9926859073329193,False,"H1,H2,OOS,DD",False,-0.3015704597195158,-0.47731033774142184,-0.3439835864622979,-38.62388804822604,0.8611041581817678
SMALL439,M12_1_VS,M,5,1.0,LIT,10,0.0905474881421624,0.42704843772093015,0.3375366040722171,-0.5987622530280503,0.5439327247019077,0.33377267584912,0.3045545273821038,0.1182023104039931,0.4923663588144304,-0.5987622530280502,15.438197048454557,0.9926859073329193,False,"H1,H2,OOS,DD,CAGR",False,-0.3467277477661983,-0.5239337982638279,-0.3896444083678538,-39.64588413276607,-0.8361500192664475
SMALL439,M12_1_VS,M,5,1.0,LIT,25,0.0655314256856172,0.3582836851750071,0.3376854399911882,-0.6136458395145401,0.4760358592987437,0.2637648521037285,0.23484303013859803,0.09096551632762684,0.42372446275748554,-0.6136458395145394,15.438197048454557,0.9926859073329193,False,"H1,H2,OOS,DD,CAGR",False,-0.4146246131693623,-0.5939416220092193,-0.4582863044247987,-41.134242781415054,-3.337756264920967
SMALL439,M12_1_VS,M,5,1.0,NORM,0,0.10800940537212256,0.4741250937483324,0.33751893331910565,-0.58854229218265,0.5890900127485902,0.38279903868558707,0.3510124562696642,0.1375152010194829,0.5400137123554181,-0.5885422921826502,15.54059949260743,0.9969496695475343,False,"H1,H2,OOS,DD",False,-0.3015704597195158,-0.4749074354273608,-0.34199705482686615,-38.62388804822604,0.910041703729568
SMALL439,M12_1_VS,M,5,1.0,NORM,10,0.09091527244139663,0.4280455144408443,0.337547273676941,-0.5987622530280503,0.5439327247019077,0.3356091379131192,0.3045545273821038,0.11881238788895221,0.4938796569795844,-0.5987622530280502,15.54059949260743,0.9969496695475343,False,"H1,H2,OOS,DD,CAGR",False,-0.3467277477661983,-0.5220973361998287,-0.3881311102026998,-39.64588413276607,-0.7993715893430244
SMALL439,M12_1_VS,M,5,1.0,NORM,25,0.06572289572093681,0.3588157357881224,0.33770731070108956,-0.6136458395145401,0.4760358592987437,0.2647548068421358,0.23484303013859803,0.09128264861539859,0.4245290828821904,-0.6136458395145394,15.54059949260743,0.9969496695475343,False,"H1,H2,OOS,DD,CAGR",False,-0.4146246131693623,-0.592951667270812,-0.45748168430009384,-41.134242781415054,-3.3186092613890064
SMALL439,M12_1_VS,M,10,0.75,LIT,0,0.12966957501073728,0.6993550603936644,0.2044222058230125,-0.450144300534987,0.8236237347014788,0.5978586527412466,0.7796516495402569,0.12446732499496638,0.6571336782842189,-0.450144300534987,10.65918994008169,0.7443289599492214,False,"H1,H2,OOS,DD",False,-0.06703673776662722,-0.25984782137170126,-0.22487708889806535,-24.78408888345974,3.0760586675910404
SMALL439,M12_1_VS,M,10,0.75,LIT,10,0.11769551724745964,0.6471973159037908,0.20442685856062023,-0.45898701592208724,0.7714233147633679,0.54539283469841,0.7290128303319116,0.11176422816263076,0.6039661358008623,-0.45898701592208635,10.65918994008169,0.7443289599492214,False,"H1,H2,OOS,DD",False,-0.11923715770473808,-0.3123136394145378,-0.2780446313814219,-25.668360422169766,1.8786528912632758
SMALL439,M12_1_VS,M,10,0.75,LIT,25,0.099951114425054,0.568718728988987,0.20452241735687093,-0.471999293502373,0.6928542355731173,0.4664759248399378,0.65288291291728,0.09295514502990687,0.5239395614846716,-0.4719992935023727,10.65918994008169,0.7443289599492214,False,"H1,H2,OOS,DD",False,-0.19780623689498866,-0.39123054927301004,-0.35807120569761264,-26.969588180198343,0.10421260902271218
SMALL439,M12_1_VS,M,10,0.75,NORM,0,0.1300914103942843,0.7011728394448478,0.20442615570013697,-0.4501443005349872,0.8236237347014786,0.6012365048705157,0.779651649540257,0.12514662133049437,0.6599520596720971,-0.4501443005349871,10.745731730136411,0.747937069988626,False,"H1,H2,OOS,DD",False,-0.06703673776662733,-0.25646996924243215,-0.22205870751018708,-24.784088883459766,3.1182422059457413
SMALL439,M12_1_VS,M,10,0.75,NORM,10,0.11801540943613786,0.6485821914957964,0.20443413041164651,-0.45898701592208746,0.7714233147633679,0.5479718658178251,0.7290128303319114,0.1122789848382546,0.6061159910429997,-0.45898701592208657,10.745731730136411,0.747937069988626,False,"H1,H2,OOS,DD",False,-0.11923715770473808,-0.3097346082951228,-0.2758947761392845,-25.66836042216979,1.9106421101310986
SMALL439,M12_1_VS,M,10,0.75,NORM,25,0.10012167404601624,0.5694527335765541,0.20453627115315348,-0.4719992935023729,0.6928542355731171,0.467855174404153,0.65288291291728,0.09322930039943689,0.5250843756512675,-0.471999293502373,10.745731730136411,0.747937069988626,False,"H1,H2,OOS,DD",False,-0.19780623689498888,-0.3898512997087949,-0.3569263915310167,-26.969588180198333,0.12126857111893624
SMALL439,M12_1_VS,M,10,1.0,LIT,0,0.1672368560573394,0.7010621033573291,0.275085692649214,-0.5745851833782434,0.8306882010235312,0.5962170208908584,0.7877669065726582,0.1580929921896148,0.6556878510165891,-0.5745851833782438,14.201846226160365,0.9921491712751074,False,"H1,H2,OOS,DD",False,-0.05997227144457473,-0.2614894532220895,-0.2263229161656951,-37.22817716778538,6.832786772251252
SMALL439,M12_1_VS,M,10,1.0,LIT,10,0.15078164410984973,0.6494172711808203,0.2750932505092908,-0.583719798789595,0.7788152222732997,0.5443941297845759,0.7374993304157129,0.14069488195181679,0.6031032151517778,-0.5837197987895946,14.201846226160365,0.9921491712751074,False,"H1,H2,OOS,DD",False,-0.11184525019480629,-0.31331234432837196,-0.27890755203050643,-38.141638708920546,5.187265577502285
SMALL439,M12_1_VS,M,10,1.0,LIT,25,0.12649479331826163,0.5717125095265496,0.2752214375317212,-0.5970745998417701,0.7007381616424309,0.46644816093259184,0.6619254129674338,0.11504490412997392,0.5239585753131332,-0.5970745998417708,14.201846226160365,0.9921491712751074,False,"H1,H2,OOS,DD",False,-0.18992231082567512,-0.39125831318035603,-0.35805219186915105,-39.47711881413806,2.7585804983434756
SMALL439,M12_1_VS,M,10,1.0,NORM,0,0.16781735554485033,0.7028628696006018,0.27509087925448694,-0.5745851833782434,0.8306882010235312,0.5995530076028601,0.7877669065726582,0.15902479443865958,0.6584758214531788,-0.5745851833782438,14.317098803370373,0.9969496695475343,False,"H1,H2,OOS,DD",False,-0.05997227144457473,-0.25815346651008775,-0.22353494572910537,-37.22817716778538,6.890836721002345
SMALL439,M12_1_VS,M,10,1.0,NORM,10,0.1512199816594777,0.6507898370122623,0.2751027379473622,-0.583719798789595,0.7788152222732997,0.5469424307699472,0.7374993304157129,0.14139780390168744,0.6052309355741715,-0.5837197987895946,14.317098803370373,0.9969496695475343,False,"H1,H2,OOS,DD",False,-0.11184525019480629,-0.3107640433430007,-0.2767798316081127,-38.141638708920546,5.231099332465082
SMALL439,M12_1_VS,M,10,1.0,NORM,25,0.12672645962675788,0.5724410365280405,0.27523955784329507,-0.5970745998417701,0.7007381616424309,0.4678130662467013,0.6619254129674338,0.11541586184717834,0.5250933957815058,-0.5970745998417708,14.317098803370373,0.9969496695475343,False,"H1,H2,OOS,DD",False,-0.18992231082567512,-0.38989340786624654,-0.3569173714007784,-39.47711881413806,2.7817471291931004
SMALL439,M12_1,D,5,0.75,LIT,0,0.0970585407930189,0.49024216351401295,0.25604849494834686,-0.504076890590375,0.6630125175699961,0.3576999782110658,0.41875814116127,0.11351328410708139,0.5295930918916749,-0.5040768905903754,59.895214592251335,0.7472165734621251,False,"H1,H2,OOS,DD,CAGR",False,-0.22764795489810985,-0.5000064959018821,-0.3524176752906093,-30.17734788899854,-0.18504475418079785
SMALL439,M12_1,D,5,0.75,LIT,10,0.03326587825268068,0.2562459759967313,0.2561232553231204,-0.5794840470321658,0.4436096482756463,0.10957696535754428,0.18758088703064763,0.0434563140708466,0.2925707325025703,-0.5794840470321663,59.895214592251335,0.7472165734621251,False,"H1,H2,OOS,DD,CAGR",False,-0.4470508241924597,-0.7481295087554036,-0.589440034679714,-37.71806353317763,-6.56431100821462
SMALL439,M12_1,D,5,0.75,LIT,25,-0.055579932537415555,-0.09446356601901681,0.2563133001751144,-0.6721418622577529,0.11439314504949848,-0.26206461295536226,-0.15906697903318437,-0.05350223406017618,-0.06259569800886755,-0.6721418622577526,59.895214592251335,0.7472165734621251,False,"H1,H2,OOS,DD,CAGR",False,-0.7762673274186075,-1.1197710870683102,-0.9446064651911518,-46.98384505573633,-15.448892087224241
SMALL439,M12_1,D,5,0.75,NORM,0,0.09289427468771061,0.4747707936946919,0.25681472164785185,-0.5040768905903749,0.6630125175699961,0.3306584794443942,0.41875814116127,0.10668415610924042,0.5062309992889126,-0.5040768905903754,60.226289556903744,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False,-0.22764795489810985,-0.5270479946685537,-0.37577976789337164,-30.17734788899853,-0.6014713647116268
