panel,book,sleeve,cost,fin,f,g,CAGR,Sharpe,MaxDD,Vol,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,gross,max_gross,turnover,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,pass4b,IS_m_min,IS_pass4b,OOS_m_S,OOS_m_DD,OOS_m_CAGR,OOS_m_min,OOS_pass,pass4a_v2,pass4a_v1_10
u56,EWall,S3,10.0,150.0,0.0,1.25,0.21753504779616706,1.105424883678014,-0.3545585173570449,0.19545808259887887,1.1721516933260996,1.0531360175604267,1.0929817216819777,0.20655218079804394,-0.2028331430146565,1.1159387233423659,0.22667387690159324,-0.3545585173570448,1.2496452862951013,1.3074382539608933,1.3998065983045411,0.21553166072240815,0.21912007991798477,0.23392795616008166,-0.15225510565665534,0.11093873289020084,-0.15225510565665534,False,-0.07046147334377148,False,0.23392795616008166,-0.1522551056566551,0.11851885304014038,-0.1522551056566551,False,False,False
u56,EWall,S3,10.0,300.0,0.0,1.25,0.2129874946806869,1.086267321660489,-0.35479478283942245,0.19545791785562602,1.1514214216805663,1.0352439286658421,1.0730625574663353,0.20204422103607023,-0.2030795253565737,1.0973518801214173,0.22209338808011925,-0.3547947828394227,1.2496452862951013,1.3074382539608933,1.3998065983045411,0.19480138907687483,0.20122799102340017,0.21534111293913305,-0.15249137113903288,0.10639117977472068,-0.15249137113903288,False,-0.07070785568568869,False,0.21534111293913305,-0.15249137113903297,0.11393836421866639,-0.15249137113903297,False,False,False
u56,EWall,S3,25.0,0.0,0.0,1.25,0.2195357430835363,1.113791295977466,-0.35462101273042934,0.19546677946221594,1.1819705302280592,1.060282106626384,1.10216234651621,0.20865105527250827,-0.2029241519292484,1.123683374045495,0.22859208276915144,-0.35462101273042934,1.2496452862951013,1.3074382539608933,1.3998065983045411,0.22535049762436776,0.22626616898394192,0.2416726068632108,-0.15231760103003977,0.11293942817757008,-0.15231760103003977,False,-0.07055248225836339,False,0.2416726068632108,-0.15231760103003963,0.12043705890769858,-0.15231760103003963,False,False,False
u56,EWall,S3,25.0,150.0,0.0,1.25,0.21498074682545543,1.094634592524444,-0.3548572562623241,0.19546661487272385,1.161241806209756,1.0423904236271955,1.0822447052795676,0.2041352846405844,-0.20317050750187904,1.1050969435396274,0.224004459553373,-0.354857256262324,1.2496452862951013,1.3074382539608933,1.3998065983045411,0.2046217736060646,0.2083744859847535,0.22308617635734318,-0.15255384456193455,0.10838443191948921,-0.15255384456193455,False,-0.07079883783099403,False,0.22308617635734318,-0.1525538445619343,0.11584943569192015,-0.1525538445619343,False,False,False
u56,EWall,S3,25.0,300.0,0.0,1.25,0.21044269630224322,1.075477856368458,-0.3550934170957033,0.1954664503635199,1.1405130443387053,1.024498711650892,1.0623270285418436,0.19963631913472502,-0.2034167907401575,1.0865104822458789,0.2194338989924578,-0.3550934170957033,1.2496452862951013,1.3074382539608933,1.3998065983045411,0.18389301173501382,0.19048277400844993,0.20449971506359466,-0.15279000539531373,0.103846381396277,-0.15279000539531373,False,-0.0710451210692725,False,0.20449971506359466,-0.1527900053953136,0.11127887513100494,-0.1527900053953136,False,False,False
u56,EWall,S3,10.0,0.0,0.0,1.5,0.2665815898765773,1.1243828229355526,-0.41300592066786324,0.23491002167457506,1.1938427770528444,1.0700810137952292,1.1139487432326183,0.25342018321841375,-0.23909546362583767,1.1334116145205253,0.27754701780029856,-0.41300592066786335,1.4991828483117853,1.6444912705400734,1.7834377740396614,0.23722274444915292,0.23606507615278727,0.2514008473382411,-0.21070250896747367,0.1599852749706111,-0.21070250896747367,False,-0.10672379395495266,False,0.2514008473382411,-0.21070250896747364,0.1693919939388457,-0.21070250896747364,False,False,False
u56,EWall,S3,10.0,150.0,0.0,1.5,0.2571409154567539,1.0925098326238682,-0.4134422883354153,0.2349096025664702,1.1593146820546305,1.0403383285501497,1.0807712897646653,0.2440741541920679,-0.2395694538547627,1.102513329200485,0.2680275171429882,-0.41344228833541474,1.4991828483117853,1.6444912705400734,1.7834377740396614,0.20269464945093907,0.20632239090770776,0.22050256201820073,-0.21113887663502573,0.15054460055078767,-0.21113887663502573,False,-0.10719778418387768,False,0.22050256201820073,-0.21113887663502504,0.15987249328153535,-0.21113887663502504,False,False,False
u56,EWall,S3,10.0,300.0,0.0,1.5,0.24777033132596604,1.0606367268301988,-0.4138783458194385,0.23490918384617174,1.1247864580631175,1.0105955379622211,1.0475937152422123,0.23479753846014217,-0.2400431635855932,1.0716149322794946,0.2585786704176736,-0.4138783458194386,1.4991828483117853,1.6444912705400734,1.7834377740396614,0.16816642545942606,0.17657960031977915,0.18960416509721034,-0.21157493411904893,0.14117401641999983,-0.21157493411904893,False,-0.10767149391470818,False,0.18960416509721034,-0.2115749341190489,0.1504236465562207,-0.2115749341190489,False,False,False
u56,EWall,S3,25.0,0.0,0.0,1.5,0.26319664845098334,1.112941376957389,-0.4134138050436744,0.23492130138967887,1.1822787932478795,1.0586814683791526,1.1025443372101444,0.25021951449266955,-0.23952132456789244,1.121929834120323,0.2740073731542465,-0.4134138050436744,1.4991828483117853,1.6444912705400734,1.7834377740396614,0.2256587606441881,0.22466553073671058,0.23991906693803877,-0.21111039334328485,0.15660033354501712,-0.21111039334328485,False,-0.10714965489700742,False,0.23991906693803877,-0.2111103933432847,0.16585234929279363,-0.2111103933432847,False,False,False
u56,EWall,S3,25.0,150.0,0.0,1.5,0.253781104312373,1.0810698939717625,-0.41384988244799403,0.23492088285570908,1.147753411369469,1.0289395021852377,1.0693695510249028,0.2408972564494989,-0.2399950626278513,1.091032281640451,0.26451414331058887,-0.41384988244799403,1.4991828483117853,1.6444912705400734,1.7834377740396614,0.19113337876577752,0.1949235645427957,0.20902151445816675,-0.21154647074760446,0.14718478940640678,-0.21154647074760446,False,-0.1076233929569663,False,0.20902151445816675,-0.21154647074760433,0.156359119449136,-0.21154647074760433,False,False,False
u56,EWall,S3,25.0,300.0,0.0,1.5,0.24443546463031662,1.049198295689816,-0.41428564986588867,0.23492046470952907,1.1132279007030357,0.9991974308219522,1.0361946439610996,0.23164423585504545,-0.2404685203311756,1.0601346177533812,0.2550913731917024,-0.414285649865889,1.4991828483117853,1.6444912705400734,1.7834377740396614,0.15660786809934424,0.16518149317951025,0.17812385057109703,-0.2119822381654991,0.1378391497243504,-0.2119822381654991,False,-0.1080968506602906,False,0.17812385057109703,-0.2119822381654993,0.14693634933024952,-0.2119822381654993,False,False,False
u56,EWall,S3,10.0,0.0,0.0,1.75,0.310688514264591,1.123939207063483,-0.4679751796459751,0.2745340691606211,1.1945989310351783,1.0688914229508035,1.1147924884659144,0.29547505983908895,-0.2743541614770588,1.1320342064188116,0.32337783142382515,-0.46797517964597546,1.7486302511478837,2.015654649383216,2.253300329744804,0.2379788984314869,0.23487548530836155,0.25002343923652737,-0.26567176794558556,0.20409219935862477,-0.26567176794558556,False,-0.1419824918061738,False,0.25002343923652737,-0.2656717679455858,0.21522280756237228,-0.2656717679455858,False,False,False
u56,EWall,S3,10.0,150.0,0.0,1.75,0.2960658376563374,1.0830386060513364,-0.4685780675571254,0.2745332886342079,1.150235856720923,1.0307599813949717,1.0721643218724537,0.2810160637926804,-0.27503753136040854,1.0924202856956688,0.3086186853507391,-0.4685780675571257,1.7486302511478837,2.015654649383216,2.253300329744804,0.19361582411723155,0.19674404375252974,0.21040951851338463,-0.2662746558567358,0.1894695227503712,-0.2662746558567358,False,-0.14266586168952353,False,0.21040951851338463,-0.26627465585673604,0.20046366148928624,-0.26627465585673604,False,False,False
u56,EWall,S3,10.0,300.0,0.0,1.75,0.2816056580082318,1.0421377685760396,-0.4691803022912695,0.2745325091334007,1.1058725284281792,0.9926283176672246,1.0295359167513423,0.26671781307660725,-0.2765791817052401,1.0528061302825524,0.2940234960872683,-0.4691803022912695,1.7486302511478837,2.015654649383216,2.253300329744804,0.14925249582448774,0.15861238002478262,0.17079536310026822,-0.26687689059087993,0.17500934310226557,-0.26687689059087993,False,-0.14420751203435508,False,0.17079536310026822,-0.2668768905908798,0.18586847222581543,-0.2668768905908798,False,False,False
u56,EWall,S3,25.0,0.0,0.0,1.75,0.30626333509560966,1.1115666203182837,-0.4685347681463998,0.274549134466001,1.1820850305871273,1.0565697959744889,1.102417136425321,0.2912858124155522,-0.27489335036597806,1.1196500884003335,0.31875423603999065,-0.4685347681463994,1.7486302511478837,2.015654649383216,2.253300329744804,0.2254649979834359,0.22255385833204688,0.23763932121804932,-0.26623135644601026,0.19966702018964344,-0.26623135644601026,False,-0.14252168069509305,False,0.23763932121804932,-0.2662313564460097,0.21059921217853778,-0.2662313564460097,False,False,False
u56,EWall,S3,25.0,150.0,0.0,1.75,0.29168983266809545,1.0706682243899737,-0.4691370487915607,0.27454835498638824,1.1377258177428153,1.018439480717783,1.0597927553451936,0.27687338824523566,-0.2755762375078049,1.0800373229248588,0.30404645129497854,-0.4691370487915606,1.7486302511478837,2.015654649383216,2.253300329744804,0.1811057851391239,0.18442354307534103,0.19802655574257455,-0.26683363709117114,0.18509351776212923,-0.26683363709117114,False,-0.1432045678369199,False,0.19802655574257455,-0.2668336370911709,0.19589142743352567,-0.2668336370911709,False,False,False
u56,EWall,S3,25.0,300.0,0.0,1.75,0.2772782829143141,1.0297695923822976,-0.4697386768884655,0.27454757653233114,1.093366351344349,0.9803089436466302,1.017168136101293,0.26262119370695114,-0.27783197797392345,1.0404243231582737,0.2895020550609315,-0.4697386768884655,1.7486302511478837,2.015654649383216,2.253300329744804,0.13674631874065757,0.14629300600418826,0.1584135559759895,-0.2674352651880759,0.1706819680083479,-0.2674352651880759,False,-0.14546030830303844,False,0.1584135559759895,-0.2674352651880758,0.18134703119947865,-0.2674352651880758,False,False,False
u56,EWall,S3,10.0,0.0,0.0,2.0,0.3542514564604491,1.1233068498980006,-0.519353110198471,0.31435961405088086,1.1952148337326114,1.067513068438848,1.1154997422776787,0.3371095860543212,-0.30839346908443066,1.1304416093834746,0.3685631156990419,-0.5193531101984705,1.9980054854230707,2.4263824124471536,2.813818044644299,0.23859480112891995,0.2334971307964061,0.24843084220119038,-0.3170496984980814,0.24765514155448287,-0.3170496984980814,False,-0.17602179941354565,False,0.24843084220119038,-0.31704969849808085,0.260408091837589,-0.31704969849808085,False,False,False
u56,EWall,S3,10.0,150.0,0.0,2.0,0.33414904376134635,1.0756903196686738,-0.5200917517395534,0.3143583421085869,1.1434949345916914,1.0231663785333425,1.0658018976397887,0.31725245089373,-0.309634132564656,1.0843696003686023,0.34825601168832865,-0.5200917517395534,1.9980054854230707,2.4263824124471536,2.813818044644299,0.18687490198799994,0.1891504408909005,0.2023588331863181,-0.3177883400391638,0.22755272885538014,-0.3177883400391638,False,-0.17726246289377098,False,0.2023588331863181,-0.3177883400391637,0.24010098782687578,-0.3177883400391637,False,False,False
u56,EWall,S3,10.0,300.0,0.0,2.0,0.3143438619617156,1.0280733972351985,-0.5208293082063327,0.3143570722684673,1.0917746320334472,0.9788193089133563,1.0161036738403963,0.29768905587885364,-0.3140833401700006,1.0382971913592314,0.3282490504335429,-0.5208293082063328,1.9980054854230707,2.4263824124471536,2.813818044644299,0.13515459942975572,0.14480337127091436,0.15628642417694716,-0.3185258965059431,0.20774754705574938,-0.3185258965059431,False,-0.1817116704991156,False,0.15628642417694716,-0.3185258965059431,0.22009402657209004,-0.3185258965059431,False,False,False
u56,EWall,S3,25.0,0.0,0.0,2.0,0.3485423549915081,1.1098096163458289,-0.5200855216886988,0.31437966980001203,1.1815486724586226,1.0540815950299403,1.1019480243388602,0.3316968029529317,-0.30907066637158176,1.1169701256527989,0.36260446082279496,-0.5200855216886989,1.9980054854230707,2.4263824124471536,2.813818044644299,0.22492863985493117,0.22006565738749828,0.23495935847051463,-0.31778210998830925,0.24194604008554188,-0.31778210998830925,False,-0.17669899670069675,False,0.23495935847051463,-0.31778210998830925,0.2544494369613421,-0.31778210998830925,False,False,False
u56,EWall,S3,25.0,150.0,0.0,2.0,0.3285243530890032,1.0621960635407695,-0.520823084986352,0.3143783995331259,1.1298338563655919,1.0097365168733528,1.0522551508719236,0.3119197344147533,-0.3111911261048267,1.0708997771289717,0.3423854237248505,-0.5208230849863518,1.9980054854230707,2.4263824124471536,2.813818044644299,0.17321382376190042,0.17572057923091078,0.18888900994668745,-0.3185196732859624,0.22192803818303697,-0.3185196732859624,False,-0.17881945643394168,False,0.18888900994668745,-0.3185196732859621,0.2342303998633976,-0.3185196732859621,False,False,False
u56,EWall,S3,25.0,300.0,0.0,2.0,0.3088023389511292,1.0145821191787752,-0.5215595647239444,0.31437713136829365,1.0781186375705596,0.9653910596030744,1.0025618988573204,0.29243522631946517,-0.31563039228326584,1.0248290292802475,0.3224652328989266,-0.5215595647239444,1.9980054854230707,2.4263824124471536,2.813818044644299,0.12149860496686815,0.1313751219606324,0.14281826209796333,-0.3192561530235548,0.20220602404516297,-0.3192561530235548,False,-0.18325872261238083,False,0.14281826209796333,-0.3192561530235547,0.21431020903747372,-0.3192561530235547,False,False,False
u56,EWall,S3,10.0,0.0,0.25,0.4,0.05932876309793933,1.2326903202485897,-0.09137164277405607,0.04768383461319255,1.3253731004302214,1.1601205805067099,1.2492626436995669,0.05743786992242428,-0.04901779200389378,1.2216011770295634,0.060891762769367475,-0.09137164277405574,0.40026872783298084,0.42184826783523366,1.2338083217070728,0.36875306782652995,0.3261046428642679,0.3395904098472792,0.1109317689263335,-0.047267551808026886,-0.047267551808026886,False,-0.04727369372109892,False,0.3395904098472792,0.11093176892633397,-0.04726326109208538,-0.04726326109208538,False,False,True
u56,EWall,S3,10.0,150.0,0.25,0.4,0.05932876309793933,1.2326903202485897,-0.09137164277405607,0.04768383461319255,1.3253731004302214,1.1601205805067099,1.2492626436995669,0.05743786992242428,-0.04901779200389378,1.2216011770295634,0.060891762769367475,-0.09137164277405574,0.40026872783298084,0.42184826783523366,1.2338083217070728,0.36875306782652995,0.3261046428642679,0.3395904098472792,0.1109317689263335,-0.047267551808026886,-0.047267551808026886,False,-0.04727369372109892,False,0.3395904098472792,0.11093176892633397,-0.04726326109208538,-0.04726326109208538,False,False,True
u56,EWall,S3,10.0,300.0,0.25,0.4,0.05932876309793933,1.2326903202485897,-0.09137164277405607,0.04768383461319255,1.3253731004302214,1.1601205805067099,1.2492626436995669,0.05743786992242428,-0.04901779200389378,1.2216011770295634,0.060891762769367475,-0.09137164277405574,0.40026872783298084,0.42184826783523366,1.2338083217070728,0.36875306782652995,0.3261046428642679,0.3395904098472792,0.1109317689263335,-0.047267551808026886,-0.047267551808026886,False,-0.04727369372109892,False,0.3395904098472792,0.11093176892633397,-0.04726326109208538,-0.04726326109208538,False,False,True
u56,EWall,S3,25.0,0.0,0.25,0.4,0.05736985860366728,1.1935670354567307,-0.09164626752817584,0.04769626437921197,1.2797418073835176,1.1263263032459574,1.2045656006182215,0.05530858801821803,-0.04918226191756414,1.1866625600547602,0.059073947285396056,-0.09164626752817573,0.40026872783298084,0.42184826783523366,1.2338083217070728,0.3231217747798262,0.2923103656035154,0.304651792872476,0.11065714417221373,-0.04922645630229894,-0.04922645630229894,False,-0.04940297562530517,False,0.304651792872476,0.11065714417221398,-0.0490810765760568,-0.0490810765760568,False,False,True
u56,EWall,S3,25.0,150.0,0.25,0.4,0.05736985860366728,1.1935670354567307,-0.09164626752817584,0.04769626437921197,1.2797418073835176,1.1263263032459574,1.2045656006182215,0.05530858801821803,-0.04918226191756414,1.1866625600547602,0.059073947285396056,-0.09164626752817573,0.40026872783298084,0.42184826783523366,1.2338083217070728,0.3231217747798262,0.2923103656035154,0.304651792872476,0.11065714417221373,-0.04922645630229894,-0.04922645630229894,False,-0.04940297562530517,False,0.304651792872476,0.11065714417221398,-0.0490810765760568,-0.0490810765760568,False,False,True
u56,EWall,S3,25.0,300.0,0.25,0.4,0.05736985860366728,1.1935670354567307,-0.09164626752817584,0.04769626437921197,1.2797418073835176,1.1263263032459574,1.2045656006182215,0.05530858801821803,-0.04918226191756414,1.1866625600547602,0.059073947285396056,-0.09164626752817573,0.40026872783298084,0.42184826783523366,1.2338083217070728,0.3231217747798262,0.2923103656035154,0.304651792872476,0.11065714417221373,-0.04922645630229894,-0.04922645630229894,False,-0.04940297562530517,False,0.304651792872476,0.11065714417221398,-0.0490810765760568,-0.0490810765760568,False,False,True
