panel,cost,arm,n,n_realised,g,breadth,turnover_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,fail4b,OOS4b_clears,OOS4b_fail,v1_OOS_Sharpe,spy_OOS_Sharpe,v1_OOS_CAGR,spy_OOS_CAGR,v1_OOS_MaxDD,spy_OOS_MaxDD
small,10.0,COMP,3,2.9944063056191204,0.75,153,33.891899405983935,0.1851432358270506,0.5099478480222934,-0.4492200911954525,0.5039875755653782,0.6003503060048215,0.08250898425000575,0.5001396408414914,-0.29159836468567046,0.25333382979235286,0.5638493228411838,-0.4492200911954537,False,False,H1|H2|OOS|DD,False,OOS|DD,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,COMP,3,2.9944063056191204,0.75,153,33.891899405983935,0.12632038904530463,0.3988661940559194,-0.5319078090091109,0.20827177135542593,0.5262359283804033,0.023890582172049202,0.2202109514503777,-0.3627062909316934,0.19463632970799516,0.4784119259141336,-0.53190780900911,False,False,H1|H2|OOS|DD,False,OOS|DD,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,COMP,5,4.9855072463768115,0.75,153,31.825418242932955,0.13551132622500606,0.5230186355077976,-0.448294382039617,0.5385815735784871,0.59148684314849,0.07952507792349905,0.5668831461863262,-0.22373615219969434,0.1715293037781218,0.5540428938666992,-0.44829438203961647,False,False,H1|H2|OOS|DD,False,OOS|DD,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,COMP,5,4.9855072463768115,0.75,153,31.825418242932955,0.08251972670035013,0.36914687104452165,-0.5226104084748939,0.203829843108415,0.4813896672158641,0.027163929807101805,0.24908368486555182,-0.29278845443451273,0.11818750576122117,0.429892358002958,-0.5226104084748955,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,COMP,8,7.970760233918129,0.75,153,29.100515965543202,0.10538871892679147,0.539408560890665,-0.28479661432320136,0.5775233428528354,0.5799284122322662,0.06179942501101121,0.518174802180461,-0.163459002257065,0.1331986465981041,0.5772903676617605,-0.28479661432320125,False,False,H1|H2|OOS|DD,False,OOS|DD,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,COMP,8,7.970760233918129,0.75,153,29.100515965543202,0.0581305843700024,0.34492315960980463,-0.37427036448452977,0.23146293628855702,0.4311025655228841,0.016529068252654433,0.18964009267701032,-0.23635516807810508,0.08466969500273813,0.41276062615790504,-0.3742703644845303,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,COMP,10,9.95906432748538,0.75,153,27.958196343258084,0.08143795383166164,0.4840236359088472,-0.31523742694896373,0.5264890420519851,0.5050516509177707,0.05408694424330496,0.48154201661541624,-0.16876483818570176,0.09868324023294028,0.5073131487895756,-0.31523742694896284,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,COMP,10,9.95906432748538,0.75,153,27.958196343258084,0.03698698403466394,0.2705387821477315,-0.40262554727181155,0.18215918041497944,0.3368114363662956,0.011925546924546948,0.15702972829162792,-0.18414087831009374,0.05277395902487991,0.3214653182206801,-0.4026255472718099,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,COMP,15,14.926773455377575,0.75,153,26.32509387169215,0.07646310469454876,0.5289290363799798,-0.30126188268078646,0.6557453301155498,0.48215278254125493,0.0661012450265901,0.5906864674628258,-0.14919545613357799,0.08291281997616351,0.5173839445374562,-0.30126188268078624,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,COMP,15,14.926773455377575,0.75,153,26.32509387169215,0.034750649291689806,0.2856942273567356,-0.3872604318860744,0.3172411331551577,0.28204386248034025,0.02607182394821317,0.2732722031950784,-0.16048046682277917,0.040147309328358194,0.298001451203695,-0.3872604318860743,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,COMP,20,19.891431477243835,0.75,153,24.677965252257895,0.07057798885477018,0.5342328295069791,-0.34875169370306036,0.7247180934394961,0.42648574386036514,0.07438500728268416,0.6623458635507671,-0.17466758850476904,0.06823352073614286,0.4840645376276365,-0.3487516937030616,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,COMP,20,19.891431477243835,0.75,153,24.677965252257895,0.03164067189648567,0.28228212350546456,-0.427222738001534,0.40746870891254194,0.2089849160049961,0.03667767934495414,0.3617139292094759,-0.1814574421646803,0.02854205530025622,0.25043561978017986,-0.42722273800153454,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,COMP,25,24.84464785151284,0.75,153,22.88725099739902,0.07349011701391661,0.5747381036185124,-0.26048694022675556,0.7402217779228722,0.47374974356088695,0.07409163316978606,0.6656325405638006,-0.1747642731406598,0.07311878970709929,0.5373057119616623,-0.2604869402267562,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,COMP,25,24.84464785151284,0.75,153,22.88725099739902,0.037234526922165,0.3291445362310949,-0.3451985716973601,0.4463459845796884,0.25544215615493415,0.0398519206102208,0.3901559501001443,-0.18078165203157104,0.03562131997409268,0.30341166799977004,-0.34519857169735835,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,COMP,30,29.778032036613272,0.75,153,21.55922834261673,0.0758546691544626,0.6057465806956592,-0.23935276382919934,0.7003824843377348,0.5505793394924233,0.07186930021932314,0.6526371476966681,-0.17606306446426423,0.07832342614715859,0.5875349170589695,-0.23935276382919946,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,COMP,30,29.778032036613272,0.75,153,21.55922834261673,0.04159634003641477,0.3668996084223128,-0.265947016486904,0.42201751522400155,0.3349698027769542,0.03967242463846876,0.3910424807389387,-0.18142232679545134,0.04278632560732398,0.3579537783471353,-0.26594701648690533,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,COMP,40,39.563437579455886,0.75,153,19.391211515868626,0.08001215453264532,0.6496395669185325,-0.22745460699361375,0.7627431634993453,0.5728753342271703,0.07730774660584117,0.6920086388818195,-0.1830016960882913,0.08168578341285371,0.6308367089288317,-0.22745460699361386,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,COMP,40,39.563437579455886,0.75,153,19.391211515868626,0.049033338171188046,0.4283988545020491,-0.29176410347637194,0.5199923732599575,0.3646366000969416,0.04892308094027986,0.4644737590052373,-0.18838428169976873,0.049101438681032006,0.4117589712106118,-0.2917641034763714,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,COMP,60,58.570048309178745,0.75,153,16.291758731871205,0.06562160099423564,0.5615776402496331,-0.22034400656596043,0.6130842626148126,0.5261969156417455,0.06028965003225717,0.5570825202102488,-0.17463009115334982,0.06892799184814691,0.5655501432556324,-0.22034400656595998,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,COMP,60,58.570048309178745,0.75,153,16.291758731871205,0.03988008229064022,0.3698053979724536,-0.252504934106646,0.41223845032468304,0.3396261528351599,0.037038839224481146,0.36806456455152153,-0.1896100946807091,0.041638717295016114,0.371754132009438,-0.25250493410664654,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,NOVOL,2,1.9974574116450547,0.75,153,39.59427216593806,-0.08985569863542253,-0.060307443638865414,-0.8520977805026294,0.21073996899353267,-0.322974814737202,-0.15251492995658378,-0.2764345315626255,-0.6854173724258077,-0.048864593919541344,0.06378571076646315,-0.8520977805026295,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,NOVOL,2,1.9974574116450547,0.75,153,39.59427216593806,-0.14243101392076618,-0.21726300360106968,-0.9225471588811893,0.06162148726178695,-0.4872579264486775,-0.19687873972554126,-0.42485416944514665,-0.7669753277114384,-0.1069758925932579,-0.09821101451334259,-0.8984062750974974,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,NOVOL,3,2.9944063056191204,0.75,153,36.19674508118001,-0.015583780905994105,0.10240650542491997,-0.7153400235135146,0.47976182488530006,-0.2409612621652901,-0.05475646365971942,-0.05572034869187793,-0.4326059564728175,0.009415898161353686,0.18916926367588488,-0.7153400235135161,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,NOVOL,3,2.9944063056191204,0.75,153,36.19674508118001,-0.06768109458909133,-0.07406224500142598,-0.8140568217943116,0.3057751682230791,-0.4196669438670342,-0.10097242501044312,-0.2318680309255413,-0.5291666880509021,-0.04650748741836064,0.012009857991233086,-0.814056821794312,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,NOVOL,5,4.984744469870328,0.75,153,31.43352678707511,0.05258359661064027,0.32918591260814284,-0.527827225153152,0.6807031377405839,0.02185590620657873,0.03981886786175903,0.28441148467485755,-0.37195362258349174,0.060545227445817584,0.35435239223254406,-0.5278272251531522,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,NOVOL,5,4.984744469870328,0.75,153,31.43352678707511,0.004044139680422054,0.14205314205463485,-0.6437350903440006,0.4972019822315028,-0.16895748425439774,-0.0026253956342454643,0.10424374796450714,-0.39625713751779656,0.008185495164093837,0.16289357278986,-0.6437350903439991,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,NOVOL,8,7.97025171624714,0.75,153,26.914374694461756,0.05991744435624535,0.37988526438536113,-0.43781253600868,0.583234978904028,0.21021740115422063,0.024595801842337117,0.2223730985120501,-0.3029680408608534,0.0823376447876909,0.4657157250737968,-0.4378125360086801,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,NOVOL,8,7.97025171624714,0.75,153,26.914374694461756,0.01793726815818064,0.1901864217897212,-0.5050172916506759,0.3898789185066418,0.02254253598751001,-0.012317902069348907,0.03383154053338427,-0.35039960031509787,0.03708397747061487,0.27472510935392935,-0.505017291650677,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,NOVOL,10,9.958047292143402,0.75,153,25.063266639852674,0.07753375727478806,0.47554282581377055,-0.35912225824782706,0.6825108490873422,0.30379470102091594,0.06983351111300551,0.46038428690679845,-0.24369991094032883,0.08231707855809378,0.4850320999603517,-0.35912225824782773,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,NOVOL,10,9.958047292143402,0.75,153,25.063266639852674,0.03774599514759247,0.2860054064785882,-0.4318140394816743,0.49125516740627356,0.1145203583688052,0.034067965682728074,0.2746770468804438,-0.2618201522059136,0.040024073088924306,0.2929191333194106,-0.4318140394816754,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,NOVOL,15,14.927027714213068,0.75,153,22.336803089005475,0.08213868158650062,0.5292570211141092,-0.2855762253537272,0.7077358972462474,0.38350298001998173,0.07427186841182398,0.5129452014751311,-0.23866474936370585,0.08702596427240294,0.5393865100859655,-0.2855762253537275,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,NOVOL,15,14.927027714213068,0.75,153,22.336803089005475,0.04646162178799984,0.3426218250337903,-0.3648076146595578,0.5224701956203353,0.1944754224345284,0.04281862556585847,0.3347922444745293,-0.25144407761736476,0.04871788568675317,0.3476776391797141,-0.36480761465955736,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,NOVOL,20,19.891431477243835,0.75,153,20.919698961080886,0.07207972860696898,0.49566000550891354,-0.26346801916687745,0.6626037357032599,0.35983714083656543,0.06362890458613846,0.47089855921483276,-0.2365960177513846,0.07733245191648264,0.5103667394938518,-0.2634680191668777,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,NOVOL,20,19.891431477243835,0.75,153,20.919698961080886,0.03894059382120996,0.3102680561161331,-0.3450098609485375,0.47881978583515616,0.171785506864896,0.03443561500280756,0.29395736289910385,-0.2481788668824626,0.041732657450154864,0.31991997517425846,-0.3450098609485357,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,NOVOL,25,24.844393592677346,0.75,153,19.864413882704103,0.06297364557621021,0.45843810990817324,-0.27404790021133474,0.607310248299161,0.33725308433521084,0.05557663384672429,0.4341203988913484,-0.2317770361464756,0.06756789947773778,0.4727947361212561,-0.2740479002113342,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,NOVOL,25,24.844393592677346,0.75,153,19.864413882704103,0.03175206051046464,0.27420522765455174,-0.3483942846828626,0.4236152299579768,0.15124416437114283,0.02774939755818706,0.2569982300677667,-0.2372000027121427,0.034231882803767544,0.28426499263922606,-0.34839428468286426,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,NOVOL,30,29.776506483600304,0.75,153,18.9927117433764,0.06073790628496978,0.45389436931161187,-0.2491326560961442,0.5244426342322184,0.39924706572074786,0.051349821561035736,0.4168980982401532,-0.2385883455583534,0.06657780245307965,0.4752378584038857,-0.24913265609614432,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,NOVOL,30,29.776506483600304,0.75,153,18.9927117433764,0.030930235423833663,0.2725233412411521,-0.3033913030655008,0.34288390839921346,0.21655873670682538,0.024915884358260865,0.2419670488020327,-0.24800194583019342,0.034662306925498765,0.2899128490707206,-0.3033913030655011,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,NOVOL,40,39.562420544113905,0.75,153,17.671374087320125,0.052268893267553684,0.41718388996310146,-0.2434472255832283,0.43830911188730703,0.40249650342600624,0.03782744731871768,0.3363226631825717,-0.22214649679909282,0.06128811320422245,0.4630007498992143,-0.24344722558322762,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,NOVOL,40,39.562420544113905,0.75,153,17.671374087320125,0.024729434390764915,0.23880822564199047,-0.30774248229661605,0.2600485089618696,0.22272923589666754,0.013177469701530109,0.16381676421645722,-0.23116444344342235,0.03192960937619671,0.2810594154842964,-0.30774248229661505,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,NOVOL,60,58.56852275616578,0.75,153,15.432567455618479,0.05986255627363568,0.48152032885257284,-0.25261851253281753,0.42587752508452587,0.5312760777814921,0.03823006285920849,0.3544306930278501,-0.20411519730484573,0.07344730932204557,0.5515273769260008,-0.25261851253281686,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,NOVOL,60,58.56852275616578,0.75,153,15.432567455618479,0.03559703907371636,0.3177849437607903,-0.29553621643685024,0.26037577915524535,0.3672225554944774,0.017083135074160927,0.1956118895036691,-0.2257523881979857,0.04719915342851877,0.38465264662782805,-0.29553621643685,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,MOM,2,1.9979659293160437,0.75,153,33.16146412480353,-0.09000123183234632,-0.06268053552181811,-0.8833605096456508,-0.16791792975660624,0.024388392077777037,-0.14847913071942576,-0.29436660013376714,-0.7352640953347124,-0.051896494463718135,0.06273747377676779,-0.7635717511152882,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,MOM,2,1.9979659293160437,0.75,153,33.16146412480353,-0.13429955715654673,-0.19528414849231862,-0.9311160800867363,-0.3009886442677005,-0.10876507739522452,-0.18848318502457184,-0.43296003165167085,-0.7626954794799568,-0.09904374081258294,-0.06691462113047866,-0.8295633432546863,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,MOM,3,2.9944063056191204,0.75,153,30.555492697807694,-0.02650237708450942,0.07605753063057086,-0.6780188964665399,0.06650286146627547,0.08454498284215647,-0.06414900700906323,-0.08374539353399338,-0.4663818786252265,-0.0024992223286397497,0.1614682981335004,-0.6780188964665401,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,MOM,3,2.9944063056191204,0.75,153,30.555492697807694,-0.0702122382444148,-0.06782196851540521,-0.7736168000125103,-0.0746409285799775,-0.06287023716684977,-0.10215011168864563,-0.22676669915902206,-0.5327978308034794,-0.049922505279920704,0.016556297804208992,-0.7451078703223651,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,MOM,5,4.9855072463768115,0.75,153,27.563937269930936,0.03211715478292332,0.25239483689524833,-0.468741629912817,0.40765445105884224,0.1269442957611622,0.01084307713089605,0.16516696889764132,-0.34163180293116524,0.04547904943249392,0.29880211993505296,-0.46874162991281787,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,MOM,5,4.9855072463768115,0.75,153,27.563937269930936,-0.009770896628538472,0.09828846045622451,-0.5752192778830223,0.2590811024500429,-0.032872556026105906,-0.025248837967228432,0.013071397119968388,-0.34954283250092844,-8.9221079485724e-05,0.14282094956442898,-0.5752192778830241,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,MOM,8,7.970760233918129,0.75,153,24.711716865113754,0.05660128054490676,0.3564619968461832,-0.38892043021627587,0.4241199379726867,0.3028715729992287,0.019722926294635457,0.19830635956046566,-0.30788932952886505,0.08004047545152071,0.44246301702275975,-0.388920430216276,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,MOM,8,7.970760233918129,0.75,153,24.711716865113754,0.018088462797591465,0.19298595262575305,-0.45010954380966006,0.2667163192414914,0.13319859761837727,-0.01326838391226226,0.03967229896261921,-0.31601729042879134,0.03795016747043212,0.27578815364709425,-0.4501095438096605,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,MOM,10,9.95906432748538,0.75,153,23.03138785977223,0.07579936821007704,0.4536058878588389,-0.40862992429893374,0.5730634545639313,0.3585382053316624,0.0544018668655013,0.3729999401833303,-0.3040828829624175,0.08923078348143254,0.4983240852131296,-0.40862992429893275,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,MOM,10,9.95906432748538,0.75,153,23.03138785977223,0.03921174785410475,0.2885303345330373,-0.45705695082827147,0.4122846720283674,0.18866021840667774,0.022657099932125613,0.21314798322108888,-0.31112451314549405,0.04956946385622163,0.32988851712324124,-0.457056950828272,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,MOM,15,14.92651919654208,0.75,153,21.34417942377157,0.09790575757010145,0.593867243861551,-0.3000741121743826,0.6171381727322741,0.5795968142411665,0.08354908965269758,0.5552364235759019,-0.2675612844652612,0.10686727503679494,0.6165175969751333,-0.3000741121743824,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,MOM,15,14.92651919654208,0.75,153,21.34417942377157,0.06327557638045311,0.42193916475103216,-0.360729448981286,0.4492307308120918,0.4029525163080675,0.053810019643733664,0.3921206440118127,-0.2748591893765746,0.06916391279229961,0.4393067810173517,-0.36072944898128667,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,MOM,20,19.89117721840834,0.75,153,19.744925880209145,0.09851742034528854,0.6261533167967801,-0.2735353734511379,0.5820473853691204,0.6677437047497853,0.0658054365108669,0.47892787658850167,-0.25230778870638537,0.1192198708955523,0.707530232709655,-0.27353537345113776,True,False,H1|H2|OOS|DD|CAGR,False,OOS|DD,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,MOM,20,19.89117721840834,0.75,153,19.744925880209145,0.06643740793694763,0.4559714697163288,-0.29341764161953876,0.41406630838055564,0.4942836924505176,0.03865110867866561,0.31723443005942475,-0.25837128308006296,0.08396824708028694,0.5322733699478059,-0.29341764161953865,True,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,MOM,25,24.84464785151284,0.75,153,18.794659784131824,0.09419502612079067,0.6257083306363942,-0.2536057890923372,0.6417915596462294,0.6179494896696957,0.06716964301324935,0.5027393882961714,-0.2536057890923372,0.11122664033494001,0.6941676292355734,-0.2457968916942651,True,False,H1|H2|OOS|DD|CAGR,False,OOS|DD,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,MOM,25,24.84464785151284,0.75,153,18.794659784131824,0.06375557724408076,0.4553791670885597,-0.2684744492613865,0.4742072660412523,0.44386125402065935,0.04111113688647361,0.3403802294535266,-0.2598771377273137,0.07798609840982329,0.5190587110025784,-0.26847444926138697,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,MOM,30,29.778032036613272,0.75,153,18.086387334685345,0.08244520652109966,0.5745195899319399,-0.25061759622989666,0.647824058633209,0.5198600106261821,0.06403376705072095,0.4967258082870031,-0.2397395242189816,0.09397487395934578,0.6182098031993231,-0.25061759622989566,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,MOM,30,29.778032036613272,0.75,153,18.086387334685345,0.05345493537771162,0.40497382649465147,-0.2837303186354174,0.47779859888225534,0.3491315876129878,0.03859395867134441,0.33150197118299685,-0.24536667551849334,0.06273907975744852,0.4458152428351098,-0.2837303186354161,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
