panel,arm,family,level,w,depth,cadence,gross,rung,Sharpe,twin_Sharpe,dSharpe,win,tie,CAGR,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,on_share,switch_tax,g_eff,p4a,p4b,fail4b,corpus
U56,QEXP L0.17 w0 d1.00 W g0.75,QEXP,0.17,0,1.0,W,0.75,10.0,1.1195540695294817,1.0461337382225941,0.07342033130688752,True,False,0.10603600069990393,-0.15874701499330035,1.0667311585592878,1.1710193654367322,0.9622767321506595,0.11806870672388059,1.2543118272137563,-0.1587470149933008,0.05179013735645125,0.003377617653681603,0.7111573969826616,False,False,CAGR,ASOF
U56,QEXP L0.17 w0 d1.00 W g1.00,QEXP,0.17,0,1.0,W,1.0,10.0,1.1193804655736745,1.046278623423599,0.07310184215007554,True,False,0.14167847673755407,-0.2088028208481839,1.0669075633296263,1.1704700055958477,0.9624666816515072,0.15835583730750935,1.2537002875388568,-0.20880282084818413,0.05179013735645125,0.004503490204908804,0.9482098626435488,False,False,DD,ASOF
U56,QROLL L0.07 w252 d0.25 D g0.75,QROLL,0.07,252,0.25,D,0.75,10.0,1.1157136931302993,1.0461469812942048,0.06956671183609453,True,False,0.10463915072472041,-0.14371102330729513,1.0973397558819529,1.1338365921384892,0.9905852315961476,0.11548911855513455,1.2182299196097155,-0.14371102330729546,0.11101103355100203,0.004897545597838325,0.7291854312091871,False,False,CAGR,ASOF
U56,QROLL L0.07 w252 d0.25 D g1.00,QROLL,0.07,252,0.25,D,1.0,10.0,1.1160167968839263,1.0462896288989731,0.06972716798495315,True,False,0.1398108759564778,-0.18904079953460884,1.0975244663330106,1.1342581400700729,0.9907598860003627,0.15479192808288977,1.2186040082132021,-0.18904079953460895,0.11101103355100203,0.006530060797117767,0.9722472416122495,False,True,-,ASOF
U56,QROLL L0.07 w252 d0.25 W g0.75,QROLL,0.07,252,0.25,W,0.75,10.0,1.0981841360768336,1.0461463425862867,0.052037793490546935,True,False,0.10300353222102365,-0.13887746610239327,1.0625522655610335,1.1324762450514607,0.9530977271804197,0.11577565807528822,1.2164836496946023,-0.13887746610239282,0.11573969826615627,0.0023643323575771222,0.7282988065750957,False,False,CAGR,ASOF
U56,QROLL L0.07 w252 d0.25 W g1.00,QROLL,0.07,252,0.25,W,1.0,10.0,1.0983981918701724,1.0462891126385454,0.052109079231627,True,False,0.1375522718026465,-0.18299929764790446,1.062708349197552,1.1327464526341513,0.9532509436067846,0.15516449206611282,1.2167024720995658,-0.18299929764790457,0.11573969826615627,0.003152443143436163,0.9710650754334609,False,True,-,ASOF
U56,QROLL L0.07 w252 d0.50 D g0.75,QROLL,0.07,252,0.5,D,0.75,10.0,1.175146332595313,1.046131663721559,0.12901466887375412,True,False,0.10538080196059241,-0.128780228243918,1.1123905768284066,1.2363025070966727,1.002584747246564,0.11807059674725529,1.322269963341004,-0.12878022824391766,0.11101103355100203,0.00979509119567665,0.7083708624183742,False,False,CAGR,ASOF
U56,QROLL L0.07 w252 d0.50 D g1.00,QROLL,0.07,252,0.5,D,1.0,10.0,1.175586232790184,1.0462768513156746,0.12930938147450943,True,False,0.1410143710579963,-0.16944242048022418,1.1124372275752739,1.2371243787068376,1.0025937299257113,0.1586226649291942,1.3230786582687812,-0.16944242048022407,0.11101103355100203,0.013060121594235533,0.944494483224499,False,True,-,ASOF
U56,QROLL L0.07 w252 d0.50 W g0.75,QROLL,0.07,252,0.5,W,0.75,10.0,1.138568107509379,1.046130343839622,0.09243776366975709,True,False,0.10211440467663424,-0.1189326995672817,1.0404731373391871,1.2334079450014181,0.9250324459664777,0.11865645225188848,1.3186312958464794,-0.11893269956728125,0.11573969826615627,0.0047286647151542445,0.7065976131501914,False,False,CAGR,ASOF
U56,QROLL L0.07 w252 d0.50 W g1.00,QROLL,0.07,252,0.5,W,1.0,10.0,1.1388223243663125,1.0462757134542686,0.09254661091204386,True,False,0.13650590516747685,-0.1570479426214516,1.0404698486163027,1.233898257229384,0.9250049868158128,0.15939208302559593,1.3191022852704397,-0.1570479426214516,0.11573969826615627,0.006304886286872326,0.9421301508669219,False,True,-,ASOF
U56,QROLL L0.07 w252 d1.00 D g0.75,QROLL,0.07,252,1.0,D,0.75,10.0,1.2333767959828819,1.0460995413430776,0.18727725463980427,True,False,0.106321536318152,-0.1136676223955666,1.1058307051557954,1.3626659785582733,0.99199378173731,0.12251657324513299,1.4477820476873806,-0.10561890849277833,0.11101103355100203,0.0195901823913533,0.6667417248367484,False,True,-,ASOF
U56,QROLL L0.07 w252 d1.00 D g1.00,QROLL,0.07,252,1.0,D,1.0,10.0,1.2337060121890393,1.0462485477472045,0.18745746444183475,True,False,0.14241713754227292,-0.14955878284035073,1.1054414169579114,1.3637754356619671,0.9915190414764852,0.16495166496698066,1.4489214340801249,-0.13898026198067615,0.11101103355100203,0.026120243188471066,0.8889889664489979,False,True,-,ASOF
U56,QROLL L0.07 w252 d1.00 W g0.75,QROLL,0.07,252,1.0,W,0.75,10.0,1.1591175666846876,1.046096711217134,0.11302085546755358,True,False,0.09981101349131616,-0.12007754292571649,0.9567819202205445,1.3611705086270016,0.8313069116374976,0.12373871772316147,1.445008990206473,-0.09921700813511747,0.11573969826615627,0.009457329430308489,0.6631952263003829,False,False,"H1,CAGR",ASOF
U56,QROLL L0.07 w252 d1.00 W g1.00,QROLL,0.07,252,1.0,W,1.0,10.0,1.1591542811937392,1.046245983503418,0.11290829769032129,True,False,0.1334423780328915,-0.15814811952111862,0.9563559952829286,1.3616987943469767,0.8308182876742448,0.16658611390412426,1.4455631816247423,-0.13110988081992814,0.11573969826615627,0.012609772573744652,0.8842603017338437,False,False,H1,ASOF
U56,QROLL L0.07 w504 d0.25 D g0.75,QROLL,0.07,504,0.25,D,0.75,10.0,1.0962662239370102,1.0461476197189137,0.05011860421809655,True,False,0.10329003480688326,-0.1512865237935277,1.109701006063101,1.0854981941270385,1.0033395860145233,0.1121915306729897,1.1711237044426008,-0.1512865237935278,0.10628236883584778,0.004222022067102003,0.7300720558432785,False,False,CAGR,ASOF
U56,QROLL L0.07 w504 d0.25 D g1.00,QROLL,0.07,504,0.25,D,1.0,10.0,1.096550701650787,1.0462901432688836,0.05026055838190335,True,False,0.13792372191103963,-0.19894483119891881,1.1100936311766372,1.0857093366265047,1.0037326419000776,0.15014834755905793,1.1712952015865756,-0.19894483119891915,0.10628236883584778,0.005629362756136005,0.973429407791038,False,True,-,ASOF
U56,QROLL L0.07 w504 d0.25 W g0.75,QROLL,0.07,504,0.25,W,0.75,10.0,1.0712361898734608,1.0461477123903358,0.025088477483125038,True,False,0.10175845080497425,-0.15874701499330057,1.0651010573343185,1.0788295894906639,0.9562456849550841,0.11299585537634771,1.1631537425011746,-0.15874701499330068,0.10560684530511145,0.0017732492681828416,0.7301987165052916,False,False,CAGR,ASOF
U56,QROLL L0.07 w504 d0.25 W g1.00,QROLL,0.07,504,0.25,W,1.0,10.0,1.0712703279502334,1.0462902166585297,0.024980111291703633,True,False,0.13577989885801056,-0.2088028208481839,1.0653558238634133,1.0787020494597457,0.9565048937615909,0.15121464392399342,1.162942807206768,-0.2088028208481839,0.10560684530511145,0.0023643323575771222,0.9735982886737221,False,False,DD,ASOF
U56,QROLL L0.07 w504 d0.50 D g0.75,QROLL,0.07,504,0.5,D,0.75,10.0,1.1352741414738137,1.046132977763794,0.08914116371001968,True,False,0.10269996991086394,-0.14394712758591344,1.13711887756223,1.1342526514923674,1.0282008992505804,0.1115100368687234,1.223246532757951,-0.143947127585913,0.10628236883584778,0.008444044134204007,0.710144111686557,False,False,CAGR,ASOF
U56,QROLL L0.07 w504 d0.50 D g1.00,QROLL,0.07,504,0.5,D,1.0,10.0,1.135659030362804,1.0462779814703629,0.08938104889244114,True,False,0.1372718065113736,-0.18929819321956176,1.137591435215624,1.1345609358277535,1.028658345355885,0.14939812681725595,1.2235609966120238,-0.18929819321956176,0.10628236883584778,0.01125872551227201,0.9468588155820761,False,True,-,ASOF
U56,QROLL L0.07 w504 d0.50 W g0.75,QROLL,0.07,504,0.5,W,0.75,10.0,1.0852385630667658,1.046133167935672,0.03910539513109379,True,False,0.09967038979520382,-0.15874701499330046,1.046528071680644,1.1224076582251838,0.932308925748113,0.11316184362660064,1.2088665438453023,-0.15874701499330057,0.10560684530511145,0.003546498536365683,0.7103974330105831,False,False,CAGR,ASOF
U56,QROLL L0.07 w504 d0.50 W g1.00,QROLL,0.07,504,0.5,W,1.0,10.0,1.0851611268522803,1.0462781423251066,0.03888298452717365,True,False,0.13304779747109374,-0.20880282084818413,1.046729004768572,1.1220784113963207,0.9325011246825061,0.15161448848793646,1.2084578951340619,-0.20880282084818402,0.10560684530511145,0.0047286647151542445,0.9471965773474442,False,False,DD,ASOF
U56,QROLL L0.07 w504 d1.00 D g0.75,QROLL,0.07,504,1.0,D,0.75,10.0,1.1582127290196818,1.0461023408021417,0.11211038821754005,True,False,0.10103127225005104,-0.12963134611475347,1.1522370794716323,1.1641004734877678,1.0405087372816277,0.10954060079779881,1.2569174363981994,-0.12963134611475347,0.10628236883584778,0.016888088268408014,0.6702882233731142,False,False,CAGR,ASOF
U56,QROLL L0.07 w504 d1.00 D g1.00,QROLL,0.07,504,1.0,D,1.0,10.0,1.1584183701009991,1.0462511010270157,0.11216726907398344,True,False,0.13506350237055287,-0.17063832809381518,1.152689046747803,1.1640667154841988,1.0409245812482275,0.1467700087036088,1.256963754071609,-0.17063832809381507,0.10628236883584778,0.02251745102454402,0.8937176311641523,False,True,-,ASOF
U56,QROLL L0.07 w504 d1.00 W g0.75,QROLL,0.07,504,1.0,W,0.75,10.0,1.0683758249174642,1.0461027466919492,0.022273078225514942,True,False,0.0951072311391703,-0.15874701499330057,0.9731208948923539,1.1585245268939266,0.8500102719950486,0.11301334101312843,1.2469178404190968,-0.15874701499330057,0.10560684530511145,0.007092997072731366,0.6707948660211664,False,False,CAGR,ASOF
U56,QROLL L0.07 w504 d1.00 W g1.00,QROLL,0.07,504,1.0,W,1.0,10.0,1.0680782783203133,1.0462514634648232,0.021826814855490095,True,False,0.12687181127232972,-0.2088028208481839,0.9731191024649185,1.1578824229083327,0.8499779567433048,0.15152897576438518,1.2462082356619146,-0.20880282084818413,0.10560684530511145,0.009457329430308489,0.8943931546948886,False,False,DD,ASOF
U56,QROLL L0.07 w1008 d0.25 D g0.75,QROLL,0.07,1008,0.25,D,0.75,10.0,1.0634746247256108,1.046153906884856,0.01732071784075484,True,False,0.10198410834115501,-0.15613073890269769,1.0884419242404444,1.0428614185020566,0.9826011386125166,0.11044135550866452,1.128059183130224,-0.1561307389026979,0.059671245215041656,0.002702094122945283,0.7388116415221797,False,False,CAGR,ASOF
U56,QROLL L0.07 w1008 d0.25 D g1.00,QROLL,0.07,1008,0.25,D,1.0,10.0,1.0638285230377922,1.0462951216537066,0.017533401384085545,True,False,0.13604912682820958,-0.20499932721622127,1.08888584070266,1.0431662121603673,0.9830561444912637,0.14763187143536238,1.1283133522664934,-0.2049993272162215,0.059671245215041656,0.0036027921639270434,0.9850821886962395,False,False,DD,ASOF
U56,QROLL L0.07 w1008 d0.25 W g0.75,QROLL,0.07,1008,0.25,W,0.75,10.0,1.0686346451270399,1.0461539664331359,0.02248067869390402,True,False,0.10305455529785212,-0.1615153721537108,1.0842819832765955,1.0569765078776767,0.9782936267080978,0.11269969761614873,1.1403895476411448,-0.16151537215371015,0.05922089619455078,0.001013285296104481,0.7388960819635217,False,False,CAGR,ASOF
U56,QROLL L0.07 w1008 d0.25 W g1.00,QROLL,0.07,1008,0.25,W,1.0,10.0,1.0687313464307926,1.0462951691391582,0.022436177291634385,True,False,0.1375008457011131,-0.2122290032636811,1.0846554836322417,1.0568864034093948,0.9786775668714853,0.1507176326124018,1.1402131565773221,-0.212229003263681,0.05922089619455078,0.0013510470614726414,0.9851947759513623,False,False,DD,ASOF
U56,QROLL L0.07 w1008 d0.50 D g0.75,QROLL,0.07,1008,0.5,D,0.75,10.0,1.0715869234999982,1.0461458539992297,0.02544106950076852,True,False,0.10014908466650829,-0.153717547515289,1.0968759978619023,1.0498351171575075,0.9887716442195372,0.10808808734499453,1.1382997316007337,-0.1537175475152892,0.059671245215041656,0.005404188245890566,0.7276232830443594,False,False,CAGR,ASOF
U56,QROLL L0.07 w1008 d0.50 D g1.00,QROLL,0.07,1008,0.5,D,1.0,10.0,1.0720927827040247,1.046288717834569,0.025804064869455745,True,False,0.13363478007578755,-0.20154999872321466,1.0974545856637972,1.050287247951598,0.989356622326113,0.144509753015148,1.1387338448078084,-0.20154999872321444,0.059671245215041656,0.007205584327854087,0.9701643773924792,False,True,-,ASOF
U56,QROLL L0.07 w1008 d0.50 W g0.75,QROLL,0.07,1008,0.5,W,0.75,10.0,1.083457153673944,1.046145976248947,0.03731117742499701,True,False,0.10230327646789661,-0.16434082242079706,1.0886613034283328,1.0808904098910093,0.9802348970173975,0.11262652303322684,1.165752756319288,-0.16434082242079706,0.05922089619455078,0.002026570592208962,0.7277921639270435,False,False,CAGR,ASOF
U56,QROLL L0.07 w1008 d0.50 W g1.00,QROLL,0.07,1008,0.5,W,1.0,10.0,1.083510874490866,1.0462888169681444,0.03722205752272156,True,False,0.13656507664087147,-0.2157493517850707,1.0891031935041493,1.0806513458658045,0.9806812716371193,0.15072579640720463,1.1654277733261411,-0.21574935178507082,0.05922089619455078,0.002702094122945283,0.9703895519027246,False,False,DD,ASOF
U56,QROLL L0.07 w1008 d1.00 D g0.75,QROLL,0.07,1008,1.0,D,0.75,10.0,1.0536125640141236,1.0461293327711665,0.0074832312429571335,True,False,0.09617376081347007,-0.14949167709269107,1.08826337880603,1.0224687092558424,0.9771132764183276,0.10301113274290175,1.115711763530157,-0.1494916770926905,0.059671245215041656,0.010808376491781131,0.7052465660887188,False,False,CAGR,ASOF
U56,QROLL L0.07 w1008 d1.00 D g1.00,QROLL,0.07,1008,1.0,D,1.0,10.0,1.054110022780033,1.0462748410393279,0.007835181740705188,True,False,0.12823928813914298,-0.19569362790500833,1.0889851314522954,1.0227545769331245,0.9778396636668459,0.13757398295816192,1.116027691680244,-0.1956936279050081,0.059671245215041656,0.014411168655708174,0.9403287547849584,False,True,-,ASOF
U56,QROLL L0.07 w1008 d1.00 W g0.75,QROLL,0.07,1008,1.0,W,0.75,10.0,1.0845957817629968,1.046129585411159,0.03846619635183779,True,False,0.1005331367261788,-0.1701621454850728,1.0728749569154024,1.0972005228662836,0.9609883456408738,0.11217029246751342,1.1834866785444758,-0.17016214548507258,0.05922089619455078,0.004053141184417924,0.705584327854087,False,False,CAGR,ASOF
U56,QROLL L0.07 w1008 d1.00 W g1.00,QROLL,0.07,1008,1.0,W,1.0,10.0,1.0845704228547477,1.046275059473422,0.038295363381325664,True,False,0.1342017233765449,-0.22307066539606002,1.073356169404572,1.0967570672556224,0.9614679406620371,0.1501721708314272,1.1829620372025549,-0.22307066539606024,0.05922089619455078,0.005404188245890566,0.9407791038054493,False,False,DD,ASOF
U56,QROLL L0.07 w2016 d0.25 D g0.75,QROLL,0.07,2016,0.25,D,0.75,10.0,1.0630132490231743,1.0461558916616505,0.016857357361523828,True,False,0.10288320787698146,-0.15128652379352825,1.0728243950867136,1.054637622645992,0.9696548834034122,0.11113757352173415,1.1397236361579957,-0.15128652379352803,0.0448097275388426,0.0016888088268408015,0.741598176086467,False,False,CAGR,ASOF
U56,QROLL L0.07 w2016 d0.25 D g1.00,QROLL,0.07,2016,0.25,D,1.0,10.0,1.0632945466996728,1.0462966745165667,0.01699787218310611,True,False,0.13723815790855354,-0.19894483119891904,1.0731067405547898,1.0549320337783874,0.9699549719726234,0.14861356996058128,1.1399691978041928,-0.19894483119891881,0.0448097275388426,0.002251745102454402,0.9887975681152894,False,True,-,ASOF
U56,QROLL L0.07 w2016 d0.25 W g0.75,QROLL,0.07,2016,0.25,W,0.75,10.0,1.0637955332209361,1.0461562533979487,0.017639279822987408,True,False,0.10364967885844378,-0.15874701499330068,1.0728243950867136,1.056699054328126,0.9696548834034122,0.11254692280586731,1.1402706606696615,-0.15874701499330068,0.04210763341589732,0.0008444044134204008,0.7421048187345193,False,False,CAGR,ASOF
U56,QROLL L0.07 w2016 d0.25 W g1.00,QROLL,0.07,2016,0.25,W,1.0,10.0,1.063890602147974,1.0462969546759018,0.01759364747207215,True,False,0.13826982123033638,-0.20880282084818413,1.0731067405547898,1.0566601122397457,0.9699549719726234,0.1505154499148551,1.1401463107428542,-0.20880282084818413,0.04210763341589732,0.001125872551227201,0.9894730916460257,False,False,DD,ASOF
U56,QROLL L0.07 w2016 d0.50 D g0.75,QROLL,0.07,2016,0.5,D,0.75,10.0,1.0729840875458567,1.0461498879475193,0.026834199598337438,True,False,0.1019721492178236,-0.143947127585913,1.0728243950867136,1.0730998198931894,0.9696548834034122,0.10946341373356328,1.161262760754172,-0.14394712758591321,0.0448097275388426,0.003377617653681603,0.733196352172934,False,False,CAGR,ASOF
U56,QROLL L0.07 w2016 d0.50 D g1.00,QROLL,0.07,2016,0.5,D,1.0,10.0,1.0733477728420768,1.0462919412442564,0.027055831597820434,True,False,0.13605912347230054,-0.18929819321956187,1.0731067405547898,1.0735420678646204,0.9699549719726234,0.14644175148011085,1.1616906309766486,-0.18929819321956187,0.0448097275388426,0.004503490204908804,0.9775951362305787,False,True,-,ASOF
U56,QROLL L0.07 w2016 d0.50 W g0.75,QROLL,0.07,2016,0.5,W,0.75,10.0,1.0763360140275187,1.0461506191274732,0.03018539490004546,True,False,0.10352507194295724,-0.15874701499330068,1.0728243950867136,1.0800949811516836,0.9696548834034122,0.11231774675889117,1.1652696017466047,-0.15874701499330046,0.04210763341589732,0.0016888088268408015,0.7342096374690384,False,False,CAGR,ASOF
U56,QROLL L0.07 w2016 d0.50 W g1.00,QROLL,0.07,2016,0.5,W,1.0,10.0,1.0763902368616913,1.0462925193610841,0.03009771750060719,True,False,0.13816126675052165,-0.20880282084818413,1.0731067405547898,1.0799527434783183,0.9699549719726234,0.15031526188432642,1.165042718496675,-0.20880282084818413,0.04210763341589732,0.002251745102454402,0.9789461832920513,False,False,DD,ASOF
U56,QROLL L0.07 w2016 d1.00 D g0.75,QROLL,0.07,2016,1.0,D,0.75,10.0,1.0684108960190446,1.0461376276281313,0.02227326839091326,True,False,0.0999179036698834,-0.12963134611475347,1.0728243950867136,1.0637461085381519,0.9696548834034122,0.10569272247817918,1.1560735099395574,-0.12963134611475335,0.0448097275388426,0.006755235307363206,0.716392704345868,False,False,CAGR,ASOF
U56,QROLL L0.07 w2016 d1.00 D g1.00,QROLL,0.07,2016,1.0,D,1.0,10.0,1.0686850514027506,1.046281909374504,0.02240314202824667,True,False,0.1332695977907643,-0.17063832809381507,1.0731067405547898,1.0640110450694842,0.9699549719726234,0.14131075538575133,1.1563754457673627,-0.17063832809381507,0.0448097275388426,0.009006980409817608,0.9551902724611574,False,True,-,ASOF
U56,QROLL L0.07 w2016 d1.00 W g0.75,QROLL,0.07,2016,1.0,W,0.75,10.0,1.0836948712906447,1.0461391142791436,0.037555757011501045,True,False,0.10310211378001632,-0.15874701499330046,1.0728243950867136,1.094230262233973,0.9696548834034122,0.1115400046061985,1.1810937186352157,-0.15874701499330068,0.04210763341589732,0.003377617653681603,0.718419274938077,False,False,CAGR,ASOF
U56,QROLL L0.07 w2016 d1.00 W g1.00,QROLL,0.07,2016,1.0,W,1.0,10.0,1.0836849973600748,1.0462831641474737,0.037401833212601154,True,False,0.13762514631834932,-0.20880282084818413,1.0731067405547898,1.0939407002797508,0.9699549719726234,0.14932681966626116,1.180723400674977,-0.2088028208481839,0.04210763341589732,0.004503490204908804,0.9578923665841027,False,False,DD,ASOF
U56,QROLL L0.12 w252 d0.25 D g0.75,QROLL,0.12,252,0.25,D,0.75,10.0,1.1153979269450545,1.0461401000284212,0.06925782691663329,True,False,0.10270497279636803,-0.14085970823919491,1.1086943877240103,1.1227927615334363,0.9995330925286567,0.11290594532565201,1.2095721556102141,-0.1408597082391947,0.1612249493357352,0.006248592659310966,0.7197703219995497,False,False,CAGR,ASOF
U56,QROLL L0.12 w252 d0.25 D g1.00,QROLL,0.12,252,0.25,D,1.0,10.0,1.1157998717706237,1.0462839952471472,0.06951587652347646,True,False,0.1372408924517443,-0.18545133883022813,1.109180239724427,1.1231329683832203,1.0000215435411655,0.15128259659062282,1.2098662517667127,-0.18545133883022769,0.1612249493357352,0.008331456879081288,0.9596937626660662,False,True,-,ASOF
