panel,k,q,seed,CAGR,Sharpe,MaxDD,Sharpe_H1,Sharpe_H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,v2_H1,v2_H2,v2_MaxDD,v2_OOS_Sharpe,SPY_H1,SPY_H2,SPY_MaxDD,SPY_CAGR,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,book,block,p4a,p4b
k40~q0.250~s131,40,0.25,131,0.1088456872154288,0.93956583108117,-0.1610616949677463,0.9599289630386384,0.9211755284869658,0.917720070810086,0.952841995619472,0.1106627765100816,-0.1610616949677467,0.8891309307343249,0.869971542859901,-0.1098663918939875,0.8999109248732358,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,True
k40~q0.250~s132,40,0.25,132,0.0857205394499329,0.7105928603089734,-0.2865224406740688,0.9664047422715848,0.4894334162708026,0.8717336804132838,0.6162827712216036,0.0740467228430667,-0.2865224406740688,1.0640491092029518,0.6162870212213782,-0.132365992481926,0.7786561295351597,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s133,40,0.25,133,0.1157274558665801,0.8811155844021231,-0.2260458939690059,0.7810403561981306,0.9726288811108496,0.6408815943547088,1.0217268373822117,0.1399236744629579,-0.2260458939690064,0.9925697262866474,1.133907571130608,-0.1137036443348777,1.187674120436914,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s134,40,0.25,134,0.0929878097943464,0.8291974505782773,-0.2296925257070218,0.9325833583845036,0.7384981018114134,0.784354763663254,0.8557450472449295,0.098170769454791,-0.2296925257070226,1.1313247289639516,0.7208056296659715,-0.1241522168103006,0.8752142756999357,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s135,40,0.25,135,0.0996287775218784,0.8614720216210663,-0.2440467983505622,0.9804899905539668,0.7635634897740002,0.9214555976337688,0.8286234659261801,0.098360110799083,-0.2440467983505616,1.2040117844488385,0.7968658858129979,-0.1423578686018288,0.9204371939498966,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s136,40,0.25,136,0.1152566480663768,0.8819287797147753,-0.3109213932519243,1.3049772143916798,0.5783200649909817,1.2368273067516948,0.7067591110275353,0.0948388557849528,-0.310921393251924,1.122458222263983,0.7657599185966905,-0.1171743864343435,0.8574702032055735,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s137,40,0.25,137,0.0980290585957475,0.7929319613000565,-0.2657071813325099,1.0295026408353147,0.5927528684420679,0.8871164086011268,0.7414911475213847,0.093893619775208,-0.2657071813325101,1.1027051359016005,0.8858879925896531,-0.1110586451567616,1.0271703338648306,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s138,40,0.25,138,0.1023413262453682,0.8171534642392302,-0.2965382071656038,1.0987556506475156,0.591643149135522,0.944204688558044,0.7520354650091858,0.0975658815563615,-0.2965382071656038,1.0502684216112288,0.9057112874548388,-0.1308134639773412,1.0111416914720728,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s139,40,0.25,139,0.1157637502394151,0.91760443019061,-0.2159902820274867,1.0677250760012684,0.8064171706359691,1.012933814649741,0.8700939329884915,0.1145317619164838,-0.2159902820274869,1.0808142397380176,0.9761430922936862,-0.1163378962817485,1.0437869329865053,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s140,40,0.25,140,0.1298377079847494,1.0590575128721929,-0.1807067639904932,1.0180603808984396,1.1003515454881942,0.9275895330993742,1.1338599805238336,0.1460185479660274,-0.1807067639904932,1.2390498122122604,1.0930905444795265,-0.1050866417464403,1.17541494143009,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,True
k40~q0.250~s141,40,0.25,141,0.0940002181061485,0.8075196950228616,-0.2958126695535942,1.0192074029571223,0.6278576284138644,0.8733738152195855,0.7712878434901802,0.0920045383933552,-0.2958126695535942,1.2288111019562329,1.0342805919874187,-0.1109724870368604,1.1520701608112935,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s142,40,0.25,142,0.0852626938463798,0.7286346603001872,-0.2648278981078427,1.0307347611524145,0.4607758972872405,1.025985810283157,0.5574576143131521,0.0641035866499439,-0.2648278981078428,1.1296028000714455,0.645422569648087,-0.1242787406042137,0.7765413033330582,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s143,40,0.25,143,0.1049110082109956,0.8471116948531788,-0.2881784869393342,1.0890398150680916,0.6610149638904999,1.0106998666554627,0.7624915135296579,0.0975826861150026,-0.2881784869393338,1.2497723139054788,0.8942607893793683,-0.1211847845189861,1.079173168787336,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s144,40,0.25,144,0.1201387500006871,0.9889410924685706,-0.1860325351709563,0.9844729420706084,1.000630291397591,0.895341387871359,1.042549778706332,0.1332276842342574,-0.1860325351709565,0.8447990613184083,1.0096615183042432,-0.1323430763709644,1.053017887236212,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,True
k40~q0.250~s145,40,0.25,145,0.1198314838940521,0.942330614976236,-0.2546211281898733,0.9837171323484748,0.91618799184498,0.771173340893662,1.037342500830177,0.1403275177021683,-0.2546211281898735,1.0539757191162793,0.8780088577972022,-0.1507136579060065,1.0399317857152115,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s146,40,0.25,146,0.099085679279866,0.8298039753783302,-0.2830409578620869,0.9775017440306868,0.7110877451431653,0.821595687944413,0.8367876698031665,0.1047554185857109,-0.2830409578620871,0.8974108809780273,0.7810218799596816,-0.1124527986480748,0.8961929193509669,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s147,40,0.25,147,0.1191774365405857,0.9902274141448096,-0.1962909172825204,0.9828880474616518,1.0037164804404797,0.979684336938874,0.9982416049588952,0.1253021392106641,-0.1962909172825202,1.094534929611717,0.8665613943066004,-0.1194697674389424,0.9096736257225044,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,True
k40~q0.250~s148,40,0.25,148,0.1296989791131737,1.0204291776610006,-0.2139079857243772,1.0906441976585703,0.961506025698025,1.0326169203459057,1.0135138523885936,0.1310476681961556,-0.2139079857243775,1.273757030642074,0.9848699224443684,-0.1362010725779034,1.0633975892776109,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s149,40,0.25,149,0.1004693952574677,0.8768336155186451,-0.2016889447513266,1.009522903508382,0.763559142808772,0.9718861090938492,0.8221664869640216,0.0955583054613009,-0.2016889447513269,1.021995557951833,0.8366888753366812,-0.1101578321829437,0.8955431632814785,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s150,40,0.25,150,0.0993270127537222,0.8655386113162372,-0.1903772912314189,0.9521649982669548,0.7864417370767927,0.7907216599845022,0.9101131176821992,0.1065509262238932,-0.1903772912314184,1.107844234174928,0.7197091991284976,-0.1200899190173293,0.8760892654377948,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s151,40,0.25,151,0.0988675617123067,0.8436306001580298,-0.2700491382353389,1.0671908491555009,0.658056771229712,0.8490064585789154,0.8424295078078472,0.1026143808585697,-0.2700491382353386,1.1090812074996257,0.6406378703603589,-0.1252214228698194,0.8543685891466951,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s152,40,0.25,152,0.1086750921987573,0.905632688702728,-0.2538942124185892,0.9957463573883444,0.8423987030754824,0.7997619106778469,0.9655053259129992,0.1224616699560376,-0.2538942124185891,1.0564795729382823,1.050870501655618,-0.1092866033276112,1.164078767841713,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s153,40,0.25,153,0.1358911005685066,1.051781184838688,-0.2131940261046926,1.1228844050459783,0.9959738356817164,1.0696057755247466,1.0435266949845567,0.1395960992432736,-0.2131940261046924,1.250315344041721,0.8894301097105141,-0.1298524834274665,0.959486521451388,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s154,40,0.25,154,0.1036562682423551,0.8597638312785467,-0.1725346131808446,1.017420864143994,0.7134949931555488,0.9106037575009,0.8277087663542264,0.0986882473014674,-0.1725346131808449,1.0395476312521723,0.7227435753695389,-0.1317254749069012,0.8598792480342821,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s155,40,0.25,155,0.1083608932516038,0.9069872648604944,-0.2061295431606954,0.9639966121549408,0.8576680297977634,0.9583199891730136,0.8762768886863345,0.1054579987942541,-0.2061295431606953,0.9307309802067152,0.8548336414518086,-0.1226717787147478,0.8938413601676668,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s156,40,0.25,156,0.127367843904921,0.981029007647351,-0.3012432227358396,1.1693964747105683,0.8428078569877662,1.1215232529191503,0.9126787060456106,0.1242131160927986,-0.3012432227358395,1.1450305619750536,0.938946556019794,-0.1188051878263849,1.0339404310609652,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s157,40,0.25,157,0.0896930841377017,0.7737172572725067,-0.286050610309926,0.8575133175577763,0.7124397248838217,0.7191321325414275,0.8055042217320914,0.0981340474837204,-0.2860506103099258,0.9433927395122615,0.8941230087997666,-0.11055881310657,0.9943827019030508,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s158,40,0.25,158,0.1045309628034032,0.8943340327549365,-0.1832031640583677,0.8818192866718998,0.9096345332136452,0.7374118861895332,0.9832872864522672,0.1206684595770979,-0.1832031640583676,1.0782618767492442,0.9722099871825192,-0.1218406026301773,1.0644092175136448,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.250~s159,40,0.25,159,0.0972208294536391,0.777910468154773,-0.3054091169907068,0.9493597067438484,0.6387717728020775,0.7914238458504845,0.7722217061471162,0.1002677978924193,-0.305409116990707,1.059171191803998,0.9095360835815168,-0.124161509287351,0.9965354687970722,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s100,40,0.5,100,0.1025406227407108,0.8756247464281389,-0.2178938038510738,0.9708488652208208,0.7958928110949135,0.97954567608504,0.8142268508179967,0.0959223532475161,-0.2178938038510739,0.7448645086585317,1.3395742590220912,-0.0984761278623812,1.2350060647136676,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s101,40,0.5,101,0.0746372467307745,0.6253902158608265,-0.2367815379823786,0.6650090293147527,0.5960392813563946,0.6193287593432216,0.6294932557617472,0.0773056100473286,-0.2367815379823791,0.7430658315060349,0.969258011056796,-0.1056409903719547,0.9366212963519508,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s102,40,0.5,102,0.0715500929243171,0.6307133318717294,-0.2434526394750557,0.7824965352741483,0.491874150964511,0.7620221199110236,0.5509647952408344,0.0616145111910175,-0.2434526394750572,0.8212846516361668,0.667602984264522,-0.1491492198432511,0.725692515314243,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s103,40,0.5,103,0.0849368826339682,0.6423361358959004,-0.3399774827027534,0.8501884786457667,0.478926341839528,0.8479310307559608,0.5301167448135894,0.069962303416164,-0.3399774827027533,0.9360918813596516,0.6413531158426169,-0.1483209223053835,0.671249268645554,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s104,40,0.5,104,0.0812462857771818,0.7091174599865266,-0.2893724774475648,0.9495751935973442,0.5024192005702185,1.087353873741688,0.4867336944677262,0.0534804215142228,-0.2893724774475648,1.0027795299915023,0.6145014957895135,-0.1433267831740585,0.6039655744386736,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s105,40,0.5,105,0.1263714960798705,0.9553164820005068,-0.269487322880896,1.1556653570109274,0.7935589102668745,1.1007205304860836,0.8754380746467095,0.118354674653837,-0.2694873228808955,1.1337587425935465,0.7302993358786353,-0.1367843139908485,0.8371975027196471,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s106,40,0.5,106,0.101125039706682,0.8343913553869979,-0.216454407291932,0.9083955853316836,0.7706574561241692,0.8421667690717859,0.8297456802463791,0.1016931723325229,-0.2164544072919321,1.1790838392085132,0.6862511829841745,-0.1415218475525305,0.904085111618812,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s107,40,0.5,107,0.0754730039712845,0.6988241727834918,-0.1934970956584109,0.8240660989840936,0.5993297919289314,0.6719551648576247,0.7148259626012071,0.0796010064291892,-0.1934970956584106,0.7955574211528352,0.5323379023244346,-0.1061547507218579,0.6486875567141189,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s108,40,0.5,108,0.0631026551345821,0.5556143986580363,-0.3057177212575889,0.6938639746858533,0.4509246341688356,0.5798167180284846,0.543630182040892,0.0638777738001046,-0.305717721257589,0.7608888668415077,0.6389655749602289,-0.1265749869939029,0.6993213541467154,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s109,40,0.5,109,0.075112997080325,0.5761883225221749,-0.2906671934212997,0.6712883405309087,0.5071964309248475,0.5145627527958121,0.6110635836548647,0.0848867770207597,-0.2906671934212994,0.9438571122699126,0.7022933665874549,-0.1402383060240681,0.7873581910901462,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s110,40,0.5,110,0.0947108613173672,0.7653264622639872,-0.3158500911743407,0.828107341912711,0.7134189790551941,0.7881610010824811,0.7520142880496661,0.0943527874459868,-0.3158500911743406,0.8284048681290004,1.108548298758003,-0.126414756283674,1.0755691219079957,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s111,40,0.5,111,0.0848701893719572,0.6564416783456407,-0.2851352172371114,0.9459222694044128,0.4215281648054265,0.8638400402930854,0.5418131364562148,0.0699422518966563,-0.2851352172371111,0.9102628638305856,1.0141527819338323,-0.1098864403916265,0.983934608525343,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s112,40,0.5,112,0.0743738092200323,0.6339475974261414,-0.2798234951256417,0.8515582616881441,0.468425054340595,0.7737052094804927,0.5605041835851293,0.0673028020186168,-0.2798234951256412,1.0717314273631455,0.915214540100569,-0.1549538773174416,0.9708615413645586,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s113,40,0.5,113,0.0960200468566676,0.794633501404238,-0.235373450304972,0.8965370694294945,0.7079793507319,0.8311912779135225,0.7735611561629153,0.0949677757262421,-0.2353734503049704,0.9456430525455406,0.5084770082015996,-0.1616676640139771,0.6249373144795802,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s114,40,0.5,114,0.1076886517596158,0.839818631874238,-0.2248695894741457,0.8825586433368277,0.809984622037386,0.8818504898316122,0.8182791477301745,0.1085815711993334,-0.2248695894741451,0.969511819376414,1.032893629804795,-0.114700080722663,1.0027117518415445,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s115,40,0.5,115,0.07834089973707,0.6620690611078466,-0.3440744125964776,0.8445615891553154,0.5336357871289094,0.8232977208102052,0.5817280183743868,0.0712138834610049,-0.3440744125964775,0.9705907433522768,0.7844573987322859,-0.1216080363204805,0.767378209141375,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s116,40,0.5,116,0.0819332801063397,0.6714538062581991,-0.3337955522906188,0.8210969091979774,0.5600576078263669,0.8176643690101582,0.5935298290342859,0.0739157839546911,-0.3337955522906187,0.7953035990952346,0.9038490028219384,-0.1153291759489999,0.9029002587490828,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s117,40,0.5,117,0.0882574811620116,0.7477697670585118,-0.2305377560199583,0.919487010182346,0.6058779621470743,1.0056449357753616,0.6002629825001701,0.0703422194679364,-0.230537756019957,0.8318742756083234,0.7145284062506798,-0.1266993691119444,0.6891720636494933,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s118,40,0.5,118,0.1031507601223382,0.8234445158562125,-0.2014391932067808,0.9416957213280824,0.7236730962300287,0.7813808088466118,0.8482707951222694,0.1103655476004237,-0.2014391932067809,1.129141535863561,0.7885102186728454,-0.114189759953215,0.9764133903949452,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s119,40,0.5,119,0.1033617058060611,0.8309689081596566,-0.2797243497026884,1.021563883589829,0.6986778917086428,0.8498768607261066,0.8280076008443392,0.1103882996966996,-0.2797243497026888,1.3363906565682788,0.804578368093255,-0.1049470556076654,1.0106072231021748,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s120,40,0.5,120,0.1056772697121182,0.8698360731833441,-0.2197836184073249,0.9946341117283564,0.773752907224195,1.0501056149650665,0.7710707948966697,0.0955142541864602,-0.2197836184073242,0.7331168772921077,1.0968728038795177,-0.1585953280068667,0.989540124270709,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s121,40,0.5,121,0.0915581259014874,0.7799562126143412,-0.2201631122887886,0.9763067754551984,0.6218133594306533,0.9517331336498512,0.6850659923877078,0.0816744757716352,-0.2201631122887881,0.7704543797171987,0.6968731861160945,-0.1577778539035631,0.7284351017052811,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s122,40,0.5,122,0.098778994400644,0.765030282603996,-0.2790077520755777,0.8427262986648056,0.7047566470901702,0.8303647577560558,0.728703169624573,0.0960707886515686,-0.2790077520755775,0.7111380992411652,0.7239240239341179,-0.126004215283689,0.7592683396531978,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s123,40,0.5,123,0.104513558635702,0.8341534493834789,-0.2718939911144757,1.1458364967097068,0.5715981767677257,1.0788475114687643,0.6940955386474962,0.0867790102680174,-0.271893991114475,1.140565915414203,1.0659664178961952,-0.1252321252637203,1.1212434046927413,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s124,40,0.5,124,0.0729570821900549,0.6264327504641893,-0.3034990646577882,0.8541289568349649,0.4433376875488976,0.7219666171248459,0.5751655609068558,0.0685712932385338,-0.3034990646577883,0.8623631806561495,0.6592339042753123,-0.1288215061722891,0.753945677563207,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s125,40,0.5,125,0.1065464720498441,0.8629528608352359,-0.2304633618467387,0.9061977973267886,0.8379969366764513,0.8301941258054268,0.8835246258102724,0.1150047411204084,-0.2304633618467391,1.0607181214323722,0.7616524517932545,-0.1177022349317483,0.8658896737069441,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s126,40,0.5,126,0.0713940514731537,0.6122835457540596,-0.2737804493018294,0.73449822841477,0.5158362302932982,0.6846771699027366,0.5727089724807898,0.068222947972816,-0.2737804493018292,0.8966429357975488,0.5951691231474169,-0.1257711214291808,0.6735930910599736,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s127,40,0.5,127,0.1068938757287976,0.8435743412592261,-0.1882957720346419,0.9428482993311972,0.7584747479955242,0.9992266790644516,0.7542412651496736,0.0962931517304386,-0.1723282964142035,0.93936724385842,0.7898139438563673,-0.1152997262026414,0.834192528208648,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s128,40,0.5,128,0.1166259552429487,0.9282442701636694,-0.1929090866791282,1.081931367479525,0.7964009742451051,1.1027442861880823,0.8268542906428336,0.1043596059200158,-0.1929090866791284,1.0376188806301174,0.7384308226775322,-0.1170085561244689,0.7653731556693426,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s129,40,0.5,129,0.0712981456721459,0.5997925140019563,-0.271493579441951,0.7807712741002655,0.4431536268914882,0.7430307552071571,0.5176982453676355,0.0614077100093926,-0.271493579441951,0.9328125940671868,0.7414283545723341,-0.1625588530092784,0.8046169834647313,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s130,40,0.5,130,0.1103973644779947,0.851477170568524,-0.2029167472981667,0.8062149606623861,0.8965574962274223,0.7640967448231225,0.9012041646771038,0.1234651055773909,-0.2029167472981672,0.8533004853997795,0.8963074640011204,-0.1215671335158545,0.8838589764322373,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s131,40,0.5,131,0.0985194911358904,0.7826563546601571,-0.2350936613883211,0.8446441542195038,0.7225535596448079,0.6411340981775338,0.8720410796418165,0.1105126094031996,-0.1916997301718211,0.8737710209404179,0.5983460022008095,-0.126321052140906,0.7596623404316643,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s132,40,0.5,132,0.0950964808536627,0.77922828160304,-0.261352740503905,0.7103145433192969,0.8429319772201775,0.721866583667097,0.8132957690526772,0.1013757350335975,-0.2613527405039045,0.7954648305331393,0.8662821984133551,-0.1390537795171145,0.8469354946491655,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s133,40,0.5,133,0.0891637458056577,0.7159827104944155,-0.3129510586186348,0.924142838096453,0.5464817173624652,0.95209460237543,0.5795317041792597,0.0712633315351605,-0.3129510586186342,0.8896661989925393,0.8398767871566974,-0.1188687558916031,0.873238077763838,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s134,40,0.5,134,0.0903525494175265,0.7803422049150213,-0.2939654309515084,0.8523504646318691,0.7294944216713701,0.5951788431458304,0.8832541823856785,0.1085088364360939,-0.2939654309515085,1.1558384255646033,1.003132896865209,-0.1271071057847821,1.193907289377817,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s135,40,0.5,135,0.0869354257735657,0.6740526789009235,-0.2402242661507083,0.6986820295579234,0.6572710002404457,0.6747262199507297,0.6745262555311407,0.0896529162370449,-0.2402242661507085,0.7706956134826162,0.8136661252096725,-0.1361181172246399,0.8352151112952995,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
