panel,arm,conv,cad,cost,f_pick,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,anchor_OOS_Sharpe,star_OOS_Sharpe,regret,picks_star
u56,S3,g1.00,D,2.0,0.5,1.2029030677091237,0.12838294625975144,1.2916512211049704,-0.12211444659344739,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2224840575510383,1.2916512211049704,0.0,True
u56,S3,g1.00,D,2.5,0.5,1.185827457780499,0.12672475786530457,1.276526801309764,-0.12233525790751265,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2115650728000749,1.276526801309764,0.0,True
u56,S3,g1.00,D,3.0,0.5,1.1687498217924814,0.12506899037558106,1.261401332192387,-0.12255601834044105,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2006461980849774,1.261401332192387,0.0,True
u56,S3,g1.00,D,3.5,0.5,1.1516701972538608,0.12341564027916596,1.2462748401607557,-0.12277672790292571,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.189727444070719,1.2462748401607557,0.0,True
u56,S3,g1.00,D,4.0,0.5,1.1345886216940615,0.12176470406970696,1.231147351629664,-0.12299738660565651,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1788088214204206,1.231147351629664,0.0,True
u56,S3,g1.00,D,4.5,0.5,1.117505132662732,0.12011617824589726,1.216018893020547,-0.12321799445932269,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1678903407952994,1.216018893020547,0.0,True
u56,S3,g1.00,D,5.0,0.5,1.1004197677293346,0.11847005931148091,1.2008894907612528,-0.12343855147461003,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1569720128546181,1.2008894907612528,0.0,True
u56,S3,g1.00,D,5.5,0.5,1.0833325644827345,0.11682634377524126,1.1857591712858118,-0.12365905766220331,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1460538482556324,1.1857591712858118,0.0,True
u56,S3,g1.00,D,6.0,0.5,1.0662435605307887,0.11518502815098741,1.170627961034205,-0.123879513032785,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1351358576535406,1.170627961034205,0.0,True
u56,S3,g1.00,D,6.5,0.5,1.0491527934999338,0.11354610895755579,1.1554958864521345,-0.12409991759703631,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1242180517014302,1.1554958864521345,0.0,True
u56,S3,g1.00,D,7.0,0.5,1.0320603010347738,0.1119095827188008,1.1403629739907908,-0.12432027136563462,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1133004410502276,1.1403629739907908,0.0,True
u56,S3,g1.00,D,7.5,0.5,1.0149661207976668,0.11027544596358219,1.1252292501066226,-0.12454057434925603,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1023830363486462,1.1252292501066226,0.0,True
u56,S3,g1.00,D,8.0,0.5,0.9978702904683125,0.10864369522576411,1.1100947412611057,-0.12476082655857479,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.091465848243135,1.1100947412611057,0.0,True
u56,S3,g1.00,D,8.5,0.5,0.9807728477433393,0.10701432704420633,1.0949594739205106,-0.12498102800426492,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.080548887377827,1.0949594739205106,0.0,True
u56,S3,g1.00,D,9.0,0.5,0.9636738303358879,0.1053873379627559,1.0798234745556727,-0.12520117869699432,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0696321643944875,1.0798234745556727,0.0,True
u56,S3,g1.00,D,9.5,0.5,0.9465732759751988,0.10376272453023971,1.0646867696417606,-0.12542127864743213,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0587156899324641,1.0646867696417606,0.0,True
u56,S3,g1.00,D,10.0,0.5,0.9294712224061965,0.10214048330045933,1.0495493856580418,-0.1256413278662446,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0477994746286325,1.0495493856580418,0.0,True
u56,S3,g1.00,D,10.5,0.5,0.9123677073890751,0.100520610832185,1.0344113490876559,-0.12586132636409542,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0368835291173484,1.0344113490876559,0.0,True
u56,S3,g1.00,D,11.0,0.5,0.8952627686988821,0.09890310368914146,1.0192726864173784,-0.12608127415164683,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0259678640303933,1.0192726864173784,0.0,True
u56,S3,g1.00,D,11.5,0.5,0.8781564441251014,0.09728795844000926,1.0041334241373918,-0.12630117123955986,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0150524899969258,1.0041334241373918,0.0,True
u56,S3,g1.00,D,12.0,0.5,0.861048771471239,0.09567517165841344,0.9889935887410537,-0.12652101763849122,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.004137417643429,0.9889935887410537,0.0,True
u56,S3,g1.00,D,12.5,0.5,0.8439397885544044,0.09406473992291642,0.9738532067246625,-0.12674081335909715,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9932226575936587,0.9738532067246625,0.0,True
u56,S3,g1.00,D,13.0,0.5,0.8268295332048945,0.09245665981701268,0.9587123045872286,-0.1269605584120319,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9823082204685938,0.9587123045872286,0.0,True
u56,S3,g1.00,D,13.5,0.5,0.8097180432657766,0.09085092792912142,0.9435709088302403,-0.12718025280794676,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9713941168863839,0.9435709088302403,0.0,True
u56,S3,g1.00,D,14.0,0.5,0.792605356592469,0.08924754085257636,0.9284290459574347,-0.12739989655749262,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9604803574622988,0.9284290459574347,0.0,True
u56,S3,g1.00,D,14.5,0.5,0.7754915110523255,0.08764649518562417,0.9132867424745611,-0.12761948967131653,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9495669528086776,0.9132867424745611,0.0,True
u56,S3,g1.00,D,15.0,0.5,0.7583765445242142,0.08604778753141029,0.8981440248891538,-0.1278390321600642,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9386539135348773,0.8981440248891538,0.0,True
u56,S3,g1.00,D,15.5,0.5,0.7412604948981013,0.08445141449797999,0.8830009197102976,-0.12805852403438045,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9277412502472216,0.8830009197102976,0.0,True
u56,S3,g1.00,D,16.0,0.25,0.7241928908658507,0.11579530448069608,0.9145852981816622,-0.18341501767701518,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9168289735489512,0.8678574534483955,-0.046727844733266743,False
u56,S3,g1.00,D,16.5,0.25,0.7099417101986185,0.1139983327204166,0.902063229364801,-0.1836680668398024,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9059170940401708,0.8527136526149383,-0.049349576749862734,False
u56,S3,g1.00,D,17.0,0.25,0.6956902034324128,0.11220423740406216,0.8895414205653028,-0.18392104456644243,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8950056223178013,0.8375695437222714,-0.051971876843031395,False
u56,S3,g1.00,D,17.5,0.25,0.6814383865989369,0.11041301395521819,0.8770198840791082,-0.18417395087524846,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.884094568975525,0.8224251532833629,-0.054594730795745394,False
u56,S3,g1.00,D,18.0,0.25,0.6671862757311072,0.10862465780470809,0.8644986321996933,-0.18442678578453042,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8731839446037386,0.8072805078115722,-0.05721812438812102,False
u56,S3,g1.00,D,18.5,0.25,0.6529338868629618,0.10683916439058105,0.8519776772180113,-0.18467954931259312,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.862273759789501,0.7921356338204179,-0.05984204339759347,False
u56,S3,g1.00,D,19.0,0.25,0.6386812360295713,0.10505652915810093,0.8394570314224328,-0.18493224147773757,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8513640251164818,0.7769905578233438,-0.06246647359908897,False
u56,S3,g1.00,D,19.5,0.25,0.6244283392669475,0.10327674755973182,0.8269367070986832,-0.18518486229826003,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8404547511649114,0.7618453063334907,-0.06509140076519249,False
u56,S3,g1.00,D,20.0,0.25,0.6101752126119548,0.10149981505513028,0.8144167165297873,-0.18543741179245277,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8295459485115309,0.7466999058634608,-0.06771681066632651,False
u56,S3,g1.00,D,20.5,0.25,0.5959218721022188,0.09972572711113248,0.8018970719960051,-0.1856898899786047,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8186376277295412,0.7315543829250891,-0.07034268907091601,False
u56,S3,g1.00,D,21.0,0.25,0.581668333776036,0.09795447920174727,0.7893777857747755,-0.18594229687499852,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8077297993885519,0.7164087640292083,-0.07296902174556719,False
u56,S3,g1.00,D,21.5,0.25,0.567414613672284,0.09618606680813446,0.7768588701406536,-0.18619463249991453,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7968224740545322,0.7012630756854179,-0.07559579445523568,False
u56,S3,g1.00,D,22.0,0.25,0.5531607278303318,0.0944204854186057,0.7643403373652531,-0.18644689687162863,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7859156622897584,0.6861173444018551,-0.07822299296339796,False
u56,S3,g1.00,D,22.5,0.25,0.5389066922899479,0.09265773052860471,0.7518221997171859,-0.18669909000841056,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7750093746527656,0.6709715966849592,-0.08085060303222669,False
u56,S3,g1.00,D,23.0,0.25,0.5246525230912122,0.09089779764069994,0.739304469462002,-0.18695121192852848,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7641036216982967,0.6558258590392421,-0.08347861042275995,False
u56,S3,g1.00,D,23.5,0.25,0.5103982362744235,0.08914068226457328,0.7267871588621306,-0.18720326265024456,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7531984139772515,0.6406801579670562,-0.08610700089507439,False
u56,S3,g1.00,D,24.0,0.25,0.4961438478800118,0.08738637991700782,0.7142702801768207,-0.18745524219181708,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.742293762036638,0.6255345199683627,-0.08873576020845797,False
u56,S3,g1.00,D,24.5,0.25,0.4818893739484452,0.08563488612187431,0.7017538456620809,-0.18770715057150034,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7313896764195199,0.6103889715404996,-0.09136487412158123,False
u56,S3,g1.00,D,25.0,0.25,0.46763483052014215,0.08388619641012762,0.6892378675706198,-0.1879589878075446,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7204861676649696,0.5952435391779521,-0.09399432839266764,False
u56,S3,g1.00,D,25.5,0.25,0.4533802336353796,0.08214030631978364,0.6767223581517873,-0.18992132242260173,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7095832463080145,0.5800982493721185,-0.09662410877966876,False
u56,S3,g1.00,D,26.0,0.0,0.4399372483539858,0.10673941048777102,0.6986809228795903,-0.2599675493808824,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.6986809228795903,0.5649531286110816,-0.13372779426850867,False
u56,S3,g1.00,D,26.5,0.0,0.42764496115132217,0.10475882566379169,0.6877792079064895,-0.26143500071556347,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.6877792079064895,0.5498082033793752,-0.1379710045271143,False
u56,S3,g1.00,D,27.0,0.0,0.4153528989595012,0.10278176141248307,0.6768781119113114,-0.2628995640988906,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.6768781119113114,0.5346635001577547,-0.14221461175355676,False
u56,S3,g1.00,D,27.5,0.0,0.40306107502563826,0.10080821151792052,0.6659776454124121,-0.26436124517137904,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.6659776454124121,0.5195190454229655,-0.14645859998944666,False
u56,S3,g1.00,D,28.0,0.0,0.3907695025948247,0.0988381697750822,0.655077818923856,-0.2658200495626182,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.655077818923856,0.5043748656475112,-0.15070295327634475,False
u56,S3,g1.00,D,28.5,0.0,0.3784781949100566,0.09687162998982579,0.6441786429553646,-0.2672759828912866,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.6441786429553646,0.48923098729942494,-0.1549476556559397,False
u56,S3,g1.00,D,29.0,0.0,0.36618716521216427,0.0949085859788723,0.6332801280122677,-0.26872905076516473,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.6332801280122677,0.47408743684203614,-0.1591926911702316,False
u56,S3,g1.00,D,29.5,0.0,0.3538964267397403,0.09294903156978918,0.6223822845954535,-0.2701792587811652,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.6223822845954535,0.45894424073374185,-0.16343804386171168,False
u56,S3,g1.00,D,30.0,0.0,0.34160599272906994,0.09099296060096607,0.6114851232013184,-0.27162661252535647,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.6114851232013184,0.44380142542777545,-0.16768369777354297,False
u56,S3,natural,W,0.0,0.5,1.2387151919193926,0.09549118153476388,1.4519482654409581,-0.09745791197730302,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2467429121940627,1.4519482654409581,0.0,True
u56,S3,natural,W,0.5,0.5,1.2324467237925454,0.09511476081794767,1.446614211033731,-0.09749351471932732,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.242809752482167,1.446614211033731,0.0,True
u56,S3,natural,W,1.0,0.5,1.2261770043790703,0.09473846634463334,1.441279201806896,-0.09752911659721275,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.238876104790843,1.441279201806896,0.0,True
u56,S3,natural,W,1.5,0.5,1.2199060486155169,0.09436229807351193,1.4359432468591773,-0.09756471761096952,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2349419728255875,1.4359432468591773,0.0,True
u56,S3,natural,W,2.0,0.5,1.2136338714491677,0.0939862559632838,1.430606355294786,-0.09760031776060674,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2310073602935379,1.430606355294786,0.0,True
u56,S3,natural,W,2.5,0.5,1.2073604878378577,0.09361033997266666,1.425268536223347,-0.09763591704613206,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2270722709034534,1.425268536223347,0.0,True
u56,S3,natural,W,3.0,0.5,1.2010859127497981,0.09323455006038728,1.41992979875982,-0.09767151546755648,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2231367083656992,1.41992979875982,0.0,True
u56,S3,natural,W,3.5,0.5,1.1948101611633988,0.09285888618518645,1.4145901520244208,-0.09770711302488821,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2192006763922285,1.4145901520244208,0.0,True
u56,S3,natural,W,4.0,0.5,1.188533248067087,0.09248334830582094,1.4092496051425436,-0.09774270971813659,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2152641786965643,1.4092496051425436,0.0,True
u56,S3,natural,W,4.5,0.5,1.1822551884591315,0.09210793638105752,1.4039081672446845,-0.09777830554731126,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2113272189937827,1.4039081672446845,0.0,True
u56,S3,natural,W,5.0,0.5,1.1759759973474628,0.09173265036967693,1.3985658474663636,-0.09781390051242078,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2073898010004953,1.3985658474663636,0.0,True
u56,S3,natural,W,5.5,0.5,1.1696956897494932,0.09135749023047501,1.3932226549480444,-0.09784949461347436,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2034519284348315,1.3932226549480444,0.0,True
u56,S3,natural,W,6.0,0.5,1.1634142806919374,0.09098245592225673,1.3878785988350577,-0.09788508785048122,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1995136050164201,1.3878785988350577,0.0,True
u56,S3,natural,W,6.5,0.5,1.1571317852106344,0.0906075474038448,1.382533688277522,-0.09792068022345146,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1955748344663744,1.382533688277522,0.0,True
u56,S3,natural,W,7.0,0.5,1.150848218350366,0.0902327646340726,1.377187932430268,-0.09795627173239296,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.191635620507271,1.377187932430268,0.0,True
u56,S3,natural,W,7.5,0.5,1.1445635951646778,0.08985810757178614,1.371841340452757,-0.09799186237731516,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1876959668631348,1.371841340452757,0.0,True
u56,S3,natural,W,8.0,0.5,1.1382779307156985,0.08948357617584546,1.366493921509003,-0.09802745215822772,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1837558772594219,1.366493921509003,0.0,True
u56,S3,natural,W,8.5,0.5,1.1319912400739598,0.08910917040512412,1.3611456847674959,-0.09806304107513997,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1798153554229995,1.3611456847674959,0.0,True
u56,S3,natural,W,9.0,0.5,1.1257035383182155,0.088734890218509,1.355796639401121,-0.09809862912806078,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1758744050821301,1.355796639401121,0.0,True
u56,S3,natural,W,9.5,0.5,1.119414840535261,0.08836073557489721,1.3504467945870837,-0.0981342163169987,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.171933029966452,1.3504467945870837,0.0,True
u56,S3,natural,W,10.0,0.5,1.1131251618197524,0.08798670643320361,1.3450961595068243,-0.09816980264196373,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.167991233806965,1.3450961595068243,0.0,True
u56,S3,natural,W,10.5,0.5,1.1068345172740255,0.08761280275235261,1.339744743345945,-0.0982053881029652,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1640490203360103,1.339744743345945,0.0,True
u56,S3,natural,W,11.0,0.5,1.100542922007914,0.08723902449128307,1.3343925552941316,-0.0982409727000112,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1601063932872526,1.3343925552941316,0.0,True
u56,S3,natural,W,11.5,0.5,1.094250391138568,0.0868653716089478,1.3290396045450683,-0.09827655643311228,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1561633563956633,1.3290396045450683,0.0,True
u56,S3,natural,W,12.0,0.5,1.0879569397902735,0.08649184406430921,1.3236859002963657,-0.09831213930227656,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1522199133975037,1.3236859002963657,0.0,True
u56,S3,natural,W,12.5,0.5,1.0816625830942688,0.08611844181634742,1.3183314517494773,-0.0983477213075139,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1482760680303046,1.3183314517494773,0.0,True
u56,S3,natural,W,13.0,0.5,1.0753673361885652,0.08574516482405303,1.3129762681096213,-0.0983833024488332,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1443318240328522,1.3129762681096213,0.0,True
u56,S3,natural,W,13.5,0.5,1.0690712142177632,0.0853720130464306,1.3076203585857038,-0.09841888272624333,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1403871851451663,1.3076203585857038,0.0,True
u56,S3,natural,W,14.0,0.5,1.0627742323328697,0.08499898644249737,1.302263732390237,-0.09845446213975428,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.136442155108487,1.302263732390237,0.0,True
u56,S3,natural,W,14.5,0.5,1.0564764056911164,0.08462608497128299,1.2969063987392608,-0.09849004068937373,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1324967376652524,1.2969063987392608,0.0,True
