panel,book,gate,dial,conv,cost,adm,turn,gross,nheld,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,fail4b,binds
u56,EWall,band3,0.0,dg,25.0,0.6866733176712903,3.1357133438424674,0.5323201557601879,38.45370578959225,0.0769481395725482,1.1033152355178564,-0.12079145061483709,1.1121595073728183,1.097803688098919,0.9855097575873483,0.06620293718889725,-0.09099645885623775,0.08589709240623744,1.196046729815989,-0.12079145061483687,True,False,CAGR,CAGR
u56,EWall,band3,0.0,rw,10.0,0.6866733176712903,7.615898615619929,0.7502393824020653,38.45370578959225,0.11550691660622414,1.090938120625819,-0.18647417592895044,1.1669184271720376,1.036562182003239,1.066931213567825,0.10494949947716337,-0.10874880135326381,0.124295319280882,1.1117793930546764,-0.18647417592895044,False,True,-,-
u56,EWall,band3,0.0,rw,25.0,0.6866733176712903,7.615898615619929,0.7502393824020653,38.45370578959225,0.1028300216789182,0.9816354478187442,-0.18898692082638613,1.0530504697277103,0.9301972371783876,0.9507261387853186,0.09250596399028632,-0.11876817045770038,0.11142335315888863,1.0071789681137022,-0.18898692082638602,False,False,CAGR,CAGR
u56,V1u,band3,2.0,dg,10.0,0.6862991986612171,22.717013298450667,0.7260046402661583,4.842532101824736,0.06165573697675075,0.6527147444639878,-0.13749099574625123,0.6547104073006716,0.6542694078326694,0.5661684700823804,0.04943322633116898,-0.13749099574625123,0.07184946270409687,0.7180927237355713,-0.13698159639325735,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,V1u,band3,2.0,dg,25.0,0.6862991986612171,22.717013298450667,0.7260046402661583,4.842532101824736,0.02608313426104747,0.3089958453010477,-0.17119232942228302,0.3028601169353341,0.3158247219072413,0.2231407203954077,0.016553198933968005,-0.1549053113013571,0.034014931469795506,0.37294245847922364,-0.1711923294222819,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,V1u,band3,2.0,rw,10.0,0.6862991986612171,23.33150358164458,0.7498894462711048,4.998423068258616,0.065041546386011,0.6690970048403816,-0.1382779615448082,0.6426351518940104,0.6957264473487874,0.5546411498222122,0.04906435010122556,-0.12116992789365477,0.07840977603406074,0.7541913973254345,-0.13827796154480854,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,V1u,band3,2.0,rw,25.0,0.6862991986612171,23.33150358164458,0.7498894462711048,4.998423068258616,0.028403912727057667,0.3254644781468642,-0.1466051786002961,0.2849004965519526,0.3617578086837952,0.20501962662940412,0.015023741155701043,-0.14521053155865604,0.03957859175870593,0.4136712411000198,-0.14660517860029854,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,TOP20,band3,2.0,dg,10.0,0.6862991986612171,8.779821659096951,0.7123897174723467,18.986933994142824,0.14246958010868926,1.1484544446631568,-0.19574670030539665,1.2025115277748657,1.1178906148943695,1.1084741746409463,0.12264110171007303,-0.11241941612222661,0.1590964593088915,1.1837460045906596,-0.19574670030539665,False,True,-,-
u56,TOP20,band3,2.0,dg,25.0,0.6862991986612171,8.779821659096951,0.7123897174723467,18.986933994142824,0.12752941927267214,1.041024489425894,-0.1972139415639962,1.0801000032173727,1.021265962374683,0.9855789420904759,0.10759095303232358,-0.11985678575654402,0.14425361178192997,1.0861896122315169,-0.19721394156399585,False,True,-,-
u56,TOP20,band3,2.0,rw,10.0,0.6862991986612171,8.821563464378453,0.7226820982298535,19.249605767064654,0.14347361416265159,1.1487427227344629,-0.1950573089308013,1.1998113653575422,1.1198343726365005,1.1066969296625808,0.1237106007187605,-0.11867340316695918,0.16004448362719326,1.1851450179160814,-0.1950573089308013,False,True,-,-
u56,TOP20,band3,2.0,rw,25.0,0.6862991986612171,8.821563464378453,0.7226820982298535,19.249605767064654,0.12844891538213066,1.041473495885458,-0.19667748183534928,1.0784341260692072,1.0227793790220514,0.9849199518272697,0.10863209180057765,-0.12583662245677685,0.14506918921013656,1.0871965207852652,-0.19667748183534917,False,True,-,-
u56,EWall,band3,2.0,dg,10.0,0.6862991986612171,2.1510506675341183,0.532607544677888,38.43275512502816,0.08513392419438714,1.1984684068826579,-0.1185854931463185,1.2034578166011403,1.197027997566596,1.084534300746407,0.07404358202224426,-0.07565593402895343,0.0943723877456164,1.287928123489205,-0.11858549314631872,True,False,CAGR,CAGR
u56,EWall,band3,2.0,dg,25.0,0.6862991986612171,2.1510506675341183,0.532607544677888,38.43275512502816,0.08163938146336691,1.152541342119089,-0.11907923369573559,1.1572855466271155,1.1511992487455607,1.0376301283482163,0.07062870324659909,-0.0779447578799054,0.0908111399313154,1.2427415985083596,-0.11907923369573548,True,False,CAGR,CAGR
u56,EWall,band3,2.0,rw,10.0,0.6862991986612171,5.270877026942238,0.7502453085957023,38.43275512502816,0.12033317931533882,1.137309474658727,-0.17754004459641992,1.2017695627580336,1.0910876382612273,1.1029356024702015,0.10899704292188117,-0.09740138340725435,0.12977550881204625,1.1655371542188833,-0.17754004459642003,False,True,-,-
u56,EWall,band3,2.0,rw,25.0,0.6862991986612171,5.270877026942238,0.7502453085957023,38.43275512502816,0.11150444547158767,1.0610592326107844,-0.1796098129665733,1.123156366552189,1.016326933119023,1.0220886565405642,0.10029477889323668,-0.10398118933365719,0.12084114559891912,1.0924855610232602,-0.1796098129665734,False,True,-,-
u56,V1u,band3,3.0,dg,10.0,0.686415859427799,22.787689388814783,0.7328635251331524,4.887587294435684,0.062122395259848195,0.656496494714766,-0.14551358300164574,0.6612687898419901,0.6556900199754405,0.5734271307565257,0.05019385916852559,-0.13085395776429964,0.07206835543124734,0.7193257647884539,-0.1455135830016454,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,V1u,band3,3.0,dg,25.0,0.686415859427799,22.787689388814783,0.7328635251331524,4.887587294435684,0.02642497485632278,0.3120935543557641,-0.17975876163256654,0.30692565631851915,0.3181064580283119,0.22767713557128538,0.01699792817858925,-0.1503504716556583,0.03427039091076023,0.37499504495159813,-0.17975876163256566,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,V1u,band3,3.0,rw,10.0,0.686415859427799,22.955990574429613,0.7498925109129211,4.998423068258616,0.06553776027593372,0.676568440572967,-0.1362139229241568,0.6330690816917914,0.7177018083718305,0.5433249907327191,0.04754023812741992,-0.1304379725668554,0.08062280320732595,0.774887069713669,-0.13621392292415668,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,V1u,band3,3.0,rw,25.0,0.686415859427799,22.955990574429613,0.7498925109129211,4.998423068258616,0.029464852333476843,0.3367902483899083,-0.14956446140605062,0.27911465615254544,0.3874449603884941,0.19791862035120955,0.014249092014985587,-0.14956446140605062,0.04219337560867964,0.4378039357886696,-0.1410745957419568,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,TOP20,band3,3.0,dg,10.0,0.686415859427799,8.62380852806472,0.7106989766078581,18.9571975670196,0.14366660796588726,1.1569898005898576,-0.19756115427005028,1.2157400371412654,1.123137547364805,1.1227106309198538,0.12420574113568761,-0.11621618685252377,0.15998008930537622,1.188571734487914,-0.19756115427005028,False,True,-,-
u56,TOP20,band3,3.0,dg,25.0,0.686415859427799,8.62380852806472,0.7106989766078581,18.9571975670196,0.12897572226697607,1.051521643276684,-0.19911267074189154,1.095259751624458,1.0284776950826524,1.0019101899750453,0.10940255983680691,-0.12337054873442421,0.14538822501569348,1.092858601852864,-0.19911267074189132,False,True,-,-
u56,TOP20,band3,3.0,rw,10.0,0.686415859427799,8.575118390952403,0.7218158624101306,19.244874971840506,0.14424456218523418,1.1536055934737843,-0.199136604364756,1.213924856651361,1.1175879088121927,1.1219997903269876,0.1255559051605668,-0.12053829981621023,0.15990079308944227,1.1829307821778465,-0.19913660436475633,False,True,-,-
u56,TOP20,band3,3.0,rw,25.0,0.686415859427799,8.575118390952403,0.7218158624101306,19.244874971840506,0.1296273519797264,1.0494096011915404,-0.20079178979270096,1.0958663743725672,1.023413437391658,1.0038292583283321,0.1108992267631248,-0.12730435708716747,0.14532023100920988,1.0876810317188796,-0.20079178979270085,False,True,-,-
u56,EWall,band3,3.0,dg,10.0,0.686415859427799,1.7745075061261604,0.532752804375372,38.43928812795675,0.08660009294734339,1.2056219490390438,-0.12054942313126804,1.225930875264405,1.1908384783945227,1.1042593710951487,0.07609422682833555,-0.07887438111081335,0.09534722887472857,1.285072363206482,-0.12054942313126815,True,False,CAGR,CAGR
u56,EWall,band3,3.0,dg,25.0,0.686415859427799,1.7745075061261604,0.532752804375372,38.43928812795675,0.08371217051382152,1.168046810053237,-0.12092631068492754,1.1881013684970718,1.1533810545401453,1.0656908015460567,0.07326122788597633,-0.0818492041209703,0.0924133776660172,1.2482435320727505,-0.12092631068492765,True,False,CAGR,CAGR
u56,EWall,band3,3.0,rw,10.0,0.686415859427799,4.315175079344066,0.7502480559891367,38.43928812795675,0.12249777558680797,1.1609204001925355,-0.1771479023734388,1.2103699142360638,1.1285808233951855,1.1086766138418092,0.10859036475351158,-0.0993990163619961,0.13410612540663402,1.2025269424250273,-0.17714790237343914,False,True,-,-
u56,EWall,band3,3.0,rw,25.0,0.686415859427799,4.315175079344066,0.7502480559891367,38.43928812795675,0.11524963851688974,1.098061470048422,-0.17890569358009412,1.145293903412654,1.0671200571106445,1.0414326884705756,0.10142304793001622,-0.1055361485141939,0.12679061450189266,1.1426969456337832,-0.1789056935800939,False,True,-,-
u56,V1u,band3,5.0,dg,10.0,0.6626331541853056,22.230456056217626,0.7034893156188841,4.6997071412480285,0.0627471426005799,0.6639643093954155,-0.1424689177514058,0.6871007550088419,0.6473029208681443,0.6013873547574006,0.05282580164916428,-0.13255359001135392,0.07100507213513696,0.7117577617581273,-0.14246891775140624,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,V1u,band3,5.0,dg,25.0,0.6626331541853056,22.230456056217626,0.7034893156188841,4.6997071412480285,0.027888347041995942,0.327060914551414,-0.1761841253525277,0.34251902496887493,0.3153685638260846,0.266280950059327,0.020620666374725927,-0.15007475585674646,0.03392493695946097,0.3726447798182838,-0.1761841253525268,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,V1u,band3,5.0,rw,10.0,0.6626331541853056,22.84542536342623,0.7500427468517293,4.999098896147781,0.07507250210353478,0.7467857174569794,-0.14387140373636742,0.6995642622109952,0.7913979218268107,0.6189193547290676,0.05675564661244259,-0.11514230053495722,0.09042729933816585,0.842106212375095,-0.1438714037363673,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,V1u,band3,5.0,rw,25.0,0.6626331541853056,22.84542536342623,0.7500427468517293,4.999098896147781,0.038849156421609576,0.41752234719584175,-0.1469683917317216,0.35818898807753297,0.47027678620556324,0.2867253302225477,0.023355568438428342,-0.13586884375044717,0.051811699762071006,0.5138818231345282,-0.1469683917317216,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,TOP20,band3,5.0,dg,10.0,0.6626331541853056,8.248016940375065,0.7036900936172817,18.776751520612752,0.14291738508408702,1.1503376519865385,-0.19756115427005017,1.2364140638693295,1.0961020277065676,1.1447811893433613,0.12640672744275472,-0.10593220012244553,0.1567248633850944,1.1628804365811147,-0.1975611542700504,False,True,-,-
u56,TOP20,band3,5.0,dg,25.0,0.6626331541853056,8.248016940375065,0.7036900936172817,18.776751520612752,0.12887159882475907,1.0495757253672107,-0.19911267074189154,1.122050213845259,1.0049008333783942,1.0306564374630849,0.11245303243292937,-0.10851713172884814,0.14260331105134005,1.070417417248205,-0.19911267074189154,False,True,-,-
u56,TOP20,band3,5.0,rw,10.0,0.6626331541853056,8.084548792995253,0.7164471236593158,19.10745663437711,0.14697015938796287,1.1665228409441486,-0.1990432879226003,1.2509588183667255,1.111944338270917,1.1627519430022006,0.13120453023551515,-0.10750555618412894,0.16014604350725614,1.1769857979818006,-0.19904328792260007,False,True,-,-
u56,TOP20,band3,5.0,rw,25.0,0.6626331541853056,8.084548792995253,0.7164471236593158,19.10745663437711,0.13315149220946054,1.0688892251941673,-0.20065164934508906,1.1421332348522277,1.0221968750074535,1.0546195094649649,0.11766327363488616,-0.11164618277031935,0.1460946105668417,1.0859043764640726,-0.20065164934508883,False,True,-,-
u56,EWall,band3,5.0,dg,10.0,0.6626331541853056,1.4155042093571073,0.5143194435947351,37.107456634377115,0.08340616468153605,1.1496871545531961,-0.12567306207701867,1.1871102085364371,1.1204468074080431,1.0624927300983478,0.07358393841239286,-0.07760042165072845,0.09157956845512194,1.2177718137194093,-0.12567306207701867,True,False,CAGR,CAGR
u56,EWall,band3,5.0,dg,25.0,0.6626331541853056,1.4155042093571073,0.5143194435947351,37.107456634377115,0.08110871249941276,1.120131651073407,-0.12596696817701003,1.1576624781329419,1.0906922953013836,1.032561951562378,0.07137198532569111,-0.07889105755588977,0.08921052339015767,1.1884767330283352,-0.12596696817701003,True,False,CAGR,CAGR
u56,EWall,band3,5.0,rw,10.0,0.6626331541853056,3.4936987254357104,0.7502627396067609,37.107456634377115,0.12737498063590258,1.1548230487120548,-0.18473498481098227,1.1976909821422743,1.1283456429754293,1.0968294055550956,0.1119934494767223,-0.10445128190131592,0.14022865053495193,1.2006737833596028,-0.18473498481098194,False,True,-,-
u56,EWall,band3,5.0,rw,25.0,0.6626331541853056,3.4936987254357104,0.7502627396067609,37.107456634377115,0.12147689280848395,1.1061188581756318,-0.18642288266861984,1.1480223984294,1.0801230629034908,1.0455344056971556,0.10624822192885541,-0.10600254401971965,0.1342020644127484,1.153715194543535,-0.18642288266861984,False,True,-,-
u56,V1u,band3,8.0,dg,10.0,0.6541048498696618,21.742358994966906,0.6865367084733199,4.592475782833971,0.06313636163413183,0.6726829115282041,-0.1342929700367559,0.6813587260079073,0.6680500905855081,0.594768785310464,0.0519959607991185,-0.1268550686060138,0.07241873726498582,0.7320187170160116,-0.13429297003675533,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,V1u,band3,8.0,dg,25.0,0.6541048498696618,21.742358994966906,0.6865367084733199,4.592475782833971,0.029019282002681335,0.34029103790575477,-0.15713930332177173,0.33707103187333354,0.3445666678190692,0.2600310526402217,0.019968103853987618,-0.1441012755824168,0.0365491979572492,0.4006200192540717,-0.1571393033217725,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,V1u,band3,8.0,rw,10.0,0.6541048498696618,22.636467611994203,0.7496062563598669,4.997071412480288,0.07364174373227406,0.7299244421009682,-0.13597557819473616,0.6684186704693774,0.7864958585718025,0.5861466749018218,0.053984792400124215,-0.11582674129687709,0.09013938425180479,0.8372971901162513,-0.13597557819473605,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,V1u,band3,8.0,rw,25.0,0.6541048498696618,22.636467611994203,0.7496062563598669,4.997071412480288,0.03779391227045337,0.40588599520507207,-0.13931224484997662,0.32836933119831313,0.47419698075090383,0.2552102039726573,0.0204123304653403,-0.13610719174025465,0.05236077166984554,0.5173776515008662,-0.13931224484997617,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,TOP20,band3,8.0,dg,10.0,0.6541048498696618,7.992118386694255,0.6979413954589129,18.63032214462717,0.14580350057877167,1.1715540412947354,-0.20130835549317871,1.2656146840268205,1.1105153266188434,1.1768008144081454,0.13060698648894786,-0.10925207276927229,0.15849808763599138,1.1765576782000997,-0.20130835549317894,False,True,-,-
u56,TOP20,band3,8.0,dg,25.0,0.6541048498696618,7.992118386694255,0.6979413954589129,18.63032214462717,0.13215699586304663,1.0738804345081767,-0.20291232950748106,1.1534371466001956,1.0232292819651712,1.0650539386954014,0.11686572917291937,-0.11319765790982939,0.14493361260751447,1.0877542507896323,-0.20291232950748073,False,False,DD,DD
u56,TOP20,band3,8.0,rw,10.0,0.6541048498696618,7.832039456098222,0.7173154544032193,19.145302996170308,0.14990445739706382,1.1831580158982293,-0.20130835549317871,1.2597363644569937,1.1344327572535169,1.1729738886113215,0.1333358010088368,-0.1156980002878476,0.16375995982806324,1.1978306292460061,-0.20130835549317871,False,True,-,-
u56,TOP20,band3,8.0,rw,25.0,0.6541048498696618,7.832039456098222,0.7173154544032193,19.145302996170308,0.1364813320546836,1.0889594670834506,-0.20291232950748095,1.1538722054675705,1.048574391439392,1.0680548182885155,0.12009602906200367,-0.11961743458903207,0.15018361783950307,1.110406281290068,-0.20291232950748095,False,False,DD,DD
u56,EWall,band3,8.0,dg,10.0,0.6541048498696618,1.1261372938557659,0.50799391654368,36.62987159270106,0.0855087800160641,1.1499756731624722,-0.1446692468590921,1.2358292821516677,1.0799258006905519,1.1222405970705507,0.07940308575157706,-0.08467836827104969,0.09057348685330435,1.1725661294839487,-0.14466924685909244,False,False,CAGR,CAGR
u56,EWall,band3,8.0,dg,25.0,0.6541048498696618,1.1261372938557659,0.50799391654368,36.62987159270106,0.08367645323435924,1.126916759676664,-0.14483513030527628,1.2131612655848574,1.0564372392283412,1.0993365129332953,0.0776760297252912,-0.08534798149829226,0.08865343718565888,1.1493586216602303,-0.1448351303052765,True,False,CAGR,CAGR
u56,EWall,band3,8.0,rw,10.0,0.6541048498696618,2.6034037360782367,0.7502719596091829,36.62987159270106,0.13226630405159923,1.1780309134475953,-0.1970055137009964,1.2638980486222329,1.1208902016510491,1.1755770191950194,0.12092151941785434,-0.10715638802456195,0.1417149748420583,1.184978156760947,-0.1970055137009965,False,True,-,-
u56,EWall,band3,8.0,rw,25.0,0.6541048498696618,2.6034037360782367,0.7502719596091829,36.62987159270106,0.12784833192444434,1.1422122132777666,-0.19850807240927748,1.2288971709452619,1.084141509210744,1.1395774020277303,0.11685100869989795,-0.10825206018130484,0.13700534575826118,1.14916354301692,-0.1985080724092778,False,True,-,-
u56,V1u,abs12,63.0,dg,10.0,0.6397636211501947,22.917177487758334,0.718340708892732,4.7814823158369,0.05912288938190202,0.6296125266897782,-0.14886789885107776,0.6503959872589187,0.6149572309278248,0.5612010332490004,0.04882605637570259,-0.1357170205868189,0.06769640764040652,0.6815595131746139,-0.14886789885107787,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
u56,V1u,abs12,63.0,dg,25.0,0.6397636211501947,22.917177487758334,0.718340708892732,4.7814823158369,0.023326651862312753,0.2822323344983498,-0.18791231539445852,0.293768826754177,0.2737627533093596,0.2130102724975841,0.015566612735717023,-0.15543888627413904,0.029775236331561317,0.3338213467306559,-0.1879123153944593,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
