panel,rung,family,gross,depth,cadence,chooser,no_candidate,level,w,IS_live_share,IS_Sharpe,IS_live_Sharpe,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass_4a,pass_4b,fail_4b,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,V2_OOS_CAGR,V2_OOS_Sharpe,V2_OOS_MaxDD
U56,0.0,VROLL,0.75,0.5,W,LIVELEG,False,0.12,1008.0,0.617339312406577,1.0756953876141442,1.2277330144166954,0.10706359106348184,1.1540105535370757,-0.12237941430195354,1.1829544976227373,1.1258228823893492,0.1121618632800967,1.2207132398281382,-0.1223794143019532,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,0.75,1.0,D,BLIND,False,0.12,252.0,0.9940209267563528,1.1036835424751492,1.105957682251108,0.11175075169257687,1.2787456133868802,-0.13842112977413756,1.2169630826896047,1.3400920092072437,0.12327791983641423,1.4313478670508752,-0.13842112977413734,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,0.75,1.0,D,BAR050,False,0.12,252.0,0.9940209267563528,1.1036835424751492,1.105957682251108,0.11175075169257687,1.2787456133868802,-0.13842112977413756,1.2169630826896047,1.3400920092072437,0.12327791983641423,1.4313478670508752,-0.13842112977413734,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,0.75,1.0,D,BAR090,False,0.12,252.0,0.9940209267563528,1.1036835424751492,1.105957682251108,0.11175075169257687,1.2787456133868802,-0.13842112977413756,1.2169630826896047,1.3400920092072437,0.12327791983641423,1.4313478670508752,-0.13842112977413734,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,0.75,1.0,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,0.0,VROLL,0.75,1.0,D,LIVELEG,False,0.12,1008.0,0.617339312406577,1.0383296588246484,1.17000933947911,0.10616566090761248,1.1934752897764267,-0.10533972381797563,1.1507818035569468,1.2371115397183354,0.11529022644084552,1.3337005177553607,-0.103045009801073,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,0.75,1.0,W,BLIND,False,0.12,252.0,0.9940209267563528,1.1070108503305185,1.109259996231898,0.10705073692885447,1.2134748766933274,-0.15842144341593223,1.2185626536019825,1.208191741971146,0.11346248802379955,1.305722465720823,-0.15842144341593234,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,0.75,1.0,W,BAR050,False,0.12,252.0,0.9940209267563528,1.1070108503305185,1.109259996231898,0.10705073692885447,1.2134748766933274,-0.15842144341593223,1.2185626536019825,1.208191741971146,0.11346248802379955,1.305722465720823,-0.15842144341593234,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,0.75,1.0,W,BAR090,False,0.12,252.0,0.9940209267563528,1.1070108503305185,1.109259996231898,0.10705073692885447,1.2134748766933274,-0.15842144341593223,1.2185626536019825,1.208191741971146,0.11346248802379955,1.305722465720823,-0.15842144341593234,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,0.75,1.0,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,0.0,VROLL,0.75,1.0,W,LIVELEG,False,0.12,1008.0,0.617339312406577,1.07618382748978,1.2348882384206334,0.10086310460310455,1.1209795728669918,-0.11429753677484333,1.1848976634710706,1.056454009389074,0.10169658531977022,1.1611867781192153,-0.11429753677484222,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,0.25,D,BLIND,False,0.12,252.0,0.9940209267563528,1.0812638099918293,1.0831053548702345,0.15092766957165882,1.190433852012866,-0.17612094190114147,1.188918602384719,1.1930620718882023,0.16453505570711036,1.2792772248087292,-0.1761209419011427,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,0.25,D,BAR050,False,0.12,252.0,0.9940209267563528,1.0812638099918293,1.0831053548702345,0.15092766957165882,1.190433852012866,-0.17612094190114147,1.188918602384719,1.1930620718882023,0.16453505570711036,1.2792772248087292,-0.1761209419011427,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,0.25,D,BAR090,False,0.12,252.0,0.9940209267563528,1.0812638099918293,1.0831053548702345,0.15092766957165882,1.190433852012866,-0.17612094190114147,1.188918602384719,1.1930620718882023,0.16453505570711036,1.2792772248087292,-0.1761209419011427,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,0.25,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,0.0,VROLL,1.0,0.25,D,LIVELEG,False,0.12,1008.0,0.617339312406577,1.0590017471320394,1.193693575085467,0.14891765419047975,1.1671705357411335,-0.17293058227983893,1.1660594986318988,1.1689903624949214,0.16174044324367287,1.2562369011910741,-0.17293058227983882,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,0.25,W,BLIND,False,0.12,252.0,0.9940209267563528,1.0802215597755616,1.0820381897049896,0.14924091577600218,1.173172755702485,-0.18432992991480956,1.1873530625722402,1.1612728393869924,0.16104791308736655,1.2486778194564054,-0.18432992991481034,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,0.25,W,BAR050,False,0.12,252.0,0.9940209267563528,1.0802215597755616,1.0820381897049896,0.14924091577600218,1.173172755702485,-0.18432992991480956,1.1873530625722402,1.1612728393869924,0.16104791308736655,1.2486778194564054,-0.18432992991481034,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,0.25,W,BAR090,False,0.12,252.0,0.9940209267563528,1.0802215597755616,1.0820381897049896,0.14924091577600218,1.173172755702485,-0.18432992991480956,1.1873530625722402,1.1612728393869924,0.16104791308736655,1.2486778194564054,-0.18432992991481034,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,0.0,VROLL,1.0,0.25,W,LIVELEG,False,0.12,1008.0,0.617339312406577,1.0666180390928595,1.205609558207153,0.14700403986980182,1.1471762751401007,-0.1817756681423064,1.1726753268361145,1.1242687743620596,0.15688404758803087,1.2130944188783224,-0.18177566814230606,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,0.5,D,BLIND,False,0.12,252.0,0.9940209267563528,1.1006618910810426,1.102777254735526,0.15087363524949327,1.240564327604858,-0.17535021396493644,1.2108834981245258,1.2693168969684026,0.16540331335466996,1.3583288026752982,-0.1753502139649361,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,0.5,D,BAR050,False,0.12,252.0,0.9940209267563528,1.1006618910810426,1.102777254735526,0.15087363524949327,1.240564327604858,-0.17535021396493644,1.2108834981245258,1.2693168969684026,0.16540331335466996,1.3583288026752982,-0.1753502139649361,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,0.5,D,BAR090,False,0.12,252.0,0.9940209267563528,1.1006618910810426,1.102777254735526,0.15087363524949327,1.240564327604858,-0.17535021396493644,1.2108834981245258,1.2693168969684026,0.16540331335466996,1.3583288026752982,-0.1753502139649361,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,0.5,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,0.0,VROLL,1.0,0.5,D,LIVELEG,False,0.12,1008.0,0.617339312406577,1.0590399232969294,1.20204654787767,0.1469030765751047,1.1936687005330144,-0.15603992376832598,1.1682976228292274,1.2184406656838194,0.15983464114034396,1.309784010937019,-0.1560399237683262,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,0.5,W,BLIND,False,0.12,252.0,0.9940209267563528,1.0995387252206443,1.1016099512097837,0.14752953857442375,1.2054172137560053,-0.19017254914635695,1.2087530432566256,1.202423253661121,0.1584653721745668,1.294155665173957,-0.19017254914635706,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,0.5,W,BAR050,False,0.12,252.0,0.9940209267563528,1.0995387252206443,1.1016099512097837,0.14752953857442375,1.2054172137560053,-0.19017254914635695,1.2087530432566256,1.202423253661121,0.1584653721745668,1.294155665173957,-0.19017254914635706,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,0.5,W,BAR090,False,0.12,252.0,0.9940209267563528,1.0995387252206443,1.1016099512097837,0.14752953857442375,1.2054172137560053,-0.19017254914635695,1.2087530432566256,1.202423253661121,0.1584653721745668,1.294155665173957,-0.19017254914635706,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,0.5,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,0.0,VROLL,1.0,0.5,W,LIVELEG,False,0.12,1008.0,0.617339312406577,1.0755132025128886,1.228528540139103,0.143120544527106,1.153768653186562,-0.16134120452668665,1.1827888998771987,1.1255131667486797,0.15020675795024063,1.2204132582735703,-0.16134120452668688,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,1.0,D,BLIND,False,0.12,252.0,0.9940209267563528,1.1029935968756321,1.105240850029267,0.14981039840740396,1.2786683709444067,-0.18144762834038464,1.216359740331474,1.3405623889485392,0.16586804443379832,1.4318771705765272,-0.18144762834038475,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,1.0,D,BAR050,False,0.12,252.0,0.9940209267563528,1.1029935968756321,1.105240850029267,0.14981039840740396,1.2786683709444067,-0.18144762834038464,1.216359740331474,1.3405623889485392,0.16586804443379832,1.4318771705765272,-0.18144762834038475,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,1.0,D,BAR090,False,0.12,252.0,0.9940209267563528,1.1029935968756321,1.105240850029267,0.14981039840740396,1.2786683709444067,-0.18144762834038464,1.216359740331474,1.3405623889485392,0.16586804443379832,1.4318771705765272,-0.18144762834038475,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,1.0,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,0.0,VROLL,1.0,1.0,D,LIVELEG,False,0.12,1008.0,0.617339312406577,1.038111160719409,1.1708818202435476,0.14207162077964686,1.1936688410691632,-0.1393892128541192,1.150607696574479,1.237699591195234,0.15482357893634058,1.3343250844260606,-0.13567516624464693,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,1.0,W,BLIND,False,0.12,252.0,0.9940209267563528,1.1063568731331823,1.108578769897241,0.14324440036226593,1.2128832011364632,-0.20677468565446433,1.2179649912565003,1.2076027527341158,0.15215048274142684,1.3052266503011898,-0.20677468565446466,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,1.0,W,BAR050,False,0.12,252.0,0.9940209267563528,1.1063568731331823,1.108578769897241,0.14324440036226593,1.2128832011364632,-0.20677468565446433,1.2179649912565003,1.2076027527341158,0.15215048274142684,1.3052266503011898,-0.20677468565446466,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,1.0,W,BAR090,False,0.12,252.0,0.9940209267563528,1.1063568731331823,1.108578769897241,0.14324440036226593,1.2128832011364632,-0.20677468565446433,1.2179649912565003,1.2076027527341158,0.15215048274142684,1.3052266503011898,-0.20677468565446466,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,VROLL,1.0,1.0,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,0.0,VROLL,1.0,1.0,W,LIVELEG,False,0.12,1008.0,0.617339312406577,1.0761521032823265,1.2359915826706314,0.13468782238417676,1.1207864028423402,-0.1508246396590578,1.18487677769682,1.0560786786384484,0.13591973058549622,1.1608660711699588,-0.1508246396590579,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,MAROLL,0.75,0.25,D,BLIND,False,0.0,100.0,0.9995017438963627,1.072726788862369,1.0724927652011118,0.10828537543694106,1.17734178956634,-0.14209883176664506,1.186592836599853,1.1710716692744094,0.11851366156665755,1.26078690407941,-0.14209883176664528,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,MAROLL,0.75,0.25,D,BAR050,False,0.0,100.0,0.9995017438963627,1.072726788862369,1.0724927652011118,0.10828537543694106,1.17734178956634,-0.14209883176664506,1.186592836599853,1.1710716692744094,0.11851366156665755,1.26078690407941,-0.14209883176664528,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,MAROLL,0.75,0.25,D,BAR090,False,0.0,100.0,0.9995017438963627,1.072726788862369,1.0724927652011118,0.10828537543694106,1.17734178956634,-0.14209883176664506,1.186592836599853,1.1710716692744094,0.11851366156665755,1.26078690407941,-0.14209883176664528,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,MAROLL,0.75,0.25,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,0.0,MAROLL,0.75,0.25,D,LIVELEG,False,0.0,100.0,0.9995017438963627,1.072726788862369,1.0724927652011118,0.10828537543694106,1.17734178956634,-0.14209883176664506,1.186592836599853,1.1710716692744094,0.11851366156665755,1.26078690407941,-0.14209883176664528,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,MAROLL,0.75,0.25,W,BLIND,False,0.0,800.0,0.7309417040358744,1.0530675465380739,0.9185692100082186,0.11289722391478985,1.1302696237904877,-0.15769536970935916,1.1575880917181356,1.1089172991623153,0.12216456664181141,1.19132596668281,-0.15769536970935893,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,MAROLL,0.75,0.25,W,BAR050,False,0.0,800.0,0.7309417040358744,1.0530675465380739,0.9185692100082186,0.11289722391478985,1.1302696237904877,-0.15769536970935916,1.1575880917181356,1.1089172991623153,0.12216456664181141,1.19132596668281,-0.15769536970935893,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,MAROLL,0.75,0.25,W,BAR090,False,0.06,400.0,0.9302441454907823,1.0530675465380739,1.0686041726899753,0.11177335994297732,1.1272057196258056,-0.15769536970935916,1.1575880917181356,1.102067597008672,0.12009855124596358,1.1863179370914643,-0.15769536970935893,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,MAROLL,0.75,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,0.0,MAROLL,0.75,0.25,W,LIVELEG,False,0.06,400.0,0.9302441454907823,1.0530675465380739,1.0686041726899753,0.11177335994297732,1.1272057196258056,-0.15769536970935916,1.1575880917181356,1.102067597008672,0.12009855124596358,1.1863179370914643,-0.15769536970935893,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,MAROLL,0.75,0.5,D,BLIND,False,0.0,100.0,0.9995017438963627,1.073602885671689,1.0733355959018422,0.10355823053486524,1.2078978633573165,-0.12658760783652634,1.1965392957112109,1.219786095259979,0.11480522560785511,1.31619633165183,-0.12658760783652612,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,MAROLL,0.75,0.5,D,BAR050,False,0.0,100.0,0.9995017438963627,1.073602885671689,1.0733355959018422,0.10355823053486524,1.2078978633573165,-0.12658760783652634,1.1965392957112109,1.219786095259979,0.11480522560785511,1.31619633165183,-0.12658760783652612,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,MAROLL,0.75,0.5,D,BAR090,False,0.0,100.0,0.9995017438963627,1.073602885671689,1.0733355959018422,0.10355823053486524,1.2078978633573165,-0.12658760783652634,1.1965392957112109,1.219786095259979,0.11480522560785511,1.31619633165183,-0.12658760783652612,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,MAROLL,0.75,0.5,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,0.0,MAROLL,0.75,0.5,D,LIVELEG,False,0.0,100.0,0.9995017438963627,1.073602885671689,1.0733355959018422,0.10355823053486524,1.2078978633573165,-0.12658760783652634,1.1965392957112109,1.219786095259979,0.11480522560785511,1.31619633165183,-0.12658760783652612,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
U56,0.0,MAROLL,0.75,0.5,W,BLIND,False,0.0,800.0,0.7309417040358744,1.0530675465380739,0.9185692100082186,0.11300975523143664,1.1313383672850594,-0.15769536970935916,1.1575880917181356,1.1109382628273168,0.12237152930846196,1.193239178046297,-0.15769536970935893,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09670513420063886,1.3027736471519475,-0.12029813984958881
