panel,book,gross,cadence,cost,turnover,CAGR,Sharpe,MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,H1,H2,IS_H1,IS_H2,L_H1,L_H2,L_OOS,L_DD,L_CAGR,pass4b,pass4a,IS_pass4b
SMALL663,TOP20,0.5,Q,0.0,3.114425830563295,0.03884657812141468,0.38678083953951903,-0.28569488983751945,0.01929835719024786,0.21661792303062832,-0.2856948898375181,0.07135084935545377,0.7239402606432523,-0.13344884911483845,0.7221376821544925,0.13173561302025355,1.072941492520531,0.33659118679514166,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.5,Q,5.0,3.114425830563295,0.03722981886737631,0.37333904568779586,-0.2897600593745645,0.01766026383287822,0.20359201834252755,-0.28976005937456584,0.06977173767007616,0.7096102610789008,-0.1341190247034364,0.7071332226122296,0.11935568862610693,1.0591332848430115,0.32185216933511807,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.5,Q,10.0,3.114425830563295,0.03561493241133906,0.3598819007893317,-0.293803744818003,0.016024140445000556,0.19056068793090009,-0.2938037448180041,0.06819434340493036,0.6952398286993366,-0.13478894183791224,0.6920882878296729,0.1069736706693486,1.0452618130112807,0.30710257946979624,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.5,Q,25.0,3.114425830563295,0.03078149553524967,0.3194368028604828,-0.3058069423888067,0.011127574317512545,0.15145059311253672,-0.3058069423888071,0.06347245304598714,0.651909043046629,-0.13679714251661146,0.646736420228513,0.0698294027615604,1.003287696658512,0.2628162044803038,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.5,Q,50.0,3.114425830563295,0.022763090019140897,0.25189377038036614,-0.32772223198401607,0.0030058829696526512,0.0863118549990048,-0.3277222319840186,0.055636871451907544,0.5791004577466266,-0.14013897456534596,0.5705834204721578,0.008013982193322711,0.9322555090341665,0.18903452176074254,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.65,W,0.0,18.439750734882576,0.08472109247555215,0.6462764584295287,-0.21912800477641126,0.0857393916443443,0.6287923420008091,-0.21912800477641148,0.08307160677665748,0.6826813913652011,-0.16665308275687862,0.8235882329975802,0.507661785522474,1.0681262775022449,0.2426554586887322,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.65,W,5.0,18.439750734882576,0.07476943475742925,0.5810696037081011,-0.219830959905971,0.07533420618723308,0.5638693604770452,-0.21983095990597135,0.0738540978220108,0.6165752384971736,-0.1706771791721472,0.7562127255926194,0.4436385885048193,1.0061015832881368,0.1713345871139412,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.65,W,10.0,18.439750734882576,0.06490714647350493,0.5158195493805832,-0.229023374493053,0.06502664322835061,0.4989129839377532,-0.22902337449305288,0.06471337065464655,0.5504047373610088,-0.17468270088956206,0.6887721874968392,0.3795867168915212,0.9440128467000758,0.09994982537236424,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.65,W,25.0,18.439750734882576,0.03584867898953181,0.3199550571958318,-0.26067362533375593,0.03468076644084728,0.3039852468885502,-0.26067362533375393,0.03774564690593607,0.35165889407156947,-0.18658863451217644,0.48622027963030734,0.18739450288842924,0.7574879404758665,-0.11439777269767101,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.65,W,50.0,18.439750734882576,-0.010866692156809465,-0.005999572492523119,-0.39947403197869535,-0.014025334647940979,-0.02024257403782627,-0.39947403197869624,-0.005722359016885115,0.02054681194878536,-0.21916894170310253,0.14882557744484773,-0.1322382468040484,0.4465046635153408,-0.47114436199667414,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.65,M,0.0,8.788674825839557,0.0809001645975862,0.6029910495180754,-0.30733054778566105,0.06727547846914517,0.4956143783510883,-0.30733054778566105,0.1033679632918647,0.8162084799787734,-0.1522212122503701,0.8238017898366824,0.43698068845104143,1.2783756649019273,0.29495018297646497,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.65,M,5.0,8.788674825839557,0.07616446420667233,0.5731670531279561,-0.3075748591357662,0.0624061086201575,0.46636106053176846,-0.30757485913576577,0.09885811119584909,0.7849423940833409,-0.15418534250417515,0.7917110683799169,0.40856125800034854,1.24914714415809,0.26110527101509845,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.65,M,10.0,8.788674825839557,0.07144773235215296,0.5432967893158708,-0.3078191704858714,0.057557064169873495,0.4370675140682383,-0.30781917048587093,0.09436509958360806,0.7536166770421618,-0.15614569790817434,0.7595495073944791,0.3801101868902737,1.2198414962783577,0.22723082364837835,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.65,M,25.0,8.788674825839557,0.057410660237012356,0.45347420943607525,-0.3111583257904935,0.043131114624607614,0.34900706952609734,-0.3111583257904931,0.08098653881314499,0.6593582101713044,-0.16200417272863066,0.6627218541229264,0.29462370945690275,1.1315236417940788,0.12552803953576477,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.65,M,50.0,8.788674825839557,0.034388525120445435,0.3034610113738028,-0.33161934100057067,0.01948723899785998,0.2020117014409219,-0.331619341000572,0.0590204638773808,0.5017843239095173,-0.19106148837061954,0.5006960371456057,0.15204255477677336,0.9833657436300286,-0.04365587029253134,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.65,Q,0.0,4.040131437849192,0.047878661992050375,0.3849288537095513,-0.35842928792326856,0.021651092533865546,0.21368439062205646,-0.35842928792326856,0.09185463541395245,0.7250929977904863,-0.17084286774835877,0.7235216218326322,0.1285060933749474,1.065333249311402,0.3469436972651532,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.65,Q,5.0,4.040131437849192,0.04576345280919347,0.3715707480569922,-0.36318422810584916,0.019519239348811945,0.20073736919084023,-0.3631842281058506,0.08977128101282794,0.7108498113684598,-0.1716806408763215,0.7085991229025974,0.11620154001845526,1.051638856175066,0.33225140623180016,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.65,Q,10.0,4.040131437849192,0.043651422076186996,0.35819754565188694,-0.3679064388031337,0.017390715837112936,0.18778505688193745,-0.3679064388031362,0.08769085997904202,0.6965666681619581,-0.17251799174559246,0.6936365225368784,0.10389499499342283,1.037882693663653,0.3175480350914458,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.65,Q,25.0,4.040131437849192,0.03733436909646182,0.31800545633256794,-0.3818787678614932,0.011025088690278517,0.1489125242052704,-0.38187876786149166,0.08146717035965878,0.6535001896983672,-0.1750275108012468,0.6485334894680042,0.06697748700784395,0.9962629880309585,0.27339702639959174,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.65,Q,50.0,4.040131437849192,0.02686922287738991,0.25088596571550426,-0.4080842742644275,0.00048198043494429577,0.0841696163509676,-0.4080842742644273,0.07115277243597506,0.5811376940154428,-0.17920159738681207,0.5727988079337788,0.00553952442850044,0.9258466713543786,0.1998285802229907,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.75,W,0.0,21.269212114008567,0.09656024778895111,0.6469096250504416,-0.24961842701879866,0.09754385566266022,0.6293616256616663,-0.24961842701879866,0.09496686941065913,0.6834377453864743,-0.19067855871609274,0.8243499875868782,0.5082128184177443,1.0685530985818934,0.24378014590223188,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.75,W,5.0,21.269212114008567,0.08496485937509823,0.581745935884878,-0.25041208564913386,0.08542051543441964,0.5644808874801536,-0.25041208564913475,0.0842262659190205,0.6173767808415924,-0.19519071890888395,0.7570162790146362,0.4442338864281892,1.0065734796898569,0.17250467825021484,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.75,W,10.0,21.269212114008567,0.07348949435576868,0.5165392557859457,-0.26194081980944794,0.07342827760749282,0.499566981225615,-0.26194081980944783,0.0735887853994015,0.5512516383596825,-0.19967883186538382,0.6896176708212579,0.3802265334463819,0.9445300054330701,0.10116543584825279,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.75,W,25.0,21.269212114008567,0.0397714433088161,0.32080587226569446,-0.2999003094267042,0.03822437567996828,0.3047677529246477,-0.29990030942670565,0.04228543848647215,0.35264262072410363,-0.2130001076420155,0.4871920788094996,0.18816912755717732,0.7581418111079862,-0.11304529398085715,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.75,W,50.0,21.269212114008567,-0.014135961186277801,-0.004928580332504108,-0.4492449058041299,-0.01795345284292893,-0.019243837991676623,-0.44924490580412935,-0.007913033885060594,0.021759420989220842,-0.25003911948682056,0.15000807901677876,-0.1312364172555724,0.4473882632734899,-0.4695650518302143,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.75,M,0.0,10.13469976981985,0.09200090027618146,0.6030178964916008,-0.35044231633071565,0.07579087637805881,0.4953211956399177,-0.3504423163307159,0.11881185045643683,0.8173593848425906,-0.17396985656900843,0.8251525484119893,0.4365084184175591,1.2793732384136938,0.29599855271280356,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.75,M,5.0,10.13469976981985,0.08648622911963932,0.573287044115226,-0.35070663754740317,0.07013327278903714,0.4661728478273187,-0.35070663754740294,0.11354104576309876,0.7861556162772898,-0.17618132766542804,0.7931200095418569,0.408199598491273,1.2502221371717865,0.26219659612362245,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.75,M,10.0,10.13469976981985,0.08099701998563158,0.5435102884987538,-0.35097095876409024,0.06450289263547271,0.43698464466718606,-0.35097095876409024,0.1082929268291748,0.7548924827029063,-0.17838788679235418,0.7610168809603284,0.379859472806399,1.2209943336681375,0.22836522541754167,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.75,M,25.0,10.13469976981985,0.06468110071598998,0.4539697986055457,-0.3562141807553607,0.04777390630019562,0.34924179127692345,-0.35621418075536027,0.09268380155337086,0.6608229314873476,-0.18497817914045034,0.6643656058059527,0.29470715944547066,1.1329121105029827,0.1267920263599917,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.75,M,50.0,10.13469976981985,0.037987271470696804,0.30442821682971666,-0.3782509979716009,0.020425726823937618,0.20277684156650871,-0.3782509979716021,0.06711411249710086,0.5035651678458511,-0.21916478107927484,0.5026348082697851,0.15268326130750473,0.9851511714223532,-0.042176973604400536,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.75,Q,0.0,4.6561325164772605,0.053172852961411055,0.383616219755596,-0.4038655899115723,0.022279425203753922,0.21172574815864106,-0.40386558991157173,0.10527430489427458,0.7259597767961696,-0.1951304336237798,0.7245045040516046,0.12645650715729825,1.0603816779148152,0.3538790801232011,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.75,Q,5.0,4.6561325164772605,0.05072306980163943,0.37032094563544005,-0.40897034324018766,0.019819388288888184,0.19884064508348523,-0.4089703432401878,0.10284733299410465,0.7117749877869838,-0.19607192340153723,0.7096374015227839,0.11421171298972918,1.0467630455847616,0.3392187591532809,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.75,Q,10.0,4.6561325164772605,0.04827752895843429,0.35701076013896865,-0.41403449623008537,0.01736378292639218,0.18595034389706958,-0.41403449623008515,0.1004242935569446,0.6975505565540969,-0.19701286366981308,0.6947304475596543,0.10196499005732973,1.0330836257501623,0.3245470216054194,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.75,Q,25.0,4.6561325164772605,0.04096631190350508,0.3170085801082685,-0.4289863246155543,0.010023502952002161,0.1472641699299903,-0.42898632461555297,0.0931787287998056,0.6546618257888304,-0.19983238741775278,0.6497955795709387,0.06522711727814157,0.9916997231388536,0.28048872956493764,False,False,False,False,False,False,False,False
SMALL663,TOP20,0.75,Q,50.0,4.6561325164772605,0.02886534491763837,0.2502069385459667,-0.4575101485868437,-0.00212216201796922,0.08283156335746233,-0.45751014858684347,0.08118105234120088,0.5825992587056287,-0.20452060347468648,0.5743435871644543,0.00408786642570041,0.9216929843699065,0.20706657489349264,False,False,False,False,False,False,False,False
SMALL663,TOP20,1.0,W,0.0,28.36119434911855,0.1245383571923766,0.6485022348477363,-0.32229233310578664,0.12517811062330675,0.6307674971263512,-0.32229233310578675,0.12350155433386378,0.6853942542769277,-0.24882932404359426,0.8263065520316157,0.509580766181404,1.069719384168154,0.24660846103569528,False,False,False,False,True,False,False,False
SMALL663,TOP20,1.0,W,5.0,28.36119434911855,0.10871105990780561,0.5833903900033609,-0.32740258057290583,0.10863623654371302,0.5659405903595268,-0.3274025805729057,0.10883242198609655,0.6193815795087496,-0.25443375913665367,0.7590172291836838,0.44565878681939414,1.0077765370472371,0.17539413652067148,False,False,False,False,True,False,False,False
SMALL663,TOP20,1.0,W,10.0,28.36119434911855,0.09310183297909358,0.518236057092587,-0.3412051406889518,0.09233246643674398,0.5010811217678338,-0.34120514068895214,0.09435077280781967,0.5533050021229367,-0.2599982208518944,0.691663226052629,0.3817090570281339,0.9457701067348239,0.10411623749665556,False,False,False,False,False,False,False,False
SMALL663,TOP20,1.0,W,25.0,28.36119434911855,0.047553365749568144,0.32266242121460265,-0.3950660246219784,0.04481646775660875,0.3064485070479562,-0.3950660246219785,0.05200742060455932,0.3548430724519903,-0.27645447848070936,0.4893725164967999,0.18982819533228937,0.7594946079406844,-0.10990980021534318,False,False,False,False,False,False,False,False
SMALL663,TOP20,1.0,W,50.0,28.36119434911855,-0.024266254765789252,-0.0027987215206756754,-0.5608487257229484,-0.029918911384005153,-0.01727651621575524,-0.5608487257229485,-0.015028450085708855,0.024208048681925682,-0.323961885452269,0.15241533979932417,-0.12927306425202617,0.4489336284482132,-0.46612282201818145,False,False,False,False,False,False,False,False
SMALL663,TOP20,1.0,M,0.0,13.501990984444886,0.11796115833119503,0.603249739187917,-0.4537744598512503,0.09470806115958785,0.49496182793370896,-0.4537744598512503,0.15672865703071803,0.8203941004340526,-0.2264821959102108,0.82857816213894,0.43595465471516287,1.2819682144644016,0.2987445299058862,False,False,False,False,True,False,False,False
SMALL663,TOP20,1.0,M,5.0,13.501990984444886,0.11044758432477475,0.5737666573148992,-0.4540707611221453,0.08704536778090821,0.4660993783544848,-0.4540707611221454,0.1494780959768398,0.7893375292253715,-0.22925576311459028,0.796683867245814,0.4079469920068606,1.2530035839418854,0.2650383071459332,False,False,False,False,True,False,False,False
SMALL663,TOP20,1.0,M,10.0,13.501990984444886,0.10298018452783309,0.5442386082745453,-0.4543670623930405,0.07943175955123993,0.4371980350666241,-0.45436706239304037,0.14226905710693782,0.7582222282291992,-0.23202107741894806,0.7647195864071856,0.37990885998244583,1.2239632978432868,0.23130294300920282,False,False,False,False,True,False,False,False
SMALL663,TOP20,1.0,M,25.0,13.501990984444886,0.08085246346580832,0.455448236608513,-0.4648322723808973,0.056882599165136494,0.3503197260587326,-0.4648322723808974,0.12088892430877762,0.66459897849628,-0.24026769827630368,0.6684874960575093,0.2956657369915254,1.1364488289386268,0.13001858354583068,False,False,False,False,False,False,False,False
SMALL663,TOP20,1.0,M,50.0,13.501990984444886,0.04487264634267163,0.30716038801493045,-0.4892008308677557,0.020256022056805767,0.20529798540629093,-0.48920083086775523,0.0860659026261319,0.5080882722597837,-0.2876268423948932,0.5074581618162058,0.15515695159498671,0.9896448999668926,-0.0384712184885092,False,False,False,False,False,False,False,False
SMALL663,TOP20,1.0,Q,0.0,6.194894248237196,0.06370441274360705,0.38018415142213097,-0.526667713666797,0.02038764575723384,0.2071866624624982,-0.5266677136667974,0.13790101611707972,0.7284743706844056,-0.2536793398536453,0.7271797513238312,0.12221556975556261,1.0484305106197025,0.37135235679560813,False,False,False,False,False,False,False,False
SMALL663,TOP20,1.0,Q,5.0,6.194894248237196,0.06041321605920191,0.3670778325372388,-0.5288747132989882,0.017114729743222146,0.19449877689969894,-0.5288747132989884,0.13458961863599272,0.7144370465645107,-0.25485329297640313,0.7124535859017831,0.11016355278117282,1.0350015192554098,0.3567732550017298,False,False,False,False,False,False,False,False
SMALL663,TOP20,1.0,Q,10.0,6.194894248237196,0.05712960057949079,0.3539571282401297,-0.5310731642233026,0.01384967347124677,0.1818059254893163,-0.5310731642233013,0.13128533126672903,0.7003608551741808,-0.25602632414760074,0.6976881954088343,0.09810972951565701,1.0215141505906147,0.34218189625185785,False,False,False,False,False,False,False,False
SMALL663,TOP20,1.0,Q,25.0,6.194894248237196,0.04732412625342253,0.3145258057933728,-0.5376174885104865,0.0041015372907236,0.14371278085283654,-0.5376174885104863,0.12141503108120344,0.6579208128319076,-0.25953988595184174,0.6531810919266856,0.06195064301253248,0.9807200953490508,0.29835928217448077,False,False,False,False,False,False,False,False
SMALL663,TOP20,1.0,Q,50.0,6.194894248237196,0.03113222001115279,0.2486791723217558,-0.567559212247349,-0.011989334265989915,0.08026656342377156,-0.5675592122473483,0.10510581229927185,0.5866151144611117,-0.265377383261057,0.5784481141490763,0.0017724674014359433,0.9117372042017405,0.22530932180225552,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.5,W,0.0,7.965213281622866,0.040947519616427064,0.5348992104941165,-0.25250067178666025,0.03497520632241913,0.4322453367853978,-0.25250067178665736,0.050707001221413694,0.7672641824710381,-0.11665602582234413,0.7445988347012005,0.4066193508612129,0.8457769254534027,0.679276599839877,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.5,W,5.0,7.965213281622866,0.03680819407284153,0.48569715066528363,-0.25808379385086233,0.030437201019837268,0.38258524454782183,-0.258083793850862,0.047224765377589684,0.7177798788047324,-0.11886362235973691,0.6948753824036076,0.356356042973411,0.8010939848027474,0.6230806750111797,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.5,W,10.0,7.965213281622866,0.03268488177330986,0.43650409019829634,-0.2636259661141881,0.025918556948991478,0.33293801388781197,-0.26362596611418687,0.043753771352128545,0.6682983079929857,-0.12106602053591975,0.6451509755038998,0.3061093659072228,0.7564229664721872,0.566866341161667,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.5,W,25.0,7.965213281622866,0.020410422797086047,0.28906095615678734,-0.28000972319223005,0.012477990018007867,0.18415721171967903,-0.28000972319222983,0.03340788727148358,0.5199489908879767,-0.12764213987244388,0.4960508245824919,0.15555403929135575,0.622545808636088,0.3982162669396528,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.5,W,50.0,7.965213281622866,0.00026767456290421876,0.044262192284977325,-0.3065241110219905,-0.00954316819734169,-0.06277847077294767,-0.3065241110219903,0.01638630578993583,0.2734865585437763,-0.13981450868470968,0.24826205182752983,-0.09425312350804199,0.4002505874269345,0.11772573340762392,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.5,M,0.0,3.661548622861461,0.048326075095227905,0.6091404309749926,-0.26348908373795277,0.037914347777105784,0.45634907340789554,-0.26348908373795277,0.06543472510031734,0.9460577301154249,-0.09036810700231013,0.9148461483192217,0.41581793313426657,1.0164630480111692,0.8722246466647608,True,False,False,False,False,False,False,False
SMALL663,EWELIG,0.5,M,5.0,3.661548622861461,0.04640866627005935,0.58711263885759,-0.2661045257493254,0.03578511420577013,0.4337115133013212,-0.26610452574932597,0.06387049497174102,0.9245737722460913,-0.0912672916180145,0.8928934258375449,0.3930104460456608,0.9976471443830026,0.846890025845752,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.5,M,10.0,3.661548622861461,0.044494401826555396,0.5650589826839807,-0.2687112423353547,0.03365980897270493,0.4110483606037654,-0.26871124233535526,0.06230832736683345,0.9030686896946994,-0.09216578693148048,0.8709135378374159,0.37018055517934106,0.9788131365952581,0.8215283870408072,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.5,M,25.0,3.661548622861461,0.03877042887663351,0.4987748853597401,-0.2764793117424632,0.027307398615140865,0.34293921092371166,-0.27647931174246376,0.057634175433128876,0.8384554553956827,-0.09485714102093201,0.8048413776914751,0.30159031918478624,0.9222231424269154,0.7453255857882181,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.5,M,50.0,3.661548622861461,0.02929293399291444,0.3880839097805093,-0.28925411425516223,0.016798012443296706,0.22922917342301818,-0.28925411425516323,0.049884946626243876,0.7306120393792521,-0.09932898208432894,0.6944624566893213,0.1871419164284843,0.8277367614989036,0.6181922441688305,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.5,Q,0.0,1.6865811289102826,0.04555478564606896,0.5733419549711593,-0.23725248778028818,0.03506868313682365,0.4246056472296272,-0.23725248778028885,0.06278787576070144,0.8948973864719695,-0.10806442254192838,0.8767310081828847,0.3759061644558389,0.9300440820985307,0.8669742045047512,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.5,Q,5.0,1.6865811289102826,0.04467353429087595,0.5632806444431503,-0.23841772021046337,0.034096665645519275,0.4142825146069464,-0.23841772021046193,0.06205798861705025,0.8851235374094216,-0.10838936833416235,0.8669362717496596,0.36535877915696763,0.9211621286873182,0.855794496565822,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.5,Q,10.0,1.6865811289102826,0.04379279675450887,0.5532024623206536,-0.2395815080306356,0.03312528904098544,0.4039461568593398,-0.2395815080306365,0.06132844543484195,0.8753261187745305,-0.10871431412639554,0.8571193117405371,0.3547992397178117,0.9122557225529236,0.8445932713643144,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.5,Q,25.0,1.6865811289102826,0.04115366518717778,0.5228760542195497,-0.24306421777437326,0.03021500187857651,0.37286750013079134,-0.24306421777437281,0.05914187865307441,0.845801186755115,-0.10986406030283236,0.8275435636330319,0.323057867969696,0.8853967429362958,0.8108725345591077,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.5,Q,50.0,1.6865811289102826,0.03676537149160897,0.47208255333942417,-0.2488399718031017,0.02537731610315075,0.3208967869839216,-0.24883997180310313,0.055504470545396645,0.7962038474424684,-0.11215676848898692,0.777885881103749,0.270007785758239,0.8402084061184527,0.7543537277321957,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.65,W,0.0,10.302116036191372,0.05220291018069223,0.534525512827536,-0.3181898036207885,0.04406088942926001,0.43156950976410147,-0.3181898036207903,0.06554315947568434,0.7678822973988255,-0.1496401979341745,0.7451456093503828,0.4058705985456953,0.846924602466854,0.6792412154270003,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.65,W,5.0,10.302116036191372,0.04679349056724402,0.4856269339055431,-0.3247950668623547,0.03814061901701504,0.3822134915362162,-0.3247950668623547,0.06098064444663298,0.7187000395010046,-0.1523948752566583,0.6957226356979278,0.35591419623645226,0.8025350119768601,0.623354851207344,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.65,W,10.0,10.302116036191372,0.04141112453259255,0.4367376263271461,-0.33133750192345457,0.03225301187973417,0.3328707207915871,-0.33133750192345424,0.056437159303242446,0.6695204669574082,-0.15514114529944378,0.6462986771961363,0.3059748344140158,0.7581571452909817,0.5674502711842023,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.65,W,25.0,10.302116036191372,0.025425034839207328,0.2902060664491421,-0.35059367904636185,0.01478442135074598,0.18500429937318472,-0.3505936790463632,0.04292011170427834,0.5220755117815883,-0.16332975266033578,0.4980983328760526,0.15634259282585605,0.6251571441367754,0.3997288918753829,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.65,W,50.0,10.302116036191372,-0.0006895389150328723,0.046919827457952736,-0.38148446453657836,-0.01369281629219421,-0.06041190299101654,-0.38148446453657847,0.02076514182663236,0.2771069541470452,-0.17858823114211297,0.25179609219967114,-0.09193014789866631,0.40430968648761983,0.12077404472405857,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.65,M,0.0,4.738384522987593,0.06192301044935111,0.6075646101495806,-0.33454034251786624,0.04785102614070569,0.45422705346267295,-0.334540342517866,0.08514838552597048,0.9472680013626875,-0.11622156076519752,0.9157554508152586,0.41379329840804796,1.0187266972941171,0.8722321189493412,True,False,False,False,False,False,False,False
SMALL663,EWELIG,0.65,M,5.0,4.738384522987593,0.059410187332952225,0.5857422882871288,-0.3376029679300053,0.045069339866803615,0.4318137485913704,-0.33760296793000555,0.08308829691711317,0.9259429622404982,-0.11736045540605522,0.8939579650488171,0.39121859957991545,1.000065153580968,0.8470483554010835,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.65,M,10.0,4.738384522987593,0.05690269456647079,0.5638946206713762,-0.34065235151870243,0.04229429378230187,0.40937544657532965,-0.34065235151870077,0.0810317199512216,0.9045970758568842,-0.11849821271488747,0.8721336766278451,0.3686220354773133,0.9813857197152046,0.8218379080986774,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.65,M,25.0,4.738384522987593,0.04941209772403221,0.4982307668860535,-0.34972158650023444,0.034008855225013956,0.3419434771816058,-0.34972158650023544,0.074883005527135,0.840462509226525,-0.12190466915823883,0.8065298910352997,0.30073403795491477,0.9252602949062293,0.7460899015843563,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.65,M,50.0,4.738384522987593,0.03703343983632301,0.38857611274024173,-0.3645771062401112,0.020331278638949568,0.22936513002326422,-0.3645771062401111,0.06470488383655626,0.7334169760639838,-0.12755942927327102,0.6969332390844489,0.18745769618163233,0.8315484152694105,0.6197139384714971,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.65,Q,0.0,2.183617156504928,0.05792956223006995,0.5681874213511533,-0.30669766555791034,0.04379087026678774,0.41930543607368287,-0.30669766555790934,0.08126854711413212,0.8925156246556761,-0.1394040281921115,0.8755062289981864,0.37001109553774697,0.9251939018805377,0.8681774934879902,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.65,Q,5.0,2.183617156504928,0.056775273141596694,0.5582367420652717,-0.30807347049133693,0.042520801182962975,0.4091024262412938,-0.3080734704913384,0.08030926572531616,0.8828261939765852,-0.13981678215331028,0.8657932259093414,0.35958808155949534,0.9164121299863487,0.8570514491235789,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.65,Q,10.0,2.183617156504928,0.05562185411108156,0.5482696414938253,-0.30944706010510803,0.04125181594778682,0.3988865939179992,-0.30944706010510714,0.07935056754025349,0.8731136308204677,-0.1402295361145095,0.8560583910177182,0.34915331695985996,0.9076065096138536,0.8459040424143047,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.65,Q,25.0,2.183617156504928,0.05216681327162842,0.5182789019651197,-0.3135545647928867,0.037451357492161774,0.36817161919734614,-0.31355456479288635,0.07647797001249956,0.8438456819603386,-0.14171734440254313,0.8267311748073535,0.3177883590033305,0.8810533156640322,0.8123455066288763,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.65,Q,50.0,2.183617156504928,0.04642577481826993,0.46805123896555306,-0.3203563582992178,0.03113888253603103,0.3168121832869707,-0.32035635829921794,0.0717019510589243,0.794683445493636,-0.14461579643204736,0.777493715462379,0.26537058891460874,0.8363848335023369,0.7560984141819092,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.75,W,0.0,11.847186098168429,0.05942173887933522,0.534280743188797,-0.3595610113806579,0.04973347341255807,0.4311286212944387,-0.3595610113806573,0.07532500111251461,0.7683035360036584,-0.17112468954498128,0.7455174890134614,0.4053856629116111,0.847698723672408,0.6792268324744617,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.75,W,5.0,11.847186098168429,0.053159991938319884,0.4855835594159536,-0.3667098128851267,0.042888690550080044,0.3819748359409685,-0.3667098128851266,0.07003389095030399,0.7193204212749523,-0.17421689875103885,0.6962926597078425,0.35563346477406155,0.8035017624568849,0.6235454654695376,False,False,False,False,False,False,False,False
SMALL663,EWELIG,0.75,W,10.0,11.847186098168429,0.04693424695193893,0.4368958275824424,-0.37378027596953023,0.036087330754802194,0.3328345544329159,-0.3737802759695291,0.06476814085108251,0.6703399589357862,-0.1772982402439527,0.6470668246826032,0.30589857864027536,0.7593163937694174,0.5678460073735901,False,False,False,False,False,False,False,False
