panel,dial,arm,cost,published,turnover_yr,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_VOL,FULL_SEMIVOL,FULL_GROSS,H1_CAGR,H1_Sharpe,H1_MaxDD,H1_VOL,H1_SEMIVOL,H1_GROSS,H2_CAGR,H2_Sharpe,H2_MaxDD,H2_VOL,H2_SEMIVOL,H2_GROSS,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_VOL,IS_SEMIVOL,IS_GROSS,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_VOL,OOS_SEMIVOL,OOS_GROSS,ISH1_Sharpe,ISH2_Sharpe,sharpe4a,sharpe4b,cagr4b,base_MaxDD,base_VOL,base_H1,base_H2,spy_MaxDD,spy_VOL,cap4a_NONE,dd4a_NONE,pass4a_NONE,cap4b_NONE,pass4b_NONE,cap4a_VOL,dd4a_VOL,pass4a_VOL,cap4b_VOL,pass4b_VOL,cap4a_SEMIVOL,dd4a_SEMIVOL,pass4a_SEMIVOL,cap4b_SEMIVOL,pass4b_SEMIVOL,cap4a_SQRTVOL,dd4a_SQRTVOL,pass4a_SQRTVOL,cap4b_SQRTVOL,pass4b_SQRTVOL,cap4a_GROSS,dd4a_GROSS,pass4a_GROSS,cap4b_GROSS,pass4b_GROSS
B136,volcap,9.99,25,1,7.843664828304625,0.10331075508585696,0.9489014612578257,-0.20423449713176178,0.11002999847596741,0.08878494339200171,0.7502134804398218,0.10908657982726244,1.0512720354915346,-0.1189139894203427,0.10361949342741555,0.07976956892161603,0.7502171954168406,0.09756759071276844,0.860282822203034,-0.204234497131762,0.11610718295482328,0.09675824833294813,0.750209767136216,0.09977004460865913,0.938847265241038,-0.1189139894203427,0.1074722302020969,0.08125593258182057,0.7501997384237709,0.10624129842882057,0.9570430450148669,-0.20423449713176223,0.11211854704046907,0.0945506188993017,0.7502248209933641,0.781371443686157,1.1555738541124618,0,1,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.18714361277659333,0,0,-0.1256377152631539,0,-0.18862213627032662,0,0,-0.1259971553994271,0,-0.15162574879576451,0,0,-0.15942387540378075,0,-0.17320319361896427,0,0,-0.15176497606251496,0
B136,volcap,0.2,10,0,16.721622042241847,0.06480233646159883,0.8705849247229158,-0.1707454870931796,0.07540349348088049,0.05943610592317122,0.7501169698140593,0.09169575707158306,1.2211053762405066,-0.0837969908536772,0.07410997552432454,0.056501137771249356,0.7501906415510831,0.03858309188843023,0.532294881926294,-0.17074548709317894,0.07665937688076692,0.06214073650022186,0.7500433312625028,0.0828892302917279,1.0813864457465487,-0.0837969908536772,0.0763485921586975,0.05749794496295568,0.7501765607710151,0.05010392914736461,0.692644245016093,-0.1707454870931796,0.07461881233539841,0.06098723426953105,0.7500677925728544,1.152956465516188,1.0168777487484426,0,0,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.12779423676496066,0,0,-0.08609945264942576,0,-0.12582427990045641,0,0,-0.08434741284087195,0,-0.12507209555942123,0,0,-0.13197556876907485,0,-0.172559430475414,1,0,-0.15174545237600373,0
B136,volcap,0.2,25,0,16.721622042241847,0.038406472970867966,0.5356858793950942,-0.20236943950741293,0.07572107683394337,0.05969001037579844,0.7501169698140593,0.06911319463474097,0.936396134461646,-0.09107138128613701,0.07433161967423264,0.05679072604347365,0.7501906415510831,0.008594939648945532,0.14968762156329038,-0.20236943950741348,0.07705823235972484,0.0623248695772268,0.7500433312625028,0.05943876791502367,0.7923705586477949,-0.09107138128613701,0.0765819539557237,0.0578158226079359,0.7501765607710151,0.02136447193016311,0.31945352066632016,-0.20236943950741448,0.07500285037983827,0.06116784408822324,0.7500677925728544,0.8532556486017374,0.7375436673654765,0,0,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.12878956719365325,0,0,-0.08646208509000647,0,-0.1268104347532346,0,0,-0.08470773563381478,0,-0.1257841142485547,0,0,-0.13225320314656652,0,-0.17318091202974192,0,0,-0.15174545237600373,0
B136,volcap,0.25,10,0,13.189945042810521,0.07494222444636356,0.9099895922644303,-0.17269565812988674,0.08324139134084822,0.06524845922438198,0.7501393859794995,0.09979253792793807,1.203642745896269,-0.08844085391576006,0.0818268947708803,0.0618190578186789,0.7502009610269489,0.05066423153195587,0.6264930419720193,-0.17269565812988708,0.08462583238798524,0.06841285709471538,0.750077838668558,0.09079942630426419,1.0708680378998554,-0.08844085391576006,0.08451083591610434,0.06291797021783804,0.7501870901581748,0.06202988196292836,0.7735319466226525,-0.1726956581298873,0.08218853704539447,0.06711186434773737,0.7501000182629696,1.0519929916022954,1.0891567227108125,0,0,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.14107794722209316,0,0,-0.09504915357855367,0,-0.13812884052556246,0,0,-0.09259588329261972,0,-0.13141179818292373,0,0,-0.13866519730548993,0,-0.17256458716550027,0,0,-0.1517499870703276,0
B136,volcap,0.25,25,0,13.189945042810521,0.053874928037600744,0.6710857478061433,-0.1859246070570746,0.08339304237129007,0.06543906527617674,0.7501393859794995,0.08167837724238902,0.9988277666872729,-0.09733830845497593,0.08198665389736792,0.0621340995014777,0.7502009610269489,0.026798182432650863,0.3545069221400651,-0.18592460705707492,0.08476251038720789,0.06848042339648314,0.750077838668558,0.07188641999021694,0.8623238972024119,-0.09733830845497593,0.08467621378175355,0.06325167072654439,0.7501870901581748,0.03923917063506832,0.5088281415933574,-0.1859246070570748,0.0823259522853512,0.06718497157015589,0.7501000182629696,0.8282852803949259,0.8957282244869117,0,0,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.14183836631792276,0,0,-0.09522231625460495,0,-0.13902420631647058,0,0,-0.09286637758377471,0,-0.13200254797596417,0,0,-0.13879145150899036,0,-0.17318608729190949,0,0,-0.1517499870703276,0
B136,quantile,0.1,10,1,27.172035969470247,0.0717650833621819,0.7513544279428793,-0.17976425532935092,0.09875723760649906,0.07609070820307604,0.7468036243346367,0.07887696883675344,0.8776606568327697,-0.09000272866962677,0.09126689002580275,0.07015458697526203,0.743448357628235,0.06470325089212459,0.6460008518296928,-0.17976425532935214,0.1057346506632515,0.08111929064682445,0.7501573796596389,0.07482240698467368,0.821399551887402,-0.09000272866962677,0.0931430372230142,0.07084609928996248,0.742725367918827,0.06924858788714161,0.7007086989624783,-0.1797642553293498,0.10317939669074482,0.0799914083567313,0.7501691920264664,0.7563919884858019,0.8821481598852966,0,0,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.1673742849611939,0,0,-0.11276591720839675,0,-0.16108152474092924,0,0,-0.10798241705900676,0,-0.14313609327174218,0,0,-0.15103662600701165,0,-0.17179721733812264,0,0,-0.15107517676715085,0
B136,quantile,0.1,25,1,27.172035969470247,0.028942862787295853,0.3378153041780919,-0.23649971758055544,0.09899975933362003,0.0760079807582504,0.7468036243346367,0.037600262895459036,0.4491490134169252,-0.11119829592345043,0.09152074755900524,0.0699550250710944,0.743448357628235,0.02036154823871983,0.24332179693847575,-0.236499717580557,0.1059677603789445,0.08114733863648985,0.7501573796596389,0.03366247299430225,0.4012880858337387,-0.11119829592345043,0.09338930944429598,0.0706650215786798,0.742725367918827,0.02506425395167966,0.29120187954480947,-0.23649971758055488,0.10341939658524373,0.07998187027654181,0.7501691920264664,0.32223887690545655,0.47419795273420823,0,0,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.16838292176977168,0,0,-0.11304284055765779,0,-0.16147769155988012,0,0,-0.10786501626644811,0,-0.14382503042445435,0,0,-0.15122196534849813,0,-0.1724159537431186,0,0,-0.15107517676715085,0
B136,quantile,0.25,10,1,19.365026803667064,0.08266674402570495,0.8382649385527192,-0.1776189499905103,0.10084412863735413,0.07784669123462909,0.7501843562028022,0.10241212618197348,1.087154546782554,-0.09628327188480756,0.09374611323645014,0.07063061126129534,0.7502503203209343,0.06328367916323807,0.6248462789520216,-0.17761894999051042,0.10748165352400536,0.0839756953935435,0.750118421798237,0.09530969436709658,0.9967586421493074,-0.09628327188480756,0.09597266107484574,0.07143566488300471,0.7502390009585725,0.07234317451856387,0.7196189896111582,-0.1776189499905102,0.1047098262174522,0.0826745795102966,0.7501392607978554,0.9777662679723961,1.015510046116056,0,0,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.17091115884048425,0,0,-0.11514883300182982,0,-0.1647988830205612,0,0,-0.11047438088139151,0,-0.1446405290288872,0,0,-0.15262410052590952,0,-0.17257493226690945,0,0,-0.1517590843540222,0
B136,quantile,0.25,25,1,19.365026803667064,0.05166469366305848,0.5495727863758799,-0.1948931041852242,0.10096307252765534,0.07791792558888737,0.7501843562028022,0.07194537043850913,0.7876341161234865,-0.1031700853089551,0.09381068819745929,0.07062415745367132,0.7502503203209343,0.03177659458816051,0.34457847328615193,-0.19489310418522499,0.10764719138688254,0.08412779147410224,0.750118421798237,0.06490462125059948,0.7030049078550277,-0.1031700853089551,0.09602634231078064,0.07143360907530043,0.7502390009585725,0.040862552596513835,0.43447479793673327,-0.19489310418522432,0.10487773893451798,0.08279953730706988,0.7501392607978554,0.6823937482820734,0.7234140402297838,0,0,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.17172220677597816,0,0,-0.1152846490413549,0,-0.1655353376015362,0,0,-0.1105754715129824,0,-0.1452441617500827,0,0,-0.15271408273248763,0,-0.1731964696517269,0,0,-0.1517590843540222,0
B136,quantile,0.5,10,1,13.654046165279201,0.09223082667783045,0.8956930123569157,-0.19301620701298317,0.10464311504832566,0.08314262703552915,0.7501839977627179,0.1025405742641794,1.0513502636277332,-0.10143146237285894,0.09738125345171288,0.07371822774066182,0.7502187548178846,0.08202206355589325,0.7633816311941202,-0.19301620701298317,0.11144924370397909,0.09118741359093188,0.7501492563638825,0.09306927803803045,0.938659101589928,-0.10143146237285894,0.10017120502282738,0.07484438106849461,0.7502051494780066,0.09153938184945543,0.8638527123897999,-0.1930162070129834,0.10821493548360135,0.08931388416924547,0.7501665423792542,0.8059080173067898,1.0893745163434836,0,0,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.17734970096179412,0,0,-0.1194867043060313,0,-0.1760102047953869,0,0,-0.11798998905321029,0,-0.14733978181885762,0,0,-0.15547234113956912,0,-0.17257484981014698,0,0,-0.15175901184312732,0
B136,quantile,0.5,25,1,13.654046165279201,0.07008753958828118,0.6995815333169286,-0.19656989768673627,0.10470121666139591,0.08328112646473644,0.7501839977627179,0.08084043142216446,0.8470149722196083,-0.11133223553176874,0.09739988687849728,0.07381637742575334,0.7502187548178846,0.059446395933479224,0.5737682759664384,-0.19656989768673616,0.11154168539843151,0.09135033995456061,0.7501492563638825,0.07097863529837145,0.734679951961525,-0.11133223553176874,0.1001876357945157,0.07496602266423515,0.7502051494780066,0.06935272420909655,0.6735697326010365,-0.19656989768673594,0.10830494243831766,0.08946744580097349,0.7501665423792542,0.6020884716317912,0.8841737674958041,0,0,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.17808019830517588,0,0,-0.11955304761258732,0,-0.17692936870411918,0,0,-0.11818653740294019,0,-0.14790854651862262,0,0,-0.15551549706178855,0,-0.17319638689799222,0,0,-0.15175901184312732,0
B136,quantile,0.75,10,1,10.449907836646013,0.10668952499715889,0.9951074530584094,-0.21198007991167278,0.10774313516881441,0.08647743092764398,0.750206091195622,0.11234578723829336,1.1101365608621347,-0.10881229129970926,0.10048001292730445,0.07667629307035484,0.7502271108689543,0.10106455322469254,0.8980634851127937,-0.21198007991167278,0.1145658520328638,0.09502652316291055,0.7501850809906111,0.10161198386541526,0.9850149536578349,-0.10881229129970926,0.10373260573781876,0.07800165286335085,0.7502075014386924,0.11089737038213388,1.0036877789228738,-0.21198007991167245,0.11096423704892272,0.09288400596590352,0.7502049273971669,0.7970950511716474,1.2125239002863029,0,1,1,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.18260363134307458,0,0,-0.12302646119599511,0,-0.18306987486995363,0,0,-0.12272250098787754,0,-0.14950630118479938,0,0,-0.15775844360143712,0,-0.17257993225775528,0,0,-0.15176348125004047,0
B136,quantile,0.75,25,1,10.449907836646013,0.08947332933754648,0.8489950071279798,-0.21525262258665656,0.10782293688282985,0.08664673398754662,0.750206091195622,0.09579984621281534,0.9605277788000758,-0.12038413639440171,0.10052752868244376,0.07673324306188711,0.7502271108689543,0.08318616326343142,0.7545301966426183,-0.21525262258665656,0.1146740676564754,0.09530994337044968,0.7501850809906111,0.08447120199775693,0.8334460300910003,-0.12038413639440171,0.10378155549785334,0.07807630657585622,0.7502075014386924,0.09361869048943561,0.8616740290823216,-0.21525262258665656,0.11106792638374488,0.09315451780244968,0.7502049273971669,0.6414151295006383,1.0644319127484132,0,0,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.18338975032197882,0,0,-0.1231175827552231,0,-0.1840795459362773,0,0,-0.12296276361725118,0,-0.15009733578975523,0,0,-0.15781685597224773,0,-0.17320148765029375,0,0,-0.15176348125004047,0
B136,quantile,1.0,10,1,7.843529895211826,0.11630653139693381,1.0563205722427311,-0.20122396720949676,0.10991845835706902,0.08850717656245523,0.7502140118387308,0.12107029389469282,1.1564479618920058,-0.11261787677416135,0.10347968976801203,0.0795536356487239,0.7502177614195885,0.11156514372524495,0.9700936017493057,-0.2012239672094971,0.11602074750418868,0.09640064360141601,0.7502102639468734,0.11230275934978917,1.0455826412937292,-0.11261787677416135,0.10732733844471384,0.08101951334146404,0.7502003642135552,0.11962148286596941,1.065031696282398,-0.2012239672094971,0.11203323662582708,0.09421970157879818,0.7502252744965134,0.8875990733495333,1.264502690212026,0,1,1,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,1,-0.18629038050716482,0,0,-0.12551035321741477,0,-0.1873667795697895,0,0,-0.1256029688510092,0,-0.15100801786421533,0,0,-0.15934304896052592,0,-0.17258175434913417,0,0,-0.1517650835622398,0
B136,quantile,1.0,25,1,7.843529895211826,0.1032439517846,0.9485746688382453,-0.20423449713176145,0.11000065405157192,0.08877008682115801,0.7502140118387308,0.10886998223563005,1.05000316302908,-0.11934800081170271,0.10355199007966528,0.07974656260277467,0.7502177614195885,0.09764898089093155,0.8608919710644796,-0.2042344971317619,0.11611181185235137,0.09674824190913718,0.7502102639468734,0.09953258184973368,0.9373937317686759,-0.11934800081170271,0.10740020137585968,0.0812338697831156,0.7502003642135552,0.1063161806283246,0.9576141005761278,-0.20423449713176178,0.11212290467859165,0.09454162659406842,0.7502252744965134,0.7767892297075745,1.1577100066621826,0,1,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.18709370255508748,0,0,-0.12560420834242475,0,-0.18859057373254567,0,0,-0.12597607203107905,0,-0.15160552855092632,0,0,-0.1594026152298372,0,-0.17320331630402727,0,0,-0.1517650835622398,0
B136,quantile,0.02,10,0,39.51985722156814,0.06468534326098929,0.5529561058062027,-0.23923521385746205,0.1282550514361659,0.1013927221897317,0.6763015805443028,0.08415627942095982,0.7534258263556965,-0.15502125518358756,0.11621380601846076,0.08810782769299069,0.6708164546194881,0.04557263134178702,0.38979454410307457,-0.23923521385746316,0.139272959686739,0.11206984455367727,0.6817842356916739,0.06813510866971839,0.6190022691928923,-0.15502125518358756,0.1176667764545435,0.08957985868542892,0.6623876531762337,0.061846828567540646,0.5083439763223305,-0.23923521385746105,0.1363992871162149,0.10963614685917741,0.6877840033353039,0.9345801148737133,0.3152298452215996,0,0,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.21736733476004727,0,0,-0.14644798560928537,0,-0.21464505553511426,0,0,-0.14388920109692194,0,-0.16311801668548348,0,0,-0.1721214706786651,0,-0.15557869007719638,0,0,-0.13681291506808682,0
B136,quantile,0.02,25,0,39.51985722156814,0.003279273361117996,0.09004252270641727,-0.3439126181618348,0.12926812365880955,0.1018233088186469,0.6763015805443028,0.023475329940288336,0.25669273872400294,-0.2537213064254058,0.1170608162700271,0.08811921337793775,0.6708164546194881,-0.01650942875175676,-0.04814559149740497,-0.3251362305480522,0.1404305781349529,0.11289320636578912,0.6817842356916739,0.008092330093457445,0.12719456326784864,-0.2537213064254058,0.11853355312677756,0.08961844339114916,0.6623876531762337,-0.0006753742445352318,0.06401267635194487,-0.3251362305480501,0.13752109941072563,0.11036114657589076,0.6877840033353039,0.45622294418100534,-0.18824564684705067,0,0,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.21986461886250913,0,0,-0.14760476177226345,0,-0.21632192686870114,0,0,-0.14450025842628025,0,-0.16434750966326517,0,0,-0.17279991763648214,0,-0.15613901463241248,0,0,-0.13681291506808682,0
B136,quantile,0.05,10,0,32.176828778865726,0.057316581754164764,0.5781827116782849,-0.20314320782366113,0.10617603202092074,0.08278041117503225,0.7347752513420334,0.06700335539747448,0.7075159103381352,-0.09970787931966019,0.09854392587666963,0.0739828733493256,0.7309618666641964,0.047722053458020275,0.4682701644171082,-0.20314320782366124,0.11331204524801047,0.09032672665461491,0.7385869182790246,0.06361451508713678,0.6644022047900849,-0.09970787931966019,0.10043112156472975,0.07486979961876197,0.7289151765025077,0.052147328521000125,0.5147061138049219,-0.2031432078236618,0.11071246281627929,0.08863190274826546,0.7396112588267901,0.7392178317004051,0.5949987998751458,0,0,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.1799476966977147,0,0,-0.12123706501486131,0,-0.1752434057410468,0,0,-0.1174759585620079,0,-0.1484150484585697,0,0,-0.15660695814362338,0,-0.16903016996194611,0,0,-0.14864188839405576,0
B136,quantile,0.05,25,0,32.176828778865726,0.00745630932956276,0.12311353962862304,-0.2643458749109149,0.10659999688406775,0.08274899635585228,0.7347752513420334,0.018786052750625393,0.237789035030356,-0.1376990514362173,0.09882880125633611,0.07378784918483207,0.7309618666641964,-0.0037424193960685637,0.0241712167402428,-0.2643458749109139,0.11385751604374829,0.09045425082210946,0.7385869182790246,0.015444147614370074,0.20257729876667377,-0.1376990514362173,0.10071068494743052,0.07467652527971926,0.7289151765025077,0.000911717405968071,0.06398439605161013,-0.2643458749109129,0.11124471783284477,0.08873518630130334,0.7396112588267901,0.27855940161230447,0.13218085459267434,0,0,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.18130972294083392,0,0,-0.12172116914551147,0,-0.17579886713395618,0,0,-0.11743137692797354,0,-0.14924369785575262,0,0,-0.15691931535852466,0,-0.1696389407052596,0,0,-0.14864188839405576,0
B136,cadence,D,10,1,2.730655717801271,0.07867411760156551,1.1044610330263163,-0.11203965689185791,0.0708565332840825,0.05641557292104294,0.532023673934958,0.08616153443352137,1.1996957008155025,-0.07795509175441795,0.07100658852345251,0.05543963374009502,0.5461854277918783,0.07124165291212736,1.0086800462178458,-0.1120396568918578,0.07071953282986795,0.05737421183230131,0.5178682992464414,0.07755324550939546,1.058639338454061,-0.07795509175441795,0.07309095299884345,0.05638526802687096,0.536761793131855,0.07959999166501652,1.1451636796044993,-0.11203965689185724,0.06897318635362337,0.05638593984120461,0.5281135566536371,0.903634651980716,1.254993447898055,0,1,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,1,0,-0.20229571984435804,0,-0.12008802474312917,1,0,-0.08090750773957488,0,-0.11942991095576772,1,0,-0.08006089137092033,0,-0.12124243299935065,1,0,-0.12793452434347138,0,-0.12238851521571456,1,0,-0.10762611209291235,0
B136,cadence,D,25,1,2.730655717801271,0.0742655064689497,1.0465297487626983,-0.11309802928972668,0.07086496724873877,0.0564159745039122,0.532023673934958,0.08212115485549631,1.1470590813681047,-0.07978721799144228,0.0710155010081289,0.05543904375946107,0.5461854277918783,0.06647038620421086,0.9454482751695806,-0.11309802928972656,0.07072719464516176,0.057375866459484434,0.5178682992464414,0.07341754317482008,1.00589336175633,-0.07978721799144228,0.07310034051792978,0.0563865656454452,0.536761793131855,0.07496578986443514,1.082665580392212,-0.11309802928972668,0.0689808112898032,0.05638893135363889,0.5281135566536371,0.8505047670565942,1.202217600601931,0,1,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,1,0,-0.20229571984435804,0,-0.1205300933737683,1,0,-0.0809171380591668,0,-0.11985479997117204,1,0,-0.08006146126821653,0,-0.12168392241614195,1,0,-0.12794213806023585,0,-0.12282930367021162,1,0,-0.10762611209291235,0
B136,cadence,W,10,1,2.01108912720769,0.0803031894255104,1.1057901818007876,-0.1224079386020801,0.07222537130031748,0.05782231545728783,0.5321081075221801,0.0892473890081733,1.2290677258478548,-0.07897348036179963,0.07165647898615946,0.055912062565915466,0.5460471917764682,0.07143641325459016,0.9843850631086558,-0.12240793860207966,0.0728020422952236,0.05966037584868217,0.5181753021346732,0.0808727653598118,1.0911618922065958,-0.07897348036179963,0.07377849150004061,0.05688603145475115,0.5366211878530038,0.07983337481604336,1.1185082795688426,-0.1224079386020801,0.07093327660178364,0.05855915463047266,0.528383702824827,0.9293973435749111,1.2958069084550856,0,1,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,1,0,-0.20229571984435804,0,-0.1224079386020801,1,0,-0.08247051494949202,0,-0.1224079386020801,1,0,-0.08205723839975898,0,-0.1224079386020801,1,0,-0.1291643611358891,0,-0.1224079386020801,1,0,-0.1076431926462185,0
B136,cadence,W,25,1,2.01108912720769,0.07704992234239327,1.0639810341503695,-0.1228487970108898,0.07222823556376944,0.05782525690810571,0.5321081075221801,0.086254463645691,1.1905864581466723,-0.08005274897715198,0.07166101652116408,0.05591285774695311,0.5460471917764682,0.06792747070742289,0.939303394616335,-0.12284879701089024,0.07280302085901001,0.05966355435329547,0.5181753021346732,0.07779649910370745,1.0524638689243497,-0.08005274897715198,0.07378269568781723,0.05688612372204272,0.5366211878530038,0.07643420182382155,1.0740236940215924,-0.12284879701089024,0.07093498235905031,0.05856258680696894,0.528383702824827,0.8902462657428735,1.2571838312903467,0,1,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,1,0,-0.20229571984435804,0,-0.1228487970108898,1,0,-0.0824737855077125,0,-0.1228487970108898,1,0,-0.08206141269352595,0,-0.1228487970108898,1,0,-0.12916692226561677,0,-0.1228487970108898,1,0,-0.1076431926462185,0
B136,cadence,M,10,1,1.3926051384050366,0.08396574563238546,1.0924290639959033,-0.15687424307604436,0.07649952357585525,0.06222926904720036,0.5322496671333857,0.0922666831998109,1.2143095233383727,-0.0815659669041543,0.0750102180063771,0.05934731580284905,0.5464447697698693,0.07573158960703075,0.9754353120895712,-0.15687424307604458,0.07797377041367884,0.06496478336927375,0.518060958687279,0.08455170396543754,1.0877189159903338,-0.0815659669041543,0.07738764281756359,0.060534956043836824,0.537071641482656,0.0834824238817653,1.0962821211429077,-0.15687424307604458,0.07577470195358792,0.06360588255545283,0.5282703486634082,0.9467695657830025,1.273429857945674,0,1,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.1296517943261928,0,0,-0.08735095422990032,0,-0.13173731429708677,0,0,-0.08831126746248737,0,-0.1259778110602424,0,0,-0.1329312760979494,0,-0.12244050345112496,0,0,-0.10767182954966822,0
B136,cadence,M,25,1,1.3926051384050366,0.08170497395968757,1.0652049419708634,-0.15720132467995684,0.07649363236875154,0.0622107728431866,0.5322496671333857,0.09016620804896647,1.1887557053738416,-0.08209767613758923,0.07500238402407043,0.05937201427982007,0.5464447697698693,0.0733131781106029,0.9466089397545382,-0.15720132467995684,0.07796961769873278,0.06490273338409638,0.518060958687279,0.08241638539645235,1.062304383531473,-0.08209767613758923,0.07738296659067664,0.06056280410824368,0.537071641482656,0.08111823617110958,1.0675362385627567,-0.15720132467995662,0.07576777885307201,0.06354797993014362,0.5282703486634082,0.9219091889001173,1.2469617571129954,0,1,0,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,-0.3371595330739301,0.17716493570061986,-0.1228487970108898,0,0,-0.20229571984435804,0,-0.13010356188471137,0,0,-0.08734422735713011,0,-0.13216575270990125,0,0,-0.08828501899059127,0,-0.12642415142831154,0,0,-0.13292615749904121,0,-0.12288147914389268,0,0,-0.10767182954966822,0
B136,cadence,Q,10,1,0.9006602862388714,0.07842589747637607,0.9447837894522032,-0.21842509318444026,0.08364135666156733,0.07270446059855214,0.5260885053141088,0.08837956252048906,1.1450453175301019,-0.09300515503931273,0.07653478923203516,0.06284856497435498,0.5394482024930999,0.06856768492811538,0.7806347018467202,-0.21842509318444048,0.09020105465451313,0.08126755494487008,0.5127348260167299,0.08031525388371663,1.018034129318429,-0.09300515503931273,0.07896103093092126,0.0641886471799696,0.5295113787854272,0.07686920115586315,0.8919955834468142,-0.21842509318444092,0.08733113872020079,0.07916344348339403,0.5232637902413554,0.7833288820484781,1.3219777472921328,0,0,0,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,-0.3371595330739301,0.17716493570061986,-0.1224079386020801,0,0,-0.20229571984435804,0,-0.14175581054823613,0,0,-0.09550585384007934,0,-0.15391295002046188,0,0,-0.10317689993698344,0,-0.1317271291499082,0,0,-0.13899793326495505,0,-0.12102316906544262,0,0,-0.10642545288436002,0
