universe,grid,book,cost_bps,pick,param,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_OOS_Sharpe,spy_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,regret,picks_null,4a,4b,4b_oos
u56,breadth,top20,10,rule8,0.25,0.13349951239675173,1.116136167176967,-0.18492693362167134,1.1440487756778366,1.1011808818053852,1.0223005683285944,0.15222331811174783,1.1878985267789675,-0.18492693362167112,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.04982550173538902,False,False,True,True
u56,breadth,top20,10,no-overlay,0.0,0.13327332731076513,1.0930804119096518,-0.18492693362167123,1.1318047203732622,1.0690391597767752,1.012133870078495,0.15070401956412027,1.155519781653023,-0.18492693362167134,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.08220424686133354,True,False,True,True
u56,breadth,top20,10,OOS-best (ceiling),1.0,0.13222378337694685,1.1359896529270568,-0.18492693362167134,1.1277527342722868,1.1511831888670339,1.0002663220870527,0.15492339361776764,1.2377240285143565,-0.18492693362167134,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,True,True
u56,breadth,top20,25,rule8,0.25,0.11549944120905731,0.9810796277130194,-0.1862564966242397,1.0012489909324982,0.9715796748253626,0.8786661585533905,0.1335875465665839,1.0583823415098852,-0.1862564966242397,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.05216623681590171,False,False,True,True
u56,breadth,top20,25,no-overlay,0.0,0.11448270306338793,0.9549462387421507,-0.18625649662423993,0.9867318720640812,0.9356602873127516,0.8660156230558835,0.13120872475367484,1.0225138518819232,-0.1862564966242397,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.08803472644386368,True,False,True,True
u56,breadth,top20,25,OOS-best (ceiling),1.0,0.11455543917993083,0.9993586159521017,-0.18625649662423993,0.9783907083501343,1.0241601612553026,0.849522082498127,0.13707812030233435,1.110548578325787,-0.18625649662423993,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,True,True
u56,breadth,ewall,10,rule8,0.5,0.10727011049234747,1.134121351248022,-0.15870675429476233,1.1266921814067725,1.1436946997246422,1.0079695077858306,0.12024331818613576,1.2337271418228417,-0.15870675429476233,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.03989865999047404,False,False,True,True
u56,breadth,ewall,10,no-overlay,0.0,0.10724659216152532,1.075947813904203,-0.15870675429476222,1.100437097789477,1.0574973667782772,0.9879243221479639,0.1177087541394759,1.1452568624405868,-0.1587067542947621,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.12836893937272897,True,False,True,True
u56,breadth,ewall,10,OOS-best (ceiling),1.0,0.1062450976792979,1.1456357756465374,-0.15870675429476178,1.106880521718494,1.1832752474500463,0.9837884770577229,0.12180714625212152,1.2736258018133157,-0.158706754294762,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,False,True
u56,breadth,ewall,25,rule8,0.5,0.09467315366687745,1.011643002148216,-0.16029971393809006,1.0044832966894683,1.0206445207281154,0.8837115203446742,0.10736054180669874,1.112622113036783,-0.16029971393809028,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.041225189465317946,False,False,False,False
