k,q,draw,n_small,n_large,breadth,arm,n,conc,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,bar_H1,bar_H2,bar_OOS,bar_DDcap,bar_CAGRfloor,pass4b,pass4a,base_Sharpe,base_H1,base_H2,base_CAGR,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_H1,SPY_H2,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
100,0.25,9,25,75,0.5928927300457548,top25,25.0,0.25,0.12659681802009493,0.9510972295435568,-0.22471483308979567,1.0745510520938162,0.8468833226883294,1.000894906345075,0.9254669586732795,0.1275311917714601,-0.22471483308979623,True,False,True,False,True,False,False,1.0926669339358372,1.2002628445997636,0.9889729383585029,0.08524043084530541,-0.11647036550693113,1.0642161965644068,0.08321145317804013,-0.11647036550693102,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.25,9,25,75,0.5928927300457548,top40,40.0,0.4,0.1165994289824197,0.9938732305788384,-0.18984393004972833,1.1065345607534869,0.8938810485060027,1.0225671128008684,0.9788077918082626,0.11824819455791413,-0.18984393004972844,True,True,True,True,True,True,False,1.0926669339358372,1.2002628445997636,0.9889729383585029,0.08524043084530541,-0.11647036550693113,1.0642161965644068,0.08321145317804013,-0.11647036550693102,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.25,9,25,75,0.5928927300457548,top50,50.0,0.5,0.1119823352725009,1.0310756511766963,-0.16770227142734684,1.0927410839887892,0.9747441260635437,1.0042058190951373,1.0472322254679856,0.11668384542409749,-0.16770227142734662,True,True,True,True,True,True,False,1.0926669339358372,1.2002628445997636,0.9889729383585029,0.08524043084530541,-0.11647036550693113,1.0642161965644068,0.08321145317804013,-0.11647036550693102,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.25,10,25,75,0.5822114895780376,EWall,,,0.11739437779587392,1.0114439376731454,-0.29158314775376126,1.1677190051597555,0.8892959843826062,1.06420056534793,0.9837025215058226,0.11796143675715598,-0.2915831477537614,True,True,True,False,True,False,False,1.0582108025184263,1.1685587789841716,0.9541814782947146,0.08008630416984763,-0.12957711032781982,1.0416702486003533,0.07902903620571577,-0.12957711032781938,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.25,10,25,75,0.5822114895780376,top5,5.0,0.05,0.1883117104434724,0.9693952629743045,-0.24361876613056066,0.8486844797107236,1.0769117745593944,0.8412372495626514,1.0407431748877667,0.21815691661309966,-0.24361876613056077,False,True,True,False,True,False,False,1.0582108025184263,1.1685587789841716,0.9541814782947146,0.08008630416984763,-0.12957711032781982,1.0416702486003533,0.07902903620571577,-0.12957711032781938,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.25,10,25,75,0.5822114895780376,top10,10.0,0.1,0.15461365640176195,0.9761607927439538,-0.2116337410592155,1.084219286111562,0.8938574726611176,1.111614673668928,0.9097897084076727,0.1504517035242765,-0.21163374105921673,True,True,True,False,True,False,False,1.0582108025184263,1.1685587789841716,0.9541814782947146,0.08008630416984763,-0.12957711032781982,1.0416702486003533,0.07902903620571577,-0.12957711032781938,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.25,10,25,75,0.5822114895780376,top20,20.0,0.2,0.1451944855581313,1.0745038580508506,-0.20858569626492507,1.131814979381232,1.0296600888333556,1.092769270855242,1.0666863486357445,0.14989429529360532,-0.2085856962649244,True,True,True,False,True,False,False,1.0582108025184263,1.1685587789841716,0.9541814782947146,0.08008630416984763,-0.12957711032781982,1.0416702486003533,0.07902903620571577,-0.12957711032781938,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.25,10,25,75,0.5822114895780376,top25,25.0,0.25,0.13105447345762822,1.0300733384832639,-0.19166317732061267,1.0750226687490738,0.994233313996564,1.0187072055016964,1.0378411758821973,0.1365782823653836,-0.19166317732061267,True,True,True,True,True,True,False,1.0582108025184263,1.1685587789841716,0.9541814782947146,0.08008630416984763,-0.12957711032781982,1.0416702486003533,0.07902903620571577,-0.12957711032781938,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.25,10,25,75,0.5822114895780376,top40,40.0,0.4,0.11278530083914617,1.0019572616481114,-0.1876279368872209,1.0801800673849604,0.9338747545187978,1.0216485201176504,0.9914267161034426,0.11443882264691907,-0.1876279368872208,True,True,True,True,True,True,False,1.0582108025184263,1.1685587789841716,0.9541814782947146,0.08008630416984763,-0.12957711032781982,1.0416702486003533,0.07902903620571577,-0.12957711032781938,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.25,10,25,75,0.5822114895780376,top50,50.0,0.5,0.1108689105077596,1.0648684936351245,-0.17046371180925035,1.1288573774935307,1.0067078068327153,1.05794678596058,1.0691907929983788,0.11337677569473437,-0.17046371180925024,True,True,True,True,True,True,False,1.0582108025184263,1.1685587789841716,0.9541814782947146,0.08008630416984763,-0.12957711032781982,1.0416702486003533,0.07902903620571577,-0.12957711032781938,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.25,11,25,75,0.6020132180986273,EWall,,,0.10070622828954856,0.8607113780610989,-0.2739292262570693,1.0538007693705511,0.7132016419007401,0.9898039741983113,0.7928205421826409,0.09577869640494319,-0.27392922625706917,True,False,False,False,True,False,False,1.0722013707190925,1.1706851432388368,0.9792355121725491,0.07980071210997886,-0.12613808891066736,1.0639048022348812,0.07963982267624314,-0.12613808891066758,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.25,11,25,75,0.6020132180986273,top5,5.0,0.05,0.14755081339542397,0.7877799065898359,-0.30693039755822493,0.8210177922202557,0.7647815480924492,0.8291873989463222,0.7677197285911208,0.14913266949846027,-0.2617025950099737,False,False,False,False,True,False,False,1.0722013707190925,1.1706851432388368,0.9792355121725491,0.07980071210997886,-0.12613808891066736,1.0639048022348812,0.07963982267624314,-0.12613808891066758,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.25,11,25,75,0.6020132180986273,top10,10.0,0.1,0.13823700813033013,0.8820565328933739,-0.24597440805236093,0.926102703130025,0.851230402508403,0.8541195478621302,0.9000234355722337,0.1485215814559373,-0.24597440805236037,True,False,True,False,True,False,False,1.0722013707190925,1.1706851432388368,0.9792355121725491,0.07980071210997886,-0.12613808891066736,1.0639048022348812,0.07963982267624314,-0.12613808891066758,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.25,11,25,75,0.6020132180986273,top20,20.0,0.2,0.13154312185559358,0.9716025759603042,-0.23341026077196203,1.042717391203858,0.9147691123888061,0.950254692600925,0.9857052644974432,0.13960004096061684,-0.23341026077196136,True,True,True,False,True,False,False,1.0722013707190925,1.1706851432388368,0.9792355121725491,0.07980071210997886,-0.12613808891066736,1.0639048022348812,0.07963982267624314,-0.12613808891066758,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.25,11,25,75,0.6020132180986273,top25,25.0,0.25,0.1256189042388851,0.9730310359663998,-0.21888439936469328,1.083000623270065,0.8808407708153085,0.9905338129367988,0.9651193506724236,0.12922096727143795,-0.21888439936469328,True,True,True,False,True,False,False,1.0722013707190925,1.1706851432388368,0.9792355121725491,0.07980071210997886,-0.12613808891066736,1.0639048022348812,0.07963982267624314,-0.12613808891066758,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.25,11,25,75,0.6020132180986273,top40,40.0,0.4,0.10732935843934732,0.9440786688873236,-0.18897910543697183,1.0653769579367762,0.8373649431010021,0.9771296912158587,0.9261143464878508,0.10805800123415898,-0.1889791054369715,True,False,True,True,True,False,False,1.0722013707190925,1.1706851432388368,0.9792355121725491,0.07980071210997886,-0.12613808891066736,1.0639048022348812,0.07963982267624314,-0.12613808891066758,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.25,11,25,75,0.6020132180986273,top50,50.0,0.5,0.10507013602125181,0.9947779345437904,-0.16862160100915224,1.1033407657726648,0.8950996920785397,1.02275065802452,0.9787195790005662,0.10522243300570788,-0.16862160100915224,True,True,True,True,True,True,False,1.0722013707190925,1.1706851432388368,0.9792355121725491,0.07980071210997886,-0.12613808891066736,1.0639048022348812,0.07963982267624314,-0.12613808891066758,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,0,50,50,0.470803253685816,EWall,,,0.08302364130651418,0.7227197458461733,-0.29595277585923807,0.9753619919021512,0.524115480622102,0.9004465439060612,0.624977209374904,0.0727709305732065,-0.2959527758592375,True,False,False,False,False,False,False,0.869123753909619,0.9060808468486524,0.8354239950333192,0.06236810472980614,-0.11297971138090979,0.8894975663967958,0.06410345700788223,-0.11297971138091023,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,0,50,50,0.470803253685816,top5,5.0,0.05,0.12138727400595606,0.7011147685969733,-0.30778137859813504,0.7276977272358496,0.6853050413625422,0.7456022016152042,0.6780920697454631,0.12077021999868709,-0.24440348626942165,False,False,False,False,True,False,False,0.869123753909619,0.9060808468486524,0.8354239950333192,0.06236810472980614,-0.11297971138090979,0.8894975663967958,0.06410345700788223,-0.11297971138091023,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,0,50,50,0.470803253685816,top10,10.0,0.1,0.12137386132703454,0.8199730893109811,-0.22413324805607082,0.8901922977611796,0.7673343377898625,0.9204311001597599,0.7660932210794148,0.11632386233718917,-0.22413324805607115,False,False,False,False,True,False,False,0.869123753909619,0.9060808468486524,0.8354239950333192,0.06236810472980614,-0.11297971138090979,0.8894975663967958,0.06410345700788223,-0.11297971138091023,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,0,50,50,0.470803253685816,top20,20.0,0.2,0.09743335932103037,0.7864883352115466,-0.20535411435192386,0.8713267754730958,0.7162004147111519,0.8371298126764549,0.7580716111409351,0.09584990577322428,-0.20535411435192352,False,False,False,False,False,False,False,0.869123753909619,0.9060808468486524,0.8354239950333192,0.06236810472980614,-0.11297971138090979,0.8894975663967958,0.06410345700788223,-0.11297971138091023,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,0,50,50,0.470803253685816,top25,25.0,0.25,0.10134088407264707,0.8499282004671144,-0.18986966676046646,0.9008318982950109,0.8087354201549163,0.8200306777660099,0.8677489440270141,0.10636964831886186,-0.18986966676046624,True,False,False,True,True,False,False,0.869123753909619,0.9060808468486524,0.8354239950333192,0.06236810472980614,-0.11297971138090979,0.8894975663967958,0.06410345700788223,-0.11297971138091023,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,0,50,50,0.470803253685816,top40,40.0,0.4,0.08922810296926587,0.8663397072325936,-0.1553661234534074,0.9561604389558525,0.7866198767641033,0.8869882054756457,0.8544995295401695,0.08954670206264104,-0.15536612345340706,True,False,False,True,False,False,False,0.869123753909619,0.9060808468486524,0.8354239950333192,0.06236810472980614,-0.11297971138090979,0.8894975663967958,0.06410345700788223,-0.11297971138091023,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,0,50,50,0.470803253685816,top50,50.0,0.5,0.07886694640758818,0.8487884095165267,-0.14166156297728605,0.9619476117431773,0.7487679479477465,0.8483958562491757,0.849686520434258,0.08105849102516527,-0.14166156297728616,True,False,False,True,False,False,False,0.869123753909619,0.9060808468486524,0.8354239950333192,0.06236810472980614,-0.11297971138090979,0.8894975663967958,0.06410345700788223,-0.11297971138091023,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,1,50,50,0.4883375699034062,EWall,,,0.08865164419172822,0.7432022424745842,-0.2061705984510831,0.8187412350461972,0.6836490299216089,0.6525414792900817,0.7958754291141481,0.09829721151128323,-0.20617059845108254,False,False,False,False,False,False,False,0.8418704251865804,0.9130484958439369,0.7703044264131993,0.061772468159016825,-0.10227448587067922,0.8905983741467447,0.0646337430405608,-0.10227448587067967,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,1,50,50,0.4883375699034062,top5,5.0,0.05,0.11370724786575392,0.6323022320571938,-0.3216038133943664,0.7415549953822285,0.5425447498430457,0.549703199539817,0.6783996167245261,0.13058788446513825,-0.3216038133943663,False,False,False,False,True,False,False,0.8418704251865804,0.9130484958439369,0.7703044264131993,0.061772468159016825,-0.10227448587067922,0.8905983741467447,0.0646337430405608,-0.10227448587067967,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,1,50,50,0.4883375699034062,top10,10.0,0.1,0.11459651134197735,0.7527769576797385,-0.26040023875828666,0.8685301688099849,0.6564159865035151,0.5629180467907268,0.8588873499046346,0.13924089873266277,-0.26040023875828644,False,False,False,False,True,False,False,0.8418704251865804,0.9130484958439369,0.7703044264131993,0.061772468159016825,-0.10227448587067922,0.8905983741467447,0.0646337430405608,-0.10227448587067967,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,1,50,50,0.4883375699034062,top20,20.0,0.2,0.10967619021632102,0.8383498719857889,-0.2082220974026301,0.8728064237870921,0.8093232079712815,0.557435015045788,1.0009087541767765,0.13771499195462522,-0.20026370543719074,False,False,True,False,True,False,False,0.8418704251865804,0.9130484958439369,0.7703044264131993,0.061772468159016825,-0.10227448587067922,0.8905983741467447,0.0646337430405608,-0.10227448587067967,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,1,50,50,0.4883375699034062,top25,25.0,0.25,0.09847069366957495,0.7945007984625927,-0.20477713283289922,0.8743134713037716,0.724239367086253,0.5582045789278025,0.9319737575189678,0.12080015934304567,-0.20477713283289956,False,False,True,False,False,False,False,0.8418704251865804,0.9130484958439369,0.7703044264131993,0.061772468159016825,-0.10227448587067922,0.8905983741467447,0.0646337430405608,-0.10227448587067967,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,1,50,50,0.4883375699034062,top40,40.0,0.4,0.08868792057091546,0.8214745083046784,-0.1679453656141271,0.8761223787210153,0.771114871428022,0.6476243785995022,0.9253546378996788,0.10257305620045609,-0.16794536561412698,False,False,True,True,False,False,False,0.8418704251865804,0.9130484958439369,0.7703044264131993,0.061772468159016825,-0.10227448587067922,0.8905983741467447,0.0646337430405608,-0.10227448587067967,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,1,50,50,0.4883375699034062,top50,50.0,0.5,0.0791223496686353,0.8070254165885729,-0.15435970177169467,0.8852615214129884,0.7344743167198484,0.6625015738600659,0.8927901494382964,0.08983439949151473,-0.15435970177169445,False,False,True,True,False,False,False,0.8418704251865804,0.9130484958439369,0.7703044264131993,0.061772468159016825,-0.10227448587067922,0.8905983741467447,0.0646337430405608,-0.10227448587067967,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,2,50,50,0.48247585155058464,EWall,,,0.08940441560788814,0.7877466091074224,-0.25846585676017897,1.034365258285576,0.58812351484771,0.9472221472769135,0.6995795088167426,0.08078979590597579,-0.25846585676017897,True,False,False,False,False,False,False,1.0378248903823721,1.1795315250442848,0.9020807059476134,0.07477194317719227,-0.10982099699998193,0.9894982227756551,0.07052460737496191,-0.10982099699998027,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,2,50,50,0.48247585155058464,top5,5.0,0.05,0.09805118412452218,0.5675528081769609,-0.262041357416519,0.6846952926108958,0.4653773258144395,0.591031717870617,0.5548450211851009,0.09765630567301509,-0.2584903936758044,False,False,False,False,False,False,False,1.0378248903823721,1.1795315250442848,0.9020807059476134,0.07477194317719227,-0.10982099699998193,0.9894982227756551,0.07052460737496191,-0.10982099699998027,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,2,50,50,0.48247585155058464,top10,10.0,0.1,0.10986433248224481,0.7327001447597452,-0.229441736142311,0.927269256205113,0.5655423205146152,0.850318700754796,0.6676997088440625,0.1014994571076766,-0.22944173614231145,True,False,False,False,True,False,False,1.0378248903823721,1.1795315250442848,0.9020807059476134,0.07477194317719227,-0.10982099699998193,0.9894982227756551,0.07052460737496191,-0.10982099699998027,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,2,50,50,0.48247585155058464,top20,20.0,0.2,0.10949366354366874,0.8519494430645483,-0.18657820108046985,1.0106661865997395,0.7146854620497364,0.9421231387878789,0.802015006951099,0.10536489312964425,-0.18657820108047007,True,False,False,True,True,False,False,1.0378248903823721,1.1795315250442848,0.9020807059476134,0.07477194317719227,-0.10982099699998193,0.9894982227756551,0.07052460737496191,-0.10982099699998027,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,2,50,50,0.48247585155058464,top25,25.0,0.25,0.09443961723094207,0.7842911449419835,-0.18888092467576745,1.0068193776301018,0.5893386779474309,0.9277842889849588,0.703665107026298,0.08588115126292295,-0.18888092467576778,True,False,False,True,False,False,False,1.0378248903823721,1.1795315250442848,0.9020807059476134,0.07477194317719227,-0.10982099699998193,0.9894982227756551,0.07052460737496191,-0.10982099699998027,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,2,50,50,0.48247585155058464,top40,40.0,0.4,0.0864318168977598,0.8263284667868539,-0.16104022161912046,1.0737141754080606,0.5997483193407867,1.005346611348682,0.7224069054953367,0.07592498286759408,-0.1610402216191188,True,False,False,True,False,False,False,1.0378248903823721,1.1795315250442848,0.9020807059476134,0.07477194317719227,-0.10982099699998193,0.9894982227756551,0.07052460737496191,-0.10982099699998027,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,2,50,50,0.48247585155058464,top50,50.0,0.5,0.07805138529499733,0.8265309615889544,-0.143294194575182,1.0690278167966565,0.5986008991465758,0.9932667167196071,0.7268330002251542,0.06851081219131894,-0.1432941945751819,True,False,False,True,False,False,False,1.0378248903823721,1.1795315250442848,0.9020807059476134,0.07477194317719227,-0.10982099699998193,0.9894982227756551,0.07052460737496191,-0.10982099699998027,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,3,50,50,0.49396797153024913,EWall,,,0.09142661630741422,0.7220241112967445,-0.3242972893434348,0.9085465439402697,0.6015545371832458,0.7476354528563935,0.7136282629126935,0.09584806469922547,-0.32429728934343516,True,False,False,False,False,False,False,0.9299263451134784,0.9756924492550372,0.8833291718893883,0.06731519199626446,-0.11472512549991454,0.9799181570658775,0.06927015115242074,-0.11472512549991432,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,3,50,50,0.49396797153024913,top5,5.0,0.05,0.09139615562131942,0.5484000684548491,-0.29455403484726717,0.5483371704294226,0.550695966651223,0.48244823786701635,0.5862098944268407,0.10235190666470806,-0.29455403484726794,False,False,False,False,False,False,False,0.9299263451134784,0.9756924492550372,0.8833291718893883,0.06731519199626446,-0.11472512549991454,0.9799181570658775,0.06927015115242074,-0.11472512549991432,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,3,50,50,0.49396797153024913,top10,10.0,0.1,0.11304011290717875,0.7519016420540696,-0.21039349188869705,0.7073427867323345,0.7938237024497202,0.5782010033299064,0.8543825709917795,0.13362206717597291,-0.21039349188869716,False,False,False,False,True,False,False,0.9299263451134784,0.9756924492550372,0.8833291718893883,0.06731519199626446,-0.11472512549991454,0.9799181570658775,0.06927015115242074,-0.11472512549991432,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,3,50,50,0.49396797153024913,top20,20.0,0.2,0.08948251614994618,0.706700582071744,-0.20996958683578582,0.7341473338607868,0.6833227748170507,0.626378526451852,0.7544182949719412,0.09787330662575577,-0.20996958683578582,False,False,False,False,False,False,False,0.9299263451134784,0.9756924492550372,0.8833291718893883,0.06731519199626446,-0.11472512549991454,0.9799181570658775,0.06927015115242074,-0.11472512549991432,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,3,50,50,0.49396797153024913,top25,25.0,0.25,0.08398479864024333,0.7041227164099506,-0.19488594218712685,0.7704924835377568,0.6443564713201063,0.650220852236128,0.73629955952262,0.08948134179125788,-0.19488594218712574,False,False,False,True,False,False,False,0.9299263451134784,0.9756924492550372,0.8833291718893883,0.06731519199626446,-0.11472512549991454,0.9799181570658775,0.06927015115242074,-0.11472512549991432,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,3,50,50,0.49396797153024913,top40,40.0,0.4,0.0866561257071643,0.8238643268395516,-0.16093367760063637,0.9381506712569562,0.7147071124798305,0.7797936324037402,0.8507779631128024,0.09000322674754813,-0.16093367760063482,True,False,False,True,False,False,False,0.9299263451134784,0.9756924492550372,0.8833291718893883,0.06731519199626446,-0.11472512549991454,0.9799181570658775,0.06927015115242074,-0.11472512549991432,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,3,50,50,0.49396797153024913,top50,50.0,0.5,0.07747005152087416,0.8108647647689108,-0.14679997657128852,0.9309598937756361,0.6927902684280786,0.7439615447540582,0.8526820455540413,0.0814383421107725,-0.14679997657128863,True,False,False,True,False,False,False,0.9299263451134784,0.9756924492550372,0.8833291718893883,0.06731519199626446,-0.11472512549991454,0.9799181570658775,0.06927015115242074,-0.11472512549991432,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,4,50,50,0.5072369089984747,EWall,,,0.06851586833291701,0.5888790904533405,-0.3598688783904195,0.7958180537523857,0.4516777415819325,0.6895079463450938,0.5444887426573016,0.06686874809695653,-0.3598688783904199,False,False,False,False,False,False,False,0.7662946347022888,0.8259717506886288,0.7076641483375116,0.05276027494467983,-0.10850880858560596,0.7950660873485847,0.05460471617451068,-0.10850880858560541,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,4,50,50,0.5072369089984747,top5,5.0,0.05,0.04052118407764671,0.3058861135332152,-0.3262586201339138,0.43025886701512134,0.2079352259585962,0.30027432280079724,0.3117815891582616,0.0436678394889769,-0.3262586201339138,False,False,False,False,False,False,False,0.7662946347022888,0.8259717506886288,0.7076641483375116,0.05276027494467983,-0.10850880858560596,0.7950660873485847,0.05460471617451068,-0.10850880858560541,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,4,50,50,0.5072369089984747,top10,10.0,0.1,0.05628569179553211,0.43982712352686143,-0.22468027913948563,0.4279944360601699,0.45288000392091843,0.3639584446802505,0.48135975462853925,0.0661634984574011,-0.22468027913948607,False,False,False,False,False,False,False,0.7662946347022888,0.8259717506886288,0.7076641483375116,0.05276027494467983,-0.10850880858560596,0.7950660873485847,0.05460471617451068,-0.10850880858560541,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,4,50,50,0.5072369089984747,top20,20.0,0.2,0.07367275092753323,0.621949420009067,-0.2090010158463802,0.6488246028637504,0.6021491967876684,0.5843405151495789,0.6441524568973134,0.08021648560507555,-0.2090010158463803,False,False,False,False,False,False,False,0.7662946347022888,0.8259717506886288,0.7076641483375116,0.05276027494467983,-0.10850880858560596,0.7950660873485847,0.05460471617451068,-0.10850880858560541,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
100,0.5,4,50,50,0.5072369089984747,top25,25.0,0.25,0.06968613279050828,0.614907532930305,-0.20466340010758377,0.6552325204078522,0.5834792957310225,0.5722100980976103,0.6398085268083343,0.0761989390403861,-0.20466340010758377,False,False,False,False,False,False,False,0.7662946347022888,0.8259717506886288,0.7076641483375116,0.05276027494467983,-0.10850880858560596,0.7950660873485847,0.05460471617451068,-0.10850880858560541,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
