panel,book,cost,family,level,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,paid_pp,bought_pp,xrate,IS_paid,IS_bought,IS_xrate,OOS_paid,OOS_bought,OOS_xrate,gross,turn_yr,fail4a,fail4b,pass4a,pass4b
u56,CAND20,25,phib,1.5,0.13116122727470314,1.0786206546970063,-0.19278055526845328,1.1418637697177543,1.039751145801876,0.11481974619405988,1.0556107383089477,-0.11847653762948984,0.14482723446917345,1.1017314869133235,-0.1927805552684534,0.9757841676367285,2.7747375168468813,0.3516671979645761,1.3017226599922216,0.07531707895015449,17.283233472898136,0.7001997897222889,2.7747375168468813,0.25234811778447874,0.6984746005140987,8.904777918880365,H1|H2|DD,,False,True
u56,CAND20,25,phib,2.0,0.1292073463498371,1.0746925148033122,-0.1927805552684535,1.132524312109528,1.0405278461062424,0.11189232195757892,1.0440310097192116,-0.11972158638261454,0.14369940601833942,1.1032717490888775,-0.19278055526845328,1.171172260123332,2.774737516846859,0.42208398200281744,1.5944650836403174,-0.04918779636231552,,0.8129826348056923,2.7747375168468924,0.29299442915578383,0.6889032248412489,8.929218958551957,H1|H2|DD,,False,True
u56,CAND20,25,phib,3.0,0.12623666142741352,1.0669294184034162,-0.19278055526845317,1.116384395169806,1.0402487916071868,0.10733628963821329,1.0242838964761867,-0.12190552037729052,0.142076851699104,1.1040697097541854,-0.19278055526845317,1.4682407523656904,2.7747375168468924,0.5291458177399584,2.0500683155768806,-0.26758119582991347,,0.9752380667292337,2.7747375168469035,0.3514703862286238,0.6745138455330784,8.968635480732432,H1|H2|DD,,False,True
u56,CAND20,25,phib,4.0,0.12402182752410318,1.0598904984828652,-0.1927805552684534,1.103588597943164,1.03849244543932,0.10396948721488375,1.0087160746914967,-0.12376990520841968,0.14084398099381268,1.1031040459814638,-0.19278055526845306,1.6897241426967247,2.77473751684687,0.6089672022804079,2.3867485579098346,-0.4540196789428297,,1.098525137258366,2.7747375168469146,0.395902362147278,0.664051927420888,9.00103770371432,H1|H2|DD,,False,True
u56,CAND20,25,dgg,75.0,0.09509664366369863,0.9112336282313789,-0.15571333739829707,0.9377126465370175,0.89486814981701,0.08237798235004146,0.8587649157736391,-0.1469295216827634,0.10570515903793654,0.9524356427381905,-0.1557133373982974,4.582242528737179,6.481459303862502,0.7069769806325065,4.545899044394064,-2.769981326377202,,4.61240733284598,6.48145930386248,0.711630994905317,0.6429035765572392,10.175770541608223,H1|H2|DD,H1|CAGR,False,False
u56,CAND20,25,dgg,100.0,0.10424867111550973,0.9457177527501468,-0.16591278449123958,1.0079712906140041,0.9017791809526429,0.09243179843223404,0.9185636495528954,-0.1398580957554405,0.11409671489189877,0.9693923794542174,-0.16591278449123925,3.6670397835560697,5.461514594568251,0.671432753691279,3.540517436174806,-2.0628387336449117,,3.7732517474497573,5.461514594568295,0.690880099670962,0.6713301253299118,9.731441778906522,H1|H2|DD,CAGR,False,False
u56,CAND20,25,dgg,150.0,0.12212757997533119,1.0269111250392169,-0.19277960883418954,1.1291134928973086,0.9550551311364638,0.11279123398640967,1.049894085167367,-0.13785389864540454,0.12989133507741601,1.0174779532276343,-0.19277960883418976,1.8791488975739234,2.774832160273255,0.6772117335517951,1.5045738807572429,-1.862419022641315,,2.1937897288980324,2.774832160273244,0.7906026751117101,0.7038306863015826,9.080587474938113,H1|H2|DD,,False,True
u56,CAND20,25,dgg,200.0,0.12742805185288142,1.0453583691800998,-0.19352747763642286,1.0906465566813544,1.0203588079063604,0.10899926893103018,1.000617695714842,-0.11683893578361637,0.14286676364905948,1.0830926509980523,-0.1935274776364233,1.3491017098189007,2.700045280049923,0.4996589204585325,1.8837703862951916,0.23907726353750158,7.879337241952763,0.8962468717336858,2.7000452800498898,0.33193771910266834,0.7127542915332524,8.826042168288843,H1|H2|DD,,False,True
u56,CAND20,25,dgg,250.0,0.12769112717611297,1.03917128427518,-0.2002511803151218,1.0633692863686037,1.0324109722130348,0.10559163036361685,0.9710921281998126,-0.1223334793134927,0.14626097343674926,1.0932567551219983,-0.2002511803151219,1.3227941774957452,2.02767501218003,0.6523699160614299,2.2245342430365245,-0.3103770894501312,,0.5568258929647074,2.02767501218003,0.2746129875941228,0.7147373479447907,8.722155356300078,H1|H2|DD,,False,True
u56,CAND20,25,dgg,300.0,0.1284634881842006,1.0403795470950772,-0.21781189969276127,1.1046964808894983,1.0043562208896688,0.11037125535719117,1.0155004550403015,-0.1140392448855081,0.14361585378264685,1.0660885007957703,-0.21781189969276138,1.2455580766869812,0.27160307441608245,4.585949843774036,1.7465717436790928,0.5190463533483292,3.364962941001491,0.8213378583749487,0.27160307441608245,3.0240374124657357,0.710555285276353,8.57934413365263,H1|H2|DD,DD,False,False
broad136,EWALL0,10,none,,0.14178077774478903,1.1237184720356246,-0.2536484248157904,1.233318891739456,1.02540523555152,0.14454518097761015,1.1477930796467726,-0.1531684179077606,0.13950449235670392,1.1038155359718698,-0.2536484248157903,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.7502197909059936,0.8706782939699557,DD,DD,False,False
broad136,EWALL0,10,200d,75.0,0.10664363121756315,0.9952035059624186,-0.20106151967240093,1.1126385542200168,0.8770084312884763,0.11410664411980131,1.0186427089605992,-0.14896793190406488,0.10052247013206839,0.9755369313469917,-0.20106151967240138,3.513714652722588,5.258690514338948,0.6681729307213823,3.043853685780884,0.42004860036957137,7.246432158333131,3.8982022224635537,5.258690514338893,0.7412876288943625,0.7501820524907838,13.95635383564947,H1|H2|DD,,False,True
broad136,EWALL0,10,200d,100.0,0.10952748633275888,1.0060760618895177,-0.18347049443188412,1.1716319238365605,0.8463444317706077,0.12040465421703828,1.0747494299706737,-0.13805736401198443,0.10063071463276652,0.9473185733359405,-0.183470494431884,3.225329141203015,7.0177930383906295,0.4595930834037064,2.414052676057188,1.511105389577616,1.5975409079388987,3.887377772393741,7.0177930383906295,0.5539316635768475,0.7501861285253567,11.833562306975068,H1|H2|DD,,False,True
broad136,EWALL0,10,200d,150.0,0.11414135600159758,1.0454249921546686,-0.1940447246142054,1.2061532198031695,0.9006539622034351,0.12002906249478329,1.104264710671318,-0.10912527431068908,0.10930586252601637,0.9976966031827531,-0.1940447246142052,2.763942174319145,5.960370020158501,0.46371989741765146,2.4516118482826865,4.404314359707151,0.5566387065172382,3.019862983068755,5.960370020158512,0.5066569647279119,0.7502001828487438,9.258166373458502,H1|H2|DD,,False,True
broad136,EWALL0,10,200d,200.0,0.11659734787379517,1.05853291451424,-0.20116704846935873,1.1603438392888512,0.9706900214487705,0.11283037281019337,1.049418496271481,-0.11228429959662234,0.11971563331408408,1.0659505550392185,-0.20116704846935862,2.5183429870993868,5.248137634643168,0.47985460032063626,3.1714808167416786,4.088411831113826,0.7757244005131589,1.9788859042619844,5.248137634643168,0.3770644068477318,0.7502137014260793,7.840196118285624,H1|H2|DD,,False,True
broad136,EWALL0,10,200d,250.0,0.11444167625411006,1.0384541849088742,-0.20395293885814114,1.1454516453064747,0.9484903137900861,0.10976921159014119,1.0301364412986902,-0.11150903331872053,0.11831242484817817,1.045513489871068,-0.20395293885814125,2.7339101490678974,4.969548595764928,0.550132491187982,3.4775969387468963,4.165938458904006,0.834769157790631,2.119206750852576,4.9695485957649055,0.4264384802793926,0.7502164718995424,6.838196822904949,H1|H2|DD,DD,False,False
broad136,EWALL0,10,200d,300.0,0.11515287791061968,1.0467612189862752,-0.20859874014958324,1.1827577058122805,0.9347880830850717,0.11265228873956357,1.0671210631505774,-0.11296816453472003,0.11722071288015701,1.0323487497093278,-0.20859874014958335,2.6627899834169355,4.504968466620718,0.5910784954759865,3.189289223804659,4.020025337304056,0.793350527970425,2.2283779476546917,4.504968466620696,0.4946489557398081,0.7431206215207278,6.145002086528476,H1|H2|DD,DD,False,False
broad136,EWALL0,10,band,0.01,0.11729529938885808,1.0663953777821222,-0.19174489478158918,1.1612179359674986,0.9834584116832468,0.11330395578397168,1.0504067099021612,-0.10705617192333472,0.12059991737018949,1.079207111959775,-0.19174489478158918,2.4485478355930956,6.190353003420124,0.3955425214426853,3.1241225193638478,4.611224598442587,0.6775038718389473,1.8904574986514433,6.190353003420112,0.3053876729819742,0.750216081607803,6.764422272034326,H1|H2|DD,,False,True
broad136,EWALL0,10,band,0.02,0.11861702167276711,1.0773616171634866,-0.18912674361454862,1.1798246196845057,0.9876994431562308,0.1155760056467312,1.0702376045922628,-0.10626104257800106,0.12113285244613259,1.0831040200092261,-0.1891267436145484,2.3163756072021924,6.452168120124179,0.35900732344178454,2.896917533087895,4.690737532975953,0.6175825257163767,1.8371639910571336,6.452168120124191,0.2847359146341915,0.7502138507564,5.655103463144469,H1|DD,,False,True
broad136,EWALL0,10,band,0.03,0.1175837887526121,1.0712284076952403,-0.18494986152901216,1.174428079975505,0.9813177100092046,0.11417630418363434,1.0623316304409824,-0.10479143396635515,0.12040365133428144,1.078411744653276,-0.18494986152901227,2.4196988992176927,6.869856328677826,0.35221972388517014,3.036887679397582,4.837698394140544,0.6277546535509289,1.9100841022422488,6.869856328677804,0.2780384349915321,0.7502129749202395,4.808998511124375,H1|H2|DD,,False,True
broad136,EWALL0,10,band,0.05,0.12026743690369313,1.0733125122365996,-0.19462462975460015,1.157367312370249,1.001041607257792,0.11401723381651396,1.0435891079586774,-0.1100687946187009,0.1254517980267491,1.0970529276303636,-0.19462462975459993,2.1513340841095907,5.9023795061190265,0.36448589621851524,3.052794716109619,4.30996232890597,0.7083112294590596,1.4052694329954818,5.902379506119038,0.23808523859549002,0.750215420396728,3.7315551635907958,H1|DD,,False,True
broad136,EWALL0,10,band,0.08,0.12618653517672707,1.1102439791672518,-0.20679236065138318,1.2107975056035605,1.0257926777222985,0.12208275298900406,1.1076429027940786,-0.11437270595892246,0.12958446918260624,1.112781702206518,-0.2067923606513833,1.5594242568061967,4.685606416440724,0.33281161886208216,2.2462427988606093,3.879571194883813,0.5789925448005293,0.9920023174097681,4.685606416440702,0.21171268545498462,0.7502310760471654,2.722157929878904,H1|DD,DD,False,False
broad136,EWALL0,10,band,0.12,0.13662333026419793,1.1788965105416878,-0.21724870333320978,1.2973179097633785,1.0782419409133088,0.13529396152690754,1.197500621809656,-0.12007611135103202,0.13772155971364186,1.1646479438304376,-0.21724870333320956,0.5157447480591104,3.639972148258064,0.1416892017445584,0.9251219450702619,3.309230655672857,0.2795580125200307,0.1782932643062063,3.639972148258075,0.04898204080806754,0.7502537752872771,2.0647007009566347,DD,DD,False,False
broad136,EWALL0,10,abs,42.0,0.09919247051460367,0.9146587371899545,-0.2191534409538256,1.102881200452282,0.726419006781,0.11509386195394944,1.0087810554881498,-0.13658078505905724,0.08624082089526919,0.8320064445661012,-0.21915344095382594,4.258830723018536,3.449498386196481,1.2346231962480925,2.9451319023660716,1.6587632848703349,1.775498607443733,5.326367146143474,3.449498386196437,1.5440990398654895,0.7501691511583931,15.443433402471442,H1|H2|DD,H2|OOS|DD|CAGR,False,False
broad136,EWALL0,10,abs,63.0,0.11206864630826607,1.007475066229244,-0.20313479615713248,1.15114380768876,0.8695245361523434,0.12081745986291459,1.0591415651150482,-0.14080276258358637,0.10490017278101305,0.9633923776848329,-0.20313479615713148,2.971213143652296,5.051362865865794,0.5882002981274709,2.3727721114695566,1.2365655324174218,1.9188405703261917,3.460431957569088,5.051362865865883,0.6850491737492541,0.7501993746026905,12.040640957346383,H1|H2|DD,DD,False,False
broad136,EWALL0,10,abs,126.0,0.11975432718616319,1.068233112614079,-0.21180703722373362,1.2136854524458056,0.9453479582857807,0.12048656588167161,1.1084821648881453,-0.1064289344444993,0.11915041001621463,1.03773831569687,-0.2118070372237335,2.2026450558625843,4.1841387592056805,0.526427344460425,2.405861509593854,4.673948346326129,0.5147385746111074,2.03540823404893,4.1841387592056805,0.4864581103030467,0.7502152307269062,8.293482194885337,H1|H2|DD,DD,False,False
broad136,EWALL0,10,abs,189.0,0.1188870254473724,1.0528846154579499,-0.22074219193351163,1.1117231990943737,1.0091117412228348,0.10622278632347082,0.9963703763424054,-0.1173445790484936,0.1294472665938209,1.0971703608996048,-0.22074219193351163,2.2893752297416636,3.2906232882278785,0.6957269274583467,3.8322394654139336,3.5823838859266988,1.0697456184047685,1.0057225762883037,3.2906232882278674,0.30563285073872,0.7502204660481363,6.361253184034491,H1|DD,DD,False,False
broad136,EWALL0,10,abs,252.0,0.12054151538188718,1.0511359842350336,-0.22616432532269626,1.1574168991892375,0.9682816404595007,0.11338549072006532,1.0451542755909164,-0.11733129450377333,0.12648162789881146,1.057527303560497,-0.22616432532269604,2.1239262362901856,2.748409949309416,0.772783636889343,3.1159690257544836,3.583712340398726,0.8694807869003791,1.302286445789247,2.748409949309427,0.473832677732979,0.7502256220694555,5.431585615384302,H1|H2|DD,DD,False,False
broad136,EWALL0,10,abs,378.0,0.12447687239652017,1.0919224543591446,-0.2201380523249702,1.2518852269111829,0.977970329519824,0.11891781769465148,1.1387647908684357,-0.1165784983988819,0.12908525874618237,1.0642823041893716,-0.2201380523249704,1.7303905348268867,3.351037249082023,0.516374604699159,2.562736328295867,3.6589919508878688,0.7003940874136138,1.041923361052155,3.3510372490819895,0.3109256279790945,0.7301208771909254,3.931216623783181,H2|DD,DD,False,False
broad136,EWALL0,10,dg,0.9,0.1275398793987228,1.1237184720356248,-0.2304139650646807,1.233318891739456,1.02540523555152,0.12998681499819753,1.147793079646772,-0.13870825578320634,0.1255245450297353,1.1038155359718698,-0.2304139650646807,1.4240898346066233,2.3234459751109715,0.6129214321579423,1.4558365979412624,1.4460162124554254,1.0067913384381502,1.3979947326968611,2.3234459751109604,0.6016902254979686,0.6751978118153942,0.78361046457296,DD,DD,False,False
broad136,EWALL0,10,dg,0.8,0.11330118504963305,1.1237184720356244,-0.20670825666554726,1.233318891739456,1.0254052355515202,0.115440245188972,1.1477930796467721,-0.12406137151455732,0.11153902245786163,1.1038155359718693,-0.2067082566655476,2.8479592695155986,4.694016815024316,0.6067211477385485,2.9104935788638153,2.9107046393203273,0.9999274881918073,2.79654698988423,4.694016815024272,0.5957684218201442,0.600175832724795,0.6965426351759644,DD,DD,False,False
broad136,EWALL0,10,dg,0.7,0.0990692371319033,1.1237184720356246,-0.18252996045262915,1.233318891739456,1.0254052355515197,0.10090982603159682,1.1477930796467724,-0.10922638292506659,0.09755261501613477,1.1038155359718695,-0.1825299604526296,4.2711540612885734,7.111846436316127,0.6005689379734405,4.363535494601334,4.3942034982694,0.9930208048671063,4.1951877340569155,7.111846436316071,0.5898872777447116,0.5251538536341955,0.6094748057789688,DD,CAGR,False,False
broad136,EWALL0,10,dg,0.6,0.0848485029797883,1.1237184720356248,-0.15787802697646247,1.233318891739456,1.02540523555152,0.08639984283878732,1.1477930796467724,-0.09420191480284335,0.0835699334008011,1.1038155359718695,-0.15787802697646225,5.693227476500073,9.577039783932795,0.59446630743369,5.814533813882283,5.896650310491724,0.9860740433490971,5.5934558955902824,9.577039783932806,0.5840485183087892,0.45013187454359616,0.5224069763819732,DD,CAGR,False,False
broad136,EWALL0,10,dg,0.5,0.07064337360169803,1.1237184720356246,-0.13275170534936775,1.233318891739456,1.02540523555152,0.07191451026068196,1.1477930796467726,-0.07898659928677454,0.06959550760514643,1.1038155359718698,-0.1327517053493681,7.1137404143091,12.089671946642266,0.5884146770653144,7.263067071692819,7.418181862098605,0.9790899180837953,6.990898475155749,12.089671946642222,0.5782537777708184,0.3751098954529968,0.43533914698497783,DD,CAGR,False,False
broad136,EWALL0,10,dg,0.4,0.05645816251930236,1.1237184720356244,-0.10715055205944446,1.233318891739456,1.0254052355515202,0.05745797086372173,1.1477930796467721,-0.06357907625795278,0.05563378595504509,1.1038155359718693,-0.10715055205944446,8.532261522548668,14.649787275634596,0.5824153867912781,8.708721011388842,8.95893416498078,0.9720711025458825,8.387070640165884,14.649787275634585,0.5725046024466988,0.3000879163623975,0.3482713175879822,,CAGR,True,False
broad136,EWALL0,10,ddctl,0.05,0.10088703014478617,1.1236037527738785,-0.16798491320017572,1.2273766175589924,1.0254890261956409,0.09839183154213149,1.09008674108974,-0.10477905447570712,0.10295045304051698,1.1514873747287524,-0.16798491320017483,4.089374760000286,8.56635116156147,0.47737650288607564,4.615334943547866,4.838936343205347,0.9537912086875345,3.655403931618695,8.566351161561547,0.4267165637594941,0.6458778731816253,3.336668211356723,H1|DD,CAGR,False,False
broad136,EWALL0,10,ddctl,0.08,0.10920466743201707,1.100354908766653,-0.18913565143191202,1.1336855269016497,1.0701249907984087,0.09926755896176309,1.0068620204961556,-0.12291737217876197,0.11747285175290023,1.1776402675759525,-0.1891356514319117,3.2576110312771966,6.45127733838784,0.5049559738957474,4.527762201584706,3.0251045728998616,1.4967291518271049,2.2031640603803693,6.451277338387862,0.3415081920708322,0.6882434186951102,2.2242939747569603,H1|DD,,False,True
broad136,EWALL0,10,ddctl,0.12,0.11412415220609606,1.0648313401582612,-0.21004932527567766,1.188022855211461,0.9560835554439052,0.11358344643975982,1.074953996479209,-0.16229300322192464,0.11457056558646883,1.056674527445185,-0.21004932527567766,2.765662553869297,4.359909954011276,0.6343393746755679,3.096173453785034,-0.9124585314164047,,2.4933926770235093,4.359909954011265,0.5718908654820964,0.7167917167840527,2.3039967018075793,H1|H2|DD,DD,False,False
