panel,family,shp,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,turnover_yr,mean_risk_gross,max_name_w,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,spy_IS_Sharpe,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,SMOOTH,A1.00,0.75,50.0,0.07167323819794391,0.9976825873754652,-0.13060408113601907,0.5487825309478578,3.032322982069205,0.5320634055136026,0.9639033962386853,0.9761633111676432,0.8894852692472346,0.07090484754173376,0.07230542507214532,1.015704210544606,-0.1306040811360194,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1171923109542645,0.8822841334097713,False,False,True,True,True,True,False,0.07169163870833906,-0.03418696686210303
B136,SMOOTH,A1.00,1.0,0.0,0.11293561894859239,1.1612442695336693,-0.15795679988792288,0.7149778865406557,4.060172545585134,0.7094178740181367,0.951863054663572,1.143158022422472,1.11772421924087,0.11301461487657627,0.1128706723795283,1.1766506318604413,-0.15795679988792288,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2805961901353244,1.044719982031306,False,True,True,True,True,True,True,0.04433891995643524,0.007075413888545448
B136,SMOOTH,A1.00,1.0,10.0,0.10842761875426499,1.118996967776325,-0.1586159344329212,0.6835859155129153,4.060172545585134,0.7094178740181367,0.951863054663572,1.1028692552379749,1.0578216689072657,0.1086427082207495,0.10825080259206099,1.1327405264947181,-0.15861593443292132,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.240903890345814,0.9999702988136518,False,True,True,True,True,True,True,0.04367978541143691,0.0025674136942180487
B136,SMOOTH,A1.00,1.0,25.0,0.10169865575273151,1.0555210859217707,-0.15960436341071071,0.6371922018888033,4.060172545585134,0.7094178740181367,0.951863054663572,1.0423449313954956,0.9715316311979252,0.1021158771985291,0.10135573292609323,1.0667577721549595,-0.15960436341071083,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.181263785534824,0.9327386505008054,False,False,True,True,True,True,False,0.04269135643364741,-0.004161549307315424
B136,SMOOTH,A1.00,1.0,50.0,0.09057126276118721,0.9495061026499132,-0.1612510175188434,0.5616787053799723,4.060172545585134,0.7094178740181367,0.951863054663572,0.9412801955530482,0.8370118615413459,0.09132006616407029,0.0899559784969266,0.9565360298332171,-0.16125101751884385,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.08164309129661,0.8204657518631584,False,False,True,False,True,True,False,0.041044702325514715,-0.015288942298859728
B136,SMOOTH,A2.00,0.5,0.0,0.04935346484004244,1.2958888390419254,-0.07361232477588375,0.6704511097876806,2.017523727570069,0.27102243444104523,0.9986311492594713,1.203876534833847,1.2908961347327264,0.04625354408186477,0.05190911128058473,1.3730411933142486,-0.07361232477588397,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.3545860284262599,1.238872996068416,True,False,True,True,True,True,False,0.12868339506847437,-0.0565067402200045
B136,SMOOTH,A2.00,0.5,10.0,0.047239090979458886,1.2425798353195052,-0.07547805761188553,0.6258652179732318,2.017523727570069,0.27102243444104523,0.9986311492594713,1.1514142790275346,1.2193714546669852,0.0441573943315241,0.04977968649022135,1.3190341158654595,-0.07547805761188442,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.302730302498927,1.1841443381757115,True,False,True,True,True,True,False,0.1268176622324726,-0.05862111408058805
B136,SMOOTH,A2.00,0.5,25.0,0.044075225502882676,1.1623868939078732,-0.07886043576171076,0.5589016225584008,2.017523727570069,0.27102243444104523,0.9986311492594713,1.072519857016255,1.0937194772834395,0.04102074918399201,0.04659334071030519,1.2377695050135493,-0.07886043576171053,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.224726194385736,1.1018137335341924,False,False,True,True,True,True,False,0.12343528408264737,-0.06178497955716426
B136,SMOOTH,A2.00,0.5,50.0,0.03882257320227578,1.0282445184509756,-0.08493879108334224,0.45706529027688814,2.017523727570069,0.27102243444104523,0.9986311492594713,0.9406141874960968,0.853462853844389,0.03581315664891416,0.041303476273991224,1.1017782083196943,-0.08493879108333957,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0942487105833671,0.9640935612137944,False,False,True,True,True,True,False,0.11735692876101589,-0.06703763185777116
B136,SMOOTH,A2.00,0.75,0.0,0.06739192931779603,1.1959475042610563,-0.09174849788772688,0.7345289663517314,3.0478703328823213,0.40653365166156785,0.997946704137913,1.1229791658375166,1.1208904385288234,0.06527315549775459,0.06913715014335242,1.2608441196190328,-0.09174849788772643,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2734903900174517,1.1170291129652745,True,False,True,True,True,True,False,0.11054722195663125,-0.03846827574225091
B136,SMOOTH,A2.00,0.75,10.0,0.06414497740995806,1.1415684565870161,-0.09508056015692723,0.6746381942227618,3.0478703328823213,0.40653365166156785,0.997946704137913,1.070647117938483,1.0415810927118598,0.062049218689596675,0.0658712163038182,1.2046394075436133,-0.09508056015692679,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.221785414813338,1.059932879671914,False,False,True,True,True,True,False,0.1072151596874309,-0.04171522765008888
B136,SMOOTH,A2.00,0.75,25.0,0.05929238165576112,1.0597699151015216,-0.10005645922918538,0.5925892452375147,3.0478703328823213,0.40653365166156785,0.997946704137913,0.991954786122032,0.929341540359675,0.057230916321977965,0.06099033750689964,1.1200675525006951,-0.10005645922918482,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1440142091601695,0.9740423660149615,False,False,True,True,True,True,False,0.10223926061517274,-0.04656782340428582
B136,SMOOTH,A2.00,0.75,50.0,0.05125205063396088,0.9229592182218426,-0.10829077862070502,0.47328176310814307,3.0478703328823213,0.40653365166156785,0.997946704137913,0.8604039626558305,0.7193794247614085,0.0492471339875844,0.05290337068990292,0.9785536319549982,-0.10829077862070458,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.013942885532737,0.8303860374017363,False,False,True,True,True,True,False,0.0940049412236531,-0.05460815442608606
B136,SMOOTH,A2.00,1.0,0.0,0.08534922613245088,1.138261912576759,-0.11806266724049519,0.7229146022814595,4.098192305803122,0.5420448688820905,0.9972622458483176,1.0803350568802896,1.0407808598789723,0.08423786537229994,0.0862638447191848,1.1914342559855535,-0.1180626672404953,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2301950898980287,1.0433676949253166,True,False,True,True,True,True,False,0.08423305260386293,-0.020510978927596055
B136,SMOOTH,A2.00,1.0,10.0,0.0809128778513355,1.0833942728151744,-0.1189550425305359,0.6801971243090856,4.098192305803122,0.5420448688820905,0.9972622458483176,1.0279555017721074,0.9652873162765057,0.07982594635455609,0.08180737683387407,1.134285225155612,-0.11895504253053579,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1784751361816084,0.9852321227742992,False,False,True,True,True,True,False,0.08334067731382222,-0.024947327208711442
B136,SMOOTH,A2.00,1.0,25.0,0.0742910785146138,1.0008628251031872,-0.12131824239615252,0.6123652720917582,4.098192305803122,0.5420448688820905,0.9972622458483176,0.9491930565443044,0.8582534939949923,0.07324044593014545,0.0751556832610325,1.0482942070130985,-0.12131824239615141,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1006827242822643,0.8977811251277092,False,False,True,True,True,True,False,0.0809774774482056,-0.03156912654543313
B136,SMOOTH,A2.00,1.0,50.0,0.06334145672186309,0.8628356519568443,-0.13205457557908573,0.4796612040446015,4.098192305803122,0.5420448688820905,0.9972622458483176,0.8175295560028427,0.6570979463269316,0.062350411539085604,0.06415699058491331,0.9044174471215674,-0.1320545755790874,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,0.9705803998744122,0.7515305762900963,False,False,True,False,True,True,False,0.07024114426527239,-0.04251874833818385
