panel,family,state,side,q,w,depth,cadence,gross,rate,ep_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Sharpe_0bps,Sharpe_10bps,Sharpe_25bps,CAGR_0bps,CAGR_10bps,CAGR_25bps,MaxDD_0bps,MaxDD_10bps,MaxDD_25bps,spy_cagr,spy_sh,spy_dd,spy_h1,spy_h2,spy_oos_c,spy_oos_s,spy_oos_d,bl_cagr,bl_sh,bl_dd,bl_h1,bl_h2,bl_oos_c,bl_oos_s,bl_oos_d,pass4a,pass4b
U56,BREADTH-LO,BREADTH,LO,0.07,2016,0.25,D,0.75,0.04477947794779478,0.6381909547738693,0.10324117721868653,1.0673083553986678,-0.15097944856225776,1.078342449857191,1.057781218723063,0.9741944830705724,0.11143865444284096,1.1437580334204585,-0.15097944856225798,1.071840593890358,1.0673083553986678,1.0604950701008409,0.10371151125572409,0.10324117721868653,0.10253588630265464,-0.150492405679868,-0.15097944856225776,-0.15170966388906926,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,BREADTH-LO,BREADTH,LO,0.07,2016,0.25,D,1.0,0.04477947794779478,0.6381909547738693,0.13773584583142262,1.0675984619077337,-0.19854890712490303,1.0786286274082584,1.0580894156176806,0.9745002816762451,0.14903534014653297,1.1440152077590091,-0.1985489071249028,1.0721279562411457,1.0675984619077337,1.0607893160384028,0.13838313075411102,0.13773584583142262,0.13676530432221345,-0.19793145721969962,-0.19854890712490303,-0.1994744880107342,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,True
U56,BREADTH-LO,BREADTH,LO,0.07,2016,0.25,W,0.75,0.04207920792079208,0.6363636363636364,0.10401582537224319,1.06813845367594,-0.15844264747951087,1.078342449857191,1.0599512703953362,0.9741944830705724,0.11286217449798763,1.144391425636511,-0.15844264747951076,1.0703201029948146,1.06813845367594,1.0648575025425218,0.10425043851912297,0.10401582537224319,0.10366391670493269,-0.15844264747951098,-0.15844264747951087,-0.15844264747951065,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,BREADTH-LO,BREADTH,LO,0.07,2016,0.25,W,1.0,0.04207920792079208,0.6363636363636364,0.13877894205273789,1.0682410371104376,-0.20841177877563244,1.0786286274082584,1.0599241024964654,0.9745002816762451,0.15095709840042715,1.1442763755765373,-0.20841177877563222,1.0704205435303051,1.0682410371104376,1.0649633159076297,0.13910154240991424,0.13877894205273789,0.13829506177465478,-0.2084117787756321,-0.20841177877563244,-0.20841177877563233,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,BREADTH-LO,BREADTH,LO,0.07,2016,0.5,D,0.75,0.04477947794779478,0.6381909547738693,0.1023205375110785,1.0772871729072369,-0.1436373879327283,1.078342449857191,1.0762184996831674,0.9741944830705724,0.10974792548480261,1.1653090401178854,-0.14363738793272784,1.0865436736334506,1.0772871729072369,1.0633406613030623,0.10326066611184159,0.1023205375110785,0.10091118472169147,-0.1426576321392895,-0.1436373879327283,-0.14510562184647102,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,BREADTH-LO,BREADTH,LO,0.07,2016,0.5,D,1.0,0.04477947794779478,0.6381909547738693,0.1365434115799009,1.0776606981153476,-0.1888974906927572,1.0786286274082584,1.0766763812016371,0.9745002816762451,0.14684022439482236,1.1657506489880374,-0.1888974906927572,1.0869131853165612,1.0776606981153476,1.0637202644301358,0.1378370471372743,0.1365434115799009,0.13460450070607388,-0.18765267133547403,-0.1888974906927572,-0.19076233500962936,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,True
U56,BREADTH-LO,BREADTH,LO,0.07,2016,0.5,W,0.75,0.04207920792079208,0.6363636363636364,0.10388978273605165,1.080744937995173,-0.15844264747951042,1.078342449857191,1.083449213226607,0.9741944830705724,0.1126304981684485,1.1695062820865136,-0.15844264747951065,1.0851716487087193,1.080744937995173,1.0740697192499007,0.10435902095596084,0.10388978273605165,0.10318596962751347,-0.15844264747951076,-0.15844264747951042,-0.15844264747951053,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,BREADTH-LO,BREADTH,LO,0.07,2016,0.5,W,1.0,0.04207920792079208,0.6363636363636364,0.13866836619985135,1.0808067356047826,-0.20841177877563233,1.0786286274082584,1.0833189202147389,0.9745002816762451,0.15075330920166774,1.169288867771542,-0.208411778775632,1.085229025148487,1.0808067356047826,1.0741382155822157,0.13931362268358605,0.13866836619985135,0.13770056253329344,-0.20841177877563233,-0.20841177877563233,-0.20841177877563233,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,BREADTH-LO,BREADTH,LO,0.07,2016,1.0,D,0.75,0.04477947794779478,0.6381909547738693,0.10024729192838722,1.0726003514930267,-0.1293164074065235,1.078342449857191,1.0665987473532024,0.9741944830705724,0.10594472519851772,1.1599148001054076,-0.12931640740652328,1.0914509367153518,1.0726003514930267,1.044078002127573,0.1021250727600298,0.10024729192838722,0.0974339770130761,-0.12733448983532392,-0.1293164074065235,-0.1419980199026688,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,BREADTH-LO,BREADTH,LO,0.07,2016,1.0,D,1.0,0.04477947794779478,0.6381909547738693,0.1337273385403055,1.0728847006517657,-0.1702283789920419,1.0786286274082584,1.0668797810062145,0.9745002816762451,0.141663727820873,1.160231462009606,-0.1702283789920418,1.0917290241334108,1.0728847006517657,1.0443718290706625,0.1363100883249766,0.1337273385403055,0.12985937362529487,-0.16769970658214473,-0.1702283789920419,-0.18554702886001528,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,True
U56,BREADTH-LO,BREADTH,LO,0.07,2016,1.0,W,0.75,0.04207920792079208,0.6363636363636364,0.1034640146964887,1.0881414064173422,-0.15844264747951053,1.078342449857191,1.0976382074138065,0.9741944830705724,0.11184806393601976,1.1854008847699844,-0.15844264747951076,1.0971052053013122,1.0881414064173422,1.07455197610823,0.10440239751933689,0.1034640146964887,0.10205661738742333,-0.15844264747951076,-0.15844264747951053,-0.15844264747951076,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,BREADTH-LO,BREADTH,LO,0.07,2016,1.0,W,1.0,0.04207920792079208,0.6363636363636364,0.138128279058084,1.0881390394805588,-0.20841177877563244,1.0786286274082584,1.0973604905982712,0.9745002816762451,0.14975817305303485,1.185039981221292,-0.20841177877563222,1.097093756808261,1.0881390394805588,1.0745635165935272,0.13941866919251056,0.138128279058084,0.13619301820688046,-0.20841177877563233,-0.20841177877563244,-0.20841177877563222,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,BREADTH-LO,BREADTH,LO,0.12,252,0.25,D,0.75,0.1608910891089109,0.23076923076923078,0.1028702645927182,1.1178350656380913,-0.14054329282578892,1.1142046946095803,1.122382481893346,1.004005457422061,0.11287944517564452,1.2102477149950215,-0.14054329282578903,1.135427799708517,1.1178350656380913,1.0913829422838615,0.10463101694861976,0.1028702645927182,0.10023377964540559,-0.14005627682859734,-0.14054329282578892,-0.14127347200247709,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,BREADTH-LO,BREADTH,LO,0.12,252,0.25,D,1.0,0.1608910891089109,0.23076923076923078,0.13747254351495553,1.1182482109958893,-0.18504166141067457,1.1146930394441497,1.1227433498479713,1.0044982842261612,0.15125123634996607,1.2105597459325244,-0.18504166141067446,1.1358307286937488,1.1182482109958893,1.091811484401753,0.1398947660530534,0.13747254351495553,0.13384772566381065,-0.1844244227704529,-0.18504166141067457,-0.18596693533800046,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,True
U56,BREADTH-LO,BREADTH,LO,0.12,252,0.25,W,0.75,0.15729072907290728,0.2246065808297568,0.10178586417668534,1.101756582520013,-0.13856868301885017,1.0631323306745015,1.1388569012248904,0.9504299981945349,0.11471846486295911,1.2254212269291411,-0.13856868301885006,1.109462213687054,1.101756582520013,1.090168390066478,0.10255956017732126,0.10178586417668534,0.10062606624185877,-0.13840973611250373,-0.13856868301885017,-0.13880710337836943,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,BREADTH-LO,BREADTH,LO,0.12,252,0.25,W,1.0,0.15729072907290728,0.2246065808297568,0.13595502852486518,1.1020484621874427,-0.182599058923965,1.0634207572820982,1.1391519428127908,0.9507311287037862,0.1537805345935046,1.2256637428871855,-0.18259905892396522,1.1097484345156998,1.1020484621874427,1.090468785661485,0.137018883538365,0.13595502852486518,0.1343606138865472,-0.18239902327298918,-0.182599058923965,-0.1828991124004291,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,True
U56,BREADTH-LO,BREADTH,LO,0.12,252,0.5,D,0.75,0.1608910891089109,0.23076923076923078,0.1014277215915047,1.1727894285432707,-0.12264570033956657,1.136577549969735,1.2078619536928292,1.0209644654757406,0.11248812004422448,1.3001665642961082,-0.12264570033956668,1.2104382258730546,1.1727894285432707,1.1160264121556702,0.10494753718529215,0.1014277215915047,0.09616654915153777,-0.12165192983784101,-0.12264570033956657,-0.12413495021485443,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,BREADTH-LO,BREADTH,LO,0.12,252,0.5,D,1.0,0.1608910891089109,0.23076923076923078,0.1357374675378764,1.173469916804567,-0.1616549349992391,1.1372468235611124,1.2085507943977325,1.0216244156750571,0.15101054689545523,1.300846588327187,-0.16165493499923878,1.2111093033046634,1.173469916804567,1.1167210499556308,0.14057984181842564,0.1357374675378764,0.12850791975783893,-0.16038597036554791,-0.1616549349992391,-0.16355598364895296,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,True
U56,BREADTH-LO,BREADTH,LO,0.12,252,0.5,W,0.75,0.15729072907290728,0.2246065808297568,0.09927721947805868,1.1391543948290541,-0.1186196316988084,1.0319797412576877,1.2437033695046855,0.9108944811124544,0.11617534186547562,1.3331257602813655,-0.11861963169880774,1.1555332402629555,1.1391543948290541,1.1144480471069387,0.10082148126218637,0.09927721947805868,0.09696380411786265,-0.11829255990201504,-0.1186196316988084,-0.11911023939399801,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,BREADTH-LO,BREADTH,LO,0.12,252,0.5,W,1.0,0.15729072907290728,0.2246065808297568,0.1327362445370157,1.1395733055559956,-0.15663871080523228,1.0322533634972824,1.2442585614940682,0.9111738946456409,0.1560876961605826,1.3336638109943162,-0.15663871080523206,1.1559439288820614,1.1395733055559956,1.1148793426255,0.1348586251208319,0.1327362445370157,0.12955812922332322,-0.15622287106685573,-0.15663871080523228,-0.15726247041279662,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,True
U56,BREADTH-LO,BREADTH,LO,0.12,252,1.0,D,0.75,0.1608910891089109,0.23076923076923078,0.09786249225548938,1.1995142852229754,-0.10596373007614823,1.1195547790674585,1.279458016272706,0.9962701398106956,0.11086088746837852,1.3763834473129617,-0.10039324197834265,1.279631190085542,1.1995142852229754,1.0781212282122943,0.10489109446101552,0.09786249225548938,0.08739356190363523,-0.0978864954120694,-0.10596373007614823,-0.11795534271219865,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,BREADTH-LO,BREADTH,LO,0.12,252,1.0,D,1.0,0.1608910891089109,0.23076923076923078,0.13100916618867808,1.2003106240258319,-0.13925156092239688,1.1203581592499126,1.2802628909541138,0.9970481914298163,0.14896079722185318,1.3772401405900516,-0.13234689984909842,1.2804337063318552,1.2003106240258319,1.078907081980199,0.1406750950325868,0.13100916618867808,0.11664578233584422,-0.12886951198483254,-0.13925156092239688,-0.15461211174372813,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,True
U56,BREADTH-LO,BREADTH,LO,0.12,252,1.0,W,0.75,0.15729072907290728,0.2246065808297568,0.0936363755316556,1.1355988586630728,-0.11597470971850143,0.9146177689234088,1.3606216100579285,0.7791563153247277,0.11826658877990281,1.4512588967919926,-0.09154661875596859,1.1701375320380825,1.1355988586630728,1.083185611588998,0.09671069737956617,0.0936363755316556,0.08903674020641317,-0.11125254628120029,-0.11597470971850143,-0.1258693712092961,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
