panel,kind,arm,gross,cadence,char,flavour,level,seed,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
breadth~BONLY~L0.640~3,DRAW,EWall,0.75,W,breadth,BONLY,0.64,3,0.12826466048587037,0.9838208073425275,-0.2745070190358121,1.1166468628115953,0.8975901195515551,0.1318000121963918,0.9625091913146502,-0.27450701903581187,False,DD,False
breadth~BONLY~L0.640~3,DRAW,MA-RS,0.75,W,breadth,BONLY,0.64,3,0.113759137348584,0.963228397613101,-0.21929843672560512,1.1147689988630198,0.850787227231971,0.11681895734583536,0.942363025146762,-0.21929843672560523,False,"H2,DD",False
breadth~BONLY~L0.640~3,DRAW,EWall,0.75,M,breadth,BONLY,0.64,3,0.12630203223479453,0.9806047984421369,-0.27039923827930346,1.1162933175856669,0.8899242980088997,0.12910542485444254,0.9574531967895578,-0.27039923827930346,False,DD,False
breadth~BONLY~L0.640~3,DRAW,MA-RS,0.75,M,breadth,BONLY,0.64,3,0.12459137572021062,1.028934582479613,-0.2347981418476156,1.0947326595109106,0.9856396832717157,0.13337953793611845,1.0472819442580912,-0.23479814184761572,False,DD,False
breadth~BONLY~L0.640~3,DRAW,EWall,1.0,W,breadth,BONLY,0.64,3,0.17025887648310878,0.9832952462368618,-0.3528194572671539,1.1175074014984523,0.8963467744280198,0.17451163410726966,0.961040675851919,-0.3528194572671539,False,DD,False
breadth~BONLY~L0.640~3,DRAW,MA-RS,1.0,W,breadth,BONLY,0.64,3,0.15113508163120848,0.9634007469058142,-0.2849246390232635,1.1158772956283043,0.8506689115256766,0.15494667067620438,0.9421039920661236,-0.28492463902326304,False,"H2,DD",False
breadth~BONLY~L0.640~3,DRAW,EWall,1.0,M,breadth,BONLY,0.64,3,0.16837801452189538,0.9790963464337055,-0.3511079434241462,1.117376623962814,0.8876517384815289,0.17177432450578167,0.9546380793823535,-0.35110794342414586,False,DD,False
breadth~BONLY~L0.640~3,DRAW,MA-RS,1.0,M,breadth,BONLY,0.64,3,0.1664306392611481,1.0286273717375123,-0.3051178685707885,1.0966903069911247,0.9838843493542004,0.17806602783386016,1.0455116350033002,-0.3051178685707888,False,DD,False
breadth~BONLY~L0.640~4,DRAW,EWall,0.5,W,breadth,BONLY,0.64,4,0.0951526491438972,1.099052269134904,-0.1842921103569808,1.1546995599926075,1.0720795755477897,0.10448682079654681,1.1379596341896152,-0.18429211035698068,False,CAGR,False
breadth~BONLY~L0.640~4,DRAW,MA-RS,0.5,W,breadth,BONLY,0.64,4,0.08717329783648875,1.0847189450826225,-0.1392980043830062,1.1603826319594492,1.0383558620310083,0.09592891456673347,1.1161432672781961,-0.1392980043830061,False,CAGR,False
breadth~BONLY~L0.640~4,DRAW,EWall,0.5,M,breadth,BONLY,0.64,4,0.09414426770267936,1.1046032798450813,-0.17884295879083656,1.1525133374007077,1.0816169506747502,0.10354795942262629,1.1494522998646601,-0.1788429587908369,False,CAGR,False
breadth~BONLY~L0.640~4,DRAW,MA-RS,0.5,M,breadth,BONLY,0.64,4,0.09279000487055611,1.12558680712977,-0.15409322549034443,1.1794125187681241,1.1000247622295851,0.10240974521401713,1.158393551056747,-0.15409322549034454,False,CAGR,False
breadth~BONLY~L0.640~4,DRAW,EWall,0.75,W,breadth,BONLY,0.64,4,0.1430906185594114,1.0989357650688423,-0.26692444055198383,1.1556051073266842,1.0713713495118793,0.157299379986499,1.137011894274005,-0.2669244405519843,False,DD,False
breadth~BONLY~L0.640~4,DRAW,MA-RS,0.75,W,breadth,BONLY,0.64,4,0.1311807169293573,1.0858121584344744,-0.20418134876116245,1.161814245705132,1.0394076415923506,0.1445211446767498,1.1169548735444292,-0.204181348761162,False,DD,False
breadth~BONLY~L0.640~4,DRAW,EWall,0.75,M,breadth,BONLY,0.64,4,0.1419734391613483,1.1028489218005766,-0.26137378143518386,1.1538467783025896,1.0780640984812158,0.15630546233284237,1.1456153775160232,-0.26137378143518364,False,DD,False
breadth~BONLY~L0.640~4,DRAW,MA-RS,0.75,M,breadth,BONLY,0.64,4,0.14028021255797563,1.1271814073970727,-0.22516679941014517,1.181455605168873,1.1015733431531407,0.15500362380979094,1.1595030725636082,-0.2251667994101454,False,DD,False
breadth~BONLY~L0.640~4,DRAW,EWall,1.0,W,breadth,BONLY,0.64,4,0.1909974107515413,1.0984440140178842,-0.34360198654310437,1.1562734776347545,1.0702372325369236,0.2101615303549027,1.1356212639511312,-0.3436019865431046,False,DD,False
breadth~BONLY~L0.640~4,DRAW,MA-RS,1.0,W,breadth,BONLY,0.64,4,0.17529659914237739,1.0867962427301872,-0.26594589557080084,1.1632186894351215,1.0403266717502992,0.193317952736614,1.1176213113027686,-0.26594589557080095,False,DD,False
breadth~BONLY~L0.640~4,DRAW,EWall,1.0,M,breadth,BONLY,0.64,4,0.19015246488686355,1.1006952698236436,-0.3395670525313641,1.1550582869067976,1.0740815449616292,0.209525655705743,1.1412440046329455,-0.3395670525313639,False,DD,False
breadth~BONLY~L0.640~4,DRAW,MA-RS,1.0,M,breadth,BONLY,0.64,4,0.18840651124910868,1.1286357837607512,-0.2925113844419702,1.1834637511156512,1.1029902936625304,0.20840792082281423,1.1604247917829573,-0.2925113844419702,False,DD,False
breadth~BONLY~L0.640~5,DRAW,EWall,0.5,W,breadth,BONLY,0.64,5,0.09581311389203195,1.0867724205416887,-0.17198158260496843,1.2209848912479668,0.9833516941453504,0.09572349165841243,1.0597491495340519,-0.17198158260496843,False,CAGR,False
breadth~BONLY~L0.640~5,DRAW,MA-RS,0.5,W,breadth,BONLY,0.64,5,0.08701902988648968,1.0543519708248938,-0.12726852592202664,1.1639724085940817,0.9631841656444176,0.08712574979922794,1.0383433321012254,-0.12726852592202686,False,CAGR,False
breadth~BONLY~L0.640~5,DRAW,EWall,0.5,M,breadth,BONLY,0.64,5,0.09442069021532129,1.0847187044916624,-0.16768235028149114,1.2171634371084432,0.9809006304935527,0.0941943381416932,1.0590988486257857,-0.1676823502814916,False,CAGR,False
breadth~BONLY~L0.640~5,DRAW,MA-RS,0.5,M,breadth,BONLY,0.64,5,0.08587347516250898,1.0253003014310462,-0.13916552264984805,1.0965114658917896,0.9707561884373567,0.08905029542265241,1.034963136650357,-0.13916552264984827,False,CAGR,False
breadth~BONLY~L0.640~5,DRAW,EWall,0.75,W,breadth,BONLY,0.64,5,0.14410945078302806,1.0871914233253053,-0.24987182787617512,1.222155485762625,0.9834230742385107,0.14372641893087446,1.0593713673757867,-0.24987182787617512,False,DD,False
breadth~BONLY~L0.640~5,DRAW,MA-RS,0.75,W,breadth,BONLY,0.64,5,0.1308368545352503,1.0558024118919227,-0.186967982337776,1.165794320748193,0.9645062895357615,0.1308785858049628,1.0393190155327452,-0.18696798233777612,False,-,True
breadth~BONLY~L0.640~5,DRAW,EWall,0.75,M,breadth,BONLY,0.64,5,0.14245983916595417,1.0843110116625458,-0.2454781639466268,1.2172693741341565,0.9807285439589252,0.14200996080426664,1.0582484794642333,-0.24547816394662636,False,DD,False
breadth~BONLY~L0.640~5,DRAW,MA-RS,0.75,M,breadth,BONLY,0.64,5,0.1294855107819337,1.0278576623564084,-0.2037967644505999,1.0981443097662087,0.974280893831824,0.13438255663699716,1.0377877127277673,-0.2037967644505998,False,DD,False
breadth~BONLY~L0.640~5,DRAW,EWall,1.0,W,breadth,BONLY,0.64,5,0.19237809609360546,1.0872209783944655,-0.3226481723765371,1.2230035821948857,0.983111390429864,0.1915060385768903,1.0585813198438916,-0.322648172376537,False,DD,False
breadth~BONLY~L0.640~5,DRAW,MA-RS,1.0,W,breadth,BONLY,0.64,5,0.17467868101017525,1.057166108780023,-0.24408513790731123,1.1675546263098857,0.9657536529481071,0.1745634547715731,1.0401993938058964,-0.24408513790731157,False,DD,False
breadth~BONLY~L0.640~5,DRAW,EWall,1.0,M,breadth,BONLY,0.64,5,0.19089930109193842,1.0836192156282862,-0.3194654651527755,1.217191621654683,0.9803352242228563,0.19014220818887662,1.0570648220272965,-0.31946546515277596,False,DD,False
breadth~BONLY~L0.640~5,DRAW,MA-RS,1.0,M,breadth,BONLY,0.64,5,0.17344234928511137,1.0303724690985525,-0.26532483770748927,1.0997321785454788,0.9778087032256823,0.18014904315558544,1.040546877170504,-0.2653248377074894,False,DD,False
breadth~BONLY~L0.700~0,DRAW,EWall,0.5,W,breadth,BONLY,0.7,0,0.09797684672273488,1.1022557163628048,-0.17838091923459465,1.1505820250701317,1.0811394752023,0.10677897194753339,1.1329008260918676,-0.17838091923459487,False,CAGR,False
breadth~BONLY~L0.700~0,DRAW,MA-RS,0.5,W,breadth,BONLY,0.7,0,0.08951621860578785,1.0574324215978403,-0.1631956753111642,1.0717590943524145,1.0647881175635272,0.09951333291715692,1.0883084204243967,-0.1631956753111642,False,CAGR,False
breadth~BONLY~L0.700~0,DRAW,EWall,0.5,M,breadth,BONLY,0.7,0,0.09711933418188812,1.1059737137331835,-0.17514252601363378,1.1480328341380077,1.0885467261889699,0.10609736156494409,1.1415254302238504,-0.17514252601363367,False,CAGR,False
breadth~BONLY~L0.700~0,DRAW,MA-RS,0.5,M,breadth,BONLY,0.7,0,0.09374478539854203,1.0867043477311245,-0.16235281338134955,1.0755912152501168,1.1145729382374505,0.10479707311502007,1.1233915728734174,-0.1623528133813491,False,CAGR,False
breadth~BONLY~L0.700~0,DRAW,EWall,0.75,W,breadth,BONLY,0.7,0,0.14742818957986215,1.102590041786626,-0.25852897858507373,1.152081354308634,1.0808023009133885,0.16080248294373667,1.1323816560624798,-0.25852897858507384,False,DD,False
breadth~BONLY~L0.700~0,DRAW,MA-RS,0.75,W,breadth,BONLY,0.7,0,0.1345899497881482,1.0587312943042346,-0.23780426494641427,1.0736366365871763,1.0658900919762158,0.14979517121738195,1.0893251492041014,-0.23780426494641482,False,DD,False
breadth~BONLY~L0.700~0,DRAW,EWall,0.75,M,breadth,BONLY,0.7,0,0.146650306961972,1.105412420990137,-0.2558776750424703,1.1501657462928052,1.0864557784938387,0.1603011834214687,1.1390169116433948,-0.2558776750424706,False,DD,False
breadth~BONLY~L0.700~0,DRAW,MA-RS,0.75,M,breadth,BONLY,0.7,0,0.1415911374336325,1.0877390578358799,-0.23725405523583376,1.0786710640907327,1.1144595576314014,0.15844807818303663,1.1233476952739532,-0.23725405523583343,False,DD,False
breadth~BONLY~L0.700~0,DRAW,EWall,1.0,W,breadth,BONLY,0.7,0,0.1968998803792643,1.1025633200671519,-0.33302903859084254,1.1533081729269334,1.0800802274243846,0.2148999998694714,1.1314613439212962,-0.33302903859084276,False,DD,False
breadth~BONLY~L0.700~0,DRAW,MA-RS,1.0,W,breadth,BONLY,0.7,0,0.17967587122798734,1.059915482741423,-0.30794316117288234,1.0754927780454422,1.0668518463091137,0.20017249132612158,1.0901916356078907,-0.30794316117288223,False,DD,False
breadth~BONLY~L0.700~0,DRAW,EWall,1.0,M,breadth,BONLY,0.7,0,0.1966702021864879,1.1045147201552572,-0.332328930266342,1.1521789108552765,1.0840060476898299,0.21506916785913877,1.1360765784422853,-0.33232893026634214,False,DD,False
breadth~BONLY~L0.700~0,DRAW,MA-RS,1.0,M,breadth,BONLY,0.7,0,0.18997750407392777,1.0886268056705104,-0.3082275792360921,1.0817589265513685,1.1141885752481087,0.2127889954098663,1.1231087492006435,-0.30822757923609223,False,DD,False
breadth~BONLY~L0.700~1,DRAW,EWall,0.5,W,breadth,BONLY,0.7,1,0.09530484851031318,1.1018569217801255,-0.18085274435426024,1.2630581373529821,0.980403798697159,0.09684137430402595,1.0832903250394033,-0.1808527443542597,False,CAGR,False
breadth~BONLY~L0.700~1,DRAW,MA-RS,0.5,W,breadth,BONLY,0.7,1,0.08076450923689649,0.9960428611978778,-0.15877141922854154,1.1124067646796092,0.9137282908518535,0.08764272589971567,1.0228778935574043,-0.15877141922854143,False,CAGR,False
breadth~BONLY~L0.700~1,DRAW,EWall,0.5,M,breadth,BONLY,0.7,1,0.0940789771983701,1.1017025202754023,-0.1769265912633654,1.257065684463467,0.9832870186118282,0.09602635870514553,1.0898857532292017,-0.1769265912633654,False,CAGR,False
breadth~BONLY~L0.700~1,DRAW,MA-RS,0.5,M,breadth,BONLY,0.7,1,0.08950297283850994,1.0992923943612816,-0.15449731798404154,1.2325876783376297,1.0001520866370293,0.09359281477605741,1.0979375004656111,-0.15449731798404098,False,CAGR,False
breadth~BONLY~L0.700~1,DRAW,EWall,0.75,W,breadth,BONLY,0.7,1,0.14333897571479182,1.1017253454782032,-0.26203585618791647,1.2638286131537169,0.9798211154543146,0.14545743158009206,1.082421232277377,-0.26203585618791636,False,DD,False
breadth~BONLY~L0.700~1,DRAW,MA-RS,0.75,W,breadth,BONLY,0.7,1,0.12102306253415018,0.9969699967461362,-0.23156118893374755,1.1135455584588099,0.9146202891646917,0.13142533635785525,1.0235703683534487,-0.23156118893374755,False,DD,False
breadth~BONLY~L0.700~1,DRAW,EWall,0.75,M,breadth,BONLY,0.7,1,0.14191166992098414,1.1004998236870718,-0.25825422106380014,1.2567650978526805,0.9821217125884013,0.1446980931414925,1.0873150527883342,-0.25825422106380014,False,DD,False
breadth~BONLY~L0.700~1,DRAW,MA-RS,0.75,M,breadth,BONLY,0.7,1,0.13509964459984158,1.1006197085545724,-0.2256914320956569,1.232419858337888,1.0029091381896624,0.14129827450854715,1.099413610738601,-0.22569143209565679,False,DD,False
breadth~BONLY~L0.700~1,DRAW,EWall,1.0,W,breadth,BONLY,0.7,1,0.1913502991131606,1.1012374623735237,-0.3374390065553323,1.2643110579950283,0.9788914144441117,0.19388959521712446,1.0811675562557832,-0.337439006555332,False,DD,False
breadth~BONLY~L0.700~1,DRAW,MA-RS,1.0,W,breadth,BONLY,0.7,1,0.1610123250715214,0.997776329778857,-0.3001153157729244,1.1146411691735412,0.915382784532421,0.17495654175926711,1.0240937388107647,-0.30011531577292416,False,DD,False
breadth~BONLY~L0.700~1,DRAW,EWall,1.0,M,breadth,BONLY,0.7,1,0.19011791294278657,1.098993872540721,-0.3351384688161436,1.2562961206163743,0.9807197256799918,0.1936223163257047,1.0843695641145665,-0.33513846881614373,False,DD,False
breadth~BONLY~L0.700~1,DRAW,MA-RS,1.0,M,breadth,BONLY,0.7,1,0.18116173756112208,1.1018638135210863,-0.29311550039232215,1.2322567900217247,1.005601574942046,0.1894961884042592,1.1007424795292469,-0.2931155003923225,False,DD,False
breadth~BONLY~L0.700~2,DRAW,EWall,0.5,W,breadth,BONLY,0.7,2,0.10150924095049874,1.1027671910266492,-0.17377573501545784,1.2597547716634547,0.9938805808286172,0.10319551490842205,1.0692455491977182,-0.17377573501545795,False,-,True
breadth~BONLY~L0.700~2,DRAW,MA-RS,0.5,W,breadth,BONLY,0.7,2,0.09123917492228495,1.0395683507242708,-0.15922025524014238,1.2244946382159425,0.9048534942415662,0.0898752447728901,0.9754640542659512,-0.15922025524014227,False,CAGR,False
breadth~BONLY~L0.700~2,DRAW,EWall,0.5,M,breadth,BONLY,0.7,2,0.10066512398312577,1.1074330951030107,-0.16933639938704315,1.264851005035265,0.9959229507185449,0.10193384165908181,1.0726987104128438,-0.16933639938704348,False,-,True
breadth~BONLY~L0.700~2,DRAW,MA-RS,0.5,M,breadth,BONLY,0.7,2,0.0931239096544878,1.0520327112497636,-0.14664952873491854,1.1539198593088742,0.982090518075394,0.09747624167597801,1.0457215858671631,-0.14664952873491854,False,CAGR,False
breadth~BONLY~L0.700~2,DRAW,EWall,0.75,W,breadth,BONLY,0.7,2,0.15278009155964023,1.10370627035878,-0.25190127971431664,1.261147343303328,0.9947311110268164,0.15504249810608006,1.0698352113172747,-0.25190127971431653,False,DD,False
breadth~BONLY~L0.700~2,DRAW,MA-RS,0.75,W,breadth,BONLY,0.7,2,0.13705937258412093,1.0410052073620797,-0.23204058081080348,1.226116016745036,0.9065003983890791,0.13461097522732524,0.9769477542670397,-0.2320405808108046,False,DD,False
breadth~BONLY~L0.700~2,DRAW,EWall,0.75,M,breadth,BONLY,0.7,2,0.152011096144957,1.1070684413512693,-0.24765042747335952,1.2652819196077523,0.9958332892414831,0.15368649244747745,1.0714922679049372,-0.24765042747335986,False,DD,False
breadth~BONLY~L0.700~2,DRAW,MA-RS,0.75,M,breadth,BONLY,0.7,2,0.14035518106553946,1.0538521878330058,-0.21463021119166037,1.155483620684692,0.9841992013913798,0.1467539651694243,1.0470319377589163,-0.2146302111916606,False,DD,False
breadth~BONLY~L0.700~2,DRAW,EWall,1.0,W,breadth,BONLY,0.7,2,0.2040848033048004,1.1042992389750528,-0.32456093852401546,1.2622466520671876,0.9952558666264308,0.2066965984550735,1.070075335730741,-0.32456093852401546,False,DD,False
breadth~BONLY~L0.700~2,DRAW,MA-RS,1.0,W,breadth,BONLY,0.7,2,0.18278843084540486,1.0423585080260276,-0.30045577827685943,1.2276816170336735,0.9080873671611084,0.17894927262597315,0.9783539238169614,-0.3004557782768589,False,DD,False
breadth~BONLY~L0.700~2,DRAW,EWall,1.0,M,breadth,BONLY,0.7,2,0.20385628834339786,1.1064238412109566,-0.3219893598863198,1.265538869813242,0.995573319884139,0.20574538255032127,1.069983630483118,-0.3219893598863197,False,DD,False
breadth~BONLY~L0.700~2,DRAW,MA-RS,1.0,M,breadth,BONLY,0.7,2,0.18789123882652636,1.055620672572135,-0.2792720453631573,1.1569869441457292,0.9863285975731416,0.19621112869353863,1.0482734178599467,-0.2792720453631573,False,DD,False
breadth~BONLY~L0.700~3,DRAW,EWall,0.5,W,breadth,BONLY,0.7,3,0.08637503534121249,1.0464908773600163,-0.18819453454664847,1.1677782561553676,0.9689669299687605,0.09149412705159943,1.0518885489253431,-0.18819453454664847,False,CAGR,False
breadth~BONLY~L0.700~3,DRAW,MA-RS,0.5,W,breadth,BONLY,0.7,3,0.0637380157001084,0.8770481409577962,-0.188395255185426,1.0680778899540007,0.7266513500406653,0.06435949322998402,0.850512157692843,-0.18839525518542555,False,"H2,OOS,CAGR",False
breadth~BONLY~L0.700~3,DRAW,EWall,0.5,M,breadth,BONLY,0.7,3,0.08475170218679695,1.0427190132843718,-0.18404386784523163,1.159259295867226,0.9666645326013553,0.08982749839847393,1.0512725754284529,-0.18404386784523163,False,CAGR,False
breadth~BONLY~L0.700~3,DRAW,MA-RS,0.5,M,breadth,BONLY,0.7,3,0.07281288971962385,0.9639941755385798,-0.1818951811075752,1.1373853855127398,0.8320002990366253,0.07355316525294353,0.9327220129771179,-0.18189518110757485,False,"H2,CAGR",False
breadth~BONLY~L0.700~3,DRAW,EWall,0.75,W,breadth,BONLY,0.7,3,0.1296311760303266,1.0462213517129029,-0.2723612919205285,1.169162826307685,0.9677651879598133,0.13719723537254347,1.0503616064425283,-0.2723612919205288,False,DD,False
breadth~BONLY~L0.700~3,DRAW,MA-RS,0.75,W,breadth,BONLY,0.7,3,0.09499544497234425,0.8766211318239577,-0.2729762066613092,1.070035649837183,0.724705166400246,0.09560187796618136,0.84858087030548,-0.2729762066613092,False,"H2,OOS,DD,CAGR",False
breadth~BONLY~L0.700~3,DRAW,EWall,0.75,M,breadth,BONLY,0.7,3,0.12764920247977152,1.0416401293427813,-0.26871712682321125,1.1608153195391864,0.964505231559827,0.13522773784697306,1.0483849999316521,-0.26871712682321114,False,DD,False
breadth~BONLY~L0.700~3,DRAW,MA-RS,0.75,M,breadth,BONLY,0.7,3,0.10942534893610256,0.9635938377194594,-0.26556314588979524,1.1394707869952223,0.8307189576899938,0.1102857450210406,0.9309202386262244,-0.2655631458897949,False,"H2,DD",False
breadth~BONLY~L0.700~3,DRAW,EWall,1.0,W,breadth,BONLY,0.7,3,0.17268422745911938,1.0455790669514378,-0.35032108656471284,1.1702843558047358,0.9661688988764487,0.1825642931929412,1.0484165444092877,-0.35032108656471284,False,DD,False
breadth~BONLY~L0.700~3,DRAW,MA-RS,1.0,W,breadth,BONLY,0.7,3,0.1256822128089472,0.876062475485575,-0.35147141381542424,1.0719539263257396,0.7226146332004627,0.12601153426864853,0.8464774437584986,-0.3514714138154241,False,"H2,OOS,DD",False
breadth~BONLY~L0.700~3,DRAW,EWall,1.0,M,breadth,BONLY,0.7,3,0.1707663022388568,1.0401510023709126,-0.3487599684253796,1.162257263914909,0.9619549478171162,0.1807879905816694,1.044969794102988,-0.34875996842537993,False,DD,False
breadth~BONLY~L0.700~3,DRAW,MA-RS,1.0,M,breadth,BONLY,0.7,3,0.146082900866356,0.9629725691008375,-0.34465421232714377,1.141536645089846,0.8293209391894913,0.1468709347534667,0.9288578437454229,-0.34465421232714366,False,"H2,DD",False
breadth~BONLY~L0.700~4,DRAW,EWall,0.5,W,breadth,BONLY,0.7,4,0.08548744014020193,0.9826292192335148,-0.1882975068373074,1.0273944153168761,0.950739956750483,0.08832789733173207,0.9977126696548678,-0.1882975068373074,False,CAGR,False
breadth~BONLY~L0.700~4,DRAW,MA-RS,0.5,W,breadth,BONLY,0.7,4,0.07064703687663187,0.9127484508183781,-0.16666850467903382,0.9277884674658142,0.9018802896476694,0.07549775391096825,0.9541024026893784,-0.1666685046790336,False,CAGR,False
breadth~BONLY~L0.700~4,DRAW,EWall,0.5,M,breadth,BONLY,0.7,4,0.08413954490397346,0.9829871259528138,-0.18259919083386533,1.027796159777174,0.9497159669059826,0.08663606398924406,0.9983544608092204,-0.18259919083386533,False,CAGR,False
breadth~BONLY~L0.700~4,DRAW,MA-RS,0.5,M,breadth,BONLY,0.7,4,0.0786039069912805,0.9857699922083927,-0.16175553044194058,0.9295195478002886,1.038806924175472,0.08780839536392593,1.0736793114079313,-0.1617555304419409,False,CAGR,False
breadth~BONLY~L0.700~4,DRAW,EWall,0.75,W,breadth,BONLY,0.7,4,0.12794663764009484,0.9827198929971156,-0.2719777209710935,1.0291438820285443,0.9496193939834306,0.13214623417968996,0.9964501356761778,-0.27197772097109296,False,DD,False
breadth~BONLY~L0.700~4,DRAW,MA-RS,0.75,W,breadth,BONLY,0.7,4,0.10548421235257943,0.9126567050342757,-0.24233832816414946,0.9292216074528442,0.9005780013913817,0.11286455468907897,0.953031591767884,-0.24233832816414913,False,DD,False
