panel,book,freq,cost,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn,gross,pass4a,fail4b,pass4b
B136,CAND20,D,20,0.05939458470084236,0.13465758884461382,0.49606757566852444,-0.22949252043570034,0.6364431499043679,0.37702473091307853,0.589522591269943,0.05468334162377886,0.44747547460280535,-0.22949252043570045,33.183265399405016,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,CAND20,D,30,0.024747600425438998,0.13471434760218567,0.2490584000149532,-0.294894256574291,0.3835933318898625,0.133894865099755,0.33370816233020756,0.019055454118835913,0.2044140466946133,-0.2948942565742938,33.183265399405016,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,CAND20,W,0,0.1414577261764789,0.13716637612980745,1.0335761332875875,-0.19983154054596775,1.1666826707221338,0.9270634842000269,1.1311301267584712,0.14134119698337289,0.9861110497210084,-0.19983154054596786,14.162570572463435,0.750244797233878,True,-,True
B136,CAND20,W,10,0.1253788921482062,0.13718731844570964,0.92998316570857,-0.2005204833110832,1.0616119346462172,0.824048802831552,1.0246422985375583,0.12454335283909401,0.8836022780725372,-0.20052048331108296,14.162570572463435,0.750244797233878,True,H2,False
B136,CAND20,W,20,0.10952144476751546,0.13723593231284198,0.8262551857819348,-0.20120903823842962,0.9564142886509035,0.720896518748095,0.918047521180815,0.10798713169603014,0.7809473891983699,-0.20120903823842928,14.162570572463435,0.750244797233878,True,"H2,OOS",False
B136,CAND20,W,30,0.09388240543094861,0.1373121883407843,0.7224552022198966,-0.2018972054355358,0.8511531480401597,0.6176695008352219,0.8114121916428807,0.09166913778728114,0.6782079382031706,-0.20189720543553602,14.162570572463435,0.750244797233878,False,"H1,H2,OOS,CAGR",False
B136,CAND20,M,0,0.17300498621283755,0.14744338603957657,1.1564918996702243,-0.2606601526409166,1.362822369204775,1.0051027467418334,1.3181529837387798,0.17204714586161174,1.083647875134575,-0.2606601526409166,6.445871562503103,0.7515121154437412,False,DD,False
B136,CAND20,M,10,0.1654608604695349,0.14742762616165855,1.1128085833831638,-0.2610459352657426,1.3171513949903357,0.9624254839816734,1.2720221205888091,0.1641084332685605,1.040825665648853,-0.2610459352657427,6.445871562503103,0.7515121154437412,False,DD,False
B136,CAND20,M,20,0.15796080658586842,0.14743681580106208,1.0689350090070273,-0.2614317178905685,1.271261877370121,0.9195780995689276,1.2256795927130606,0.15621857626324398,0.9978225262076663,-0.2614317178905684,6.445871562503103,0.7515121154437412,False,DD,False
B136,CAND20,M,30,0.1505045924538504,0.1474709502936062,1.0248935124588159,-0.26181750051539443,1.2251787429287364,0.8765814973662867,1.1791514406502903,0.14837730366148438,0.9546594323782372,-0.2618175005153943,6.445871562503103,0.7515121154437412,False,DD,False
B136,CAND30,D,0,0.13217060872415387,0.1238992378644713,1.0642797482298636,-0.2099124085275591,1.1661818622762201,0.979704767629675,1.1048089563247405,0.13534065863322087,1.0450078945884385,-0.209912408527559,29.094141526402954,0.75,True,DD,False
B136,CAND30,D,10,0.09965562857944232,0.12390385578044877,0.8289731388749878,-0.21472297028656806,0.9236799683901074,0.749766701240357,0.8596273862274258,0.10196169675399736,0.8144760808481039,-0.21472297028656795,29.094141526402954,0.75,False,"H2,OOS,DD",False
B136,CAND30,D,20,0.06806965603220871,0.12391748384213291,0.5936409014204136,-0.21950669854333205,0.6810433691803232,0.5198820792073696,0.6143061037284255,0.06955903379666717,0.5839709088519273,-0.21950669854333205,29.094141526402954,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,CAND30,D,30,0.03738628430980584,0.12394011907734277,0.358334377158696,-0.23016523668532096,0.4383247474923555,0.2901006577294226,0.3689025833243414,0.03810426096266739,0.3535406022123358,-0.2301652366853223,29.094141526402954,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,CAND30,W,0,0.1326427609113281,0.1262166457398302,1.0503493882827666,-0.20213755718716087,1.211016500459458,0.917475000352908,1.1672009537282366,0.1302239403698262,0.9907698510925399,-0.20213755718716098,12.205338854419912,0.7502199787492289,True,-,True
B136,CAND30,W,10,0.11887898958714671,0.1262371745579517,0.953305576968179,-0.20296607416739565,1.112396227459788,0.8212728407612265,1.0668631616275797,0.11601647704030738,0.8951694506747754,-0.20296607416739587,12.205338854419912,0.7502199787492289,True,"H2,DD",False
B136,CAND30,W,20,0.10527862601366111,0.12628053599497713,0.8561384979706509,-0.2042439173821432,1.0136445972240269,0.7249570073703419,0.9664128052529741,0.10198342728247245,0.7994422296378283,-0.2042439173821432,12.205338854419912,0.7502199787492289,True,"H2,OOS,DD",False
B136,CAND30,W,30,0.09183977524719134,0.12634670654285238,0.7589010977505398,-0.20723929805727892,0.9148141862328225,0.6285807950303808,0.8659055227381389,0.08812270047541948,0.7036399088763517,-0.20723929805727925,12.205338854419912,0.7502199787492289,True,"H2,OOS,DD,CAGR",False
B136,CAND30,M,0,0.15416759561542204,0.1349742777966719,1.1302588691452389,-0.25111764164266115,1.2465165635062259,1.0456974150564318,1.163235936613481,0.16148331355401702,1.1184433846845059,-0.2511176416426609,5.774435659289297,0.7513688556972281,False,DD,False
B136,CAND30,M,10,0.14751619886287548,0.13495237926421036,1.08757072465354,-0.2514544745585817,1.2026148262710676,1.0035437014790756,1.1191968420360525,0.15444682672044174,1.0762216054040916,-0.25145447455858205,5.774435659289297,0.7513688556972281,False,DD,False
B136,CAND30,M,20,0.1408995939101465,0.13495251464567978,1.0446981266276458,-0.2517913074745026,1.1585297416998035,0.9612067677233348,1.0749924816601424,0.14744900096902191,1.0338071272809108,-0.25179130747450296,5.774435659289297,0.7513688556972281,False,DD,False
B136,CAND30,M,30,0.13431761671225595,0.13497468387477923,1.0016620722993907,-0.25212814039042375,1.1142829837718944,0.9187072848187667,1.030645107036912,0.1404896449114894,0.9912204439755636,-0.2521281403904233,5.774435659289297,0.7513688556972281,False,DD,False
B136,CAND40,D,0,0.13379066167929432,0.11772510894136388,1.1258951414285618,-0.20419295608937282,1.2163494456575807,1.048845724393609,1.127636655606131,0.13887139011796168,1.126770091155287,-0.20419295608937338,25.218764931865454,0.75,True,DD,False
B136,CAND40,D,10,0.10551064313381375,0.11774104548991471,0.9111395897797904,-0.20909864155504965,0.9955498645064595,0.8388945114565514,0.9008449755641158,0.11031977957866035,0.9184005025703615,-0.2090986415550492,25.218764931865454,0.75,True,"H2,DD",False
B136,CAND40,D,20,0.07793214507087454,0.1177658799893357,0.6963895451046249,-0.21397680433882305,0.7746063003681737,0.6290618244973865,0.6738529643550992,0.08248001184513165,0.7101318333017161,-0.21397680433882282,25.218764931865454,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,CAND40,D,30,0.05103786065306615,0.11779960681203208,0.4816936901313864,-0.21882758456814222,0.5535662107396266,0.419396676902775,0.4467163268660932,0.055334437135108105,0.50200904095467,-0.218827584568142,25.218764931865454,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,CAND40,W,0,0.13046638817072154,0.11962874623100063,1.0853162392851206,-0.190345292972529,1.219731356311406,0.9715119570251519,1.130731030944434,0.13248023124990516,1.062363848153381,-0.1903452929725289,10.988789932601808,0.7502115397667928,True,-,True
B136,CAND40,W,10,0.11808969694470872,0.11965606273671044,0.9930541659680219,-0.19113372902660175,1.1265619567442136,0.8796734069794773,1.0356001687239902,0.11977053426322892,0.971492627133937,-0.19113372902660153,10.988789932601808,0.7502115397667928,True,-,True
B136,CAND40,W,20,0.10584527523669962,0.11970373576632228,0.900681014740325,-0.1934555005470493,1.0332880844493386,0.7877231141216481,0.94038002654212,0.10719995569917895,0.8805004048794084,-0.19345550054704896,10.988789932601808,0.7502115397667928,True,"H2,OOS",False
B136,CAND40,W,30,0.09373174336505774,0.11977174101217239,0.8082441817605227,-0.19648162727929397,0.9399539526658722,0.6957109545268724,0.8451184249162931,0.09476701036911739,0.7894343352878638,-0.19648162727929452,10.988789932601808,0.7502115397667928,True,"H2,OOS,CAGR",False
B136,CAND40,M,0,0.14902786961624925,0.12657029167331862,1.1613046397970044,-0.23682196440664594,1.2307471220769697,1.1105143150259371,1.1280104572388263,0.16003030905740112,1.1830573874272616,-0.23682196440664582,5.118233965250935,0.7513392970044283,False,DD,False
B136,CAND40,M,10,0.14315610128565348,0.1265527425182991,1.1209438759694417,-0.23727076387715296,1.1890458036293443,1.0709571950113819,1.0855027886588346,0.15392590533802086,1.1436906735339298,-0.23727076387715262,5.118233965250935,0.7513392970044283,False,DD,False
B136,CAND40,M,20,0.13731148762369583,0.12655419903668427,1.0804096386065452,-0.23771956334765987,1.147181519884301,1.0312203612971798,1.0428530167853372,0.1478505185606882,1.1041364530021034,-0.23771956334765987,5.118233965250935,0.7513392970044283,False,DD,False
B136,CAND40,M,30,0.13149391566579105,0.1265746605723685,1.0397201982024016,-0.23816836281816678,1.105173268875488,0.9913216165476331,1.000081517896661,0.14180402476734955,1.0644120078246695,-0.23816836281816678,5.118233965250935,0.7513392970044283,False,DD,False
B136,CAND60,D,0,0.1275825994806219,0.1097896667374848,1.148983448616121,-0.19368953390460952,1.180034713905323,1.123471212505296,1.0837461524936987,0.13617871478366173,1.187333301624918,-0.19368953390460952,21.618269635626856,0.75,True,-,True
B136,CAND60,D,10,0.10342628781228425,0.10982815292000118,0.9513624183202003,-0.19891251004636135,0.9787528088693911,0.9287692451778685,0.8711869184221727,0.11222838453357498,0.9980528975540732,-0.19891251004636112,21.618269635626856,0.75,True,-,True
B136,CAND60,D,20,0.07978424261174188,0.1098769096733703,0.7538093732249371,-0.20410473215425518,0.7773883721824225,0.7342549608713004,0.6584796501944491,0.08877967255184194,0.8089399402769158,-0.2041047321542553,21.618269635626856,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,CAND60,D,30,0.05664558374116857,0.10993592333255046,0.5563796601672703,-0.21356318404685393,0.5759920324797552,0.5399868357185836,0.4456864526299049,0.06582214006509801,0.6200458079565397,-0.21356318404685382,21.618269635626856,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,CAND60,W,0,0.12168332882463617,0.11153223025695473,1.0857178629301152,-0.18568337550968206,1.1724743167574243,1.0123669593409557,1.0822276235216997,0.12617691850665302,1.0890947367055321,-0.18568337550968195,9.46707139545866,0.7501909248654853,True,-,True
B136,CAND60,W,10,0.1110935102721542,0.11156961742930482,1.0003362310132644,-0.18676941561945604,1.0883185559254107,0.925651049397637,0.9939919822768412,0.11538957576421982,1.0052150948644978,-0.18676941561945615,9.46707139545866,0.7501909248654853,True,-,True
B136,CAND60,W,20,0.10060094918061435,0.11162587569889558,0.9148571141578531,-0.19004305364139684,1.0040518997958432,0.8388526578704691,0.9056525644521892,0.1047026283652881,0.921240642653703,-0.19004305364139673,9.46707139545866,0.7501909248654853,True,H2,False
B136,CAND60,W,30,0.09020477645979086,0.11170097655240942,0.8293241946383755,-0.19339405826157274,0.9197121612075312,0.7520202764070465,0.817253477774503,0.09411516812883347,0.8372147995060777,-0.1933940582615732,9.46707139545866,0.7501909248654853,True,"H2,OOS,CAGR",False
B136,CAND60,M,0,0.13710880113648827,0.11771894587832822,1.1507870545306684,-0.22685104245105914,1.2115580331321396,1.1050223225929705,1.1222460056008456,0.14560422163511233,1.1691102632328918,-0.22685104245105914,4.256737188439735,0.7512594747353898,False,DD,False
B136,CAND60,M,10,0.13227291759885573,0.11770933431075867,1.114647869934524,-0.22744080046731585,1.1750587331175082,1.0689410944828126,1.0847050007057235,0.14059035591415436,1.1336393479374354,-0.22744080046731563,4.256737188439735,0.7512594747353898,False,DD,False
B136,CAND60,M,20,0.12745547459104634,0.11771513002413948,1.0783616218746752,-0.22803055848357212,1.13843416221153,1.0326981704455507,1.047052937819908,0.13559609238536652,1.0980041197839703,-0.22803055848357234,4.256737188439735,0.7512594747353898,False,DD,False
B136,CAND60,M,30,0.12265640923807197,0.11773633074314449,1.0419425977421481,-0.22862031649982872,1.1016977577964657,0.9963084972898858,1.0093046084401747,0.13062136266492486,1.0622185699966729,-0.22862031649982884,4.256737188439735,0.7512594747353898,False,DD,False
B136,MOM20,D,0,0.15370816821017486,0.14254139005949285,1.074840048017751,-0.2244624312763437,1.2004114752951225,0.9725209749087532,1.1491937083431785,0.15626783810239675,1.0401001921466242,-0.22446243127634347,28.96992664939492,0.75,False,DD,False
B136,MOM20,D,10,0.12071320320765144,0.14256327510259362,0.8710740436255232,-0.2298120166911024,0.9914604809978651,0.7722311781698137,0.9241174048195451,0.12314276438183236,0.8467586039335829,-0.22981201669110252,28.96992664939492,0.75,False,"H2,OOS,DD",False
B136,MOM20,D,20,0.08865627594614467,0.14259765356413817,0.6673121199246511,-0.23512848506616135,0.7824064265245056,0.5720217829350626,0.6988916843390691,0.09096095457715925,0.6534801798408657,-0.23512848506616146,28.96992664939492,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,MOM20,D,30,0.05751087615659456,0.1426445164110875,0.4636078423486995,-0.2568991881754368,0.5733043407154826,0.3719447248232646,0.47358390102266995,0.05969571001205276,0.4603124668243382,-0.2568991881754361,28.96992664939492,0.75,False,"H1,H2,OOS,DD,CAGR",False
B136,MOM20,W,0,0.1500991828641065,0.14545139582021233,1.0346645624810866,-0.2098252129231133,1.1221303585472309,0.967771069750198,1.0761019984112492,0.15653514776158572,1.0186524057931634,-0.2098252129231134,12.478300029080335,0.7502683074603599,True,DD,False
B136,MOM20,W,10,0.13580951942756525,0.14549295820888694,0.9484372484046133,-0.2104451557285001,1.035094599811858,0.8816317250530412,0.9838930453385369,0.1417234134355838,0.9350489974648075,-0.21044515572850042,12.478300029080335,0.7502683074603599,True,DD,False
B136,MOM20,W,20,0.12169307685999908,0.14555665793942893,0.8621280458734151,-0.21106482083065237,0.9479876180329422,0.7954048750468303,0.891614741996173,0.1270967189005221,0.8513590864236061,-0.21106482083065214,12.478300029080335,0.7502683074603599,True,"H2,OOS,DD",False
B136,MOM20,W,30,0.10774780692776265,0.1456424659651747,0.7757765734858023,-0.21168420827870904,0.8608487860812483,0.7091304333186124,0.7993143691631701,0.1126528095407302,0.7676191335928896,-0.21168420827870893,12.478300029080335,0.7502683074603599,True,"H1,H2,OOS,DD",False
B136,MOM20,M,0,0.16769930406551303,0.1532152517080679,1.089032350081246,-0.27478448699558533,1.1969785864637736,1.015473824510525,1.11165928856749,0.17974972102531295,1.086267373588219,-0.27478448699558555,5.488059830497823,0.7514715229077449,False,DD,False
B136,MOM20,M,10,0.16130150420356637,0.1532051659922289,1.0532130382261955,-0.27511144694351186,1.1599133697123356,0.9801699704144196,1.0738893141473866,0.17289979069660588,1.051093396303444,-0.27511144694351175,5.488059830497823,0.7514715229077449,False,DD,False
B136,MOM20,M,20,0.1549353840816201,0.15321336517548012,1.017267592019867,-0.27543840689143817,1.1227240085852743,0.9447398230000166,1.036011448640017,0.16608580412279217,1.0157862119089551,-0.2754384068914385,5.488059830497823,0.7514715229077449,False,DD,False
B136,MOM20,M,30,0.14860080283661992,0.15323984632279047,0.9812089177595072,-0.2757653668393647,1.085424251017707,0.9091958553903777,0.9980404077493802,0.15930759196665534,0.9803580571883935,-0.27576536683936437,5.488059830497823,0.7514715229077449,False,DD,False
SMALL,NOGATE,D,0,0.11075383129940675,0.16339644751264013,0.7248925438068318,-0.3622252089691501,0.8647809757599216,0.6481344915468169,0.8441741834122626,0.10841677872266975,0.6724827127373323,-0.3622252089691498,3.678148113454647,0.75,False,"H1,H2,OOS,DD",False
SMALL,NOGATE,D,10,0.10666960577167783,0.16339439786632548,0.7023471872416959,-0.3634787620133929,0.8398586448380059,0.6266085834612368,0.8207477811743963,0.10406749442175367,0.6501775918167306,-0.36347876201339413,3.678148113454647,0.75,False,"H1,H2,OOS,DD",False
SMALL,NOGATE,D,20,0.10260033381817601,0.1633923742152466,0.6798011568897727,-0.3671324773836403,0.814935971907858,0.60508191073315,0.7973209452388716,0.09973520316823681,0.6278717227982362,-0.36713247738363974,3.678148113454647,0.75,False,"H1,H2,OOS,DD",False
SMALL,NOGATE,D,30,0.0985459609236905,0.16339037656036942,0.6572544634832903,-0.3707652810146922,0.7900129644790401,0.5835544830464865,0.7738936826610953,0.09541983885356942,0.6055651164437617,-0.37076528101469286,3.678148113454647,0.75,False,"H1,H2,OOS,DD,CAGR",False
SMALL,NOGATE,W,0,0.10373800712651082,0.16253607192222205,0.6888680761027062,-0.35992703250466973,0.8088978581728745,0.6242233105521521,0.7848132709855514,0.10295173945013114,0.6473182186991797,-0.3599270325046692,1.7375356634341348,0.7501008892339182,False,"H1,H2,OOS,DD",False
SMALL,NOGATE,W,10,0.1018177783174512,0.1625413331916929,0.6781352696586782,-0.3616637358208419,0.7970199840580423,0.6139801956312066,0.7737298887497327,0.10089643214031607,0.6366624355474834,-0.36166373582084055,1.7375356634341348,0.7501008892339182,False,"H1,H2,OOS,DD",False
SMALL,NOGATE,W,20,0.09990082181999349,0.16254690254734325,0.6674018930339829,-0.36339579057760363,0.7851424378686177,0.6037361647057795,0.7626468851091837,0.0988448763097236,0.6260057419095619,-0.36339579057760285,1.7375356634341348,0.7501008892339182,False,"H1,H2,OOS,DD",False
SMALL,NOGATE,W,30,0.09798713217379929,0.16255277995750628,0.6566680074440374,-0.36512320904790085,0.7732652983192168,0.5934912712542383,0.7515643243667643,0.096797065253587,0.6153481978711229,-0.3651232090479004,1.7375356634341348,0.7501008892339182,False,"H1,H2,OOS,DD,CAGR",False
SMALL,NOGATE,M,0,0.09853380980693038,0.16048374235167506,0.6661471219685415,-0.34673597607372,0.7827699050851092,0.6016404541337859,0.7506083906843861,0.09818991703291924,0.6293703682796513,-0.3467359760737213,0.8845187288440032,0.750561485290705,False,"H1,H2,OOS,DD,CAGR",False
SMALL,NOGATE,M,10,0.09756071669611144,0.16048511213530253,0.6606192319497558,-0.3476061094999653,0.7766615946286013,0.5963665514200113,0.7449694246548504,0.09714188049160577,0.6238458517363087,-0.3476061094999646,0.8845187288440032,0.750561485290705,False,"H1,H2,OOS,DD,CAGR",False
SMALL,NOGATE,M,20,0.09658841105513916,0.1604868853429403,0.6550897895577077,-0.34848537397941803,0.7705515780655855,0.5910911857684732,0.7393295272033044,0.09609475832152947,0.6183195534739108,-0.34848537397941615,0.8845187288440032,0.750561485290705,False,"H1,H2,OOS,DD,CAGR",False
SMALL,NOGATE,M,30,0.09561689230649018,0.16048906196121634,0.6495588365963265,-0.3494103706153232,0.7644399103162979,0.5858143933446858,0.7336887416583322,0.09504854979913646,0.6127915148703584,-0.3494103706153241,0.8845187288440032,0.750561485290705,False,"H1,H2,OOS,DD,CAGR",False
SMALL,EWALL,D,0,0.03152144917841926,0.13355927927899294,0.2995353410016962,-0.40865632358825255,0.45155588526701795,0.18315669105501547,0.4272612803892046,0.022710416831392077,0.2310210612497324,-0.408656323588254,28.49491635106069,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,EWALL,D,10,0.0024823127020097147,0.13360126946841477,0.08574490668802082,-0.4387072188815737,0.24383110215422554,-0.037939760748184594,0.2194045779543655,-0.007931840793835465,0.01345917495264328,-0.4387072188815726,28.49491635106069,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,EWALL,D,20,-0.02574407095306963,0.1336554432324043,-0.127899523441846,-0.5163190676755873,0.03608010389136831,-0.25878196846579316,0.01153220759338431,-0.03766126780295842,-0.2038787175014348,-0.502701193144162,28.49491635106069,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,EWALL,D,30,-0.05318031729365491,0.13372178576342544,-0.3413397683335542,-0.6646359470006482,-0.17164654028594917,-0.47931034912847265,-0.19630117668080085,-0.06650490164143408,-0.4209338181930271,-0.5994021062278958,28.49491635106069,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,EWALL,W,0,0.05061731543970338,0.133847792901273,0.4361514694631411,-0.3862153648727388,0.5338867901689613,0.36443010514700325,0.5144957704523956,0.046507467045281636,0.39486276949292853,-0.38621536487273866,13.334450952907426,0.7500295104604584,False,"H1,H2,OOS,DD,CAGR",False
SMALL,EWALL,W,10,0.03666279912702519,0.1339358510266337,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.42105878487589055,0.03139636424374004,0.29095981782086194,-0.39980691311185323,13.334450952907426,0.7500295104604584,False,"H1,H2,OOS,DD,CAGR",False
SMALL,EWALL,W,20,0.022888975836693914,0.13405233217268506,0.2361567727495686,-0.41310258806495137,0.34504054658786243,0.15319308780210666,0.3276971787062371,0.016498110200027005,0.18714369474702447,-0.4131025880649516,13.334450952907426,0.7500295104604584,False,"H1,H2,OOS,DD,CAGR",False
SMALL,EWALL,W,30,0.009293564953333888,0.1341971623271667,0.1363448609623354,-0.42610872190732296,0.250767780382232,0.047795137741988986,0.23446349599131783,0.0018097807721899617,0.08348351413848704,-0.4261087219073241,13.334450952907426,0.7500295104604584,False,"H1,H2,OOS,DD,CAGR",False
SMALL,EWALL,M,0,0.06236330302545601,0.13711205177109345,0.5101498784272765,-0.4008504063010093,0.7084275359796016,0.36071016623402546,0.707403353285756,0.04890696174573117,0.4047648924582219,-0.4008504063010099,6.180278660444584,0.7501852717664779,False,"H1,H2,OOS,DD,CAGR",False
SMALL,EWALL,M,10,0.055804211090383804,0.13712661981139782,0.4649385367329546,-0.40721813650188177,0.6660680929497528,0.31255641456380445,0.6661934537139926,0.04175145121227808,0.3571326585759166,-0.40721813650188154,6.180278660444584,0.7501852717664779,False,"H1,H2,OOS,DD,CAGR",False
SMALL,EWALL,M,20,0.04928170790444608,0.13716717517298918,0.41965727813495485,-0.413522087196731,0.6236501722048713,0.2643339533760609,0.6249482158024862,0.03464019675087893,0.3094172526277734,-0.413522087196731,6.180278660444584,0.7501852717664779,False,"H1,H2,OOS,DD,CAGR",False
SMALL,EWALL,M,30,0.04279561038980151,0.1372336948165158,0.37433195157756927,-0.41976285854360007,0.5811948207536395,0.21607247674431024,0.5836873293379918,0.027572951983003913,0.26164796544460694,-0.41976285854360096,6.180278660444584,0.7501852717664779,False,"H1,H2,OOS,DD,CAGR",False
SMALL,BAND3,D,0,0.03987661082621541,0.13509952334036837,0.35745505118450754,-0.42977106910738905,0.5602277583701457,0.2043665598383269,0.5567194635222174,0.025938870225582944,0.251944171823414,-0.42977106910739027,15.309728917883817,0.75,False,"H1,H2,OOS,DD,CAGR",False
SMALL,BAND3,D,10,0.02404119422493345,0.13514750300256195,0.24382715597552793,-0.44500456063709093,0.46001625541138585,0.07888330326695642,0.45649060064752034,0.008444593266549782,0.13083428434136637,-0.44500456063709115,15.309728917883817,0.75,False,"H1,H2,OOS,DD,CAGR",False
SMALL,BAND3,D,20,0.008445157182900953,0.13520143874830087,0.13027417253135568,-0.459833912564796,0.35978225136311764,-0.046451463866482134,0.35623523769650367,-0.00875351681634795,0.009855204317108582,-0.4598339125647941,15.309728917883817,0.75,False,"H1,H2,OOS,DD,CAGR",False
SMALL,BAND3,D,30,-0.006915092781921928,0.13526132345258166,0.01681101266509263,-0.47460748441206646,0.259534376336402,-0.17161971595300565,0.2559628577349528,-0.02566043832876841,-0.11097590486758548,-0.4746074844120669,15.309728917883817,0.75,False,"H1,H2,OOS,DD,CAGR",False
SMALL,BAND3,W,0,0.05435176282834564,0.13558487170273031,0.4585496615191474,-0.3964542567475773,0.5726035477074829,0.37616073041127346,0.5810422444017179,0.04707669245874646,0.394517379919097,-0.3964542567475773,10.598899261555427,0.7500396599078962,False,"H1,H2,OOS,DD,CAGR",False
SMALL,BAND3,W,10,0.043202782168379805,0.1356699429971984,0.3799881697008356,-0.4073227162649292,0.5017569276726098,0.29055530547936625,0.510445560486586,0.0347672685628011,0.3114374844852258,-0.40732271626492955,10.598899261555427,0.7500396599078962,False,"H1,H2,OOS,DD,CAGR",False
SMALL,BAND3,W,20,0.03216847757040786,0.13577441343379648,0.30148205824803204,-0.41799931422471925,0.4309344420164844,0.20503574934349098,0.4398758408527426,0.022598690710526892,0.22843181353469239,-0.4179993142247177,10.598899261555427,0.7500396599078962,False,"H1,H2,OOS,DD,CAGR",False
SMALL,BAND3,W,30,0.02124770154326394,0.13589823827383174,0.2230648925328676,-0.4284873720136718,0.36015963939940004,0.11964300452322264,0.369357083381828,0.010569390189072436,0.14553901860146876,-0.4284873720136717,10.598899261555427,0.7500396599078962,False,"H1,H2,OOS,DD,CAGR",False
SMALL,BAND3,M,0,0.06557834333840518,0.1373773226982158,0.53143792836378,-0.39597430093120733,0.7071265505214422,0.3993213210342087,0.7094147390286045,0.05370868753342739,0.43625626376167964,-0.39597430093120634,5.993111189261405,0.7502233273591811,False,"H1,H2,OOS,DD,CAGR",False
SMALL,BAND3,M,10,0.0591986805614948,0.13738752561496267,0.48769204346992306,-0.40233230683899746,0.6671006443687388,0.3520046648174848,0.6703000270848759,0.04668433037780395,0.38977345952845793,-0.402332306838997,5.993111189261405,0.7502233273591811,False,"H1,H2,OOS,DD,CAGR",False
SMALL,BAND3,M,20,0.05285343481397087,0.1374227558350491,0.4438718033219319,-0.4086273137787858,0.6270128635639574,0.3046134540398205,0.6311436125929927,0.03970234972943243,0.3432033758721601,-0.4086273137787869,5.993111189261405,0.7502233273591811,False,"H1,H2,OOS,DD,CAGR",False
SMALL,BAND3,M,30,0.04654243996561136,0.13748299411862622,0.40000125206800036,-0.4148599075403313,0.5868816385448044,0.2571762470168757,0.5919630358731771,0.03276251587544454,0.29657374421243815,-0.414859907540331,5.993111189261405,0.7502233273591811,False,"H1,H2,OOS,DD,CAGR",False
SMALL,ABS,D,0,0.0707558287182164,0.13737354840778176,0.5667112447633385,-0.33289610807418857,0.7464319897048759,0.4346659183420509,0.7442876443129058,0.05951009433846921,0.47322280539350225,-0.33289610807418857,23.842993616310164,0.75,False,"H1,H2,OOS,DD,CAGR",False
SMALL,ABS,D,10,0.045481808895482256,0.13738358069300935,0.3927832533156512,-0.3573731808736229,0.5817830986554122,0.25120072242787644,0.5765635867937831,0.032683098293455615,0.2954308561330653,-0.3573731808736227,23.842993616310164,0.75,False,"H1,H2,OOS,DD,CAGR",False
SMALL,ABS,D,20,0.020800971139271374,0.13740122054786155,0.2188685429275417,-0.3809556887517044,0.41709109552386947,0.06778566862167236,0.408783775553655,0.006531459926899963,0.11768589998496928,-0.3809556887517047,23.842993616310164,0.75,False,"H1,H2,OOS,DD,CAGR",False
SMALL,ABS,D,30,-0.0033005277049755755,0.13742646504284978,0.044995991833675864,-0.40367619728820225,0.25237509612034575,-0.1155466290581824,0.24096874404964494,-0.018961724990603,-0.05997979517949388,-0.4036761972882025,23.842993616310164,0.75,False,"H1,H2,OOS,DD,CAGR",False
SMALL,ABS,W,0,0.06750778270473967,0.13866258139326668,0.5408517209498008,-0.3374366903616278,0.7348087588585331,0.4007474234236547,0.7508025957045065,0.05386956879085836,0.4321304632826186,-0.3374366903616275,11.38872681484828,0.7500857694181283,False,"H1,H2,OOS,DD,CAGR",False
SMALL,ABS,W,10,0.05539012539050958,0.13871281778959807,0.4583939397787709,-0.34934199948769173,0.6568837571163574,0.3136070060473087,0.6726991414039724,0.040845621190867654,0.3470800471150565,-0.3493419994876905,11.38872681484828,0.7500857694181283,False,"H1,H2,OOS,DD,CAGR",False
SMALL,ABS,W,20,0.043406590898801056,0.1387828948868284,0.3759421098214814,-0.3610369914266337,0.5789216349748002,0.22650858654088377,0.594546359653598,0.02797862773919202,0.26206653050695544,-0.3610369914266337,11.38872681484828,0.7500857694181283,False,"H1,H2,OOS,DD,CAGR",False
SMALL,ABS,W,30,0.03155573185015448,0.13887278264929734,0.2935316251300875,-0.3725253194902304,0.5009506301210531,0.13949251436167573,0.5163732518113515,0.01526674407800277,0.17712845544571576,-0.37252531949023193,11.38872681484828,0.7500857694181283,False,"H1,H2,OOS,DD,CAGR",False
