m_H1,m_H2,m_OOS,m_DD,m_CAGR,repro,panel,file,min_z,binding,binding_raw
0.16660432909267409,0.29156765092710224,0.3137527409218951,0.024862594605994853,0.008245294703336167,True,U56,2026-09-04_turnover-budget_B.grid.csv,0.3270986956977052,CAGR,CAGR
0.13548191471731508,0.2619256442050383,0.2842298970726981,0.024605297741541965,0.004834749239946659,True,U56,2026-09-04_turnover-budget_B.grid.csv,0.19179910813523135,CAGR,CAGR
0.10433858198755808,0.23226623053598494,0.2546881604190848,0.024348055445646666,0.0014343806036624662,True,U56,2026-09-04_turnover-budget_B.grid.csv,0.056903244998901134,CAGR,CAGR
0.17309172874336232,0.2623294012984473,0.28381037854813085,0.014090488357233671,0.008311054750404362,True,U56,2026-09-04_turnover-budget_B.grid.csv,0.24902933129529525,DD,CAGR
0.13443242534084854,0.2248312544781198,0.24687051230591128,0.013579556074988175,0.003983023082788556,True,U56,2026-09-04_turnover-budget_B.grid.csv,0.15801032009041968,CAGR,CAGR
0.16183776587897147,0.3007402888262075,0.32468550893113013,0.03588914832759427,0.007020511406046356,True,U56,2026-09-04_turnover-budget_B.grid.csv,0.27851037551386354,CAGR,CAGR
0.1235117607714259,0.26225025834596905,0.28678438579403076,0.03537558189947676,0.002769954307532768,True,U56,2026-09-04_turnover-budget_B.grid.csv,0.10988672615541664,CAGR,CAGR
0.20097002918160445,0.13823417503581004,0.185085410072114,0.001071752634861145,0.009963811631456834,True,B136,2026-09-04_vol-cap-as-a-satellite-clause_B.equitygate.csv,0.02546586594211519,DD,DD
0.18894216901018412,0.08287022147254519,0.1388816623771627,0.025416408792093254,0.0007230552557434405,True,B136,2026-09-04_vol-cap-as-a-satellite-clause_B.equitygate.csv,0.03619927310173909,CAGR,CAGR
0.20184985260826183,0.13788668006094318,0.19077615371395207,0.027069506808045235,0.006907007063961343,True,B136,2026-09-04_vol-cap-as-a-satellite-clause_B.equitygate.csv,0.3457946443759682,CAGR,CAGR
0.20822736703748268,0.2141244051372272,0.2390546780812869,0.01582926666850845,0.009642919111921958,True,U56,2026-09-04_vol-cap-as-a-satellite-clause_B.equitygate.csv,0.27975976370825184,DD,CAGR
0.1887661625494309,0.15563217269118945,0.1901318515324849,0.04134026473101346,0.0013017790921504568,True,U56,2026-09-04_vol-cap-as-a-satellite-clause_B.equitygate.csv,0.05164281671541324,CAGR,CAGR
0.13680227772036246,0.10907932840381918,0.15122614740104012,0.017903822427013633,0.00832826768566583,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.41694909762854726,CAGR,CAGR
0.13932009802184975,0.060863736208003894,0.11630440180363066,0.016882516524932834,0.0017503858028182356,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.08763188318778632,CAGR,CAGR
0.1659516131170674,0.06480741287409963,0.11503454349535225,0.012817478396934728,0.010377402369438432,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.3045555251791719,DD,CAGR
0.1421845820704598,0.08544940935862844,0.1347478524617689,0.016078243069765852,0.00473094762067483,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.23685169783427656,CAGR,CAGR
0.15202909447835833,0.09072032438193844,0.1365651676087576,0.013805682290422144,0.013106850678191242,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.3280361932516952,DD,CAGR
0.14869371166094136,0.10334451981807202,0.15120932010556798,0.01698023484295294,0.007011463812863439,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.35102420097042086,CAGR,CAGR
0.14592115200939204,0.008979523565671665,0.05143810932693005,0.00498661029087763,0.017635247079107838,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.0791722004189834,H2,DD
0.11990903362418204,0.0693691114824696,0.11379548876224621,0.010985258814529442,0.010980847377041136,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.261020238449416,DD,CAGR
0.1604887245508727,0.10655720675990488,0.15676065860985844,0.015849623069858848,0.008585649878742843,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.3766021777799265,DD,CAGR
0.12926215941961094,0.04572306375950841,0.09086064577425479,0.003458954567124334,0.022168944991200326,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.08218806321634803,DD,DD
0.15170858629959938,0.07357961920624623,0.11300010000997607,0.012547512323368953,0.014862510056362535,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.2981408735004886,DD,DD
0.1513286583342498,0.11875601551133441,0.17195318740003818,0.015806993179329154,0.009709635912120637,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.3755892508767919,DD,CAGR
0.16610939243618683,0.0823089886035332,0.11748944691788321,0.0009403771124527338,0.038845733844767735,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.022344258088861438,DD,DD
0.12056501719007062,0.08331638883548687,0.11410668442036243,0.004317407112077037,0.027354567171425634,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.10258571535766091,DD,DD
0.14247500855764927,0.07466431503885762,0.11612484973153836,0.0054549725778002545,0.01618995616155204,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.12961535700089372,DD,DD
0.14031882696797793,0.13811257197327442,0.18877588844793736,0.015630685913519737,0.011142396971522237,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.3714000218983111,DD,CAGR
0.11792249228186302,0.09562949810478683,0.13665760063421994,0.006591477072161428,0.017222684022062534,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.15661978895152076,DD,DD
0.1578418015175106,0.12798268694720583,0.17903909421210473,0.01761359188160755,0.01210680128659293,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.4185157610312376,DD,CAGR
0.12029228109914036,0.09516554512947184,0.1393118111372058,0.0007283204046842351,0.018017079380174536,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.017305588234918387,DD,DD
0.15806086465478575,0.13561260367377048,0.18786252571412554,0.017347780554506448,0.01290831833539964,True,B136,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.41219983009561706,DD,CAGR
0.005685498111455467,0.17527383357771853,0.15159294615632157,0.04673842112540977,0.023595531389671562,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.037374831754283404,H1,H1
0.045409150129266274,0.07594017086386406,0.07401647109926923,0.03636165806415517,0.007055445913476968,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.27989626070372475,CAGR,CAGR
0.10823017674176783,0.16437170907992227,0.1763484246177215,0.028288550580318955,0.009066417555467957,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.3596734214781207,CAGR,CAGR
0.1087416276321419,0.22451787770842302,0.2438704378932829,0.02749100435032517,0.008123335744690763,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.3222604676249814,CAGR,CAGR
0.031574261705128226,0.17252510889942585,0.11410511804585444,0.013659219675357659,0.07084588113830516,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.20756012856941816,H1,DD
0.0820089075238547,0.16711442301647628,0.1598069713247664,0.03202619925687647,0.022805715533508367,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.5391030057473731,H1,CAGR
0.09606689316458039,0.21311283033168593,0.2272150705462671,0.018544212518676773,0.016487139380507457,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.3277425683087228,DD,CAGR
0.0917955421076363,0.23160825821591013,0.2488256749939325,0.02714819692866735,0.009583597825138762,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.38019045546375374,CAGR,CAGR
0.06134022928901495,0.18489133411716951,0.176126153168486,0.011209453177472573,0.027937392451660062,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.19811113413530815,DD,DD
0.10947493684468268,0.2407313069075122,0.2549185614871686,0.019219924721608772,0.02180488198165427,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.3396848199736795,DD,DD
0.07229265041860178,0.2693860939735203,0.2829582007300441,0.026886879797985874,0.012044051844657566,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.4751873410599042,DD,CAGR
0.06554001673384613,0.18989163144343812,0.14329237850983711,0.0014051619391098613,0.06023627779863226,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.024834237762844213,DD,DD
0.10312572444723223,0.285993841655796,0.2791911705251201,0.010375638606991672,0.04324461178572235,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.18337464809970996,DD,DD
0.105154405475686,0.25278461932965934,0.26333791807610696,0.014284292945736854,0.02423663884595066,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.25245455161792024,DD,DD
0.08924350880979304,0.29007626264021724,0.3034556577560784,0.026886879797985958,0.015479847522615858,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.4751873410599057,DD,CAGR
0.08540294402304471,0.23306866919276092,0.21647102277961017,0.0018067993079722566,0.05278106713774196,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.031932606737377085,DD,DD
0.09618774753915627,0.26007481482348294,0.2439160463657063,0.003117552540654156,0.04396395286371206,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.055098304955377236,DD,DD
0.10080050547415975,0.2819162184443519,0.28703715348315806,0.011878787087558074,0.02787022967681045,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.209940658550357,DD,DD
0.08433675332881763,0.29105348946374743,0.3007778617435909,0.027254369091386454,0.016412241680265366,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.48168219139252205,DD,CAGR
0.04682619630183693,0.2960636639835642,0.2935351783016128,0.012286947020135358,0.02738419823929815,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.2171543045571026,DD,DD
0.08014035160807642,0.2860763410234618,0.3003490315062013,0.025581593949161152,0.016830346852455963,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.4521182710716267,DD,CAGR
0.06112033254286431,0.3364399192960824,0.3007134505767278,0.0001524086047164641,0.06646365351939097,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.0026936052146627966,DD,DD
0.025824793831969006,0.3483203705222634,0.3251771822660231,0.0015979506240710595,0.05109110923939726,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.028241503435970403,DD,DD
0.05270399838980622,0.28465579764836246,0.2814718898367742,0.01244011527644276,0.02782437005298606,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.21986133553266965,DD,DD
0.062122443222957346,0.28465624102701315,0.2975091286868753,0.025340294008577957,0.016221602913242456,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.4083751006697068,H1,CAGR
0.07402602245250278,0.2965579243974451,0.2928658685089848,0.010848465273757463,0.030953074913218956,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.19173118661406316,DD,DD
0.05346536021148551,0.2874619817409295,0.30194432021359796,0.025340294008578262,0.016163080379182265,True,U56,2026-09-05_back-fill-the-swapped-coefficient-audit_B.grid.csv,0.3514659231985713,H1,CAGR
0.20096786918027554,0.13550989744193498,0.18249218185264549,0.0010717526348612283,0.009776097714043933,True,B136,2026-09-05_cagr-floor-calibration_B.grid.csv,0.025465865942117166,DD,DD
0.21557651286164659,0.1451132339683896,0.19393972100600831,0.017010016265349454,0.010742872122682642,True,B136,2026-09-05_cagr-floor-calibration_B.grid.csv,0.4041742280789537,DD,CAGR
0.29845858102208445,0.19295156116361034,0.24043138934848263,0.015333356720116237,0.016995870038568534,True,B136,2026-09-05_cagr-floor-calibration_B.grid.csv,0.36433519636525163,DD,DD
0.18893644347711158,0.08039364524266646,0.13652374267990153,0.025416408792093337,0.000563815179604743,True,B136,2026-09-05_cagr-floor-calibration_B.grid.csv,0.02822702622420337,CAGR,CAGR
0.15035427612457453,0.07712726796999603,0.12762089514769293,0.014842228942320845,0.0027126703789905338,True,B136,2026-09-05_cagr-floor-calibration_B.grid.csv,0.13580801066595005,CAGR,CAGR
0.28106332573811443,0.17240380977235703,0.2200144392246901,0.015203196676110753,0.014710893101613942,True,B136,2026-09-05_cagr-floor-calibration_B.grid.csv,0.3612424694394224,DD,CAGR
0.25272877417937234,0.2792735589711247,0.2961139524924309,0.007166255049770975,0.03529462681276917,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.12665336059979995,DD,DD
0.25708123722494214,0.27851633383992425,0.2949420056979474,0.00841540132664087,0.03659288514088625,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.1487302435390077,DD,DD
0.2570461153503373,0.2974788551508297,0.3127933543589433,0.004742257430339569,0.03758690297604177,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.08381265196541858,DD,DD
0.2552309348604328,0.29192921659821736,0.3071524020488755,0.0031668073356337645,0.03816485719538866,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.05596881336827847,DD,DD
0.16944353436890258,0.23644169262532866,0.25428641886497216,0.03468245403992587,0.02143543296286425,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.6129630228755398,DD,CAGR
0.19527567727685102,0.2735239836220197,0.2862534281610979,0.016847335286186066,0.03107338554498755,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.29775267783906884,DD,DD
0.11612436174975016,0.23556506248644726,0.257201957459524,0.037206142150086274,0.012049391316250657,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.47801083227530017,CAGR,CAGR
0.12958523393130295,0.27588649500892537,0.2922128536779941,0.019219924721608467,0.020517653333675265,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.3396848199736741,DD,DD
0.17998481337852146,0.13368790158710908,0.17562118701886897,0.036684614469248755,0.0075704360891445666,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.3003264115738744,CAGR,CAGR
0.1269282385242515,0.1802457745360576,0.19630534326435212,0.0057871791487913715,0.020047844382853966,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.10228015644111656,DD,DD
0.13042435182807,0.17712622248526932,0.19293100419049802,0.00679061657827526,0.020986117927323564,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.12001448514043084,DD,DD
0.13656582983352983,0.20281900286867705,0.2170802217238933,0.0031907409584982505,0.022896017277130573,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.05639180609545084,DD,DD
0.13717245258163902,0.19775474517768254,0.21190265158990884,0.0015116219076888593,0.023547646989880974,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.026715766217557824,DD,DD
0.041295369074141,0.12144922772630584,0.13884411367058813,0.03358125919303087,0.005708493979812157,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.22646139433187826,CAGR,CAGR
0.06964386160216474,0.16133965307633058,0.1733410899939859,0.015887397679960058,0.014942077680970056,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.28078714661665766,DD,CAGR
0.20822450538110948,0.21090348978926354,0.23600101292570563,0.015829235771439354,0.009427211616378661,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.27975921764652134,DD,CAGR
0.2516759924451356,0.30292213118121014,0.3267485622960563,0.02515550932695096,0.01641807059696246,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.4445878316820125,DD,CAGR
0.26974025102909616,0.12835490951565143,0.15556047720922528,0.003444089667487271,0.012102203640552867,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.06086938401784221,DD,DD
0.19738338140514256,0.2875554370751091,0.3100446616840059,0.03346390274968086,0.009791780910339068,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.38844927677765917,CAGR,CAGR
0.18224607594799613,0.2868534998793243,0.3037077388024515,0.01846583590112036,0.015986178602666656,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.3263573731214147,DD,CAGR
0.18659998162172575,0.24146136489666914,0.2669185655048124,0.023397718120295674,0.00916993352704426,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.36377999868424404,CAGR,CAGR
0.17816432945419824,0.2655702827728762,0.2882705906151789,0.03332252468104016,0.007469598562618057,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.2963260908344764,CAGR,CAGR
0.15941836362232753,0.2575294461186167,0.27487489537965504,0.016955270917385662,0.012861974269012255,True,U56,2026-09-05_cagr-floor-calibration_B.grid.csv,0.29966028653076987,DD,CAGR
0.20096786918027554,0.13550989744193498,0.18249218185264549,0.0010717526348612283,0.009776097714043933,True,B136,2026-09-05_crisis-depth-as-the-price-denominator_B.grid.csv,0.025465865942117166,DD,DD
0.21557651286164659,0.1451132339683896,0.19393972100600831,0.017010016265349454,0.010742872122682642,True,B136,2026-09-05_crisis-depth-as-the-price-denominator_B.grid.csv,0.4041742280789537,DD,CAGR
