q,k,draw,dup,book,Ebar,breadth,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,pass4a,pass4b,spy_S,spy_oosS,spy_CAGR,spy_MaxDD,spy_H1,spy_H2
0.0,100,3,1,CAND-5,68.36527707168277,0.6836527707168277,0.15452945118024486,0.8343319579064907,-0.22112603361760907,0.8608403508463155,0.8196958274597066,0.8952912102812121,0.8066959376731812,0.1565819674936555,-0.22112603361760874,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,3,1,CAND-10,68.36527707168277,0.6836527707168277,0.13590332611952105,0.8731985793977227,-0.2242688340731358,1.07569700321651,0.710920715549665,1.0710973315021572,0.7725222204701083,0.12382648547286301,-0.2242688340731357,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,3,1,CAND-20,68.36527707168277,0.6836527707168277,0.1325299459825422,0.9774174270448213,-0.20402298310419342,1.12424363058132,0.8525262110325573,1.047931255744497,0.9407094428658761,0.1320266890036803,-0.20402298310419376,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,3,1,EWall,68.36527707168277,0.6836527707168277,0.15188131130468552,1.1538422123362377,-0.26488615155499007,1.2716938845372643,1.07909877133055,1.1709562625986294,1.1486517948765105,0.15894860199323202,-0.26488615155498985,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,3,1,RULESv2,68.36527707168277,0.6836527707168277,0.08666751633629466,1.129182375012068,-0.1275622282841794,1.222349114947711,1.0379594964102747,1.1105107484450076,1.140381542334978,0.08799248238836466,-0.1275622282841793,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,4,1,CAND-5,68.36527707168277,0.6836527707168277,0.15452945118024486,0.8343319579064907,-0.22112603361760907,0.8608403508463155,0.8196958274597066,0.8952912102812121,0.8066959376731812,0.1565819674936555,-0.22112603361760874,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,4,1,CAND-10,68.36527707168277,0.6836527707168277,0.13590332611952105,0.8731985793977227,-0.2242688340731358,1.07569700321651,0.710920715549665,1.0710973315021572,0.7725222204701083,0.12382648547286301,-0.2242688340731357,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,4,1,CAND-20,68.36527707168277,0.6836527707168277,0.1325299459825422,0.9774174270448213,-0.20402298310419342,1.12424363058132,0.8525262110325573,1.047931255744497,0.9407094428658761,0.1320266890036803,-0.20402298310419376,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,4,1,EWall,68.36527707168277,0.6836527707168277,0.15188131130468552,1.1538422123362377,-0.26488615155499007,1.2716938845372643,1.07909877133055,1.1709562625986294,1.1486517948765105,0.15894860199323202,-0.26488615155498985,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,4,1,RULESv2,68.36527707168277,0.6836527707168277,0.08666751633629466,1.129182375012068,-0.1275622282841794,1.222349114947711,1.0379594964102747,1.1105107484450076,1.140381542334978,0.08799248238836466,-0.1275622282841793,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,5,1,CAND-5,68.36527707168277,0.6836527707168277,0.15452945118024486,0.8343319579064907,-0.22112603361760907,0.8608403508463155,0.8196958274597066,0.8952912102812121,0.8066959376731812,0.1565819674936555,-0.22112603361760874,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,5,1,CAND-10,68.36527707168277,0.6836527707168277,0.13590332611952105,0.8731985793977227,-0.2242688340731358,1.07569700321651,0.710920715549665,1.0710973315021572,0.7725222204701083,0.12382648547286301,-0.2242688340731357,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,5,1,CAND-20,68.36527707168277,0.6836527707168277,0.1325299459825422,0.9774174270448213,-0.20402298310419342,1.12424363058132,0.8525262110325573,1.047931255744497,0.9407094428658761,0.1320266890036803,-0.20402298310419376,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,5,1,EWall,68.36527707168277,0.6836527707168277,0.15188131130468552,1.1538422123362377,-0.26488615155499007,1.2716938845372643,1.07909877133055,1.1709562625986294,1.1486517948765105,0.15894860199323202,-0.26488615155498985,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.0,100,5,1,RULESv2,68.36527707168277,0.6836527707168277,0.08666751633629466,1.129182375012068,-0.1275622282841794,1.222349114947711,1.0379594964102747,1.1105107484450076,1.140381542334978,0.08799248238836466,-0.1275622282841793,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,0,0,CAND-5,58.859176410777835,0.5885917641077784,0.17162022314101866,0.8829809590746942,-0.2742213275660166,0.9954727755373101,0.795364302232191,0.9125262584343982,0.8687307225877839,0.1749500962044792,-0.2742213275660169,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,0,0,CAND-10,58.859176410777835,0.5885917641077784,0.15322497281469194,0.9463343481097661,-0.24353402299433402,1.12980556656791,0.7973746635803547,1.068678153105711,0.8804617684497745,0.1461184847701047,-0.24353402299433413,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,0,0,CAND-20,58.859176410777835,0.5885917641077784,0.13333946026339616,0.9731708375013828,-0.21636681055922258,1.1163924100517086,0.8507015322036062,1.0432703766526386,0.9349779844076305,0.13155570793235527,-0.21636681055922058,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,0,0,EWall,58.859176410777835,0.5885917641077784,0.14184839153922413,1.0335270343678278,-0.27956802253105306,1.1902171134843276,0.9359493034502022,1.1171974925642414,0.994860943014288,0.14382636141844496,-0.2795680225310532,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,0,0,RULESv2,58.859176410777835,0.5885917641077784,0.07969979585750364,1.0748846044684466,-0.12388833855740666,1.1955884813690494,0.9592610123204347,1.1179862641102625,1.048054057278793,0.07757764289743396,-0.12388833855740677,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,1,0,CAND-5,59.229537366548044,0.5922953736654805,0.12739511368739365,0.7205989374549002,-0.2465115794810564,0.8265170375710857,0.6346000115490118,0.8138162610022169,0.6723590641027258,0.12192090918010279,-0.24651157948105606,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,1,0,CAND-10,59.229537366548044,0.5922953736654805,0.12248031482623856,0.812117726211096,-0.21730605345117848,1.0579012288238305,0.605892966808064,1.0291189924292006,0.6950095001871326,0.10594876229775707,-0.21730605345117837,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,1,0,CAND-20,59.229537366548044,0.5922953736654805,0.12164540150950875,0.9212140081278086,-0.21771770730263074,1.0702486704845797,0.7900571997335573,1.0163416904333815,0.8685814541258876,0.11731566606580413,-0.21771770730263085,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,1,0,EWall,59.229537366548044,0.5922953736654805,0.14336847596107383,1.0718510008363649,-0.2819799153728322,1.2672309050945705,0.9467729763772512,1.1694253631040386,1.0270856124877816,0.14506854519735457,-0.28197991537283196,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,1,0,RULESv2,59.229537366548044,0.5922953736654805,0.07626306898013757,1.0545480805914422,-0.1191883864062232,1.1421160597146993,0.9670573358793294,1.0483123341836837,1.058327651701891,0.07600206331356141,-0.11918838640622309,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,2,0,CAND-5,58.87493645144891,0.5887493645144891,0.10370507694429643,0.5862022337825289,-0.2826762600121716,0.6093960949139424,0.5701537311548508,0.6819382993513894,0.5385344054831185,0.09727042824331145,-0.2826762600121726,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,2,0,CAND-10,58.87493645144891,0.5887493645144891,0.11415144019360612,0.7425921771136956,-0.2413643383903431,0.9805660294182471,0.5416064928101586,0.9367885009865775,0.639334730042348,0.0994486550787772,-0.2413643383903431,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,2,0,CAND-20,58.87493645144891,0.5887493645144891,0.11978277830346751,0.8868280861452058,-0.25419482579995367,1.0990761831522768,0.7016832647034694,1.0238115687509817,0.8130924088818144,0.11264838734093985,-0.254194825799954,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,2,0,EWall,58.87493645144891,0.5887493645144891,0.14877537787915474,1.09130208565195,-0.2611710381097905,1.3244031662352778,0.9398367352134028,1.2564055796003035,1.0130063634807143,0.1455046876268251,-0.2611710381097906,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,2,0,RULESv2,58.87493645144891,0.5887493645144891,0.08372321276336647,1.1000324632417195,-0.13011942746131822,1.2858734781091816,0.9215562862204673,1.20373474721172,1.037069911454362,0.07914754870601537,-0.130119427461318,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,3,0,CAND-5,57.68505338078292,0.5768505338078291,0.13673643286983372,0.7378608329602012,-0.261992432278749,0.6859410729370552,0.7877344191143326,0.6916506283723758,0.767743133288437,0.15480333015505776,-0.2619924322787498,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,3,0,CAND-10,57.68505338078292,0.5768505338078291,0.12487165549833423,0.7975148972931615,-0.24150179041751363,1.009018848539309,0.6366364230002204,0.9273532948044756,0.7394833904770891,0.12212688276180317,-0.24150179041751307,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,3,0,CAND-20,57.68505338078292,0.5768505338078291,0.1267295430010813,0.9340475695068566,-0.22584521463704876,1.1099750792483212,0.7942442539488846,1.0432749462040505,0.8819223909336813,0.12565008099420427,-0.22584521463704865,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,3,0,EWall,57.68505338078292,0.5768505338078291,0.15371576120771935,1.1212292282169765,-0.2715946447156211,1.2924049224088472,1.0222111633760378,1.1657450643315705,1.1072547268442894,0.16268341214541193,-0.2715946447156209,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,3,0,RULESv2,57.68505338078292,0.5768505338078291,0.08440317847429091,1.1231349662809607,-0.12051886140322032,1.2211509889810712,1.0325782621918593,1.1135409789999933,1.1291299565678945,0.08660331221486861,-0.12051886140322032,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,4,0,CAND-5,60.014997458057955,0.6001499745805795,0.08242395893850518,0.5077466590272168,-0.24681484861008574,0.5242765450758102,0.4978949485627706,0.4478567015319084,0.5414133484444277,0.09364054945982203,-0.24681484861008574,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,4,0,CAND-10,60.014997458057955,0.6001499745805795,0.09475448760714578,0.6553419433092811,-0.25610804197678505,0.7818043405607982,0.551703996039371,0.683754895788616,0.6415952960735184,0.09616344348219585,-0.2561080419767845,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,4,0,CAND-20,60.014997458057955,0.6001499745805795,0.11313363612613525,0.8643129170690852,-0.23210260948734163,0.9840487791636119,0.7620473589385993,0.9372485667597377,0.8249424211492693,0.11101324834576953,-0.23210260948734107,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,4,0,EWall,60.014997458057955,0.6001499745805795,0.14137019969925646,1.0558374319137036,-0.2664769877112869,1.1947281429716576,0.9638200462978231,1.132917561043571,1.0175962897973538,0.14215175198831176,-0.2664769877112868,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,4,0,RULESv2,60.014997458057955,0.6001499745805795,0.07299123455817469,1.0047472404337605,-0.11271530690692477,0.9939276696183488,1.0154540999311843,0.9116243740648107,1.0642532615867437,0.0766400800167677,-0.11271530690692466,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,5,0,CAND-5,59.65429588205389,0.5965429588205389,0.18109920220473308,0.9551428340234392,-0.2584106128244221,1.0526339532822417,0.8746054586408002,1.0186588167632546,0.9209967426343294,0.179175772618672,-0.2584106128244218,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,5,0,CAND-10,59.65429588205389,0.5965429588205389,0.14597925602149697,0.949051609907743,-0.2315711267772661,1.17425015833863,0.7588661727132338,1.159688613224617,0.8318360312729982,0.12919498038315735,-0.23157112677726566,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,5,0,CAND-20,59.65429588205389,0.5965429588205389,0.1274808113515864,0.9737009805935729,-0.20103823483243333,1.1106860841263628,0.8555089136529307,1.0555996617933656,0.9279913826179383,0.12419232575625827,-0.20103823483243355,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,5,0,EWall,59.65429588205389,0.5965429588205389,0.13993000369333042,1.046662948168721,-0.277323970095939,1.2256882393981776,0.9281486643330331,1.1726841025647283,0.9838807631478741,0.1373864144819401,-0.2773239700959388,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.25,100,5,0,RULESv2,59.65429588205389,0.5965429588205389,0.07856379058132679,1.073047172494666,-0.11586014243053266,1.1977060371897275,0.9467548180098069,1.1422994130333484,1.028638861617731,0.07389679861852194,-0.11586014243053244,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,0,0,CAND-5,48.47025927808846,0.4847025927808846,0.0126129910233157,0.16313437256837723,-0.38944339156015806,0.27611680221736484,0.06585305325698637,0.17290949193738006,0.15769765211821565,0.01124377990344616,-0.3894433915601586,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,0,0,CAND-10,48.47025927808846,0.4847025927808846,0.05653834591722995,0.42310810542973243,-0.24108829968508938,0.6522715103313711,0.22403624105068126,0.5697983492343068,0.3387743394144267,0.04308021216543123,-0.24108829968508927,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,0,0,CAND-20,48.47025927808846,0.4847025927808846,0.07998009381216553,0.6372322127122504,-0.21508286593954296,0.6882030100169376,0.5926866709059129,0.615806317450295,0.6500102869034592,0.08298427188913715,-0.2150828659395434,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,0,0,EWall,48.47025927808846,0.4847025927808846,0.13110294029602532,0.920249017653732,-0.30486211170902466,1.0374155601936959,0.8506072617299706,0.9553154269426741,0.9058022948391963,0.13586850210068935,-0.3048621117090252,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,0,0,RULESv2,48.47025927808846,0.4847025927808846,0.05968823142173485,0.8338623306650087,-0.12231109094865888,0.8701844453451938,0.7991133622125774,0.8453706122378317,0.8265010578793391,0.05864522303134545,-0.12231109094865866,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,1,0,CAND-5,49.34621250635485,0.49346212506354853,0.037829149623614944,0.2889078636371782,-0.42401652292119196,0.43795256890676104,0.16951247940469888,0.5355774011920291,0.15765560368078532,0.011382258731450712,-0.4240165229211925,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,1,0,CAND-10,49.34621250635485,0.49346212506354853,0.07664767699394948,0.5469444663242754,-0.2518567788485413,0.6038093741596783,0.5052387516722294,0.6773704385309105,0.4778363713527334,0.06747120472020196,-0.25185677884854096,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,1,0,CAND-20,49.34621250635485,0.49346212506354853,0.09634112207595247,0.7635127876912959,-0.19779781635857852,0.7629881531874323,0.767129026575385,0.8460070061064551,0.7177620349636155,0.0924591205534171,-0.1977978163585784,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,1,0,EWall,49.34621250635485,0.49346212506354853,0.12621808786452604,0.927200409031525,-0.27016695372647903,1.0593737872558484,0.8474592964471579,1.0392483696030526,0.8735332691837941,0.1247898453391656,-0.27016695372647903,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,1,0,RULESv2,49.34621250635485,0.49346212506354853,0.06436663542707644,0.9273593569904415,-0.10916627106133969,0.9350477649639932,0.9196818031785091,0.980740425849251,0.8935540787214712,0.06133951884308986,-0.10916627106133947,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,2,0,CAND-5,49.81977630910015,0.4981977630910015,0.09542181834407515,0.5476244065968655,-0.4310570620731434,0.838502451985759,0.30945329113723735,0.9666938519585527,0.32291602643607986,0.047308222620582985,-0.43105706207314276,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,2,0,CAND-10,49.81977630910015,0.4981977630910015,0.11251635236650603,0.7308502952350003,-0.2676849069805636,0.9680436928116433,0.5307277900691642,1.0325090087672908,0.5674194896074971,0.08611731158304559,-0.2676849069805637,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,2,0,CAND-20,49.81977630910015,0.4981977630910015,0.12112060146227122,0.9057287438380609,-0.20420875562039453,1.1454682239826557,0.6964866446432101,1.1199246779778216,0.7871968431018281,0.1066264390792302,-0.20420875562039464,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,2,0,EWall,49.81977630910015,0.4981977630910015,0.14127465477101486,1.014326840281342,-0.2789226296620757,1.2379508154545813,0.8680998690082198,1.139799070718192,0.9550704520009918,0.1400222004670888,-0.27892262966207637,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,2,0,RULESv2,49.81977630910015,0.4981977630910015,0.07796816121849792,1.0805511578130433,-0.10161031864434822,1.2800219665378703,0.877343228133213,1.1675541263813736,1.0248331759647231,0.07257897114482148,-0.10161031864434811,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,3,0,CAND-5,52.781901372648704,0.5278190137264871,0.10748733778673647,0.6134497350316417,-0.4242550462178498,0.7388052325969406,0.5066716686667894,0.5296355815095803,0.6600738502144678,0.12390115583309957,-0.42425504621785015,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,3,0,CAND-10,52.781901372648704,0.5278190137264871,0.09062853323432152,0.6198975476452423,-0.3030119432745001,0.8346350891042905,0.4452752882609516,0.713373270418977,0.573718999441394,0.08671827152444989,-0.3030119432744992,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,3,0,CAND-20,52.781901372648704,0.5278190137264871,0.10070312406176463,0.7766965270335939,-0.2297228267568735,0.8429059171431766,0.7239137401766037,0.7776341973270787,0.7780579410199822,0.10509270687891625,-0.22972282675687317,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,3,0,EWall,52.781901372648704,0.5278190137264871,0.12753242470302473,0.941203252227189,-0.27800474231899097,1.1157613183680715,0.8269944915960702,1.0360411140045407,0.8954957853374557,0.1271698447248084,-0.27800474231899086,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,3,0,RULESv2,52.781901372648704,0.5278190137264871,0.06210395230043986,0.8722798823826937,-0.10718966232432059,1.0260593765789203,0.7236459609170182,0.942162175184815,0.8283800925487022,0.05845056748865107,-0.1071896623243207,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,4,0,CAND-5,51.50965937976614,0.5150965937976614,0.07148937145506173,0.4511691230879944,-0.2556393343213721,0.5058757177204637,0.4105047632238609,0.19963179921114085,0.5821865328321054,0.10476543981014341,-0.255639334321372,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,4,0,CAND-10,51.50965937976614,0.5150965937976614,0.08590857526194196,0.6011919151856512,-0.25845208805888653,0.6924854286503735,0.5288603614783907,0.5134527283621169,0.6500904243089979,0.09885128619416195,-0.2584520880588862,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,4,0,CAND-20,51.50965937976614,0.5150965937976614,0.09310744735113308,0.7376427758073116,-0.20801602067098257,0.7977149666451655,0.6872973930513908,0.6771851307200646,0.7728211954096771,0.1010166107542485,-0.20801602067098302,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,4,0,EWall,51.50965937976614,0.5150965937976614,0.1269981688342794,0.9497666086434589,-0.2693380653130988,1.1117381883997561,0.8497542823263684,1.0237954641899278,0.9165222021959119,0.12938221760110902,-0.2693380653130987,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,4,0,RULESv2,51.50965937976614,0.5150965937976614,0.05519674586145773,0.8053389197624061,-0.11125425634515662,0.9199864541044868,0.69657050420475,0.798787720259031,0.8092710164325843,0.055293583383053235,-0.11125425634515673,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,5,0,CAND-5,52.97686832740214,0.5297686832740214,0.12353791093074529,0.6745579184615949,-0.27906336853298563,0.7113205173511812,0.6473072308365169,0.684727221813114,0.6739737917256381,0.1309030508356035,-0.27906336853298597,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,5,0,CAND-10,52.97686832740214,0.5297686832740214,0.0976051871038004,0.6582351444342027,-0.25430827364251807,0.7273609568074009,0.6056037567928705,0.5981755772768602,0.6927228935621061,0.10954406153517171,-0.2543082736425184,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,5,0,CAND-20,52.97686832740214,0.5297686832740214,0.1063883780767736,0.8180903076354937,-0.24880156304403966,0.7916427357016741,0.8457528758724773,0.710577777744325,0.8781860049023893,0.12170911979896282,-0.24880156304403833,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,5,0,EWall,52.97686832740214,0.5297686832740214,0.13344580997165023,0.9477321105708632,-0.31642753861416306,1.0592578480366048,0.8937456580390489,0.983543143753673,0.9374972579323595,0.14152905155520923,-0.3164275386141634,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.5,100,5,0,RULESv2,52.97686832740214,0.5297686832740214,0.06425145402835919,0.8990444284475219,-0.11391754632096851,0.9873987840902704,0.8219783419046949,0.8902978259759733,0.9045900386865567,0.06616700417952348,-0.11391754632096862,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,0,0,CAND-5,39.9041687849517,0.399041687849517,0.12073144021912219,0.6420684577414156,-0.4481149307800416,0.8939285150468568,0.416231278974155,0.6099982948657929,0.6610431182240631,0.12756539706080083,-0.4481149307800424,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,0,0,CAND-10,39.9041687849517,0.399041687849517,0.12479992313704424,0.780286363632529,-0.3654794345081591,0.9873415434688039,0.6069829766397188,0.7516235704517747,0.7974412215245766,0.13192376638960757,-0.3654794345081597,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,0,0,CAND-20,39.9041687849517,0.399041687849517,0.10841984938297689,0.8172378208579391,-0.24704342092941178,0.931950543218978,0.7218993658732488,0.8439717024457986,0.8029665985635488,0.10940127270018318,-0.24704342092941156,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,0,0,EWall,39.9041687849517,0.399041687849517,0.12556279045571195,0.8344845906566587,-0.30795749189526955,0.957014656996172,0.7637445150139432,0.9222650634840638,0.7947533594598264,0.12603754176775572,-0.3079574918952692,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
