panel,n,lam,K,selector,draw,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_Sharpe_base,OOS_CAGR_base,OOS_MaxDD_base,OOS_Sharpe_SPY,OOS_CAGR_SPY,OOS_MaxDD_SPY,OOS_Sharpe_median_draw
B136,500,10.0,5,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,10.0,5,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,10.0,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,10.0,10,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,10.0,10,S_RESID_INSAMPLE,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,10.0,10,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,10.0,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,100.0,2,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,100.0,2,S_RESID_INSAMPLE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,100.0,2,S_RESID_OOF,460,1.5346198160389526,0.9817328852614073,0.15822258088726704,-0.2903342465593366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,100.0,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,100.0,3,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,100.0,3,S_RESID_INSAMPLE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,100.0,3,S_RESID_OOF,460,1.5346198160389526,0.9817328852614073,0.15822258088726704,-0.2903342465593366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,100.0,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,100.0,5,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,100.0,5,S_RESID_INSAMPLE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,100.0,5,S_RESID_OOF,460,1.5346198160389526,0.9817328852614073,0.15822258088726704,-0.2903342465593366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,100.0,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,100.0,10,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,100.0,10,S_RESID_INSAMPLE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,100.0,10,S_RESID_OOF,387,1.4834193731423573,1.0358132837254619,0.16191178164993492,-0.2786591641036982,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,500,100.0,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.001,2,S_RAW_IS_SHARPE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.001,2,S_RESID_INSAMPLE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.001,2,S_RESID_OOF,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.001,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.001,3,S_RAW_IS_SHARPE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.001,3,S_RESID_INSAMPLE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.001,3,S_RESID_OOF,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.001,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.001,5,S_RAW_IS_SHARPE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.001,5,S_RESID_INSAMPLE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.001,5,S_RESID_OOF,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.001,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.001,10,S_RAW_IS_SHARPE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.001,10,S_RESID_INSAMPLE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.001,10,S_RESID_OOF,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.001,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.01,2,S_RAW_IS_SHARPE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.01,2,S_RESID_INSAMPLE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.01,2,S_RESID_OOF,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.01,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.01,3,S_RAW_IS_SHARPE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.01,3,S_RESID_INSAMPLE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.01,3,S_RESID_OOF,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.01,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.01,5,S_RAW_IS_SHARPE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.01,5,S_RESID_INSAMPLE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.01,5,S_RESID_OOF,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.01,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.01,10,S_RAW_IS_SHARPE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.01,10,S_RESID_INSAMPLE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.01,10,S_RESID_OOF,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.01,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.1,2,S_RAW_IS_SHARPE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.1,2,S_RESID_INSAMPLE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.1,2,S_RESID_OOF,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.1,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.1,3,S_RAW_IS_SHARPE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.1,3,S_RESID_INSAMPLE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.1,3,S_RESID_OOF,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.1,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.1,5,S_RAW_IS_SHARPE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.1,5,S_RESID_INSAMPLE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.1,5,S_RESID_OOF,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.1,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.1,10,S_RAW_IS_SHARPE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.1,10,S_RESID_INSAMPLE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.1,10,S_RESID_OOF,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,0.1,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,1.0,2,S_RAW_IS_SHARPE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,1200,1.0,2,S_RESID_INSAMPLE,668,1.602823839937147,0.8114253233827308,0.11522586818775471,-0.2407226984920422,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
