panel,book,cost,dial,val,on_dial,in_PUB,in_x2,is_control,is_adopted,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,gross,turnover,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,m_bind,IS_m_min,IS_m_bind,pass4b,IS_pass4b,pass4a_v2,pass4a_v1
u56,EWall,10.0,gross,0.6,True,True,True,False,False,0.07904744588173451,1.1207869659871006,-0.13989925599086828,1.1915101067104892,1.0644714136503501,1.1077322870687192,0.07530883053393178,-0.07694123056919955,1.131665844143905,0.08213996665623369,-0.13989925599086805,0.4503162689726175,0.5248955989420446,0.23281618491956102,0.23881272143637478,0.2558874640149341,0.062404155709521486,-0.027032259108110926,-0.027032259108110926,CAGR,-0.029402680620059574,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.6125,True,False,False,False,False,0.08070776510752808,1.1208201514088114,-0.1426604224619591,1.1915810407373548,1.0644782671851853,1.1078066511883724,0.07689033937834755,-0.07849475295692965,1.1316681279660368,0.08386567193824179,-0.14266042246195898,0.45969193838205535,0.5346602746131487,0.23288711894642666,0.23881957497120998,0.255889747837066,0.05964298923843067,-0.025371939882317354,-0.025371939882317354,CAGR,-0.027821171775643805,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.625,True,False,True,False,False,0.08236852292740027,1.1208530252484015,-0.14541545904074515,1.1916517150143402,1.0644847937677395,1.107880766451274,0.07847226632344939,-0.08004628844281625,1.1316700594982405,0.085591840301797,-0.14541545904074582,0.469067380865311,0.5443942069650665,0.23295779322341204,0.23882610155376416,0.2558916793692697,0.05688795265964461,-0.02371118206244517,-0.02371118206244517,CAGR,-0.026239244830541963,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.6375,True,False,False,False,False,0.08402971354561606,1.1208856016811544,-0.14816438768102114,1.1917221245171565,1.0644910248302135,1.107954622185418,0.08005460453482205,-0.08159584842809908,1.131671672279304,0.0873184667862823,-0.1481643876810217,0.4784425973053661,0.5540972816296676,0.23302820272622837,0.23883233261623815,0.2558932921503333,0.054139024019368626,-0.02204999144422938,-0.02204999144422938,CAGR,-0.024656906619169305,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.65,True,True,True,False,False,0.08569132708437621,1.1209178464841576,-0.15090720649285194,1.191792226886988,1.0644969330029925,1.108028181114285,0.08163734502352171,-0.08314343089181853,1.1316729344531458,0.0890455407493651,-0.15090720649285205,0.48781758858538554,0.5637731425696159,0.2330983050960599,0.23883824078901716,0.25589455432417496,0.05139620520753782,-0.020388377905469227,-0.020388377905469227,CAGR,-0.023074166130469642,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.6625000000000001,True,False,False,False,False,0.08735335591211713,1.120949748088383,-0.15364392791384607,1.1918620200182635,1.0645024986014682,1.1081014309239254,0.08322048108719371,-0.08468903238386882,1.1316738350653741,0.09077305376121036,-0.15364392791384607,0.49719235558872277,0.5734232889273655,0.2331680982273353,0.2388438063874928,0.2558954549364033,0.048659483786543695,-0.018726349077728313,-0.018726349077728313,CAGR,-0.021491030066797645,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.675,True,False,True,False,False,0.08901579305640239,1.120981305620958,-0.15637457340058558,1.1919315631221898,1.0645076714368948,1.108174430972136,0.08480401070543264,-0.08623265469874186,1.131674327103414,0.09250099471025508,-0.15637457340058591,0.5065668991989234,0.5830485984837593,0.23323764133126168,0.23884897922291948,0.2558959469744432,0.04592883829980418,-0.017063911933443046,-0.017063911933443046,CAGR,-0.019907500448558713,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.6875,True,False,False,False,False,0.0906786319140509,1.1210125351319211,-0.15909912980205143,1.1920008350131144,1.0645124972864386,1.1082471722529503,0.08638792739124601,-0.08777429962987271,1.1316744456433099,0.0942293568685999,-0.15909912980205165,0.5159412202997313,0.5926496716763766,0.23330691322218622,0.23885380507246323,0.2558960655143391,0.04320428189833833,-0.015401073075794539,-0.015401073075794539,CAGR,-0.018323583762745344,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.7,True,True,True,False,False,0.09234186584627402,1.1210434435081897,-0.16181760492840735,1.1920698810144659,1.0645169493683806,1.1083197014169732,0.08797222926075565,-0.08931396896963639,1.1316741667770047,0.09595812961983285,-0.1618176049284067,0.5253153197750916,0.6022270737926102,0.2333759592235377,0.23885825715440523,0.2558957866480339,0.04048580677198241,-0.01373783914357142,-0.01373783914357142,CAGR,-0.016739281893235702,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.7124999999999999,True,False,False,False,False,0.09400548847735335,1.121074040377977,-0.16453000658619665,1.1921386582635134,1.0645210829297187,1.1083919659329005,0.08955690585777254,-0.09085166450935356,1.131673548282975,0.09768730994859842,-0.16453000658619676,0.5346891985091563,0.6117811129884265,0.23344473647258523,0.23886239071574333,0.25589516815400415,0.03777340511419311,-0.01207421651249209,-0.01207421651249209,CAGR,-0.015154605296218815,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.725,True,False,True,False,False,0.09566949041626982,1.121104303824365,-0.16723634257834452,1.1922071997299717,1.064524828149992,1.1084640001930874,0.09114195411337978,-0.09238739758721137,1.131672524654887,0.0994168831834008,-0.16723634257834452,0.544062857386289,0.6213148447134212,0.23351327793904353,0.23886613593601658,0.2558941445259163,0.03506706912204524,-0.010410214573575619,-0.010410214573575619,CAGR,-0.01356955704061158,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.7375,True,False,False,False,False,0.09733386268327915,1.121134214992901,-0.1699366207041556,1.1922753965522623,1.0645282440703017,1.108535687677486,0.09272735769817952,-0.09392117170532366,1.131671152604269,0.10114684642180549,-0.16993662070415527,0.5534362972910688,0.630830895174261,0.23358147476133417,0.2388695518563263,0.2558927724752983,0.03236679099623416,-0.00874584230656629,-0.00874584230656629,CAGR,-0.01198415345581183,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.75,True,True,True,False,True,0.0989985980861181,1.1211637798532348,-0.17263084875931856,1.1923432839034565,1.0645313127580136,1.1086070676126152,0.09431311285883304,-0.09545297921518103,1.131669412627513,0.10287718958639958,-0.17263084875931844,0.5628095191082954,0.6403302674800904,0.2336493621125283,0.23887262054403824,0.2558910324985423,0.029672562941071207,-0.007081106903727333,-0.007081106903727333,CAGR,-0.010398398295158318,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.7625,True,False,False,False,False,0.10066368875435128,1.1211929885530245,-0.1753190458564754,1.192410824501859,1.0645340501293425,1.1086781129803194,0.09589921030608273,-0.09698282802258062,1.1316673085241702,0.10460790595777758,-0.17531904585647495,0.5721825237229943,0.6498144920541193,0.23371690271093082,0.23887535791536718,0.2558889283951994,0.026984365843914365,-0.0054160162354941616,-0.0054160162354941616,CAGR,-0.008812300847908627,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.775,True,False,True,False,False,0.1023291250239935,1.1212218248923644,-0.17800121448680917,1.1924780326219329,1.0645364127286243,1.108748827649854,0.0974856437118079,-0.0985107341459529,1.1316648084558054,0.10633898307153977,-0.1780012144868094,0.5815553120204203,0.6592867902663032,0.2337841108310047,0.23887772051464895,0.2558864283268346,0.024302197213580595,-0.003750579965851944,-0.003750579965851944,CAGR,-0.0072258674421834534,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.7875000000000001,True,False,False,False,False,0.10399490452867677,1.1212503382651169,-0.18067735691902453,1.192544963303804,1.0645384441567032,1.1088192643270605,0.09907241243134801,-0.10003668780398922,1.131661959131715,0.10807041710152054,-0.1806773569190251,0.5909278848860637,0.6687436783413901,0.23385104151287595,0.2388797519427278,0.25588357900274417,0.021626054781365228,-0.0020848004611686705,-0.0020848004611686705,CAGR,-0.005639098722643343,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.8,True,True,True,False,False,0.1056610222266321,1.1212785502848661,-0.18334748093216813,1.1926116388298749,1.064540164997591,1.108889448508608,0.10065951309462862,-0.10156069387939692,1.1316587791202448,0.10980220158725551,-0.18334748093216846,0.6003002432056538,0.6781841079416212,0.2339177170389467,0.2388814727836156,0.255880398991274,0.018955930768221635,-0.0004186827632133433,-0.0004186827632133433,CAGR,-0.004051998059362738,CAGR,False,False,False,False
u56,EWall,10.0,gross,0.8125,True,False,False,False,False,0.1073274668937827,1.121306427015744,-0.18601159430168168,1.1926779943425763,1.0645415699987133,1.1089593134085458,0.10224693156685172,-0.10308274822502395,1.1316552602388041,0.11153432769592486,-0.18601159430168124,0.609672387865164,0.6876126469899817,0.2339840725516481,0.23888287778473793,0.25587688010983334,0.01629181739870808,0.0012477619039372584,0.0012477619039372584,CAGR,-0.002464579587139637,CAGR,True,False,False,False
u56,EWall,10.0,gross,0.825,True,False,True,False,False,0.10899422789955193,1.1213339350147162,-0.1886697049248922,1.1927440503264908,1.0645425777004358,1.1090288833973478,0.10383466475414838,-0.1046028568661832,1.1316513241584485,0.11326677850128841,-0.188669704924892,0.6190443197508172,0.6970332207788689,0.23405012853556262,0.23888388548646045,0.2558729440294777,0.01363370677549755,0.0029145229097064934,0.0029145229097064934,CAGR,-0.0008768463998429787,CAGR,True,False,False,False
u56,EWall,10.0,gross,0.8374999999999999,True,False,False,False,False,0.11066129877166819,1.121361083555842,-0.19132182559760325,1.1928098813398125,1.064543141405805,1.1090982355338153,0.10542271427873828,-0.10612101448915423,1.1316469278616297,0.11499954076864727,-0.19132182559760347,0.6284160397490898,0.7064459866534935,0.2341159595488843,0.23888444919182972,0.2558685477326589,0.010981586102786517,0.004581593781822754,0.004581593781822754,CAGR,0.0007112031247469286,CAGR,True,True,False,False
u56,EWall,10.0,gross,0.85,True,True,True,False,False,0.11232866853206702,1.121387836393765,-0.19396797722037795,1.1928754090241085,1.0645432616285595,1.10916729535886,0.10701106673998884,-0.10763723068550679,1.1316420647282799,0.1167326055027933,-0.19396797722037806,0.6377875487467171,0.71585509186519,0.23418148723318033,0.23888456941458414,0.2558636845993091,0.00833543448001181,0.006248963542221583,0.006248963542221583,CAGR,0.0022995555859974814,CAGR,True,True,False,False
u56,EWall,10.0,gross,0.8625,True,False,False,False,False,0.11399633089317374,1.1214142091522616,-0.19660816577054496,1.1929406040650699,1.064542993909185,1.1092360258939886,0.1085997111560979,-0.10915152124838601,1.1316367912624092,0.11846597028987338,-0.19660816577054507,0.6471588476306974,0.7252605097712838,0.2342466822741417,0.2388843016952097,0.25585841113343843,0.0056952459298448,0.007916625903328298,0.0056952459298448,DD,0.0038882000021065455,CAGR,True,True,False,False
u56,EWall,10.0,gross,0.875,True,False,True,False,False,0.11566427874252483,1.1214402112389237,-0.19924240764689216,1.1930055108553868,1.064542317477695,1.109304468791949,0.11018864505286952,-0.11066386463722577,1.131631092001384,0.12019962412848995,-0.19924240764689205,0.6565299372882976,0.7346629580961608,0.2343115890644586,0.23888362526371953,0.2558527118724131,0.0030610040534976013,0.00958457375267939,0.0030610040534976013,DD,0.0054771338988781615,CAGR,True,True,False,False
u56,EWall,10.0,gross,0.8875,True,False,False,False,False,0.11733250236720494,1.1214658266235684,-0.20187070071303714,1.1930700715337024,1.0645412508475165,1.109372565889513,0.11177785628582182,-0.11217427175345807,1.1316249832440863,0.12193355929803817,-0.20187070071303748,0.6659008186070575,0.7440654402689586,0.2343761497427742,0.23888255863354113,0.25584660311511553,0.00043271098735261915,0.0112527973773595,0.00043271098735261915,DD,0.007066345131830465,CAGR,True,True,False,False
u56,EWall,10.0,gross,0.9,True,True,True,False,False,0.11900099460758473,1.1214910598871755,-0.2044930598695165,1.1931342689690079,1.0645398180214272,1.1094402947380142,0.11336733553218159,-0.1136827423488398,1.1316184905978115,0.12366777040889176,-0.2044930598695167,0.6752714924747957,0.7534686186542028,0.2344403471780797,0.2388811258074518,0.2558401104688407,-0.002189648169126729,0.012921289617739293,-0.002189648169126729,DD,0.008655824378190236,CAGR,False,True,False,False
u56,EWall,10.0,gross,0.9125000000000001,True,False,False,False,False,0.12066975088196141,1.1215159390029827,-0.20710949671425893,1.1931981720620266,1.0645380128826871,1.1095077319616011,0.11495708407891492,-0.11518928785778626,1.131611604682214,0.12540224796548682,-0.20710949671425904,0.6846419597796131,0.7628708585871096,0.23450425027109845,0.23887932066871176,0.2558332245532432,-0.004806085013869171,0.014590045892115974,-0.004806085013869171,DD,0.010245572924923563,CAGR,False,True,False,False
u56,EWall,10.0,gross,0.925,True,False,True,False,False,0.12233876228048435,1.1215404605030133,-0.20971999572186406,1.1932618173704492,1.0645357961175852,1.109574908928322,0.11654709897684556,-0.11669389600830016,1.1316042949449863,0.1271369780655307,-0.20971999572186384,0.6940122214098978,0.7722744481632247,0.23456789557952107,0.23887710390360983,0.25582591481601547,-0.007416584021474298,0.01625905729063891,-0.007416584021474298,DD,0.01183558782285421,CAGR,False,True,False,False
u56,EWall,10.0,gross,0.9375,True,False,False,False,False,0.12400802018436319,1.121564618196831,-0.21232456462916305,1.1933251541840626,1.064533200463303,1.1096417746867728,0.11813736764971883,-0.1181965666240038,1.1315965898977172,0.12887195535238893,-0.21232456462916283,0.7033822782543324,0.7816813235914629,0.23463123239313444,0.23887450824932766,0.25581820976874636,-0.010021152928773286,0.01792831519451775,-0.010021152928773286,DD,0.013425856495727473,CAGR,False,True,False,False
u56,EWall,10.0,gross,0.95,True,True,True,False,False,0.12567751729463694,1.1215884131675524,-0.2149232147667791,1.1933881381922282,1.064530266342411,1.109708294604127,0.11972787974622867,-0.11969730145722779,1.1315885182713044,0.1306071750373512,-0.21492321476677934,0.712752131201896,0.791092174034562,0.23469421640130006,0.23887157412843563,0.25581013814233355,-0.012619803066389351,0.019597812304791504,-0.012619803066389351,DD,0.012674368213657222,DD,False,True,False,False
u56,EWall,10.0,gross,0.9624999999999999,True,False,False,False,False,0.12734724535943487,1.1216118390885028,-0.21751596951815388,1.1934508013580938,1.06452695697477,1.1097745070762979,0.12131863214553751,-0.1211961022593071,1.1315800396467623,0.1323426245660606,-0.21751596951815366,0.7221217811418708,0.8005085088523691,0.23475687956716562,0.2388682647607946,0.25580165951779155,-0.015212557817764122,0.02126754036958943,-0.015212557817764122,DD,0.011175567411577908,DD,False,True,False,False
u56,EWall,10.0,gross,0.975,True,False,True,False,False,0.1290171929743793,1.1216348739749622,-0.22010281782789698,1.1935130978243804,1.0645232684117836,1.1098403504311978,0.12290961132501432,-0.12269297078058028,1.1315711623108065,0.13407829426695095,-0.22010281782789687,0.7314912289638471,0.8099347272871108,0.23481917603345226,0.2388645761978082,0.25579278218183565,-0.017799406127507217,0.022937487984533864,-0.017799406127507217,DD,0.009678698890304732,DD,False,True,False,False
u56,EWall,10.0,gross,0.9875,True,False,False,False,False,0.13068735756020256,1.1216575483689293,-0.2226837869225493,1.1935750847752205,1.0645192100523397,1.1099058775800164,0.1245008174594624,-0.12418791863120782,1.1315618998685282,0.13581417923636963,-0.22268378692254953,0.7408604755577274,0.8193671474758166,0.2348811629842923,0.23886051783836437,0.2557835197395574,-0.020380375222159547,0.024607652570357116,-0.020380375222159547,DD,0.008183751039677195,DD,False,True,False,False
u56,EWall,10.0,gross,1.0,True,True,True,True,False,0.1323577283971884,1.1216798503721155,-0.22525886731411915,1.1936367528161018,1.0645147667529837,1.1099710805536909,0.1260922422071422,-0.12568094245354533,1.1315522372463844,0.13755026674281523,-0.22525886731411904,0.7502295218137323,0.8288095753693416,0.23494283102517366,0.23885607453900837,0.2557738571174136,-0.022955455613729386,0.026278023407342962,-0.022955455613729386,DD,0.0066907272173396815,DD,False,True,False,False
u56,EWall,10.0,vol,0.3,True,True,True,False,False,0.07063192372835436,1.107459387447636,-0.09892854882100521,1.1977178978719436,1.0144892516760025,1.0406713630036737,0.06917732623582329,-0.08382848780904062,1.1691777972750932,0.07183282769557198,-0.09892854882100488,0.5703133071348997,2.6223270494311786,0.23902397608101544,0.1888305594620271,0.2933994171461224,0.10337486287938455,-0.035447781261491076,-0.035447781261491076,CAGR,-0.1758939339612462,H2,False,False,False,True
