panel,dial,val,rung,step,is_adopted,m_H1,m_H2,m_OOS,m_DD,m_CAGR,IS_m_H1,IS_m_H2,IS_m_OOS,IS_m_DD,IS_m_CAGR,m_min,IS_m_min,bind,pass4b,IS_pass4b,pass4a,turnover,base_Sharpe,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,spy_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,FLIP1,thin_ratio
B136,band,0.11,5.0,0.01,0,0.3189206114639319,0.14002615984289246,0.21866824961552989,0.05468857718200662,-0.019063650142414665,0.10150627085242903,0.34846000871242877,0.250567699614348,0.035879392762330015,-0.013105160061529841,-0.019063650142414665,-0.013105160061529841,CAGR,0,0,0,1.0634476321473323,1.1218002023664602,1.135501953936341,0.08097438397979895,-0.12163325526829605,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0875346863596016,1.1230171581429402,-0.14760714266235142,1.275559009399607,0.9740588516787276,0.0916131739524002,1.1492320991508653,-0.09647077981376062,0.9392741340747107,1.4088261149931622,0.08418040676972338,1.1006921732127615,-0.14760714266235153,0,24.723106815550363
B136,band,0.12,5.0,0.01,0,0.32168218343334953,0.1363781419086061,0.222102204623831,0.054662215977707734,-0.01842111953412222,0.09055109095232505,0.3459410321295395,0.24566673850888576,0.03482229024310449,-0.01276253086441892,-0.01842111953412222,-0.01276253086441892,CAGR,0,0,0,1.021184093641538,1.1218002023664602,1.135501953936341,0.08097438397979895,-0.12163325526829605,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08817721696789405,1.1226044641548893,-0.1476335038666503,1.2783205813690246,0.9704108337444413,0.09195580314951113,1.144331138045403,-0.09752788233298615,0.9283189541746067,1.406307138410273,0.085068800705981,1.1041261282210626,-0.14763350386664975,0,23.88982710561006
B136,band,0.0,7.5,0.01,0,0.25589199002641505,0.16867869503711508,0.25633972367563684,0.0760092975142024,-0.027867278199184706,0.07528428820518862,0.21409481549810971,0.1720578889113471,0.053383855008783204,-0.027019467615915782,-0.027867278199184706,-0.027019467615915782,CAGR,0,0,0,3.329496699074392,1.1148032596020854,1.1280539749084415,0.08040458866940225,-0.12170727208330478,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07873105830283156,1.106972062441613,-0.12628642233015563,1.2125303879620901,1.0027113868729502,0.07769886639801427,1.0707222884478644,-0.07896631756730743,0.9130521514274703,1.2744609217788432,0.07958361579393047,1.1383636472728684,-0.12628642233015552,0,34.38667785570729
B136,band,0.01,7.5,0.01,0,0.2626783856021072,0.17680382097832315,0.26265347135887906,0.07795272474936912,-0.026841571540576134,0.09572818872335342,0.20805815433313812,0.18146700758440137,0.052315431893682623,-0.025707670027908525,-0.026841571540576134,-0.025707670027908525,CAGR,0,0,0,2.8595873978193906,1.1148032596020854,1.1280539749084415,0.08040458866940225,-0.12170727208330478,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07975676496144013,1.1146208880397706,-0.12434299509498892,1.2193167835377823,1.0108365128141583,0.07901066398602152,1.0801314071209187,-0.08003474068240801,0.9334960519456351,1.2684242606138716,0.08037287086964029,1.1446773949561106,-0.12434299509498892,0,33.1210126482218
B136,band,0.02,7.5,0.01,0,0.2797502696809876,0.18436144765361795,0.26786657305285244,0.08041854952010621,-0.02534958903594013,0.10855310183760736,0.23763135982650163,0.20170810682931828,0.05243053774169573,-0.023622562538618275,-0.02534958903594013,-0.023622562538618275,CAGR,0,0,0,2.377065735017687,1.1148032596020854,1.1280539749084415,0.08040458866940225,-0.12170727208330478,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08124874746607613,1.1268290683163404,-0.12187717032425183,1.2363886676166627,1.0183941394894531,0.08109577147531177,1.1003725063658356,-0.0799196348343949,0.946320965059889,1.297997466107235,0.08137500670174247,1.149890496650084,-0.1218771703242516,0,31.279988871641766
B136,band,0.03,7.5,0.01,1,0.2810496160076118,0.15959986308521434,0.24603005131120992,0.08058844776105348,-0.025711255413159148,0.09925832379219057,0.245089406175105,0.20093391421432472,0.05367442885825116,-0.02324629971180492,-0.025711255413159148,-0.02324629971180492,CAGR,0,0,0,2.0182347355390844,1.1148032596020854,1.1280539749084415,0.08040458866940225,-0.12170727208330478,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08088708108885712,1.1148032596020854,-0.12170727208330456,1.2376880139432869,0.9936325549210495,0.08147203430212513,1.099598313750842,-0.07867574371783947,0.9370261870144723,1.3054555124558385,0.08040458866940225,1.1280539749084415,-0.12170727208330478,0,31.726265150070525
B136,band,0.04,7.5,0.01,0,0.2644113408479333,0.1568017699604738,0.2453738305547204,0.07624117406019007,-0.025662815887099996,0.09164687259065774,0.2061860286447128,0.1799942584265637,0.05437946733380353,-0.024266095036597934,-0.025662815887099996,-0.024266095036597934,CAGR,0,0,0,1.7622688139188947,1.1148032596020854,1.1280539749084415,0.08040458866940225,-0.12170727208330478,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08093552061491627,1.104864408074251,-0.12605454578416797,1.2210497387836083,0.990834461796309,0.08045223897733211,1.078658657963081,-0.07797070524228711,0.9294147358129394,1.2665521349254463,0.0813345099983449,1.127397754151952,-0.12605454578416775,0,31.666493457759074
B136,band,0.05,7.5,0.01,0,0.2633699488488873,0.13488008311916788,0.22118363178010614,0.07153050628861826,-0.025806260581588567,0.09204625992487658,0.21465259087050992,0.18366499470922193,0.05121947466804058,-0.0230396419372233,-0.025806260581588567,-0.0230396419372233,CAGR,0,0,0,1.5914732556595268,1.1148032596020854,1.1280539749084415,0.08040458866940225,-0.12170727208330478,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0807920759204277,1.0934609574099345,-0.13076521355573978,1.2200083467845624,0.968912774955003,0.08167869207670675,1.0823293942457393,-0.08113069790805005,0.9298141231471583,1.2750186971512434,0.08006094620900783,1.1032075553773377,-0.13076521355573922,0,31.84349626600725
B136,band,0.06,7.5,0.01,0,0.26963570676235415,0.14129268922267424,0.22901919489847922,0.06597145980888788,-0.024577066974016,0.07370794718653795,0.245299053973145,0.1868300145067514,0.05002743936669132,-0.022337859190386555,-0.024577066974016,-0.022337859190386555,CAGR,0,0,0,1.4473953554136403,1.1148032596020854,1.1280539749084415,0.08040458866940225,-0.12170727208330478,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08202126952800026,1.0992606585956088,-0.13632426003547016,1.2262741046980292,0.9753253810585094,0.08238047482354349,1.0854944140432687,-0.08232273320939931,0.9114758104088196,1.3056651602538785,0.08172492632145212,1.1110431184957108,-0.13632426003546982,0,30.32673943371894
B136,band,0.07,7.5,0.01,0,0.3034103920226202,0.15344719546678365,0.2361268507566785,0.0607207967535848,-0.022121065181618646,0.1049474701048404,0.2967707489450453,0.22674968549382424,0.046865829152637845,-0.018713984859095478,-0.022121065181618646,-0.018713984859095478,CAGR,0,0,0,1.3196808722284759,1.1148032596020854,1.1280539749084415,0.08040458866940225,-0.12170727208330478,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08447727132039762,1.121514972118251,-0.14157492309077324,1.2600487899582953,0.9874798873026188,0.08600434915483457,1.1254140850303416,-0.08548434342345279,0.9427153333271221,1.3571368552257788,0.08321867270237959,1.11815077435391,-0.14157492309077324,0,27.296169248695332
B136,band,0.08,7.5,0.01,0,0.3211217905722056,0.1563429543649757,0.23628632297117913,0.0546233593563166,-0.020374259972068473,0.11211906881482137,0.3370583770757556,0.24834710918343794,0.044646944035901776,-0.016045785704735027,-0.020374259972068473,-0.016045785704735027,CAGR,0,0,0,1.2317013917166943,1.1148032596020854,1.1280539749084415,0.08040458866940225,-0.12170727208330478,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08622407652994779,1.1315032224099242,-0.14767236048804144,1.2777601885078806,0.9903756462008109,0.08867254830919502,1.1470115087199553,-0.08770322854018886,0.9498869320371031,1.397424483356489,0.08420763111933982,1.1183102465684107,-0.14767236048804178,0,25.14070836772453
B136,band,0.09,7.5,0.01,0,0.33290078837835735,0.13830906166177703,0.21986300399994874,0.05263025879394115,-0.019946548064693245,0.10294384357125652,0.36616619374634296,0.2598450046087133,0.04291528544477943,-0.01442539716360669,-0.019946548064693245,-0.01442539716360669,CAGR,0,0,0,1.1647295189245752,1.1148032596020854,1.1280539749084415,0.08040458866940225,-0.12170727208330478,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08665178843732302,1.12785348245789,-0.1496654610504169,1.2895391863140324,0.9723417534976122,0.09029293685032336,1.1585094041452306,-0.0894348871313112,0.9407117067935382,1.4265323000270764,0.08365610264542855,1.1018869275971803,-0.14966546105041645,0,24.61293556304523
B136,band,0.1,7.5,0.01,0,0.3222997510523936,0.15414679444465307,0.23290658146777554,0.0569951045427706,-0.018979563683765785,0.09556325487596828,0.361743104059836,0.2531953035760639,0.037334178705506954,-0.013558495556783234,-0.018979563683765785,-0.013558495556783234,CAGR,0,0,0,1.107276275190663,1.1148032596020854,1.1280539749084415,0.08040458866940225,-0.12170727208330478,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08761877281825048,1.1318972889382055,-0.14530061530158744,1.2789381489880687,0.9881794862804882,0.09115983845714681,1.1518597031125812,-0.09501599387058368,0.93333111809825,1.4221092103405695,0.08470517644429787,1.1149305050650071,-0.145300615301587,0,23.419730393857737
B136,band,0.11,7.5,0.01,0,0.3158035617752605,0.13621971841202463,0.2148744350052758,0.05466014449361015,-0.01935285255395329,0.09831152135898058,0.34546666092457556,0.24747958624813937,0.03578970328517175,-0.01336973849705514,-0.01935285255395329,-0.01336973849705514,CAGR,0,0,0,1.0634476321473323,1.1148032596020854,1.1280539749084415,0.08040458866940225,-0.12170727208330478,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08724548394806297,1.1195491615665434,-0.1476355753507479,1.2724419597109355,0.9702524102478598,0.09134859551687491,1.1461439857846567,-0.09656046929091888,0.9360793845812623,1.405832767205309,0.08387102536196123,1.0968983586025074,-0.14763557535074778,0,23.880348184892462
B136,band,0.12,7.5,0.01,0,0.31871808162106496,0.13273792164904707,0.218479527976418,0.054637219056788894,-0.018699018644953422,0.08746503177509923,0.34314060431157967,0.24272360805206916,0.034738003988308314,-0.013016814164364399,-0.018699018644953422,-0.013016814164364399,CAGR,0,0,0,1.021184093641538,1.1148032596020854,1.1280539749084415,0.08040458866940225,-0.12170727208330478,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08789931785706284,1.1192958240483484,-0.14765850078756915,1.27535647955674,0.9667706134848822,0.09170151984956565,1.1413880075885865,-0.09761216858778232,0.9252328949973809,1.4035067105923131,0.08477153856325792,1.1005034515736496,-0.14765850078756904,0,23.073553354079955
B136,band,0.0,10.0,0.01,0,0.24479456458136817,0.1562515961708698,0.24394026299246852,0.07588261424835344,-0.028764556659100424,0.06492717795879877,0.20208258127751488,0.16102238313039097,0.05312493522496711,-0.027879184599923668,-0.028764556659100424,-0.027879184599923668,CAGR,0,0,0,3.329496699074392,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07783377984291584,1.09520453067358,-0.1264131055960046,1.2014329625170432,0.990284288006705,0.07683914941400638,1.0596867826669083,-0.07922523735112352,0.9026950411810805,1.2624486875582484,0.07865528720282766,1.1259641865897,-0.12641310559600505,0,34.92025521473147
B136,band,0.01,10.0,0.01,0,0.2533651779555929,0.16602775804498804,0.2519771590016604,0.07784248485176806,-0.027612976243047524,0.08665110147428734,0.19831949201695154,0.1721433052923249,0.05206988019619521,-0.02643998979667439,-0.027612976243047524,-0.02643998979667439,CAGR,0,0,0,2.8595873978193906,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07898536025896874,1.1045722697621825,-0.12445323499258998,1.210003575891268,1.0000604498808232,0.07827834421725566,1.0708077048288422,-0.08028029237989542,0.924418964696569,1.258685598297685,0.0795691720511027,1.134001082598892,-0.12445323499259031,0,33.52223324952481
B136,band,0.02,10.0,0.01,0,0.2721227370362026,0.1754032970529391,0.2590124154899043,0.08032851538945077,-0.02599175523085466,0.1009558890930119,0.2298109580389185,0.1940548855894635,0.05222028027759154,-0.024228631193031203,-0.02599175523085466,-0.024228631193031203,CAGR,0,0,0,2.377065735017687,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0806065812711616,1.1185317351089061,-0.12196720445490727,1.2287611349718777,1.0094359888887743,0.08048970282089885,1.0927192851259808,-0.0801298922984991,0.9387237523152936,1.290177064319652,0.08070304434961284,1.1410363390871359,-0.12196720445490761,0,31.554066238428224
B136,band,0.03,10.0,0.01,1,0.274610962932455,0.15205072776680983,0.23858054558403863,0.08051443333271871,-0.026256340661864594,0.092709358345484,0.2386254478021439,0.19445960700375076,0.05349444244453341,-0.023761765932948653,-0.026256340661864594,-0.023761765932948653,CAGR,0,0,0,2.0182347355390844,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.986083419602645,0.0809565680809814,1.093124006540268,-0.07885573013155722,0.9304772215677657,1.2989915540828774,0.07983508528458483,1.1206044691812702,-0.12178128651163966,0,31.87527371909501
B136,band,0.04,10.0,0.01,0,0.2588861761345481,0.15023349636712524,0.23891175589661406,0.07617658590530987,-0.026138822432809447,0.0860980154667047,0.2005158994574765,0.1744213428508541,0.05426594729466863,-0.024712748876975277,-0.026138822432809447,-0.024712748876975277,CAGR,0,0,0,1.7622688139188947,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08045951406920682,1.0988125901384784,-0.12611913393904817,1.2155245740702232,0.9842661882029604,0.08000558513695477,1.0730857423873714,-0.078084225281422,0.9238658786889864,1.26088200573821,0.08083426111336722,1.1209356794938456,-0.1261191339390485,0,31.732606248164576
B136,band,0.05,10.0,0.01,0,0.2584735852945609,0.1289524841630314,0.21533122370789948,0.07147048668876835,-0.026236097005992984,0.08719708238830681,0.2096127651046653,0.17875547173705142,0.05107907358634858,-0.02343788369672184,-0.026236097005992984,-0.02343788369672184,CAGR,0,0,0,1.5914732556595268,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08036223949602328,1.0880446686856735,-0.1308252331555897,1.215111983230236,0.9629851759988666,0.08128045031720821,1.0774198712735688,-0.08127109898974205,0.9249649456105885,1.2699788713853988,0.07960507631372904,1.097355147305131,-0.13082523315558958,0,31.850697862150863
B136,band,0.06,10.0,0.01,0,0.2652102618707436,0.13595500172640318,0.22375585280428711,0.06591913285886367,-0.02496848034664216,0.06925830848563608,0.24079980407019863,0.18238360031959977,0.04989958661085328,-0.02270033284951334,-0.02496848034664216,-0.02270033284951334,CAGR,0,0,0,1.4473953554136403,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0816298561553741,1.09437339352164,-0.13637658698549437,1.2218486598064187,0.9699876935622384,0.08201800116441671,1.081047999856117,-0.08245058596523736,0.9070261717079178,1.301165910350932,0.08130964563024645,1.1057797764015187,-0.1363765869854946,0,30.311807561021485
B136,band,0.07,10.0,0.01,0,0.29938719910321654,0.14861429506635349,0.23134191132897475,0.06067184295498343,-0.022478833934009,0.1008845551277906,0.2927482113550799,0.22272662335327142,0.04674038226390301,-0.01904388606232643,-0.022478833934009,-0.01904388606232643,CAGR,0,0,0,1.3196808722284759,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08411950256800726,1.1170792696331884,-0.1416238768893746,1.2560255970388916,0.9826469869021887,0.08567444795160362,1.1213910228897888,-0.08560979031218763,0.9386524183500723,1.3531143176358134,0.08283796642697094,1.1133658349262063,-0.14162387688937472,0,27.289369594953087
B136,band,0.08,10.0,0.01,0,0.31740173075979816,0.15189157440776568,0.23187294066924902,0.054582932834048165,-0.020708700928212573,0.10832449600978511,0.33340157400545833,0.2446348864281669,0.044527336610665574,-0.016353925022714155,-0.020708700928212573,-0.016353925022714155,CAGR,0,0,0,1.2317013917166943,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08588963557380369,1.1274108521605894,-0.14771278701030988,1.2740401286954732,0.9859242662436009,0.08836440899121589,1.1432992859646842,-0.08782283596542506,0.9460923592320668,1.3937676802861918,0.08385157562068235,1.1138968642664806,-0.14771278701030977,0,25.140422991707783
B136,band,0.09,10.0,0.01,0,0.3294208919477998,0.13411142772837648,0.21569722951239534,0.05259612356693502,-0.02026298329285585,0.09931049091033972,0.3628616845694681,0.2563776783481768,0.04280876209434495,-0.014715430288620435,-0.02026298329285585,-0.014715430288620435,CAGR,0,0,0,1.1647295189245752,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08633535320916041,1.1240069756161217,-0.14969959627742302,1.2860592898834748,0.9681441195642116,0.09000290372530961,1.1550420778846942,-0.08954141048174569,0.9370783541326214,1.4232277908502016,0.08331801497492242,1.097721153109627,-0.14969959627742302,0,24.59932048959642
