file,keys,n,S1,IS_spread,OOS_pick,OOS_best,regret,OOS_MaxDD_pick,OOS_MaxDD_best,OOS_MaxDD_med,dd_regret_pp,dd_ratio,argmax_flip,beats_med_sh,beats_med_dd,verdict_flip,OOS_sh_spread
2026-09-04_turnover-budget_B.grid.csv,universe_broad(136)|CAND20|0,11,0.01230242928987102,0.0924444091530261,0.9870773899386932,1.0936291757315044,0.10655178579281122,-0.2462663119573029,-0.0962577538380351,-0.1998315405459675,15.000855811926778,2.558404929868556,True,False,False,False,0.14944334725508823
2026-09-04_turnover-budget_B.grid.csv,universe_broad(136)|CAND20|5,11,0.02443965178244767,0.1232543324553268,0.9702440564461112,1.07616790300833,0.10592384656221876,-0.2464606245581269,-0.0964417181071317,-0.2008701111087137,15.00189064509952,2.555539546530554,True,True,False,True,0.17263294271436636
2026-09-04_turnover-budget_B.grid.csv,universe_broad(136)|CAND20|10,11,0.024021668859439238,0.15411250140789035,0.9534061742854502,1.0587016871041888,0.10529551281873861,-0.2466548971000584,-0.0966256580951115,-0.2019557075760523,15.002923900494688,2.552685300805596,True,True,False,True,0.20309674317019955
2026-09-04_turnover-budget_B.grid.csv,universe_broad(136)|CAND20|25,11,0.022763185142581133,0.24690809492826304,0.9028674048587296,1.0062759451935817,0.10340854033485203,-0.2472374744344042,-0.0971773323880452,-0.2052047718712705,15.006014204635898,2.5441887357757875,True,True,False,True,0.2946206676423868
2026-09-04_turnover-budget_B.grid.csv,universe_broad(136)|EWall|0,11,0.006115044928423519,0.03008321404301939,1.1142120036592942,1.1142120036592942,0.0,-0.2349822506909639,-0.0835338102933188,-0.204525238888185,15.14484403976451,2.813019660732012,True,True,False,True,0.08619139341890869
2026-09-04_turnover-budget_B.grid.csv,universe_broad(136)|EWall|5,11,0.013934416809791683,0.04637401344871139,1.0950637955111011,1.0950637955111011,0.0,-0.2351478968238762,-0.0844422995247164,-0.2051828037582321,15.070559729915983,2.7847168794242516,True,True,False,True,0.1015654793578491
2026-09-04_turnover-budget_B.grid.csv,universe_broad(136)|EWall|10,11,0.021763327100206897,0.06269870040069847,1.075909484399642,1.075909484399642,0.0,-0.23531351532931,-0.085350084936933,-0.2058399577997632,14.9963430392377,2.7570390293482214,True,True,False,True,0.1169569146921432
2026-09-04_turnover-budget_B.grid.csv,universe_broad(136)|EWall|25,11,0.024854009899417218,0.1118387042556348,1.0184134136277354,1.0184134136277354,0.0,-0.2358102051133536,-0.0880692222743054,-0.2078089566968508,14.774098283904818,2.677555211954589,True,True,False,True,0.1632074865663572
2026-09-04_vol-cap-as-a-satellite-clause_B.grid.csv,universe.json|CAND20,8,0.006056697314737791,0.09055346656779206,1.2703764506926534,1.3194565574084796,0.04908010671582619,-0.1973785443533017,-0.1813103379509044,-0.19023088032395796,1.6068206402397311,1.0886226708526034,True,True,False,True,0.15419221163848906
2026-09-04_vol-cap-as-a-satellite-clause_B.grid.csv,universe.json|EWall,8,0.00722231521721306,0.10215330061155004,1.2198186472685102,1.2761451269368134,0.056326479668303175,-0.188019046114797,-0.1586110388505964,-0.18386077287101793,2.940800726420059,1.1854095873610755,True,True,False,True,0.17093218585384617
2026-09-04_vol-cap-as-a-satellite-clause_B.grid.csv,universe.json|v1,8,0.005821815104737005,0.11171795187107814,0.9327882963618228,0.9944609805822822,0.06167268422045935,-0.1556529809974852,-0.1365092343614964,-0.1476452182102502,1.9143746635988808,1.1402377408790776,True,True,False,True,0.24339773067591886
2026-09-04_vol-cap-as-a-satellite-clause_B.grid.csv,universe_broad.json|CAND20,8,0.005971286286593491,0.0745845845009987,1.0162328195571906,1.0673721639318363,0.051139344374645734,-0.2174485296770414,-0.1988673361396169,-0.21538853964941929,1.858119353742449,1.093435120609145,True,True,False,True,0.17338740636570527
2026-09-04_vol-cap-as-a-satellite-clause_B.grid.csv,universe_broad.json|EWall,8,0.007041505231332179,0.09299708455979827,1.1435958092998189,1.2012694778964537,0.05767366859663481,-0.2006157675879307,-0.1768793110522651,-0.19783108534580104,2.373645653566561,1.1341957767387043,True,True,False,True,0.18036389192205937
2026-09-04_vol-cap-as-a-satellite-clause_B.grid.csv,universe_broad.json|v1,8,0.006129077011591044,0.10803794046758941,0.7866477043325206,0.854014246732552,0.06736654240003137,-0.2226581913357177,-0.2065010891305496,-0.2237774355234968,1.615710220516811,1.078242213022681,True,True,True,False,0.2733888270672685
2026-09-04_which-4b-bar-binds_B.grid.csv,C2/CAND20|5,40,0.013807154757886853,0.17986287815328217,0.8604490619299224,1.2356940860340804,0.37524502410415794,-0.2091636750616732,-0.1286208612062425,-0.1827619250836143,8.054281385543069,1.6262033475757944,True,False,False,False,0.37524502410415794
2026-09-04_which-4b-bar-binds_B.grid.csv,C2/CAND20|10,40,0.01665361008053612,0.17877302048335952,0.8242156797674463,1.2009671918603249,0.3767515120928786,-0.2094249062215147,-0.1288711573510087,-0.1831993837623879,8.055374887050599,1.625071975190696,True,False,False,False,0.3784251854063755
2026-09-04_which-4b-bar-binds_B.grid.csv,C2/CAND20|25,40,0.025216776998718604,0.17550191993334874,0.7153935753822966,1.1019127030671103,0.38651912768481367,-0.2102082593581674,-0.1296217828282309,-0.18451093196950313,8.05864765299365,1.6217047379816258,True,False,False,False,0.3990208325341126
2026-09-04_which-4b-bar-binds_B.grid.csv,C46/frac.85|5,40,0.0032717453695711995,0.08252251968357727,1.122566234497553,1.2464371767148243,0.12387094221727124,-0.1616354854313291,-0.108721062414913,-0.16204404946696038,5.29144230164161,1.4866989140933742,True,False,True,True,0.1781600217778465
2026-09-04_which-4b-bar-binds_B.grid.csv,C46/frac.85|10,40,0.0013020299353387887,0.08286336241543213,1.0853952600815049,1.2086787804417087,0.12328352036020385,-0.1619818247331227,-0.1089677889029648,-0.1626392580522687,5.30140358301579,1.4865110723442008,True,False,True,True,0.1839713560689804
2026-09-04_which-4b-bar-binds_B.grid.csv,C46/frac.85|25,40,0.0046240269023481995,0.10362317609077343,0.9711422494185808,1.1047881337759642,0.13364588435738334,-0.1865580368967737,-0.1097078053837145,-0.1660826337255769,7.68502315130592,1.7004992146572206,True,False,False,False,0.21167416483252866
2026-09-04_which-4b-bar-binds_B.grid.csv,C57/ew-band3|5,40,0.00017403372090818436,0.053174958743180456,1.107554129137002,1.2676004226191984,0.16004629348219646,-0.1913202869158693,-0.1099753669695021,-0.1545006399366347,8.13449199463672,1.739664910315102,True,False,False,False,0.1821814037841598
2026-09-04_which-4b-bar-binds_B.grid.csv,C57/ew-band3|10,40,0.00021514707299385982,0.052449458078115185,1.0831993777235152,1.2450670521877758,0.16186767446426065,-0.1916479956785384,-0.1101625216436594,-0.1547473740313454,8.1485474034879,1.7396841758802373,True,False,False,False,0.18157655985582122
2026-09-04_which-4b-bar-binds_B.grid.csv,C57/ew-band3|25,40,0.008293500082089289,0.06649310213448711,0.9976318196480096,1.1795474559336614,0.18191563628565177,-0.2173492952756318,-0.1107238726260507,-0.1554873809346188,10.662542264958109,1.9629849473355094,True,False,False,False,0.18377057343139658
2026-09-04_which-4b-bar-binds_B.grid.csv,C72/EWall|5,40,0.0007101002368750109,0.09841496121738746,1.136875957165782,1.2474797851854238,0.11060382801964175,-0.1633786206596869,-0.100775491654298,-0.1537544272435507,6.260312900538889,1.6212138286573063,True,False,False,False,0.18711106173643155
2026-09-04_which-4b-bar-binds_B.grid.csv,C72/EWall|10,40,3.198052571073973e-05,0.09313016205227076,1.1049955532985416,1.2141161934028233,0.10912064010428169,-0.1784306445969042,-0.1010146796504025,-0.1558791852891771,7.741596494650168,1.7663833139344438,True,False,False,False,0.1942863439502167
2026-09-04_which-4b-bar-binds_B.grid.csv,C72/EWall|25,40,0.009452751951456007,0.10989501828396431,0.9982048364121462,1.1169511311078375,0.11874629469569131,-0.1841131171438109,-0.1028177981828668,-0.16021077828672375,8.129531896094411,1.790673603186446,True,True,False,True,0.2196461564634633
2026-09-05_2011-the-opposite-outlier_C.grid.csv,broad|ewall|10,24,0.052164815447374835,0.8923318447349325,1.2000486330951212,1.2065579978319243,0.0065093647368030805,-0.1395736277176416,-0.093798375440703,-0.17587140567318504,4.577525227693859,1.4880175382768388,True,True,True,False,0.47778506140309296
2026-09-05_2011-the-opposite-outlier_C.grid.csv,broad|ewall|25,24,0.07619133338678541,1.0080306933534804,1.0115235145547992,1.024604833059121,0.013081318504321926,-0.1904050050995157,-0.0984192494849495,-0.18202530376841342,9.19857556145662,1.9346317523853185,True,True,False,True,0.4954302642886813
2026-09-05_2011-the-opposite-outlier_C.grid.csv,broad|top20|10,24,0.04133499337436075,0.8459495755652998,1.0059580479122343,1.0675346350668922,0.06157658715465786,-0.156150552580098,-0.093798375440703,-0.200520483311083,6.235217713939499,1.664746876973498,True,True,True,False,0.3387616986380608
2026-09-05_2011-the-opposite-outlier_C.grid.csv,broad|top20|25,24,0.004281104799733981,0.8575519080645351,0.8110158207416338,0.8346729180427316,0.023657097301097774,-0.1574592914679041,-0.1016141831353761,-0.2015531702965418,5.584510833252801,1.5495798579429412,True,True,True,False,0.3054983492722918
2026-09-05_2011-the-opposite-outlier_C.grid.csv,u56|ewall|10,28,0.047873458706124916,0.8544004342918847,1.2038344012039162,1.341165694854018,0.13733129365010188,-0.1762026889333017,-0.0867712514335428,-0.1587067542947622,8.94314374997589,2.0306574588042388,True,True,False,True,0.6129732023385471
2026-09-05_2011-the-opposite-outlier_C.grid.csv,u56|ewall|25,28,0.1195402842887241,1.035145011058132,1.1531076708691597,1.2416871047491622,0.08857943388000256,-0.1765532702096657,-0.0888174085746217,-0.1661514929695479,8.773586163504401,1.9878228045950137,True,True,False,True,0.7130383044116991
2026-09-05_2011-the-opposite-outlier_C.grid.csv,u56|top20|10,28,0.013941948989934394,0.8205813800536588,1.3322033687986474,1.3322033687986474,0.0,-0.2067061528292317,-0.0926837149210908,-0.1849269336216713,11.402243790814088,2.230231632441767,True,True,False,True,0.6040108762831765
2026-09-05_2011-the-opposite-outlier_C.grid.csv,u56|top20|25,28,0.019536448379182336,0.903713788604489,1.220708659599428,1.220708659599428,0.0,-0.2203113238516855,-0.0947260453304233,-0.18625649662423976,12.558527852126222,2.325773477433749,True,True,False,True,0.692059859261965
2026-09-05_2013-as-the-IS-windows-single-point-of-failure_C.grid.csv,broad|ewall|10,24,0.052164815447374835,0.8923318447349325,1.2000486330951212,1.2065579978319243,0.0065093647368030805,-0.1395736277176416,-0.093798375440703,-0.17587140567318504,4.577525227693859,1.4880175382768388,True,True,True,False,0.47778506140309296
2026-09-05_2013-as-the-IS-windows-single-point-of-failure_C.grid.csv,broad|ewall|25,24,0.07619133338678541,1.0080306933534804,1.0115235145547992,1.024604833059121,0.013081318504321926,-0.1904050050995157,-0.0984192494849495,-0.18202530376841342,9.19857556145662,1.9346317523853185,True,True,False,True,0.4954302642886813
2026-09-05_2013-as-the-IS-windows-single-point-of-failure_C.grid.csv,broad|top20|10,24,0.04133499337436075,0.8459495755652998,1.0059580479122343,1.0675346350668922,0.06157658715465786,-0.156150552580098,-0.093798375440703,-0.200520483311083,6.235217713939499,1.664746876973498,True,True,True,False,0.3387616986380608
2026-09-05_2013-as-the-IS-windows-single-point-of-failure_C.grid.csv,broad|top20|25,24,0.004281104799733981,0.8575519080645351,0.8110158207416338,0.8346729180427316,0.023657097301097774,-0.1574592914679041,-0.1016141831353761,-0.2015531702965418,5.584510833252801,1.5495798579429412,True,True,True,False,0.3054983492722918
2026-09-05_2013-as-the-IS-windows-single-point-of-failure_C.grid.csv,u56|ewall|10,28,0.047873458706124916,0.8544004342918847,1.2038344012039162,1.341165694854018,0.13733129365010188,-0.1762026889333017,-0.0867712514335428,-0.1587067542947622,8.94314374997589,2.0306574588042388,True,True,False,True,0.6129732023385471
2026-09-05_2013-as-the-IS-windows-single-point-of-failure_C.grid.csv,u56|ewall|25,28,0.1195402842887241,1.035145011058132,1.1531076708691597,1.2416871047491622,0.08857943388000256,-0.1765532702096657,-0.0888174085746217,-0.1661514929695479,8.773586163504401,1.9878228045950137,True,True,False,True,0.7130383044116991
2026-09-05_2013-as-the-IS-windows-single-point-of-failure_C.grid.csv,u56|top20|10,28,0.013941948989934394,0.8205813800536588,1.3322033687986474,1.3322033687986474,0.0,-0.2067061528292317,-0.0926837149210908,-0.1849269336216713,11.402243790814088,2.230231632441767,True,True,False,True,0.6040108762831765
2026-09-05_2013-as-the-IS-windows-single-point-of-failure_C.grid.csv,u56|top20|25,28,0.019536448379182336,0.903713788604489,1.220708659599428,1.220708659599428,0.0,-0.2203113238516855,-0.0947260453304233,-0.18625649662423976,12.558527852126222,2.325773477433749,True,True,False,True,0.692059859261965
2026-09-05_IS-Sharpe-margin-as-the-reportable-selector-statistic_cloud.grid.csv,broad|ewall|10,24,0.052164815447374835,0.8923318447349325,1.2000486330951212,1.2065579978319243,0.0065093647368030805,-0.1395736277176416,-0.093798375440703,-0.17587140567318504,4.577525227693859,1.4880175382768388,True,True,True,False,0.47778506140309296
2026-09-05_IS-Sharpe-margin-as-the-reportable-selector-statistic_cloud.grid.csv,broad|ewall|25,24,0.07619133338678541,1.0080306933534804,1.0115235145547992,1.024604833059121,0.013081318504321926,-0.1904050050995157,-0.0984192494849495,-0.18202530376841342,9.19857556145662,1.9346317523853185,True,True,False,True,0.4954302642886813
2026-09-05_IS-Sharpe-margin-as-the-reportable-selector-statistic_cloud.grid.csv,broad|top20|10,24,0.04133499337436075,0.8459495755652998,1.0059580479122343,1.0675346350668922,0.06157658715465786,-0.156150552580098,-0.093798375440703,-0.200520483311083,6.235217713939499,1.664746876973498,True,True,True,False,0.3387616986380608
2026-09-05_IS-Sharpe-margin-as-the-reportable-selector-statistic_cloud.grid.csv,broad|top20|25,24,0.004281104799733981,0.8575519080645351,0.8110158207416338,0.8346729180427316,0.023657097301097774,-0.1574592914679041,-0.1016141831353761,-0.2015531702965418,5.584510833252801,1.5495798579429412,True,True,True,False,0.3054983492722918
2026-09-05_IS-Sharpe-margin-as-the-reportable-selector-statistic_cloud.grid.csv,u56|ewall|10,28,0.047873458706124916,0.8544004342918847,1.2038344012039162,1.341165694854018,0.13733129365010188,-0.1762026889333017,-0.0867712514335428,-0.1587067542947622,8.94314374997589,2.0306574588042388,True,True,False,True,0.6129732023385471
2026-09-05_IS-Sharpe-margin-as-the-reportable-selector-statistic_cloud.grid.csv,u56|ewall|25,28,0.1195402842887241,1.035145011058132,1.1531076708691597,1.2416871047491622,0.08857943388000256,-0.1765532702096657,-0.0888174085746217,-0.1661514929695479,8.773586163504401,1.9878228045950137,True,True,False,True,0.7130383044116991
2026-09-05_IS-Sharpe-margin-as-the-reportable-selector-statistic_cloud.grid.csv,u56|top20|10,28,0.013941948989934394,0.8205813800536588,1.3322033687986474,1.3322033687986474,0.0,-0.2067061528292317,-0.0926837149210908,-0.1849269336216713,11.402243790814088,2.230231632441767,True,True,False,True,0.6040108762831765
2026-09-05_IS-Sharpe-margin-as-the-reportable-selector-statistic_cloud.grid.csv,u56|top20|25,28,0.019536448379182336,0.903713788604489,1.220708659599428,1.220708659599428,0.0,-0.2203113238516855,-0.0947260453304233,-0.18625649662423976,12.558527852126222,2.325773477433749,True,True,False,True,0.692059859261965
2026-09-05_absorbing-state-audit_B.ddctl.csv,CAND20|10,224,0.0,1.4173816757337336,0.6569550060471673,1.167991233806965,0.5110362277597976,-0.2241231086734192,-0.0383911742239404,-0.1626160586075257,18.57319344494788,5.837881054798735,True,False,False,False,1.775294572819695
2026-09-05_absorbing-state-audit_B.ddctl.csv,CAND20|25,222,0.0,1.407267383322497,0.6382711706281499,1.0495601201126592,0.41128894948450934,-0.2117951819943213,-0.0403513918589656,-0.16388806987227084,17.14437901353557,5.248770172156104,True,False,False,False,1.466871992524927
2026-09-05_absorbing-state-audit_B.ddctl.csv,EWall|10,226,0.006029410875956431,1.4116585025930397,1.018127833974997,1.1617960308800512,0.14366819690505417,-0.1543995382152548,-0.06087208393439,-0.158747048477945,9.352745428086479,2.536458886173042,True,True,True,False,1.3814943229615255
2026-09-05_absorbing-state-audit_B.ddctl.csv,EWall|25,222,0.0007517759912324395,1.6476561895183597,0.8999856507190579,1.0936129209018255,0.1936272701827676,-0.1585209995582628,-0.0330511286305923,-0.1603233849456917,12.546987092767047,4.7962355939498815,True,True,True,False,1.631873060595086
2026-09-05_absorbing-state-audit_B.ddctl.csv,V1|10,226,0.0,1.2609270707828844,0.5997401121764205,0.776359472288188,0.1766193601117675,-0.1517834359876788,-0.0602778895610811,-0.1382779615448079,9.15055464265977,2.518061549481968,True,True,False,True,1.6477289732385345
2026-09-05_absorbing-state-audit_B.ddctl.csv,V1|25,220,0.003033353345383072,1.1231159577737315,0.1133933554620399,0.4021096675299777,0.2887163120679378,-0.1872768003119492,-0.0363267497877073,-0.1569542724373132,15.09500505242419,5.1553414881978314,True,True,False,True,0.9834417196281982
